 Z=  79 A= 167  Au beta2= 0.08 nrho= 200
   r[fm]   rhon0[fm-3]    rhon2          rhon4          rhon6          rhon8          rhop0[fm-3]    rhop2          rhop4          rhop6          rhop8        
  19.200   1.492315E-14   3.094891E-14   3.483095E-14   3.174547E-14   2.484041E-14   1.709278E-14   3.572012E-14   4.089107E-14   3.819372E-14   3.075982E-14
  19.300   9.587307E-15   1.990572E-14   2.246201E-14   2.055706E-14   1.617671E-14   1.102229E-14   2.304839E-14   2.642340E-14   2.473830E-14   1.999047E-14
  19.400   6.128663E-15   1.273864E-14   1.441111E-14   1.324134E-14   1.047641E-14   7.070149E-15   1.479318E-14   1.698367E-14   1.593722E-14   1.292115E-14
  19.500   3.898273E-15   8.111228E-15   9.198579E-15   8.484162E-15   6.747550E-15   4.511280E-15   9.444786E-15   1.085858E-14   1.021263E-14   8.306852E-15
  19.600   2.467296E-15   5.138954E-15   5.841541E-15   5.407610E-15   4.322273E-15   2.863524E-15   5.998577E-15   6.906057E-15   6.509699E-15   5.311853E-15
  19.700   1.553881E-15   3.239619E-15   3.690853E-15   3.428742E-15   2.753784E-15   1.808200E-15   3.790050E-15   4.369359E-15   4.127615E-15   3.378678E-15
  19.800   9.737957E-16   2.032128E-15   2.320213E-15   2.162769E-15   1.745090E-15   1.135930E-15   2.382302E-15   2.750116E-15   2.603561E-15   2.137740E-15
  19.900   6.072638E-16   1.268390E-15   1.451243E-15   1.357202E-15   1.100003E-15   7.099542E-16   1.489766E-15   1.722044E-15   1.633734E-15   1.345507E-15
 Z=  79 A= 223  Au beta2= 0.26 nrho= 200
   r[fm]   rhon0[fm-3]    rhon2          rhon4          rhon6          rhon8          rhop0[fm-3]    rhop2          rhop4          rhop6          rhop8        
   0.000   9.040029E-02  -4.654752E-16  -6.661338E-16  -9.256859E-16  -1.730892E-15   5.415204E-02  -2.715272E-16  -4.163336E-16  -3.252410E-16  -1.630758E-15
   0.100   9.050889E-02  -5.132934E-05   1.765442E-08   8.603024E-12  -2.331698E-15   5.412861E-02  -6.371884E-07  -2.025820E-08  -4.294745E-12  -2.074210E-15
   0.200   9.082913E-02  -2.014607E-04   2.811825E-07   5.477954E-10  -6.441495E-13   5.406018E-02  -3.118122E-06  -3.219073E-07  -2.725347E-10  -1.845045E-13
   0.300   9.134463E-02  -4.391202E-04   1.412479E-06   6.185656E-09  -1.616827E-11   5.395227E-02  -9.090253E-06  -1.611011E-06  -3.060790E-09  -4.580206E-12
   0.400   9.202921E-02  -7.464807E-04   4.414581E-06   3.432700E-08  -1.573991E-10   5.381364E-02  -2.110234E-05  -5.009891E-06  -1.685974E-08  -4.420666E-11
   0.500   9.284854E-02  -1.100520E-03   1.061900E-05   1.288318E-07  -9.071703E-10   5.365582E-02  -4.232668E-05  -1.197804E-05  -6.268994E-08  -2.521084E-10
   0.600   9.376220E-02  -1.474761E-03   2.160806E-05   3.769119E-07  -3.744106E-09   5.349235E-02  -7.620411E-05  -2.420659E-05  -1.814039E-07  -1.026185E-09
   0.700   9.472609E-02  -1.841252E-03   3.911043E-05   9.270954E-07  -1.224457E-08   5.333795E-02  -1.260423E-04  -4.349139E-05  -4.406849E-07  -3.297248E-09
   0.800   9.569506E-02  -2.172621E-03   6.487005E-05   2.005445E-06  -3.370886E-08   5.320762E-02  -1.946018E-04  -7.159119E-05  -9.403269E-07  -8.877656E-09
   0.900   9.662541E-02  -2.444055E-03   1.004920E-04   3.926747E-06  -8.122858E-08   5.311571E-02  -2.837060E-04  -1.100784E-04  -1.814437E-06  -2.080654E-08
   1.000   9.747735E-02  -2.635041E-03   1.472722E-04   7.097179E-06  -1.759696E-07   5.307503E-02  -3.939082E-04  -1.601907E-04  -3.229433E-06  -4.354156E-08
   1.100   9.821701E-02  -2.730756E-03   2.060231E-04   1.200514E-05  -3.493243E-07   5.309609E-02  -5.242475E-04  -2.226933E-04  -5.377093E-06  -8.279107E-08
   1.200   9.881811E-02  -2.723000E-03   2.769079E-04   1.919757E-05  -6.445208E-07   5.318641E-02  -6.721135E-04  -2.977593E-04  -8.462411E-06  -1.447514E-07
   1.300   9.926306E-02  -2.610635E-03   3.593022E-04   2.924022E-05  -1.117297E-06   5.335013E-02  -8.332373E-04  -3.848787E-04  -1.268662E-05  -2.345289E-07
   1.400   9.954346E-02  -2.399508E-03   4.516984E-04   4.266206E-05  -1.835359E-06   5.358768E-02  -1.001811E-03  -4.828019E-04  -1.822634E-05  -3.535942E-07
   1.500   9.966015E-02  -2.101886E-03   5.516673E-04   5.988593E-05  -2.876529E-06   5.389577E-02  -1.170730E-03  -5.895249E-04  -2.521039E-05  -4.962432E-07
   1.600   9.962262E-02  -1.735466E-03   6.558895E-04   8.114983E-05  -4.325745E-06   5.426756E-02  -1.331949E-03  -7.023195E-04  -3.369628E-05  -6.452112E-07
   1.700   9.944801E-02  -1.322052E-03   7.602613E-04   1.064253E-04  -6.271323E-06   5.469297E-02  -1.476920E-03  -8.178102E-04  -4.364872E-05  -7.667925E-07
   1.800   9.915967E-02  -8.859947E-04   8.600737E-04   1.353408E-04  -8.801099E-06   5.515929E-02  -1.597092E-03  -9.320947E-04  -5.492256E-05  -8.060195E-07
   1.900   9.878557E-02  -4.525166E-04   9.502581E-04   1.671204E-04  -1.199918E-05   5.565175E-02  -1.684430E-03  -1.040906E-03  -6.725251E-05  -6.826276E-07
   2.000   9.835637E-02  -4.603782E-05   1.025682E-03   2.005454E-04  -1.594405E-05   5.615436E-02  -1.731931E-03  -1.139808E-03  -8.025154E-05  -2.886306E-07
   2.100   9.790352E-02   3.113953E-04   1.081479E-03   2.339496E-04  -2.070847E-05   5.665064E-02  -1.734087E-03  -1.224411E-03  -9.341925E-05   5.116692E-07
   2.200   9.745745E-02   6.014787E-04   1.113381E-03   2.652532E-04  -2.636160E-05   5.712450E-02  -1.687283E-03  -1.290602E-03  -1.061609E-04   1.878534E-06
   2.300   9.704582E-02   8.107419E-04   1.118038E-03   2.920408E-04  -3.297280E-05   5.756095E-02  -1.590082E-03  -1.334770E-03  -1.178161E-04   3.990054E-06
   2.400   9.669203E-02   9.313044E-04   1.093296E-03   3.116815E-04  -4.061676E-05   5.794677E-02  -1.443405E-03  -1.354019E-03  -1.276971E-04   7.031725E-06
   2.500   9.641410E-02   9.612631E-04   1.038408E-03   3.214895E-04  -4.937842E-05   5.827118E-02  -1.250565E-03  -1.346352E-03  -1.351323E-04   1.118268E-05
   2.600   9.622377E-02   9.046979E-04   9.541662E-04   3.189139E-04  -5.935642E-05   5.852617E-02  -1.017183E-03  -1.310814E-03  -1.395147E-04   1.659939E-05
   2.700   9.612612E-02   7.713043E-04   8.429407E-04   3.017485E-04  -7.066313E-05   5.870689E-02  -7.509631E-04  -1.247583E-03  -1.403483E-04   2.339805E-05
   2.800   9.611953E-02   5.756810E-04   7.086246E-04   2.683428E-04  -8.341975E-05   5.881169E-02  -4.613588E-04  -1.158017E-03  -1.372926E-04   3.163727E-05
   2.900   9.619603E-02   3.363203E-04   5.564799E-04   2.177999E-04  -9.774501E-05   5.884222E-02  -1.591381E-04  -1.044626E-03  -1.301984E-04   4.130278E-05
   3.000   9.634204E-02   7.436373E-05   3.928994E-04   1.501400E-04  -1.137371E-04   5.880313E-02   1.441249E-04  -9.109989E-04  -1.191331E-04   5.229594E-05
   3.100   9.653940E-02  -1.878014E-04   2.250931E-04   6.641502E-05  -1.314488E-04   5.870186E-02   4.366070E-04  -7.616678E-04  -1.043943E-04   6.442767E-05
   3.200   9.676670E-02  -4.280169E-04   6.071988E-05  -3.124224E-05  -1.508576E-04   5.854817E-02   7.068140E-04  -6.019271E-04  -8.650793E-05   7.741875E-05
   3.300   9.700068E-02  -6.258088E-04  -9.251745E-05  -1.396428E-04  -1.718324E-04   5.835362E-02   9.441522E-04  -4.376132E-04  -6.621332E-05   9.090727E-05
   3.400   9.721782E-02  -7.637268E-04  -2.272902E-04  -2.546465E-04  -1.941019E-04   5.813093E-02   1.139466E-03  -2.748560E-04  -4.443499E-05   1.044628E-04
   3.500   9.739582E-02  -8.284781E-04  -3.370528E-04  -3.713453E-04  -2.172269E-04   5.789336E-02   1.285518E-03  -1.198164E-04  -2.224362E-05   1.176069E-04
   3.600   9.751494E-02  -8.117739E-04  -4.164215E-04  -4.843175E-04  -2.405830E-04   5.765399E-02   1.377397E-03   2.158018E-05  -8.091269E-07   1.298372E-04
   3.700   9.755915E-02  -7.108220E-04  -4.614995E-04  -5.879386E-04  -2.633571E-04   5.742502E-02   1.412821E-03   1.439001E-04   1.865060E-05   1.406549E-04
   3.800   9.751691E-02  -5.284218E-04  -4.701331E-04  -6.767306E-04  -2.845620E-04   5.721708E-02   1.392341E-03   2.424375E-04   3.492209E-05   1.495916E-04
   3.900   9.738165E-02  -2.726425E-04  -4.420778E-04  -7.457248E-04  -3.030710E-04   5.703862E-02   1.319431E-03   3.134208E-04   4.684633E-05   1.562327E-04
   4.000   9.715168E-02   4.390233E-05  -3.790651E-04  -7.908146E-04  -3.176747E-04   5.689529E-02   1.200443E-03   3.541824E-04   5.336417E-05   1.602376E-04
   4.100   9.682989E-02   4.051417E-04  -2.847561E-04  -8.090689E-04  -3.271560E-04   5.678955E-02   1.044455E-03   3.632858E-04   5.355511E-05   1.613512E-04
   4.200   9.642285E-02   7.929209E-04  -1.645802E-04  -7.989855E-04  -3.303824E-04   5.672026E-02   8.629922E-04   3.406081E-04   4.666910E-05   1.594093E-04
   4.300   9.593973E-02   1.188561E-03  -2.545703E-05  -7.606587E-04  -3.264072E-04   5.668250E-02   6.696298E-04   2.873753E-04   3.215136E-05   1.543347E-04
   4.400   9.539095E-02   1.574486E-03   1.245911E-04  -6.958492E-04  -3.145734E-04   5.666753E-02   4.795038E-04   2.061497E-04   9.661474E-06   1.461272E-04
   4.500   9.478668E-02   1.935783E-03   2.769197E-04  -6.079431E-04  -2.946097E-04   5.666290E-02   3.087255E-04   1.007728E-04  -2.091183E-05   1.348469E-04
   4.600   9.413536E-02   2.261565E-03   4.228162E-04  -5.018014E-04  -2.667099E-04   5.665277E-02   1.737298E-04  -2.373831E-05  -5.943839E-05   1.205955E-04
   4.700   9.344242E-02   2.546026E-03   5.540947E-04  -3.835029E-04  -2.315858E-04   5.661837E-02   9.057703E-05  -1.613357E-04  -1.055356E-04   1.034967E-04
   4.800   9.270920E-02   2.789072E-03   6.636961E-04  -2.599964E-04  -1.904861E-04   5.653869E-02   7.423407E-05  -3.051262E-04  -1.585579E-04   8.367944E-05
   4.900   9.193223E-02   2.996486E-03   7.462517E-04  -1.386820E-04  -1.451750E-04   5.639121E-02   1.378670E-04  -4.475938E-04  -2.175870E-04   6.126655E-05
   5.000   9.110296E-02   3.179590E-03   7.985667E-04  -2.694759E-05  -9.786955E-05   5.615282E-02   2.921757E-04  -5.808542E-04  -2.814243E-04   3.637137E-05
   5.100   9.020794E-02   3.354419E-03   8.199807E-04   6.830707E-05  -5.113452E-05   5.580079E-02   5.448042E-04  -6.969366E-04  -3.485884E-04   9.102916E-06
   5.200   8.922941E-02   3.540478E-03   8.125690E-04   1.411286E-04  -7.742340E-06   5.531379E-02   8.998592E-04  -7.880861E-04  -4.173200E-04  -2.041992E-05
   5.300   8.814637E-02   3.759171E-03   7.811570E-04   1.869160E-04   2.949546E-05   5.467279E-02   1.357565E-03  -8.470772E-04  -4.855994E-04  -5.204646E-05
   5.400   8.693585E-02   4.032022E-03   7.331327E-04   2.027457E-04   5.791268E-05   5.386205E-02   1.914078E-03  -8.675262E-04  -5.511788E-04  -8.556696E-05
   5.500   8.557454E-02   4.378847E-03   6.780581E-04   1.875911E-04   7.517547E-05   5.286979E-02   2.561485E-03  -8.441922E-04  -6.116342E-04  -1.206834E-04
   5.600   8.404032E-02   4.816014E-03   6.270965E-04   1.424189E-04   7.945711E-05   5.168889E-02   3.287976E-03  -7.732493E-04  -6.644363E-04  -1.569825E-04
   5.700   8.231396E-02   5.354923E-03   5.922905E-04   7.015212E-05   6.958625E-05   5.031724E-02   4.078217E-03  -6.525165E-04  -7.070427E-04  -1.939146E-04
   5.800   8.038049E-02   6.000851E-03   5.857370E-04  -2.449770E-05   4.515572E-05   4.875792E-02   4.913876E-03  -4.816298E-04  -7.370065E-04  -2.307835E-04
   5.900   7.823039E-02   6.752219E-03   6.187204E-04  -1.353211E-04   6.581861E-06   4.701920E-02   5.774315E-03  -2.621432E-04  -7.520989E-04  -2.667492E-04
   6.000   7.586046E-02   7.600362E-03   7.008672E-04  -2.550030E-04  -4.489162E-05   4.511423E-02   6.637386E-03   2.453370E-06  -7.504368E-04  -3.008462E-04
   6.100   7.327422E-02   8.529789E-03   8.393893E-04  -3.755905E-04  -1.072473E-04   4.306059E-02   7.480311E-03   3.068039E-04  -7.306086E-04  -3.320177E-04
   6.200   7.048202E-02   9.518917E-03   1.038473E-03  -4.890022E-04  -1.778021E-04   4.087962E-02   8.280591E-03   6.438479E-04  -6.917874E-04  -3.591640E-04
   6.300   6.750068E-02   1.054122E-02   1.298870E-03  -5.875434E-04  -2.533625E-04   3.859561E-02   9.016900E-03   1.005069E-03  -6.338219E-04  -3.812026E-04
   6.400   6.435281E-02   1.156667E-02   1.617709E-03  -6.643901E-04  -3.304152E-04   3.623498E-02   9.669921E-03   1.380820E-03  -5.572971E-04  -3.971351E-04
   6.500   6.106591E-02   1.256341E-02   1.988564E-03  -7.140074E-04  -4.053396E-04   3.382528E-02   1.022307E-02   1.760714E-03  -4.635561E-04  -4.061162E-04
   6.600   5.767117E-02   1.349948E-02   2.401756E-03  -7.324745E-04  -4.746262E-04   3.139431E-02   1.066311E-02   2.134055E-03  -3.546795E-04  -4.075177E-04
   6.700   5.420227E-02   1.434449E-02   2.844874E-03  -7.176942E-04  -5.350840E-04   2.896926E-02   1.098052E-02   2.490287E-03  -2.334205E-04  -4.009833E-04
   6.800   5.069405E-02   1.507118E-02   3.303470E-03  -6.694766E-04  -5.840232E-04   2.657587E-02   1.116983E-02   2.819445E-03  -1.030982E-04  -3.864668E-04
   6.900   4.718132E-02   1.565669E-02   3.761882E-03  -5.894938E-04  -6.193990E-04   2.423783E-02   1.122959E-02   3.112567E-03   3.254577E-05  -3.642521E-04
   7.000   4.369770E-02   1.608356E-02   4.204110E-03  -4.811144E-04  -6.399097E-04   2.197622E-02   1.116229E-02   3.362057E-03   1.695188E-04  -3.349512E-04
   7.100   4.027465E-02   1.634033E-02   4.614699E-03  -3.491358E-04  -6.450407E-04   1.980910E-02   1.097406E-02   3.561972E-03   3.037653E-04  -2.994800E-04
   7.200   3.694074E-02   1.642183E-02   4.979552E-03  -1.994366E-04  -6.350567E-04   1.775137E-02   1.067425E-02   3.708225E-03   4.313595E-04  -2.590142E-04
   7.300   3.372104E-02   1.632907E-02   5.286631E-03  -3.857943E-05  -6.109438E-04   1.581456E-02   1.027485E-02   3.798685E-03   5.486900E-04  -2.149275E-04
   7.400   3.063674E-02   1.606880E-02   5.526497E-03   1.266055E-04  -5.743088E-04   1.400699E-02   9.789926E-03   3.833181E-03   6.526238E-04  -1.687180E-04
   7.500   2.770502E-02   1.565293E-02   5.692675E-03   2.894255E-04  -5.272462E-04   1.233383E-02   9.234908E-03   3.813411E-03   7.406394E-04  -1.219269E-04
   7.600   2.493900E-02   1.509754E-02   5.781818E-03   4.436915E-04  -4.721844E-04   1.079738E-02   8.625953E-03   3.742763E-03   8.109224E-04  -7.605753E-05
   7.700   2.234791E-02   1.442197E-02   5.793678E-03   5.840244E-04  -4.117227E-04   9.397368E-03   7.979309E-03   3.626064E-03   8.624165E-04  -3.249907E-05
   7.800   1.993728E-02   1.364773E-02   5.730913E-03   7.060833E-04  -3.484734E-04   8.131285E-03   7.310731E-03   3.469286E-03   8.948309E-04   7.538984E-06
   7.900   1.770936E-02   1.279744E-02   5.598742E-03   8.067089E-04  -2.849174E-04   6.994748E-03   6.634987E-03   3.279208E-03   9.086051E-04   4.307784E-05
   8.000   1.566339E-02   1.189385E-02   5.404490E-03   8.839810E-04  -2.232833E-04   5.981870E-03   5.965449E-03   3.063074E-03   9.048358E-04   7.340298E-05
   8.100   1.379610E-02   1.095897E-02   5.157068E-03   9.371934E-04  -1.654555E-04   5.085613E-03   5.313799E-03   2.828260E-03   8.851737E-04   9.807929E-05
   8.200   1.210205E-02   1.001330E-02   4.866417E-03   9.667588E-04  -1.129143E-04   4.298113E-03   4.689828E-03   2.581968E-03   8.516989E-04   1.169481E-04
   8.300   1.057410E-02   9.075294E-03   4.542967E-03   9.740581E-04  -6.670859E-05   3.610987E-03   4.101344E-03   2.330956E-03   8.067845E-04   1.301079E-04
   8.400   9.203733E-03   8.160953E-03   4.197126E-03   9.612501E-04  -2.745840E-05   3.015586E-03   3.554177E-03   2.081326E-03   7.529587E-04   1.378818E-04
   8.500   7.981470E-03   7.283555E-03   3.838842E-03   9.310613E-04   4.616247E-06   2.503227E-03   3.052251E-03   1.838364E-03   6.927725E-04   1.407747E-04
   8.600   6.897145E-03   6.453589E-03   3.477246E-03   8.865703E-04   2.964649E-05   2.065371E-03   2.597739E-03   1.606440E-03   6.286830E-04   1.394257E-04
   8.700   5.940207E-03   5.678802E-03   3.120384E-03   8.310041E-04   4.805168E-05   1.693776E-03   2.191252E-03   1.388967E-03   5.629550E-04   1.345570E-04
   8.800   5.099971E-03   4.964349E-03   2.775042E-03   7.675563E-04   6.046906E-05   1.380610E-03   1.832067E-03   1.188405E-03   4.975866E-04   1.269269E-04
   8.900   4.365822E-03   4.313037E-03   2.446666E-03   6.992361E-04   6.768190E-05   1.118536E-03   1.518375E-03   1.006313E-03   4.342594E-04   1.172851E-04
   9.000   3.727397E-03   3.725622E-03   2.139356E-03   6.287530E-04   7.055146E-05   9.007645E-04   1.247526E-03   8.434364E-04   3.743125E-04   1.063371E-04
   9.100   3.174726E-03   3.201136E-03   1.855927E-03   5.584391E-04   6.995660E-05   7.210920E-04   1.016264E-03   6.998124E-04   3.187389E-04   9.471609E-05
   9.200   2.698343E-03   2.737233E-03   1.598023E-03   4.902057E-04   6.674389E-05   5.739113E-04   8.209515E-04   5.748958E-04   2.682009E-04   8.296353E-05
   9.300   2.289372E-03   2.330516E-03   1.366262E-03   4.255326E-04   6.168955E-05   4.542093E-04   6.577564E-04   4.676861E-04   2.230596E-04   7.151928E-05
   9.400   1.939585E-03   1.976854E-03   1.160410E-03   3.654833E-04   5.547358E-05   3.575519E-04   5.228210E-04   3.768533E-04   1.834157E-04   6.071895E-05
   9.500   1.641432E-03   1.671655E-03   9.795480E-04   3.107398E-04   4.866527E-05   2.800570E-04   4.123909E-04   3.008544E-04   1.491561E-04   5.079816E-05
   9.600   1.388063E-03   1.410109E-03   8.222508E-04   2.616520E-04   4.171874E-05   2.183609E-04   3.229168E-04   2.380365E-04   1.200018E-04   4.190177E-05
   9.700   1.173314E-03   1.187384E-03   6.867394E-04   2.182940E-04   3.497657E-05   1.695791E-04   2.511248E-04   1.867235E-04   9.555637E-05   3.409651E-05
   9.800   9.916977E-04   9.987826E-04   5.710234E-04   1.805229E-04   2.867944E-05   1.312632E-04   1.940612E-04   1.452849E-04   7.534834E-05   2.738555E-05
   9.900   8.383678E-04   8.398549E-04   4.730181E-04   1.480356E-04   2.297969E-05   1.013564E-04   1.491134E-04   1.121872E-04   5.886979E-05   2.172348E-05
  10.000   7.090812E-04   7.064811E-04   3.906389E-04   1.204211E-04   1.795689E-05   7.814888E-05   1.140131E-04   8.602916E-05   4.560705E-05   1.703070E-05
  10.100   6.001525E-04   5.949177E-04   3.218740E-04   9.720461E-05   1.363386E-05   6.023402E-05   8.682442E-05   6.556209E-05   3.506486E-05   1.320634E-05
  10.200   5.084041E-04   5.018203E-04   2.648348E-04   7.788479E-05   9.991829E-06   4.646656E-05   6.592155E-05   4.969816E-05   2.678336E-05   1.013915E-05
  10.300   4.311150E-04   4.242456E-04   2.177894E-04   6.196162E-05   6.983959E-06   3.592378E-05   4.996011E-05   3.750909E-05   2.034904E-05   7.716207E-06
  10.400   3.659698E-04   3.596372E-04   1.791802E-04   4.895709E-05   4.546657E-06   2.786990E-05   3.784437E-05   2.821781E-05   1.540024E-05   5.829331E-06
  10.500   3.110089E-04   3.058017E-04   1.476296E-04   3.842868E-05   2.608544E-06   2.172414E-05   2.869355E-05   2.118529E-05   1.162842E-05   4.379405E-06
  10.600   2.645822E-04   2.608771E-04   1.219373E-04   2.997719E-05   1.097105E-06   1.703257E-05   2.180881E-05   1.589466E-05   8.776252E-06   3.278892E-06
  10.700   2.253056E-04   2.232985E-04   1.010704E-04   2.324994E-05  -5.676749E-08   1.344379E-05   1.664245E-05   1.193424E-05   6.633512E-06   2.452864E-06
  10.800   1.920220E-04   1.917617E-04   8.415052E-05   1.794070E-05  -9.159837E-07   1.068818E-05   1.277007E-05   8.980781E-06   5.031690E-06   1.838929E-06
  10.900   1.637666E-04   1.651883E-04   7.043815E-05   1.378732E-05  -1.535866E-06   8.560627E-06   9.866286E-06   6.783754E-06   3.838049E-06   1.386398E-06
  11.000   1.397359E-04   1.426930E-04   5.931658E-05   1.056803E-05  -1.963785E-06   6.906230E-06   7.683976E-06   5.151208E-06   2.949667E-06   1.054981E-06
  11.100   1.192615E-04   1.235528E-04   5.027597E-05   8.097028E-06  -2.239475E-06   5.608767E-06   6.037068E-06   3.937591E-06   2.287856E-06   8.132797E-07
  11.200   1.017875E-04   1.071806E-04   4.289834E-05   6.219969E-06  -2.395772E-06   4.581491E-06   4.786508E-06   3.033494E-06   1.793195E-06   6.372498E-07
  11.300   8.685122E-05   9.310162E-05   3.684386E-05   4.809575E-06  -2.459521E-06   3.759901E-06   3.829056E-06   2.357287E-06   1.421273E-06   5.087534E-07
  11.400   7.406689E-05   8.093263E-05   3.183853E-05   3.761640E-06  -2.452539E-06   3.096138E-06   3.088502E-06   1.848442E-06   1.139192E-06   4.142900E-07
  11.500   6.311255E-05   7.036520E-05   2.766337E-05   2.991491E-06  -2.392497E-06   2.554699E-06   2.508872E-06   1.462316E-06   9.227561E-07   3.439265E-07
  11.600   5.371867E-05   6.115098E-05   2.414495E-05   2.430915E-06  -2.293695E-06   2.109202E-06   2.049239E-06   1.166145E-06   7.542793E-07   2.904341E-07
  11.700   4.565904E-05   5.308977E-05   2.114725E-05   2.025521E-06  -2.167697E-06   1.739964E-06   1.679807E-06   9.360085E-07   6.209143E-07   2.486126E-07
  11.800   3.874317E-05   4.601956E-05   1.856472E-05   1.732498E-06  -2.023838E-06   1.432198E-06   1.378968E-06   7.545438E-07   5.133916E-07   2.147746E-07
  11.900   3.281008E-05   3.980847E-05   1.631627E-05   1.518681E-06  -1.869619E-06   1.174695E-06   1.131099E-06   6.092413E-07   4.250812E-07   1.863581E-07
  12.000   2.772318E-05   3.434824E-05   1.434026E-05   1.358892E-06  -1.711007E-06   9.588465E-07   9.249290E-07   4.911652E-07   3.512944E-07   1.616366E-07
  12.100   2.336612E-05   2.954896E-05   1.259028E-05   1.234501E-06  -1.552678E-06   7.779384E-07   7.523143E-07   3.939928E-07   2.887628E-07   1.395008E-07
  12.200   1.963936E-05   2.533501E-05   1.103158E-05   1.132173E-06  -1.398211E-06   6.266332E-07   6.073313E-07   3.132898E-07   2.352445E-07   1.192923E-07
  12.300   1.645739E-05   2.164174E-05   9.638240E-06   1.042770E-06  -1.250247E-06   5.005968E-07   4.856046E-07   2.459602E-07   1.892256E-07   1.006727E-07
  12.400   1.374644E-05   1.841306E-05   8.390750E-06   9.604124E-07  -1.110641E-06   3.962299E-07   3.838143E-07   1.898301E-07   1.496901E-07   8.352024E-08
  12.500   1.144262E-05   1.559950E-05   7.274188E-06   8.816597E-07  -9.805891E-07   3.104768E-07   2.993397E-07   1.433365E-07   1.159445E-07   6.784680E-08
  12.600   9.490418E-06   1.315689E-05   6.276763E-06   8.048337E-07  -8.607522E-07   2.406926E-07   2.300111E-07   1.052982E-07   8.748609E-08   5.373159E-08
  12.700   7.841483E-06   1.104527E-05   5.388730E-06   7.294532E-07  -7.513655E-07   1.845514E-07   1.739411E-07   7.475422E-08   6.390665E-08   4.127080E-08
  12.800   6.453590E-06   9.228253E-06   4.601608E-06   6.557856E-07  -6.523385E-07   1.399869E-07   1.294204E-07   5.085627E-08   4.482749E-08   3.054097E-08
  12.900   5.289835E-06   7.672500E-06   3.907645E-06   5.845010E-07  -5.633422E-07   1.051531E-07   9.485826E-08   3.280338E-08   2.985945E-08   2.157539E-08
  13.000   4.317954E-06   6.347425E-06   3.299478E-06   5.164176E-07  -4.838831E-07   7.840146E-08   6.875718E-08   1.980967E-08   1.858358E-08   1.435185E-08
  13.100   3.509753E-06   5.224974E-06   2.769947E-06   4.523274E-07  -4.133630E-07   5.826625E-08   4.970829E-08   1.109550E-08   1.054781E-08   8.790123E-09
  13.200   2.840638E-06   4.279491E-06   2.312015E-06   3.928862E-07  -3.511268E-07   4.345568E-08   3.640007E-08   5.894198E-09   5.274678E-09   4.756986E-09
  13.300   2.289203E-06   3.487623E-06   1.918771E-06   3.385570E-07  -2.964976E-07   3.284502E-08   2.763242E-08   3.467618E-09   2.275981E-09   2.076501E-09
  13.400   1.836878E-06   2.828239E-06   1.583466E-06   2.895911E-07  -2.488023E-07   2.546987E-08   2.233118E-08   3.124927E-09   1.070579E-09   5.434308E-10
  13.500   1.467617E-06   2.282351E-06   1.299591E-06   2.460377E-07  -2.073876E-07   2.051811E-08   1.955945E-08   4.240601E-09   1.202196E-09  -6.227531E-11
  13.600   1.167614E-06   1.833032E-06   1.060942E-06   2.077705E-07  -1.716306E-07   1.732010E-08   1.852381E-08   6.268843E-09   2.255022E-09   3.843455E-11
  13.700   9.250575E-07   1.465311E-06   8.616922E-07   1.745232E-07  -1.409443E-07   1.533686E-08   1.857454E-08   8.752874E-09   3.865635E-09   6.358297E-10
  13.800   7.298894E-07   1.166062E-06   6.964505E-07   1.459289E-07  -1.147793E-07   1.414662E-08   1.920007E-08   1.132860E-08   5.730533E-09   1.540923E-09
  13.900   5.736007E-07   9.238768E-07   5.602959E-07   1.215567E-07  -9.262493E-08   1.343027E-08   2.001654E-08   1.372287E-08   7.609208E-09   2.592040E-09
  14.000   4.490338E-07   7.289244E-07   4.488011E-07   1.009451E-07  -7.400770E-08   1.295616E-08   2.075348E-08   1.574727E-08   9.323136E-09   3.658433E-09
  14.100   3.502069E-07   5.728071E-07   3.580348E-07   8.362879E-08  -5.849069E-08   1.256510E-08   2.123727E-08   1.728832E-08   1.075143E-08   4.641194E-09
  14.200   2.721521E-07   4.484127E-07   2.845512E-07   6.915934E-08  -4.567219E-08   1.215596E-08   2.137340E-08   1.829566E-08   1.182404E-08   5.471944E-09
  14.300   2.107702E-07   3.497683E-07   2.253660E-07   5.711941E-08  -3.518464E-08   1.167249E-08   2.112900E-08   1.876908E-08   1.251339E-08   6.109829E-09
  14.400   1.627007E-07   2.718985E-07   1.779242E-07   4.713160E-08  -2.669371E-08   1.109159E-08   2.051643E-08   1.874567E-08   1.282538E-08   6.537418E-09
  14.500   1.252064E-07   2.106916E-07   1.400619E-07   3.886266E-08  -1.989742E-08   1.041323E-08   1.957867E-08   1.828779E-08   1.279049E-08   6.756023E-09
  14.600   9.607114E-08   1.627756E-07   1.099647E-07   3.202412E-08  -1.452523E-08   9.652202E-09   1.837692E-08   1.747246E-08   1.245546E-08   6.780921E-09
  14.700   7.351230E-08   1.254055E-07   8.612551E-08   2.637043E-08  -1.033702E-08   8.831548E-09   1.698062E-08   1.638261E-08   1.187609E-08   6.636830E-09
  14.800   5.610407E-08   9.636178E-08   6.730339E-08   2.169539E-08  -7.121838E-09   7.977599E-09   1.545981E-08   1.510015E-08   1.111128E-08   6.353892E-09
