 Z=  94 A= 214  Pu beta2= -.13 nrho= 200
   r[fm]   rhon0[fm-3]    rhon2          rhon4          rhon6          rhon8          rhop0[fm-3]    rhop2          rhop4          rhop6          rhop8        
  14.000   3.336769E-07   4.609725E-07   1.276909E-07  -1.219956E-07  -1.256214E-07   3.567895E-08   4.541557E-08   9.132661E-09  -9.574143E-09  -2.450934E-09
  14.100   2.560114E-07   3.566925E-07   1.028236E-07  -9.221240E-08  -9.805758E-08   2.915812E-08   3.887843E-08   1.150373E-08  -3.718026E-09   6.970993E-10
  14.200   1.958046E-07   2.753447E-07   8.321029E-08  -6.820937E-08  -7.523550E-08   2.411225E-08   3.377599E-08   1.336829E-08   9.507581E-10   3.208838E-09
  14.300   1.493679E-07   2.122011E-07   6.774857E-08  -4.911480E-08  -5.660488E-08   2.016837E-08   2.968826E-08   1.467697E-08   4.517536E-09   5.113008E-09
  14.400   1.137170E-07   1.633972E-07   5.553147E-08  -3.414717E-08  -4.162059E-08   1.704094E-08   2.630633E-08   1.543234E-08   7.095820E-09   6.460104E-09
  14.500   8.645773E-08   1.258072E-07   4.582788E-08  -2.261127E-08  -2.975891E-08   1.451590E-08   2.341154E-08   1.567476E-08   8.815808E-09   7.315181E-09
  14.600   6.568642E-08   9.692843E-08   3.805973E-08  -1.389429E-08  -2.052978E-08   1.243624E-08   2.085592E-08   1.546960E-08   9.814480E-09   7.751354E-09
  14.700   4.990199E-08   7.477712E-08   3.177835E-08  -7.461787E-09  -1.348520E-08   1.068927E-08   1.854485E-08   1.489618E-08   1.022753E-08   7.844277E-09
  14.800   3.793055E-08   5.779528E-08   2.664128E-08  -2.853021E-09  -8.224235E-09   9.195842E-09   1.642223E-08   1.403886E-08   1.018321E-08   7.667736E-09
  14.900   2.886121E-08   4.476999E-08   2.239108E-08   3.240885E-10  -4.395174E-09   7.901399E-09   1.445822E-08   1.298011E-08   9.797959E-09   7.290357E-09
  15.000   2.199243E-08   3.476455E-08   1.883652E-08   2.398602E-09  -1.695272E-09   6.768828E-09   1.263966E-08   1.179569E-08   9.173788E-09   6.773396E-09
  15.100   1.678748E-08   2.706067E-08   1.583665E-08   3.642571E-09   1.312730E-10   5.772935E-09   1.096283E-08   1.055154E-08   8.396970E-09   6.169472E-09
  15.200   1.283824E-08   2.111076E-08   1.328776E-08   4.277290E-09   1.296672E-09   4.896305E-09   9.428296E-09   9.302239E-09   7.537957E-09   5.522088E-09
  15.300   9.835975E-09   1.649932E-08   1.111300E-08   4.479616E-09   1.973740E-09   4.126328E-09   8.037464E-09   8.090571E-09   6.652119E-09   4.865781E-09
  15.400   7.548089E-09   1.291201E-08   9.254469E-09   4.388167E-09   2.300541E-09   3.453161E-09   6.790505E-09   6.948043E-09   5.781101E-09   4.226720E-09
  15.500   5.799870E-09   1.011136E-08   7.667344E-09   4.109238E-09   2.385180E-09   2.868417E-09   5.685314E-09   5.895954E-09   4.954532E-09   3.623606E-09
  15.600   4.460296E-09   7.917805E-09   6.315684E-09   3.722308E-09   2.310480E-09   2.364378E-09   4.717195E-09   4.946825E-09   4.191906E-09   3.068738E-09
  15.700   3.431129E-09   6.195264E-09   5.169556E-09   3.285046E-09   2.138371E-09   1.933596E-09   3.879022E-09   4.105981E-09   3.504477E-09   2.569134E-09
  15.800   2.638624E-09   4.840136E-09   4.203156E-09   2.837736E-09   1.913881E-09   1.568737E-09   3.161679E-09   3.373129E-09   2.897055E-09   2.127633E-09
  15.900   2.027274E-09   3.773074E-09   3.393640E-09   2.407125E-09   1.668648E-09   1.262580E-09   2.554637E-09   2.743836E-09   2.369624E-09   1.743908E-09
  16.000   1.555141E-09   2.932872E-09   2.720450E-09   2.009673E-09   1.423946E-09   1.008092E-09   2.046547E-09   2.210830E-09   1.918754E-09   1.415367E-09
  16.100   1.190383E-09   2.271948E-09   2.164946E-09   1.654248E-09   1.193222E-09   7.985389E-10   1.625787E-09   1.765105E-09   1.538762E-09   1.137911E-09
  16.200   9.086932E-10   1.753029E-09   1.710232E-09   1.344307E-09   9.841668E-10   6.275955E-10   1.280928E-09   1.396803E-09   1.222663E-09   9.065590E-10
  16.300   6.914118E-10   1.346707E-09   1.341075E-09   1.079620E-09   8.003805E-10   4.894302E-10   1.001094E-09   1.095891E-09   9.628834E-10   7.159259E-10
  16.400   5.241361E-10   1.029646E-09   1.043864E-09   8.575902E-10   6.426695E-10   3.787678E-10   7.762151E-10   8.526591E-10   7.518043E-10   5.605910E-10
  16.500   3.956970E-10   7.832454E-10   8.065688E-10   6.742510E-10   5.100353E-10   2.909199E-10   5.971907E-10   6.580476E-10   5.821267E-10   4.353509E-10
  16.600   2.973998E-10   5.926413E-10   6.186803E-10   5.249790E-10   4.004063E-10   2.217892E-10   4.559657E-10   5.038521E-10   4.471131E-10   3.353872E-10
  16.700   2.224582E-10   4.459444E-10   4.711353E-10   4.049933E-10   3.111638E-10   1.678505E-10   3.455423E-10   3.828208E-10   3.407215E-10   2.563638E-10
  16.800   1.655686E-10   3.336521E-10   3.562136E-10   3.096816E-10   2.395040E-10   1.261155E-10   2.599440E-10   2.886760E-10   2.576620E-10   1.944696E-10
  16.900   1.225858E-10   2.481858E-10   2.674206E-10   2.347991E-10   1.826754E-10   9.408625E-11   1.941441E-10   2.160824E-10   1.933966E-10   1.464219E-10
  17.000   9.027402E-11   1.835226E-10   1.993582E-10   1.765726E-10   1.381237E-10   6.970150E-11   1.439755E-10   1.605783E-10   1.441009E-10   1.094432E-10
  17.100   6.611323E-11   1.348971E-10   1.475928E-10   1.317382E-10   1.035687E-10   5.128164E-11   1.060290E-10   1.184879E-10   1.066033E-10   8.122008E-11
  17.200   4.814734E-11   9.855914E-11   1.085237E-10   9.753584E-11   7.703596E-11   3.747397E-11   7.754984E-11   8.682354E-11   7.831083E-11   5.985334E-11
  17.300   3.486428E-11   7.157494E-11   7.925930E-11   7.167581E-11   5.685626E-11   2.720118E-11   5.633838E-11   6.318740E-11   5.713168E-11   4.380449E-11
  17.400   2.510088E-11   5.166425E-11   5.750135E-11   5.229001E-11   4.164709E-11   1.961450E-11   4.065737E-11   4.567754E-11   4.139890E-11   3.184234E-11
  17.500   1.796721E-11   3.706678E-11   4.144236E-11   3.787710E-11   3.028329E-11   1.405197E-11   2.914927E-11   3.280202E-11   2.979933E-11   2.299297E-11
  17.600   1.278630E-11   2.643321E-11   2.967459E-11   2.724670E-11   2.186324E-11   1.000243E-11   2.076395E-11   2.340281E-11   2.130964E-11   1.649428E-11
  17.700   9.046435E-12   1.873671E-11   2.111219E-11   1.946667E-11   1.567442E-11   7.074874E-12   1.469684E-11   1.659000E-11   1.514050E-11   1.175607E-11
  17.800   6.363229E-12   1.320160E-11   1.492532E-11   1.381548E-11   1.116093E-11   4.972914E-12   1.033728E-11   1.168624E-11   1.068907E-11   8.325696E-12
  17.900   4.449882E-12   9.246185E-12   1.048548E-11   9.740673E-12   7.894062E-12   3.473888E-12   7.225896E-12   8.180684E-12   7.499164E-12   5.859300E-12
  18.000   3.093829E-12   6.437482E-12   7.320801E-12   6.823517E-12   5.546857E-12   2.411931E-12   5.020107E-12   5.691492E-12   5.228715E-12   4.098010E-12
  18.100   2.138601E-12   4.455568E-12   5.080012E-12   4.749723E-12   3.872486E-12   1.664520E-12   3.466584E-12   3.935657E-12   3.623432E-12   2.848626E-12
  18.200   1.469804E-12   3.065777E-12   3.503774E-12   3.285567E-12   2.686430E-12   1.141871E-12   2.379513E-12   2.705169E-12   2.495862E-12   1.968180E-12
  18.300   1.004377E-12   2.097230E-12   2.402154E-12   2.258774E-12   1.852025E-12   7.787130E-13   1.623681E-12   1.848364E-12   1.708938E-12   1.351732E-12
  18.400   6.824257E-13   1.426389E-12   1.637142E-12   1.543448E-12   1.268947E-12   5.279547E-13   1.101456E-12   1.255523E-12   1.163233E-12   9.228729E-13
  18.500   4.610512E-13   9.645706E-13   1.109222E-12   1.048338E-12   8.641768E-13   3.558776E-13   7.428710E-13   8.478775E-13   7.871711E-13   6.263908E-13
  18.600   3.097368E-13   6.485640E-13   7.471758E-13   7.078366E-13   5.850036E-13   2.385140E-13   4.981554E-13   5.692967E-13   5.296141E-13   4.226948E-13
  18.700   2.069195E-13   4.336234E-13   5.004071E-13   4.751348E-13   3.936804E-13   1.589499E-13   3.321586E-13   3.800721E-13   3.542934E-13   2.836033E-13
  18.800   1.374644E-13   2.882916E-13   3.332298E-13   3.170891E-13   2.633836E-13   1.053326E-13   2.202310E-13   2.523124E-13   2.356694E-13   1.892004E-13
  18.900   9.081869E-14   1.906024E-13   2.206513E-13   2.104035E-13   1.751952E-13   6.941328E-14   1.452063E-13   1.665631E-13   1.558845E-13   1.255110E-13
  19.000   5.967216E-14   1.253199E-13   1.452891E-13   1.388218E-13   1.158699E-13   4.549055E-14   9.521128E-14   1.093475E-13   1.025379E-13   8.279651E-14
  19.100   3.899380E-14   8.194530E-14   9.513594E-14   9.107915E-14   7.620089E-14   2.964958E-14   6.208794E-14   7.139183E-14   6.707606E-14   5.431672E-14
  19.200   2.534324E-14   5.329150E-14   6.195284E-14   5.942379E-14   4.983270E-14   1.922004E-14   4.026814E-14   4.635732E-14   4.363883E-14   3.543776E-14
  19.300   1.638276E-14   3.446976E-14   4.012382E-14   3.855703E-14   3.240833E-14   1.239216E-14   2.597588E-14   2.993898E-14   2.823709E-14   2.299477E-14
  19.400   1.053380E-14   2.217592E-14   2.584559E-14   2.488109E-14   2.096083E-14   7.947209E-15   1.666678E-14   1.923194E-14   1.817299E-14   1.484023E-14
  19.500   6.737081E-15   1.419071E-14   1.655892E-14   1.596901E-14   1.348314E-14   5.069610E-15   1.063709E-14   1.228836E-14   1.163350E-14   9.526172E-15
  19.600   4.286091E-15   9.032774E-15   1.055252E-14   1.019409E-14   8.626278E-15   3.216944E-15   6.753064E-15   7.810286E-15   7.407795E-15   6.082463E-15
  19.700   2.712493E-15   5.719370E-15   6.689227E-15   6.472898E-15   5.489403E-15   2.030661E-15   4.264831E-15   4.938079E-15   4.692220E-15   3.863138E-15
  19.800   1.707683E-15   3.602468E-15   4.218008E-15   4.088337E-15   3.474673E-15   1.275182E-15   2.679423E-15   3.105868E-15   2.956612E-15   2.440711E-15
  19.900   1.069527E-15   2.257311E-15   2.645857E-15   2.568674E-15   2.187798E-15   7.966406E-16   1.674690E-15   1.943377E-15   1.853328E-15   1.533992E-15
 Z=  94 A= 248  Pu beta2= 0.28 nrho= 200
   r[fm]   rhon0[fm-3]    rhon2          rhon4          rhon6          rhon8          rhop0[fm-3]    rhop2          rhop4          rhop6          rhop8        
   0.000   8.811796E-02  -4.499593E-16  -6.661338E-16  -8.506303E-16  -5.721958E-16   6.488247E-02  -3.258326E-16  -5.516421E-16  -2.752039E-16  -2.331698E-15
   0.100   8.819068E-02  -6.441352E-05   1.092865E-09   1.547121E-11  -2.860979E-16   6.481880E-02   3.433921E-05  -3.392085E-09  -4.874187E-12  -1.230221E-15
   0.200   8.840575E-02  -2.536556E-04   1.779311E-08   9.827847E-10   6.372116E-13   6.462999E-02   1.354759E-04  -5.411737E-08  -3.097913E-10  -1.996534E-13
   0.300   8.875398E-02  -5.559610E-04   9.267858E-08   1.105005E-08   1.699788E-11   6.432261E-02   2.978558E-04  -2.726747E-07  -3.494091E-09  -4.993482E-12
   0.400   8.922053E-02  -9.524767E-04   3.044368E-07   6.096645E-08   1.682797E-10   6.390733E-02   5.125132E-04  -8.561970E-07  -1.936188E-08  -4.930489E-11
   0.500   8.978556E-02  -1.418356E-03   7.794093E-07   2.271791E-07   9.902386E-10   6.339854E-02   7.674986E-04  -2.073311E-06  -7.254998E-08  -2.900150E-10
   0.600   9.042521E-02  -1.924210E-03   1.707345E-06   6.591480E-07   4.190188E-09   6.281384E-02   1.048457E-03  -4.257611E-06  -2.119247E-07  -1.226927E-09
   0.700   9.111262E-02  -2.437844E-03   3.360296E-06   1.606511E-06   1.410444E-08   6.217335E-02   1.339335E-03  -7.800097E-06  -5.206163E-07  -4.130623E-09
   0.800   9.181931E-02  -2.926176E-03   6.112569E-06   3.441349E-06   4.010690E-08   6.149895E-02   1.623189E-03  -1.314065E-05  -1.125354E-06  -1.175535E-08
   0.900   9.251647E-02  -3.357241E-03   1.045841E-05   6.670943E-06   1.001470E-07   6.081346E-02   1.883065E-03  -2.075816E-05  -2.203678E-06  -2.940096E-08
   1.000   9.317642E-02  -3.702150E-03   1.702290E-05   1.193710E-05   2.254509E-07   6.013967E-02   2.102897E-03  -3.115832E-05  -3.987624E-06  -6.635868E-08
   1.100   9.377397E-02  -3.936898E-03   2.656085E-05   1.999928E-05   4.662154E-07   5.949945E-02   2.268398E-03  -4.485765E-05  -6.762616E-06  -1.377276E-07
   1.200   9.428766E-02  -4.043886E-03   3.993804E-05   3.170022E-05   8.978674E-07   5.891283E-02   2.367871E-03  -6.236182E-05  -1.086056E-05  -2.665240E-07
   1.300   9.470082E-02  -4.013074E-03   5.809032E-05   4.791460E-05   1.627190E-06   5.839719E-02   2.392915E-03  -8.413636E-05  -1.664650E-05  -4.859255E-07
   1.400   9.500238E-02  -3.842657E-03   8.195776E-05   6.948289E-05   2.797353E-06   5.796651E-02   2.338963E-03  -1.105685E-04  -2.449863E-05  -8.414000E-07
   1.500   9.518733E-02  -3.539237E-03   1.123938E-04   9.713438E-05   4.590726E-06   5.763082E-02   2.205614E-03  -1.419191E-04  -3.478202E-05  -1.392380E-06
   1.600   9.525688E-02  -3.117441E-03   1.500533E-04   1.314046E-04   7.228247E-06   5.739582E-02   1.996736E-03  -1.782670E-04  -4.781707E-05  -2.213062E-06
   1.700   9.521820E-02  -2.599014E-03   1.952677E-04   1.725532E-04   1.096424E-05   5.726275E-02   1.720320E-03  -2.194468E-04  -6.384413E-05  -3.391855E-06
   1.800   9.508382E-02  -2.011442E-03   2.479181E-04   2.204892E-04   1.607579E-05   5.722845E-02   1.388079E-03  -2.649874E-04  -8.298645E-05  -5.029030E-06
   1.900   9.487077E-02  -1.386185E-03   3.073215E-04   2.747101E-04   2.284622E-05   5.728564E-02   1.014814E-03  -3.140562E-04  -1.052141E-04  -7.232140E-06
   2.000   9.459935E-02  -7.566405E-04   3.721461E-04   3.342608E-04   3.154284E-05   5.742347E-02   6.175901E-04  -3.654191E-04  -1.303120E-04  -1.010899E-05
   2.100   9.429183E-02  -1.559851E-04   4.403718E-04   3.977173E-04   4.238954E-05   5.762820E-02   2.147501E-04  -4.174238E-04  -1.578546E-04  -1.375809E-05
   2.200   9.397100E-02   3.849667E-04   5.093075E-04   4.631991E-04   5.553588E-05   5.788400E-02  -1.751447E-04  -4.680140E-04  -1.871914E-04  -1.825693E-05
   2.300   9.365875E-02   8.397279E-04   5.756759E-04   5.284125E-04   7.102462E-05   5.817384E-02  -5.343952E-04  -5.147819E-04  -2.174448E-04  -2.364858E-05
   2.400   9.337476E-02   1.187795E-03   6.357664E-04   5.907239E-04   8.876034E-05   5.848046E-02  -8.471841E-04  -5.550601E-04  -2.475237E-04  -2.992762E-05
   2.500   9.313536E-02   1.415882E-03   6.856522E-04   6.472634E-04   1.084820E-04   5.878719E-02  -1.100469E-03  -5.860520E-04  -2.761526E-04  -3.702661E-05
   2.600   9.295268E-02   1.518642E-03   7.214589E-04   6.950526E-04   1.297425E-04   5.907879E-02  -1.284690E-03  -6.049949E-04  -3.019177E-04  -4.480454E-05
   2.700   9.283411E-02   1.498854E-03   7.396661E-04   7.311537E-04   1.518986E-04   5.934211E-02  -1.394242E-03  -6.093445E-04  -3.233274E-04  -5.303860E-05
   2.800   9.278203E-02   1.367044E-03   7.374169E-04   7.528307E-04   1.741125E-04   5.956656E-02  -1.427694E-03  -5.969678E-04  -3.388852E-04  -6.142077E-05
   2.900   9.279394E-02   1.140603E-03   7.128091E-04   7.577156E-04   1.953684E-04   5.974447E-02  -1.387736E-03  -5.663275E-04  -3.471717E-04  -6.956017E-05
   3.000   9.286290E-02   8.424593E-04   6.651412E-04   7.439697E-04   2.145034E-04   5.987126E-02  -1.280883E-03  -5.166416E-04  -3.469289E-04  -7.699180E-05
   3.100   9.297815E-02   4.994160E-04   5.950855E-04   7.104298E-04   2.302542E-04   5.994537E-02  -1.116945E-03  -4.480025E-04  -3.371432E-04  -8.319166E-05
   3.200   9.312602E-02   1.402737E-04   5.047721E-04   6.567297E-04   2.413161E-04   5.996809E-02  -9.083279E-04  -3.614435E-04  -3.171200E-04  -8.759771E-05
   3.300   9.329096E-02  -2.061265E-04   3.977669E-04   5.833872E-04   2.464143E-04   5.994331E-02  -6.692061E-04  -2.589455E-04  -2.865452E-04  -8.963548E-05
   3.400   9.345659E-02  -5.128030E-04   2.789400E-04   4.918490E-04   2.443821E-04   5.987701E-02  -4.146276E-04  -1.433805E-04  -2.455287E-04  -8.874654E-05
   3.500   9.360678E-02  -7.563483E-04   1.542278E-04   3.844865E-04   2.342426E-04   5.977690E-02  -1.596156E-04  -1.839771E-05  -1.946261E-04  -8.441797E-05
   3.600   9.372660E-02  -9.183469E-04   3.030072E-05   2.645391E-04   2.152888E-04   5.965181E-02   8.168865E-05   1.117421E-04  -1.348385E-04  -7.621054E-05
   3.700   9.380320E-02  -9.864057E-04  -8.584491E-05   1.360045E-04   1.871571E-04   5.951117E-02   2.967916E-04   2.423679E-04  -6.758786E-05  -6.378342E-05
   3.800   9.382638E-02  -9.547352E-04  -1.873434E-04   3.476665E-06   1.498885E-04   5.936447E-02   4.754912E-04   3.686220E-04   5.326682E-06  -4.691394E-05
   3.900   9.378908E-02  -8.242516E-04  -2.679363E-04  -1.280623E-04   1.039744E-04   5.922071E-02   6.103760E-04   4.856888E-04   8.179165E-05  -2.551072E-05
   4.000   9.368741E-02  -6.021978E-04  -3.224352E-04  -2.534878E-04   5.038056E-05   5.908789E-02   6.971672E-04   5.890129E-04   1.594541E-04   3.800924E-07
   4.100   9.352065E-02  -3.013190E-04  -3.471391E-04  -3.678055E-04  -9.451407E-06   5.897254E-02   7.349049E-04   6.744945E-04   2.358046E-04   3.057583E-05
   4.200   9.329082E-02   6.134882E-05  -3.401725E-04  -4.664370E-04  -7.362886E-05   5.887928E-02   7.259827E-04   7.386526E-04   3.082621E-04   6.476444E-05
   4.300   9.300210E-02   4.659877E-04  -3.017191E-04  -5.455034E-04  -1.398592E-04   5.881043E-02   6.760423E-04   7.787509E-04   3.742565E-04   1.025168E-04
   4.400   9.266010E-02   8.916980E-04  -2.341259E-04  -6.020890E-04  -2.055272E-04   5.876574E-02   5.937434E-04   7.928859E-04   4.313050E-04   1.433021E-04
   4.500   9.227094E-02   1.318267E-03  -1.418626E-04  -6.344695E-04  -2.677964E-04   5.874208E-02   4.904208E-04   7.800408E-04   4.770784E-04   1.865046E-04
   4.600   9.184032E-02   1.727882E-03  -3.133034E-05  -6.422871E-04  -3.237328E-04   5.873341E-02   3.796448E-04   7.401098E-04   5.094582E-04   2.314400E-04
   4.700   9.137258E-02   2.106650E-03   8.948045E-05  -6.266583E-04  -3.704437E-04   5.873065E-02   2.766964E-04   6.739003E-04   5.265836E-04   2.773692E-04
   4.800   9.086986E-02   2.445832E-03   2.114673E-04  -5.902020E-04  -4.052299E-04   5.872187E-02   1.979702E-04   5.831194E-04   5.268904E-04   3.235090E-04
   4.900   9.033140E-02   2.742664E-03   3.250061E-04  -5.369783E-04  -4.257395E-04   5.869247E-02   1.603167E-04   4.703491E-04   5.091447E-04   3.690389E-04
   5.000   8.975304E-02   3.000727E-03   4.206190E-04  -4.723366E-04  -4.301194E-04   5.862563E-02   1.803383E-04   3.390118E-04   4.724743E-04   4.131054E-04
   5.100   8.912701E-02   3.229801E-03   4.896777E-04  -4.026721E-04  -4.171513E-04   5.850274E-02   2.736570E-04   1.933265E-04   4.163995E-04   4.548232E-04
   5.200   8.844198E-02   3.445226E-03   5.250914E-04  -3.351009E-04  -3.863664E-04   5.830413E-02   4.541739E-04   3.824898E-05   3.408666E-04   4.932777E-04
   5.300   8.768339E-02   3.666792E-03   5.219275E-04  -2.770674E-04  -3.381257E-04   5.800975E-02   7.333476E-04  -1.206085E-04   2.462821E-04   5.275287E-04
   5.400   8.683408E-02   3.917238E-03   4.779108E-04  -2.359048E-04  -2.736603E-04   5.760003E-02   1.119524E-03  -2.770878E-04   1.335478E-04   5.566196E-04
   5.500   8.587510E-02   4.220473E-03   3.937573E-04  -2.183753E-04  -1.950634E-04   5.705669E-02   1.617347E-03  -4.246325E-04   4.091860E-06   5.795939E-04
   5.600   8.478675E-02   4.599630E-03   2.733029E-04  -2.302187E-04  -1.052301E-04   5.636360E-02   2.227296E-03  -5.564774E-04  -1.401084E-04   5.955199E-04
   5.700   8.354969E-02   5.075127E-03   1.234072E-04  -2.757429E-04  -7.744807E-06   5.550749E-02   2.945373E-03  -6.658823E-04  -2.965192E-04   6.035244E-04
   5.800   8.214612E-02   5.662847E-03  -4.637488E-05  -3.574857E-04   9.328095E-05   5.447870E-02   3.762977E-03  -7.464054E-04  -4.620645E-04   6.028362E-04
   5.900   8.056083E-02   6.372608E-03  -2.243384E-04  -4.759760E-04   1.934122E-04   5.327159E-02   4.666986E-03  -7.922068E-04  -6.331683E-04   5.928346E-04
   6.000   7.878219E-02   7.207023E-03  -3.973582E-04  -6.296169E-04   2.881252E-04   5.188496E-02   5.640066E-03  -7.983665E-04  -8.058285E-04   5.731016E-04
   6.100   7.680298E-02   8.160836E-03  -5.517524E-04  -8.147034E-04   3.730574E-04   5.032214E-02   6.661182E-03  -7.611957E-04  -9.757260E-04   5.434727E-04
   6.200   7.462088E-02   9.220796E-03  -6.742167E-04  -1.025578E-03   4.442570E-04   4.859095E-02   7.706333E-03  -6.785191E-04  -1.138366E-03   5.040812E-04
   6.300   7.223884E-02   1.036608E-02  -7.527575E-04  -1.254920E-03   4.984122E-04   4.670345E-02   8.749442E-03  -5.499004E-04  -1.289247E-03   4.553905E-04
   6.400   6.966504E-02   1.156920E-02  -7.775504E-04  -1.494142E-03   5.330454E-04   4.467549E-02   9.763386E-03  -3.767911E-04  -1.424051E-03   3.982101E-04
   6.500   6.691276E-02   1.279739E-02  -7.416567E-04  -1.733881E-03   5.466559E-04   4.252617E-02   1.072110E-02  -1.625807E-04  -1.538843E-03   3.336922E-04
   6.600   6.399983E-02   1.401434E-02  -6.415393E-04  -1.964538E-03   5.388009E-04   4.027713E-02   1.159672E-02   8.746302E-05  -1.630259E-03   2.633053E-04
   6.700   6.094811E-02   1.518204E-02  -4.773395E-04  -2.176824E-03   5.101075E-04   3.795183E-02   1.236661E-02   3.663677E-04  -1.695685E-03   1.887866E-04
   6.800   5.778266E-02   1.626289E-02  -2.528935E-04  -2.362293E-03   4.622169E-04   3.557473E-02   1.301039E-02   6.657388E-04  -1.733398E-03   1.120741E-04
   6.900   5.453091E-02   1.722160E-02   2.450910E-05  -2.513798E-03   3.976643E-04   3.317062E-02   1.351173E-02   9.761360E-04  -1.742657E-03   3.522210E-05
   7.000   5.122177E-02   1.802695E-02   3.446018E-04  -2.625859E-03   3.197045E-04   3.076381E-02   1.385895E-02   1.287521E-03  -1.723752E-03  -3.969317E-05
   7.100   4.788477E-02   1.865333E-02   6.948100E-04  -2.694912E-03   2.320987E-04   2.837761E-02   1.404541E-02   1.589750E-03  -1.677986E-03  -1.106722E-04
   7.200   4.454922E-02   1.908181E-02   1.061056E-03  -2.719425E-03   1.388782E-04   2.603369E-02   1.406963E-02   1.873065E-03  -1.607604E-03  -1.758876E-04
   7.300   4.124351E-02   1.930086E-02   1.428635E-03  -2.699882E-03   4.410364E-05   2.375176E-02   1.393518E-02   2.128578E-03  -1.515669E-03  -2.337694E-04
   7.400   3.799442E-02   1.930658E-02   1.783094E-03  -2.638642E-03  -4.836288E-05   2.154916E-02   1.365033E-02   2.348678E-03  -1.405889E-03  -2.830743E-04
   7.500   3.482661E-02   1.910258E-02   2.111050E-03  -2.539689E-03  -1.350569E-04   1.944075E-02   1.322751E-02   2.527368E-03  -1.282422E-03  -3.229339E-04
   7.600   3.176221E-02   1.869936E-02   2.400888E-03  -2.408307E-03  -2.130705E-04   1.743870E-02   1.268256E-02   2.660495E-03  -1.149655E-03  -3.528797E-04
   7.700   2.882048E-02   1.811352E-02   2.643303E-03  -2.250696E-03  -2.801620E-04   1.555259E-02   1.203397E-02   2.745863E-03  -1.011986E-03  -3.728436E-04
   7.800   2.601769E-02   1.736656E-02   2.831659E-03  -2.073570E-03  -3.348141E-04   1.378938E-02   1.130194E-02   2.783229E-03  -8.736225E-04  -3.831357E-04
   7.900   2.336691E-02   1.648365E-02   2.962142E-03  -1.883762E-03  -3.762401E-04   1.215355E-02   1.050752E-02   2.774196E-03  -7.383944E-04  -3.844011E-04
   8.000   2.087812E-02   1.549229E-02   3.033737E-03  -1.687868E-03  -4.043451E-04   1.064730E-02   9.671759E-03   2.722004E-03  -6.096168E-04  -3.775622E-04
   8.100   1.855817E-02   1.442096E-02   3.048027E-03  -1.491941E-03  -4.196476E-04   9.270717E-03   8.814888E-03   2.631247E-03  -4.899854E-04  -3.637490E-04
   8.200   1.641098E-02   1.329795E-02   3.008858E-03  -1.301259E-03  -4.231736E-04   8.022013E-03   7.955701E-03   2.507543E-03  -3.815212E-04  -3.442251E-04
   8.300   1.443769E-02   1.215019E-02   2.921906E-03  -1.120169E-03  -4.163337E-04   6.897763E-03   7.111006E-03   2.357177E-03  -2.855577E-04  -3.203138E-04
   8.400   1.263691E-02   1.100243E-02   2.794182E-03  -9.520074E-04  -4.007934E-04   5.893157E-03   6.295248E-03   2.186743E-03  -2.027695E-04  -2.933296E-04
   8.500   1.100497E-02   9.876517E-03   2.633526E-03  -7.990900E-04  -3.783478E-04   5.002244E-03   5.520275E-03   2.002812E-03  -1.332325E-04  -2.645181E-04
   8.600   9.536255E-03   8.790965E-03   2.448111E-03  -6.627668E-04  -3.508070E-04   4.218179E-03   4.795252E-03   1.811642E-03  -7.651016E-05  -2.350085E-04
   8.700   8.223468E-03   7.760706E-03   2.246006E-03  -5.435210E-04  -3.198997E-04   3.533462E-03   4.126701E-03   1.618934E-03  -3.175568E-05  -2.057782E-04
   8.800   7.057993E-03   6.797048E-03   2.034798E-03  -4.411031E-04  -2.871990E-04   2.940156E-03   3.518648E-03   1.429658E-03   2.179510E-06  -1.776321E-04
   8.900   6.030201E-03   5.907811E-03   1.821311E-03  -3.546815E-04  -2.540692E-04   2.430097E-03   2.972860E-03   1.247942E-03   2.663787E-05  -1.511943E-04
   9.000   5.129765E-03   5.097588E-03   1.611403E-03  -2.829992E-04  -2.216363E-04   1.995085E-03   2.489140E-03   1.077018E-03   4.305613E-05  -1.269102E-04
   9.100   4.345956E-03   4.368110E-03   1.409855E-03  -2.245229E-04  -1.907775E-04   1.627042E-03   2.065659E-03   9.192251E-04   5.287855E-05  -1.050595E-04
   9.200   3.667912E-03   3.718673E-03   1.220342E-03  -1.775769E-04  -1.621282E-04   1.318163E-03   1.699304E-03   7.760625E-04   5.748652E-05  -8.577454E-05
   9.300   3.084881E-03   3.146596E-03   1.045463E-03  -1.404562E-04  -1.361009E-04   1.061026E-03   1.386017E-03   6.482702E-04   5.814583E-05  -6.906383E-05
   9.400   2.586424E-03   2.647681E-03   8.868266E-04  -1.115155E-04  -1.129140E-04   8.486887E-04   1.121111E-03   5.359397E-04   5.597151E-05  -5.483714E-05
   9.500   2.162587E-03   2.216648E-03   7.451780E-04  -8.923324E-05  -9.262475E-05   6.747507E-04   8.995570E-04   4.386341E-04   5.190895E-05  -4.293104E-05
   9.600   1.804024E-03   1.847527E-03   6.205375E-04  -7.225323E-05  -7.516408E-05   5.333977E-04   7.162256E-04   3.555131E-04   4.672891E-05  -3.313272E-05
