 Z=  90 A= 201  Th beta2= 0.22 nrho= 200
   r[fm]   rhon0[fm-3]    rhon2          rhon4          rhon6          rhon8          rhop0[fm-3]    rhop2          rhop4          rhop6          rhop8        
  10.900   5.710510E-05   3.499884E-05   2.597713E-05   1.363863E-05   4.380800E-06   1.156106E-05   8.936536E-06   6.021153E-06   3.258286E-06   1.451167E-06
  11.000   4.716378E-05   2.885512E-05   2.081312E-05   1.075315E-05   3.331296E-06   9.543258E-06   7.187764E-06   4.585398E-06   2.392975E-06   1.036736E-06
  11.100   3.885680E-05   2.379609E-05   1.665039E-05   8.447890E-06   2.511901E-06   7.895618E-06   5.817792E-06   3.494380E-06   1.742884E-06   7.284971E-07
  11.200   3.192247E-05   1.962351E-05   1.330137E-05   6.613176E-06   1.876694E-06   6.542053E-06   4.738351E-06   2.667109E-06   1.257475E-06   5.011821E-07
  11.300   2.614277E-05   1.617663E-05   1.061198E-05   5.158594E-06   1.387952E-06   5.423971E-06   3.881901E-06   2.040895E-06   8.974943E-07   3.351405E-07
  11.400   2.133521E-05   1.332519E-05   8.455977E-06   4.009909E-06   1.014916E-06   4.496101E-06   3.196988E-06   1.567407E-06   6.325923E-07   2.152145E-07
  11.500   1.734633E-05   1.096361E-05   6.730284E-06   3.106399E-06   7.326699E-07   3.723269E-06   2.644565E-06   1.209525E-06   4.393972E-07   1.297902E-07
  11.600   1.404655E-05   9.006181E-06   5.350969E-06   2.398587E-06   5.211601E-07   3.077934E-06   2.195089E-06   9.388491E-07   2.999709E-07   7.001701E-08
  11.700   1.132610E-05   7.383197E-06   4.249887E-06   1.846309E-06   3.643450E-07   2.538315E-06   1.826254E-06   7.337434E-07   2.005915E-07   2.917851E-08
  11.800   9.091761E-06   6.037764E-06   3.371879E-06   1.417100E-06   2.494733E-07   2.086981E-06   1.521219E-06   5.777965E-07   1.307991E-07   2.195627E-09
  11.900   7.264252E-06   4.923252E-06   2.672416E-06   1.084826E-06   1.664752E-07   1.709799E-06   1.267249E-06   4.586213E-07   8.265392E-08  -1.476079E-08
  12.000   5.776141E-06   4.001264E-06   2.115655E-06   8.285496E-07   1.074543E-07   1.395158E-06   1.054662E-06   3.669187E-07   5.016061E-08  -2.456802E-08
  12.100   4.570108E-06   3.240015E-06   1.672813E-06   6.315779E-07   6.626631E-08   1.133391E-06   8.760413E-07   2.957468E-07   2.882237E-08  -2.937892E-08
  12.200   3.597521E-06   2.613059E-06   1.320829E-06   4.806703E-07   3.817096E-08   9.163637E-07   7.256335E-07   2.399535E-07   1.529523E-08  -3.079481E-08
  12.300   2.817234E-06   2.098288E-06   1.041263E-06   3.653814E-07   1.954612E-08   7.371650E-07   5.989074E-07   1.957358E-07   7.119348E-09  -2.999656E-08
  12.400   2.194555E-06   1.677139E-06   8.193927E-07   2.775164E-07   7.654011E-09   5.898870E-07   4.922274E-07   1.602994E-07   2.509729E-09  -2.784437E-08
  12.500   1.700364E-06   1.333981E-06   6.434739E-07   2.106816E-07   4.505933E-10   4.694584E-07   4.026181E-07   1.315973E-07   1.928113E-10  -2.495404E-08
  12.600   1.310337E-06   1.055621E-06   5.041466E-07   1.599164E-07  -3.568826E-09   3.715201E-07   3.275970E-07   1.081308E-07  -7.210475E-10  -2.175575E-08
  12.700   1.004265E-06   8.309180E-07   3.939514E-07   1.213924E-07  -5.494021E-09   2.923284E-07   2.650571E-07   8.879838E-08  -8.369180E-10  -1.853964E-08
  12.800   7.654575E-07   6.504680E-07   3.069427E-07   9.217003E-08  -6.099336E-09   2.286763E-07   2.131851E-07   7.278437E-08  -5.523045E-10  -1.549130E-08
  12.900   5.802141E-07   5.063466E-07   2.383797E-07   7.000243E-08  -5.922580E-09   1.778282E-07   1.704057E-07   5.947617E-08  -1.163436E-10  -1.271959E-08
  13.000   4.373614E-07   3.918957E-07   1.844797E-07   5.317930E-08  -5.326933E-09   1.374629E-07   1.353433E-07   4.840484E-08   3.252160E-10  -1.027829E-08
  13.100   3.278469E-07   3.015429E-07   1.422230E-07   4.040310E-08  -4.548969E-09   1.056229E-07   1.067946E-07   3.920285E-08   6.963597E-10  -8.182921E-09
  13.200   2.443859E-07   2.306468E-07   1.091976E-07   3.069189E-08  -3.735405E-09   8.066911E-08   8.370924E-08   3.157466E-08   9.661153E-10  -6.423626E-09
  13.300   1.811565E-07   1.753622E-07   8.347703E-08   2.330383E-08  -2.970782E-09   6.123867E-08   6.517391E-08   2.527671E-08   1.130874E-09  -4.974888E-09
  13.400   1.335378E-07   1.325232E-07   6.352246E-08   1.767886E-08  -2.297960E-09   4.620730E-08   5.039955E-08   2.010403E-08   1.202117E-09  -3.802663E-09
  13.500   9.788785E-08   9.953998E-08   4.810605E-08   1.339403E-08  -1.732984E-09   3.465466E-08   3.870952E-08   1.588142E-08   1.198217E-09  -2.869466E-09
  13.600   7.135597E-08   7.430884E-08   3.624924E-08   1.012961E-08  -1.275605E-09   2.583339E-08   2.952842E-08   1.245769E-08   1.139263E-09  -2.137842E-09
  13.700   5.172646E-08   5.513308E-08   2.717369E-08   7.643416E-09  -9.165202E-10   1.914142E-08   2.237141E-08   9.701872E-09   1.044030E-09  -1.572578E-09
  13.800   3.728901E-08   4.065446E-08   2.026199E-08   5.751579E-09  -6.421871E-10   1.409763E-08   1.683378E-08   7.500566E-09   9.284412E-10  -1.141985E-09
  13.900   2.673254E-08   2.979387E-08   1.502589E-08   4.314097E-09  -4.378609E-10   1.032060E-08   1.258096E-08   5.756027E-09   8.050100E-10  -8.184902E-10
  14.000   1.905885E-08   2.170048E-08   1.108085E-08   3.224087E-09  -2.893971E-10   7.510318E-09   9.339013E-09   4.384565E-09   6.828809E-10  -5.787655E-10
  14.100   1.351315E-08   1.570866E-08   8.125265E-09   2.399733E-09  -1.842015E-10   5.432700E-09   6.885855E-09   3.315135E-09   5.682078E-10  -4.035356E-10
  14.200   9.528555E-09   1.130165E-08   5.923758E-09   1.778281E-09  -1.116257E-10   3.906490E-09   5.043134E-09   2.488010E-09   4.646816E-10  -2.772099E-10
  14.300   6.682127E-09   8.081354E-09   4.293611E-09   1.311531E-09  -6.301816E-11   2.792424E-09   3.668992E-09   1.853497E-09   3.740900E-10  -1.874188E-10
  14.400   4.660438E-09   5.743477E-09   3.093779E-09   9.624410E-10  -3.157773E-11   1.984312E-09   2.651644E-09   1.370685E-09   2.968405E-10  -1.245226E-10
  14.500   3.232737E-09   4.057172E-09   2.216043E-09   7.025546E-10  -1.211193E-11   1.401790E-09   1.903820E-09   1.006262E-09   2.324079E-10  -8.113612E-11
  14.600   2.230247E-09   2.848659E-09   1.577881E-09   5.100415E-10  -7.621886E-13   9.844898E-10   1.357996E-09   7.333938E-10   1.796955E-10  -5.169269E-11
  14.700   1.530317E-09   1.988096E-09   1.116778E-09   3.681914E-10   5.264546E-12   6.873931E-10   9.623967E-10   5.306915E-10   1.373097E-10  -3.206293E-11
  14.800   1.044391E-09   1.379195E-09   7.856860E-10   2.642536E-10   7.936849E-12   4.771727E-10   6.776621E-10   3.812888E-10   1.037563E-10  -1.923149E-11
  14.900   7.089323E-10   9.510825E-10   5.494348E-10   1.885364E-10   8.603529E-12   3.293313E-10   4.741290E-10   2.720206E-10   7.757297E-11  -1.103097E-11
  15.000   4.786453E-10   6.519697E-10   3.819151E-10   1.337072E-10   8.160069E-12   2.259893E-10   3.296286E-10   1.927148E-10   5.741062E-11  -5.928287E-12
  15.100   3.214377E-10   4.442898E-10   2.638771E-10   9.424687E-11   7.179248E-12   1.541881E-10   2.277292E-10   1.355886E-10   4.207631E-11  -2.856830E-12
  15.200   2.147142E-10   3.009873E-10   1.812272E-10   6.602476E-11   6.010507E-12   1.046001E-10   1.563501E-10   9.474490E-11   3.054944E-11  -1.087295E-12
  15.300   1.426632E-10   2.027151E-10   1.237190E-10   4.596807E-11   4.853393E-12   7.055727E-11   1.066801E-10   6.575704E-11   2.198002E-11  -1.302073E-13
  15.400   9.428817E-11   1.357356E-10   8.395495E-11   3.180555E-11   3.810347E-12   4.732492E-11   7.234254E-11   4.533266E-11   1.567605E-11   3.363192E-13
  15.500   6.198728E-11   9.036158E-11   5.663181E-11   2.186952E-11   2.923578E-12   3.156359E-11   4.875832E-11   3.104495E-11   1.108511E-11   5.191537E-13
  15.600   4.053726E-11   5.980947E-11   3.797403E-11   1.494383E-11   2.200058E-12   2.093346E-11   3.266383E-11   2.112075E-11   7.773904E-12   5.477231E-13
  15.700   2.637052E-11   3.936091E-11   2.531244E-11   1.014778E-11   1.627890E-12   1.380585E-11   2.175039E-11   1.427557E-11   5.407856E-12   5.003857E-13
  15.800   1.706482E-11   2.575623E-11   1.677305E-11   6.848088E-12   1.186607E-12   9.054461E-12   1.439683E-11   9.586707E-12   3.732340E-12   4.225989E-13
  15.900   1.098522E-11   1.675847E-11   1.104920E-11   4.592644E-12   8.533092E-13   5.905388E-12   9.472919E-12   6.396804E-12   2.556131E-12   3.391896E-13
  16.000   7.034704E-12   1.084261E-11   7.236050E-12   3.060967E-12   6.060607E-13   3.830273E-12   6.196337E-12   4.241301E-12   1.737403E-12   2.624666E-13
  16.100   4.481450E-12   6.975791E-12   4.711233E-12   2.027525E-12   4.255298E-13   2.470675E-12   4.029370E-12   2.794485E-12   1.172190E-12   1.974586E-13
  16.200   2.840092E-12   4.462983E-12   3.049591E-12   1.334737E-12   2.955761E-13   1.584948E-12   2.604992E-12   1.829761E-12   7.851176E-13   1.452041E-13
  16.300   1.790577E-12   2.839496E-12   1.962610E-12   8.732900E-13   2.032359E-13   1.011198E-12   1.674397E-12   1.190693E-12   5.221141E-13   1.047525E-13
  16.400   1.123066E-12   1.796608E-12   1.255808E-12   5.678939E-13   1.384034E-13   6.416355E-13   1.070061E-12   7.700871E-13   3.447794E-13   7.432863E-14
  16.500   7.007684E-13   1.130506E-12   7.989533E-13   3.670580E-13   9.338942E-14   4.049297E-13   6.799419E-13   4.950348E-13   2.261048E-13   5.197376E-14
  16.600   4.350169E-13   7.074754E-13   5.054055E-13   2.358167E-13   6.246206E-14   2.541665E-13   4.295982E-13   3.163064E-13   1.472704E-13   3.586568E-14
  16.700   2.686612E-13   4.403315E-13   3.179002E-13   1.505915E-13   4.142321E-14   1.586765E-13   2.698949E-13   2.008985E-13   9.527958E-14   2.445303E-14
  16.800   1.650731E-13   2.725769E-13   1.988317E-13   9.559311E-14   2.724604E-14   9.853051E-14   1.686095E-13   1.268414E-13   6.123531E-14   1.648682E-14
  16.900   1.009078E-13   1.678223E-13   1.236619E-13   6.032081E-14   1.777885E-14   6.085559E-14   1.047461E-13   7.961216E-14   3.909833E-14   1.100042E-14
  17.000   6.136989E-14   1.027714E-13   7.648096E-14   3.783871E-14   1.151174E-14   3.738606E-14   6.471056E-14   4.967640E-14   2.480296E-14   7.267943E-15
  17.100   3.713411E-14   6.259885E-14   4.703805E-14   2.359655E-14   7.397784E-15   2.284579E-14   3.975634E-14   3.081701E-14   1.563400E-14   4.757321E-15
  17.200   2.235540E-14   3.792646E-14   2.876968E-14   1.462911E-14   4.719135E-15   1.388665E-14   2.429090E-14   1.900717E-14   9.792395E-15   3.086361E-15
  17.300   1.339024E-14   2.285650E-14   1.749934E-14   9.016927E-15   2.988774E-15   8.396359E-15   1.476043E-14   1.165593E-14   6.095216E-15   1.985284E-15
  17.400   7.979864E-15   1.370180E-14   1.058572E-14   5.525665E-15   1.879562E-15   5.050033E-15   8.920385E-15   7.107149E-15   3.770493E-15   1.266561E-15
  17.500   4.731605E-15   8.170632E-15   6.368567E-15   3.366741E-15   1.173846E-15   3.021442E-15   5.361780E-15   4.309012E-15   2.318155E-15   8.016348E-16
  17.600   2.791463E-15   4.846771E-15   3.810627E-15   2.039612E-15   7.281296E-16   1.798285E-15   3.205427E-15   2.597818E-15   1.416598E-15   5.034748E-16
  17.700   1.638590E-15   2.860072E-15   2.267749E-15   1.228604E-15   4.486400E-16   1.064716E-15   1.906009E-15   1.557410E-15   8.604682E-16   3.138499E-16
  17.800   9.570364E-16   1.678949E-15   1.342294E-15   7.358940E-16   2.746146E-16   6.271152E-16   1.127292E-15   9.284830E-16   5.195524E-16   1.942188E-16
  17.900   5.561739E-16   9.804885E-16   7.902494E-16   4.382997E-16   1.670039E-16   3.674563E-16   6.631785E-16   5.504723E-16   3.118544E-16   1.193325E-16
  18.000   3.216039E-16   5.696395E-16   4.627590E-16   2.595925E-16   1.009126E-16   2.141981E-16   3.880758E-16   3.245641E-16   1.860900E-16   7.280997E-17
  18.100   1.850397E-16   3.292442E-16   2.695437E-16   1.528941E-16   6.059208E-17   1.242178E-16   2.258939E-16   1.903187E-16   1.103983E-16   4.412119E-17
  18.200   1.059365E-16   1.893234E-16   1.561696E-16   8.955274E-17   3.615520E-17   7.166665E-17   1.307986E-16   1.109918E-16   6.511621E-17   2.655719E-17
  18.300   6.034878E-17   1.083094E-16   9.000494E-17   5.216376E-17   2.144082E-17   4.113595E-17   7.533936E-17   6.437849E-17   3.818748E-17   1.587981E-17
  18.400   3.420875E-17   6.164692E-17   5.159975E-17   3.021845E-17   1.263737E-17   2.349111E-17   4.316873E-17   3.714004E-17   2.226770E-17   9.433697E-18
  18.500   1.929551E-17   3.490975E-17   2.942723E-17   1.741007E-17   7.403627E-18   1.334656E-17   2.460673E-17   2.131115E-17   1.291128E-17   5.568448E-18
  18.600   1.083003E-17   1.966886E-17   1.669476E-17   9.976190E-18   4.311519E-18   7.544413E-18   1.395353E-17   1.216313E-17   7.444201E-18   3.266183E-18
  18.700   6.048702E-18   1.102595E-17   9.422118E-18   5.685595E-18   2.495965E-18   4.243044E-18   7.871688E-18   6.905073E-18   4.268130E-18   1.903868E-18
  18.800   3.361690E-18   6.149835E-18   5.290088E-18   3.222885E-18   1.436455E-18   2.374278E-18   4.417873E-18   3.899293E-18   2.433563E-18   1.102951E-18
  18.900   1.859175E-18   3.412937E-18   2.954823E-18   1.817112E-18   8.218884E-19   1.321885E-18   2.466765E-18   2.190323E-18   1.379899E-18   6.350820E-19
  19.000   1.023185E-18   1.884589E-18   1.641958E-18   1.019053E-18   4.675431E-19   7.322667E-19   1.370311E-18   1.223897E-18   7.781531E-19   3.634849E-19
  19.100   5.603551E-19   1.035464E-18   9.077418E-19   5.684605E-19   2.644466E-19   4.036123E-19   7.573467E-19   6.803072E-19   4.364249E-19   2.068013E-19
  19.200   3.053880E-19   5.660953E-19   4.992755E-19   3.154290E-19   1.487239E-19   2.213525E-19   4.164487E-19   3.761822E-19   2.434408E-19   1.169649E-19
  19.300   1.656243E-19   3.079540E-19   2.732141E-19   1.741046E-19   8.317015E-20   1.207912E-19   2.278382E-19   2.069347E-19   1.350607E-19   6.576846E-20
  19.400   8.938891E-20   1.666978E-19   1.487504E-19   9.559512E-20   4.625040E-20   6.558760E-20   1.240214E-19   1.132449E-19   7.452948E-20   3.676731E-20
  19.500   4.801032E-20   8.978990E-20   8.057728E-20   5.221399E-20   2.557649E-20   3.543640E-20   6.717047E-20   6.165426E-20   4.090744E-20   2.043664E-20
  19.600   2.566142E-20   4.812647E-20   4.342836E-20   2.837087E-20   1.406563E-20   1.905127E-20   3.619749E-20   3.339447E-20   2.233381E-20   1.129486E-20
  19.700   1.364979E-20   2.566876E-20   2.328881E-20   1.533563E-20   7.692821E-21   1.019178E-20   1.940900E-20   1.799538E-20   1.212887E-20   6.207186E-21
  19.800   7.225607E-21   1.362372E-20   1.242628E-20   8.246734E-21   4.184409E-21   5.425417E-21   1.035520E-20   9.647846E-21   6.552170E-21   3.392108E-21
  19.900   3.806531E-21   7.195503E-21   6.597221E-21   4.411866E-21   2.263699E-21   2.873941E-21   5.497319E-21   5.146241E-21   3.521013E-21   1.843414E-21
 Z=  90 A= 222  Th beta2= 0.14 nrho= 200
   r[fm]   rhon0[fm-3]    rhon2          rhon4          rhon6          rhon8          rhop0[fm-3]    rhop2          rhop4          rhop6          rhop8        
   0.000   8.191916E-02  -4.189276E-16  -6.140921E-16  -7.255376E-16  -1.816722E-15   7.436183E-02  -4.034118E-16  -4.891920E-16  -7.005191E-16  -1.773807E-15
   0.100   8.208067E-02  -3.289114E-05   3.392233E-08  -1.960803E-12   5.879312E-15   7.424319E-02   2.215724E-05  -1.850549E-08  -1.286841E-12  -1.158697E-15
   0.200   8.255819E-02  -1.292256E-04   5.359952E-07  -1.245370E-10  -1.029294E-12   7.389151E-02   8.733970E-05  -2.934938E-07  -8.080710E-11   4.316646E-13
   0.300   8.333106E-02  -2.821511E-04   2.657316E-06  -1.407840E-09  -2.621681E-11   7.331935E-02   1.917458E-04  -1.464124E-06  -8.896268E-10   1.094453E-11
   0.400   8.436589E-02  -4.807842E-04   8.155768E-06  -7.827334E-09  -2.568676E-10   7.254711E-02   3.292572E-04  -4.532707E-06  -4.761913E-09   1.082448E-10
   0.500   8.561816E-02  -7.109735E-04   1.917356E-05  -2.944872E-08  -1.493188E-09   7.160218E-02   4.917571E-04  -1.077453E-05  -1.704046E-08   6.370154E-10
   0.600   8.703426E-02  -9.562890E-04   3.796047E-05  -8.642291E-08  -6.228219E-09   7.051791E-02   6.695565E-04  -2.161991E-05  -4.693614E-08   2.696123E-09
   0.700   8.855404E-02  -1.199165E-03   6.657256E-05  -2.133874E-07  -2.062540E-08   6.933219E-02   8.519124E-04  -3.851635E-05  -1.071441E-07   9.080314E-09
   0.800   9.011373E-02  -1.422112E-03   1.065784E-04  -4.637201E-07  -5.761059E-08   6.808601E-02   1.027613E-03  -6.278006E-05  -2.114992E-07   2.584780E-08
   0.900   9.164893E-02  -1.608917E-03   1.588038E-04  -9.129978E-07  -1.411319E-07   6.682170E-02   1.185602E-03  -9.544733E-05  -3.701723E-07   6.465159E-08
   1.000   9.309781E-02  -1.745739E-03   2.231405E-04  -1.660965E-06  -3.114339E-07   6.558124E-02   1.315613E-03  -1.371365E-04  -5.822656E-07   1.459048E-07
   1.100   9.440412E-02  -1.822035E-03   2.984386E-04  -2.831351E-06  -6.309713E-07   6.440449E-02   1.408769E-03  -1.879312E-04  -8.261223E-07   3.027482E-07
   1.200   9.551989E-02  -1.831244E-03   3.824934E-04  -4.568975E-06  -1.190384E-06   6.332755E-02   1.458127E-03  -2.472936E-04  -1.048161E-06   5.856600E-07
   1.300   9.640780E-02  -1.771192E-03   4.721253E-04  -7.033824E-06  -2.113812E-06   6.238131E-02   1.459119E-03  -3.140171E-04  -1.151498E-06   1.067404E-06
   1.400   9.704289E-02  -1.644199E-03   5.633482E-04  -1.039202E-05  -3.562758E-06   6.159013E-02   1.409860E-03  -3.862218E-04  -9.859525E-07   1.847869E-06
   1.500   9.741364E-02  -1.456867E-03   6.516084E-04  -1.480397E-05  -5.737734E-06   6.097096E-02   1.311308E-03  -4.613971E-04  -3.411993E-07   3.058232E-06
   1.600   9.752222E-02  -1.219600E-03   7.320745E-04  -2.041042E-05  -8.877038E-06   6.053275E-02   1.167248E-03  -5.364898E-04   1.055272E-06   4.863799E-06
   1.700   9.738407E-02  -9.458558E-04   7.999552E-04  -2.731715E-05  -1.325217E-05   6.027630E-02   9.841014E-04  -6.080346E-04   3.534044E-06   7.464856E-06
   1.800   9.702658E-02  -6.512223E-04   8.508206E-04  -3.557982E-05  -1.915964E-05   6.019445E-02   7.705685E-04  -6.723206E-04   7.472728E-06   1.109492E-05
   1.900   9.648720E-02  -3.523558E-04   8.809041E-04  -4.518982E-05  -2.690916E-05   6.027274E-02   5.371191E-04  -7.255825E-04   1.327795E-05   1.601592E-05
   2.000   9.581088E-02  -6.587010E-05   8.873677E-04  -5.606276E-05  -3.680840E-05   6.049042E-02   2.953694E-04  -7.642080E-04   2.136111E-05   2.251000E-05
   2.100   9.504721E-02   1.927523E-04   8.685129E-04  -6.803025E-05  -4.914482E-05   6.082173E-02   5.738151E-05  -7.849465E-04   3.210959E-05   3.086804E-05
   2.200   9.424722E-02   4.101553E-04   8.239288E-04  -8.083592E-05  -6.416504E-05   6.123745E-02  -1.650652E-04  -7.851075E-04   4.585538E-05   4.137505E-05
   2.300   9.346031E-02   5.759451E-04   7.545701E-04  -9.413591E-05  -8.205264E-05   6.170649E-02  -3.611797E-04  -7.627350E-04   6.284413E-05   5.429311E-05
   2.400   9.273127E-02   6.833142E-04   6.627621E-04  -1.075036E-04  -1.029052E-04   6.219767E-02  -5.217945E-04  -7.167497E-04   8.320707E-05   6.984277E-05
   2.500   9.209773E-02   7.294177E-04   5.521332E-04  -1.204386E-04  -1.267118E-04   6.268126E-02  -6.398865E-04  -6.470466E-04   1.069385E-04   8.818387E-05
   2.600   9.158816E-02   7.154801E-04   4.274783E-04  -1.323786E-04  -1.533313E-04   6.313046E-02  -7.109500E-04  -5.545449E-04   1.338807E-04   1.093970E-04
   2.700   9.122052E-02   6.466311E-04   2.945569E-04  -1.427145E-04  -1.824743E-04   6.352261E-02  -7.332002E-04  -4.411863E-04   1.637183E-04   1.334671E-04
   2.800   9.100167E-02   5.314865E-04   1.598341E-04  -1.508066E-04  -2.136883E-04   6.384011E-02  -7.075995E-04  -3.098800E-04   1.959808E-04   1.602694E-04
   2.900   9.092749E-02   3.815041E-04   3.017216E-05  -1.560042E-04  -2.463491E-04   6.407096E-02  -6.377110E-04  -1.644006E-04   2.300551E-04   1.895606E-04
   3.000   9.098376E-02   2.101605E-04  -8.751585E-05  -1.576649E-04  -2.796594E-04   6.420905E-02  -5.293984E-04  -9.240788E-06   2.652039E-04   2.209730E-04
   3.100   9.114767E-02   3.200500E-05  -1.866353E-04  -1.551778E-04  -3.126563E-04   6.425399E-02  -3.903986E-04   1.505713E-04   3.005912E-04   2.540156E-04
   3.200   9.138976E-02  -1.383468E-04  -2.612871E-04  -1.479887E-04  -3.442299E-04   6.421074E-02  -2.298038E-04   3.096812E-04   3.353089E-04   2.880788E-04
   3.300   9.167635E-02  -2.872133E-04  -3.066311E-04  -1.356291E-04  -3.731529E-04   6.408893E-02  -5.748961E-05   4.626353E-04   3.684064E-04   3.224453E-04
   3.400   9.197198E-02  -4.027740E-04  -3.192157E-04  -1.177491E-04  -3.981240E-04   6.390195E-02   1.164721E-04   6.041134E-04   3.989172E-04   3.563050E-04
   3.500   9.224195E-02  -4.758619E-04  -2.972487E-04  -9.415429E-05  -4.178226E-04   6.366600E-02   2.823801E-04   7.291596E-04   4.258842E-04   3.887741E-04
   3.600   9.245466E-02  -5.005660E-04  -2.407877E-04  -6.484603E-05  -4.309761E-04   6.339893E-02   4.314216E-04   8.333989E-04   4.483816E-04   4.189174E-04
   3.700   9.258356E-02  -4.745999E-04  -1.518287E-04  -3.006222E-05  -4.364359E-04   6.311916E-02   5.561190E-04   9.132346E-04   4.655343E-04   4.457734E-04
   3.800   9.260865E-02  -3.994072E-04  -3.427676E-05   9.684096E-06  -4.332596E-04   6.284461E-02   6.506892E-04   9.660167E-04   4.765345E-04   4.683805E-04
   3.900   9.251744E-02  -2.799900E-04   1.062112E-04   5.357323E-05  -4.207940E-04   6.259162E-02   7.113094E-04   9.901767E-04   4.806585E-04   4.858049E-04
   4.000   9.230524E-02  -1.244658E-04   2.625132E-04   1.004599E-04  -3.987535E-04   6.237408E-02   7.362862E-04   9.853248E-04   4.772850E-04   4.971688E-04
   4.100   9.197486E-02   5.662205E-05   4.264491E-04   1.488728E-04  -3.672872E-04   6.220263E-02   7.261305E-04   9.523043E-04   4.659156E-04   5.016779E-04
   4.200   9.153570E-02   2.511978E-04   5.892905E-04   1.970387E-04  -3.270268E-04   6.208400E-02   6.835435E-04   8.932030E-04   4.462005E-04   4.986498E-04
   4.300   9.100232E-02   4.466880E-04   7.423425E-04   2.429350E-04  -2.791106E-04   6.202050E-02   6.133192E-04   8.113190E-04   4.179685E-04   4.875396E-04
   4.400   9.039266E-02   6.311221E-04   8.775621E-04   2.843743E-04  -2.251762E-04   6.200972E-02   5.221696E-04   7.110808E-04   3.812616E-04   4.679659E-04
   4.500   8.972595E-02   7.942152E-04   9.881668E-04   3.191192E-04  -1.673185E-04   6.204434E-02   4.184773E-04   5.979225E-04   3.363729E-04   4.397340E-04
   4.600   8.902057E-02   9.283418E-04   1.069188E-03   3.450256E-04  -1.080121E-04   6.211220E-02   3.119809E-04   4.781163E-04   2.838838E-04   4.028571E-04
   4.700   8.829195E-02   1.029319E-03   1.117925E-03   3.602051E-04  -4.999970E-05   6.219647E-02   2.133960E-04   3.585642E-04   2.246987E-04   3.575742E-04
   4.800   8.755076E-02   1.096925E-03   1.134250E-03   3.631963E-04   3.850568E-06   6.227613E-02   1.339798E-04   2.465547E-04   1.600697E-04   3.043636E-04
   4.900   8.680144E-02   1.135096E-03   1.120745E-03   3.531312E-04   5.070905E-05   6.232651E-02   8.504666E-05   1.494903E-04   9.160959E-05   2.439516E-04
   5.000   8.604129E-02   1.151777E-03   1.082640E-03   3.298815E-04   8.796081E-05   6.232016E-02   7.744675E-05   7.459341E-05   2.128518E-05   1.773135E-04
   5.100   8.526005E-02   1.158420E-03   1.027553E-03   2.941669E-04   1.133811E-04   6.222779E-02   1.210264E-04   2.860125E-05  -4.861125E-05   1.056669E-04
   5.200   8.444022E-02   1.169167E-03   9.650396E-04   2.476132E-04   1.252968E-04   6.201937E-02   2.240909E-04   1.746199E-05  -1.155160E-04   3.045570E-05
   5.300   8.355789E-02   1.199764E-03   9.059855E-04   1.927470E-04   1.227208E-04   6.166543E-02   3.928977E-04   4.604468E-05  -1.766740E-04  -4.667714E-05
   5.400   8.258412E-02   1.266305E-03   8.618739E-04   1.329216E-04   1.054462E-04   6.113827E-02   6.312101E-04   1.178781E-04  -2.292448E-04  -1.239279E-04
   5.500   8.148682E-02   1.383897E-03   8.439896E-04   7.217159E-05   7.409289E-05   6.041328E-02   9.399422E-04   2.349331E-04  -2.704283E-04  -1.993817E-04
   5.600   8.023289E-02   1.565356E-03   8.626117E-04   1.500420E-05   3.009873E-05   5.947013E-02   1.316925E-03   3.974620E-04  -2.976072E-04  -2.710726E-04
   5.700   7.879048E-02   1.820052E-03   9.262597E-04  -3.386317E-05  -2.434480E-05   5.829386E-02   1.756821E-03   6.039082E-04  -3.084948E-04  -3.370524E-04
   5.800   7.713127E-02   2.152990E-03   1.041048E-03  -6.979937E-05  -8.641009E-05   5.687573E-02   2.251197E-03   8.508946E-04  -3.012808E-04  -3.954655E-04
   5.900   7.523256E-02   2.564214E-03   1.210198E-03  -8.856909E-05  -1.527962E-04   5.521381E-02   2.788773E-03   1.133297E-03  -2.747627E-04  -4.446268E-04
   6.000   7.307902E-02   3.048572E-03   1.433747E-03  -8.663103E-05  -2.199254E-04   5.331334E-02   3.355836E-03   1.444402E-03  -2.284529E-04  -4.830973E-04
   6.100   7.066392E-02   3.595876E-03   1.708469E-03  -6.140068E-05  -2.841600E-04   5.118665E-02   3.936799E-03   1.776149E-03  -1.626520E-04  -5.097535E-04
   6.200   6.798996E-02   4.191423E-03   2.028016E-03  -1.145579E-05  -3.420218E-04   4.885283E-02   4.514886E-03   2.119443E-03  -7.848101E-05  -5.238466E-04
   6.300   6.506939E-02   4.816843E-03   2.383265E-03   6.333270E-05  -3.903998E-04   4.633709E-02   5.072892E-03   2.464519E-03   2.213300E-05  -5.250450E-04
   6.400   6.192367E-02   5.451201E-03   2.762844E-03   1.617556E-04  -4.267302E-04   4.366980E-02   5.593982E-03   2.801358E-03   1.365179E-04  -5.134593E-04
   6.500   5.858252E-02   6.072252E-03   3.153787E-03   2.813102E-04  -4.491362E-04   4.088531E-02   6.062473E-03   3.120105E-03   2.613630E-04  -4.896449E-04
   6.600   5.508262E-02   6.657767E-03   3.542278E-03   4.183314E-04  -4.565187E-04   3.802068E-02   6.464551E-03   3.411492E-03   3.928644E-04  -4.545826E-04
