 Z=  66 A= 134  Dy beta2= 0.37 nrho= 193
   r[fm]   rhon0[fm-3]    rhon2          rhon4          rhon6          rhon8          rhop0[fm-3]    rhop2          rhop4          rhop6          rhop8        
   4.700   9.064524E-02  -2.025494E-03  -8.414413E-04  -6.928786E-04  -4.668832E-04   5.648230E-02  -2.546627E-03  -1.105518E-03  -6.192008E-05   4.624626E-04
   4.800   8.968790E-02  -2.462115E-03  -1.077125E-03  -7.160725E-04  -3.124353E-04   5.603117E-02  -3.288811E-03  -1.259454E-03   4.854890E-05   4.435201E-04
   4.900   8.864168E-02  -3.045828E-03  -1.337545E-03  -7.022976E-04  -1.565805E-04   5.544141E-02  -4.091072E-03  -1.390971E-03   1.604709E-04   4.223057E-04
   5.000   8.748952E-02  -3.776235E-03  -1.610724E-03  -6.515875E-04  -3.475699E-06   5.469466E-02  -4.933812E-03  -1.496662E-03   2.724554E-04   3.991634E-04
   5.100   8.621118E-02  -4.644084E-03  -1.883772E-03  -5.654891E-04   1.428731E-04   5.377532E-02  -5.795327E-03  -1.573695E-03   3.830043E-04   3.743743E-04
   5.200   8.478446E-02  -5.631562E-03  -2.143645E-03  -4.470089E-04   2.787642E-04   5.267132E-02  -6.652550E-03  -1.619961E-03   4.905055E-04   3.481606E-04
   5.300   8.318659E-02  -6.713146E-03  -2.377924E-03  -3.004838E-04   4.009409E-04   5.137477E-02  -7.481895E-03  -1.634214E-03   5.932446E-04   3.206990E-04
   5.400   8.139587E-02  -7.856940E-03  -2.575529E-03  -1.313818E-04   5.067127E-04   4.988254E-02  -8.260153E-03  -1.616178E-03   6.894364E-04   2.921409E-04
   5.500   7.939329E-02  -9.026423E-03  -2.727344E-03   5.396037E-05   5.940515E-04   4.819655E-02  -8.965421E-03  -1.566631E-03   7.772785E-04   2.626364E-04
   5.600   7.716419E-02  -1.018245E-02  -2.826703E-03   2.486451E-04   6.616565E-04   4.632402E-02  -9.577985E-03  -1.487425E-03   8.550217E-04   2.323579E-04
   5.700   7.469963E-02  -1.128543E-02  -2.869702E-03   4.455526E-04   7.089849E-04   4.427735E-02  -1.008113E-02  -1.381452E-03   9.210542E-04   2.015211E-04
   5.800   7.199753E-02  -1.229743E-02  -2.855325E-03   6.376874E-04   7.362447E-04   4.207390E-02  -1.046181E-02  -1.252549E-03   9.739904E-04   1.703993E-04
   5.900   6.906342E-02  -1.318415E-02  -2.785378E-03   8.185116E-04   7.443518E-04   3.973547E-02  -1.071115E-02  -1.105335E-03   1.012758E-03   1.393293E-04
   6.000   6.591077E-02  -1.391666E-02  -2.664250E-03   9.822442E-04   7.348524E-04   3.728770E-02  -1.082477E-02  -9.450034E-04   1.036670E-03   1.087082E-04
   6.100   6.256085E-02  -1.447267E-02  -2.498514E-03   1.124107E-03   7.098161E-04   3.475913E-02  -1.080280E-02  -7.770698E-04   1.045486E-03   7.898138E-05
   6.200   5.904209E-02  -1.483743E-02  -2.296419E-03   1.240504E-03   6.717072E-04   3.218036E-02  -1.064981E-02  -6.071047E-04   1.039434E-03   5.062153E-05
   6.300   5.538914E-02  -1.500407E-02  -2.067307E-03   1.329123E-03   6.232425E-04   2.958291E-02  -1.037439E-02  -4.404618E-04   1.019218E-03   2.410314E-05
   6.400   5.164149E-02  -1.497357E-02  -1.821004E-03   1.388955E-03   5.672443E-04   2.699824E-02  -9.988621E-03  -2.820265E-04   9.859845E-04  -1.265464E-07
   6.500   4.784191E-02  -1.475416E-02  -1.567235E-03   1.420247E-03   5.064998E-04   2.445671E-02  -9.507413E-03  -1.360026E-04   9.412688E-04  -2.167612E-05
   6.600   4.403471E-02  -1.436050E-02  -1.315096E-03   1.424372E-03   4.436339E-04   2.198661E-02  -8.947691E-03  -5.748369E-06   8.869136E-04  -4.023547E-05
   6.700   4.026404E-02  -1.381245E-02  -1.072622E-03   1.403661E-03   3.810029E-04   1.961337E-02  -8.327578E-03   1.063253E-04   8.249728E-04  -5.559554E-05
   6.800   3.657217E-02  -1.313374E-02  -8.464698E-04   1.361179E-03   3.206149E-04   1.735891E-02  -7.665565E-03   1.987936E-04   7.576071E-04  -6.766062E-05
   6.900   3.299807E-02  -1.235053E-02  -6.417216E-04   1.300501E-03   2.640791E-04   1.524115E-02  -6.979734E-03   2.711941E-04   6.869780E-04  -7.645221E-05
   7.000   2.957614E-02  -1.149004E-02  -4.618178E-04   1.225468E-03   2.125843E-04   1.327374E-02  -6.287081E-03   3.239476E-04   6.151497E-04  -8.210450E-05
   7.100   2.633527E-02  -1.057916E-02  -3.085994E-04   1.139970E-03   1.669043E-04   1.146598E-02  -5.602953E-03   3.582343E-04   5.440043E-04  -8.485226E-05
   7.200   2.329829E-02  -9.643419E-03  -1.824473E-04   1.047747E-03   1.274268E-04   9.822914E-03  -4.940630E-03   3.758384E-04   4.751760E-04  -8.501259E-05
   7.300   2.048167E-02  -8.706000E-03  -8.249123E-05   9.522331E-04   9.420100E-05   8.345600E-03  -4.311052E-03   3.789769E-04   4.100056E-04  -8.296263E-05
   7.400   1.789559E-02  -7.787110E-03  -6.865505E-06   8.564412E-04   6.699679E-05   7.031503E-03  -3.722702E-03   3.701238E-04   3.495180E-04  -7.911514E-05
   7.500   1.554423E-02  -6.903553E-03   4.701627E-05   7.628868E-04   4.537033E-05   5.874988E-03  -3.181614E-03   3.518450E-04   2.944201E-04  -7.389436E-05
   7.600   1.342637E-02  -6.068552E-03   8.218930E-05   6.735584E-04   2.873055E-05   4.867878E-03  -2.691498E-03   3.266528E-04   2.451172E-04  -6.771369E-05
   7.700   1.153607E-02  -5.291777E-03   1.018878E-04   5.899212E-04   1.640137E-05   4.000043E-03  -2.253961E-03   2.968866E-04   2.017434E-04  -6.095696E-05
   7.800   9.863502E-03  -4.579548E-03   1.093312E-04   5.129505E-04   7.676379E-06   3.259978E-03  -1.868789E-03   2.646248E-04   1.642030E-04  -5.396399E-05
   7.900   8.395790E-03  -3.935171E-03   1.075543E-04   4.431867E-04   1.863560E-06   2.635358E-03  -1.534264E-03   2.316274E-04   1.322170E-04  -4.702101E-05
   8.000   7.117899E-03  -3.359354E-03   9.928512E-05   3.808033E-04  -1.680970E-06   2.113533E-03  -1.247510E-03   1.993093E-04   1.053715E-04  -4.035593E-05
   8.100   6.013417E-03  -2.850675E-03   8.686884E-05   3.256810E-04  -3.530215E-06   1.681963E-03  -1.004811E-03   1.687388E-04   8.316402E-05  -3.413788E-05
   8.200   5.065292E-03  -2.406060E-03   7.223294E-05   2.774811E-04  -4.173612E-06   1.328562E-03  -8.019253E-04   1.406578E-04   6.504571E-05  -2.848043E-05
   8.300   4.256440E-03  -2.021239E-03   5.688711E-05   2.357143E-04  -4.012900E-06   1.041976E-03  -6.343477E-04   1.155170E-04   5.045634E-05  -2.344755E-05
   8.400   3.570256E-03  -1.691159E-03   4.194924E-05   1.997999E-04  -3.364690E-06   8.117687E-04  -4.975402E-04   9.352074E-05   3.885243E-05  -1.906132E-05
   8.500   2.990995E-03  -1.410352E-03   2.818938E-05   1.691152E-04  -2.467782E-06   6.285452E-04  -3.871084E-04   7.467688E-05   2.972764E-05  -1.531046E-05
   8.600   2.504048E-03  -1.173224E-03   1.608380E-05   1.430339E-04  -1.493404E-06   4.840027E-04  -2.989339E-04   5.884590E-05   2.262606E-05  -1.215900E-05
   8.700   2.096111E-03  -9.742902E-04   5.872688E-06   1.209539E-04  -5.567756E-07   3.709329E-04  -2.292636E-04   4.578719E-05   1.714916E-05  -9.554364E-06
   8.800   1.755270E-03  -8.083487E-04  -2.383750E-06   1.023153E-04   2.712586E-07   2.831810E-04  -1.747596E-04   3.519941E-05   1.295774E-05  -7.434456E-06
   8.900   1.471014E-03  -6.705914E-04  -8.754402E-06   8.661151E-05   9.534178E-07   2.155743E-04  -1.325189E-04   2.675384E-05   9.769964E-06  -5.733484E-06
   9.000   1.234195E-03  -5.566736E-04  -1.339362E-05   7.339304E-05   1.476555E-06   1.638301E-04  -1.000669E-04   2.012019E-05   7.356677E-06  -4.386469E-06
   9.100   1.036943E-03  -4.627430E-04  -1.650583E-05   6.226809E-05   1.843869E-06   1.244535E-04  -7.533350E-05   1.498511E-05   5.535257E-06  -3.332436E-06
   9.200   8.725624E-04  -3.854397E-04  -1.831836E-05   5.289944E-05   2.068783E-06   9.463115E-05  -5.661708E-05   1.106424E-05   4.162700E-06  -2.516434E-06
   9.300   7.354092E-04  -3.218753E-04  -1.906163E-05   4.499987E-05   2.170371E-06   7.212738E-05  -4.254129E-05   8.108695E-06   3.128732E-06  -1.890583E-06
   9.400   6.207663E-04  -2.695980E-04  -1.895581E-05   3.832672E-05   2.170107E-06   5.518728E-05  -3.200982E-05   5.907351E-06   2.349394E-06  -1.414352E-06
   9.500   5.247185E-04  -2.265500E-04  -1.820247E-05   3.267633E-05   2.089674E-06   4.244894E-05  -2.416157E-05   4.285885E-06   1.761375E-06  -1.054290E-06
   9.600   4.440359E-04  -1.910209E-04  -1.698014E-05   2.787873E-05   1.949583E-06   3.286640E-05  -1.832894E-05   3.103822E-06   1.317233E-06  -7.833999E-07
   9.700   3.760664E-04  -1.616019E-04  -1.544259E-05   2.379266E-05   1.768374E-06   2.564399E-05  -1.400037E-05   2.250386E-06   9.815121E-07  -5.803185E-07
   9.800   3.186403E-04  -1.371419E-04  -1.371888E-05   2.030131E-05   1.562203E-06   2.018136E-05  -1.078793E-05   1.639871E-06   7.277015E-07  -4.284257E-07
   9.900   2.699861E-04  -1.167065E-04  -1.191466E-05   1.730847E-05   1.344699E-06   1.602877E-05  -8.400056E-06   1.207068E-06   5.359075E-07  -3.149768E-07
  10.000   2.286586E-04  -9.954214E-05  -1.011392E-05   1.473520E-05   1.126973E-06   1.285123E-05  -6.619299E-06   9.030530E-07   3.911283E-07  -2.303114E-07
  10.100   1.934786E-04  -8.504454E-05  -8.381239E-06   1.251695E-05   9.177258E-07   1.040024E-05  -5.284436E-06   6.915258E-07   2.819913E-07  -1.671687E-07
  10.200   1.634817E-04  -7.273097E-05  -6.763938E-06   1.060107E-05   7.234204E-07   8.492075E-06  -4.276517E-06   5.457803E-07   1.998417E-07  -1.201219E-07
  10.300   1.378761E-04  -6.221726E-05  -5.294387E-06   8.944573E-06   5.484943E-07   6.991081E-06  -3.508096E-06   4.462818E-07   1.380834E-07  -8.512438E-08
  10.400   1.160090E-04  -5.319818E-05  -3.992160E-06   7.512304E-06   3.955981E-07   5.797181E-06  -2.915089E-06   3.787988E-07   9.169844E-08  -5.915885E-08
  10.500   9.733850E-05  -4.543120E-05  -2.866141E-06   6.275297E-06   2.658548E-07   4.836516E-06  -2.450659E-06   3.329999E-07   5.688847E-08  -3.997071E-08
  10.600   8.141148E-05  -3.872313E-05  -1.916514E-06   5.209428E-06   1.591289E-07   4.054523E-06  -2.080693E-06   3.014234E-07   3.080012E-08  -2.587010E-08
  10.700   6.784601E-05  -3.291920E-05  -1.136643E-06   4.294298E-06   7.429781E-08   3.410824E-06  -1.780450E-06   2.787303E-07   1.130905E-08  -1.558654E-08
  10.800   5.631742E-05  -2.789431E-05  -5.148088E-07   3.512344E-06   9.515674E-09   2.875472E-06  -1.532089E-06   2.611656E-07  -3.153071E-09  -8.162648E-09
  10.900   4.654747E-05  -2.354608E-05  -3.578900E-08   2.848148E-06  -3.754089E-08   2.426182E-06  -1.322837E-06   2.461652E-07  -1.373788E-08  -2.876365E-09
  11.000   3.829592E-05  -1.978941E-05   3.177447E-07   2.287936E-06  -6.945253E-08   2.046293E-06  -1.143629E-06   2.320638E-07  -2.129187E-08   8.164697E-10
  11.100   3.135398E-05  -1.655228E-05   5.640314E-07   1.819221E-06  -8.886979E-08   1.723255E-06  -9.880891E-07   2.178716E-07  -2.644392E-08   3.325123E-09
  11.200   2.553934E-05  -1.377268E-05   7.212367E-07   1.430576E-06  -9.836244E-08   1.447519E-06  -8.517648E-07   2.030976E-07  -2.967186E-08   4.956589E-09
  11.300   2.069228E-05  -1.139628E-05   8.066849E-07   1.111498E-06  -1.003069E-07   1.211709E-06  -7.315544E-07   1.876068E-07  -3.135120E-08   5.940613E-09
  11.400   1.667265E-05  -9.374780E-06   8.362979E-07   8.523367E-07  -9.681066E-08   1.010017E-06  -6.252788E-07   1.715050E-07  -3.178885E-08   6.448980E-09
  11.500   1.335746E-05  -7.664830E-06   8.242282E-07   6.442692E-07  -8.966963E-08   8.377639E-07  -5.313666E-07   1.550445E-07  -3.124508E-08   6.610346E-09
  11.600   1.063904E-05  -6.227228E-06   7.826615E-07   4.792927E-07  -8.035461E-08   6.910797E-07  -4.486278E-07   1.385503E-07  -2.994649E-08   6.521526E-09
  11.700   8.423330E-06  -5.026448E-06   7.217623E-07   3.502253E-07  -7.001966E-08   5.666844E-07  -3.760968E-07   1.223643E-07  -2.809277E-08   6.255940E-09
  11.800   6.628577E-06  -4.030318E-06   6.497324E-07   2.507009E-07  -5.952734E-08   4.617327E-07  -3.129283E-07   1.068051E-07  -2.585956E-08   5.869815E-09
  11.900   5.184074E-06  -3.209806E-06   5.729527E-07   1.751538E-07  -4.948430E-08   3.737130E-07  -2.583340E-07   9.214212E-08  -2.339916E-08   5.406619E-09
  12.000   4.029046E-06  -2.538868E-06   4.961800E-07   1.187889E-07  -4.028251E-08   3.003822E-07  -2.115481E-07   7.858171E-08  -2.084042E-08   4.900169E-09
  12.100   3.111609E-06  -1.994310E-06   4.227743E-07   7.753826E-08  -3.214171E-08   2.397247E-07  -1.718143E-07   6.626251E-08  -1.828877E-08   4.376776E-09
  12.200   2.387792E-06  -1.555658E-06   3.549359E-07   4.800507E-08  -2.515000E-08   1.899278E-07  -1.383851E-07   5.525780E-08  -1.582671E-08   3.856728E-09
  12.300   1.820615E-06  -1.205006E-06   2.939364E-07   2.739953E-08  -1.930033E-08   1.493666E-07  -1.105290E-07   4.558269E-08  -1.351511E-08   3.355325E-09
  12.400   1.379227E-06  -9.268464E-07   2.403328E-07   1.346887E-08  -1.452174E-08   1.165934E-07  -8.754135E-08   3.720403E-08  -1.139519E-08   2.883668E-09
  12.500   1.038098E-06  -7.078887E-07   1.941565E-07   4.425643E-09  -1.070479E-08   9.032914E-08  -6.875512E-08   3.005148E-08  -9.491037E-09   2.449286E-09
  12.600   7.762807E-07  -5.368590E-07   1.550738E-07  -1.122548E-09  -7.721155E-09   6.945500E-08  -5.355081E-08   2.402857E-08  -7.812444E-09   2.056692E-09
  12.700   5.767297E-07  -4.042931E-07   1.225180E-07  -4.239570E-09  -5.438122E-09   5.300258E-08  -4.136354E-08   1.902275E-08  -6.357877E-09   1.707903E-09
  12.800   4.256934E-07  -3.023284E-07   9.579225E-08  -5.721541E-09  -3.728388E-09   4.014311E-08  -3.168741E-08   1.491403E-08  -5.117329E-09   1.402921E-09
  12.900   3.121711E-07  -2.245000E-07   7.414776E-08  -6.150814E-09  -2.476217E-09   3.017545E-08  -2.407706E-08   1.158198E-08  -4.074939E-09   1.140200E-09
  13.000   2.274372E-07  -1.655459E-07   5.683942E-08  -5.942608E-09  -1.580653E-09   2.251321E-08  -1.814685E-08   8.910900E-09  -3.211247E-09   9.170637E-10
  13.100   1.646292E-07  -1.212264E-07   4.316332E-08  -5.384274E-09  -9.566256E-10   1.667161E-08  -1.356798E-08   6.793489E-09  -2.505070E-09   7.300907E-10
  13.200   1.183951E-07  -8.815889E-08   3.247944E-08  -4.667556E-09  -5.345740E-10   1.225442E-08  -1.006424E-08   5.133027E-09  -1.934946E-09   5.754351E-10
  13.300   8.459578E-08  -6.367060E-08   2.422334E-08  -3.914467E-09  -2.591611E-10   8.941348E-09  -7.406886E-09   3.844473E-09  -1.480208E-09   4.490944E-10
  13.400   6.005631E-08  -4.566999E-08   1.790953E-08  -3.197562E-09  -8.749019E-11   6.476348E-09  -5.408988E-09   2.854645E-09  -1.121698E-09   3.471182E-10
  13.500   4.236153E-08  -3.253552E-08   1.312935E-08  -2.555432E-09   1.286408E-11   4.656903E-09  -3.919754E-09   2.101770E-09  -8.422028E-10   2.657598E-10
  13.600   2.968908E-08  -2.302161E-08   9.545264E-09  -2.004256E-09   6.579866E-11   3.324510E-09  -2.819034E-09   1.534611E-09  -6.266543E-10   2.015784E-10
  13.700   2.067489E-08  -1.618010E-08   6.883174E-09  -1.546178E-09   8.846794E-11   2.356382E-09  -2.012223E-09   1.111349E-09  -4.621545E-10   1.514992E-10
  13.800   1.430609E-08  -1.129564E-08   4.923913E-09  -1.175204E-09   9.284229E-11   1.658347E-09  -1.425678E-09   7.983591E-10  -3.378836E-10   1.128376E-10
  13.900   9.836497E-09  -7.833248E-09   3.494721E-09  -8.812063E-10   8.701274E-11   1.158889E-09  -1.002698E-09   5.689765E-10  -2.449267E-10   8.329861E-11
  14.000   6.720667E-09  -5.396236E-09   2.461222E-09  -6.525237E-10   7.624569E-11   8.042084E-10  -7.000929E-10   4.023364E-10  -1.760592E-10   6.095698E-11
  14.100   4.562969E-09  -3.692964E-09   1.720191E-09  -4.775590E-10   6.380864E-11   5.542175E-10  -4.852999E-10   2.823132E-10  -1.255150E-10   4.422516E-11
  14.200   3.078627E-09  -2.510793E-09   1.193268E-09  -3.456711E-10   5.159803E-11   3.793154E-10  -3.340144E-10   1.965918E-10  -8.875735E-11   3.181501E-11
  14.300   2.064202E-09  -1.695959E-09   8.216379E-10  -2.475986E-10   4.060285E-11   2.578414E-10  -2.282710E-10   1.358737E-10  -6.226428E-11   2.269684E-11
  14.400   1.375449E-09  -1.138164E-09   5.616242E-10  -1.755852E-10   3.123713E-11   1.740845E-10  -1.549160E-10   9.321422E-11  -4.333621E-11   1.605912E-11
  14.500   9.108459E-10  -7.589190E-10   3.811306E-10  -1.233268E-10   2.357106E-11   1.167468E-10  -1.044072E-10   6.348120E-11  -2.992878E-11   1.127069E-11
  14.600   5.994667E-10  -5.028094E-10   2.568042E-10  -8.582394E-11   1.748625E-11   7.777315E-11  -6.988445E-11   4.292018E-11  -2.051158E-11   7.846933E-12
  14.700   3.921175E-10  -3.310126E-10   1.718169E-10  -5.919328E-11   1.277572E-11   5.146780E-11  -4.645932E-11   2.881158E-11  -1.395164E-11   5.420207E-12
  14.800   2.549234E-10  -2.165381E-10   1.141560E-10  -4.047296E-11   9.205193E-12   3.383637E-11  -3.067843E-11   1.920418E-11  -9.419093E-12   3.714860E-12
  14.900   1.647239E-10  -1.407628E-10   7.532381E-11  -2.744028E-11   6.547926E-12   2.210012E-11  -2.012269E-11   1.271101E-11  -6.312337E-12   2.526515E-12
  15.000   1.057958E-10  -9.093276E-11   4.936244E-11  -1.845161E-11   4.602271E-12   1.434128E-11  -1.311159E-11   8.355085E-12  -4.199584E-12   1.705276E-12
  15.100   6.753917E-11  -5.837761E-11   3.213072E-11  -1.230791E-11   3.198493E-12   9.246628E-12  -8.487189E-12   5.454285E-12  -2.773917E-12   1.142352E-12
  15.200   4.285777E-11  -3.724604E-11   2.077451E-11  -8.145393E-12   2.199273E-12   5.923789E-12  -5.458007E-12   3.536466E-12  -1.819223E-12   7.595826E-13
  15.300   2.703340E-11  -2.361760E-11   1.334302E-11  -5.349150E-12   1.496887E-12   3.770985E-12  -3.487283E-12   2.277575E-12  -1.184722E-12   5.013669E-13
  15.400   1.695039E-11  -1.488425E-11   8.513628E-12  -3.486290E-12   1.008927E-12   2.385431E-12  -2.213829E-12   1.457047E-12  -7.661541E-13   3.285310E-13
  15.500   1.056518E-11  -9.323245E-12   5.396802E-12  -2.255300E-12   6.736746E-13   1.499523E-12  -1.396447E-12   9.259710E-13  -4.920567E-13   2.137323E-13
  15.600   6.546407E-12  -5.804562E-12   3.398930E-12  -1.448299E-12   4.457577E-13   9.367635E-13  -8.752812E-13   5.846118E-13  -3.138644E-13   1.380603E-13
  15.700   4.032438E-12  -3.592086E-12   2.126931E-12  -9.233648E-13   2.923664E-13   5.815860E-13  -5.451703E-13   3.666969E-13  -1.988494E-13   8.855293E-14
  15.800   2.469341E-12  -2.209588E-12   1.322486E-12  -5.845117E-13   1.901270E-13   3.588565E-13  -3.374397E-13   2.285275E-13  -1.251377E-13   5.640295E-14
  15.900   1.503325E-12  -1.351063E-12   8.170996E-13  -3.674167E-13   1.226150E-13   2.200725E-13  -2.075663E-13   1.415085E-13  -7.822739E-14   3.567744E-14
  16.000   9.098984E-13  -8.212053E-13   5.016774E-13  -2.293552E-13   7.843558E-14   1.341417E-13  -1.268911E-13   8.706820E-14  -4.858032E-14   2.241330E-14
  16.100   5.475331E-13  -4.961934E-13   3.060963E-13  -1.421929E-13   4.977714E-14   8.126980E-14  -7.709658E-14   5.323403E-14  -2.997203E-14   1.398505E-14
  16.200   3.275779E-13  -2.980470E-13   1.856066E-13  -8.755886E-14   3.134473E-14   4.894135E-14  -4.655695E-14   3.234377E-14  -1.837166E-14   8.667500E-15
  16.300   1.948564E-13  -1.779772E-13   1.118529E-13  -5.355584E-14   1.958758E-14   2.929664E-14  -2.794438E-14   1.952907E-14  -1.118867E-14   5.336043E-15
  16.400   1.152443E-13  -1.056576E-13   6.699410E-14  -3.254075E-14   1.214892E-14   1.743283E-14  -1.667169E-14   1.171871E-14  -6.770600E-15   3.263352E-15
  16.500   6.777009E-14  -6.235967E-14   3.988200E-14  -1.964221E-14   7.479780E-15   1.031190E-14  -9.886768E-15   6.988793E-15  -4.071123E-15   1.982668E-15
  16.600   3.962585E-14  -3.659186E-14   2.359846E-14  -1.177935E-14   4.571767E-15   6.063777E-15  -5.828171E-15   4.142522E-15  -2.432533E-15   1.196739E-15
  16.700   2.303826E-14  -2.134778E-14   1.387943E-14  -7.018524E-15   2.774402E-15   3.544812E-15  -3.415283E-15   2.440527E-15  -1.444373E-15   7.176832E-16
  16.800   1.331863E-14  -1.238279E-14   8.114371E-15  -4.155156E-15   1.671812E-15   2.060157E-15  -1.989531E-15   1.429136E-15  -8.523022E-16   4.276325E-16
  16.900   7.656253E-15  -7.141524E-15   4.715712E-15  -2.444379E-15   1.000410E-15   1.190355E-15  -1.152170E-15   8.318589E-16  -4.998259E-16   2.531819E-16
  17.000   4.376508E-15  -4.095244E-15   2.724346E-15  -1.428930E-15   5.945366E-16   6.838045E-16  -6.633408E-16   4.813109E-16  -2.913207E-16   1.489488E-16
  17.100   2.487721E-15  -2.335039E-15   1.564633E-15  -8.301087E-16   3.509323E-16   3.905514E-16  -3.796843E-16   2.768316E-16  -1.687591E-16   8.707686E-17
  17.200   1.406196E-15  -1.323862E-15   8.933275E-16  -4.792478E-16   2.057526E-16   2.217815E-16  -2.160657E-16   1.582824E-16  -9.716772E-17   5.058793E-17
  17.300   7.904375E-16  -7.463365E-16   5.070710E-16  -2.749826E-16   1.198326E-16   1.252229E-16  -1.222468E-16   8.996827E-17  -5.560969E-17   2.920698E-17
  17.400   4.418493E-16  -4.183870E-16   2.861531E-16  -1.568151E-16   6.933320E-17   7.030130E-17  -6.876831E-17   5.083917E-17  -3.163495E-17   1.675863E-17
  17.500   2.456251E-16  -2.332285E-16   1.605503E-16  -8.888441E-17   3.985397E-17   3.924404E-17  -3.846350E-17   2.856090E-17  -1.788899E-17   9.556924E-18
  17.600   1.357908E-16  -1.292865E-16   8.956074E-17  -5.007657E-17   2.276102E-17   2.178332E-17  -2.139089E-17   1.595223E-17  -1.005589E-17   5.416782E-18
  17.700   7.465760E-17  -7.126897E-17   4.967397E-17  -2.804339E-17   1.291595E-17   1.202331E-17  -1.182874E-17   8.858460E-18  -5.619316E-18   3.051567E-18
  17.800   4.082162E-17  -3.906895E-17   2.739397E-17  -1.561093E-17   7.282799E-18   6.599056E-18  -6.504106E-18   4.890951E-18  -3.121677E-18   1.708745E-18
  17.900   2.219861E-17  -2.129876E-17   1.502125E-17  -8.638608E-18   4.080657E-18   3.601692E-18  -3.556190E-18   2.684957E-18  -1.724035E-18   9.510828E-19
  18.000   1.200569E-17  -1.154717E-17   8.190154E-18  -4.752144E-18   2.272179E-18   1.954820E-18  -1.933482E-18   1.465550E-18  -9.466070E-19   5.262110E-19
  18.100   6.457735E-18  -6.225908E-18   4.440401E-18  -2.598841E-18   1.257349E-18   1.055092E-18  -1.045349E-18   7.954136E-19  -5.167381E-19   2.894111E-19
  18.200   3.454711E-18  -3.338435E-18   2.393899E-18  -1.412951E-18   6.914952E-19   5.663246E-19  -5.620278E-19   4.292641E-19  -2.804526E-19   1.582329E-19
  18.300   1.838178E-18  -1.780340E-18   1.283370E-18  -7.637381E-19   3.779730E-19   3.023012E-19  -3.004952E-19   2.303586E-19  -1.513379E-19   8.600372E-20
  18.400   9.727782E-19  -9.442564E-19   6.841778E-19  -4.104345E-19   2.053469E-19   1.604801E-19  -1.597749E-19   1.229255E-19  -8.119805E-20   4.647170E-20
  18.500   5.120309E-19  -4.980926E-19   3.627152E-19  -2.192991E-19   1.108889E-19   8.472607E-20  -8.448492E-20   6.522983E-20  -4.331751E-20   2.496447E-20
  18.600   2.680652E-19  -2.613184E-19   1.912275E-19  -1.165025E-19   5.952188E-20   4.448714E-20  -4.442801E-20   3.442118E-20  -2.297795E-20   1.333307E-20
  18.700   1.395893E-19  -1.363566E-19   1.002607E-19  -6.153883E-20   3.175919E-20   2.323168E-20  -2.323535E-20   1.806296E-20  -1.211989E-20   7.079832E-21
  18.800   7.229981E-20  -7.076758E-20   5.227753E-20  -3.232139E-20   1.684540E-20   1.206597E-20  -1.208546E-20   9.426363E-21  -6.356746E-21   3.737760E-21
  18.900   3.724778E-20  -3.653011E-20   2.710882E-20  -1.687982E-20   8.882316E-21   6.232845E-21  -6.251823E-21   4.892145E-21  -3.315350E-21   1.962032E-21
  19.000   1.908743E-20  -1.875564E-20   1.398057E-20  -8.765814E-21   4.656056E-21   3.202279E-21  -3.216519E-21   2.525005E-21  -1.719455E-21   1.024040E-21
  19.100   9.729342E-21  -9.578178E-21   7.170762E-21  -4.526612E-21   2.426445E-21   1.636392E-21  -1.645919E-21   1.296106E-21  -8.868047E-22   5.314396E-22
  19.200   4.933028E-21  -4.865300E-21   3.657958E-21  -2.324449E-21   1.257175E-21   8.317202E-22  -8.376838E-22   6.616706E-22  -4.548302E-22   2.742374E-22
  19.300   2.487956E-21  -2.458203E-21   1.855889E-21  -1.186976E-21   6.475992E-22   4.204698E-22  -4.240411E-22   3.359487E-22  -2.319866E-22   1.407163E-22
  19.400   1.248176E-21  -1.235414E-21   9.365091E-22  -6.027638E-22   3.316760E-22   2.114297E-22  -2.135001E-22   1.696451E-22  -1.176730E-22   7.179871E-23
  19.500   6.228991E-22  -6.175886E-22   4.700296E-22  -3.044001E-22   1.689003E-22   1.057491E-22  -1.069194E-22   8.520270E-23  -5.936068E-23   3.642938E-23
  19.600   3.092239E-22  -3.071026E-22   2.346378E-22  -1.528773E-22   8.551977E-23   5.261055E-23  -5.325859E-23   4.256142E-23  -2.978081E-23   1.838055E-23
  19.700   1.527027E-22  -1.519043E-22   1.165029E-22  -7.635719E-23   4.305595E-23   2.603513E-23  -2.638780E-23   2.114638E-23  -1.485927E-23   9.222434E-24
  19.800   7.501411E-23  -7.474187E-23   5.753701E-23  -3.792916E-23   2.155463E-23   1.281572E-23  -1.300477E-23   1.045007E-23  -7.373751E-24   4.601727E-24
  19.900   3.665780E-23  -3.658224E-23   2.826414E-23  -1.873789E-23   1.072998E-23   6.275203E-24  -6.375207E-24   5.136561E-24  -3.639292E-24   2.283455E-24
 Z=  66 A= 186  Dy beta2=-0.16 nrho= 200
   r[fm]   rhon0[fm-3]    rhon2          rhon4          rhon6          rhon8          rhop0[fm-3]    rhop2          rhop4          rhop6          rhop8        
   0.000   9.087636E-02  -4.654752E-16  -7.285839E-16  -7.630654E-16  -4.720616E-16   5.595149E-02  -2.792851E-16  -4.683753E-16  -3.252410E-16  -1.866789E-15
