 Z=  46 A=  82  Pd beta2= 0.18 nrho= 200
   r[fm]    rhon0[fm-3]    rhop0[fm-3]
  12.600   2.500001E-05   1.390834E-09
  12.700   2.261772E-05   1.031860E-09
  12.800   2.049588E-05   7.969124E-10
  12.900   1.867044E-05   6.999237E-10
  13.000   1.700758E-05   6.147390E-10
  13.100   1.549283E-05   5.399218E-10
  13.200   1.411298E-05   4.742102E-10
  13.300   1.285602E-05   4.164962E-10
  13.400   1.171102E-05   3.658062E-10
  13.500   1.066799E-05   3.212855E-10
  13.600   9.717863E-06   2.821833E-10
  13.700   8.852354E-06   2.478400E-10
  13.800   8.063931E-06   2.176764E-10
  13.900   7.387219E-06   1.708121E-10
  14.000   6.770209E-06   1.328880E-10
  14.100   6.204734E-06   1.033840E-10
  14.200   5.686490E-06   8.043045E-11
  14.300   5.211532E-06   6.257312E-11
  14.400   4.776244E-06   4.868051E-11
  14.500   4.377313E-06   3.787237E-11
  14.600   4.011702E-06   2.946387E-11
  14.700   3.676629E-06   2.292224E-11
  14.800   3.369542E-06   1.783300E-11
  14.900   3.124002E-06   1.606829E-11
  15.000   2.931831E-06   1.690043E-11
  15.100   2.751481E-06   1.777567E-11
  15.200   2.582225E-06   1.869623E-11
  15.300   2.423381E-06   1.966446E-11
  15.400   2.274308E-06   2.068284E-11
  15.500   2.134406E-06   2.175396E-11
  15.600   2.003109E-06   2.288055E-11
  15.700   1.879889E-06   2.406548E-11
  15.800   1.764249E-06   2.531178E-11
  15.900   1.655722E-06   2.662262E-11
  16.000   1.578381E-06   2.615156E-11
  16.100   1.508270E-06   2.542092E-11
  16.200   1.441273E-06   2.471069E-11
  16.300   1.377252E-06   2.402030E-11
  16.400   1.316074E-06   2.334921E-11
  16.500   1.257614E-06   2.269686E-11
  16.600   1.201751E-06   2.206274E-11
  16.700   1.148370E-06   2.144633E-11
  16.800   1.097359E-06   2.084715E-11
  16.900   1.048615E-06   2.026470E-11
  17.000   1.002223E-06   1.970378E-11
  17.100   9.802975E-07   1.980170E-11
  17.200   9.588519E-07   1.990010E-11
  17.300   9.378756E-07   1.999900E-11
  17.400   9.173581E-07   2.009838E-11
  17.500   8.972894E-07   2.019826E-11
  17.600   8.776598E-07   2.029864E-11
  17.700   8.584597E-07   2.039951E-11
  17.800   8.396795E-07   2.050089E-11
  17.900   8.213102E-07   2.060276E-11
  18.000   8.033428E-07   2.070515E-11
  18.100   7.857684E-07   2.080804E-11
  18.200   7.472514E-07   2.170037E-11
  18.300   7.064224E-07   2.280819E-11
  18.400   6.678242E-07   2.397256E-11
  18.500   6.313349E-07   2.519638E-11
  18.600   5.968394E-07   2.648268E-11
  18.700   5.642287E-07   2.783464E-11
  18.800   5.333998E-07   2.925562E-11
  18.900   5.042554E-07   3.074915E-11
  19.000   4.767034E-07   3.231892E-11
  19.100   4.506568E-07   3.396882E-11
  19.200   4.260333E-07   3.570296E-11
  19.300   3.950720E-07   3.743058E-11
  19.400   3.404531E-07   3.886468E-11
  19.500   2.933854E-07   4.035373E-11
  19.600   2.528247E-07   4.189983E-11
  19.700   2.178716E-07   4.350516E-11
  19.800   1.877508E-07   4.517201E-11
  19.900   1.617942E-07   4.690271E-11
 Z=  46 A= 145  Pd beta2= 0.28 nrho= 200
   r[fm]    rhon0[fm-3]    rhop0[fm-3]
   0.000   1.014646E-01   5.045157E-02
   0.100   1.014455E-01   5.066764E-02
   0.200   1.014264E-01   5.088464E-02
   0.300   1.014045E-01   5.112912E-02
   0.400   1.013654E-01   5.153901E-02
   0.500   1.013210E-01   5.203461E-02
   0.600   1.012732E-01   5.258892E-02
   0.700   1.012165E-01   5.318716E-02
   0.800   1.011512E-01   5.382874E-02
   0.900   1.010797E-01   5.447576E-02
   1.000   1.010081E-01   5.513052E-02
   1.100   1.009306E-01   5.573718E-02
   1.200   1.008512E-01   5.630190E-02
   1.300   1.007700E-01   5.679604E-02
   1.400   1.006913E-01   5.725541E-02
   1.500   1.006195E-01   5.760700E-02
   1.600   1.005513E-01   5.783967E-02
   1.700   1.004845E-01   5.802794E-02
   1.800   1.004310E-01   5.811271E-02
   1.900   1.003861E-01   5.812296E-02
   2.000   1.003479E-01   5.800388E-02
   2.100   1.003098E-01   5.788413E-02
   2.200   1.002837E-01   5.765101E-02
   2.300   1.002496E-01   5.738434E-02
   2.400   1.002066E-01   5.708098E-02
   2.500   1.001551E-01   5.676849E-02
   2.600   1.000899E-01   5.644038E-02
   2.700   9.996922E-02   5.613227E-02
   2.800   9.983890E-02   5.582904E-02
   2.900   9.965026E-02   5.557099E-02
   3.000   9.942138E-02   5.534660E-02
   3.100   9.911735E-02   5.518743E-02
   3.200   9.880029E-02   5.503922E-02
   3.300   9.838948E-02   5.496283E-02
   3.400   9.791137E-02   5.491919E-02
   3.500   9.738907E-02   5.489770E-02
   3.600   9.680865E-02   5.487881E-02
   3.700   9.617168E-02   5.486251E-02
   3.800   9.541106E-02   5.478049E-02
   3.900   9.465241E-02   5.469649E-02
   4.000   9.378591E-02   5.450746E-02
   4.100   9.282690E-02   5.420243E-02
   4.200   9.177644E-02   5.377022E-02
   4.300   9.065032E-02   5.322788E-02
   4.400   8.939328E-02   5.249851E-02
   4.500   8.804092E-02   5.163113E-02
   4.600   8.650417E-02   5.051704E-02
   4.700   8.482497E-02   4.922234E-02
   4.800   8.302747E-02   4.778181E-02
   4.900   8.102461E-02   4.611056E-02
   5.000   7.888619E-02   4.429898E-02
   5.100   7.648351E-02   4.222882E-02
   5.200   7.390389E-02   4.001118E-02
   5.300   7.119407E-02   3.770387E-02
   5.400   6.825553E-02   3.523275E-02
   5.500   6.520116E-02   3.271627E-02
   5.600   6.189635E-02   3.005579E-02
   5.700   5.847876E-02   2.738779E-02
   5.800   5.501468E-02   2.477621E-02
   5.900   5.142941E-02   2.217254E-02
   6.000   4.785476E-02   1.968521E-02
   6.100   4.419322E-02   1.725075E-02
   6.200   4.059114E-02   1.497457E-02
   6.300   3.710531E-02   1.289030E-02
   6.400   3.369698E-02   1.096582E-02
   6.500   3.046068E-02   9.250146E-03
   6.600   2.734227E-02   7.700652E-03
   6.700   2.443123E-02   6.353270E-03
   6.800   2.174494E-02   5.200818E-03
   6.900   1.926096E-02   4.214327E-03
   7.000   1.700563E-02   3.391102E-03
   7.100   1.495116E-02   2.701348E-03
   7.200   1.311475E-02   2.138674E-03
   7.300   1.148207E-02   1.684394E-03
   7.400   1.003538E-02   1.318692E-03
   7.500   8.762405E-03   1.028388E-03
   7.600   7.645259E-03   7.981266E-04
   7.700   6.670708E-03   6.178421E-04
   7.800   5.821034E-03   4.772770E-04
   7.900   5.082969E-03   3.678944E-04
   8.000   4.441003E-03   2.831767E-04
   8.100   3.885056E-03   2.175777E-04
   8.200   3.402234E-03   1.669783E-04
   8.300   2.982131E-03   1.280114E-04
   8.400   2.617495E-03   9.799221E-05
   8.500   2.299646E-03   7.492668E-05
   8.600   2.023698E-03   5.719724E-05
   8.700   1.782973E-03   4.362289E-05
   8.800   1.572493E-03   3.324411E-05
   8.900   1.388947E-03   2.532411E-05
   9.000   1.228142E-03   1.928895E-05
   9.100   1.087892E-03   1.470492E-05
   9.200   9.648809E-04   1.122622E-05
   9.300   8.567196E-04   8.582179E-06
   9.400   7.618502E-04   6.577597E-06
   9.500   6.781797E-04   5.050494E-06
   9.600   6.046495E-04   3.889543E-06
   9.700   5.396233E-04   3.000041E-06
   9.800   4.819842E-04   2.316626E-06
   9.900   4.309081E-04   1.789358E-06
  10.000   3.854755E-04   1.381486E-06
  10.100   3.451174E-04   1.064462E-06
  10.200   3.091389E-04   8.183604E-07
  10.300   2.770265E-04   6.278193E-07
  10.400   2.483850E-04   4.802076E-07
  10.500   2.227896E-04   3.666258E-07
  10.600   1.999769E-04   2.795717E-07
  10.700   1.796034E-04   2.134728E-07
  10.800   1.613865E-04   1.632664E-07
  10.900   1.451402E-04   1.255939E-07
  11.000   1.307322E-04   9.811352E-08
  11.100   1.179350E-04   7.789591E-08
  11.200   1.063906E-04   6.184442E-08
  11.300   9.597616E-05   4.910055E-08
  11.400   8.658121E-05   3.898272E-08
  11.500   7.810591E-05   3.094981E-08
  11.600   7.046024E-05   2.457219E-08
  11.700   6.356300E-05   1.950876E-08
  11.800   5.737585E-05   1.519813E-08
  11.900   5.187761E-05   1.124008E-08
  12.000   4.690626E-05   8.312821E-09
  12.100   4.241131E-05   6.147911E-09
  12.200   3.834710E-05   4.546809E-09
  12.300   3.467236E-05   3.362682E-09
  12.400   3.134976E-05   2.486938E-09
  12.500   2.834557E-05   1.839264E-09
  12.600   2.562926E-05   1.360264E-09
  12.700   2.317325E-05   1.006010E-09
  12.800   2.096354E-05   7.544614E-10
  12.900   1.908041E-05   6.656839E-10
  13.000   1.736643E-05   5.873528E-10
  13.100   1.580642E-05   5.182390E-10
  13.200   1.438655E-05   4.572578E-10
  13.300   1.309422E-05   4.034523E-10
  13.400   1.191798E-05   3.559780E-10
  13.500   1.084740E-05   3.140901E-10
  13.600   9.872984E-06   2.771311E-10
  13.700   8.986104E-06   2.445210E-10
  13.800   8.178891E-06   2.157482E-10
  13.900   7.478718E-06   1.736427E-10
  14.000   6.848595E-06   1.357127E-10
  14.100   6.271564E-06   1.060680E-10
  14.200   5.743150E-06   8.289877E-11
  14.300   5.259259E-06   6.479059E-11
  14.400   4.816138E-06   5.063791E-11
  14.500   4.410352E-06   3.957670E-11
  14.600   4.038756E-06   3.093167E-11
  14.700   3.698469E-06   2.417504E-11
  14.800   3.386853E-06   1.889431E-11
  14.900   3.124736E-06   1.616002E-11
  15.000   2.932611E-06   1.698942E-11
  15.100   2.752298E-06   1.786138E-11
  15.200   2.583072E-06   1.877810E-11
  15.300   2.424251E-06   1.974186E-11
  15.400   2.275195E-06   2.075510E-11
  15.500   2.135304E-06   2.182033E-11
  15.600   2.004014E-06   2.294024E-11
  15.700   1.880797E-06   2.411762E-11
  15.800   1.765155E-06   2.535543E-11
  15.900   1.656624E-06   2.665678E-11
  16.000   1.575565E-06   2.659599E-11
  16.100   1.508223E-06   2.586613E-11
  16.200   1.443759E-06   2.515629E-11
  16.300   1.382051E-06   2.446593E-11
  16.400   1.322980E-06   2.379451E-11
  16.500   1.266433E-06   2.314153E-11
  16.600   1.212304E-06   2.250646E-11
  16.700   1.160488E-06   2.188882E-11
  16.800   1.110887E-06   2.128813E-11
  16.900   1.063406E-06   2.070392E-11
  17.000   1.017954E-06   2.013575E-11
  17.100   9.928621E-07   2.010719E-11
  17.200   9.729317E-07   2.021167E-11
  17.300   9.534013E-07   2.031669E-11
  17.400   9.342631E-07   2.042225E-11
  17.500   9.155089E-07   2.052836E-11
  17.600   8.971313E-07   2.063503E-11
  17.700   8.791225E-07   2.074224E-11
  17.800   8.614753E-07   2.085002E-11
  17.900   8.441823E-07   2.095835E-11
  18.000   8.272364E-07   2.106725E-11
  18.100   8.106307E-07   2.117672E-11
  18.200   7.778764E-07   2.187726E-11
  18.300   7.363389E-07   2.300665E-11
  18.400   6.970196E-07   2.419434E-11
  18.500   6.597998E-07   2.544335E-11
  18.600   6.245674E-07   2.675684E-11
  18.700   5.912165E-07   2.813813E-11
  18.800   5.596464E-07   2.959074E-11
  18.900   5.297621E-07   3.111833E-11
  19.000   5.014736E-07   3.272478E-11
  19.100   4.746957E-07   3.441417E-11
  19.200   4.493476E-07   3.619076E-11
  19.300   4.253532E-07   3.805908E-11
  19.400   3.676745E-07   3.951103E-11
  19.500   3.170778E-07   4.100481E-11
  19.600   2.734438E-07   4.255506E-11
  19.700   2.358144E-07   4.416393E-11
  19.800   2.033633E-07   4.583362E-11
  19.900   1.753779E-07   4.756644E-11
 Z=  46 A= 146  Pd beta2= 0.30 nrho= 200
   r[fm]    rhon0[fm-3]    rhop0[fm-3]
   0.000   1.016100E-01   5.034484E-02
   0.100   1.016100E-01   5.055972E-02
   0.200   1.016100E-01   5.077551E-02
   0.300   1.016092E-01   5.101662E-02
   0.400   1.016027E-01   5.142319E-02
   0.500   1.015972E-01   5.191286E-02
   0.600   1.015924E-01   5.246283E-02
   0.700   1.015836E-01   5.305370E-02
   0.800   1.015706E-01   5.368800E-02
   0.900   1.015428E-01   5.432799E-02
   1.000   1.015142E-01   5.497551E-02
   1.100   1.014712E-01   5.557592E-02
   1.200   1.014206E-01   5.613657E-02
   1.300   1.013587E-01   5.662201E-02
   1.400   1.012934E-01   5.707983E-02
   1.500   1.012153E-01   5.742302E-02
   1.600   1.011354E-01   5.765649E-02
   1.700   1.010544E-01   5.783695E-02
   1.800   1.009715E-01   5.792445E-02
   1.900   1.008874E-01   5.793752E-02
   2.000   1.008160E-01   5.781315E-02
   2.100   1.007446E-01   5.768906E-02
   2.200   1.006731E-01   5.745883E-02
   2.300   1.005997E-01   5.719375E-02
   2.400   1.005236E-01   5.688698E-02
   2.500   1.004411E-01   5.657407E-02
   2.600   1.003436E-01   5.624447E-02
   2.700   1.002044E-01   5.593351E-02
   2.800   1.000520E-01   5.562957E-02
   2.900   9.985397E-02   5.536568E-02
   3.000   9.962142E-02   5.513293E-02
   3.100   9.930876E-02   5.497423E-02
   3.200   9.899509E-02   5.481755E-02
   3.300   9.857983E-02   5.474145E-02
   3.400   9.811069E-02   5.469101E-02
   3.500   9.758408E-02   5.466816E-02
   3.600   9.701345E-02   5.464659E-02
   3.700   9.637024E-02   5.462708E-02
   3.800   9.561646E-02   5.454818E-02
   3.900   9.484722E-02   5.445826E-02
   4.000   9.398517E-02   5.427819E-02
   4.100   9.302517E-02   5.398317E-02
   4.200   9.197864E-02   5.357087E-02
   4.300   9.083178E-02   5.301836E-02
   4.400   8.957971E-02   5.231341E-02
   4.500   8.822555E-02   5.146171E-02
   4.600   8.668884E-02   5.036559E-02
   4.700   8.502677E-02   4.910681E-02
   4.800   8.320750E-02   4.765393E-02
   4.900   8.122847E-02   4.602086E-02
   5.000   7.910379E-02   4.423235E-02
   5.100   7.671972E-02   4.218593E-02
   5.200   7.418205E-02   4.001147E-02
   5.300   7.145832E-02   3.769000E-02
   5.400   6.856755E-02   3.525963E-02
   5.500   6.554279E-02   3.276499E-02
   5.600   6.226883E-02   3.012453E-02
   5.700   5.890415E-02   2.749106E-02
   5.800   5.542866E-02   2.486046E-02
   5.900   5.189219E-02   2.228421E-02
   6.000   4.834282E-02   1.980554E-02
   6.100   4.470192E-02   1.737574E-02
   6.200   4.113174E-02   1.511166E-02
   6.300   3.762519E-02   1.300537E-02
   6.400   3.423640E-02   1.108558E-02
   6.500   3.099857E-02   9.363289E-03
   6.600   2.787323E-02   7.804882E-03
   6.700   2.495808E-02   6.451812E-03
   6.800   2.224039E-02   5.281532E-03
   6.900   1.974196E-02   4.287788E-03
   7.000   1.746316E-02   3.454364E-03
   7.100   1.538279E-02   2.754784E-03
   7.200   1.352081E-02   2.184109E-03
   7.300   1.185636E-02   1.720323E-03
   7.400   1.038307E-02   1.348472E-03
   7.500   9.082876E-03   1.052399E-03
   7.600   7.939213E-03   8.172025E-04
   7.700   6.939404E-03   6.329935E-04
   7.800   6.066480E-03   4.889952E-04
   7.900   5.306295E-03   3.770800E-04
   8.000   4.644120E-03   2.903044E-04
   8.100   4.069650E-03   2.230729E-04
   8.200   3.569684E-03   1.712251E-04
   8.300   3.134740E-03   1.312496E-04
   8.400   2.755928E-03   1.004807E-04
   8.500   2.425509E-03   7.682995E-05
   8.600   2.138217E-03   5.864587E-05
   8.700   1.887047E-03   4.472547E-05
   8.800   1.667551E-03   3.407510E-05
   8.900   1.475467E-03   2.595080E-05
   9.000   1.307012E-03   1.975946E-05
   9.100   1.159828E-03   1.505603E-05
   9.200   1.030509E-03   1.148577E-05
   9.300   9.169182E-04   8.776767E-06
   9.400   8.168638E-04   6.720522E-06
   9.500   7.285544E-04   5.156143E-06
   9.600   6.508309E-04   3.967586E-06
   9.700   5.819627E-04   3.057716E-06
   9.800   5.209266E-04   2.359923E-06
   9.900   4.666709E-04   1.821705E-06
  10.000   4.183653E-04   1.405915E-06
  10.100   3.754001E-04   1.083011E-06
  10.200   3.370267E-04   8.326372E-07
  10.300   3.027490E-04   6.384226E-07
  10.400   2.721007E-04   4.882970E-07
  10.500   2.446746E-04   3.726747E-07
  10.600   2.201819E-04   2.839888E-07
  10.700   1.982557E-04   2.165836E-07
  10.800   1.786388E-04   1.655011E-07
  10.900   1.610717E-04   1.270571E-07
  11.000   1.454318E-04   9.876639E-08
  11.100   1.315807E-04   7.836994E-08
  11.200   1.190488E-04   6.218560E-08
  11.300   1.077105E-04   4.934352E-08
  11.400   9.745200E-05   3.915349E-08
  11.500   8.817057E-05   3.106782E-08
  11.600   7.977311E-05   2.465194E-08
  11.700   7.217543E-05   1.956101E-08
  11.800   6.532285E-05   1.538706E-08
  11.900   5.926239E-05   1.136287E-08
  12.000   5.376420E-05   8.391138E-09
  12.100   4.877611E-05   6.196601E-09
  12.200   4.425081E-05   4.576002E-09
  12.300   4.014534E-05   3.379238E-09
  12.400   3.642078E-05   2.495465E-09
  12.500   3.304176E-05   1.842825E-09
  12.600   2.997624E-05   1.360870E-09
  12.700   2.719513E-05   1.004961E-09
  12.800   2.467205E-05   7.421336E-10
  12.900   2.251661E-05   6.466180E-10
  13.000   2.055997E-05   5.714459E-10
  13.100   1.877336E-05   5.050128E-10
  13.200   1.714199E-05   4.463029E-10
  13.300   1.565239E-05   3.944182E-10
  13.400   1.429224E-05   3.485654E-10
  13.500   1.305027E-05   3.080432E-10
  13.600   1.191624E-05   2.722318E-10
  13.700   1.088074E-05   2.405837E-10
  13.800   9.935230E-06   2.126148E-10
  13.900   9.101361E-06   1.750775E-10
  14.000   8.356454E-06   1.372028E-10
  14.100   7.672514E-06   1.075216E-10
  14.200   7.044551E-06   8.426139E-11
  14.300   6.467985E-06   6.603305E-11
  14.400   5.938608E-06   5.174806E-11
  14.500   5.452558E-06   4.055336E-11
  14.600   5.006290E-06   3.178041E-11
  14.700   4.596546E-06   2.490533E-11
  14.800   4.220338E-06   1.951754E-11
  14.900   3.884478E-06   1.585222E-11
  15.000   3.639290E-06   1.665467E-11
  15.100   3.409577E-06   1.749775E-11
  15.200   3.194365E-06   1.838351E-11
  15.300   2.992736E-06   1.931410E-11
  15.400   2.803834E-06   2.029180E-11
  15.500   2.626856E-06   2.131899E-11
  15.600   2.461049E-06   2.239819E-11
  15.700   2.305707E-06   2.353201E-11
  15.800   2.160171E-06   2.472322E-11
  15.900   2.023821E-06   2.597474E-11
  16.000   1.909352E-06   2.630619E-11
  16.100   1.815136E-06   2.559516E-11
  16.200   1.725568E-06   2.490335E-11
  16.300   1.640420E-06   2.423025E-11
  16.400   1.559474E-06   2.357533E-11
  16.500   1.482522E-06   2.293812E-11
  16.600   1.409367E-06   2.231813E-11
  16.700   1.339822E-06   2.171490E-11
  16.800   1.273709E-06   2.112797E-11
  16.900   1.210858E-06   2.055690E-11
  17.000   1.151108E-06   2.000128E-11
  17.100   1.108874E-06   1.984389E-11
  17.200   1.077888E-06   1.995192E-11
  17.300   1.047767E-06   2.006054E-11
  17.400   1.018488E-06   2.016975E-11
  17.500   9.900276E-07   2.027955E-11
  17.600   9.623622E-07   2.038995E-11
  17.700   9.354699E-07   2.050096E-11
  17.800   9.093291E-07   2.061256E-11
  17.900   8.839188E-07   2.072478E-11
  18.000   8.592185E-07   2.083760E-11
  18.100   8.352085E-07   2.095104E-11
  18.200   8.020814E-07   2.143334E-11
  18.300   7.555493E-07   2.253959E-11
  18.400   7.117168E-07   2.370294E-11
  18.500   6.704271E-07   2.492634E-11
  18.600   6.315328E-07   2.621288E-11
  18.700   5.948950E-07   2.756582E-11
  18.800   5.603826E-07   2.898859E-11
  18.900   5.278725E-07   3.048479E-11
  19.000   4.972484E-07   3.205823E-11
  19.100   4.684009E-07   3.371287E-11
  19.200   4.412270E-07   3.545291E-11
  19.300   4.156296E-07   3.728276E-11
  19.400   3.661112E-07   3.881903E-11
  19.500   3.150562E-07   4.027906E-11
  19.600   2.711209E-07   4.179401E-11
  19.700   2.333125E-07   4.336593E-11
  19.800   2.007765E-07   4.499698E-11
  19.900   1.727778E-07   4.668937E-11
 Z=  46 A= 147  Pd beta2= 0.26 nrho= 200
   r[fm]    rhon0[fm-3]    rhop0[fm-3]
   0.000   1.012390E-01   4.998712E-02
   0.100   1.012532E-01   5.020080E-02
   0.200   1.012675E-01   5.041540E-02
   0.300   1.012823E-01   5.065333E-02
   0.400   1.013018E-01   5.105790E-02
   0.500   1.013237E-01   5.154251E-02
   0.600   1.013474E-01   5.208865E-02
   0.700   1.013691E-01   5.267395E-02
   0.800   1.013886E-01   5.330407E-02
   0.900   1.013944E-01   5.393944E-02
   1.000   1.013991E-01   5.458220E-02
   1.100   1.013788E-01   5.517972E-02
   1.200   1.013470E-01   5.574015E-02
   1.300   1.012996E-01   5.622143E-02
   1.400   1.012482E-01   5.668214E-02
   1.500   1.011769E-01   5.702153E-02
   1.600   1.010938E-01   5.726057E-02
   1.700   1.010037E-01   5.743850E-02
   1.800   1.009133E-01   5.753368E-02
   1.900   1.008225E-01   5.755053E-02
   2.000   1.007370E-01   5.742871E-02
   2.100   1.006517E-01   5.730318E-02
   2.200   1.005729E-01   5.708101E-02
   2.300   1.004927E-01   5.682207E-02
   2.400   1.004072E-01   5.651714E-02
   2.500   1.003166E-01   5.620821E-02
   2.600   1.002064E-01   5.588016E-02
   2.700   1.000715E-01   5.556969E-02
   2.800   9.992448E-02   5.526864E-02
   2.900   9.973997E-02   5.500264E-02
   3.000   9.952490E-02   5.476536E-02
   3.100   9.922507E-02   5.461048E-02
   3.200   9.892616E-02   5.445603E-02
   3.300   9.853446E-02   5.437658E-02
   3.400   9.809333E-02   5.432405E-02
   3.500   9.758239E-02   5.430508E-02
   3.600   9.704196E-02   5.428682E-02
   3.700   9.641262E-02   5.427062E-02
   3.800   9.568898E-02   5.420352E-02
   3.900   9.493189E-02   5.411626E-02
   4.000   9.409877E-02   5.395440E-02
   4.100   9.316315E-02   5.367915E-02
   4.200   9.214666E-02   5.329734E-02
   4.300   9.100727E-02   5.274581E-02
   4.400   8.978795E-02   5.207710E-02
   4.500   8.845945E-02   5.125338E-02
   4.600   8.695003E-02   5.018765E-02
   4.700   8.533089E-02   4.897771E-02
   4.800   8.351571E-02   4.752651E-02
   4.900   8.158469E-02   4.594399E-02
   5.000   7.949545E-02   4.419011E-02
   5.100   7.714833E-02   4.217866E-02
   5.200   7.466875E-02   4.005728E-02
   5.300   7.194415E-02   3.773156E-02
   5.400   6.911126E-02   3.535051E-02
   5.500   6.612401E-02   3.288381E-02
   5.600   6.288455E-02   3.026728E-02
   5.700   5.957280E-02   2.767138E-02
   5.800   5.608213E-02   2.502400E-02
   5.900   5.258779E-02   2.247469E-02
   6.000   4.905422E-02   2.000222E-02
   6.100   4.542140E-02   1.757247E-02
   6.200   4.186945E-02   1.531508E-02
   6.300   3.832616E-02   1.318191E-02
   6.400   3.493948E-02   1.126070E-02
   6.500   3.168263E-02   9.525007E-03
   6.600   2.853135E-02   7.950998E-03
   6.700   2.559345E-02   6.586056E-03
   6.800   2.282626E-02   5.391801E-03
   6.900   2.029753E-02   4.385536E-03
   7.000   1.798017E-02   3.537229E-03
   7.100   1.585876E-02   2.823697E-03
   7.200   1.395805E-02   2.241670E-03
   7.300   1.225100E-02   1.765570E-03
   7.400   1.074119E-02   1.385283E-03
   7.500   9.405115E-03   1.081628E-03
   7.600   8.227763E-03   8.401119E-04
   7.700   7.196935E-03   6.509367E-04
   7.800   6.296106E-03   5.027086E-04
   7.900   5.510268E-03   3.876842E-04
   8.000   4.825223E-03   2.984318E-04
   8.100   4.230084E-03   2.292580E-04
   8.200   3.711545E-03   1.759427E-04
   8.300   3.260898E-03   1.347995E-04
   8.400   2.867443E-03   1.031760E-04
   8.500   2.524310E-03   7.886653E-05
   8.600   2.225704E-03   6.017474E-05
   8.700   1.964355E-03   4.587309E-05
   8.800   1.736382E-03   3.492702E-05
   8.900   1.536330E-03   2.658387E-05
   9.000   1.361008E-03   2.022639E-05
   9.100   1.207771E-03   1.539709E-05
   9.200   1.072971E-03   1.173244E-05
   9.300   9.547275E-04   8.957717E-06
   9.400   8.503365E-04   6.850207E-06
   9.500   7.583011E-04   5.249611E-06
   9.600   6.772740E-04   4.034936E-06
   9.700   6.054435E-04   3.106280E-06
   9.800   5.419051E-04   2.395674E-06
   9.900   4.853395E-04   1.847978E-06
  10.000   4.350191E-04   1.425490E-06
  10.100   3.902561E-04   1.097616E-06
  10.200   3.502818E-04   8.437417E-07
  10.300   3.146167E-04   6.464432E-07
  10.400   2.826926E-04   4.942818E-07
  10.500   2.541355E-04   3.769742E-07
  10.600   2.286315E-04   2.869213E-07
  10.700   2.057953E-04   2.184379E-07
  10.800   1.853874E-04   1.666568E-07
  10.900   1.670928E-04   1.276062E-07
  11.000   1.507694E-04   9.864096E-08
  11.100   1.363656E-04   7.823851E-08
  11.200   1.233379E-04   6.205602E-08
  11.300   1.115548E-04   4.922063E-08
  11.400   1.008974E-04   3.904006E-08
  11.500   9.125820E-05   3.096519E-08
  11.600   8.253984E-05   2.456049E-08
  11.700   7.465440E-05   1.948051E-08
  11.800   6.752229E-05   1.545125E-08
  11.900   6.123088E-05   1.139785E-08
  12.000   5.552939E-05   8.392176E-09
  12.100   5.035879E-05   6.179113E-09
  12.200   4.566964E-05   4.549647E-09
  12.300   4.141713E-05   3.349880E-09
  12.400   3.756059E-05   2.466498E-09
  12.500   3.406315E-05   1.816069E-09
  12.600   3.089137E-05   1.337161E-09
  12.700   2.801493E-05   9.845446E-10
  12.800   2.540633E-05   7.249148E-10
  12.900   2.315151E-05   6.156195E-10
  13.000   2.112812E-05   5.463633E-10
  13.100   1.928157E-05   4.848983E-10
  13.200   1.759640E-05   4.303481E-10
  13.300   1.605851E-05   3.819346E-10
  13.400   1.465504E-05   3.389676E-10
  13.500   1.337422E-05   3.008343E-10
  13.600   1.220534E-05   2.669909E-10
  13.700   1.113862E-05   2.369549E-10
  13.800   1.016513E-05   2.102979E-10
  13.900   9.298430E-06   1.775004E-10
  14.000   8.533240E-06   1.397425E-10
  14.100   7.831020E-06   1.100165E-10
  14.200   7.186587E-06   8.661384E-11
  14.300   6.595186E-06   6.818936E-11
  14.400   6.052453E-06   5.368413E-11
  14.500   5.554383E-06   4.226446E-11
  14.600   5.097300E-06   3.327397E-11
  14.700   4.677831E-06   2.619594E-11
  14.800   4.292882E-06   2.062354E-11
  14.900   3.939610E-06   1.623651E-11
  15.000   3.685848E-06   1.675540E-11
  15.100   3.452606E-06   1.758677E-11
  15.200   3.234123E-06   1.845940E-11
  15.300   3.029467E-06   1.937533E-11
  15.400   2.837761E-06   2.033670E-11
  15.500   2.658186E-06   2.134577E-11
  15.600   2.489975E-06   2.240491E-11
  15.700   2.332408E-06   2.351661E-11
  15.800   2.184812E-06   2.468346E-11
  15.900   2.046556E-06   2.590822E-11
  16.000   1.925512E-06   2.661569E-11
  16.100   1.831758E-06   2.590767E-11
  16.200   1.742569E-06   2.521849E-11
  16.300   1.657723E-06   2.454764E-11
  16.400   1.577008E-06   2.389463E-11
  16.500   1.500223E-06   2.325900E-11
  16.600   1.427176E-06   2.264027E-11
  16.700   1.357686E-06   2.203800E-11
  16.800   1.291580E-06   2.145176E-11
  16.900   1.228693E-06   2.088110E-11
  17.000   1.168867E-06   2.032563E-11
  17.100   1.121634E-06   2.003709E-11
  17.200   1.091124E-06   2.015117E-11
  17.300   1.061445E-06   2.026590E-11
  17.400   1.032573E-06   2.038129E-11
  17.500   1.004486E-06   2.049733E-11
  17.600   9.771629E-07   2.061403E-11
  17.700   9.505832E-07   2.073140E-11
  17.800   9.247265E-07   2.084943E-11
  17.900   8.995732E-07   2.096814E-11
  18.000   8.751040E-07   2.108752E-11
