 Z=  11 A=  19  Na beta2=-0.13 nrho= 200
   r[fm]    rhon0[fm-3]    rhop0[fm-3]
   4.200   1.372630E-02   6.513415E-03
   4.300   1.169007E-02   5.294395E-03
   4.400   9.883727E-03   4.260279E-03
   4.500   8.330748E-03   3.412579E-03
   4.600   6.993256E-03   2.716937E-03
   4.700   5.855848E-03   2.154172E-03
   4.800   4.898647E-03   1.705184E-03
   4.900   4.089964E-03   1.344719E-03
   5.000   3.412851E-03   1.058891E-03
   5.100   2.846934E-03   8.325141E-04
   5.200   2.375449E-03   6.539762E-04
   5.300   1.982281E-03   5.135594E-04
   5.400   1.655496E-03   4.031042E-04
   5.500   1.383290E-03   3.163929E-04
   5.600   1.157321E-03   2.484161E-04
   5.700   9.693687E-04   1.951714E-04
   5.800   8.123268E-04   1.533824E-04
   5.900   6.819527E-04   1.207016E-04
   6.000   5.730452E-04   9.505361E-05
   6.100   4.823638E-04   7.497646E-05
   6.200   4.066387E-04   5.922226E-05
   6.300   3.430106E-04   4.680488E-05
   6.400   2.899024E-04   3.705652E-05
   6.500   2.452327E-04   2.935930E-05
   6.600   2.077830E-04   2.329208E-05
   6.700   1.762722E-04   1.849625E-05
   6.800   1.496160E-04   1.469366E-05
   6.900   1.271869E-04   1.168913E-05
   7.000   1.082139E-04   9.306144E-06
   7.100   9.218959E-05   7.420772E-06
   7.200   7.863222E-05   5.927110E-06
   7.300   6.710137E-05   4.737321E-06
   7.400   5.734978E-05   3.795488E-06
   7.500   4.905155E-05   3.044557E-06
   7.600   4.200894E-05   2.446973E-06
   7.700   3.601353E-05   1.969395E-06
   7.800   3.088633E-05   1.585889E-06
   7.900   2.652180E-05   1.278628E-06
   8.000   2.278586E-05   1.031314E-06
   8.100   1.959387E-05   8.324053E-07
   8.200   1.686197E-05   6.722699E-07
   8.300   1.451548E-05   5.430840E-07
   8.400   1.250695E-05   4.392571E-07
   8.500   1.079653E-05   3.565653E-07
   8.600   9.326472E-06   2.898275E-07
   8.700   8.056581E-06   2.355808E-07
   8.800   6.959598E-06   1.914875E-07
   8.900   6.011980E-06   1.556470E-07
   9.000   5.193390E-06   1.265148E-07
   9.100   4.493441E-06   1.029126E-07
   9.200   3.896392E-06   8.380014E-08
   9.300   3.378674E-06   6.823719E-08
   9.400   2.929746E-06   5.556451E-08
   9.500   2.540467E-06   4.524534E-08
   9.600   2.202913E-06   3.684259E-08
   9.700   1.910209E-06   3.000037E-08
   9.800   1.656397E-06   2.442884E-08
   9.900   1.439074E-06   2.003496E-08
  10.000   1.251421E-06   1.648811E-08
  10.100   1.088238E-06   1.356918E-08
  10.200   9.463334E-07   1.116699E-08
  10.300   8.229331E-07   9.190067E-09
  10.400   7.156241E-07   7.563124E-09
  10.500   6.223079E-07   6.224204E-09
  10.600   5.411600E-07   5.122316E-09
  10.700   4.714053E-07   4.200820E-09
  10.800   4.107889E-07   3.442605E-09
  10.900   3.579669E-07   2.821241E-09
  11.000   3.119371E-07   2.312029E-09
  11.100   2.718262E-07   1.894726E-09
  11.200   2.368730E-07   1.552743E-09
  11.300   2.064143E-07   1.272485E-09
  11.400   1.798721E-07   1.042811E-09
  11.500   1.567903E-07   8.689052E-10
  11.600   1.366759E-07   7.256273E-10
  11.700   1.191420E-07   6.059752E-10
  11.800   1.038575E-07   5.060531E-10
  11.900   9.053376E-08   4.226076E-10
  12.000   7.891934E-08   3.529218E-10
  12.100   6.879491E-08   2.947268E-10
  12.200   5.996933E-08   2.461279E-10
  12.300   5.217679E-08   2.038157E-10
  12.400   4.537501E-08   1.684172E-10
  12.500   3.945991E-08   1.391668E-10
  12.600   3.431590E-08   1.149965E-10
  12.700   2.984247E-08   9.502404E-11
  12.800   2.595220E-08   7.852039E-11
  12.900   2.256906E-08   6.488308E-11
  13.000   1.962695E-08   5.361428E-11
  13.100   1.705840E-08   4.438798E-11
  13.200   1.481838E-08   3.681168E-11
  13.300   1.287250E-08   3.052853E-11
  13.400   1.118215E-08   2.531781E-11
  13.500   9.713766E-09   2.099648E-11
  13.600   8.438203E-09   1.741272E-11
  13.700   7.330140E-09   1.444066E-11
  13.800   6.367583E-09   1.197587E-11
  13.900   5.526464E-09   9.968355E-12
  14.000   4.600033E-09   9.847928E-12
  14.100   3.828904E-09   9.728956E-12
  14.200   3.187043E-09   9.611422E-12
  14.300   2.652782E-09   9.495307E-12
  14.400   2.208081E-09   9.380595E-12
  14.500   1.837928E-09   9.267269E-12
  14.600   1.529826E-09   9.155311E-12
  14.700   1.273373E-09   9.044707E-12
  14.800   1.042255E-09   8.741482E-12
  14.900   7.898249E-10   7.639446E-12
  15.000   5.985326E-10   6.676344E-12
  15.100   4.535705E-10   5.834659E-12
  15.200   3.437177E-10   5.099085E-12
  15.300   2.604707E-10   4.456245E-12
  15.400   1.973858E-10   3.894448E-12
  15.500   1.495798E-10   3.403476E-12
  15.600   1.133522E-10   2.974401E-12
  15.700   8.589877E-11   2.599419E-12
  15.800   5.865078E-11   1.905919E-12
  15.900   3.945422E-11   1.362824E-12
  16.000   2.654074E-11   9.744853E-13
  16.100   1.785389E-11   6.968042E-13
  16.200   1.201026E-11   4.982487E-13
  16.300   8.079269E-12   3.562720E-13
  16.400   5.434902E-12   2.547517E-13
  16.500   3.656044E-12   1.821598E-13
  16.600   2.459411E-12   1.302531E-13
  16.700   1.654439E-12   9.313727E-14
  16.800   9.909820E-13   5.741248E-14
  16.900   5.858926E-13   3.480552E-14
  17.000   3.463939E-13   2.110036E-14
  17.100   2.047965E-13   1.279180E-14
  17.200   1.210806E-13   7.754850E-15
  17.300   7.158580E-14   4.701270E-15
  17.400   4.232326E-14   2.850079E-15
  17.500   2.502254E-14   1.727821E-15
  17.600   1.479393E-14   1.047467E-15
  17.700   8.746530E-15   6.350124E-16
  17.800   5.171161E-15   3.849674E-16
  17.900   2.720937E-15   2.048864E-16
  18.000   1.400485E-15   1.063924E-16
  18.100   7.208389E-16   5.524689E-17
  18.200   3.710206E-16   2.868832E-17
  18.300   1.909668E-16   1.489713E-17
  18.400   9.829191E-17   7.735704E-18
  18.500   5.059151E-17   4.016957E-18
  18.600   2.603979E-17   2.085905E-18
  18.700   1.340286E-17   1.083158E-18
  18.800   6.898540E-18   5.624568E-19
  18.900   3.550725E-18   2.920697E-19
  19.000   1.827582E-18   1.516645E-19
  19.100   9.406689E-19   7.875555E-20
  19.200   4.841686E-19   4.089578E-20
  19.300   2.492049E-19   2.123615E-20
  19.400   1.282674E-19   1.102740E-20
  19.500   6.602011E-20   5.726252E-21
  19.600   3.398100E-20   2.973499E-21
  19.700   1.749025E-20   1.544063E-21
  19.800   9.002348E-21   8.017934E-22
  19.900   4.633569E-21   4.163512E-22
 Z=  11 A=  29  Na beta2= 0.31 nrho= 200
   r[fm]    rhon0[fm-3]    rhop0[fm-3]
   0.000   1.056330E-01   5.964998E-02
   0.100   1.055188E-01   5.979205E-02
   0.200   1.052471E-01   6.010918E-02
   0.300   1.048293E-01   6.059416E-02
   0.400   1.042441E-01   6.126631E-02
   0.500   1.035306E-01   6.207589E-02
   0.600   1.026963E-01   6.298921E-02
   0.700   1.017643E-01   6.397058E-02
   0.800   1.007605E-01   6.497997E-02
   0.900   9.969324E-02   6.596920E-02
   1.000   9.859511E-02   6.690210E-02
   1.100   9.746855E-02   6.773597E-02
   1.200   9.632656E-02   6.843528E-02
   1.300   9.516793E-02   6.893870E-02
   1.400   9.399756E-02   6.926431E-02
   1.500   9.279935E-02   6.933705E-02
   1.600   9.154941E-02   6.911842E-02
   1.700   9.024417E-02   6.866532E-02
   1.800   8.886015E-02   6.792926E-02
   1.900   8.736635E-02   6.691706E-02
   2.000   8.576330E-02   6.565239E-02
   2.100   8.393445E-02   6.399964E-02
   2.200   8.194011E-02   6.210780E-02
   2.300   7.974116E-02   5.994676E-02
   2.400   7.732706E-02   5.754794E-02
   2.500   7.472424E-02   5.495769E-02
   2.600   7.178100E-02   5.205041E-02
   2.700   6.865108E-02   4.900677E-02
   2.800   6.530655E-02   4.581393E-02
   2.900   6.177930E-02   4.252038E-02
   3.000   5.812841E-02   3.918963E-02
   3.100   5.422016E-02   3.571861E-02
   3.200   5.026533E-02   3.229906E-02
   3.300   4.625893E-02   2.893279E-02
   3.400   4.226574E-02   2.567682E-02
   3.500   3.835437E-02   2.258633E-02
   3.600   3.444445E-02   1.959902E-02
   3.700   3.072063E-02   1.685267E-02
   3.800   2.718206E-02   1.433868E-02
   3.900   2.387829E-02   1.208236E-02
   4.000   2.083793E-02   1.009060E-02
   4.100   1.801887E-02   8.321654E-03
   4.200   1.549632E-02   6.810654E-03
   4.300   1.324750E-02   5.527212E-03
   4.400   1.127228E-02   4.455184E-03
   4.500   9.552828E-03   3.569712E-03
   4.600   8.056644E-03   2.839038E-03
   4.700   6.778519E-03   2.249061E-03
   4.800   5.690219E-03   1.774751E-03
   4.900   4.770291E-03   1.396694E-03
   5.000   3.995219E-03   1.096771E-03
   5.100   3.343633E-03   8.591827E-04
   5.200   2.798012E-03   6.723089E-04
   5.300   2.341966E-03   5.256409E-04
   5.400   1.961170E-03   4.107775E-04
   5.500   1.643261E-03   3.209257E-04
   5.600   1.378219E-03   2.506887E-04
   5.700   1.156766E-03   1.958568E-04
   5.800   9.719760E-04   1.531020E-04
   5.900   8.176056E-04   1.197651E-04
   6.000   6.885174E-04   9.376262E-05
   6.100   5.807393E-04   7.350119E-05
   6.200   4.903609E-04   5.767252E-05
   6.300   4.146415E-04   4.531338E-05
   6.400   3.510506E-04   3.564043E-05
   6.500   2.975623E-04   2.806115E-05
   6.600   2.526071E-04   2.211796E-05
   6.700   2.146419E-04   1.744407E-05
   6.800   1.825953E-04   1.377055E-05
   6.900   1.554905E-04   1.087868E-05
   7.000   1.325337E-04   8.601177E-06
   7.100   1.131024E-04   6.809264E-06
   7.200   9.660033E-05   5.396393E-06
   7.300   8.259769E-05   4.283480E-06
   7.400   7.069179E-05   3.405464E-06
   7.500   6.055912E-05   2.711648E-06
   7.600   5.194252E-05   2.163581E-06
   7.700   4.458515E-05   1.728205E-06
   7.800   3.830839E-05   1.382355E-06
   7.900   3.293922E-05   1.106568E-06
   8.000   2.834255E-05   8.863844E-07
   8.100   2.440661E-05   7.102510E-07
   8.200   2.102623E-05   5.692074E-07
   8.300   1.812505E-05   4.563658E-07
   8.400   1.563160E-05   3.661066E-07
   8.500   1.349470E-05   2.943289E-07
   8.600   1.166749E-05   2.375168E-07
   8.700   1.008768E-05   1.916707E-07
   8.800   8.721787E-06   1.546739E-07
   8.900   7.540837E-06   1.248183E-07
   9.000   6.519791E-06   1.007256E-07
   9.100   5.636996E-06   8.128325E-08
   9.200   4.888904E-06   6.567702E-08
   9.300   4.240374E-06   5.306859E-08
   9.400   3.677874E-06   4.288069E-08
   9.500   3.189991E-06   3.464862E-08
   9.600   2.766828E-06   2.799691E-08
   9.700   2.399799E-06   2.262217E-08
   9.800   2.081457E-06   1.827925E-08
   9.900   1.806110E-06   1.480156E-08
  10.000   1.570059E-06   1.209628E-08
  10.100   1.364859E-06   9.885439E-09
  10.200   1.186477E-06   8.078675E-09
  10.300   1.031409E-06   6.602134E-09
  10.400   8.966084E-07   5.395460E-09
  10.500   7.794253E-07   4.409331E-09
  10.600   6.775576E-07   3.603436E-09
  10.700   5.895250E-07   2.939204E-09
  10.800   5.140162E-07   2.386469E-09
  10.900   4.481788E-07   1.937679E-09
  11.000   3.907742E-07   1.573286E-09
  11.100   3.407222E-07   1.277420E-09
  11.200   2.970810E-07   1.037194E-09
  11.300   2.590296E-07   8.421431E-10
  11.400   2.258520E-07   6.837729E-10
  11.500   1.972662E-07   5.589205E-10
  11.600   1.729979E-07   4.640695E-10
  11.700   1.517152E-07   3.853151E-10
  11.800   1.330508E-07   3.199256E-10
  11.900   1.166825E-07   2.656330E-10
  12.000   1.023279E-07   2.205540E-10
  12.100   8.973923E-08   1.831252E-10
  12.200   7.869925E-08   1.520481E-10
  12.300   6.909812E-08   1.260304E-10
  12.400   6.101529E-08   1.036009E-10
  12.500   5.387796E-08   8.516307E-11
  12.600   4.757553E-08   7.000664E-11
  12.700   4.201033E-08   5.754760E-11
  12.800   3.709613E-08   4.730588E-11
  12.900   3.275677E-08   3.888688E-11
  13.000   2.892501E-08   3.196621E-11
  13.100   2.554148E-08   2.627720E-11
  13.200   2.285024E-08   2.133279E-11
  13.300   2.048753E-08   1.728241E-11
  13.400   1.836913E-08   1.400107E-11
  13.500   1.646977E-08   1.134274E-11
  13.600   1.476680E-08   9.189142E-12
  13.700   1.323992E-08   7.444436E-12
  13.800   1.187092E-08   6.030990E-12
  13.900   1.064347E-08   4.885910E-12
  14.000   9.461161E-09   4.302980E-12
  14.100   8.238977E-09   4.626634E-12
  14.200   7.174673E-09   4.974632E-12
  14.300   6.247855E-09   5.348806E-12
  14.400   5.440763E-09   5.751123E-12
  14.500   4.737930E-09   6.183701E-12
  14.600   4.125888E-09   6.648816E-12
  14.700   3.592910E-09   7.148915E-12
  14.800   3.128781E-09   7.686630E-12
  14.900   2.612630E-09   7.680787E-12
  15.000   2.049062E-09   6.879152E-12
  15.100   1.607061E-09   6.161182E-12
  15.200   1.260403E-09   5.518146E-12
  15.300   9.885230E-10   4.942223E-12
  15.400   7.752897E-10   4.426408E-12
  15.500   6.080528E-10   3.964428E-12
  15.600   4.768903E-10   3.550665E-12
  15.700   3.740208E-10   3.180086E-12
  15.800   2.917384E-10   2.822580E-12
  15.900   2.008262E-10   2.038921E-12
  16.000   1.382443E-10   1.472836E-12
  16.100   9.516427E-11   1.063919E-12
  16.200   6.550895E-11   7.685333E-13
  16.300   4.509490E-11   5.551583E-13
  16.400   3.104232E-11   4.010245E-13
  16.500   2.136884E-11   2.896843E-13
  16.600   1.470983E-11   2.092566E-13
  16.700   1.012592E-11   1.511587E-13
  16.800   6.963900E-12   1.090633E-13
  16.900   4.190784E-12   6.664081E-14
  17.000   2.521959E-12   4.071946E-14
  17.100   1.517682E-12   2.488076E-14
  17.200   9.133211E-13   1.520286E-14
  17.300   5.496247E-13   9.289389E-15
  17.400   3.307569E-13   5.676085E-15
  17.500   1.990452E-13   3.468252E-15
  17.600   1.197828E-13   2.119202E-15
  17.700   7.208372E-14   1.294894E-15
  17.800   4.337904E-14   7.912173E-16
  17.900   2.610494E-14   4.834566E-16
  18.000   1.387342E-14   2.575195E-16
  18.100   7.254876E-15   1.347463E-16
  18.200   3.793817E-15   7.050563E-17
  18.300   1.983913E-15   3.689186E-17
  18.400   1.037454E-15   1.930356E-17
  18.500   5.425196E-16   1.010053E-17
  18.600   2.837016E-16   5.285074E-18
  18.700   1.483570E-16   2.765400E-18
  18.800   7.758084E-17   1.446987E-18
  18.900   4.056961E-17   7.571319E-19
  19.000   2.121520E-17   3.961670E-19
  19.100   1.109414E-17   2.072933E-19
  19.200   5.801495E-18   1.084656E-19
  19.300   3.033795E-18   5.675430E-20
  19.400   1.586473E-18   2.969652E-20
  19.500   8.296195E-19   1.553862E-20
  19.600   4.338357E-19   8.130537E-21
  19.700   2.268672E-19   4.254280E-21
  19.800   1.186364E-19   2.226040E-21
  19.900   6.203894E-20   1.164769E-21
 Z=  11 A=  30  Na beta2=-0.09 nrho= 200
   r[fm]    rhon0[fm-3]    rhop0[fm-3]
   0.000   1.045166E-01   5.742467E-02
   0.100   1.043931E-01   5.756781E-02
   0.200   1.041180E-01   5.787542E-02
   0.300   1.036889E-01   5.835365E-02
   0.400   1.030976E-01   5.900704E-02
   0.500   1.023622E-01   5.980761E-02
   0.600   1.015320E-01   6.070504E-02
   0.700   1.005994E-01   6.167833E-02
   0.800   9.960560E-02   6.268334E-02
   0.900   9.857005E-02   6.367497E-02
   1.000   9.751524E-02   6.462507E-02
   1.100   9.645431E-02   6.548247E-02
   1.200   9.540041E-02   6.620254E-02
   1.300   9.435660E-02   6.677922E-02
   1.400   9.332166E-02   6.715396E-02
   1.500   9.228533E-02   6.731329E-02
   1.600   9.122672E-02   6.721204E-02
   1.700   9.013789E-02   6.689572E-02
   1.800   8.894171E-02   6.619818E-02
   1.900   8.770577E-02   6.537845E-02
   2.000   8.633215E-02   6.423495E-02
   2.100   8.476695E-02   6.276258E-02
   2.200   8.304932E-02   6.106354E-02
   2.300   8.100941E-02   5.897144E-02
   2.400   7.888974E-02   5.680617E-02
   2.500   7.648721E-02   5.435642E-02
   2.600   7.377864E-02   5.164049E-02
   2.700   7.087556E-02   4.878724E-02
   2.800   6.758347E-02   4.564096E-02
   2.900   6.427648E-02   4.255202E-02
   3.000   6.071221E-02   3.931744E-02
   3.100   5.692032E-02   3.597796E-02
   3.200   5.305683E-02   3.267384E-02
   3.300   4.896455E-02   2.928680E-02
   3.400   4.503601E-02   2.613438E-02
   3.500   4.106061E-02   2.305196E-02
   3.600   3.710153E-02   2.008977E-02
   3.700   3.329829E-02   1.734924E-02
   3.800   2.956360E-02   1.476316E-02
   3.900   2.615795E-02   1.250337E-02
   4.000   2.294258E-02   1.046194E-02
   4.100   1.996098E-02   8.654279E-03
   4.200   1.726635E-02   7.100075E-03
   4.300   1.481383E-02   5.756077E-03
   4.400   1.268012E-02   4.650293E-03
   4.500   1.079173E-02   3.724593E-03
   4.600   9.144621E-03   2.962440E-03
   4.700   7.725440E-03   2.344841E-03
   4.800   6.505726E-03   1.845380E-03
   4.900   5.474511E-03   1.450145E-03
   5.000   4.599016E-03   1.135538E-03
   5.100   3.860659E-03   8.871533E-04
   5.200   3.239177E-03   6.918745E-04
   5.300   2.718400E-03   5.388187E-04
   5.400   2.281744E-03   4.194796E-04
   5.500   1.916227E-03   3.263189E-04
   5.600   1.610661E-03   2.537927E-04
   5.700   1.354583E-03   1.973139E-04
   5.800   1.140886E-03   1.534896E-04
   5.900   9.613947E-04   1.194304E-04
   6.000   8.112371E-04   9.299850E-05
   6.100   6.855897E-04   7.250296E-05
   6.200   5.799174E-04   5.655836E-05
   6.300   4.914965E-04   4.419782E-05
   6.400   4.168084E-04   3.455602E-05
   6.500   3.540094E-04   2.705123E-05
   6.600   3.011311E-04   2.120045E-05
   6.700   2.563542E-04   1.662071E-05
   6.800   2.186118E-04   1.304455E-05
   6.900   1.865206E-04   1.024118E-05
   7.000   1.593411E-04   8.046822E-06
   7.100   1.362993E-04   6.329538E-06
   7.200   1.166785E-04   4.981750E-06
   7.300   1.000475E-04   3.929351E-06
   7.400   8.583083E-05   3.101579E-06
   7.500   7.372960E-05   2.452984E-06
   7.600   6.341853E-05   1.944143E-06
   7.700   5.458720E-05   1.542584E-06
   7.800   4.705468E-05   1.226338E-06
   7.900   4.057821E-05   9.753294E-07
   8.000   3.502826E-05   7.763903E-07
   8.100   3.026598E-05   6.182452E-07
   8.200   2.616393E-05   4.922038E-07
   8.300   2.264255E-05   3.919390E-07
   8.400   1.960169E-05   3.121482E-07
   8.500   1.698364E-05   2.487213E-07
   8.600   1.475780E-05   1.993070E-07
   8.700   1.282668E-05   1.597834E-07
   8.800   1.114825E-05   1.280975E-07
   8.900   9.689456E-06   1.026950E-07
   9.000   8.421549E-06   8.233006E-08
   9.100   7.319553E-06   6.600356E-08
   9.200   6.376962E-06   5.294303E-08
   9.300   5.566748E-06   4.248569E-08
   9.400   4.859474E-06   3.409389E-08
   9.500   4.242062E-06   2.735964E-08
   9.600   3.703094E-06   2.195555E-08
   9.700   3.232604E-06   1.761887E-08
   9.800   2.821891E-06   1.413878E-08
   9.900   2.463360E-06   1.134608E-08
  10.000   2.157243E-06   9.182477E-09
  10.100   1.891613E-06   7.457095E-09
  10.200   1.658692E-06   6.055911E-09
  10.300   1.454451E-06   4.918009E-09
  10.400   1.275359E-06   3.993918E-09
  10.500   1.118320E-06   3.243463E-09
  10.600   9.806167E-07   2.634018E-09
  10.700   8.598698E-07   2.139088E-09
  10.800   7.554543E-07   1.725471E-09
  10.900   6.640941E-07   1.389092E-09
  11.000   5.837824E-07   1.118289E-09
  11.100   5.131832E-07   9.002797E-10
  11.200   4.511218E-07   7.247709E-10
  11.300   3.965658E-07   5.834774E-10
  11.400   3.486074E-07   4.697289E-10
  11.500   3.064489E-07   3.781556E-10
  11.600   2.701382E-07   3.102477E-10
  11.700   2.383699E-07   2.562852E-10
  11.800   2.103375E-07   2.117086E-10
  11.900   1.856017E-07   1.748853E-10
  12.000   1.637749E-07   1.444669E-10
  12.100   1.445149E-07   1.193392E-10
  12.200   1.275199E-07   9.858214E-11
  12.300   1.125235E-07   8.143539E-11
  12.400   9.911283E-08   6.700944E-11
  12.500   8.717658E-08   5.496908E-11
  12.600   7.667783E-08   4.509214E-11
  12.700   6.744345E-08   3.698992E-11
  12.800   5.932117E-08   3.034351E-11
  12.900   5.217707E-08   2.489134E-11
  13.000   4.589334E-08   2.041882E-11
  13.100   4.036636E-08   1.674994E-11
