 Z=  37 A=  64  Rb beta2=-0.23 nrho= 200
   r[fm]    rhon0[fm-3]    rhop0[fm-3]
   2.100   9.585956E-02   5.455341E-02
   2.200   9.603893E-02   5.441041E-02
   2.300   9.619825E-02   5.432706E-02
   2.400   9.631691E-02   5.429474E-02
   2.500   9.641490E-02   5.428832E-02
   2.600   9.644430E-02   5.434800E-02
   2.700   9.641442E-02   5.445675E-02
   2.800   9.632881E-02   5.460870E-02
   2.900   9.618969E-02   5.478971E-02
   3.000   9.599148E-02   5.499564E-02
   3.100   9.572216E-02   5.520892E-02
   3.200   9.542751E-02   5.540946E-02
   3.300   9.507900E-02   5.558205E-02
   3.400   9.465359E-02   5.565278E-02
   3.500   9.421918E-02   5.570599E-02
   3.600   9.370637E-02   5.561592E-02
   3.700   9.311507E-02   5.537868E-02
   3.800   9.241932E-02   5.495665E-02
   3.900   9.168349E-02   5.446214E-02
   4.000   9.077469E-02   5.370130E-02
   4.100   8.974688E-02   5.278085E-02
   4.200   8.851732E-02   5.161027E-02
   4.300   8.705618E-02   5.019133E-02
   4.400   8.551843E-02   4.870331E-02
   4.500   8.364480E-02   4.689923E-02
   4.600   8.157932E-02   4.494730E-02
   4.700   7.920424E-02   4.275657E-02
   4.800   7.651850E-02   4.035478E-02
   4.900   7.377495E-02   3.796692E-02
   5.000   7.063493E-02   3.533537E-02
   5.100   6.733549E-02   3.266596E-02
   5.200   6.375751E-02   2.988846E-02
   5.300   5.995261E-02   2.705900E-02
   5.400   5.621733E-02   2.439299E-02
   5.500   5.222642E-02   2.168017E-02
   5.600   4.825243E-02   1.910635E-02
   5.700   4.421325E-02   1.662648E-02
   5.800   4.019048E-02   1.429050E-02
   5.900   3.641783E-02   1.222220E-02
   6.000   3.267125E-02   1.029091E-02
   6.100   2.914880E-02   8.588925E-03
   6.200   2.580178E-02   7.078175E-03
   6.300   2.268138E-02   5.766932E-03
   6.400   1.988433E-02   4.677541E-03
   6.500   1.729679E-02   3.744056E-03
   6.600   1.498821E-02   2.976491E-03
   6.700   1.292176E-02   2.344794E-03
   6.800   1.109833E-02   1.833900E-03
   6.900   9.518548E-03   1.430356E-03
   7.000   8.135143E-03   1.107652E-03
   7.100   6.943073E-03   8.550623E-04
   7.200   5.917141E-03   6.576067E-04
   7.300   5.039538E-03   5.044953E-04
   7.400   4.291147E-03   3.866703E-04
   7.500   3.653402E-03   2.957194E-04
   7.600   3.110862E-03   2.259252E-04
   7.700   2.650257E-03   1.724012E-04
   7.800   2.259219E-03   1.313907E-04
   7.900   1.926363E-03   1.000857E-04
   8.000   1.644100E-03   7.612690E-05
   8.100   1.404034E-03   5.784984E-05
   8.200   1.200194E-03   4.392032E-05
   8.300   1.027050E-03   3.333160E-05
   8.400   8.792700E-04   2.529320E-05
   8.500   7.539288E-04   1.920461E-05
   8.600   6.470427E-04   1.459466E-05
   8.700   5.561844E-04   1.111412E-05
   8.800   4.787947E-04   8.485707E-06
   8.900   4.124173E-04   6.485710E-06
   9.000   3.559046E-04   4.974447E-06
   9.100   3.074170E-04   3.821284E-06
   9.200   2.658977E-04   2.941177E-06
   9.300   2.302290E-04   2.264472E-06
   9.400   1.994266E-04   1.743488E-06
   9.500   1.729370E-04   1.340230E-06
   9.600   1.500293E-04   1.028451E-06
   9.700   1.302563E-04   7.869831E-07
   9.800   1.131651E-04   6.006873E-07
   9.900   9.834351E-05   4.580785E-07
  10.000   8.554658E-05   3.488966E-07
  10.100   7.445893E-05   2.659735E-07
  10.200   6.488029E-05   2.034855E-07
  10.300   5.659826E-05   1.567212E-07
  10.400   4.939610E-05   1.210460E-07
  10.500   4.317615E-05   9.456509E-08
  10.600   3.782570E-05   7.456387E-08
  10.700   3.316365E-05   5.897558E-08
  10.800   2.907620E-05   4.664618E-08
  10.900   2.549254E-05   3.689435E-08
  11.000   2.235056E-05   2.918124E-08
  11.100   1.959584E-05   2.308062E-08
  11.200   1.718064E-05   1.825540E-08
  11.300   1.506311E-05   1.443893E-08
  11.400   1.322043E-05   1.090674E-08
  11.500   1.160537E-05   8.170430E-09
  11.600   1.018760E-05   6.120612E-09
  11.700   8.943042E-06   4.585058E-09
  11.800   7.850521E-06   3.434747E-09
  11.900   6.891467E-06   2.573029E-09
  12.000   6.049576E-06   1.927501E-09
  12.100   5.310533E-06   1.443925E-09
  12.200   4.661775E-06   1.081670E-09
  12.300   4.092626E-06   8.132948E-10
  12.400   3.603021E-06   6.890433E-10
  12.500   3.171988E-06   5.837743E-10
  12.600   2.792520E-06   4.945879E-10
  12.700   2.458448E-06   4.190269E-10
  12.800   2.164342E-06   3.550098E-10
  12.900   1.905419E-06   3.007730E-10
  13.000   1.677472E-06   2.548223E-10
  13.100   1.476795E-06   2.158916E-10
  13.200   1.300124E-06   1.829087E-10
  13.300   1.144641E-06   1.529714E-10
  13.400   1.008239E-06   1.114883E-10
  13.500   8.880910E-07   8.125474E-11
  13.600   7.822608E-07   5.921994E-11
  13.700   6.890419E-07   4.316058E-11
  13.800   6.069315E-07   3.145622E-11
  13.900   5.346059E-07   2.292587E-11
  14.000   4.708991E-07   1.670879E-11
  14.100   4.147839E-07   1.217767E-11
  14.200   3.653558E-07   8.875312E-12
  14.300   3.219824E-07   6.504971E-12
  14.400   2.941627E-07   7.084798E-12
  14.500   2.687467E-07   7.716309E-12
  14.600   2.455267E-07   8.404110E-12
  14.700   2.243128E-07   9.153218E-12
  14.800   2.049319E-07   9.969099E-12
  14.900   1.872256E-07   1.085770E-11
  15.000   1.710490E-07   1.182552E-11
  15.100   1.562702E-07   1.287960E-11
  15.200   1.427683E-07   1.402763E-11
  15.300   1.304329E-07   1.527800E-11
  15.400   1.231819E-07   1.552836E-11
  15.500   1.174923E-07   1.546027E-11
  15.600   1.120655E-07   1.539248E-11
  15.700   1.068894E-07   1.532498E-11
  15.800   1.019523E-07   1.525778E-11
  15.900   9.724328E-08   1.519088E-11
  16.000   9.275175E-08   1.512426E-11
  16.100   8.846768E-08   1.505794E-11
  16.200   8.438148E-08   1.499191E-11
  16.300   8.048402E-08   1.492617E-11
  16.400   7.740852E-08   1.501723E-11
  16.500   7.594704E-08   1.549191E-11
  16.600   7.451316E-08   1.598159E-11
  16.700   7.310634E-08   1.648675E-11
  16.800   7.172609E-08   1.700788E-11
  16.900   7.037190E-08   1.754548E-11
  17.000   6.904328E-08   1.810007E-11
  17.100   6.773974E-08   1.867219E-11
  17.200   6.646081E-08   1.926240E-11
  17.300   6.520602E-08   1.987126E-11
  17.400   6.397493E-08   2.049937E-11
  17.500   6.168444E-08   2.105400E-11
  17.600   5.848605E-08   2.153157E-11
  17.700   5.545350E-08   2.201997E-11
  17.800   5.257819E-08   2.251945E-11
  17.900   4.985197E-08   2.303026E-11
  18.000   4.726710E-08   2.355266E-11
  18.100   4.481627E-08   2.408691E-11
  18.200   4.249251E-08   2.463327E-11
  18.300   4.028924E-08   2.519203E-11
  18.400   3.820021E-08   2.576346E-11
  18.500   3.621949E-08   2.634786E-11
  18.600   3.335446E-08   2.712343E-11
  18.700   2.872311E-08   2.834776E-11
  18.800   2.473484E-08   2.962736E-11
  18.900   2.130035E-08   3.096472E-11
  19.000   1.834274E-08   3.236245E-11
  19.100   1.579581E-08   3.382326E-11
  19.200   1.360252E-08   3.535002E-11
  19.300   1.171378E-08   3.694570E-11
  19.400   1.008729E-08   3.861340E-11
  19.500   8.686649E-09   4.035639E-11
  19.600   7.480487E-09   4.217805E-11
  19.700   6.441803E-09   4.408194E-11
  19.800   5.248966E-09   4.059145E-11
  19.900   4.057462E-09   3.312732E-11
 Z=  37 A= 117  Rb beta2= 0.06 nrho= 200
   r[fm]    rhon0[fm-3]    rhop0[fm-3]
   0.000   1.023478E-01   5.488550E-02
   0.100   1.021182E-01   5.492117E-02
   0.200   1.018890E-01   5.495686E-02
   0.300   1.015724E-01   5.500523E-02
   0.400   1.011335E-01   5.507085E-02
   0.500   1.005458E-01   5.514917E-02
   0.600   9.994264E-02   5.522680E-02
   0.700   9.926069E-02   5.530103E-02
   0.800   9.856415E-02   5.535608E-02
   0.900   9.786807E-02   5.540671E-02
   1.000   9.721852E-02   5.541953E-02
   1.100   9.663814E-02   5.540068E-02
   1.200   9.610946E-02   5.535912E-02
   1.300   9.568728E-02   5.527975E-02
   1.400   9.536743E-02   5.516813E-02
   1.500   9.516589E-02   5.502362E-02
   1.600   9.503494E-02   5.486449E-02
   1.700   9.500333E-02   5.468565E-02
   1.800   9.509227E-02   5.449680E-02
   1.900   9.519653E-02   5.431111E-02
   2.000   9.536902E-02   5.413716E-02
   2.100   9.556431E-02   5.399697E-02
   2.200   9.576532E-02   5.386496E-02
   2.300   9.594931E-02   5.379217E-02
   2.400   9.609963E-02   5.376885E-02
   2.500   9.622432E-02   5.378110E-02
   2.600   9.629278E-02   5.385147E-02
   2.700   9.630657E-02   5.397220E-02
   2.800   9.625649E-02   5.414527E-02
   2.900   9.616679E-02   5.434074E-02
   3.000   9.602019E-02   5.456622E-02
   3.100   9.579569E-02   5.479866E-02
   3.200   9.555775E-02   5.502402E-02
   3.300   9.525695E-02   5.521338E-02
   3.400   9.489309E-02   5.531358E-02
   3.500   9.451538E-02   5.539247E-02
   3.600   9.406077E-02   5.533054E-02
   3.700   9.352626E-02   5.511584E-02
   3.800   9.289831E-02   5.473774E-02
   3.900   9.221483E-02   5.426169E-02
   4.000   9.136262E-02   5.353193E-02
   4.100   9.040304E-02   5.265712E-02
   4.200   8.921790E-02   5.150661E-02
   4.300   8.782764E-02   5.014063E-02
   4.400   8.632342E-02   4.866618E-02
   4.500   8.449460E-02   4.689278E-02
   4.600   8.249104E-02   4.498702E-02
   4.700   8.013481E-02   4.280919E-02
   4.800   7.750940E-02   4.045734E-02
   4.900   7.476848E-02   3.807177E-02
   5.000   7.164825E-02   3.546052E-02
   5.100   6.838537E-02   3.282605E-02
   5.200   6.479291E-02   3.004649E-02
   5.300   6.101672E-02   2.724726E-02
   5.400   5.724455E-02   2.456672E-02
   5.500   5.323565E-02   2.185430E-02
   5.600   4.925572E-02   1.928941E-02
   5.700   4.516339E-02   1.679088E-02
   5.800   4.112121E-02   1.445757E-02
   5.900   3.727921E-02   1.236513E-02
   6.000   3.347944E-02   1.042022E-02
   6.100   2.991035E-02   8.708811E-03
   6.200   2.649103E-02   7.177517E-03
   6.300   2.331872E-02   5.855820E-03
   6.400   2.044930E-02   4.747959E-03
   6.500   1.780108E-02   3.801751E-03
   6.600   1.543811E-02   3.024197E-03
   6.700   1.331295E-02   2.381380E-03
   6.800   1.144088E-02   1.863056E-03
   6.900   9.811753E-03   1.451830E-03
   7.000   8.386929E-03   1.123765E-03
   7.100   7.158489E-03   8.670930E-04
   7.200   6.099661E-03   6.662051E-04
   7.300   5.194055E-03   5.107057E-04
   7.400   4.421255E-03   3.909776E-04
   7.500   3.762922E-03   2.987017E-04
   7.600   3.202818E-03   2.279702E-04
   7.700   2.727331E-03   1.737492E-04
   7.800   2.323658E-03   1.322778E-04
   7.900   1.980385E-03   1.006353E-04
   8.000   1.689322E-03   7.644826E-05
   8.100   1.441643E-03   5.802333E-05
   8.200   1.231681E-03   4.398949E-05
   8.300   1.053263E-03   3.333667E-05
   8.400   9.011913E-04   2.525799E-05
   8.500   7.721988E-04   1.914710E-05
   8.600   6.622257E-04   1.452390E-05
   8.700   5.688593E-04   1.104192E-05
   8.800   4.892967E-04   8.414056E-06
   8.900   4.212001E-04   6.420785E-06
   9.000   3.632121E-04   4.916312E-06
   9.100   3.134881E-04   3.770417E-06
   9.200   2.709736E-04   2.898065E-06
   9.300   2.344462E-04   2.228422E-06
   9.400   2.029581E-04   1.713782E-06
   9.500   1.758803E-04   1.315958E-06
   9.600   1.524835E-04   1.008879E-06
   9.700   1.323112E-04   7.709312E-07
   9.800   1.148745E-04   5.876740E-07
   9.900   9.977059E-05   4.473134E-07
  10.000   8.673218E-05   3.399987E-07
  10.100   7.543833E-05   2.585135E-07
  10.200   6.569269E-05   1.972538E-07
  10.300   5.726371E-05   1.513829E-07
  10.400   4.994725E-05   1.166112E-07
  10.500   4.362933E-05   9.084760E-08
  10.600   3.818628E-05   7.144058E-08
  10.700   3.346435E-05   5.649209E-08
  10.800   2.932630E-05   4.467148E-08
  10.900   2.569995E-05   3.532426E-08
  11.000   2.252201E-05   2.793289E-08
  11.100   1.973705E-05   2.208811E-08
  11.200   1.729646E-05   1.746631E-08
  11.300   1.515766E-05   1.381160E-08
  11.400   1.329426E-05   1.049688E-08
  11.500   1.166451E-05   7.828119E-09
  11.600   1.023456E-05   5.837875E-09
  11.700   8.979903E-06   4.353636E-09
  11.800   7.879054E-06   3.246754E-09
  11.900   6.913159E-06   2.421289E-09
  12.000   6.065674E-06   1.805693E-09
  12.100   5.322081E-06   1.346608E-09
  12.200   4.669646E-06   1.004243E-09
  12.300   4.097193E-06   7.489209E-10
  12.400   3.603310E-06   6.250768E-10
  12.500   3.170306E-06   5.325154E-10
  12.600   2.789335E-06   4.536605E-10
  12.700   2.454145E-06   3.864824E-10
  12.800   2.159234E-06   3.292521E-10
  12.900   1.899763E-06   2.804965E-10
  13.000   1.671471E-06   2.389605E-10
  13.100   1.470613E-06   2.035753E-10
  13.200   1.293892E-06   1.734298E-10
  13.300   1.138407E-06   1.477483E-10
  13.400   1.001686E-06   1.103023E-10
  13.500   8.813940E-07   8.098699E-11
  13.600   7.755478E-07   5.946286E-11
  13.700   6.824126E-07   4.365925E-11
  13.800   6.004619E-07   3.205581E-11
  13.900   5.283527E-07   2.353625E-11
  14.000   4.649030E-07   1.728096E-11
  14.100   4.090730E-07   1.268815E-11
  14.200   3.599476E-07   9.315985E-12
  14.300   3.167217E-07   6.840050E-12
  14.400   2.869921E-07   6.899964E-12
  14.500   2.619573E-07   7.531965E-12
  14.600   2.391064E-07   8.221855E-12
  14.700   2.182488E-07   8.974935E-12
  14.800   1.992107E-07   9.796994E-12
  14.900   1.818332E-07   1.069435E-11
  15.000   1.659716E-07   1.167390E-11
  15.100   1.514937E-07   1.274317E-11
  15.200   1.382787E-07   1.391038E-11
  15.300   1.262164E-07   1.518450E-11
  15.400   1.181398E-07   1.579149E-11
  15.500   1.129449E-07   1.576663E-11
  15.600   1.079785E-07   1.574182E-11
  15.700   1.032305E-07   1.571704E-11
  15.800   9.869119E-08   1.569231E-11
  15.900   9.435153E-08   1.566761E-11
  16.000   9.020269E-08   1.564295E-11
  16.100   8.623628E-08   1.561833E-11
  16.200   8.244429E-08   1.559375E-11
  16.300   7.881904E-08   1.556921E-11
  16.400   7.546283E-08   1.557074E-11
  16.500   7.415097E-08   1.604502E-11
  16.600   7.286192E-08   1.653374E-11
  16.700   7.159527E-08   1.703734E-11
  16.800   7.035065E-08   1.755629E-11
  16.900   6.912766E-08   1.809104E-11
  17.000   6.792594E-08   1.864208E-11
  17.100   6.674510E-08   1.920990E-11
  17.200   6.558479E-08   1.979503E-11
  17.300   6.444466E-08   2.039797E-11
  17.400   6.332434E-08   2.101928E-11
  17.500   6.174052E-08   2.161164E-11
  17.600   5.881271E-08   2.207449E-11
  17.700   5.602374E-08   2.254726E-11
  17.800   5.336703E-08   2.303014E-11
  17.900   5.083630E-08   2.352337E-11
  18.000   4.842559E-08   2.402716E-11
  18.100   4.612919E-08   2.454175E-11
  18.200   4.394169E-08   2.506735E-11
  18.300   4.185792E-08   2.560421E-11
  18.400   3.987297E-08   2.615256E-11
  18.500   3.798215E-08   2.671267E-11
  18.600   3.608429E-08   2.730337E-11
  18.700   3.134310E-08   2.855160E-11
  18.800   2.722486E-08   2.985689E-11
  18.900   2.364772E-08   3.122186E-11
  19.000   2.054060E-08   3.264923E-11
  19.100   1.784172E-08   3.414185E-11
  19.200   1.549746E-08   3.570272E-11
  19.300   1.346121E-08   3.733494E-11
  19.400   1.169252E-08   3.904178E-11
  19.500   1.015621E-08   4.082665E-11
  19.600   8.821763E-09   4.269312E-11
  19.700   7.662652E-09   4.464492E-11
  19.800   6.499381E-09   4.420003E-11
  19.900   5.069323E-09   3.608350E-11
 Z=  37 A= 118  Rb beta2= 0.05 nrho= 200
   r[fm]    rhon0[fm-3]    rhop0[fm-3]
   0.000   1.020579E-01   5.432486E-02
   0.100   1.018292E-01   5.435985E-02
   0.200   1.016010E-01   5.439486E-02
   0.300   1.012848E-01   5.444116E-02
   0.400   1.008431E-01   5.450339E-02
   0.500   1.002470E-01   5.457868E-02
   0.600   9.963839E-02   5.465335E-02
   0.700   9.894984E-02   5.472437E-02
   0.800   9.824814E-02   5.477640E-02
   0.900   9.754639E-02   5.482309E-02
   1.000   9.689096E-02   5.483449E-02
   1.100   9.630358E-02   5.481531E-02
   1.200   9.577488E-02   5.477128E-02
   1.300   9.534729E-02   5.469333E-02
   1.400   9.502278E-02   5.458398E-02
   1.500   9.483013E-02   5.444014E-02
   1.600   9.469848E-02   5.428515E-02
   1.700   9.467239E-02   5.411061E-02
   1.800   9.477593E-02   5.392797E-02
   1.900   9.489018E-02   5.374745E-02
   2.000   9.508217E-02   5.358218E-02
   2.100   9.529621E-02   5.344956E-02
   2.200   9.551916E-02   5.332974E-02
   2.300   9.572955E-02   5.326521E-02
   2.400   9.591220E-02   5.324951E-02
   2.500   9.606445E-02   5.327922E-02
   2.600   9.617170E-02   5.335803E-02
   2.700   9.622808E-02   5.348848E-02
   2.800   9.621269E-02   5.368088E-02
   2.900   9.617060E-02   5.388930E-02
   3.000   9.606771E-02   5.413363E-02
   3.100   9.589202E-02   5.438359E-02
   3.200   9.570781E-02   5.463315E-02
   3.300   9.545336E-02   5.483739E-02
   3.400   9.514887E-02   5.496713E-02
   3.500   9.481932E-02   5.505836E-02
   3.600   9.442611E-02   5.502973E-02
   3.700   9.395207E-02   5.484708E-02
   3.800   9.339184E-02   5.451349E-02
   3.900   9.274948E-02   5.404062E-02
   4.000   9.196526E-02   5.335871E-02
   4.100   9.106474E-02   5.251766E-02
   4.200   8.993584E-02   5.140175E-02
   4.300   8.861844E-02   5.008970E-02
   4.400   8.712621E-02   4.860740E-02
   4.500   8.536436E-02   4.688717E-02
   4.600   8.340699E-02   4.501449E-02
   4.700   8.109038E-02   4.286742E-02
   4.800   7.852652E-02   4.056691E-02
   4.900   7.575653E-02   3.816043E-02
   5.000   7.268583E-02   3.559306E-02
   5.100   6.944105E-02   3.297892E-02
   5.200   6.585591E-02   3.021409E-02
   5.300   6.210841E-02   2.744536E-02
   5.400   5.826582E-02   2.472951E-02
   5.500   5.426702E-02   2.203726E-02
   5.600   5.026435E-02   1.947195E-02
   5.700   4.613667E-02   1.696675E-02
   5.800   4.207290E-02   1.463491E-02
   5.900   3.813523E-02   1.250458E-02
   6.000   3.429949E-02   1.055554E-02
   6.100   3.067344E-02   8.829973E-03
   6.200   2.719105E-02   7.282688E-03
   6.300   2.396403E-02   5.949381E-03
   6.400   2.100823E-02   4.817848E-03
   6.500   1.830662E-02   3.861658E-03
   6.600   1.588487E-02   3.072801E-03
   6.700   1.370318E-02   2.419722E-03
   6.800   1.178125E-02   1.893464E-03
   6.900   1.009894E-02   1.473446E-03
   7.000   8.633535E-03   1.140374E-03
   7.100   7.368384E-03   8.794518E-04
   7.200   6.276645E-03   6.751859E-04
   7.300   5.342344E-03   5.171453E-04
   7.400   4.544397E-03   3.953227E-04
   7.500   3.865281E-03   3.017278E-04
   7.600   3.287995E-03   2.300600E-04
   7.700   2.797896E-03   1.751492E-04
   7.800   2.381619E-03   1.331904E-04
   7.900   2.027972E-03   1.011742E-04
   8.000   1.728162E-03   7.676668E-05
   8.100   1.473606E-03   5.820205E-05
   8.200   1.257740E-03   4.406898E-05
   8.300   1.074264E-03   3.334664E-05
   8.400   9.182018E-04   2.522201E-05
   8.500   7.857757E-04   1.908753E-05
   8.600   6.731206E-04   1.445692E-05
   8.700   5.775095E-04   1.097206E-05
   8.800   4.960175E-04   8.343444E-06
   8.900   4.264665E-04   6.357053E-06
   9.000   3.672050E-04   4.858100E-06
   9.100   3.165253E-04   3.720597E-06
   9.200   2.732309E-04   2.856002E-06
   9.300   2.360441E-04   2.193234E-06
   9.400   2.040631E-04   1.684484E-06
   9.500   1.765723E-04   1.292079E-06
   9.600   1.528860E-04   9.897439E-07
   9.700   1.324739E-04   7.554977E-07
   9.800   1.148406E-04   5.751762E-07
   9.900   9.960167E-05   4.368691E-07
  10.000   8.645371E-05   3.314054E-07
  10.100   7.509325E-05   2.514163E-07
  10.200   6.529776E-05   1.913050E-07
  10.300   5.682846E-05   1.462745E-07
  10.400   4.949945E-05   1.124328E-07
  10.500   4.317089E-05   8.727263E-08
  10.600   3.772617E-05   6.842312E-08
  10.700   3.303415E-05   5.410205E-08
  10.800   2.892568E-05   4.277839E-08
  10.900   2.532818E-05   3.382480E-08
  11.000   2.217810E-05   2.674521E-08
  11.100   1.941980E-05   2.114740E-08
  11.200   1.700455E-05   1.672121E-08
  11.300   1.488969E-05   1.322143E-08
  11.400   1.305665E-05   1.012416E-08
  11.500   1.146531E-05   7.514401E-09
  11.600   1.006793E-05   5.577372E-09
  11.700   8.840861E-06   4.139662E-09
  11.800   7.763345E-06   3.072558E-09
  11.900   6.817155E-06   2.280527E-09
  12.000   5.986286E-06   1.692663E-09
  12.100   5.256683E-06   1.256336E-09
  12.200   4.616003E-06   9.324831E-10
  12.300   4.053408E-06   6.921117E-10
  12.400   3.574283E-06   5.651600E-10
  12.500   3.158491E-06   4.844406E-10
  12.600   2.791067E-06   4.152500E-10
  12.700   2.466386E-06   3.559417E-10
  12.800   2.179474E-06   3.051040E-10
  12.900   1.925938E-06   2.615273E-10
  13.000   1.701896E-06   2.241745E-10
  13.100   1.503917E-06   1.921566E-10
  13.200   1.328968E-06   1.647117E-10
  13.300   1.174371E-06   1.411866E-10
  13.400   1.037884E-06   1.094881E-10
  13.500   9.173112E-07   8.117056E-11
  13.600   8.107452E-07   6.017695E-11
  13.700   7.165592E-07   4.461304E-11
  13.800   6.333150E-07   3.307451E-11
  13.900   5.597415E-07   2.452026E-11
  14.000   4.947151E-07   1.817845E-11
  14.100   4.372430E-07   1.347685E-11
  14.200   3.864476E-07   9.991255E-12
  14.300   3.415531E-07   7.407159E-12
  14.400   3.031380E-07   6.896565E-12
  14.500   2.698289E-07   7.527666E-12
  14.600   2.401799E-07   8.216518E-12
  14.700   2.137887E-07   8.968406E-12
  14.800   1.902975E-07   9.789099E-12
  14.900   1.693874E-07   1.068489E-11
  15.000   1.507750E-07   1.166266E-11
  15.100   1.342077E-07   1.272990E-11
  15.200   1.194609E-07   1.389481E-11
  15.300   1.063344E-07   1.516632E-11
  15.400   9.447387E-08   1.610548E-11
  15.500   8.359954E-08   1.611960E-11
  15.600   7.397690E-08   1.613375E-11
  15.700   6.546185E-08   1.614790E-11
  15.800   5.792693E-08   1.616207E-11
  15.900   5.125930E-08   1.617624E-11
  16.000   4.535915E-08   1.619043E-11
  16.100   4.013813E-08   1.620464E-11
  16.200   3.551807E-08   1.621885E-11
  16.300   3.142979E-08   1.623308E-11
  16.400   2.781210E-08   1.624732E-11
  16.500   2.490462E-08   1.663637E-11
  16.600   2.236246E-08   1.712485E-11
  16.700   2.007979E-08   1.762767E-11
  16.800   1.803012E-08   1.814525E-11
  16.900   1.618968E-08   1.867803E-11
  17.000   1.453710E-08   1.922646E-11
  17.100   1.305321E-08   1.979098E-11
  17.200   1.172079E-08   2.037209E-11
  17.300   1.052438E-08   2.097025E-11
  17.400   9.450095E-09   2.158598E-11
  17.500   8.485467E-09   2.221978E-11
  17.600   7.516711E-09   2.266886E-11
  17.700   6.658101E-09   2.312597E-11
  17.800   5.897567E-09   2.359229E-11
  17.900   5.223906E-09   2.406802E-11
  18.000   4.627196E-09   2.455335E-11
  18.100   4.098646E-09   2.504846E-11
  18.200   3.630471E-09   2.555355E-11
  18.300   3.215773E-09   2.606883E-11
  18.400   2.848446E-09   2.659450E-11
  18.500   2.523077E-09   2.713076E-11
  18.600   2.234874E-09   2.767785E-11
  18.700   1.992429E-09   2.878185E-11
  18.800   1.779995E-09   3.011543E-11
  18.900   1.590211E-09   3.151080E-11
  19.000   1.420662E-09   3.297083E-11
  19.100   1.269191E-09   3.449851E-11
  19.200   1.133869E-09   3.609697E-11
  19.300   1.012975E-09   3.776949E-11
  19.400   9.049713E-10   3.951951E-11
  19.500   8.084828E-10   4.135061E-11
  19.600   7.222819E-10   4.326656E-11
  19.700   6.452719E-10   4.527128E-11
  19.800   5.764727E-10   4.736888E-11
  19.900   4.824289E-10   3.934282E-11
 Z=  37 A= 119  Rb beta2= 0.00 nrho= 200
   r[fm]    rhon0[fm-3]    rhop0[fm-3]
   0.000   1.016516E-01   5.375259E-02
   0.100   1.014185E-01   5.378637E-02
   0.200   1.011860E-01   5.382018E-02
   0.300   1.008674E-01   5.386508E-02
   0.400   1.004234E-01   5.392604E-02
   0.500   9.983054E-02   5.399886E-02
   0.600   9.922736E-02   5.407127E-02
   0.700   9.853877E-02   5.414053E-02
   0.800   9.783870E-02   5.419157E-02
   0.900   9.713816E-02   5.423648E-02
   1.000   9.648391E-02   5.424732E-02
   1.100   9.589577E-02   5.422893E-02
   1.200   9.537285E-02   5.418403E-02
   1.300   9.494430E-02   5.410927E-02
   1.400   9.461864E-02   5.400416E-02
   1.500   9.443798E-02   5.386309E-02
   1.600   9.430758E-02   5.371351E-02
   1.700   9.429604E-02   5.354329E-02
   1.800   9.440646E-02   5.336863E-02
   1.900   9.453058E-02   5.319436E-02
   2.000   9.474117E-02   5.303916E-02
   2.100   9.497300E-02   5.291428E-02
   2.200   9.521757E-02   5.280714E-02
   2.300   9.545256E-02   5.275081E-02
   2.400   9.566614E-02   5.274231E-02
   2.500   9.584624E-02   5.278879E-02
   2.600   9.599222E-02   5.287572E-02
   2.700   9.609152E-02   5.301623E-02
   2.800   9.611265E-02   5.322828E-02
   2.900   9.611915E-02   5.344987E-02
   3.000   9.605854E-02   5.371248E-02
   3.100   9.593873E-02   5.397911E-02
   3.200   9.580363E-02   5.424779E-02
   3.300   9.560634E-02   5.447199E-02
   3.400   9.536390E-02   5.463151E-02
   3.500   9.508556E-02   5.473400E-02
   3.600   9.475626E-02   5.473842E-02
   3.700   9.434460E-02   5.458751E-02
   3.800   9.385453E-02   5.429800E-02
   3.900   9.325602E-02   5.382771E-02
   4.000   9.254247E-02   5.319246E-02
   4.100   9.170108E-02   5.238344E-02
   4.200   9.062814E-02   5.129983E-02
   4.300   8.938582E-02   5.004168E-02
   4.400   8.790640E-02   4.855322E-02
   4.500   8.621471E-02   4.688542E-02
   4.600   8.430195E-02   4.504307E-02
   4.700   8.202415E-02   4.292438E-02
   4.800   7.952552E-02   4.067536E-02
   4.900   7.672909E-02   3.824992E-02
   5.000   7.371116E-02   3.572781E-02
   5.100   7.048231E-02   3.313144E-02
   5.200   6.690428E-02   3.037990E-02
   5.300   6.319059E-02   2.764315E-02
   5.400   5.928250E-02   2.489397E-02
   5.500   5.529947E-02   2.222290E-02
   5.600   5.127149E-02   1.965399E-02
   5.700   4.710839E-02   1.714036E-02
   5.800   4.302939E-02   1.481216E-02
   5.900   3.900128E-02   1.264682E-02
   6.000   3.513416E-02   1.069449E-02
   6.100   3.144865E-02   8.952530E-03
   6.200   2.790213E-02   7.388297E-03
   6.300   2.462411E-02   6.044411E-03
   6.400   2.158562E-02   4.890245E-03
   6.500   1.883182E-02   3.924262E-03
   6.600   1.634920E-02   3.122908E-03
   6.700   1.410919E-02   2.459021E-03
   6.800   1.213812E-02   1.925009E-03
   6.900   1.040302E-02   1.496422E-03
   7.000   8.896586E-03   1.158153E-03
   7.100   7.592255E-03   8.924766E-04
   7.200   6.466062E-03   6.845846E-04
   7.300   5.502802E-03   5.240032E-04
   7.400   4.679688E-03   4.001314E-04
   7.500   3.979075E-03   3.051389E-04
