 Z=  25 A=  40  Mn beta2= 0.34 nrho= 200
   r[fm]    rhon0[fm-3]    rhop0[fm-3]
  18.900   2.686503E-13   4.748465E-13
  19.000   1.793281E-13   3.124356E-13
  19.100   1.197042E-13   2.055738E-13
  19.200   7.990440E-14   1.352617E-13
  19.300   5.333740E-14   8.899839E-14
  19.400   3.560352E-14   5.855842E-14
  19.500   2.170536E-14   3.537932E-14
  19.600   1.244984E-14   2.018389E-14
  19.700   7.141020E-15   1.151491E-14
  19.800   4.095970E-15   6.569252E-15
  19.900   2.349381E-15   3.747757E-15
 Z=  25 A=  50  Mn beta2= 0.31 nrho= 200
   r[fm]    rhon0[fm-3]    rhop0[fm-3]
   0.000   8.708466E-02   8.274768E-02
   0.100   8.693896E-02   8.261847E-02
   0.200   8.673277E-02   8.243680E-02
   0.300   8.636946E-02   8.211704E-02
   0.400   8.590294E-02   8.170602E-02
   0.500   8.531542E-02   8.118860E-02
   0.600   8.465964E-02   8.061178E-02
   0.700   8.393956E-02   7.998132E-02
   0.800   8.320003E-02   7.933520E-02
   0.900   8.246773E-02   7.869804E-02
   1.000   8.176934E-02   7.809405E-02
   1.100   8.114871E-02   7.756397E-02
   1.200   8.060752E-02   7.710821E-02
   1.300   8.019569E-02   7.677389E-02
   1.400   7.988909E-02   7.653822E-02
   1.500   7.972881E-02   7.644093E-02
   1.600   7.967101E-02   7.644059E-02
   1.700   7.973463E-02   7.655718E-02
   1.800   7.986672E-02   7.674178E-02
   1.900   8.005572E-02   7.698524E-02
   2.000   8.025525E-02   7.724381E-02
   2.100   8.042024E-02   7.747733E-02
   2.200   8.052352E-02   7.765894E-02
   2.300   8.047713E-02   7.770851E-02
   2.400   8.027606E-02   7.761761E-02
   2.500   7.988548E-02   7.735291E-02
   2.600   7.925207E-02   7.686217E-02
   2.700   7.839308E-02   7.615964E-02
   2.800   7.714629E-02   7.509058E-02
   2.900   7.562466E-02   7.375785E-02
   3.000   7.379895E-02   7.213151E-02
   3.100   7.165255E-02   7.019213E-02
   3.200   6.924327E-02   6.799253E-02
   3.300   6.640300E-02   6.536976E-02
   3.400   6.332269E-02   6.250466E-02
   3.500   5.999616E-02   5.938856E-02
   3.600   5.643915E-02   5.603475E-02
   3.700   5.274393E-02   5.253136E-02
   3.800   4.876774E-02   4.873815E-02
   3.900   4.474699E-02   4.488329E-02
   4.000   4.069827E-02   4.098242E-02
   4.100   3.666848E-02   3.707984E-02
   4.200   3.275552E-02   3.327148E-02
   4.300   2.887323E-02   2.947396E-02
   4.400   2.522143E-02   2.588374E-02
   4.500   2.180811E-02   2.250987E-02
   4.600   1.866623E-02   1.938719E-02
   4.700   1.583465E-02   1.655621E-02
   4.800   1.326221E-02   1.396919E-02
   4.900   1.102056E-02   1.169956E-02
   5.000   9.080281E-03   9.720883E-03
   5.100   7.426157E-03   8.021944E-03
   5.200   6.035511E-03   6.582321E-03
   5.300   4.867883E-03   5.364204E-03
   5.400   3.910715E-03   4.356570E-03
   5.500   3.129358E-03   3.526259E-03
   5.600   2.497400E-03   2.848246E-03
   5.700   1.988910E-03   2.296950E-03
   5.800   1.581059E-03   1.850268E-03
   5.900   1.256043E-03   1.490222E-03
   6.000   9.972659E-04   1.200183E-03
   6.100   7.916388E-04   9.669610E-04
   6.200   6.283058E-04   7.793291E-04
   6.300   4.986848E-04   6.286005E-04
   6.400   3.958812E-04   5.073890E-04
   6.500   3.143430E-04   4.098864E-04
   6.600   2.497200E-04   3.314924E-04
   6.700   1.984860E-04   2.683765E-04
   6.800   1.579681E-04   2.177160E-04
   6.900   1.258685E-04   1.769068E-04
   7.000   1.004298E-04   1.440182E-04
   7.100   8.025979E-05   1.174836E-04
   7.200   6.422796E-05   9.600446E-05
   7.300   5.149758E-05   7.865218E-05
   7.400   4.133393E-05   6.453621E-05
   7.500   3.320933E-05   5.303622E-05
   7.600   2.669632E-05   4.363942E-05
   7.700   2.146826E-05   3.594362E-05
   7.800   1.726834E-05   2.964724E-05
   7.900   1.389375E-05   2.448107E-05
   8.000   1.118265E-05   2.024124E-05
   8.100   9.007465E-06   1.676521E-05
   8.200   7.261683E-06   1.391009E-05
   8.300   5.867158E-06   1.157972E-05
   8.400   4.749608E-06   9.664801E-06
   8.500   3.853598E-06   8.090518E-06
   8.600   3.133785E-06   6.792569E-06
   8.700   2.553176E-06   5.716909E-06
   8.800   2.084469E-06   4.826335E-06
   8.900   1.702811E-06   4.080175E-06
   9.000   1.391350E-06   3.453580E-06
   9.100   1.136066E-06   2.924361E-06
   9.200   9.267307E-07   2.477422E-06
   9.300   7.551392E-07   2.099837E-06
   9.400   6.153192E-07   1.779800E-06
   9.500   5.013880E-07   1.508540E-06
   9.600   4.085521E-07   1.278623E-06
   9.700   3.329054E-07   1.083747E-06
   9.800   2.712654E-07   9.185731E-07
   9.900   2.228133E-07   7.838696E-07
  10.000   1.849265E-07   6.748361E-07
  10.100   1.534820E-07   5.809688E-07
  10.200   1.273842E-07   5.001581E-07
  10.300   1.057240E-07   4.305879E-07
  10.400   8.774686E-08   3.706946E-07
  10.500   7.282654E-08   3.191323E-07
  10.600   6.044325E-08   2.747422E-07
  10.700   5.016558E-08   2.365265E-07
  10.800   4.121766E-08   2.053845E-07
  10.900   3.382951E-08   1.785056E-07
  11.000   2.776566E-08   1.551444E-07
  11.100   2.278874E-08   1.348405E-07
  11.200   1.870392E-08   1.171938E-07
  11.300   1.535129E-08   1.018565E-07
  11.400   1.259961E-08   8.852642E-08
  11.500   1.034116E-08   7.694088E-08
  11.600   8.574925E-09   6.723582E-08
  11.700   7.319596E-09   5.966566E-08
  11.800   6.248041E-09   5.294784E-08
  11.900   5.333357E-09   4.698638E-08
  12.000   4.552578E-09   4.169613E-08
  12.100   3.886102E-09   3.700152E-08
  12.200   3.317195E-09   3.283548E-08
  12.300   2.831573E-09   2.913849E-08
  12.400   2.417044E-09   2.585776E-08
  12.500   2.011874E-09   2.298833E-08
  12.600   1.634101E-09   2.047364E-08
  12.700   1.327263E-09   1.823403E-08
  12.800   1.078040E-09   1.623941E-08
  12.900   8.756146E-10   1.446299E-08
  13.000   7.111988E-10   1.288088E-08
  13.100   5.776557E-10   1.147184E-08
  13.200   4.691882E-10   1.021694E-08
  13.300   3.810879E-10   9.099310E-09
  13.400   3.327969E-10   8.185766E-09
  13.500   3.047685E-10   7.412606E-09
  13.600   2.791007E-10   6.712472E-09
  13.700   2.555947E-10   6.078467E-09
  13.800   2.340683E-10   5.504345E-09
  13.900   2.143550E-10   4.984450E-09
  14.000   1.963018E-10   4.513660E-09
  14.100   1.797692E-10   4.087337E-09
  14.200   1.646289E-10   3.701280E-09
  14.300   1.398615E-10   3.337921E-09
  14.400   1.101948E-10   2.997820E-09
  14.500   8.682083E-11   2.692371E-09
  14.600   6.840483E-11   2.418045E-09
  14.700   5.389515E-11   2.171670E-09
  14.800   4.246318E-11   1.950398E-09
  14.900   3.345610E-11   1.751671E-09
  15.000   2.635956E-11   1.573193E-09
  15.100   2.076831E-11   1.412900E-09
  15.200   1.709747E-11   1.269473E-09
  15.300   1.913982E-11   1.143963E-09
  15.400   2.142614E-11   1.030863E-09
  15.500   2.398556E-11   9.289439E-10
  15.600   2.685072E-11   8.371016E-10
  15.700   3.005813E-11   7.543396E-10
  15.800   3.364868E-11   6.797600E-10
  15.900   3.766812E-11   6.125539E-10
  16.000   4.216771E-11   5.519923E-10
  16.100   4.720479E-11   4.974183E-10
  16.200   5.101251E-11   4.435212E-10
  16.300   5.210778E-11   3.888348E-10
  16.400   5.322656E-11   3.408913E-10
  16.500   5.436937E-11   2.988593E-10
  16.600   5.553671E-11   2.620098E-10
  16.700   5.672912E-11   2.297039E-10
  16.800   5.794712E-11   2.013813E-10
  16.900   5.919128E-11   1.765509E-10
  17.000   6.046215E-11   1.547821E-10
  17.100   6.176031E-11   1.356974E-10
  17.200   6.095483E-11   1.168662E-10
  17.300   4.844805E-11   8.996884E-11
  17.400   3.850742E-11   6.926204E-11
  17.500   3.060643E-11   5.332102E-11
  17.600   2.432657E-11   4.104891E-11
  17.700   1.933521E-11   3.160129E-11
  17.800   1.536799E-11   2.432809E-11
  17.900   1.221477E-11   1.872885E-11
  18.000   9.708531E-12   1.441831E-11
  18.100   7.716524E-12   1.109986E-11
  18.200   6.133239E-12   8.545169E-12
  18.300   4.751952E-12   6.434038E-12
  18.400   3.182271E-12   4.267635E-12
  18.500   2.131092E-12   2.830681E-12
  18.600   1.427143E-12   1.877563E-12
  18.700   9.557239E-13   1.245369E-12
  18.800   6.400259E-13   8.260414E-13
  18.900   4.286104E-13   5.479053E-13
  19.000   2.870303E-13   3.634202E-13
  19.100   1.922175E-13   2.410531E-13
  19.200   1.287235E-13   1.598882E-13
  19.300   8.620314E-14   1.060523E-13
  19.400   5.772822E-14   7.034345E-14
  19.500   3.865924E-14   4.665813E-14
  19.600   2.234841E-14   2.686956E-14
  19.700   1.286070E-14   1.540621E-14
  19.800   7.400869E-15   8.833466E-15
  19.900   4.258932E-15   5.064848E-15
 Z=  25 A=  51  Mn beta2= 0.30 nrho= 200
   r[fm]    rhon0[fm-3]    rhop0[fm-3]
   0.000   8.693922E-02   8.183635E-02
   0.100   8.679625E-02   8.170708E-02
   0.200   8.659840E-02   8.152729E-02
   0.300   8.625035E-02   8.121051E-02
   0.400   8.580398E-02   8.080468E-02
   0.500   8.524202E-02   8.029369E-02
   0.600   8.461648E-02   7.972415E-02
   0.700   8.393368E-02   7.910141E-02
   0.800   8.323497E-02   7.846357E-02
   0.900   8.255004E-02   7.783636E-02
   1.000   8.190201E-02   7.724118E-02
   1.100   8.133863E-02   7.672049E-02
   1.200   8.085850E-02   7.627430E-02
   1.300   8.051405E-02   7.595018E-02
   1.400   8.027783E-02   7.572572E-02
   1.500   8.019431E-02   7.564126E-02
   1.600   8.021698E-02   7.565480E-02
   1.700   8.036604E-02   7.578870E-02
   1.800   8.058716E-02   7.599286E-02
   1.900   8.086914E-02   7.626030E-02
   2.000   8.116519E-02   7.654656E-02
   2.100   8.142849E-02   7.681077E-02
   2.200   8.163264E-02   7.702795E-02
   2.300   8.168850E-02   7.711887E-02
   2.400   8.162170E-02   7.710053E-02
   2.500   8.126716E-02   7.682437E-02
   2.600   8.076783E-02   7.641602E-02
   2.700   8.000735E-02   7.576882E-02
   2.800   7.885277E-02   7.475562E-02
   2.900   7.747246E-02   7.353130E-02
   3.000   7.562439E-02   7.186677E-02
   3.100   7.360561E-02   7.003789E-02
   3.200   7.126355E-02   6.790025E-02
   3.300   6.847776E-02   6.533723E-02
   3.400   6.550474E-02   6.258921E-02
   3.500   6.208710E-02   5.941157E-02
   3.600   5.860791E-02   5.616711E-02
   3.700   5.491609E-02   5.271138E-02
   3.800   5.092153E-02   4.895591E-02
   3.900   4.692582E-02   4.518995E-02
   4.000   4.270812E-02   4.120155E-02
   4.100   3.866097E-02   3.736615E-02
   4.200   3.465899E-02   3.356428E-02
   4.300   3.066539E-02   2.976079E-02
   4.400   2.692874E-02   2.619375E-02
   4.500   2.330831E-02   2.273146E-02
   4.600   2.005886E-02   1.961585E-02
   4.700   1.708481E-02   1.675666E-02
   4.800   1.436615E-02   1.413749E-02
   4.900   1.199817E-02   1.184995E-02
   5.000   9.900539E-03   9.818581E-03
   5.100   8.135403E-03   8.103138E-03
   5.200   6.635106E-03   6.640183E-03
   5.300   5.368881E-03   5.401501E-03
   5.400   4.328668E-03   4.379475E-03
   5.500   3.470800E-03   3.533403E-03
   5.600   2.778822E-03   2.847252E-03
   5.700   2.219016E-03   2.289373E-03
   5.800   1.768529E-03   1.838200E-03
   5.900   1.408608E-03   1.475498E-03
   6.000   1.121175E-03   1.184277E-03
   6.100   8.923297E-04   9.506796E-04
   6.200   7.101052E-04   7.633743E-04
   6.300   5.651037E-04   6.133666E-04
   6.400   4.498040E-04   4.931027E-04
   6.500   3.581786E-04   3.968586E-04
   6.600   2.853091E-04   3.195916E-04
   6.700   2.273998E-04   2.576500E-04
   6.800   1.814675E-04   2.080922E-04
   6.900   1.449523E-04   1.682884E-04
   7.000   1.160228E-04   1.364555E-04
   7.100   9.295340E-05   1.107747E-04
   7.200   7.459536E-05   9.011730E-05
   7.300   5.998548E-05   7.349697E-05
   7.400   4.829034E-05   6.002558E-05
   7.500   3.893508E-05   4.912914E-05
   7.600   3.140358E-05   4.023743E-05
   7.700   2.534468E-05   3.299371E-05
   7.800   2.046135E-05   2.708720E-05
   7.900   1.652327E-05   2.225587E-05
   8.000   1.335094E-05   1.831672E-05
   8.100   1.079269E-05   1.508941E-05
   8.200   8.732258E-06   1.245290E-05
   8.300   7.079606E-06   1.030922E-05
   8.400   5.748629E-06   8.552296E-06
   8.500   4.683115E-06   7.125398E-06
   8.600   3.820215E-06   5.946849E-06
   8.700   3.123745E-06   4.978540E-06
   8.800   2.560247E-06   4.181344E-06
   8.900   2.100398E-06   3.517010E-06
   9.000   1.724193E-06   2.963049E-06
   9.100   1.414903E-06   2.496647E-06
   9.200   1.160348E-06   2.104081E-06
   9.300   9.504922E-07   1.773160E-06
   9.400   7.785902E-07   1.494285E-06
   9.500   6.377777E-07   1.259270E-06
   9.600   5.224320E-07   1.061218E-06
   9.700   4.279472E-07   8.943137E-07
   9.800   3.505505E-07   7.536598E-07
   9.900   2.878623E-07   6.364967E-07
  10.000   2.401592E-07   5.450168E-07
  10.100   2.003613E-07   4.666847E-07
  10.200   1.671585E-07   3.996109E-07
  10.300   1.394578E-07   3.421771E-07
  10.400   1.163476E-07   2.929980E-07
  10.500   9.706708E-08   2.508871E-07
  10.600   8.098163E-08   2.148286E-07
  10.700   6.756177E-08   1.839525E-07
  10.800   5.607499E-08   1.581583E-07
  10.900   4.636430E-08   1.363901E-07
  11.000   3.833525E-08   1.176180E-07
  11.100   3.169661E-08   1.014296E-07
  11.200   2.620761E-08   8.746929E-08
  11.300   2.166915E-08   7.543041E-08
  11.400   1.791663E-08   6.504852E-08
  11.500   1.481395E-08   5.609554E-08
  11.600   1.224857E-08   4.837480E-08
  11.700   1.046385E-08   4.258592E-08
  11.800   8.970256E-09   3.757196E-08
  11.900   7.689853E-09   3.314834E-08
  12.000   6.592213E-09   2.924554E-08
  12.100   5.651249E-09   2.580225E-08
  12.200   4.844597E-09   2.276436E-08
  12.300   4.153085E-09   2.008414E-08
  12.400   3.560279E-09   1.771949E-08
  12.500   3.036992E-09   1.563182E-08
  12.600   2.498957E-09   1.378105E-08
  12.700   2.056240E-09   1.214940E-08
  12.800   1.691956E-09   1.071094E-08
  12.900   1.392208E-09   9.442791E-09
  13.000   1.145563E-09   8.324785E-09
  13.100   9.426147E-10   7.339149E-09
  13.200   7.756205E-10   6.470210E-09
  13.300   6.382112E-10   5.704152E-09
  13.400   5.350541E-10   5.051372E-09
  13.500   4.860335E-10   4.560119E-09
  13.600   4.415042E-10   4.116641E-09
  13.700   4.010545E-10   3.716292E-09
  13.800   3.643107E-10   3.354877E-09
  13.900   3.309333E-10   3.028610E-09
  14.000   3.006139E-10   2.734074E-09
  14.100   2.730723E-10   2.468181E-09
  14.200   2.480540E-10   2.228147E-09
  14.300   2.238396E-10   2.009716E-09
  14.400   1.798508E-10   1.785423E-09
  14.500   1.445067E-10   1.586163E-09
  14.600   1.161084E-10   1.409140E-09
  14.700   9.329088E-11   1.251874E-09
  14.800   7.495744E-11   1.112159E-09
  14.900   6.022687E-11   9.880378E-10
  15.000   4.839114E-11   8.777685E-10
  15.100   3.888136E-11   7.798058E-10
  15.200   3.124043E-11   6.927762E-10
  15.300   3.031896E-11   6.253282E-10
  15.400   3.258904E-11   5.693239E-10
  15.500   3.502908E-11   5.183354E-10
  15.600   3.765182E-11   4.719134E-10
  15.700   4.047094E-11   4.296489E-10
  15.800   4.350113E-11   3.911697E-10
  15.900   4.675820E-11   3.561366E-10
  16.000   5.025913E-11   3.242411E-10
  16.100   5.402220E-11   2.952021E-10
  16.200   5.806701E-11   2.687639E-10
  16.300   5.973887E-11   2.441270E-10
  16.400   6.108233E-11   2.216765E-10
  16.500   6.245601E-11   2.012905E-10
  16.600   6.386057E-11   1.827794E-10
  16.700   6.529672E-11   1.659705E-10
  16.800   6.676517E-11   1.507074E-10
  16.900   6.826665E-11   1.368480E-10
  17.000   6.980189E-11   1.242631E-10
  17.100   7.137165E-11   1.128355E-10
  17.200   7.297672E-11   1.024589E-10
  17.300   6.434201E-11   8.501574E-11
  17.400   5.128670E-11   6.634343E-11
  17.500   4.088038E-11   5.177218E-11
  17.600   3.258555E-11   4.040127E-11
  17.700   2.597378E-11   3.152779E-11
  17.800   2.070357E-11   2.460323E-11
  17.900   1.650272E-11   1.919953E-11
  18.000   1.315424E-11   1.498267E-11
  18.100   1.048518E-11   1.169197E-11
  18.200   8.357683E-12   9.124021E-12
  18.300   6.661868E-12   7.120079E-12
  18.400   4.815980E-12   5.081578E-12
  18.500   3.234231E-12   3.390421E-12
  18.600   2.171988E-12   2.262084E-12
  18.700   1.458625E-12   1.509259E-12
  18.800   9.795580E-13   1.006975E-12
  18.900   6.578343E-13   6.718524E-13
  19.000   4.417768E-13   4.482589E-13
  19.100   2.966807E-13   2.990777E-13
  19.200   1.992396E-13   1.995442E-13
  19.300   1.338018E-13   1.331356E-13
  19.400   8.985628E-14   8.882785E-14
  19.500   6.034410E-14   5.926581E-14
  19.600   3.842637E-14   3.754470E-14
  19.700   2.217824E-14   2.161081E-14
  19.800   1.280044E-14   1.243923E-14
  19.900   7.387928E-15   7.160046E-15
 Z=  25 A=  52  Mn beta2= 0.32 nrho= 200
   r[fm]    rhon0[fm-3]    rhop0[fm-3]
   0.000   8.672689E-02   8.083729E-02
   0.100   8.658403E-02   8.070965E-02
   0.200   8.638845E-02   8.053540E-02
   0.300   8.604264E-02   8.022695E-02
   0.400   8.560023E-02   7.983134E-02
   0.500   8.504485E-02   7.933374E-02
   0.600   8.442831E-02   7.877933E-02
   0.700   8.375918E-02   7.817335E-02
   0.800   8.307847E-02   7.755315E-02
   0.900   8.242035E-02   7.694490E-02
   1.000   8.180587E-02   7.636952E-02
   1.100   8.128843E-02   7.587048E-02
   1.200   8.086237E-02   7.544444E-02
   1.300   8.058821E-02   7.514226E-02
   1.400   8.043247E-02   7.493972E-02
   1.500   8.044500E-02   7.487848E-02
   1.600   8.057432E-02   7.491679E-02
   1.700   8.084311E-02   7.507695E-02
   1.800   8.119402E-02   7.531200E-02
   1.900   8.161165E-02   7.561008E-02
   2.000   8.204958E-02   7.593048E-02
   2.100   8.245915E-02   7.623532E-02
   2.200   8.279555E-02   7.648297E-02
   2.300   8.300915E-02   7.663023E-02
   2.400   8.304982E-02   7.663254E-02
   2.500   8.282168E-02   7.640231E-02
   2.600   8.248561E-02   7.607819E-02
   2.700   8.177792E-02   7.542659E-02
   2.800   8.079270E-02   7.452721E-02
   2.900   7.944931E-02   7.330520E-02
   3.000   7.768605E-02   7.170069E-02
   3.100   7.579423E-02   6.997820E-02
   3.200   7.342402E-02   6.781575E-02
   3.300   7.076605E-02   6.538555E-02
   3.400   6.775129E-02   6.262386E-02
   3.500   6.435146E-02   5.950052E-02
   3.600   6.093396E-02   5.635759E-02
   3.700   5.713060E-02   5.285247E-02
   3.800   5.318979E-02   4.921507E-02
   3.900   4.906978E-02   4.540708E-02
   4.000   4.478478E-02   4.144293E-02
   4.100   4.070528E-02   3.766795E-02
   4.200   3.651878E-02   3.379261E-02
   4.300   3.247406E-02   3.004780E-02
   4.400   2.855389E-02   2.641788E-02
   4.500   2.479653E-02   2.294077E-02
   4.600   2.143343E-02   1.982918E-02
   4.700   1.826980E-02   1.690392E-02
   4.800   1.543772E-02   1.428743E-02
   4.900   1.290893E-02   1.195129E-02
   5.000   1.068246E-02   9.896743E-03
   5.100   8.806978E-03   8.165767E-03
   5.200   7.187025E-03   6.671479E-03
   5.300   5.834200E-03   5.423428E-03
   5.400   4.707518E-03   4.384116E-03
   5.500   3.780531E-03   3.528789E-03
   5.600   3.031250E-03   2.836292E-03
   5.700   2.421518E-03   2.272561E-03
   5.800   1.932333E-03   1.819495E-03
   5.900   1.539887E-03   1.455463E-03
   6.000   1.226380E-03   1.164110E-03
   6.100   9.765078E-04   9.310736E-04
   6.200   7.772654E-04   7.448668E-04
   6.300   6.188512E-04   5.963047E-04
   6.400   4.926970E-04   4.776009E-04
   6.500   3.923664E-04   3.828618E-04
   6.600   3.125047E-04   3.070248E-04
   6.700   2.490190E-04   2.465137E-04
   6.800   1.986383E-04   1.982261E-04
   6.900   1.586139E-04   1.596553E-04
   7.000   1.268656E-04   1.288855E-04
   7.100   1.015374E-04   1.041371E-04
   7.200   8.143127E-05   8.437022E-05
   7.300   6.541288E-05   6.849515E-05
   7.400   5.262096E-05   5.571703E-05
   7.500   4.237909E-05   4.540422E-05
