 Z=  35 A=  60  Br beta2= 0.25 nrho= 200
   r[fm]    rhon0[fm-3]    rhop0[fm-3]
   4.200   4.104575E-02   4.969807E-02
   4.300   3.716289E-02   4.593542E-02
   4.400   3.350071E-02   4.230908E-02
   4.500   2.988771E-02   3.864597E-02
   4.600   2.631683E-02   3.493492E-02
   4.700   2.299907E-02   3.139488E-02
   4.800   1.978394E-02   2.786952E-02
   4.900   1.693706E-02   2.465069E-02
   5.000   1.433642E-02   2.161770E-02
   5.100   1.197654E-02   1.877329E-02
   5.200   9.933020E-03   1.622006E-02
   5.300   8.125175E-03   1.388025E-02
   5.400   6.621491E-03   1.184874E-02
   5.500   5.348562E-03   1.005607E-02
   5.600   4.281602E-03   8.488722E-03
   5.700   3.412407E-03   7.148004E-03
   5.800   2.699609E-03   5.997551E-03
   5.900   2.132121E-03   5.029293E-03
   6.000   1.677324E-03   4.211649E-03
   6.100   1.315160E-03   3.525418E-03
   6.200   1.029866E-03   2.951662E-03
   6.300   8.048112E-04   2.473806E-03
   6.400   6.286604E-04   2.074369E-03
   6.500   4.905606E-04   1.741559E-03
   6.600   3.823945E-04   1.464665E-03
   6.700   2.979666E-04   1.233231E-03
   6.800   2.320039E-04   1.040877E-03
   6.900   1.806254E-04   8.792496E-04
   7.000   1.405923E-04   7.441757E-04
   7.100   1.094441E-04   6.314207E-04
   7.200   8.524103E-05   5.365897E-04
   7.300   6.648029E-05   4.574907E-04
   7.400   5.187962E-05   3.904467E-04
   7.500   4.054370E-05   3.340290E-04
   7.600   3.173853E-05   2.865595E-04
   7.700   2.487260E-05   2.462206E-04
   7.800   1.951946E-05   2.121709E-04
   7.900   1.532088E-05   1.829752E-04
   8.000   1.202966E-05   1.580932E-04
   8.100   9.439688E-06   1.368638E-04
   8.200   7.405345E-06   1.186265E-04
   8.300   5.803196E-06   1.030646E-04
   8.400   4.547063E-06   8.961385E-05
   8.500   3.561758E-06   7.806267E-05
   8.600   2.792253E-06   6.816683E-05
   8.700   2.191334E-06   5.961781E-05
   8.800   1.725988E-06   5.230621E-05
   8.900   1.361381E-06   4.593356E-05
   9.000   1.077423E-06   4.042523E-05
   9.100   8.559985E-07   3.565016E-05
   9.200   6.813977E-07   3.147113E-05
   9.300   5.433076E-07   2.781113E-05
   9.400   4.330204E-07   2.457643E-05
   9.500   3.447485E-07   2.171658E-05
   9.600   2.709274E-07   1.909345E-05
   9.700   2.128743E-07   1.678597E-05
   9.800   1.672606E-07   1.475735E-05
   9.900   1.314207E-07   1.297389E-05
  10.000   1.032605E-07   1.140597E-05
  10.100   8.113430E-08   1.002754E-05
  10.200   6.374921E-08   8.815689E-06
  10.300   5.140346E-08   7.730640E-06
  10.400   4.169460E-08   6.775208E-06
  10.500   3.381951E-08   5.937858E-06
  10.600   2.743184E-08   5.203997E-06
  10.700   2.225063E-08   4.560833E-06
  10.800   1.804803E-08   3.997159E-06
  10.900   1.463920E-08   3.503149E-06
  11.000   1.187422E-08   3.070194E-06
  11.100   9.631468E-09   2.690748E-06
  11.200   7.396571E-09   2.333258E-06
  11.300   5.662905E-09   2.022061E-06
  11.400   4.335589E-09   1.752370E-06
  11.500   3.319379E-09   1.518648E-06
  11.600   2.541357E-09   1.316100E-06
  11.700   1.945694E-09   1.140565E-06
  11.800   1.489647E-09   9.884431E-07
  11.900   1.140492E-09   8.566100E-07
  12.000   8.731742E-10   7.423601E-07
  12.100   7.655676E-10   6.319056E-07
  12.200   6.745303E-10   5.375355E-07
  12.300   5.943187E-10   4.572588E-07
  12.400   5.236454E-10   3.889708E-07
  12.500   4.613763E-10   3.308811E-07
  12.600   4.065118E-10   2.814666E-07
  12.700   3.581716E-10   2.394318E-07
  12.800   3.155797E-10   2.036745E-07
  12.900   2.780526E-10   1.732573E-07
  13.000   1.715228E-10   1.478752E-07
  13.100   1.001766E-10   1.262762E-07
  13.200   5.850742E-11   1.078320E-07
  13.300   3.417083E-11   9.208176E-08
  13.400   1.995722E-11   7.863206E-08
  13.500   1.165587E-11   6.714686E-08
  13.600   6.807524E-12   5.733922E-08
  13.700   3.975884E-12   4.896411E-08
  13.800   2.322086E-12   4.181228E-08
  13.900   2.274955E-12   3.902839E-08
  14.000   3.085295E-12   3.852616E-08
  14.100   4.184279E-12   3.803039E-08
  14.200   5.674723E-12   3.754099E-08
  14.300   7.696063E-12   3.705790E-08
  14.400   1.043741E-11   3.658103E-08
  14.500   1.415522E-11   3.611029E-08
  14.600   1.919731E-11   3.564560E-08
  14.700   2.603541E-11   3.518690E-08
  14.800   3.299915E-11   3.492377E-08
  14.900   2.875838E-11   3.572351E-08
  15.000   2.506259E-11   3.654157E-08
  15.100   2.184176E-11   3.737835E-08
  15.200   1.903484E-11   3.823430E-08
  15.300   1.658864E-11   3.910985E-08
  15.400   1.445680E-11   4.000545E-08
  15.500   1.259894E-11   4.092156E-08
  15.600   1.097983E-11   4.185865E-08
  15.700   9.568790E-12   4.281719E-08
  15.800   9.183871E-12   4.268659E-08
  15.900   1.012745E-11   4.101148E-08
  16.000   1.116797E-11   3.940210E-08
  16.100   1.231540E-11   3.785588E-08
  16.200   1.358072E-11   3.637034E-08
  16.300   1.497604E-11   3.494310E-08
  16.400   1.651472E-11   3.357186E-08
  16.500   1.821149E-11   3.225443E-08
  16.600   2.008259E-11   3.098870E-08
  16.700   2.214593E-11   2.977264E-08
  16.800   2.441682E-11   2.762230E-08
  16.900   2.690848E-11   2.350690E-08
  17.000   2.965439E-11   2.000464E-08
  17.100   3.268052E-11   1.702418E-08
  17.200   3.601546E-11   1.448778E-08
  17.300   3.969071E-11   1.232926E-08
  17.400   4.374101E-11   1.049235E-08
  17.500   4.820463E-11   8.929107E-09
  17.600   5.312375E-11   7.598773E-09
  17.700   5.854484E-11   6.466644E-09
  17.800   6.451914E-11   5.503189E-09
  17.900   5.887738E-11   4.313060E-09
  18.000   4.827428E-11   3.225996E-09
  18.100   3.958067E-11   2.412917E-09
  18.200   3.245267E-11   1.804765E-09
  18.300   2.660834E-11   1.349892E-09
  18.400   2.181650E-11   1.009666E-09
  18.500   1.788761E-11   7.551895E-10
  18.600   1.466627E-11   5.648516E-10
  18.700   1.202505E-11   4.224865E-10
  18.800   9.859487E-12   3.160030E-10
  18.900   8.083913E-12   2.363576E-10
  19.000   6.380265E-12   1.720130E-10
  19.100   4.392257E-12   1.134782E-10
  19.200   3.023686E-12   7.486240E-11
  19.300   2.081544E-12   4.938727E-11
  19.400   1.432962E-12   3.258115E-11
  19.500   9.864695E-13   2.149402E-11
  19.600   6.790983E-13   1.417976E-11
  19.700   4.675000E-13   9.354493E-12
  19.800   3.218330E-13   6.171228E-12
  19.900   2.215540E-13   4.071204E-12
 Z=  35 A=  64  Br beta2=-0.22 nrho= 200
   r[fm]    rhon0[fm-3]    rhop0[fm-3]
   0.000   8.467575E-02   8.560576E-02
   0.100   8.452591E-02   8.564893E-02
   0.200   8.435247E-02   8.569858E-02
   0.300   8.403488E-02   8.578619E-02
   0.400   8.361004E-02   8.589779E-02
   0.500   8.309036E-02   8.602498E-02
   0.600   8.247471E-02   8.615770E-02
   0.700   8.181486E-02   8.628569E-02
   0.800   8.110670E-02   8.639568E-02
   0.900   8.038529E-02   8.648716E-02
   1.000   7.966906E-02   8.653881E-02
   1.100   7.897949E-02   8.655295E-02
   1.200   7.834133E-02   8.652108E-02
   1.300   7.778594E-02   8.643228E-02
   1.400   7.729658E-02   8.630532E-02
   1.500   7.691687E-02   8.612175E-02
   1.600   7.661185E-02   8.590385E-02
   1.700   7.642071E-02   8.563527E-02
   1.800   7.631350E-02   8.533301E-02
   1.900   7.628490E-02   8.499650E-02
   2.000   7.632339E-02   8.462491E-02
   2.100   7.638565E-02   8.423259E-02
   2.200   7.645711E-02   8.380608E-02
   2.300   7.651356E-02   8.335627E-02
   2.400   7.650657E-02   8.286156E-02
   2.500   7.642392E-02   8.232567E-02
   2.600   7.621352E-02   8.172732E-02
   2.700   7.582806E-02   8.103834E-02
   2.800   7.521936E-02   8.022807E-02
   2.900   7.452321E-02   7.937271E-02
   3.000   7.349490E-02   7.831449E-02
   3.100   7.226613E-02   7.712541E-02
   3.200   7.072027E-02   7.571303E-02
   3.300   6.885766E-02   7.405657E-02
   3.400   6.690588E-02   7.232789E-02
   3.500   6.454821E-02   7.025738E-02
   3.600   6.199964E-02   6.800951E-02
   3.700   5.914005E-02   6.546670E-02
   3.800   5.600599E-02   6.264455E-02
   3.900   5.288220E-02   5.979861E-02
   4.000   4.943007E-02   5.660385E-02
   4.100   4.591860E-02   5.330197E-02
   4.200   4.224461E-02   4.978774E-02
   4.300   3.848140E-02   4.612170E-02
   4.400   3.491312E-02   4.258281E-02
   4.500   3.125261E-02   3.887888E-02
   4.600   2.775399E-02   3.526567E-02
   4.700   2.435219E-02   3.167420E-02
   4.800   2.112010E-02   2.818266E-02
   4.900   1.823194E-02   2.498238E-02
   5.000   1.550890E-02   2.188977E-02
   5.100   1.308650E-02   1.905960E-02
   5.200   1.091421E-02   1.644879E-02
   5.300   9.010787E-03   1.408922E-02
   5.400   7.409788E-03   1.203286E-02
   5.500   6.023947E-03   1.019489E-02
   5.600   4.869989E-03   8.605521E-03
   5.700   3.908336E-03   7.230374E-03
   5.800   3.119690E-03   6.056912E-03
   5.900   2.485058E-03   5.068292E-03
   6.000   1.969768E-03   4.231950E-03
   6.100   1.558238E-03   3.531760E-03
   6.200   1.229939E-03   2.947072E-03
   6.300   9.696022E-04   2.460640E-03
   6.400   7.640155E-04   2.055052E-03
   6.500   6.014460E-04   1.718690E-03
   6.600   4.732622E-04   1.438707E-03
   6.700   3.722887E-04   1.206367E-03
   6.800   2.928107E-04   1.013234E-03
   6.900   2.302888E-04   8.516022E-04
   7.000   1.811352E-04   7.174913E-04
   7.100   1.425139E-04   6.053498E-04
   7.200   1.122270E-04   5.119542E-04
   7.300   8.848266E-05   4.339861E-04
   7.400   6.979772E-05   3.682399E-04
   7.500   5.517501E-05   3.134154E-04
   7.600   4.366797E-05   2.671967E-04
   7.700   3.462961E-05   2.283624E-04
   7.800   2.750160E-05   1.955912E-04
   7.900   2.185269E-05   1.676635E-04
   8.000   1.738537E-05   1.440644E-04
   8.100   1.383359E-05   1.239295E-04
   8.200   1.100982E-05   1.068073E-04
   8.300   8.761196E-06   9.220508E-05
   8.400   6.971561E-06   7.965355E-05
   8.500   5.548514E-06   6.897310E-05
   8.600   4.417845E-06   5.980905E-05
   8.700   3.522418E-06   5.198710E-05
   8.800   2.814572E-06   4.529403E-05
   8.900   2.251034E-06   3.949941E-05
   9.000   1.807008E-06   3.454476E-05
   9.100   1.453580E-06   3.025129E-05
   9.200   1.172946E-06   2.653783E-05
   9.300   9.482563E-07   2.329936E-05
   9.400   7.671032E-07   2.046162E-05
   9.500   6.208441E-07   1.796814E-05
   9.600   5.000196E-07   1.571494E-05
   9.700   4.020425E-07   1.372551E-05
   9.800   3.232638E-07   1.198793E-05
   9.900   2.599214E-07   1.047032E-05
  10.000   2.089908E-07   9.144827E-06
  10.100   1.680398E-07   7.987137E-06
  10.200   1.351130E-07   6.976006E-06
  10.300   1.097828E-07   6.080498E-06
  10.400   8.994808E-08   5.291380E-06
  10.500   7.369695E-08   4.604672E-06
  10.600   6.038196E-08   4.007085E-06
  10.700   4.947261E-08   3.487051E-06
  10.800   4.053428E-08   3.034507E-06
  10.900   3.321086E-08   2.640693E-06
  11.000   2.721058E-08   2.297988E-06
  11.100   2.229438E-08   1.999758E-06
  11.200   1.801853E-08   1.725801E-06
  11.300   1.446376E-08   1.483195E-06
  11.400   1.161029E-08   1.274694E-06
  11.500   9.319758E-09   1.095503E-06
  11.600   7.481115E-09   9.415025E-07
  11.700   6.005208E-09   8.091502E-07
  11.800   4.820475E-09   6.954034E-07
  11.900   3.869471E-09   5.976467E-07
  12.000   3.106085E-09   5.136322E-07
  12.100   2.589269E-09   4.351695E-07
  12.200   2.200661E-09   3.660026E-07
  12.300   1.870376E-09   3.078293E-07
  12.400   1.589662E-09   2.589022E-07
  12.500   1.351079E-09   2.177517E-07
  12.600   1.148303E-09   1.831417E-07
  12.700   9.759612E-10   1.540327E-07
  12.800   8.294848E-10   1.295504E-07
  12.900   7.049923E-10   1.089593E-07
  13.000   5.701376E-10   9.127470E-08
  13.100   4.419687E-10   7.619988E-08
  13.200   3.426126E-10   6.361480E-08
  13.300   2.655921E-10   5.310826E-08
  13.400   2.058861E-10   4.433696E-08
  13.500   1.596022E-10   3.701432E-08
  13.600   1.237231E-10   3.090108E-08
  13.700   9.590972E-11   2.579750E-08
  13.800   7.434889E-11   2.153681E-08
  13.900   6.068943E-11   1.880940E-08
  14.000   5.725293E-11   1.864076E-08
  14.100   5.401101E-11   1.847363E-08
  14.200   5.095267E-11   1.830800E-08
  14.300   4.806750E-11   1.814386E-08
  14.400   4.534571E-11   1.798119E-08
  14.500   4.277803E-11   1.781997E-08
  14.600   4.035575E-11   1.766021E-08
  14.700   3.807063E-11   1.750187E-08
  14.800   3.591490E-11   1.734496E-08
  14.900   3.213872E-11   1.765530E-08
  15.000   2.832456E-11   1.811046E-08
  15.100   2.496306E-11   1.857734E-08
  15.200   2.200050E-11   1.905627E-08
  15.300   1.938953E-11   1.954754E-08
  15.400   1.708842E-11   2.005147E-08
  15.500   1.506041E-11   2.056840E-08
  15.600   1.327307E-11   2.109865E-08
  15.700   1.169785E-11   2.164257E-08
  15.800   1.032693E-11   2.218969E-08
  15.900   1.123068E-11   2.141549E-08
  16.000   1.221352E-11   2.066829E-08
  16.100   1.328237E-11   1.994717E-08
  16.200   1.444476E-11   1.925120E-08
  16.300   1.570888E-11   1.857952E-08
  16.400   1.708362E-11   1.793127E-08
  16.500   1.857867E-11   1.730564E-08
  16.600   2.020456E-11   1.670184E-08
  16.700   2.197274E-11   1.611911E-08
  16.800   2.389566E-11   1.555670E-08
  16.900   2.585713E-11   1.350958E-08
  17.000   2.795663E-11   1.153028E-08
  17.100   3.022660E-11   9.840961E-09
  17.200   3.268088E-11   8.399150E-09
  17.300   3.533445E-11   7.168581E-09
  17.400   3.820347E-11   6.118303E-09
  17.500   4.130544E-11   5.221904E-09
  17.600   4.465929E-11   4.456836E-09
  17.700   4.828545E-11   3.803860E-09
  17.800   5.220604E-11   3.246552E-09
  17.900   5.366406E-11   2.706259E-09
  18.000   4.388974E-11   2.027369E-09
  18.100   3.589570E-11   1.518785E-09
  18.200   2.935769E-11   1.137784E-09
  18.300   2.401050E-11   8.523605E-10
  18.400   1.963725E-11   6.385381E-10
  18.500   1.606054E-11   4.783550E-10
  18.600   1.313529E-11   3.583552E-10
  18.700   1.074284E-11   2.684586E-10
  18.800   8.786146E-12   2.011133E-10
  18.900   7.185845E-12   1.506622E-10
  19.000   5.877021E-12   1.128672E-10
  19.100   4.238276E-12   7.711637E-11
  19.200   2.918176E-12   5.093444E-11
  19.300   2.009249E-12   3.364159E-11
  19.400   1.383427E-12   2.221987E-11
  19.500   9.525296E-13   1.467596E-11
  19.600   6.558444E-13   9.693293E-12
  19.700   4.515679E-13   6.402304E-12
  19.800   3.109177E-13   4.228645E-12
  19.900   2.140759E-13   2.792970E-12
 Z=  35 A=  65  Br beta2=-0.28 nrho= 200
   r[fm]    rhon0[fm-3]    rhop0[fm-3]
   0.000   8.568177E-02   8.547081E-02
   0.100   8.556736E-02   8.550547E-02
   0.200   8.543658E-02   8.554468E-02
   0.300   8.519502E-02   8.561348E-02
   0.400   8.486682E-02   8.570050E-02
   0.500   8.446611E-02   8.579604E-02
   0.600   8.398552E-02   8.589047E-02
   0.700   8.346522E-02   8.597689E-02
   0.800   8.289654E-02   8.604056E-02
   0.900   8.230792E-02   8.608361E-02
   1.000   8.170600E-02   8.608434E-02
   1.100   8.111204E-02   8.604156E-02
   1.200   8.054023E-02   8.595743E-02
   1.300   8.001135E-02   8.581680E-02
   1.400   7.951939E-02   8.564072E-02
   1.500   7.909242E-02   8.541146E-02
   1.600   7.871185E-02   8.515019E-02
   1.700   7.840511E-02   8.484273E-02
   1.800   7.816535E-02   8.450039E-02
   1.900   7.796899E-02   8.413508E-02
   2.000   7.782159E-02   8.374112E-02
   2.100   7.769460E-02   8.333161E-02
   2.200   7.757828E-02   8.289601E-02
   2.300   7.745551E-02   8.244261E-02
   2.400   7.728904E-02   8.195540E-02
   2.500   7.704186E-02   8.141943E-02
   2.600   7.672146E-02   8.084393E-02
   2.700   7.624339E-02   8.018021E-02
   2.800   7.560633E-02   7.942089E-02
   2.900   7.484818E-02   7.858880E-02
   3.000   7.383659E-02   7.758826E-02
   3.100   7.265498E-02   7.646977E-02
   3.200   7.115780E-02   7.511482E-02
   3.300   6.941786E-02   7.356328E-02
   3.400   6.751257E-02   7.187392E-02
   3.500   6.528082E-02   6.989744E-02
   3.600   6.287064E-02   6.775326E-02
   3.700   6.011818E-02   6.528289E-02
   3.800   5.715264E-02   6.259167E-02
   3.900   5.408768E-02   5.977989E-02
   4.000   5.075932E-02   5.668239E-02
   4.100   4.736284E-02   5.347976E-02
   4.200   4.374571E-02   5.001677E-02
   4.300   4.007942E-02   4.645321E-02
   4.400   3.649110E-02   4.291136E-02
   4.500   3.285286E-02   3.925941E-02
   4.600   2.935472E-02   3.568834E-02
   4.700   2.589526E-02   3.209147E-02
   4.800   2.262522E-02   2.862605E-02
   4.900   1.962282E-02   2.537814E-02
   5.000   1.681025E-02   2.227074E-02
   5.100   1.428729E-02   1.941855E-02
   5.200   1.199173E-02   1.676202E-02
   5.300   9.979169E-03   1.437251E-02
   5.400   8.250776E-03   1.226192E-02
   5.500   6.756558E-03   1.038632E-02
   5.600   5.501190E-03   8.760845E-03
   5.700   4.443000E-03   7.348626E-03
   5.800   3.571622E-03   6.145877E-03
   5.900   2.861310E-03   5.129069E-03
   6.000   2.282844E-03   4.271486E-03
   6.100   1.817281E-03   3.553829E-03
   6.200   1.443057E-03   2.955140E-03
   6.300   1.144704E-03   2.457927E-03
   6.400   9.073865E-04   2.044891E-03
   6.500   7.188047E-04   1.702975E-03
   6.600   5.692214E-04   1.419315E-03
   6.700   4.506807E-04   1.184752E-03
   6.800   3.568344E-04   9.902530E-04
   6.900   2.825364E-04   8.285280E-04
   7.000   2.237764E-04   6.945494E-04
   7.100   1.772818E-04   5.829745E-04
   7.200   1.405709E-04   4.904955E-04
   7.300   1.115802E-04   4.134691E-04
   7.400   8.864404E-05   3.490452E-04
   7.500   7.054780E-05   2.954142E-04
   7.600   5.621166E-05   2.504249E-04
   7.700   4.488609E-05   2.128529E-04
   7.800   3.589292E-05   1.812432E-04
   7.900   2.873108E-05   1.545350E-04
   8.000   2.302632E-05   1.320318E-04
   8.100   1.846436E-05   1.129312E-04
   8.200   1.481507E-05   9.678000E-05
   8.300   1.188873E-05   8.305368E-05
   8.400   9.541022E-06   7.134786E-05
   8.500   7.659020E-06   6.141051E-05
   8.600   6.149875E-06   5.292595E-05
   8.700   4.943710E-06   4.572680E-05
   8.800   3.979928E-06   3.958426E-05
   8.900   3.207833E-06   3.431824E-05
   9.000   2.592573E-06   2.982597E-05
   9.100   2.099056E-06   2.595935E-05
   9.200   1.704802E-06   2.263912E-05
   9.300   1.387107E-06   1.976069E-05
   9.400   1.130067E-06   1.725823E-05
   9.500   9.214970E-07   1.507135E-05
   9.600   7.498745E-07   1.312412E-05
   9.700   6.088920E-07   1.139757E-05
   9.800   4.944153E-07   9.898156E-06
   9.900   4.014612E-07   8.595998E-06
  10.000   3.259832E-07   7.465147E-06
  10.100   2.646957E-07   6.483065E-06
  10.200   2.149307E-07   5.630181E-06
  10.300   1.752589E-07   4.883800E-06
  10.400   1.443016E-07   4.225015E-06
  10.500   1.188125E-07   3.655095E-06
  10.600   9.782573E-08   3.162052E-06
  10.700   8.054602E-08   2.735517E-06
  10.800   6.631856E-08   2.366518E-06
  10.900   5.460421E-08   2.047294E-06
  11.000   4.495905E-08   1.771130E-06
  11.100   3.701759E-08   1.532219E-06
  11.200   3.033952E-08   1.318665E-06
  11.300   2.468858E-08   1.125688E-06
  11.400   2.009017E-08   9.609524E-07
  11.500   1.634824E-08   8.203243E-07
  11.600   1.330327E-08   7.002761E-07
  11.700   1.082545E-08   5.977960E-07
  11.800   8.809138E-09   5.103130E-07
  11.900   7.168377E-09   4.356326E-07
  12.000   5.833219E-09   3.718811E-07
  12.100   4.811580E-09   3.150730E-07
  12.200   4.065334E-09   2.634016E-07
  12.300   3.434827E-09   2.202042E-07
  12.400   2.902107E-09   1.840911E-07
  12.500   2.452009E-09   1.539005E-07
  12.600   2.071718E-09   1.286611E-07
  12.700   1.750408E-09   1.075609E-07
  12.800   1.478931E-09   8.992112E-08
  12.900   1.249558E-09   7.517422E-08
  13.000   1.043102E-09   6.295043E-08
  13.100   8.334587E-10   5.303360E-08
  13.200   6.659496E-10   4.467900E-08
  13.300   5.321066E-10   3.764053E-08
  13.400   4.251634E-10   3.171087E-08
  13.500   3.397138E-10   2.671532E-08
  13.600   2.714379E-10   2.250675E-08
  13.700   2.168841E-10   1.896117E-08
  13.800   1.732946E-10   1.597414E-08
  13.900   1.384657E-10   1.345767E-08
  14.000   1.221024E-10   1.318802E-08
  14.100   1.086636E-10   1.310656E-08
  14.200   9.670397E-11   1.302560E-08
