 Z=  40 A=  70  Zr beta2=-0.24 nrho= 200
   r[fm]    rhon0[fm-3]    rhop0[fm-3]
   7.000   1.122656E-02   1.730773E-03
   7.100   9.720376E-03   1.354176E-03
   7.200   8.401980E-03   1.054181E-03
   7.300   7.254386E-03   8.167158E-04
   7.400   6.260864E-03   6.312085E-04
   7.500   5.404911E-03   4.863041E-04
   7.600   4.667544E-03   3.743418E-04
   7.700   4.033502E-03   2.876774E-04
   7.800   3.490334E-03   2.207254E-04
   7.900   3.022431E-03   1.691639E-04
   8.000   2.622365E-03   1.294596E-04
   8.100   2.276952E-03   9.901636E-05
   8.200   1.979945E-03   7.564621E-05
   8.300   1.725089E-03   5.771767E-05
   8.400   1.504463E-03   4.399781E-05
   8.500   1.315254E-03   3.352017E-05
   8.600   1.150863E-03   2.553950E-05
   8.700   1.008781E-03   1.946244E-05
   8.800   8.863177E-04   1.485117E-05
   8.900   7.796926E-04   1.134088E-05
   9.000   6.877988E-04   8.685982E-06
   9.100   6.073263E-04   6.660353E-06
   9.200   5.372922E-04   5.118811E-06
   9.300   4.764199E-04   3.944238E-06
   9.400   4.228982E-04   3.041591E-06
   9.500   3.762021E-04   2.348211E-06
   9.600   3.348797E-04   1.812382E-06
   9.700   2.984751E-04   1.397996E-06
   9.800   2.663882E-04   1.076094E-06
   9.900   2.378789E-04   8.268189E-07
  10.000   2.126955E-04   6.334442E-07
  10.100   1.902574E-04   4.849509E-07
  10.200   1.703268E-04   3.707787E-07
  10.300   1.526616E-04   2.837098E-07
  10.400   1.369029E-04   2.173581E-07
  10.500   1.229708E-04   1.675575E-07
  10.600   1.105204E-04   1.296049E-07
  10.700   9.945905E-05   1.009655E-07
  10.800   8.990665E-05   7.997535E-08
  10.900   8.127170E-05   6.334892E-08
  11.000   7.346608E-05   5.017903E-08
  11.100   6.641014E-05   3.974708E-08
  11.200   6.003188E-05   3.148388E-08
  11.300   5.426621E-05   2.493856E-08
  11.400   4.905429E-05   1.975397E-08
  11.500   4.434803E-05   1.562358E-08
  11.600   4.025923E-05   1.170123E-08
  11.700   3.654742E-05   8.763606E-09
  11.800   3.317783E-05   6.563478E-09
  11.900   3.011890E-05   4.915698E-09
  12.000   2.734201E-05   3.681598E-09
  12.100   2.482113E-05   2.757323E-09
  12.200   2.253268E-05   2.065089E-09
  12.300   2.045521E-05   1.546643E-09
  12.400   1.856929E-05   1.158354E-09
  12.500   1.686868E-05   8.745430E-10
  12.600   1.548465E-05   7.471803E-10
  12.700   1.421418E-05   6.383658E-10
  12.800   1.304794E-05   5.453984E-10
  12.900   1.197740E-05   4.659701E-10
  13.000   1.099469E-05   3.981093E-10
  13.100   1.009260E-05   3.401313E-10
  13.200   9.264533E-06   2.905968E-10
  13.300   8.504404E-06   2.482762E-10
  13.400   7.806641E-06   2.121188E-10
  13.500   7.166128E-06   1.812272E-10
  13.600   6.627241E-06   1.352305E-10
  13.700   6.130480E-06   1.004283E-10
  13.800   5.670956E-06   7.458269E-11
  13.900   5.245876E-06   5.538853E-11
  14.000   4.852659E-06   4.113406E-11
  14.100   4.488917E-06   3.054804E-11
  14.200   4.152440E-06   2.268637E-11
  14.300   3.841184E-06   1.684794E-11
  14.400   3.553259E-06   1.251205E-11
  14.500   3.286916E-06   9.292024E-12
  14.600   3.091090E-06   9.062677E-12
  14.700   2.923821E-06   9.727252E-12
  14.800   2.765604E-06   1.044056E-11
  14.900   2.615948E-06   1.120618E-11
  15.000   2.474390E-06   1.202794E-11
  15.100   2.340493E-06   1.290996E-11
  15.200   2.213841E-06   1.385666E-11
  15.300   2.094043E-06   1.487278E-11
  15.400   1.980727E-06   1.596341E-11
  15.500   1.873544E-06   1.713402E-11
  15.600   1.776320E-06   1.781350E-11
  15.700   1.691790E-06   1.741347E-11
  15.800   1.611283E-06   1.702242E-11
  15.900   1.534607E-06   1.664015E-11
  16.000   1.461579E-06   1.626647E-11
  16.100   1.392027E-06   1.590118E-11
  16.200   1.325785E-06   1.554409E-11
  16.300   1.262695E-06   1.519502E-11
  16.400   1.202607E-06   1.485379E-11
  16.500   1.145378E-06   1.452022E-11
  16.600   1.090873E-06   1.419415E-11
  16.700   1.053146E-06   1.423852E-11
  16.800   1.022454E-06   1.443677E-11
  16.900   9.926562E-07   1.463778E-11
  17.000   9.637268E-07   1.484159E-11
  17.100   9.356405E-07   1.504824E-11
  17.200   9.083727E-07   1.525776E-11
  17.300   8.818997E-07   1.547021E-11
  17.400   8.561981E-07   1.568561E-11
  17.500   8.312456E-07   1.590401E-11
  17.600   8.070202E-07   1.612545E-11
  17.700   7.835009E-07   1.634997E-11
  17.800   7.405375E-07   1.675851E-11
  17.900   6.939300E-07   1.723721E-11
  18.000   6.502559E-07   1.772959E-11
  18.100   6.093305E-07   1.823603E-11
  18.200   5.709808E-07   1.875693E-11
  18.300   5.350448E-07   1.929271E-11
  18.400   5.013705E-07   1.984380E-11
  18.500   4.698155E-07   2.041063E-11
  18.600   4.402466E-07   2.099365E-11
  18.700   4.125386E-07   2.159332E-11
  18.800   3.865745E-07   2.221013E-11
  18.900   3.494281E-07   2.299472E-11
  19.000   2.977484E-07   2.406399E-11
  19.100   2.537120E-07   2.518299E-11
  19.200   2.161885E-07   2.635402E-11
  19.300   1.842146E-07   2.757950E-11
  19.400   1.569696E-07   2.886197E-11
  19.500   1.337541E-07   3.020407E-11
  19.600   1.139722E-07   3.160859E-11
  19.700   9.711590E-08   3.307841E-11
  19.800   8.275265E-08   3.461658E-11
  19.900   7.051369E-08   3.622628E-11
 Z=  40 A= 128  Zr beta2=-0.08 nrho= 200
   r[fm]    rhon0[fm-3]    rhop0[fm-3]
   0.000   1.033649E-01   5.357180E-02
   0.100   1.031915E-01   5.376940E-02
   0.200   1.030184E-01   5.396773E-02
   0.300   1.028013E-01   5.422197E-02
   0.400   1.024887E-01   5.459817E-02
   0.500   1.020793E-01   5.508878E-02
   0.600   1.016578E-01   5.559978E-02
   0.700   1.011894E-01   5.618014E-02
   0.800   1.007236E-01   5.677442E-02
   0.900   1.002658E-01   5.737657E-02
   1.000   9.984030E-02   5.795719E-02
   1.100   9.945318E-02   5.850883E-02
   1.200   9.916851E-02   5.896260E-02
   1.300   9.889770E-02   5.940564E-02
   1.400   9.874478E-02   5.972302E-02
   1.500   9.867921E-02   5.993477E-02
   1.600   9.865834E-02   6.009209E-02
   1.700   9.871631E-02   6.013565E-02
   1.800   9.882768E-02   6.009091E-02
   1.900   9.899395E-02   5.993517E-02
   2.000   9.916896E-02   5.974328E-02
   2.100   9.936496E-02   5.946332E-02
   2.200   9.954163E-02   5.910846E-02
   2.300   9.971519E-02   5.874257E-02
   2.400   9.982979E-02   5.833270E-02
   2.500   9.988968E-02   5.791585E-02
   2.600   9.989121E-02   5.749712E-02
   2.700   9.983213E-02   5.709354E-02
   2.800   9.970209E-02   5.670794E-02
   2.900   9.944276E-02   5.637425E-02
   3.000   9.917395E-02   5.604706E-02
   3.100   9.878458E-02   5.577585E-02
   3.200   9.832000E-02   5.553418E-02
   3.300   9.781430E-02   5.530950E-02
   3.400   9.723706E-02   5.509289E-02
   3.500   9.660201E-02   5.486979E-02
   3.600   9.588859E-02   5.461211E-02
   3.700   9.515256E-02   5.433168E-02
   3.800   9.432679E-02   5.396464E-02
   3.900   9.343090E-02   5.351014E-02
   4.000   9.240933E-02   5.289236E-02
   4.100   9.134675E-02   5.221633E-02
   4.200   9.014796E-02   5.136281E-02
   4.300   8.879815E-02   5.032497E-02
   4.400   8.731398E-02   4.913207E-02
   4.500   8.558393E-02   4.767619E-02
   4.600   8.378821E-02   4.616106E-02
   4.700   8.175373E-02   4.441905E-02
   4.800   7.948396E-02   4.247270E-02
   4.900   7.702545E-02   4.038508E-02
   5.000   7.424082E-02   3.805113E-02
   5.100   7.141677E-02   3.573523E-02
   5.200   6.832661E-02   3.325885E-02
   5.300   6.501568E-02   3.067874E-02
   5.400   6.156820E-02   2.807851E-02
   5.500   5.786457E-02   2.538468E-02
   5.600   5.424101E-02   2.285129E-02
   5.700   5.048133E-02   2.033187E-02
   5.800   4.666593E-02   1.789059E-02
   5.900   4.289050E-02   1.559400E-02
   6.000   3.908944E-02   1.340165E-02
   6.100   3.552566E-02   1.146303E-02
   6.200   3.204690E-02   9.681033E-03
   6.300   2.872396E-02   8.084422E-03
   6.400   2.560908E-02   6.687643E-03
   6.500   2.267456E-02   5.461172E-03
   6.600   2.003345E-02   4.441309E-03
   6.700   1.760340E-02   3.573361E-03
   6.800   1.540579E-02   2.850457E-03
   6.900   1.344077E-02   2.258122E-03
   7.000   1.168812E-02   1.774154E-03
   7.100   1.015561E-02   1.390557E-03
   7.200   8.807804E-03   1.083423E-03
   7.300   7.632889E-03   8.406628E-04
   7.400   6.611382E-03   6.502253E-04
   7.500   5.729174E-03   5.014105E-04
   7.600   4.966053E-03   3.863237E-04
   7.700   4.308481E-03   2.970351E-04
   7.800   3.742660E-03   2.280764E-04
   7.900   3.254283E-03   1.748742E-04
   8.000   2.835263E-03   1.338945E-04
   8.100   2.471846E-03   1.024652E-04
   8.200   2.158871E-03   7.830042E-05
   8.300   1.888954E-03   5.977243E-05
   8.400   1.654881E-03   4.557441E-05
   8.500   1.453236E-03   3.472893E-05
   8.600   1.277185E-03   2.646315E-05
   8.700   1.124897E-03   2.016627E-05
   8.800   9.927977E-04   1.538479E-05
   8.900   8.775644E-04   1.174592E-05
   9.000   7.777933E-04   8.992198E-06
   9.100   6.899614E-04   6.890567E-06
   9.200   6.134356E-04   5.293727E-06
   9.300   5.464843E-04   4.075977E-06
   9.400   4.875059E-04   3.141822E-06
   9.500   4.357948E-04   2.424322E-06
   9.600   3.898065E-04   1.870607E-06
   9.700   3.492002E-04   1.442435E-06
   9.800   3.131964E-04   1.110472E-06
   9.900   2.811119E-04   8.531068E-07
  10.000   2.526222E-04   6.536332E-07
  10.100   2.271085E-04   5.004453E-07
  10.200   2.043804E-04   3.825312E-07
  10.300   1.841217E-04   2.925485E-07
  10.400   1.659863E-04   2.239793E-07
  10.500   1.498743E-04   1.724423E-07
  10.600   1.353960E-04   1.330982E-07
  10.700   1.224823E-04   1.035163E-07
  10.800   1.112742E-04   8.177891E-08
  10.900   1.011422E-04   6.472485E-08
  11.000   9.193284E-05   5.122722E-08
  11.100   8.356201E-05   4.054437E-08
  11.200   7.595337E-05   3.208930E-08
  11.300   6.903753E-05   2.539745E-08
  11.400   6.275140E-05   2.010110E-08
  11.500   5.703765E-05   1.590924E-08
  11.600   5.204808E-05   1.199663E-08
  11.700   4.752361E-05   8.979346E-09
  11.800   4.339243E-05   6.720940E-09
  11.900   3.962038E-05   5.030549E-09
  12.000   3.617623E-05   3.765310E-09
  12.100   3.303147E-05   2.818292E-09
  12.200   3.016009E-05   2.109460E-09
  12.300   2.753831E-05   1.578907E-09
  12.400   2.514443E-05   1.181795E-09
  12.500   2.295866E-05   8.845601E-10
  12.600   2.116119E-05   7.444648E-10
  12.700   1.952762E-05   6.358942E-10
  12.800   1.802016E-05   5.431572E-10
  12.900   1.662907E-05   4.639447E-10
  13.000   1.534537E-05   3.962843E-10
  13.100   1.416077E-05   3.384913E-10
  13.200   1.306761E-05   2.891267E-10
  13.300   1.205884E-05   2.469612E-10
  13.400   1.112794E-05   2.109451E-10
  13.500   1.026890E-05   1.801815E-10
  13.600   9.523868E-06   1.377885E-10
  13.700   8.845402E-06   1.021332E-10
  13.800   8.215268E-06   7.570434E-11
  13.900   7.630025E-06   5.611444E-11
  14.000   7.086473E-06   4.159379E-11
  14.100   6.581643E-06   3.083062E-11
  14.200   6.112776E-06   2.285263E-11
  14.300   5.677311E-06   1.693909E-11
  14.400   5.272868E-06   1.255578E-11
  14.500   4.897236E-06   9.306743E-12
  14.600   4.593999E-06   8.436248E-12
  14.700   4.346196E-06   9.070929E-12
  14.800   4.111759E-06   9.753359E-12
  14.900   3.889968E-06   1.048713E-11
  15.000   3.680140E-06   1.127610E-11
  15.100   3.481631E-06   1.212444E-11
  15.200   3.293829E-06   1.303659E-11
  15.300   3.116158E-06   1.401737E-11
  15.400   2.948070E-06   1.507193E-11
  15.500   2.789049E-06   1.620583E-11
  15.600   2.639710E-06   1.721270E-11
  15.700   2.505498E-06   1.681716E-11
  15.800   2.378109E-06   1.643071E-11
  15.900   2.257198E-06   1.605314E-11
  16.000   2.142434E-06   1.568425E-11
  16.100   2.033505E-06   1.532383E-11
  16.200   1.930115E-06   1.497170E-11
  16.300   1.831981E-06   1.462765E-11
  16.400   1.738837E-06   1.429152E-11
  16.500   1.650428E-06   1.396310E-11
  16.600   1.566515E-06   1.364224E-11
  16.700   1.499076E-06   1.356634E-11
  16.800   1.447356E-06   1.375264E-11
  16.900   1.397421E-06   1.394150E-11
  17.000   1.349208E-06   1.413296E-11
  17.100   1.302659E-06   1.432704E-11
  17.200   1.257716E-06   1.452379E-11
  17.300   1.214323E-06   1.472324E-11
  17.400   1.172428E-06   1.492543E-11
  17.500   1.131978E-06   1.513039E-11
  17.600   1.092924E-06   1.533817E-11
  17.700   1.055217E-06   1.554880E-11
  17.800   1.000585E-06   1.588499E-11
  17.900   9.327883E-07   1.634735E-11
  18.000   8.695857E-07   1.682318E-11
  18.100   8.106654E-07   1.731285E-11
  18.200   7.557374E-07   1.781677E-11
  18.300   7.045311E-07   1.833536E-11
  18.400   6.567944E-07   1.886905E-11
  18.500   6.122922E-07   1.941827E-11
  18.600   5.708053E-07   1.998347E-11
  18.700   5.321294E-07   2.056513E-11
  18.800   4.960741E-07   2.116372E-11
  18.900   4.571768E-07   2.182253E-11
  19.000   3.881782E-07   2.281908E-11
  19.100   3.295931E-07   2.386113E-11
  19.200   2.798498E-07   2.495078E-11
  19.300   2.376140E-07   2.609018E-11
  19.400   2.017525E-07   2.728161E-11
  19.500   1.713034E-07   2.852745E-11
  19.600   1.454497E-07   2.983019E-11
  19.700   1.234980E-07   3.119241E-11
  19.800   1.048592E-07   3.261684E-11
  19.900   8.903354E-08   3.410632E-11
 Z=  40 A= 129  Zr beta2= 0.00 nrho= 200
   r[fm]    rhon0[fm-3]    rhop0[fm-3]
   0.000   1.039936E-01   5.368470E-02
   0.100   1.038363E-01   5.388189E-02
   0.200   1.036792E-01   5.407982E-02
   0.300   1.034815E-01   5.433116E-02
   0.400   1.031909E-01   5.470507E-02
   0.500   1.028184E-01   5.519072E-02
   0.600   1.024338E-01   5.569878E-02
   0.700   1.020094E-01   5.627299E-02
   0.800   1.015817E-01   5.686185E-02
   0.900   1.011561E-01   5.745781E-02
   1.000   1.007615E-01   5.803328E-02
   1.100   1.004037E-01   5.858120E-02
   1.200   1.001287E-01   5.902644E-02
   1.300   9.986009E-02   5.946800E-02
   1.400   9.969880E-02   5.977499E-02
   1.500   9.960560E-02   5.998532E-02
   1.600   9.955695E-02   6.013184E-02
   1.700   9.956869E-02   6.017552E-02
   1.800   9.962752E-02   6.013083E-02
   1.900   9.973792E-02   5.996351E-02
   2.000   9.985360E-02   5.977000E-02
   2.100   9.998864E-02   5.947844E-02
   2.200   1.001055E-01   5.911886E-02
   2.300   1.002170E-01   5.874062E-02
   2.400   1.002840E-01   5.832371E-02
   2.500   1.003041E-01   5.789555E-02
   2.600   1.002585E-01   5.746379E-02
   2.700   1.001680E-01   5.704451E-02
   2.800   1.000034E-01   5.664356E-02
   2.900   9.972134E-02   5.629284E-02
   3.000   9.943145E-02   5.594779E-02
   3.100   9.902228E-02   5.566027E-02
   3.200   9.854967E-02   5.539895E-02
   3.300   9.802289E-02   5.515987E-02
   3.400   9.743906E-02   5.492667E-02
   3.500   9.679723E-02   5.469415E-02
   3.600   9.605806E-02   5.441992E-02
   3.700   9.531148E-02   5.413587E-02
   3.800   9.447139E-02   5.376676E-02
   3.900   9.354261E-02   5.329358E-02
   4.000   9.250701E-02   5.268460E-02
   4.100   9.143499E-02   5.202471E-02
   4.200   9.019362E-02   5.115146E-02
   4.300   8.884942E-02   5.015145E-02
   4.400   8.732260E-02   4.894051E-02
   4.500   8.559645E-02   4.751557E-02
   4.600   8.381311E-02   4.603568E-02
   4.700   8.173868E-02   4.427370E-02
   4.800   7.951396E-02   4.238675E-02
   4.900   7.702567E-02   4.028176E-02
   5.000   7.428203E-02   3.799019E-02
   5.100   7.150506E-02   3.571755E-02
   5.200   6.839191E-02   3.322087E-02
   5.300   6.516452E-02   3.070220E-02
   5.400   6.170616E-02   2.808546E-02
   5.500   5.806966E-02   2.542962E-02
   5.600   5.451020E-02   2.292940E-02
   5.700   5.074111E-02   2.038911E-02
   5.800   4.701077E-02   1.798825E-02
   5.900   4.323391E-02   1.567452E-02
   6.000   3.948748E-02   1.349894E-02
   6.100   3.596643E-02   1.157061E-02
   6.200   3.247785E-02   9.768980E-03
   6.300   2.919701E-02   8.182145E-03
   6.400   2.607303E-02   6.769766E-03
   6.500   2.315332E-02   5.541247E-03
   6.600   2.051537E-02   4.516351E-03
   6.700   1.806527E-02   3.634339E-03
   6.800   1.586545E-02   2.906858E-03
   6.900   1.387987E-02   2.304315E-03
   7.000   1.211251E-02   1.814062E-03
   7.100   1.056020E-02   1.424266E-03
   7.200   9.187892E-03   1.110176E-03
   7.300   7.991407E-03   8.629389E-04
   7.400   6.948583E-03   6.680274E-04
   7.500   6.044805E-03   5.157490E-04
   7.600   5.259768E-03   3.977675E-04
   7.700   4.582224E-03   3.059501E-04
   7.800   3.996552E-03   2.351412E-04
   7.900   3.491226E-03   1.804120E-04
   8.000   3.055083E-03   1.382325E-04
   8.100   2.675288E-03   1.058553E-04
   8.200   2.347958E-03   8.090450E-05
   8.300   2.063794E-03   6.180100E-05
   8.400   1.817734E-03   4.714648E-05
   8.500   1.604261E-03   3.594351E-05
   8.600   1.417014E-03   2.739642E-05
   8.700   1.254929E-03   2.087912E-05
   8.800   1.113312E-03   1.592662E-05
   8.900   9.899568E-04   1.216461E-05
   9.000   8.822691E-04   9.309884E-06
   9.100   7.870057E-04   7.130902E-06
   9.200   7.039515E-04   5.476972E-06
   9.300   6.306705E-04   4.214281E-06
   9.400   5.661747E-04   3.248447E-06
   9.500   5.091442E-04   2.505672E-06
   9.600   4.581635E-04   1.933089E-06
   9.700   4.130281E-04   1.489951E-06
   9.800   3.727157E-04   1.147368E-06
   9.900   3.367435E-04   8.814602E-07
  10.000   3.045619E-04   6.756008E-07
  10.100   2.755705E-04   5.173579E-07
  10.200   2.496549E-04   3.953560E-07
  10.300   2.263918E-04   3.022460E-07
  10.400   2.055436E-04   2.314191E-07
  10.500   1.868575E-04   1.779715E-07
  10.600   1.699596E-04   1.371308E-07
  10.700   1.548655E-04   1.065776E-07
  10.800   1.416243E-04   8.391519E-08
  10.900   1.296752E-04   6.636462E-08
  11.000   1.187342E-04   5.248468E-08
  11.100   1.087164E-04   4.150769E-08
  11.200   9.954374E-05   3.282650E-08
  11.300   9.114503E-05   2.596095E-08
  11.400   8.345493E-05   2.053130E-08
  11.500   7.641367E-05   1.623725E-08
  11.600   7.020219E-05   1.234931E-08
  11.700   6.458514E-05   9.242207E-09
  11.800   5.941753E-05   6.916856E-09
  11.900   5.466339E-05   5.176566E-09
  12.000   5.028964E-05   3.874135E-09
  12.100   4.626584E-05   2.899398E-09
  12.200   4.256400E-05   2.169906E-09
  12.300   3.915835E-05   1.623955E-09
  12.400   3.602520E-05   1.215365E-09
  12.500   3.314274E-05   9.095779E-10
  12.600   3.070111E-05   7.477595E-10
  12.700   2.851696E-05   6.380619E-10
  12.800   2.648819E-05   5.444572E-10
  12.900   2.460376E-05   4.645844E-10
  13.000   2.285339E-05   3.964291E-10
  13.100   2.122755E-05   3.382722E-10
  13.200   1.971737E-05   2.886471E-10
  13.300   1.831463E-05   2.463021E-10
  13.400   1.701168E-05   2.101692E-10
  13.500   1.580143E-05   1.793370E-10
  13.600   1.471702E-05   1.405792E-10
  13.700   1.373238E-05   1.039885E-10
  13.800   1.281362E-05   7.692181E-11
  13.900   1.195633E-05   5.690019E-11
  14.000   1.115640E-05   4.208991E-11
  14.100   1.040998E-05   3.113452E-11
  14.200   9.713508E-06   2.303066E-11
  14.300   9.063630E-06   1.703612E-11
  14.400   8.457231E-06   1.260187E-11
  14.500   7.891403E-06   9.321786E-12
  14.600   7.398490E-06   7.839721E-12
  14.700   7.000043E-06   8.439939E-12
  14.800   6.623054E-06   9.086110E-12
  14.900   6.266368E-06   9.781752E-12
  15.000   5.928891E-06   1.053065E-11
  15.100   5.609590E-06   1.133689E-11
  15.200   5.307484E-06   1.220486E-11
  15.300   5.021649E-06   1.313927E-11
  15.400   4.751207E-06   1.414523E-11
  15.500   4.495329E-06   1.522821E-11
  15.600   4.253233E-06   1.639409E-11
  15.700   4.020034E-06   1.614323E-11
  15.800   3.799263E-06   1.576671E-11
  15.900   3.590616E-06   1.539898E-11
  16.000   3.393428E-06   1.503982E-11
  16.100   3.207069E-06   1.468904E-11
  16.200   3.030944E-06   1.434644E-11
  16.300   2.864491E-06   1.401184E-11
  16.400   2.707180E-06   1.368503E-11
  16.500   2.558508E-06   1.336585E-11
  16.600   2.418000E-06   1.305411E-11
  16.700   2.293104E-06   1.287082E-11
  16.800   2.196916E-06   1.304951E-11
  16.900   2.104763E-06   1.323068E-11
  17.000   2.016475E-06   1.341436E-11
  17.100   1.931891E-06   1.360060E-11
  17.200   1.850855E-06   1.378942E-11
  17.300   1.773218E-06   1.398086E-11
  17.400   1.698837E-06   1.417496E-11
  17.500   1.627577E-06   1.437176E-11
  17.600   1.559306E-06   1.457128E-11
  17.700   1.493898E-06   1.477358E-11
  17.800   1.417265E-06   1.504147E-11
  17.900   1.310241E-06   1.548401E-11
  18.000   1.211299E-06   1.593957E-11
  18.100   1.119829E-06   1.640854E-11
  18.200   1.035266E-06   1.689131E-11
  18.300   9.570883E-07   1.738827E-11
  18.400   8.848144E-07   1.789986E-11
  18.500   8.179983E-07   1.842651E-11
  18.600   7.562277E-07   1.896864E-11
  18.700   6.991217E-07   1.952673E-11
  18.800   6.463279E-07   2.010124E-11
  18.900   5.975209E-07   2.069264E-11
  19.000   5.101906E-07   2.157879E-11
  19.100   4.303898E-07   2.254720E-11
  19.200   3.630710E-07   2.355907E-11
  19.300   3.062818E-07   2.461635E-11
  19.400   2.583751E-07   2.572108E-11
  19.500   2.179617E-07   2.687539E-11
  19.600   1.838696E-07   2.808150E-11
  19.700   1.551099E-07   2.934173E-11
  19.800   1.308486E-07   3.065852E-11
  19.900   1.103821E-07   3.203441E-11
 Z=  40 A= 130  Zr beta2=-0.09 nrho= 200
   r[fm]    rhon0[fm-3]    rhop0[fm-3]
   0.000   1.043463E-01   5.364687E-02
   0.100   1.041997E-01   5.384577E-02
   0.200   1.040534E-01   5.404541E-02
   0.300   1.038731E-01   5.429749E-02
   0.400   1.036111E-01   5.467629E-02
   0.500   1.032715E-01   5.516481E-02
   0.600   1.029186E-01   5.567783E-02
   0.700   1.025310E-01   5.625595E-02
   0.800   1.021419E-01   5.685027E-02
   0.900   1.017581E-01   5.745147E-02
   1.000   1.013975E-01   5.803381E-02
   1.100   1.010669E-01   5.858830E-02
   1.200   1.008175E-01   5.903865E-02
   1.300   1.005705E-01   5.949009E-02
   1.400   1.004255E-01   5.979877E-02
   1.500   1.003351E-01   6.001894E-02
   1.600   1.002897E-01   6.016535E-02
   1.700   1.002934E-01   6.021768E-02
   1.800   1.003411E-01   6.018005E-02
   1.900   1.004369E-01   6.000832E-02
   2.000   1.005348E-01   5.981976E-02
   2.100   1.006451E-01   5.952031E-02
   2.200   1.007386E-01   5.915878E-02
   2.300   1.008244E-01   5.877028E-02
   2.400   1.008694E-01   5.834622E-02
   2.500   1.008722E-01   5.790592E-02
   2.600   1.008015E-01   5.745937E-02
   2.700   1.006976E-01   5.702270E-02
   2.800   1.005047E-01   5.660658E-02
   2.900   1.002075E-01   5.623327E-02
   3.000   9.988830E-02   5.587109E-02
   3.100   9.946296E-02   5.555932E-02
   3.200   9.897142E-02   5.527454E-02
   3.300   9.840774E-02   5.501647E-02
   3.400   9.780006E-02   5.476299E-02
   3.500   9.712780E-02   5.451561E-02
   3.600   9.634796E-02   5.422272E-02
   3.700   9.556938E-02   5.392931E-02
   3.800   9.468466E-02   5.354715E-02
   3.900   9.371287E-02   5.306426E-02
   4.000   9.264616E-02   5.246245E-02
   4.100   9.152897E-02   5.179343E-02
   4.200   9.025358E-02   5.092505E-02
   4.300   8.888730E-02   4.994226E-02
   4.400   8.732772E-02   4.873223E-02
   4.500   8.560086E-02   4.733863E-02
   4.600   8.379179E-02   4.585936E-02
   4.700   8.171630E-02   4.411693E-02
   4.800   7.950961E-02   4.226305E-02
   4.900   7.702227E-02   4.016879E-02
   5.000   7.432486E-02   3.792140E-02
   5.100   7.155340E-02   3.565322E-02
   5.200   6.847909E-02   3.318303E-02
   5.300   6.530607E-02   3.070036E-02
   5.400   6.187666E-02   2.809361E-02
   5.500   5.831332E-02   2.547698E-02
   5.600   5.477665E-02   2.297800E-02
   5.700   5.105832E-02   2.045578E-02
   5.800   4.738391E-02   1.807559E-02
   5.900   4.363491E-02   1.576214E-02
   6.000   3.994365E-02   1.360315E-02
   6.100   3.643358E-02   1.166678E-02
   6.200   3.297153E-02   9.866650E-03
   6.300   2.971199E-02   8.280006E-03
   6.400   2.658928E-02   6.858254E-03
   6.500   2.368042E-02   5.626818E-03
   6.600   2.102922E-02   4.590219E-03
   6.700   1.857089E-02   3.700696E-03
   6.800   1.635551E-02   2.965353E-03
   6.900   1.434778E-02   2.353486E-03
   7.000   1.255999E-02   1.856337E-03
   7.100   1.098150E-02   1.458833E-03
   7.200   9.584882E-03   1.138862E-03
   7.300   8.361326E-03   8.862300E-04
   7.400   7.292596E-03   6.866376E-04
   7.500   6.363416E-03   5.306789E-04
   7.600   5.554321E-03   4.095454E-04
   7.700   4.854478E-03   3.152924E-04
   7.800   4.246467E-03   2.424358E-04
   7.900   3.721379E-03   1.860907E-04
   8.000   3.266319E-03   1.426613E-04
   8.100   2.869618E-03   1.092842E-04
   8.200   2.526688E-03   8.357731E-05
   8.300   2.227432E-03   6.385571E-05
   8.400   1.968203E-03   4.872586E-05
   8.500   1.742315E-03   3.715756E-05
   8.600   1.544042E-03   2.832543E-05
   8.700   1.371805E-03   2.159305E-05
   8.800   1.220473E-03   1.646599E-05
   8.900   1.088664E-03   1.257411E-05
   9.000   9.730541E-04   9.618370E-06
   9.100   8.707768E-04   7.365091E-06
   9.200   7.812614E-04   5.654818E-06
   9.300   7.018797E-04   4.347394E-06
   9.400   6.320018E-04   3.349329E-06
   9.500   5.699371E-04   2.582138E-06
   9.600   5.144247E-04   1.991369E-06
   9.700   4.651221E-04   1.534686E-06
   9.800   4.208925E-04   1.181562E-06
   9.900   3.813812E-04   9.076428E-07
  10.000   3.459038E-04   6.958150E-07
  10.100   3.139026E-04   5.327667E-07
  10.200   2.852191E-04   4.071933E-07
  10.300   2.593419E-04   3.111275E-07
  10.400   2.361321E-04   2.380977E-07
  10.500   2.152510E-04   1.828605E-07
  10.600   1.963558E-04   1.407558E-07
  10.700   1.794141E-04   1.092306E-07
  10.800   1.644271E-04   8.571875E-08
  10.900   1.509789E-04   6.773583E-08
  11.000   1.386306E-04   5.352554E-08
  11.100   1.272923E-04   4.229643E-08
  11.200   1.168813E-04   3.342307E-08
  11.300   1.073219E-04   2.641125E-08
  11.400   9.854422E-05   2.087043E-08
  11.500   9.048449E-05   1.649203E-08
  11.600   8.329657E-05   1.264434E-08
  11.700   7.684017E-05   9.457646E-09
  11.800   7.088421E-05   7.074080E-09
  11.900   6.538990E-05   5.291234E-09
  12.000   6.032146E-05   3.957709E-09
  12.100   5.564588E-05   2.960267E-09
  12.200   5.133271E-05   2.214205E-09
  12.300   4.735386E-05   1.656169E-09
  12.400   4.368342E-05   1.238773E-09
