 Z=  34 A=  58  Se beta2= 0.20 nrho= 200
   r[fm]    rhon0[fm-3]    rhop0[fm-3]
   5.200   8.936232E-03   1.503956E-02
   5.300   7.310624E-03   1.287527E-02
   5.400   5.923964E-03   1.095478E-02
   5.500   4.770660E-03   9.284410E-03
   5.600   3.809392E-03   7.830490E-03
   5.700   3.027062E-03   6.588633E-03
   5.800   2.396009E-03   5.533592E-03
   5.900   1.888577E-03   4.641128E-03
   6.000   1.484886E-03   3.890301E-03
   6.100   1.164109E-03   3.261092E-03
   6.200   9.113608E-04   2.735407E-03
   6.300   7.127202E-04   2.295907E-03
   6.400   5.567581E-04   1.929631E-03
   6.500   4.346065E-04   1.623495E-03
   6.600   3.389668E-04   1.368704E-03
   6.700   2.642554E-04   1.155717E-03
   6.800   2.059345E-04   9.771755E-04
   6.900   1.604496E-04   8.280434E-04
   7.000   1.250071E-04   7.027677E-04
   7.100   9.744480E-05   5.980990E-04
   7.200   7.602204E-05   5.100913E-04
   7.300   5.935389E-05   4.358089E-04
   7.400   4.641111E-05   3.733378E-04
   7.500   3.632881E-05   3.204011E-04
   7.600   2.848775E-05   2.757544E-04
   7.700   2.236020E-05   2.377750E-04
   7.800   1.756286E-05   2.053437E-04
   7.900   1.379991E-05   1.776954E-04
   8.000   1.084300E-05   1.539745E-04
   8.100   8.514785E-06   1.336909E-04
   8.200   6.683050E-06   1.162510E-04
   8.300   5.243098E-06   1.012135E-04
   8.400   4.112822E-06   8.829754E-05
   8.500   3.226851E-06   7.714095E-05
   8.600   2.535570E-06   6.756891E-05
   8.700   1.996524E-06   5.930002E-05
   8.800   1.575079E-06   5.212862E-05
   8.900   1.247023E-06   4.592803E-05
   9.000   9.896259E-07   4.052241E-05
   9.100   7.880307E-07   3.581752E-05
   9.200   6.282397E-07   3.168085E-05
   9.300   5.011979E-07   2.803501E-05
   9.400   3.993273E-07   2.480175E-05
   9.500   3.163057E-07   2.188262E-05
   9.600   2.490091E-07   1.925080E-05
   9.700   1.960303E-07   1.693550E-05
   9.800   1.543233E-07   1.489867E-05
   9.900   1.214897E-07   1.310680E-05
  10.000   9.564181E-08   1.153045E-05
  10.100   7.529323E-08   1.014368E-05
  10.200   5.987478E-08   8.909736E-06
  10.300   4.857217E-08   7.801720E-06
  10.400   3.940316E-08   6.831497E-06
  10.500   3.196500E-08   5.981931E-06
  10.600   2.593094E-08   5.238017E-06
  10.700   2.103593E-08   4.586617E-06
  10.800   1.706496E-08   4.016224E-06
  10.900   1.384360E-08   3.516766E-06
  11.000   1.123033E-08   3.079421E-06
  11.100   8.871007E-09   2.675736E-06
  11.200   6.835191E-09   2.308270E-06
  11.300   5.266576E-09   1.991270E-06
  11.400   4.057945E-09   1.717804E-06
  11.500   3.126683E-09   1.481893E-06
  11.600   2.409137E-09   1.278381E-06
  11.700   1.856262E-09   1.102818E-06
  11.800   1.430267E-09   9.513649E-07
  11.900   1.102033E-09   8.207115E-07
  12.000   9.135288E-10   6.987655E-07
  12.100   7.979198E-10   5.893775E-07
  12.200   6.969414E-10   4.971136E-07
  12.300   6.087420E-10   4.192931E-07
  12.400   5.317045E-10   3.536550E-07
  12.500   4.644161E-10   2.982922E-07
  12.600   4.056433E-10   2.515961E-07
  12.700   3.543083E-10   2.122101E-07
  12.800   3.094699E-10   1.789897E-07
  12.900   2.245011E-10   1.538723E-07
  13.000   1.384099E-10   1.345050E-07
  13.100   8.533269E-11   1.175755E-07
  13.200   5.260947E-11   1.027768E-07
  13.300   3.243488E-11   8.984073E-08
  13.400   1.999681E-11   7.853288E-08
  13.500   1.232847E-11   6.864830E-08
  13.600   7.600771E-12   6.000784E-08
  13.700   4.686041E-12   5.245492E-08
  13.800   3.668562E-12   4.830857E-08
  13.900   4.664573E-12   4.946160E-08
  14.000   5.931000E-12   5.064215E-08
  14.100   7.541261E-12   5.185087E-08
  14.200   9.588706E-12   5.308845E-08
  14.300   1.219203E-11   5.435556E-08
  14.400   1.550216E-11   5.565292E-08
  14.500   1.971098E-11   5.698125E-08
  14.600   2.506249E-11   5.834127E-08
  14.700   3.186693E-11   5.973376E-08
  14.800   2.824144E-11   6.108108E-08
  14.900   2.424465E-11   6.245172E-08
  15.000   2.081350E-11   6.385312E-08
  15.100   1.786793E-11   6.528596E-08
  15.200   1.533922E-11   6.675096E-08
  15.300   1.316838E-11   6.824883E-08
  15.400   1.130476E-11   6.978032E-08
  15.500   9.704888E-12   7.134617E-08
  15.600   8.331431E-12   7.294715E-08
  15.700   7.603726E-12   7.350795E-08
  15.800   8.527379E-12   7.053582E-08
  15.900   9.563232E-12   6.768387E-08
  16.000   1.072491E-11   6.494722E-08
  16.100   1.202771E-11   6.232123E-08
  16.200   1.348876E-11   5.980141E-08
  16.300   1.512729E-11   5.738348E-08
  16.400   1.696486E-11   5.506331E-08
  16.500   1.902564E-11   5.283695E-08
  16.600   2.133676E-11   5.070061E-08
  16.700   2.382406E-11   4.771946E-08
  16.800   2.600113E-11   4.061069E-08
  16.900   2.837715E-11   3.456091E-08
  17.000   3.097028E-11   2.941236E-08
  17.100   3.380039E-11   2.503080E-08
  17.200   3.688911E-11   2.130196E-08
  17.300   4.026008E-11   1.812860E-08
  17.400   4.393910E-11   1.542798E-08
  17.500   4.795431E-11   1.312967E-08
  17.600   5.233644E-11   1.117374E-08
  17.700   5.711901E-11   9.509187E-09
  17.800   5.287785E-11   7.518770E-09
  17.900   4.319160E-11   5.621559E-09
  18.000   3.527970E-11   4.203071E-09
  18.100   2.881711E-11   3.142510E-09
  18.200   2.353834E-11   2.349560E-09
  18.300   1.922655E-11   1.756696E-09
  18.400   1.570460E-11   1.313429E-09
  18.500   1.282781E-11   9.820111E-10
  18.600   1.047799E-11   7.342202E-10
  18.700   8.558615E-12   5.489544E-10
  18.800   6.990835E-12   4.104367E-10
  18.900   5.505680E-12   2.988615E-10
  19.000   3.776851E-12   1.968894E-10
  19.100   2.590889E-12   1.297103E-10
  19.200   1.777328E-12   8.545287E-11
  19.300   1.219232E-12   5.629618E-11
  19.400   8.363833E-13   3.708780E-11
  19.500   5.737521E-13   2.443337E-11
  19.600   3.935892E-13   1.609665E-11
  19.700   2.699989E-13   1.060444E-11
  19.800   1.852170E-13   6.986183E-12
  19.900   1.270574E-13   4.602483E-12
 Z=  34 A=  62  Se beta2=-0.26 nrho= 200
   r[fm]    rhon0[fm-3]    rhop0[fm-3]
   0.000   8.137076E-02   8.397595E-02
   0.100   8.118917E-02   8.401539E-02
   0.200   8.097336E-02   8.406225E-02
   0.300   8.058219E-02   8.414564E-02
   0.400   8.007220E-02   8.425104E-02
   0.500   7.943911E-02   8.437662E-02
   0.600   7.869796E-02   8.451342E-02
   0.700   7.791262E-02   8.465174E-02
   0.800   7.708884E-02   8.478241E-02
   0.900   7.626852E-02   8.490177E-02
   1.000   7.548846E-02   8.499603E-02
   1.100   7.475966E-02   8.506952E-02
   1.200   7.414573E-02   8.510492E-02
   1.300   7.365996E-02   8.510417E-02
   1.400   7.330463E-02   8.507001E-02
   1.500   7.313149E-02   8.499331E-02
   1.600   7.307954E-02   8.488866E-02
   1.700   7.320224E-02   8.474315E-02
   1.800   7.342921E-02   8.457265E-02
   1.900   7.378561E-02   8.436615E-02
   2.000   7.421299E-02   8.413328E-02
   2.100   7.468530E-02   8.386642E-02
   2.200   7.515291E-02   8.355757E-02
   2.300   7.558119E-02   8.321421E-02
   2.400   7.590298E-02   8.280711E-02
   2.500   7.612628E-02   8.235105E-02
   2.600   7.613330E-02   8.179010E-02
   2.700   7.595891E-02   8.114013E-02
   2.800   7.550800E-02   8.034979E-02
   2.900   7.483695E-02   7.943856E-02
   3.000   7.390640E-02   7.838089E-02
   3.100   7.257636E-02   7.707106E-02
   3.200   7.099846E-02   7.559386E-02
   3.300   6.905980E-02   7.385733E-02
   3.400   6.688612E-02   7.193616E-02
   3.500   6.444900E-02   6.980129E-02
   3.600   6.161657E-02   6.732413E-02
   3.700   5.860135E-02   6.466767E-02
   3.800   5.530051E-02   6.172946E-02
   3.900   5.187991E-02   5.864366E-02
   4.000   4.832987E-02   5.539387E-02
   4.100   4.454323E-02   5.186659E-02
   4.200   4.076324E-02   4.828156E-02
   4.300   3.691358E-02   4.455834E-02
   4.400   3.317000E-02   4.086320E-02
   4.500   2.953380E-02   3.719527E-02
   4.600   2.594546E-02   3.349187E-02
   4.700   2.259992E-02   2.995298E-02
   4.800   1.944551E-02   2.652915E-02
   4.900   1.659080E-02   2.334349E-02
   5.000   1.401630E-02   2.038487E-02
   5.100   1.168492E-02   1.762467E-02
   5.200   9.665947E-03   1.515239E-02
   5.300   7.910293E-03   1.292767E-02
   5.400   6.431466E-03   1.098140E-02
   5.500   5.190436E-03   9.282299E-03
   5.600   4.152273E-03   7.804010E-03
   5.700   3.306903E-03   6.545108E-03
   5.800   2.618774E-03   5.473776E-03
   5.900   2.067972E-03   4.573164E-03
   6.000   1.627923E-03   3.816853E-03
   6.100   1.277678E-03   3.184868E-03
   6.200   1.001547E-03   2.658540E-03
   6.300   7.839300E-04   2.220996E-03
   6.400   6.131647E-04   1.857158E-03
   6.500   4.792067E-04   1.554626E-03
   6.600   3.741863E-04   1.303716E-03
   6.700   2.920789E-04   1.094709E-03
   6.800   2.278736E-04   9.209605E-04
   6.900   1.777565E-04   7.759048E-04
   7.000   1.386468E-04   6.548050E-04
   7.100   1.081890E-04   5.540391E-04
   7.200   8.447838E-05   4.696154E-04
   7.300   6.603936E-05   3.990717E-04
   7.400   5.168108E-05   3.397328E-04
   7.500   4.049624E-05   2.898152E-04
   7.600   3.179063E-05   2.479215E-04
   7.700   2.498150E-05   2.124377E-04
   7.800   1.965195E-05   1.824305E-04
   7.900   1.546327E-05   1.568653E-04
   8.000   1.216923E-05   1.350829E-04
   8.100   9.571982E-06   1.165464E-04
   8.200   7.525605E-06   1.006724E-04
   8.300   5.912404E-06   8.710731E-05
   8.400   4.644409E-06   7.546710E-05
   8.500   3.648275E-06   6.548274E-05
   8.600   2.869214E-06   5.695704E-05
   8.700   2.260143E-06   4.962312E-05
   8.800   1.785391E-06   4.333477E-05
   8.900   1.413886E-06   3.790148E-05
   9.000   1.122940E-06   3.320632E-05
   9.100   8.951469E-07   2.914719E-05
   9.200   7.146321E-07   2.560358E-05
   9.300   5.711664E-07   2.250347E-05
   9.400   4.561019E-07   1.977435E-05
   9.500   3.629194E-07   1.734771E-05
   9.600   2.860404E-07   1.514415E-05
   9.700   2.254471E-07   1.322049E-05
   9.800   1.776895E-07   1.154119E-05
   9.900   1.400486E-07   1.007519E-05
  10.000   1.103814E-07   8.795406E-06
  10.100   8.699880E-08   7.678186E-06
  10.200   6.872533E-08   6.699885E-06
  10.300   5.585524E-08   5.813645E-06
  10.400   4.539531E-08   5.044633E-06
  10.500   3.689420E-08   4.377345E-06
  10.600   2.998508E-08   3.798323E-06
  10.700   2.436982E-08   3.295892E-06
  10.800   1.980612E-08   2.859921E-06
  10.900   1.609705E-08   2.481620E-06
  11.000   1.308258E-08   2.153359E-06
  11.100   1.050270E-08   1.860225E-06
  11.200   8.091579E-09   1.583239E-06
  11.300   6.233981E-09   1.347497E-06
  11.400   4.802834E-09   1.146856E-06
  11.500   3.700239E-09   9.760902E-07
  11.600   2.850768E-09   8.307514E-07
  11.700   2.196312E-09   7.070534E-07
  11.800   1.692101E-09   6.017739E-07
  11.900   1.303642E-09   5.121704E-07
  12.000   1.040321E-09   4.323177E-07
  12.100   9.121462E-10   3.569245E-07
  12.200   7.997635E-10   2.946794E-07
  12.300   7.012271E-10   2.432893E-07
  12.400   6.148311E-10   2.008614E-07
  12.500   5.390796E-10   1.658325E-07
  12.600   4.726613E-10   1.369125E-07
  12.700   4.144261E-10   1.130359E-07
  12.800   3.633660E-10   9.332323E-08
  12.900   2.962596E-10   7.792607E-08
  13.000   1.799411E-10   6.812445E-08
  13.100   1.092920E-10   5.955569E-08
  13.200   6.638136E-11   5.206471E-08
  13.300   4.031847E-11   4.551596E-08
  13.400   2.448849E-11   3.979092E-08
  13.500   1.487373E-11   3.478597E-08
  13.600   9.033952E-12   3.041056E-08
  13.700   5.487009E-12   2.658549E-08
  13.800   3.332680E-12   2.324154E-08
  13.900   4.221596E-12   2.425305E-08
  14.000   5.470571E-12   2.544754E-08
  14.100   7.089059E-12   2.670085E-08
  14.200   9.186384E-12   2.801589E-08
  14.300   1.190421E-11   2.939569E-08
  14.400   1.542611E-11   3.084345E-08
  14.500   1.998999E-11   3.236252E-08
  14.600   2.590410E-11   3.395640E-08
  14.700   3.356792E-11   3.562878E-08
  14.800   3.489542E-11   3.684422E-08
  14.900   2.992873E-11   3.762102E-08
  15.000   2.566895E-11   3.841419E-08
  15.100   2.201547E-11   3.922409E-08
  15.200   1.888199E-11   4.005107E-08
  15.300   1.619451E-11   4.089548E-08
  15.400   1.388953E-11   4.175769E-08
  15.500   1.191262E-11   4.263808E-08
  15.600   1.021709E-11   4.353703E-08
  15.700   8.762886E-12   4.445494E-08
  15.800   9.326302E-12   4.313689E-08
  15.900   1.041764E-11   4.138282E-08
  16.000   1.163668E-11   3.970008E-08
  16.100   1.299836E-11   3.808577E-08
  16.200   1.451939E-11   3.653709E-08
  16.300   1.621840E-11   3.505139E-08
  16.400   1.811623E-11   3.362611E-08
  16.500   2.023613E-11   3.225878E-08
  16.600   2.260410E-11   3.094705E-08
  16.700   2.524916E-11   2.968865E-08
  16.800   2.784999E-11   2.611973E-08
  16.900   3.056978E-11   2.222655E-08
  17.000   3.355519E-11   1.891366E-08
  17.100   3.683214E-11   1.609455E-08
  17.200   4.042912E-11   1.369564E-08
  17.300   4.437738E-11   1.165428E-08
  17.400   4.871122E-11   9.917198E-09
  17.500   5.346829E-11   8.439026E-09
  17.600   5.868993E-11   7.181178E-09
  17.700   6.442152E-11   6.110814E-09
  17.800   6.866772E-11   5.133183E-09
  17.900   5.620350E-11   3.838247E-09
  18.000   4.600173E-11   2.869981E-09
  18.100   3.765172E-11   2.145978E-09
  18.200   3.081737E-11   1.604617E-09
  18.300   2.522356E-11   1.199824E-09
  18.400   2.064511E-11   8.971471E-10
  18.500   1.689771E-11   6.708259E-10
  18.600   1.383052E-11   5.015982E-10
  18.700   1.132008E-11   3.750612E-10
  18.800   9.265314E-12   2.804453E-10
  18.900   7.583521E-12   2.096981E-10
  19.000   5.481870E-12   1.433595E-10
  19.100   3.767527E-12   9.450200E-11
  19.200   2.589309E-12   6.229535E-11
  19.300   1.779556E-12   4.106485E-11
  19.400   1.223036E-12   2.706978E-11
  19.500   8.405563E-13   1.784429E-11
  19.600   5.776894E-13   1.176289E-11
  19.700   3.970288E-13   7.754050E-12
  19.800   2.728661E-13   5.111439E-12
  19.900   1.875328E-13   3.369440E-12
 Z=  34 A=  63  Se beta2=-0.26 nrho= 200
   r[fm]    rhon0[fm-3]    rhop0[fm-3]
   0.000   8.541719E-02   8.551012E-02
   0.100   8.526902E-02   8.553041E-02
   0.200   8.509529E-02   8.555391E-02
   0.300   8.477898E-02   8.559442E-02
   0.400   8.435983E-02   8.564476E-02
   0.500   8.384197E-02   8.569867E-02
   0.600   8.323002E-02   8.574940E-02
   0.700   8.257431E-02   8.579091E-02
   0.800   8.187224E-02   8.581261E-02
   0.900   8.115904E-02   8.581737E-02
   1.000   8.045375E-02   8.578948E-02
   1.100   7.977280E-02   8.573618E-02
   1.200   7.914731E-02   8.564539E-02
   1.300   7.860750E-02   8.551372E-02
   1.400   7.813734E-02   8.535595E-02
   1.500   7.777834E-02   8.515958E-02
   1.600   7.749505E-02   8.494068E-02
   1.700   7.732548E-02   8.469053E-02
   1.800   7.722643E-02   8.442141E-02
   1.900   7.721737E-02   8.412739E-02
   2.000   7.726695E-02   8.381022E-02
   2.100   7.734053E-02   8.347491E-02
   2.200   7.741559E-02   8.310816E-02
   2.300   7.746675E-02   8.271675E-02
   2.400   7.744465E-02   8.227480E-02
   2.500   7.735269E-02   8.179179E-02
   2.600   7.709424E-02   8.121590E-02
   2.700   7.671615E-02   8.057502E-02
   2.800   7.604144E-02   7.975641E-02
   2.900   7.526440E-02   7.887522E-02
   3.000   7.424024E-02   7.783645E-02
   3.100   7.287963E-02   7.656110E-02
   3.200   7.133481E-02   7.515037E-02
   3.300   6.935841E-02   7.339970E-02
   3.400   6.728588E-02   7.156421E-02
   3.500   6.492841E-02   6.948369E-02
   3.600   6.220948E-02   6.707385E-02
   3.700   5.935367E-02   6.452153E-02
   3.800   5.609170E-02   6.157110E-02
   3.900   5.284079E-02   5.859753E-02
   4.000   4.940350E-02   5.541135E-02
   4.100   4.573159E-02   5.195368E-02
   4.200   4.208446E-02   4.846801E-02
   4.300   3.822532E-02   4.471685E-02
   4.400   3.457374E-02   4.110884E-02
   4.500   3.095883E-02   3.747256E-02
   4.600   2.737271E-02   3.379589E-02
   4.700   2.402644E-02   3.029641E-02
   4.800   2.076965E-02   2.681920E-02
   4.900   1.787153E-02   2.365251E-02
   5.000   1.521030E-02   2.067590E-02
   5.100   1.278112E-02   1.789235E-02
   5.200   1.066719E-02   1.540138E-02
   5.300   8.784794E-03   1.312416E-02
   5.400   7.208756E-03   1.115465E-02
   5.500   5.865805E-03   9.422930E-03
   5.600   4.732387E-03   7.914143E-03
   5.700   3.802143E-03   6.629306E-03
   5.800   3.033744E-03   5.531000E-03
   5.900   2.416916E-03   4.611454E-03
   6.000   1.918592E-03   3.838645E-03
   6.100   1.518693E-03   3.193086E-03
   6.200   1.200798E-03   2.656273E-03
   6.300   9.480010E-04   2.211466E-03
   6.400   7.482277E-04   1.841925E-03
   6.500   5.901971E-04   1.535704E-03
   6.600   4.653074E-04   1.282308E-03
   6.700   3.668184E-04   1.071911E-03
   6.800   2.891500E-04   8.979676E-04
   6.900   2.279438E-04   7.528227E-04
   7.000   1.797270E-04   6.322827E-04
   7.100   1.417984E-04   5.322701E-04
   7.200   1.119507E-04   4.487517E-04
   7.300   8.853293E-05   3.795115E-04
   7.400   7.006144E-05   3.212687E-04
   7.500   5.553437E-05   2.725963E-04
   7.600   4.410782E-05   2.319099E-04
   7.700   3.507530E-05   1.975977E-04
   7.800   2.794644E-05   1.688140E-04
   7.900   2.227495E-05   1.443287E-04
   8.000   1.777012E-05   1.236079E-04
   8.100   1.418113E-05   1.060501E-04
   8.200   1.131903E-05   9.107637E-05
   8.300   9.034019E-06   7.837950E-05
   8.400   7.210960E-06   6.749991E-05
   8.500   5.757120E-06   5.822734E-05
   8.600   4.600768E-06   5.034089E-05
   8.700   3.680425E-06   4.358602E-05
   8.800   2.952732E-06   3.785081E-05
   8.900   2.371622E-06   3.289904E-05
   9.000   1.910079E-06   2.865436E-05
   9.100   1.543345E-06   2.500571E-05
   9.200   1.249301E-06   2.184247E-05
   9.300   1.013549E-06   1.909466E-05
   9.400   8.224024E-07   1.669054E-05
   9.500   6.674974E-07   1.458451E-05
   9.600   5.386459E-07   1.266337E-05
   9.700   4.346318E-07   1.099429E-05
   9.800   3.507031E-07   9.545198E-06
   9.900   2.829813E-07   8.287105E-06
  10.000   2.283368E-07   7.194834E-06
  10.100   1.842443E-07   6.246528E-06
  10.200   1.486661E-07   5.423212E-06
  10.300   1.217504E-07   4.685020E-06
  10.400   1.000461E-07   4.042704E-06
  10.500   8.221106E-08   3.488450E-06
  10.600   6.755541E-08   3.010184E-06
  10.700   5.551241E-08   2.597489E-06
  10.800   4.561629E-08   2.241373E-06
  10.900   3.748434E-08   1.934082E-06
  11.000   3.080206E-08   1.668919E-06
  11.100   2.531102E-08   1.440111E-06
  11.200   2.043879E-08   1.219033E-06
  11.300   1.648831E-08   1.030786E-06
  11.400   1.330139E-08   8.716085E-07
  11.500   1.073045E-08   7.370116E-07
  11.600   8.656435E-09   6.231997E-07
  11.700   6.983289E-09   5.269630E-07
  11.800   5.633535E-09   4.455875E-07
  11.900   4.544666E-09   3.767784E-07
  12.000   3.666257E-09   3.185949E-07
  12.100   3.109528E-09   2.619460E-07
  12.200   2.642134E-09   2.151508E-07
  12.300   2.244994E-09   1.767154E-07
  12.400   1.907548E-09   1.451461E-07
  12.500   1.620824E-09   1.192166E-07
  12.600   1.377198E-09   9.791922E-08
  12.700   1.170191E-09   8.042650E-08
  12.800   9.942989E-10   6.605876E-08
  12.900   8.448456E-10   5.425773E-08
  13.000   6.683611E-10   4.769467E-08
  13.100   5.229805E-10   4.236429E-08
  13.200   4.092228E-10   3.762964E-08
  13.300   3.202094E-10   3.342413E-08
  13.400   2.505581E-10   2.968863E-08
  13.500   1.960571E-10   2.637062E-08
  13.600   1.534112E-10   2.342342E-08
  13.700   1.200415E-10   2.080561E-08
  13.800   9.393027E-11   1.848036E-08
  13.900   8.173895E-11   1.809777E-08
  14.000   7.604400E-11   1.884454E-08
  14.100   7.074582E-11   1.962211E-08
  14.200   6.581679E-11   2.043177E-08
