 Z=  51 A=  92  Sb beta2=-0.06 nrho= 200
   r[fm]    rhon0[fm-3]    rhop0[fm-3]
  15.400   6.798698E-07   3.578506E-11
  15.500   6.426708E-07   3.742252E-11
  15.600   6.075071E-07   3.913490E-11
  15.700   5.742675E-07   4.092564E-11
  15.800   5.428465E-07   4.279832E-11
  15.900   5.131447E-07   4.475669E-11
  16.000   4.850681E-07   4.680467E-11
  16.100   4.585276E-07   4.894637E-11
  16.200   4.463434E-07   4.910003E-11
  16.300   4.435065E-07   4.783898E-11
  16.400   4.406876E-07   4.661031E-11
  16.500   4.378866E-07   4.541320E-11
  16.600   4.351035E-07   4.424683E-11
  16.700   4.323380E-07   4.311042E-11
  16.800   4.295901E-07   4.200320E-11
  16.900   4.268596E-07   4.092441E-11
  17.000   4.241465E-07   3.987333E-11
  17.100   4.214507E-07   3.884925E-11
  17.200   4.187720E-07   3.785147E-11
  17.300   4.181042E-07   3.748254E-11
  17.400   4.188673E-07   3.755045E-11
  17.500   4.196318E-07   3.761848E-11
  17.600   4.203977E-07   3.768664E-11
  17.700   4.211649E-07   3.775492E-11
  17.800   4.219336E-07   3.782333E-11
  17.900   4.227037E-07   3.789186E-11
  18.000   4.234752E-07   3.796051E-11
  18.100   4.242481E-07   3.802929E-11
  18.200   4.250224E-07   3.809819E-11
  18.300   4.257981E-07   3.816722E-11
  18.400   4.219019E-07   3.867960E-11
  18.500   4.045230E-07   4.057044E-11
  18.600   3.878599E-07   4.255371E-11
  18.700   3.718833E-07   4.463393E-11
  18.800   3.565647E-07   4.681585E-11
  18.900   3.418771E-07   4.910442E-11
  19.000   3.277946E-07   5.150487E-11
  19.100   3.142921E-07   5.402267E-11
  19.200   3.013458E-07   5.666355E-11
  19.300   2.889328E-07   5.943352E-11
  19.400   2.770312E-07   6.233891E-11
  19.500   2.656197E-07   6.538632E-11
  19.600   2.432893E-07   6.856141E-11
  19.700   2.119341E-07   7.186621E-11
  19.800   1.846199E-07   7.533030E-11
  19.900   1.608260E-07   7.896136E-11
 Z=  51 A= 157  Sb beta2= 0.31 nrho= 200
   r[fm]    rhon0[fm-3]    rhop0[fm-3]
   0.000   9.759278E-02   4.728553E-02
   0.100   9.761940E-02   4.749952E-02
   0.200   9.764603E-02   4.771448E-02
   0.300   9.767316E-02   4.793507E-02
   0.400   9.771955E-02   4.833979E-02
   0.500   9.776869E-02   4.880505E-02
   0.600   9.782149E-02   4.935136E-02
   0.700   9.787221E-02   4.992129E-02
   0.800   9.791673E-02   5.055040E-02
   0.900   9.794557E-02   5.118513E-02
   1.000   9.796623E-02   5.182661E-02
   1.100   9.797189E-02   5.244560E-02
   1.200   9.796123E-02   5.303840E-02
   1.300   9.792464E-02   5.353519E-02
   1.400   9.788470E-02   5.402318E-02
   1.500   9.783088E-02   5.441319E-02
   1.600   9.777105E-02   5.474593E-02
   1.700   9.770905E-02   5.494210E-02
   1.800   9.764709E-02   5.513898E-02
   1.900   9.759966E-02   5.519766E-02
   2.000   9.756277E-02   5.520491E-02
   2.100   9.754441E-02   5.513096E-02
   2.200   9.753082E-02   5.504299E-02
   2.300   9.754211E-02   5.488169E-02
   2.400   9.756470E-02   5.469895E-02
   2.500   9.759592E-02   5.450012E-02
   2.600   9.762670E-02   5.430617E-02
   2.700   9.765680E-02   5.411940E-02
   2.800   9.766300E-02   5.398205E-02
   2.900   9.766300E-02   5.385768E-02
   3.000   9.762746E-02   5.379378E-02
   3.100   9.756801E-02   5.376983E-02
   3.200   9.742556E-02   5.385698E-02
   3.300   9.728331E-02   5.394428E-02
   3.400   9.705561E-02   5.411856E-02
   3.500   9.678470E-02   5.432378E-02
   3.600   9.643089E-02   5.457259E-02
   3.700   9.607007E-02   5.482198E-02
   3.800   9.560092E-02   5.506515E-02
   3.900   9.507257E-02   5.526300E-02
   4.000   9.447987E-02   5.541033E-02
   4.100   9.385347E-02   5.551218E-02
   4.200   9.312690E-02   5.548159E-02
   4.300   9.231341E-02   5.531582E-02
   4.400   9.137289E-02   5.494723E-02
   4.500   9.038971E-02   5.450293E-02
   4.600   8.925693E-02   5.382527E-02
   4.700   8.798845E-02   5.294746E-02
   4.800   8.657330E-02   5.186539E-02
   4.900   8.493284E-02   5.050028E-02
   5.000   8.322961E-02   4.906065E-02
   5.100   8.128028E-02   4.734541E-02
   5.200   7.912898E-02   4.542669E-02
   5.300   7.677151E-02   4.331953E-02
   5.400   7.411533E-02   4.095520E-02
   5.500   7.141764E-02   3.859645E-02
   5.600   6.843616E-02   3.603339E-02
   5.700   6.526404E-02   3.337246E-02
   5.800   6.192229E-02   3.064890E-02
   5.900   5.833821E-02   2.782420E-02
   6.000   5.482045E-02   2.515387E-02
   6.100   5.113243E-02   2.246477E-02
   6.200   4.740483E-02   1.986450E-02
   6.300   4.367463E-02   1.738432E-02
   6.400   3.991413E-02   1.501011E-02
   6.500   3.637434E-02   1.289849E-02
   6.600   3.288786E-02   1.093595E-02
   6.700   2.955819E-02   9.175318E-03
   6.800   2.640946E-02   7.617918E-03
   6.900   2.343309E-02   6.243975E-03
   7.000   2.074441E-02   5.095522E-03
   7.100   1.825349E-02   4.109558E-03
   7.200   1.599653E-02   3.286934E-03
   7.300   1.396733E-02   2.607874E-03
   7.400   1.214949E-02   2.051111E-03
   7.500   1.055658E-02   1.608765E-03
   7.600   9.150029E-03   1.253187E-03
   7.700   7.921709E-03   9.722267E-04
   7.800   6.851990E-03   7.514866E-04
   7.900   5.924666E-03   5.788968E-04
   8.000   5.122949E-03   4.455140E-04
   8.100   4.431763E-03   3.421563E-04
   8.200   3.836637E-03   2.624809E-04
   8.300   3.323777E-03   2.010971E-04
   8.400   2.882691E-03   1.538219E-04
   8.500   2.501242E-03   1.175951E-04
   8.600   2.173242E-03   8.976235E-05
   8.700   1.890331E-03   6.842951E-05
   8.800   1.645929E-03   5.208251E-05
   8.900   1.435039E-03   3.957019E-05
   9.000   1.251790E-03   3.005022E-05
   9.100   1.093536E-03   2.280279E-05
   9.200   9.565125E-04   1.730897E-05
   9.300   8.375948E-04   1.314640E-05
   9.400   7.345639E-04   1.000761E-05
   9.500   6.445632E-04   7.626443E-06
   9.600   5.665069E-04   5.834008E-06
   9.700   4.985339E-04   4.478389E-06
   9.800   4.391639E-04   3.448375E-06
   9.900   3.873315E-04   2.663391E-06
  10.000   3.417556E-04   2.058705E-06
  10.100   3.018707E-04   1.593454E-06
  10.200   2.668456E-04   1.232332E-06
  10.300   2.359900E-04   9.508810E-07
  10.400   2.088152E-04   7.301082E-07
  10.500   1.848042E-04   5.595401E-07
  10.600   1.636378E-04   4.263849E-07
  10.700   1.449640E-04   3.236595E-07
  10.800   1.284582E-04   2.448837E-07
  10.900   1.138934E-04   1.852460E-07
  11.000   1.010010E-04   1.402732E-07
  11.100   8.962518E-05   1.068411E-07
  11.200   7.966656E-05   8.484679E-08
  11.300   7.083616E-05   6.788645E-08
  11.400   6.298455E-05   5.431637E-08
  11.500   5.600322E-05   4.345886E-08
  11.600   4.979571E-05   3.477171E-08
  11.700   4.427626E-05   2.782106E-08
  11.800   3.936859E-05   2.225980E-08
  11.900   3.500490E-05   1.781021E-08
  12.000   3.112278E-05   1.342514E-08
  12.100   2.766969E-05   9.645389E-09
  12.200   2.459972E-05   6.929799E-09
  12.300   2.187036E-05   4.978764E-09
  12.400   1.944383E-05   3.577028E-09
  12.500   1.728652E-05   2.569942E-09
  12.600   1.536857E-05   1.846393E-09
  12.700   1.366342E-05   1.326554E-09
  12.800   1.214745E-05   9.530724E-10
  12.900   1.079968E-05   6.847417E-10
  13.000   9.604398E-06   5.231657E-10
  13.100   8.550189E-06   4.911088E-10
  13.200   7.611693E-06   4.610161E-10
  13.300   6.776210E-06   4.327674E-10
  13.400   6.032431E-06   4.062496E-10
  13.500   5.370293E-06   3.813567E-10
  13.600   4.780832E-06   3.579891E-10
  13.700   4.256073E-06   3.360533E-10
  13.800   3.788913E-06   3.154617E-10
  13.900   3.373030E-06   2.961318E-10
  14.000   3.002795E-06   2.779863E-10
  14.100   2.684114E-06   2.343295E-10
  14.200   2.402160E-06   1.913151E-10
  14.300   2.149824E-06   1.561967E-10
  14.400   1.923994E-06   1.275247E-10
  14.500   1.721887E-06   1.041158E-10
  14.600   1.541010E-06   8.500394E-11
  14.700   1.379134E-06   6.940033E-11
  14.800   1.234262E-06   5.666096E-11
  14.900   1.104608E-06   4.626008E-11
  15.000   9.885739E-07   3.776842E-11
  15.100   8.928579E-07   3.220854E-11
  15.200   8.412007E-07   3.358805E-11
  15.300   7.925322E-07   3.502664E-11
  15.400   7.466794E-07   3.652684E-11
  15.500   7.034795E-07   3.809130E-11
  15.600   6.627790E-07   3.972276E-11
  15.700   6.244332E-07   4.142410E-11
  15.800   5.883060E-07   4.319831E-11
  15.900   5.542690E-07   4.504852E-11
  16.000   5.222012E-07   4.697796E-11
  16.100   4.919887E-07   4.899004E-11
  16.200   4.725233E-07   4.971737E-11
  16.300   4.668859E-07   4.847087E-11
  16.400   4.613158E-07   4.725562E-11
  16.500   4.558122E-07   4.607084E-11
  16.600   4.503742E-07   4.491576E-11
  16.700   4.450011E-07   4.378964E-11
  16.800   4.396921E-07   4.269176E-11
  16.900   4.344464E-07   4.162140E-11
  17.000   4.292634E-07   4.057788E-11
  17.100   4.241421E-07   3.956052E-11
  17.200   4.190820E-07   3.856867E-11
  17.300   4.159131E-07   3.799975E-11
  17.400   4.156629E-07   3.806896E-11
  17.500   4.154129E-07   3.813830E-11
  17.600   4.151630E-07   3.820776E-11
  17.700   4.149133E-07   3.827735E-11
  17.800   4.146637E-07   3.834706E-11
  17.900   4.144143E-07   3.841691E-11
  18.000   4.141650E-07   3.848688E-11
  18.100   4.139158E-07   3.855697E-11
  18.200   4.136668E-07   3.862720E-11
  18.300   4.134180E-07   3.869755E-11
  18.400   4.124059E-07   3.884406E-11
  18.500   3.948067E-07   4.072880E-11
  18.600   3.779585E-07   4.270499E-11
  18.700   3.618293E-07   4.477707E-11
  18.800   3.463884E-07   4.694969E-11
  18.900   3.316064E-07   4.922772E-11
  19.000   3.174553E-07   5.161628E-11
  19.100   3.039080E-07   5.412074E-11
  19.200   2.909389E-07   5.674672E-11
  19.300   2.785232E-07   5.950011E-11
  19.400   2.666374E-07   6.238710E-11
  19.500   2.552587E-07   6.541417E-11
  19.600   2.384370E-07   6.859106E-11
  19.700   2.074574E-07   7.193116E-11
  19.800   1.805030E-07   7.543391E-11
  19.900   1.570507E-07   7.910723E-11
 Z=  51 A= 158  Sb beta2= 0.29 nrho= 200
   r[fm]    rhon0[fm-3]    rhop0[fm-3]
   0.000   9.729017E-02   4.696780E-02
   0.100   9.732996E-02   4.718065E-02
   0.200   9.736977E-02   4.739445E-02
   0.300   9.741006E-02   4.761203E-02
   0.400   9.748071E-02   4.801568E-02
   0.500   9.755700E-02   4.847733E-02
   0.600   9.764120E-02   4.902088E-02
   0.700   9.772389E-02   4.958657E-02
   0.800   9.780139E-02   5.021289E-02
   0.900   9.786204E-02   5.084439E-02
   1.000   9.791284E-02   5.148221E-02
   1.100   9.794686E-02   5.209977E-02
   1.200   9.795999E-02   5.268923E-02
   1.300   9.794068E-02   5.318764E-02
   1.400   9.791551E-02   5.367296E-02
   1.500   9.787099E-02   5.406735E-02
   1.600   9.781611E-02   5.440607E-02
   1.700   9.775339E-02   5.460112E-02
   1.800   9.769071E-02   5.479687E-02
   1.900   9.763692E-02   5.486431E-02
   2.000   9.759213E-02   5.487974E-02
   2.100   9.756741E-02   5.480695E-02
   2.200   9.754564E-02   5.472620E-02
   2.300   9.755251E-02   5.456736E-02
   2.400   9.757156E-02   5.439059E-02
   2.500   9.760314E-02   5.419555E-02
   2.600   9.763578E-02   5.400483E-02
   2.700   9.767081E-02   5.382284E-02
   2.800   9.768814E-02   5.368550E-02
   2.900   9.769821E-02   5.356653E-02
   3.000   9.767941E-02   5.349886E-02
   3.100   9.763442E-02   5.347761E-02
   3.200   9.751207E-02   5.356175E-02
   3.300   9.738352E-02   5.365471E-02
   3.400   9.717929E-02   5.382297E-02
   3.500   9.693258E-02   5.402614E-02
   3.600   9.658740E-02   5.427778E-02
   3.700   9.624345E-02   5.453060E-02
   3.800   9.578443E-02   5.477504E-02
   3.900   9.527489E-02   5.498470E-02
   4.000   9.468271E-02   5.513061E-02
   4.100   9.407216E-02   5.525037E-02
   4.200   9.335609E-02   5.523709E-02
   4.300   9.253783E-02   5.506742E-02
   4.400   9.161268E-02   5.472542E-02
   4.500   9.064907E-02   5.431326E-02
   4.600   8.950980E-02   5.363062E-02
   4.700   8.827504E-02   5.280372E-02
   4.800   8.685382E-02   5.171641E-02
   4.900   8.524688E-02   5.039334E-02
   5.000   8.358345E-02   4.899892E-02
   5.100   8.162960E-02   4.727639E-02
   5.200   7.953983E-02   4.542014E-02
   5.300   7.717773E-02   4.330452E-02
   5.400   7.457443E-02   4.098778E-02
   5.500   7.193290E-02   3.867664E-02
   5.600   6.894328E-02   3.610041E-02
   5.700   6.584375E-02   3.349719E-02
   5.800   6.248846E-02   3.075721E-02
   5.900   5.895502E-02   2.796760E-02
   6.000   5.548412E-02   2.532758E-02
   6.100   5.177256E-02   2.261621E-02
   6.200   4.809179E-02   2.004536E-02
   6.300   4.432884E-02   1.754049E-02
   6.400   4.058537E-02   1.517518E-02
   6.500   3.705371E-02   1.306675E-02
   6.600   3.352273E-02   1.107696E-02
   6.700   3.019317E-02   9.316330E-03
   6.800   2.699594E-02   7.734058E-03
   6.900   2.399792E-02   6.351525E-03
   7.000   2.128182E-02   5.192807E-03
   7.100   1.874126E-02   4.187568E-03
   7.200   1.645190E-02   3.355284E-03
   7.300   1.437666E-02   2.661790E-03
   7.400   1.252390E-02   2.096166E-03
   7.500   1.089597E-02   1.645751E-03
   7.600   9.451785E-03   1.281742E-03
   7.700   8.190568E-03   9.948830E-04
   7.800   7.089878E-03   7.687818E-04
   7.900   6.135531E-03   5.923997E-04
   8.000   5.309160E-03   4.559629E-04
   8.100   4.595951E-03   3.500422E-04
   8.200   3.979997E-03   2.684375E-04
   8.300   3.450018E-03   2.055691E-04
   8.400   2.993533E-03   1.572205E-04
   8.500   2.598511E-03   1.201778E-04
   8.600   2.258888E-03   9.168452E-05
   8.700   1.965051E-03   6.986400E-05
   8.800   1.711694E-03   5.314186E-05
   8.900   1.492768E-03   4.036526E-05
   9.000   1.302485E-03   3.064295E-05
   9.100   1.138290E-03   2.323609E-05
   9.200   9.955427E-04   1.761787E-05
   9.300   8.720471E-04   1.337082E-05
   9.400   7.648593E-04   1.016817E-05
   9.500   6.712082E-04   7.739396E-06
   9.600   5.900677E-04   5.915772E-06
   9.700   5.191561E-04   4.532497E-06
   9.800   4.574207E-04   3.487554E-06
   9.900   4.034478E-04   2.690842E-06
  10.000   3.559967E-04   2.078398E-06
  10.100   3.145078E-04   1.607692E-06
  10.200   2.779744E-04   1.242749E-06
  10.300   2.458744E-04   9.583129E-07
  10.400   2.175865E-04   7.359406E-07
  10.500   1.925917E-04   5.641847E-07
  10.600   1.705715E-04   4.295305E-07
  10.700   1.511000E-04   3.259329E-07
  10.800   1.339202E-04   2.462927E-07
  10.900   1.187449E-04   1.860750E-07
  11.000   1.053084E-04   1.405876E-07
  11.100   9.346585E-05   1.068985E-07
  11.200   8.307070E-05   8.428713E-08
  11.300   7.387230E-05   6.741760E-08
  11.400   6.569244E-05   5.392440E-08
  11.500   5.841833E-05   4.313178E-08
  11.600   5.194969E-05   3.449923E-08
  11.700   4.619731E-05   2.759443E-08
  11.800   4.108189E-05   2.207158E-08
  11.900   3.653291E-05   1.765409E-08
  12.000   3.248760E-05   1.348647E-08
  12.100   2.889020E-05   9.656422E-09
  12.200   2.569114E-05   6.914074E-09
  12.300   2.284632E-05   4.950532E-09
  12.400   2.031651E-05   3.544620E-09
  12.500   1.806683E-05   2.537976E-09
  12.600   1.606626E-05   1.817211E-09
  12.700   1.428722E-05   1.301138E-09
  12.800   1.270517E-05   9.316248E-10
  12.900   1.129831E-05   6.670507E-10
  13.000   1.004820E-05   4.882651E-10
  13.100   8.946343E-06   4.605861E-10
  13.200   7.965314E-06   4.344761E-10
  13.300   7.091861E-06   4.098463E-10
  13.400   6.314189E-06   3.866127E-10
  13.500   5.621794E-06   3.646962E-10
  13.600   5.005325E-06   3.440221E-10
  13.700   4.456456E-06   3.245200E-10
  13.800   3.967774E-06   3.061234E-10
  13.900   3.532680E-06   2.887697E-10
  14.000   3.145297E-06   2.723998E-10
  14.100   2.809648E-06   2.360365E-10
  14.200   2.515119E-06   1.937183E-10
  14.300   2.251465E-06   1.589873E-10
  14.400   2.015449E-06   1.304830E-10
  14.500   1.804174E-06   1.070892E-10
  14.600   1.615046E-06   8.788955E-11
  14.700   1.445744E-06   7.213214E-11
  14.800   1.294190E-06   5.919983E-11
  14.900   1.158523E-06   4.858610E-11
  15.000   1.037078E-06   3.987528E-11
  15.100   9.286525E-07   3.277278E-11
  15.200   8.756511E-07   3.409633E-11
  15.300   8.256746E-07   3.547333E-11
  15.400   7.785505E-07   3.690594E-11
  15.500   7.341159E-07   3.839640E-11
  15.600   6.922174E-07   3.994706E-11
  15.700   6.527101E-07   4.156035E-11
  15.800   6.154577E-07   4.323878E-11
  15.900   5.803314E-07   4.498501E-11
  16.000   5.472099E-07   4.680175E-11
  16.100   5.159787E-07   4.869186E-11
  16.200   4.917122E-07   4.994148E-11
  16.300   4.864180E-07   4.871354E-11
  16.400   4.811808E-07   4.751579E-11
  16.500   4.759999E-07   4.634749E-11
  16.600   4.708749E-07   4.520792E-11
  16.700   4.658050E-07   4.409637E-11
  16.800   4.607897E-07   4.301214E-11
  16.900   4.558285E-07   4.195458E-11
  17.000   4.509206E-07   4.092302E-11
  17.100   4.460656E-07   3.991682E-11
  17.200   4.412628E-07   3.893536E-11
  17.300   4.373960E-07   3.817364E-11
  17.400   4.372707E-07   3.824474E-11
  17.500   4.371455E-07   3.831598E-11
  17.600   4.370204E-07   3.838735E-11
  17.700   4.368953E-07   3.845885E-11
  17.800   4.367702E-07   3.853048E-11
  17.900   4.366452E-07   3.860225E-11
  18.000   4.365201E-07   3.867416E-11
  18.100   4.363952E-07   3.874619E-11
  18.200   4.362702E-07   3.881836E-11
  18.300   4.361453E-07   3.889067E-11
  18.400   4.360205E-07   3.896311E-11
  18.500   4.204948E-07   4.053829E-11
  18.600   4.026706E-07   4.249084E-11
  18.700   3.856019E-07   4.453743E-11
  18.800   3.692567E-07   4.668259E-11
  18.900   3.536043E-07   4.893108E-11
  19.000   3.386155E-07   5.128787E-11
  19.100   3.242620E-07   5.375817E-11
  19.200   3.105169E-07   5.634746E-11
  19.300   2.973545E-07   5.906146E-11
  19.400   2.847500E-07   6.190618E-11
  19.500   2.726798E-07   6.488792E-11
  19.600   2.601988E-07   6.801564E-11
  19.700   2.264435E-07   7.135875E-11
  19.800   1.970672E-07   7.486617E-11
  19.900   1.715019E-07   7.854599E-11
 Z=  51 A= 159  Sb beta2= 0.28 nrho= 200
   r[fm]    rhon0[fm-3]    rhop0[fm-3]
   0.000   9.729050E-02   4.677329E-02
   0.100   9.734474E-02   4.698499E-02
   0.200   9.739902E-02   4.719766E-02
   0.300   9.745358E-02   4.741239E-02
   0.400   9.755075E-02   4.781264E-02
   0.500   9.765580E-02   4.826855E-02
   0.600   9.777262E-02   4.880776E-02
   0.700   9.788840E-02   4.936731E-02
   0.800   9.799992E-02   4.998778E-02
   0.900   9.809199E-02   5.061297E-02
   1.000   9.817137E-02   5.124395E-02
   1.100   9.823139E-02   5.185638E-02
   1.200   9.826381E-02   5.243814E-02
   1.300   9.825450E-02   5.293328E-02
   1.400   9.823534E-02   5.341092E-02
   1.500   9.819070E-02   5.380462E-02
   1.600   9.813002E-02   5.414426E-02
   1.700   9.804874E-02   5.433283E-02
   1.800   9.796753E-02   5.452206E-02
   1.900   9.788853E-02   5.459180E-02
   2.000   9.781517E-02   5.460932E-02
   2.100   9.776041E-02   5.453218E-02
   2.200   9.770649E-02   5.445310E-02
   2.300   9.768529E-02   5.429087E-02
   2.400   9.767587E-02   5.411396E-02
   2.500   9.768272E-02   5.391675E-02
   2.600   9.769226E-02   5.372311E-02
   2.700   9.771097E-02   5.353977E-02
   2.800   9.771914E-02   5.339714E-02
   2.900   9.772096E-02   5.327899E-02
   3.000   9.770235E-02   5.320365E-02
   3.100   9.765687E-02   5.318434E-02
   3.200   9.754780E-02   5.325938E-02
   3.300   9.742557E-02   5.335431E-02
   3.400   9.724110E-02   5.351388E-02
   3.500   9.701765E-02   5.371284E-02
   3.600   9.668443E-02   5.396627E-02
   3.700   9.635236E-02   5.422089E-02
   3.800   9.591909E-02   5.446721E-02
   3.900   9.543671E-02   5.468911E-02
   4.000   9.485468E-02   5.483450E-02
   4.100   9.427051E-02   5.497351E-02
   4.200   9.356426E-02   5.496221E-02
   4.300   9.276330E-02   5.480738E-02
   4.400   9.186232E-02   5.449429E-02
   4.500   9.090477E-02   5.408539E-02
   4.600   8.978703E-02   5.343082E-02
   4.700   8.857692E-02   5.263361E-02
   4.800   8.717198E-02   5.156747E-02
   4.900   8.559944E-02   5.028798E-02
   5.000   8.393812E-02   4.889725E-02
   5.100   8.201576E-02   4.721186E-02
   5.200   7.996045E-02   4.539281E-02
   5.300   7.761951E-02   4.330035E-02
   5.400   7.506317E-02   4.102969E-02
   5.500   7.241948E-02   3.871615E-02
   5.600   6.946698E-02   3.617448E-02
   5.700   6.640513E-02   3.360185E-02
   5.800   6.306666E-02   3.087508E-02
   5.900   5.957472E-02   2.811738E-02
   6.000   5.608754E-02   2.546367E-02
   6.100   5.239899E-02   2.276857E-02
   6.200   4.873611E-02   2.020895E-02
   6.300   4.496889E-02   1.769994E-02
   6.400   4.123650E-02   1.534074E-02
   6.500   3.766873E-02   1.320961E-02
   6.600   3.412920E-02   1.121491E-02
   6.700   3.078560E-02   9.447065E-03
   6.800   2.755885E-02   7.849792E-03
   6.900   2.453774E-02   6.457351E-03
   7.000   2.177562E-02   5.279066E-03
   7.100   1.920311E-02   4.262647E-03
   7.200   1.688202E-02   3.419806E-03
   7.300   1.476838E-02   2.714607E-03
   7.400   1.288115E-02   2.139860E-03
   7.500   1.121505E-02   1.679654E-03
   7.600   9.739285E-03   1.308935E-03
   7.700   8.448877E-03   1.016591E-03
   7.800   7.319850E-03   7.855623E-04
   7.900   6.339369E-03   6.053490E-04
   8.000   5.489185E-03   4.657040E-04
   8.100   4.755098E-03   3.574651E-04
   8.200   4.121095E-03   2.741292E-04
   8.300   3.574707E-03   2.098558E-04
   8.400   3.103348E-03   1.604422E-04
   8.500   2.695574E-03   1.225653E-04
   8.600   2.344671E-03   9.347301E-05
   8.700   2.041154E-03   7.121992E-05
   8.800   1.779242E-03   5.415006E-05
   8.900   1.552538E-03   4.111072E-05
   9.000   1.355596E-03   3.118341E-05
   9.100   1.185443E-03   2.363216E-05
   9.200   1.037624E-03   1.790941E-05
   9.300   9.095612E-04   1.358099E-05
   9.400   7.982237E-04   1.031523E-05
   9.500   7.010221E-04   7.843163E-06
   9.600   6.167054E-04   5.987566E-06
   9.700   5.430503E-04   4.582934E-06
   9.800   4.788686E-04   3.522706E-06
   9.900   4.226773E-04   2.714583E-06
  10.000   3.733006E-04   2.095033E-06
  10.100   3.300930E-04   1.619322E-06
  10.200   2.920694E-04   1.251464E-06
  10.300   2.586314E-04   9.647113E-07
  10.400   2.291236E-04   7.408212E-07
  10.500   2.030375E-04   5.674898E-07
  10.600   1.800428E-04   4.319742E-07
  10.700   1.597113E-04   3.277245E-07
  10.800   1.417461E-04   2.474168E-07
  10.900   1.258552E-04   1.866409E-07
  11.000   1.117761E-04   1.407533E-07
  11.100   9.934916E-05   1.067701E-07
  11.200   8.842519E-05   8.357299E-08
  11.300   7.877292E-05   6.683618E-08
  11.400   7.017426E-05   5.345118E-08
  11.500   6.251421E-05   4.274674E-08
  11.600   5.569032E-05   3.418603E-08
  11.700   4.961130E-05   2.733974E-08
  11.800   4.419585E-05   2.186452E-08
  11.900   3.937154E-05   1.748581E-08
  12.000   3.508077E-05   1.354822E-08
  12.100   3.127374E-05   9.664783E-09
  12.200   2.787985E-05   6.894488E-09
  12.300   2.485427E-05   4.918265E-09
  12.400   2.215703E-05   3.508503E-09
  12.500   1.975251E-05   2.502832E-09
  12.600   1.760893E-05   1.785425E-09
  12.700   1.569797E-05   1.273654E-09
  12.800   1.399439E-05   9.085765E-10
  12.900   1.247569E-05   6.481439E-10
  13.000   1.112181E-05   4.623611E-10
  13.100   9.933213E-06   4.299819E-10
  13.200   8.872861E-06   4.078063E-10
  13.300   7.925700E-06   3.867744E-10
  13.400   7.079647E-06   3.668271E-10
  13.500   6.323908E-06   3.479086E-10
  13.600   5.648843E-06   3.299658E-10
  13.700   5.045840E-06   3.129484E-10
  13.800   4.507206E-06   2.968086E-10
  13.900   4.026070E-06   2.815012E-10
  14.000   3.596295E-06   2.669832E-10
  14.100   3.220746E-06   2.378554E-10
  14.200   2.893579E-06   1.963038E-10
  14.300   2.599646E-06   1.620109E-10
  14.400   2.335571E-06   1.337088E-10
  14.500   2.098322E-06   1.103508E-10
  14.600   1.885172E-06   9.107334E-11
  14.700   1.693674E-06   7.516349E-11
  14.800   1.521629E-06   6.203297E-11
  14.900   1.367060E-06   5.119626E-11
  15.000   1.228193E-06   4.225264E-11
  15.100   1.103431E-06   3.487141E-11
  15.200   1.028431E-06   3.484656E-11
  15.300   9.655100E-07   3.616315E-11
  15.400   9.064388E-07   3.752948E-11
  15.500   8.509817E-07   3.894744E-11
  15.600   7.989175E-07   4.041898E-11
  15.700   7.500386E-07   4.194611E-11
  15.800   7.041503E-07   4.353094E-11
  15.900   6.610694E-07   4.517565E-11
  16.000   6.206243E-07   4.688250E-11
  16.100   5.826537E-07   4.865384E-11
  16.200   5.479129E-07   5.037443E-11
  16.300   5.373080E-07   4.916429E-11
  16.400   5.269083E-07   4.798321E-11
  16.500   5.167100E-07   4.683051E-11
  16.600   5.067090E-07   4.570550E-11
  16.700   4.969016E-07   4.460752E-11
  16.800   4.872840E-07   4.353591E-11
  16.900   4.778525E-07   4.249005E-11
  17.000   4.686037E-07   4.146931E-11
  17.100   4.595338E-07   4.047309E-11
  17.200   4.506395E-07   3.950080E-11
  17.300   4.419173E-07   3.855187E-11
  17.400   4.397112E-07   3.862268E-11
  17.500   4.375290E-07   3.869564E-11
  17.600   4.353575E-07   3.876873E-11
  17.700   4.331968E-07   3.884197E-11
  17.800   4.310469E-07   3.891534E-11
  17.900   4.289076E-07   3.898886E-11
  18.000   4.267790E-07   3.906251E-11
  18.100   4.246609E-07   3.913630E-11
  18.200   4.225533E-07   3.921023E-11
  18.300   4.204562E-07   3.928430E-11
  18.400   4.183695E-07   3.935851E-11
  18.500   4.059807E-07   4.055735E-11
  18.600   3.881975E-07   4.248859E-11
  18.700   3.711933E-07   4.451179E-11
  18.800   3.549339E-07   4.663133E-11
  18.900   3.393868E-07   4.885179E-11
  19.000   3.245206E-07   5.117799E-11
  19.100   3.103057E-07   5.361496E-11
  19.200   2.967133E-07   5.616796E-11
  19.300   2.837164E-07   5.884254E-11
  19.400   2.712888E-07   6.164447E-11
  19.500   2.594055E-07   6.457982E-11
  19.600   2.480428E-07   6.765495E-11
  19.700   2.195145E-07   7.098993E-11
  19.800   1.909728E-07   7.451564E-11
  19.900   1.661422E-07   7.821645E-11
 Z=  51 A= 160  Sb beta2= 0.29 nrho= 200
   r[fm]    rhon0[fm-3]    rhop0[fm-3]
   0.000   9.699976E-02   4.646313E-02
   0.100   9.706839E-02   4.667424E-02
   0.200   9.713707E-02   4.688632E-02
   0.300   9.720579E-02   4.709936E-02
   0.400   9.732918E-02   4.749777E-02
   0.500   9.746337E-02   4.795054E-02
