 Z=  32 A=  54  Ge beta2= 0.14 nrho= 200
   r[fm]    rhon0[fm-3]    rhop0[fm-3]
  19.700   5.860135E-09   8.769162E-12
  19.800   4.464714E-09   7.152015E-12
  19.900   3.401573E-09   5.833090E-12
 Z=  32 A= 102  Ge beta2= 0.29 nrho= 200
   r[fm]    rhon0[fm-3]    rhop0[fm-3]
   0.000   1.046027E-01   5.866997E-02
   0.100   1.044420E-01   5.863559E-02
   0.200   1.042817E-01   5.860122E-02
   0.300   1.040273E-01   5.854515E-02
   0.400   1.036787E-01   5.846267E-02
   0.500   1.032605E-01   5.835498E-02
   0.600   1.027982E-01   5.822399E-02
   0.700   1.022999E-01   5.806460E-02
   0.800   1.017900E-01   5.787843E-02
   0.900   1.012945E-01   5.767183E-02
   1.000   1.008321E-01   5.744144E-02
   1.100   1.004254E-01   5.719106E-02
   1.200   1.000758E-01   5.693187E-02
   1.300   9.980400E-02   5.666472E-02
   1.400   9.961553E-02   5.639654E-02
   1.500   9.948397E-02   5.613701E-02
   1.600   9.942566E-02   5.589381E-02
   1.700   9.943253E-02   5.567778E-02
   1.800   9.946388E-02   5.548796E-02
   1.900   9.952092E-02   5.533847E-02
   2.000   9.958048E-02   5.523936E-02
   2.100   9.962195E-02   5.517447E-02
   2.200   9.962717E-02   5.516151E-02
   2.300   9.956588E-02   5.520560E-02
   2.400   9.945465E-02   5.527718E-02
   2.500   9.925948E-02   5.538944E-02
   2.600   9.895516E-02   5.553426E-02
   2.700   9.859178E-02   5.568374E-02
   2.800   9.812759E-02   5.583488E-02
   2.900   9.754342E-02   5.595917E-02
   3.000   9.690668E-02   5.605333E-02
   3.100   9.617370E-02   5.608629E-02
   3.200   9.532539E-02   5.600546E-02
   3.300   9.443769E-02   5.586636E-02
   3.400   9.343763E-02   5.556665E-02
   3.500   9.236681E-02   5.514673E-02
   3.600   9.116146E-02   5.450060E-02
   3.700   8.989947E-02   5.375026E-02
   3.800   8.852936E-02   5.281721E-02
   3.900   8.698992E-02   5.162435E-02
   4.000   8.535514E-02   5.029291E-02
   4.100   8.349676E-02   4.867378E-02
   4.200   8.155381E-02   4.696144E-02
   4.300   7.944167E-02   4.506494E-02
   4.400   7.706979E-02   4.291540E-02
   4.500   7.457553E-02   4.067695E-02
   4.600   7.178124E-02   3.819731E-02
   4.700   6.891781E-02   3.571436E-02
   4.800   6.587728E-02   3.314185E-02
   4.900   6.257652E-02   3.043312E-02
   5.000   5.921351E-02   2.776725E-02
   5.100   5.561411E-02   2.502251E-02
   5.200   5.205790E-02   2.242351E-02
   5.300   4.844409E-02   1.989993E-02
   5.400   4.473246E-02   1.743336E-02
   5.500   4.111770E-02   1.515585E-02
   5.600   3.747704E-02   1.298818E-02
   5.700   3.403888E-02   1.106333E-02
   5.800   3.072859E-02   9.325265E-03
   5.900   2.753620E-02   7.757805E-03
   6.000   2.457432E-02   6.406056E-03
   6.100   2.177754E-02   5.221122E-03
   6.200   1.924835E-02   4.233681E-03
   6.300   1.693645E-02   3.402957E-03
   6.400   1.483311E-02   2.708774E-03
   6.500   1.295940E-02   2.144972E-03
   6.600   1.128193E-02   1.684381E-03
   6.700   9.811032E-03   1.318871E-03
   6.800   8.516562E-03   1.027621E-03
   6.900   7.384050E-03   7.971231E-04
   7.000   6.398745E-03   6.168498E-04
   7.100   5.543085E-03   4.757467E-04
   7.200   4.802154E-03   3.665016E-04
   7.300   4.160917E-03   2.818034E-04
   7.400   3.608190E-03   2.163420E-04
   7.500   3.130115E-03   1.659010E-04
   7.600   2.718018E-03   1.270185E-04
   7.700   2.361253E-03   9.718230E-05
   7.800   2.052996E-03   7.427105E-05
   7.900   1.787367E-03   5.672796E-05
   8.000   1.557137E-03   4.330860E-05
   8.100   1.358542E-03   3.306111E-05
   8.200   1.186017E-03   2.524433E-05
   8.300   1.036557E-03   1.928551E-05
   8.400   9.074924E-04   1.476093E-05
   8.500   7.951882E-04   1.130809E-05
   8.600   6.979833E-04   8.681809E-06
   8.700   6.130672E-04   6.670622E-06
   8.800   5.391114E-04   5.132299E-06
   8.900   4.748182E-04   3.954592E-06
   9.000   4.184775E-04   3.047593E-06
   9.100   3.692793E-04   2.348026E-06
   9.200   3.259925E-04   1.808036E-06
   9.300   2.879807E-04   1.390916E-06
   9.400   2.546567E-04   1.068936E-06
   9.500   2.252769E-04   8.209611E-07
   9.600   1.994571E-04   6.304035E-07
   9.700   1.766580E-04   4.844107E-07
   9.800   1.565632E-04   3.727373E-07
   9.900   1.389043E-04   2.880866E-07
  10.000   1.233069E-04   2.233269E-07
  10.100   1.095812E-04   1.743167E-07
  10.200   9.742946E-05   1.364544E-07
  10.300   8.670880E-05   1.072778E-07
  10.400   7.734672E-05   8.407475E-08
  10.500   6.899547E-05   6.589025E-08
  10.600   6.154593E-05   5.163887E-08
  10.700   5.490072E-05   4.046991E-08
  10.800   4.897300E-05   3.171669E-08
  10.900   4.368531E-05   2.485670E-08
  11.000   3.896854E-05   1.948045E-08
  11.100   3.477939E-05   1.520664E-08
  11.200   3.107236E-05   1.177949E-08
  11.300   2.776046E-05   9.124729E-09
  11.400   2.480156E-05   7.068272E-09
  11.500   2.215804E-05   5.475283E-09
  11.600   1.979628E-05   4.241308E-09
  11.700   1.768626E-05   3.285437E-09
  11.800   1.580113E-05   2.544992E-09
  11.900   1.411694E-05   1.971422E-09
  12.000   1.261226E-05   1.527119E-09
  12.100   1.129151E-05   1.205462E-09
  12.200   1.011679E-05   9.581450E-10
  12.300   9.064284E-06   7.615688E-10
  12.400   8.121278E-06   6.053228E-10
  12.500   7.276377E-06   4.811327E-10
  12.600   6.519376E-06   3.824219E-10
  12.700   5.841130E-06   3.039629E-10
  12.800   5.233445E-06   2.416009E-10
  12.900   4.688982E-06   1.920332E-10
  13.000   4.201161E-06   1.526350E-10
  13.100   3.770958E-06   1.210053E-10
  13.200   3.384815E-06   9.592982E-11
  13.300   3.038212E-06   7.605062E-11
  13.400   2.727101E-06   6.029091E-11
  13.500   2.447848E-06   4.779704E-11
  13.600   2.197190E-06   3.789222E-11
  13.700   1.972199E-06   3.003995E-11
  13.800   1.770247E-06   2.381488E-11
  13.900   1.588975E-06   1.887980E-11
  14.000   1.430629E-06   1.522229E-11
  14.100   1.312465E-06   1.361477E-11
  14.200   1.204060E-06   1.217701E-11
  14.300   1.104610E-06   1.089108E-11
  14.400   1.013373E-06   9.740947E-12
  14.500   9.296725E-07   8.712273E-12
  14.600   8.528852E-07   7.792230E-12
  14.700   7.824402E-07   6.969347E-12
  14.800   7.178137E-07   6.233363E-12
  14.900   6.585251E-07   5.575101E-12
  15.000   6.057953E-07   5.046460E-12
  15.100   5.693126E-07   5.013775E-12
  15.200   5.350271E-07   4.981301E-12
  15.300   5.028063E-07   4.949038E-12
  15.400   4.725260E-07   4.916983E-12
  15.500   4.440692E-07   4.885136E-12
  15.600   4.173261E-07   4.853496E-12
  15.700   3.921936E-07   4.822060E-12
  15.800   3.685747E-07   4.790828E-12
  15.900   3.463781E-07   4.759798E-12
  16.000   3.255183E-07   4.728969E-12
  16.100   3.134081E-07   4.974173E-12
  16.200   3.029297E-07   5.280502E-12
  16.300   2.928015E-07   5.605696E-12
  16.400   2.830120E-07   5.950916E-12
  16.500   2.735498E-07   6.317396E-12
  16.600   2.644040E-07   6.706446E-12
  16.700   2.555639E-07   7.119455E-12
  16.800   2.470194E-07   7.557898E-12
  16.900   2.387606E-07   8.023343E-12
  17.000   2.307779E-07   8.517451E-12
  17.100   2.211199E-07   9.004926E-12
  17.200   2.076665E-07   9.431196E-12
  17.300   1.950316E-07   9.877644E-12
  17.400   1.831655E-07   1.034523E-11
  17.500   1.720213E-07   1.083494E-11
  17.600   1.615551E-07   1.134784E-11
  17.700   1.517258E-07   1.188501E-11
  17.800   1.424944E-07   1.244762E-11
  17.900   1.338248E-07   1.303686E-11
  18.000   1.256826E-07   1.365399E-11
  18.100   1.180358E-07   1.430033E-11
  18.200   1.073327E-07   1.489362E-11
  18.300   9.154191E-08   1.534002E-11
  18.400   7.807424E-08   1.579980E-11
  18.500   6.658793E-08   1.627336E-11
  18.600   5.679149E-08   1.676112E-11
  18.700   4.843631E-08   1.726350E-11
  18.800   4.131035E-08   1.778093E-11
  18.900   3.523276E-08   1.831387E-11
  19.000   3.004930E-08   1.886279E-11
  19.100   2.562844E-08   1.942815E-11
  19.200   2.185798E-08   2.001047E-11
  19.300   1.864222E-08   2.061023E-11
  19.400   1.454509E-08   1.762593E-11
  19.500   1.108925E-08   1.436379E-11
  19.600   8.454506E-09   1.170540E-11
  19.700   6.445762E-09   9.539009E-12
  19.800   4.914284E-09   7.773567E-12
  19.900   3.746677E-09   6.334866E-12
 Z=  32 A= 103  Ge beta2= 0.27 nrho= 200
   r[fm]    rhon0[fm-3]    rhop0[fm-3]
   0.000   1.040726E-01   5.787480E-02
   0.100   1.039128E-01   5.783773E-02
   0.200   1.037533E-01   5.780070E-02
   0.300   1.034974E-01   5.774046E-02
   0.400   1.031455E-01   5.765253E-02
   0.500   1.027238E-01   5.753798E-02
   0.600   1.022591E-01   5.740029E-02
   0.700   1.017569E-01   5.723369E-02
   0.800   1.012438E-01   5.703875E-02
   0.900   1.007513E-01   5.682534E-02
   1.000   1.002931E-01   5.658849E-02
   1.100   9.988722E-02   5.633078E-02
   1.200   9.953462E-02   5.606694E-02
   1.300   9.926198E-02   5.579666E-02
   1.400   9.908528E-02   5.552805E-02
   1.500   9.895907E-02   5.526951E-02
   1.600   9.891005E-02   5.502931E-02
   1.700   9.893569E-02   5.482287E-02
   1.800   9.898238E-02   5.463967E-02
   1.900   9.906103E-02   5.449870E-02
   2.000   9.914534E-02   5.442061E-02
   2.100   9.921599E-02   5.437015E-02
   2.200   9.925648E-02   5.437376E-02
   2.300   9.922457E-02   5.444666E-02
   2.400   9.915733E-02   5.454032E-02
   2.500   9.901146E-02   5.467894E-02
   2.600   9.874170E-02   5.485709E-02
   2.700   9.843384E-02   5.503839E-02
   2.800   9.802940E-02   5.522681E-02
   2.900   9.748824E-02   5.538223E-02
   3.000   9.691692E-02   5.551860E-02
   3.100   9.624735E-02   5.559487E-02
   3.200   9.545464E-02   5.554497E-02
   3.300   9.463807E-02   5.545700E-02
   3.400   9.370858E-02   5.520585E-02
   3.500   9.270389E-02   5.482536E-02
   3.600   9.156418E-02   5.421589E-02
   3.700   9.038522E-02   5.352922E-02
   3.800   8.907710E-02   5.262456E-02
   3.900   8.762157E-02   5.149693E-02
   4.000   8.605087E-02   5.020051E-02
   4.100   8.425097E-02   4.861434E-02
   4.200   8.239442E-02   4.696813E-02
   4.300   8.032474E-02   4.509104E-02
   4.400   7.803127E-02   4.300230E-02
   4.500   7.557815E-02   4.078736E-02
   4.600   7.281473E-02   3.832793E-02
   4.700   7.001903E-02   3.589890E-02
   4.800   6.698360E-02   3.332764E-02
   4.900   6.373074E-02   3.065812E-02
   5.000   6.036734E-02   2.799498E-02
   5.100   5.675464E-02   2.524702E-02
   5.200   5.322129E-02   2.267169E-02
   5.300   4.956683E-02   2.012781E-02
   5.400   4.584949E-02   1.766782E-02
   5.500   4.218509E-02   1.537028E-02
   5.600   3.848772E-02   1.318154E-02
   5.700   3.501813E-02   1.125115E-02
   5.800   3.163328E-02   9.484673E-03
   5.900   2.838836E-02   7.903182E-03
   6.000   2.535304E-02   6.527905E-03
   6.100   2.248228E-02   5.321711E-03
   6.200   1.989428E-02   4.320797E-03
   6.300   1.751022E-02   3.471830E-03
   6.400   1.534548E-02   2.765029E-03
   6.500   1.340922E-02   2.188475E-03
   6.600   1.167496E-02   1.717615E-03
   6.700   1.015532E-02   1.344860E-03
   6.800   8.813712E-03   1.046891E-03
   6.900   7.639310E-03   8.114401E-04
   7.000   6.617213E-03   6.271953E-04
   7.100   5.729713E-03   4.831471E-04
   7.200   4.961275E-03   3.718411E-04
   7.300   4.296575E-03   2.855496E-04
   7.400   3.722586E-03   2.188906E-04
   7.500   3.227015E-03   1.676112E-04
   7.600   2.800071E-03   1.281334E-04
   7.700   2.430458E-03   9.790482E-05
   7.800   2.111648E-03   7.471262E-05
   7.900   1.836377E-03   5.695849E-05
   8.000   1.598403E-03   4.340657E-05
   8.100   1.393280E-03   3.307411E-05
   8.200   1.215069E-03   2.520508E-05
   8.300   1.061010E-03   1.922033E-05
   8.400   9.277690E-04   1.467484E-05
   8.500   8.121564E-04   1.121900E-05
   8.600   7.121673E-04   8.595951E-06
   8.700   6.248310E-04   6.590805E-06
   8.800   5.489869E-04   5.062584E-06
   8.900   4.829240E-04   3.892693E-06
   9.000   4.252155E-04   2.995003E-06
   9.100   3.748607E-04   2.303634E-06
   9.200   3.305877E-04   1.771311E-06
   9.300   2.918049E-04   1.360574E-06
   9.400   2.577450E-04   1.043568E-06
   9.500   2.278022E-04   7.997972E-07
   9.600   2.015044E-04   6.127370E-07
   9.700   1.782954E-04   4.695917E-07
   9.800   1.578869E-04   3.604055E-07
   9.900   1.399198E-04   2.775287E-07
  10.000   1.240846E-04   2.144793E-07
  10.100   1.101744E-04   1.669391E-07
  10.200   9.786048E-05   1.302497E-07
  10.300   8.700681E-05   1.022757E-07
  10.400   7.753037E-05   8.008177E-08
  10.500   6.910157E-05   6.268610E-08
  10.600   6.158911E-05   4.906918E-08
  10.700   5.489338E-05   3.841018E-08
  10.800   4.892558E-05   3.006657E-08
  10.900   4.360658E-05   2.353540E-08
  11.000   3.886584E-05   1.842295E-08
  11.100   3.464863E-05   1.438990E-08
  11.200   3.092858E-05   1.110807E-08
  11.300   2.760793E-05   8.574716E-09
  11.400   2.464381E-05   6.619126E-09
  11.500   2.199793E-05   5.109538E-09
  11.600   1.963612E-05   3.944233E-09
  11.700   1.752789E-05   3.044693E-09
  11.800   1.564601E-05   2.350306E-09
  11.900   1.396617E-05   1.814284E-09
  12.000   1.246670E-05   1.400510E-09
  12.100   1.114410E-05   1.098866E-09
  12.200   9.974371E-06   8.746893E-10
  12.300   8.927424E-06   6.962465E-10
  12.400   7.990368E-06   5.542073E-10
  12.500   7.151669E-06   4.411452E-10
  12.600   6.401003E-06   3.511485E-10
  12.700   5.729130E-06   2.795117E-10
  12.800   5.127779E-06   2.224894E-10
  12.900   4.589549E-06   1.771000E-10
  13.000   4.107813E-06   1.409703E-10
  13.100   3.681544E-06   1.114377E-10
  13.200   3.300735E-06   8.792229E-11
  13.300   2.959316E-06   6.936906E-11
  13.400   2.653213E-06   5.473091E-11
  13.500   2.378772E-06   4.318167E-11
  13.600   2.132718E-06   3.406954E-11
  13.700   1.912116E-06   2.688024E-11
  13.800   1.714332E-06   2.120801E-11
  13.900   1.537006E-06   1.673273E-11
  14.000   1.378022E-06   1.320181E-11
  14.100   1.260993E-06   1.186358E-11
  14.200   1.156324E-06   1.080421E-11
  14.300   1.060342E-06   9.839431E-12
  14.400   9.723280E-07   8.960806E-12
  14.500   8.916193E-07   8.160639E-12
  14.600   8.176098E-07   7.431924E-12
  14.700   7.497436E-07   6.768281E-12
  14.800   6.875107E-07   6.163898E-12
  14.900   6.304434E-07   5.613485E-12
  15.000   5.781130E-07   5.112221E-12
  15.100   5.420369E-07   5.044121E-12
  15.200   5.099925E-07   5.040096E-12
  15.300   4.798425E-07   5.036075E-12
  15.400   4.514749E-07   5.032058E-12
  15.500   4.247844E-07   5.028043E-12
  15.600   3.996718E-07   5.024032E-12
  15.700   3.760438E-07   5.020024E-12
  15.800   3.538127E-07   5.016019E-12
  15.900   3.328958E-07   5.012017E-12
  16.000   3.132155E-07   5.008019E-12
  16.100   2.996900E-07   5.183799E-12
  16.200   2.900456E-07   5.496221E-12
  16.300   2.807115E-07   5.827474E-12
  16.400   2.716778E-07   6.178690E-12
  16.500   2.629348E-07   6.551074E-12
  16.600   2.544732E-07   6.945901E-12
  16.700   2.462839E-07   7.364525E-12
  16.800   2.383581E-07   7.808378E-12
  16.900   2.306874E-07   8.278981E-12
  17.000   2.232635E-07   8.777948E-12
  17.100   2.159551E-07   9.304315E-12
  17.200   2.031144E-07   9.724481E-12
  17.300   1.910372E-07   1.016362E-11
  17.400   1.796781E-07   1.062259E-11
  17.500   1.689944E-07   1.110229E-11
  17.600   1.589460E-07   1.160365E-11
  17.700   1.494950E-07   1.212765E-11
  17.800   1.406060E-07   1.267531E-11
  17.900   1.322456E-07   1.324770E-11
  18.000   1.243822E-07   1.384595E-11
  18.100   1.169865E-07   1.447120E-11
  18.200   1.096723E-07   1.511711E-11
  18.300   9.371976E-08   1.556850E-11
  18.400   8.008761E-08   1.603336E-11
  18.500   6.843835E-08   1.651210E-11
  18.600   5.848355E-08   1.700513E-11
  18.700   4.997674E-08   1.751289E-11
  18.800   4.270730E-08   1.803580E-11
  18.900   3.649525E-08   1.857433E-11
  19.000   3.118678E-08   1.912894E-11
  19.100   2.665046E-08   1.970011E-11
  19.200   2.277398E-08   2.028834E-11
  19.300   1.946136E-08   2.089413E-11
  19.400   1.577031E-08   1.925316E-11
  19.500   1.204786E-08   1.568127E-11
  19.600   9.204067E-09   1.277204E-11
  19.700   7.031524E-09   1.040254E-11
  19.800   5.371792E-09   8.472635E-12
  19.900   4.103826E-09   6.900771E-12
 Z=  32 A= 104  Ge beta2= 0.25 nrho= 200
   r[fm]    rhon0[fm-3]    rhop0[fm-3]
   0.000   1.037564E-01   5.717992E-02
   0.100   1.035917E-01   5.714135E-02
   0.200   1.034273E-01   5.710280E-02
   0.300   1.031678E-01   5.704082E-02
   0.400   1.028108E-01   5.695018E-02
   0.500   1.023798E-01   5.683054E-02
   0.600   1.019103E-01   5.668919E-02
   0.700   1.014028E-01   5.651910E-02
   0.800   1.008809E-01   5.631832E-02
   0.900   1.003762E-01   5.610064E-02
   1.000   9.990477E-02   5.585979E-02
   1.100   9.950026E-02   5.559879E-02
   1.200   9.914412E-02   5.533324E-02
   1.300   9.886897E-02   5.506154E-02
   1.400   9.870223E-02   5.479364E-02
   1.500   9.857961E-02   5.453560E-02
   1.600   9.853949E-02   5.429672E-02
   1.700   9.858484E-02   5.409865E-02
   1.800   9.864772E-02   5.392007E-02
   1.900   9.874930E-02   5.378468E-02
   2.000   9.885866E-02   5.372173E-02
   2.100   9.895890E-02   5.367938E-02
   2.200   9.903250E-02   5.369642E-02
   2.300   9.902952E-02   5.378784E-02
   2.400   9.900200E-02   5.389516E-02
   2.500   9.888823E-02   5.405462E-02
   2.600   9.865801E-02   5.425184E-02
   2.700   9.839680E-02   5.445481E-02
   2.800   9.801958E-02   5.466627E-02
   2.900   9.752774E-02   5.484800E-02
   3.000   9.700666E-02   5.501765E-02
   3.100   9.636789E-02   5.511285E-02
   3.200   9.562890E-02   5.510028E-02
   3.300   9.486531E-02   5.505487E-02
   3.400   9.398793E-02   5.484442E-02
   3.500   9.301524E-02   5.447471E-02
   3.600   9.193651E-02   5.391810E-02
   3.700   9.082252E-02   5.328973E-02
   3.800   8.954499E-02   5.239087E-02
   3.900   8.817447E-02   5.134390E-02
   4.000   8.662849E-02   5.004923E-02
   4.100   8.489962E-02   4.852460E-02
   4.200   8.311967E-02   4.694215E-02
   4.300   8.106332E-02   4.506108E-02
   4.400   7.886823E-02   4.305889E-02
   4.500   7.641439E-02   4.083271E-02
   4.600   7.371963E-02   3.842945E-02
   4.700   7.099396E-02   3.605528E-02
   4.800   6.793851E-02   3.346401E-02
   4.900   6.477409E-02   3.086544E-02
   5.000   6.137271E-02   2.817276E-02
   5.100   5.779860E-02   2.545745E-02
   5.200   5.429793E-02   2.290931E-02
   5.300   5.058468E-02   2.033059E-02
   5.400   4.690711E-02   1.790249E-02
   5.500   4.316910E-02   1.556504E-02
   5.600   3.945924E-02   1.337632E-02
   5.700   3.596884E-02   1.144130E-02
   5.800   3.250111E-02   9.639323E-03
   5.900   2.923603E-02   8.056554E-03
   6.000   2.611450E-02   6.648834E-03
   6.100   2.319429E-02   5.429299E-03
   6.200   2.055395E-02   4.414644E-03
   6.300   1.809445E-02   3.544123E-03
   6.400   1.588279E-02   2.828051E-03
   6.500   1.387917E-02   2.235810E-03
   6.600   1.209374E-02   1.755691E-03
   6.700   1.052621E-02   1.374997E-03
   6.800   9.136395E-03   1.069237E-03
   6.900   7.923227E-03   8.289857E-04
   7.000   6.862510E-03   6.398788E-04
   7.100   5.942169E-03   4.926083E-04
   7.200   5.144797E-03   3.788380E-04
   7.300   4.455180E-03   2.905535E-04
   7.400   3.859431E-03   2.226159E-04
   7.500   3.344776E-03   1.702045E-04
   7.600   2.901183E-03   1.299696E-04
   7.700   2.517283E-03   9.919574E-05
   7.800   2.186689E-03   7.558939E-05
   7.900   1.900964E-03   5.757093E-05
   8.000   1.654145E-03   4.379593E-05
   8.100   1.441126E-03   3.331749E-05
   8.200   1.256159E-03   2.534702E-05
   8.300   1.096671E-03   1.929749E-05
   8.400   9.584647E-04   1.470704E-05
   8.500   8.387637E-04   1.122285E-05
   8.600   7.350800E-04   8.581407E-06
   8.700   6.445889E-04   6.566943E-06
   8.800   5.662189E-04   5.036740E-06
   8.900   4.978553E-04   3.867014E-06
   9.000   4.382271E-04   2.970310E-06
   9.100   3.861597E-04   2.281328E-06
   9.200   3.404244E-04   1.752001E-06
   9.300   3.004418E-04   1.343589E-06
   9.400   2.653177E-04   1.029542E-06
   9.500   2.344415E-04   7.874371E-07
   9.600   2.073208E-04   6.020826E-07
   9.700   1.833952E-04   4.603400E-07
   9.800   1.623842E-04   3.525225E-07
   9.900   1.438818E-04   2.705876E-07
  10.000   1.275858E-04   2.086121E-07
  10.100   1.132451E-04   1.618158E-07
  10.200   1.005561E-04   1.258290E-07
  10.300   8.940540E-05   9.864646E-08
  10.400   7.963868E-05   7.719633E-08
  10.500   7.098584E-05   6.037143E-08
  10.600   6.327314E-05   4.721351E-08
  10.700   5.639844E-05   3.692335E-08
  10.800   5.027067E-05   2.887593E-08
  10.900   4.480870E-05   2.258243E-08
  11.000   3.994018E-05   1.766061E-08
  11.100   3.560063E-05   1.381149E-08
  11.200   3.178655E-05   1.063174E-08
  11.300   2.838258E-05   8.180050E-09
  11.400   2.534314E-05   6.293721E-09
  11.500   2.262918E-05   4.842382E-09
  11.600   2.020586E-05   3.725723E-09
  11.700   1.804205E-05   2.866567E-09
  11.800   1.610996E-05   2.205533E-09
  11.900   1.438477E-05   1.696935E-09
  12.000   1.284433E-05   1.305620E-09
  12.100   1.148017E-05   1.016524E-09
  12.200   1.028138E-05   8.106354E-10
  12.300   9.207765E-06   6.464482E-10
  12.400   8.246262E-06   5.155157E-10
  12.500   7.385162E-06   4.111024E-10
  12.600   6.613981E-06   3.278372E-10
  12.700   5.923329E-06   2.614366E-10
  12.800   5.304797E-06   2.084849E-10
  12.900   4.750854E-06   1.662581E-10
  13.000   4.254755E-06   1.325839E-10
  13.100   3.813592E-06   1.047967E-10
  13.200   3.420325E-06   8.227190E-11
  13.300   3.067613E-06   6.458851E-11
  13.400   2.751273E-06   5.070596E-11
  13.500   2.467555E-06   3.980731E-11
  13.600   2.213095E-06   3.125119E-11
  13.700   1.984875E-06   2.453411E-11
  13.800   1.780190E-06   1.926079E-11
  13.900   1.596612E-06   1.512091E-11
  14.000   1.431966E-06   1.187085E-11
  14.100   1.300356E-06   1.042005E-11
  14.200   1.187929E-06   9.651657E-12
  14.300   1.085222E-06   8.939931E-12
  14.400   9.913951E-07   8.280688E-12
  14.500   9.056802E-07   7.670058E-12
  14.600   8.273762E-07   7.104457E-12
  14.700   7.558422E-07   6.580565E-12
  14.800   6.904930E-07   6.095304E-12
  14.900   6.307938E-07   5.645828E-12
  15.000   5.762561E-07   5.229497E-12
  15.100   5.330939E-07   5.088137E-12
  15.200   4.970284E-07   5.104120E-12
  15.300   4.634029E-07   5.120153E-12
  15.400   4.320522E-07   5.136237E-12
  15.500   4.028225E-07   5.152372E-12
  15.600   3.755703E-07   5.168557E-12
  15.700   3.501618E-07   5.184793E-12
  15.800   3.264723E-07   5.201079E-12
  15.900   3.043854E-07   5.217417E-12
  16.000   2.837928E-07   5.233807E-12
  16.100   2.671395E-07   5.345329E-12
  16.200   2.563783E-07   5.660899E-12
  16.300   2.460506E-07   5.995099E-12
  16.400   2.361389E-07   6.349029E-12
  16.500   2.266266E-07   6.723854E-12
  16.600   2.174974E-07   7.120807E-12
  16.700   2.087359E-07   7.541195E-12
  16.800   2.003274E-07   7.986401E-12
  16.900   1.922576E-07   8.457890E-12
  17.000   1.845129E-07   8.957215E-12
  17.100   1.770802E-07   9.486018E-12
  17.200   1.668113E-07   9.935037E-12
  17.300   1.561078E-07   1.036456E-11
  17.400   1.460911E-07   1.081265E-11
  17.500   1.367171E-07   1.128011E-11
  17.600   1.279446E-07   1.176779E-11
  17.700   1.197350E-07   1.227654E-11
  17.800   1.120521E-07   1.280729E-11
  17.900   1.048622E-07   1.336099E-11
  18.000   9.813372E-08   1.393863E-11
  18.100   9.183693E-08   1.454124E-11
  18.200   8.594418E-08   1.516990E-11
  18.300   7.506898E-08   1.567571E-11
  18.400   6.395942E-08   1.614285E-11
  18.500   5.449397E-08   1.662391E-11
  18.600   4.642933E-08   1.711930E-11
  18.700   3.955818E-08   1.762946E-11
  18.800   3.370391E-08   1.815482E-11
  18.900   2.871602E-08   1.869584E-11
  19.000   2.446629E-08   1.925298E-11
  19.100   2.084549E-08   1.982673E-11
  19.200   1.776054E-08   2.041757E-11
  19.300   1.513213E-08   2.102601E-11
  19.400   1.266992E-08   2.086807E-11
  19.500   9.660520E-09   1.698825E-11
  19.600   7.365922E-09   1.382977E-11
  19.700   5.616344E-09   1.125852E-11
  19.800   4.282332E-09   9.165315E-12
  19.900   3.265179E-09   7.461286E-12
 Z=  32 A= 105  Ge beta2= 0.23 nrho= 200
   r[fm]    rhon0[fm-3]    rhop0[fm-3]
   0.000   1.032300E-01   5.639611E-02
   0.100   1.030605E-01   5.635434E-02
   0.200   1.028913E-01   5.631260E-02
   0.300   1.026372E-01   5.624644E-02
   0.400   1.022864E-01   5.615041E-02
   0.500   1.018463E-01   5.602347E-02
   0.600   1.013717E-01   5.587496E-02
   0.700   1.008611E-01   5.569690E-02
   0.800   1.003417E-01   5.548638E-02
   0.900   9.983693E-02   5.526132E-02
   1.000   9.936171E-02   5.501388E-02
   1.100   9.896199E-02   5.474565E-02
   1.200   9.860538E-02   5.447481E-02
   1.300   9.833067E-02   5.419905E-02
   1.400   9.817662E-02   5.393185E-02
   1.500   9.805871E-02   5.367408E-02
   1.600   9.802713E-02   5.343695E-02
   1.700   9.809215E-02   5.324924E-02
   1.800   9.817081E-02   5.307717E-02
   1.900   9.829563E-02   5.295700E-02
   2.000   9.842962E-02   5.290990E-02
   2.100   9.855933E-02   5.288167E-02
   2.200   9.866026E-02   5.292559E-02
   2.300   9.869618E-02   5.303827E-02
   2.400   9.871253E-02   5.316837E-02
   2.500   9.863163E-02   5.336093E-02
   2.600   9.845329E-02   5.358696E-02
   2.700   9.824696E-02   5.382320E-02
   2.800   9.791013E-02   5.406804E-02
   2.900   9.748052E-02   5.428707E-02
   3.000   9.701480E-02   5.449602E-02
   3.100   9.643112E-02   5.462530E-02
   3.200   9.576190E-02   5.466025E-02
   3.300   9.505202E-02   5.464502E-02
   3.400   9.424555E-02   5.448454E-02
   3.500   9.333950E-02   5.415442E-02
   3.600   9.233899E-02   5.365665E-02
   3.700   9.128166E-02   5.305227E-02
   3.800   9.007534E-02   5.220143E-02
   3.900   8.877898E-02   5.120677E-02
   4.000   8.729401E-02   4.994554E-02
   4.100   8.564747E-02   4.848415E-02
   4.200   8.390885E-02   4.691615E-02
   4.300   8.191598E-02   4.507917E-02
   4.400   7.978657E-02   4.312328E-02
   4.500   7.737280E-02   4.092121E-02
   4.600   7.474790E-02   3.857258E-02
   4.700   7.202849E-02   3.619651E-02
   4.800   6.901069E-02   3.363504E-02
