 Z=  15 A=  23  P  beta2=-0.11 nrho= 200
   r[fm]    rhon0[fm-3]    rhop0[fm-3]
  15.700   7.693150E-08   6.242056E-12
  15.800   6.665047E-08   7.308905E-12
  15.900   5.774339E-08   8.558092E-12
  16.000   5.002664E-08   1.002078E-11
  16.100   3.924672E-08   1.005903E-11
  16.200   3.065272E-08   1.002780E-11
  16.300   2.394058E-08   9.996670E-12
  16.400   1.869823E-08   9.965638E-12
  16.500   1.460381E-08   9.934701E-12
  16.600   1.140596E-08   9.903861E-12
  16.700   8.908352E-09   9.873117E-12
  16.800   6.957657E-09   9.842468E-12
  16.900   5.434113E-09   9.811914E-12
  17.000   4.244186E-09   9.781455E-12
  17.100   3.008526E-09   7.947394E-12
  17.200   2.085892E-09   6.162381E-12
  17.300   1.446205E-09   4.778289E-12
  17.400   1.002693E-09   3.705069E-12
  17.500   6.951937E-10   2.872898E-12
  17.600   4.819965E-10   2.227635E-12
  17.700   3.341811E-10   1.727300E-12
  17.800   2.316967E-10   1.339343E-12
  17.900   1.606416E-10   1.038522E-12
  18.000   1.113771E-10   8.052661E-13
  18.100   7.722075E-11   6.244005E-13
  18.200   4.783857E-11   4.133285E-13
  18.300   2.941647E-11   2.707615E-13
  18.400   1.808851E-11   1.773694E-13
  18.500   1.112283E-11   1.161904E-13
  18.600   6.839550E-12   7.611355E-14
  18.700   4.205715E-12   4.986015E-14
  18.800   2.586141E-12   3.266219E-14
  18.900   1.590247E-12   2.139621E-14
  19.000   9.778606E-13   1.401614E-14
  19.100   6.012973E-13   9.181639E-15
  19.200   3.697444E-13   6.014671E-15
  19.300   2.273600E-13   3.940066E-15
  19.400   1.252010E-13   2.260295E-15
  19.500   6.795379E-14   1.274278E-15
  19.600   3.688244E-14   7.183954E-16
  19.700   2.001822E-14   4.050072E-16
  19.800   1.086504E-14   2.283295E-16
  19.900   5.897084E-15   1.287245E-16
 Z=  15 A=  48  P  beta2= 0.12 nrho= 200
   r[fm]    rhon0[fm-3]    rhop0[fm-3]
   0.000   1.067454E-01   6.816815E-02
   0.100   1.067809E-01   6.811925E-02
   0.200   1.068281E-01   6.804855E-02
   0.300   1.069012E-01   6.792464E-02
   0.400   1.069901E-01   6.776623E-02
   0.500   1.070815E-01   6.757043E-02
   0.600   1.071613E-01   6.735311E-02
   0.700   1.072197E-01   6.711632E-02
   0.800   1.072475E-01   6.687169E-02
   0.900   1.072146E-01   6.662425E-02
   1.000   1.071267E-01   6.637846E-02
   1.100   1.069594E-01   6.613912E-02
   1.200   1.067257E-01   6.590365E-02
   1.300   1.063802E-01   6.567055E-02
   1.400   1.059520E-01   6.543365E-02
   1.500   1.054057E-01   6.518269E-02
   1.600   1.047577E-01   6.491005E-02
   1.700   1.039840E-01   6.459262E-02
   1.800   1.031049E-01   6.422265E-02
   1.900   1.020906E-01   6.377333E-02
   2.000   1.009566E-01   6.322609E-02
   2.100   9.970660E-02   6.257039E-02
   2.200   9.830163E-02   6.175322E-02
   2.300   9.679178E-02   6.081263E-02
   2.400   9.507571E-02   5.962425E-02
   2.500   9.330906E-02   5.836472E-02
   2.600   9.136179E-02   5.688233E-02
   2.700   8.922250E-02   5.516912E-02
   2.800   8.694562E-02   5.329514E-02
   2.900   8.439908E-02   5.112428E-02
   3.000   8.181244E-02   4.891983E-02
   3.100   7.900652E-02   4.649943E-02
   3.200   7.598233E-02   4.388292E-02
   3.300   7.282764E-02   4.117432E-02
   3.400   6.939240E-02   3.824794E-02
   3.500   6.598191E-02   3.540529E-02
   3.600   6.239203E-02   3.246945E-02
   3.700   5.865269E-02   2.948704E-02
   3.800   5.487918E-02   2.656953E-02
   3.900   5.094875E-02   2.362897E-02
   4.000   4.717485E-02   2.092080E-02
   4.100   4.337712E-02   1.830763E-02
   4.200   3.961388E-02   1.583448E-02
   4.300   3.598456E-02   1.357141E-02
   4.400   3.242474E-02   1.146696E-02
   4.500   2.914280E-02   9.644491E-03
   4.600   2.602245E-02   8.016010E-03
   4.700   2.310218E-02   6.590287E-03
   4.800   2.042338E-02   5.373814E-03
   4.900   1.795527E-02   4.331438E-03
   5.000   1.576059E-02   3.479186E-03
   5.100   1.378070E-02   2.770391E-03
   5.200   1.201674E-02   2.190511E-03
   5.300   1.045856E-02   1.723071E-03
   5.400   9.087141E-03   1.346963E-03
   5.500   7.893009E-03   1.051117E-03
   5.600   6.851502E-03   8.167632E-04
   5.700   5.948114E-03   6.327534E-04
   5.800   5.164535E-03   4.890366E-04
   5.900   4.489102E-03   3.770271E-04
   6.000   3.903746E-03   2.904660E-04
   6.100   3.398941E-03   2.233859E-04
   6.200   2.963854E-03   1.715957E-04
   6.300   2.586993E-03   1.316609E-04
   6.400   2.262804E-03   1.009557E-04
   6.500   1.980572E-03   7.740256E-05
   6.600   1.736548E-03   5.933196E-05
   6.700   1.525339E-03   4.549875E-05
   6.800   1.341324E-03   3.489303E-05
   6.900   1.182098E-03   2.678959E-05
   7.000   1.042486E-03   2.057525E-05
   7.100   9.209748E-04   1.581656E-05
   7.200   8.150925E-04   1.216763E-05
   7.300   7.222160E-04   9.360935E-06
   7.400   6.412835E-04   7.203718E-06
   7.500   5.697961E-04   5.543438E-06
   7.600   5.071305E-04   4.264911E-06
   7.700   4.520522E-04   3.281011E-06
   7.800   4.033422E-04   2.523161E-06
   7.900   3.604787E-04   1.941932E-06
   8.000   3.223242E-04   1.495294E-06
   8.100   2.885489E-04   1.153010E-06
   8.200   2.585866E-04   8.911016E-07
   8.300   2.318832E-04   6.898439E-07
   8.400   2.081967E-04   5.359028E-07
   8.500   1.870033E-04   4.167051E-07
   8.600   1.681375E-04   3.247512E-07
   8.700   1.513468E-04   2.533515E-07
   8.800   1.363253E-04   1.976095E-07
   8.900   1.229765E-04   1.538919E-07
   9.000   1.109839E-04   1.197412E-07
   9.100   1.002722E-04   9.292506E-08
   9.200   9.081354E-05   7.202370E-08
   9.300   8.226513E-05   5.581726E-08
   9.400   7.452140E-05   4.325752E-08
   9.500   6.750660E-05   3.352391E-08
   9.600   6.115211E-05   2.598051E-08
   9.700   5.539577E-05   2.013450E-08
   9.800   5.018906E-05   1.561720E-08
   9.900   4.561461E-05   1.232405E-08
  10.000   4.145710E-05   9.725314E-09
  10.100   3.767852E-05   7.674566E-09
  10.200   3.424434E-05   6.056254E-09
  10.300   3.112316E-05   4.779190E-09
  10.400   2.828646E-05   3.771416E-09
  10.500   2.570831E-05   2.976149E-09
  10.600   2.336515E-05   2.348578E-09
  10.700   2.128510E-05   1.825184E-09
  10.800   1.942380E-05   1.402408E-09
  10.900   1.772526E-05   1.077561E-09
  11.000   1.617525E-05   8.279603E-10
  11.100   1.476078E-05   6.361757E-10
  11.200   1.347000E-05   4.888152E-10
  11.300   1.229210E-05   3.755885E-10
  11.400   1.121720E-05   2.885891E-10
  11.500   1.023630E-05   2.217418E-10
  11.600   9.343381E-06   1.831546E-10
  11.700   8.528375E-06   1.514040E-10
  11.800   7.784460E-06   1.251576E-10
  11.900   7.105436E-06   1.034610E-10
  12.000   6.485642E-06   8.552563E-11
  12.100   5.919911E-06   7.069943E-11
  12.200   5.403528E-06   5.844341E-11
  12.300   4.932188E-06   4.831201E-11
  12.400   4.505600E-06   3.733408E-11
  12.500   4.123896E-06   2.453971E-11
  12.600   3.774529E-06   1.612997E-11
  12.700   3.454760E-06   1.060224E-11
  12.800   3.162081E-06   6.968858E-12
  12.900   2.894197E-06   4.580635E-12
  13.000   2.649007E-06   3.010854E-12
  13.100   2.424590E-06   1.979036E-12
  13.200   2.219184E-06   1.300822E-12
  13.300   2.023258E-06   1.096724E-12
  13.400   1.835911E-06   1.250416E-12
  13.500   1.665912E-06   1.425646E-12
  13.600   1.511654E-06   1.625433E-12
  13.700   1.371680E-06   1.853218E-12
  13.800   1.244667E-06   2.112924E-12
  13.900   1.129415E-06   2.409024E-12
  14.000   1.024835E-06   2.746619E-12
  14.100   9.299386E-07   3.131524E-12
  14.200   8.452950E-07   3.303893E-12
  14.300   7.702848E-07   3.116153E-12
  14.400   7.019308E-07   2.939080E-12
  14.500   6.396425E-07   2.772070E-12
  14.600   5.828816E-07   2.614550E-12
  14.700   5.311575E-07   2.465981E-12
  14.800   4.840234E-07   2.325854E-12
  14.900   4.410719E-07   2.193690E-12
  15.000   4.019318E-07   2.069036E-12
  15.100   3.645759E-07   1.992584E-12
  15.200   3.170694E-07   2.319976E-12
  15.300   2.757532E-07   2.701160E-12
  15.400   2.398208E-07   3.144975E-12
  15.500   2.085707E-07   3.661711E-12
  15.600   1.813926E-07   4.263349E-12
  15.700   1.577560E-07   4.963840E-12
  15.800   1.371994E-07   5.779425E-12
  15.900   1.193214E-07   6.729014E-12
  16.000   1.037731E-07   7.834627E-12
  16.100   8.628356E-08   8.545221E-12
  16.200   6.750840E-08   8.532110E-12
  16.300   5.281868E-08   8.519019E-12
  16.400   4.132542E-08   8.505947E-12
  16.500   3.233307E-08   8.492896E-12
  16.600   2.529745E-08   8.479865E-12
  16.700   1.979276E-08   8.466853E-12
  16.800   1.548589E-08   8.453862E-12
  16.900   1.211619E-08   8.440891E-12
  17.000   9.479724E-09   8.427939E-12
  17.100   7.199387E-09   7.908436E-12
  17.200   4.993182E-09   6.141269E-12
  17.300   3.463054E-09   4.768981E-12
  17.400   2.401824E-09   3.703336E-12
  17.500   1.665801E-09   2.875812E-12
  17.600   1.155327E-09   2.233202E-12
  17.700   8.012848E-10   1.734185E-12
  17.800   5.557364E-10   1.346676E-12
  17.900   3.854346E-10   1.045756E-12
  18.000   2.673207E-10   8.120784E-13
  18.100   1.854020E-10   6.306167E-13
  18.200   1.235082E-10   4.630264E-13
  18.300   7.589679E-11   3.038916E-13
  18.400   4.663919E-11   1.994489E-13
  18.500   2.866016E-11   1.309015E-13
  18.600   1.761190E-11   8.591274E-14
  18.700   1.082265E-11   5.638590E-14
  18.800   6.650607E-12   3.700697E-14
  18.900   4.086852E-12   2.428826E-14
  19.000   2.511403E-12   1.594077E-14
  19.100   1.543278E-12   1.046218E-14
  19.200   9.483565E-13   6.866498E-15
  19.300   5.827727E-13   4.506592E-15
  19.400   3.476600E-13   2.855095E-15
  19.500   1.884255E-13   1.613358E-15
  19.600   1.021232E-13   9.116771E-16
  19.700   5.534896E-14   5.151709E-16
  19.800   2.999814E-14   2.911129E-16
  19.900   1.625846E-14   1.645022E-16
 Z=  15 A=  49  P  beta2=-0.16 nrho= 200
   r[fm]    rhon0[fm-3]    rhop0[fm-3]
   0.000   1.040625E-01   6.697720E-02
   0.100   1.041765E-01   6.693596E-02
   0.200   1.043356E-01   6.687740E-02
   0.300   1.046015E-01   6.677599E-02
   0.400   1.049340E-01   6.664701E-02
   0.500   1.053369E-01   6.648762E-02
   0.600   1.057633E-01   6.631285E-02
   0.700   1.061934E-01   6.612470E-02
   0.800   1.065994E-01   6.593257E-02
   0.900   1.069485E-01   6.574073E-02
   1.000   1.072309E-01   6.555248E-02
   1.100   1.074061E-01   6.537089E-02
   1.200   1.074769E-01   6.519246E-02
   1.300   1.073958E-01   6.501516E-02
   1.400   1.071924E-01   6.483224E-02
   1.500   1.068082E-01   6.463048E-02
   1.600   1.062836E-01   6.440423E-02
   1.700   1.055710E-01   6.412750E-02
   1.800   1.047103E-01   6.379732E-02
   1.900   1.036520E-01   6.337486E-02
   2.000   1.024575E-01   6.286611E-02
   2.100   1.010772E-01   6.221844E-02
   2.200   9.957402E-02   6.145640E-02
   2.300   9.787263E-02   6.049367E-02
   2.400   9.601696E-02   5.934603E-02
   2.500   9.409922E-02   5.811344E-02
   2.600   9.195692E-02   5.659808E-02
   2.700   8.971972E-02   5.495069E-02
   2.800   8.726894E-02   5.303130E-02
   2.900   8.465595E-02   5.091112E-02
   3.000   8.200031E-02   4.873623E-02
   3.100   7.909167E-02   4.627874E-02
   3.200   7.610149E-02   4.374529E-02
   3.300   7.288423E-02   4.099721E-02
   3.400   6.951968E-02   3.813933E-02
   3.500   6.616371E-02   3.533845E-02
   3.600   6.257833E-02   3.238081E-02
   3.700   5.898117E-02   2.948815E-02
   3.800   5.522981E-02   2.654757E-02
   3.900   5.143761E-02   2.367343E-02
   4.000   4.776496E-02   2.100135E-02
   4.100   4.400884E-02   1.837513E-02
   4.200   4.038060E-02   1.595886E-02
   4.300   3.677970E-02   1.367854E-02
   4.400   3.331340E-02   1.160310E-02
   4.500   3.008285E-02   9.787413E-03
   4.600   2.696949E-02   8.141913E-03
   4.700   2.409231E-02   6.725387E-03
   4.800   2.139871E-02   5.489672E-03
   4.900   1.893391E-02   4.443277E-03
   5.000   1.671873E-02   3.579982E-03
   5.100   1.470094E-02   2.855087E-03
   5.200   1.290422E-02   2.265989E-03
   5.300   1.129873E-02   1.785132E-03
   5.400   9.881934E-03   1.399698E-03
   5.500   8.637774E-03   1.094713E-03
   5.600   7.545425E-03   8.517794E-04
   5.700   6.590829E-03   6.612407E-04
   5.800   5.759467E-03   5.116485E-04
   5.900   5.036728E-03   3.950837E-04
   6.000   4.406506E-03   3.047377E-04
   6.100   3.860715E-03   2.345255E-04
   6.200   3.385320E-03   1.803074E-04
   6.300   2.973557E-03   1.384350E-04
   6.400   2.615464E-03   1.062090E-04
   6.500   2.302203E-03   8.145324E-05
   6.600   2.030535E-03   6.244515E-05
   6.700   1.792571E-03   4.787091E-05
   6.800   1.585501E-03   3.671524E-05
   6.900   1.404357E-03   2.817517E-05
   7.000   1.244865E-03   2.162821E-05
   7.100   1.105603E-03   1.661755E-05
   7.200   9.829427E-04   1.277099E-05
   7.300   8.755301E-04   9.820788E-06
   7.400   7.809628E-04   7.552512E-06
   7.500   6.971444E-04   5.808202E-06
   7.600   6.235035E-04   4.465630E-06
   7.700   5.581446E-04   3.432556E-06
   7.800   5.004406E-04   2.638350E-06
   7.900   4.491851E-04   2.028715E-06
   8.000   4.034115E-04   1.560302E-06
   8.100   3.627610E-04   1.201979E-06
   8.200   3.263988E-04   9.270028E-07
   8.300   2.939858E-04   7.168914E-07
   8.400   2.649921E-04   5.556786E-07
   8.500   2.389555E-04   4.312550E-07
   8.600   2.157237E-04   3.355532E-07
   8.700   1.948612E-04   2.612807E-07
   8.800   1.762303E-04   2.035388E-07
   8.900   1.595410E-04   1.583836E-07
   9.000   1.445107E-04   1.231674E-07
   9.100   1.310723E-04   9.550729E-08
   9.200   1.190807E-04   7.397525E-08
   9.300   1.082851E-04   5.726652E-08
   9.400   9.846821E-05   4.433178E-08
   9.500   8.954129E-05   3.431859E-08
   9.600   8.142367E-05   2.656708E-08
   9.700   7.404198E-05   2.056639E-08
   9.800   6.732949E-05   1.592108E-08
   9.900   6.135965E-05   1.248609E-08
  10.000   5.596236E-05   9.837225E-09
  10.100   5.103983E-05   7.750302E-09
  10.200   4.655029E-05   6.106110E-09
  10.300   4.245566E-05   4.810726E-09
  10.400   3.872119E-05   3.790152E-09
  10.500   3.531522E-05   2.986088E-09
  10.600   3.220884E-05   2.352603E-09
  10.700   2.940312E-05   1.842132E-09
  10.800   2.692301E-05   1.413961E-09
  10.900   2.465210E-05   1.085311E-09
  11.000   2.257273E-05   8.330498E-10
  11.100   2.066875E-05   6.394221E-10
  11.200   1.892537E-05   4.907998E-10
  11.300   1.732905E-05   3.767221E-10
  11.400   1.586737E-05   2.891597E-10
  11.500   1.452898E-05   2.219497E-10
  11.600   1.330243E-05   1.781874E-10
  11.700   1.217883E-05   1.470123E-10
  11.800   1.115015E-05   1.212914E-10
  11.900   1.020835E-05   1.000707E-10
  12.000   9.346100E-06   8.256259E-11
  12.100   8.556681E-06   6.811769E-11
  12.200   7.833940E-06   5.620002E-11
  12.300   7.172245E-06   4.636743E-11
  12.400   6.566440E-06   3.825512E-11
  12.500   6.026508E-06   2.571644E-11
  12.600   5.532506E-06   1.688993E-11
  12.700   5.078999E-06   1.109290E-11
  12.800   4.662666E-06   7.285546E-12
  12.900   4.280461E-06   4.784970E-12
  13.000   3.929585E-06   3.142652E-12
  13.100   3.607472E-06   2.064018E-12
  13.200   3.311762E-06   1.355597E-12
  13.300   3.039593E-06   9.026625E-13
  13.400   2.764862E-06   1.028142E-12
  13.500   2.514963E-06   1.171065E-12
  13.600   2.287651E-06   1.333856E-12
  13.700   2.080884E-06   1.519276E-12
  13.800   1.892805E-06   1.730471E-12
  13.900   1.721726E-06   1.971025E-12
  14.000   1.566109E-06   2.245019E-12
  14.100   1.424558E-06   2.557100E-12
  14.200   1.295801E-06   2.912565E-12
  14.300   1.183350E-06   2.783984E-12
  14.400   1.080878E-06   2.637150E-12
  14.500   9.872789E-07   2.498061E-12
  14.600   9.017854E-07   2.366307E-12
  14.700   8.236952E-07   2.241503E-12
  14.800   7.523672E-07   2.123281E-12
  14.900   6.872159E-07   2.011294E-12
  15.000   6.277064E-07   1.905214E-12
  15.100   5.733501E-07   1.804728E-12
  15.200   5.089094E-07   1.931575E-12
  15.300   4.434440E-07   2.236673E-12
  15.400   3.863999E-07   2.589962E-12
  15.500   3.366940E-07   2.999055E-12
  15.600   2.933821E-07   3.472765E-12
  15.700   2.556418E-07   4.021299E-12
  15.800   2.227564E-07   4.656476E-12
  15.900   1.941013E-07   5.391980E-12
  16.000   1.691324E-07   6.243660E-12
  16.100   1.473754E-07   7.229866E-12
  16.200   1.166946E-07   7.335026E-12
  16.300   9.143422E-08   7.334390E-12
  16.400   7.164184E-08   7.333753E-12
  16.500   5.613382E-08   7.333117E-12
  16.600   4.398277E-08   7.332480E-12
  16.700   3.446200E-08   7.331844E-12
  16.800   2.700215E-08   7.331207E-12
  16.900   2.115711E-08   7.330571E-12
  17.000   1.657732E-08   7.329935E-12
  17.100   1.298889E-08   7.329298E-12
  17.200   9.365920E-09   6.164357E-12
  17.300   6.503797E-09   4.793354E-12
  17.400   4.516308E-09   3.727272E-12
  17.500   3.136174E-09   2.898296E-12
  17.600   2.177793E-09   2.253692E-12
  17.700   1.512284E-09   1.752452E-12
  17.800   1.050146E-09   1.362692E-12
  17.900   7.292331E-10   1.059618E-12
  18.000   5.063874E-10   8.239506E-13
  18.100   3.516410E-10   6.406972E-13
  18.200   2.441833E-10   4.982009E-13
  18.300   1.550958E-10   3.423781E-13
  18.400   9.540936E-11   2.250937E-13
  18.500   5.869240E-11   1.479860E-13
  18.600   3.610545E-11   9.729219E-14
  18.700   2.221077E-11   6.396396E-14
  18.800   1.366327E-11   4.205258E-14
  18.900   8.405151E-12   2.764713E-14
  19.000   5.170546E-12   1.817638E-14
  19.100   3.180734E-12   1.194991E-14
  19.200   1.956673E-12   7.856373E-15
  19.300   1.203675E-12   5.165108E-15
  19.400   7.404573E-13   3.395758E-15
  19.500   4.225265E-13   2.041916E-15
  19.600   2.292282E-13   1.156340E-15
  19.700   1.243604E-13   6.548373E-16
  19.800   6.746774E-14   3.708353E-16
  19.900   3.660246E-14   2.100046E-16
 Z=  15 A=  50  P  beta2=-0.10 nrho= 200
   r[fm]    rhon0[fm-3]    rhop0[fm-3]
   0.000   1.030924E-01   6.577134E-02
   0.100   1.032050E-01   6.572800E-02
   0.200   1.033651E-01   6.566745E-02
   0.300   1.036400E-01   6.556240E-02
   0.400   1.039801E-01   6.542839E-02
   0.500   1.043849E-01   6.526283E-02
   0.600   1.048151E-01   6.508035E-02
   0.700   1.052499E-01   6.488280E-02
   0.800   1.056701E-01   6.468084E-02
   0.900   1.060302E-01   6.447869E-02
   1.000   1.063252E-01   6.428025E-02
   1.100   1.065101E-01   6.408822E-02
   1.200   1.065950E-01   6.390118E-02
   1.300   1.065248E-01   6.371713E-02
   1.400   1.063345E-01   6.352966E-02
   1.500   1.059741E-01   6.332757E-02
   1.600   1.054788E-01   6.310506E-02
   1.700   1.047980E-01   6.283785E-02
   1.800   1.039829E-01   6.252380E-02
   1.900   1.029816E-01   6.212434E-02
   2.000   1.018519E-01   6.164728E-02
   2.100   1.005512E-01   6.103900E-02
   2.200   9.913706E-02   6.032355E-02
   2.300   9.754494E-02   5.942190E-02
   2.400   9.583341E-02   5.837170E-02
   2.500   9.399235E-02   5.715533E-02
   2.600   9.201480E-02   5.575424E-02
   2.700   8.992290E-02   5.419696E-02
   2.800   8.762661E-02   5.237467E-02
   2.900   8.520475E-02   5.039425E-02
   3.000   8.264098E-02   4.824593E-02
   3.100   7.992335E-02   4.593128E-02
   3.200   7.708679E-02   4.350198E-02
   3.300   7.401608E-02   4.085549E-02
   3.400   7.083057E-02   3.813535E-02
   3.500   6.752031E-02   3.534528E-02
   3.600   6.408737E-02   3.250682E-02
   3.700   6.058750E-02   2.968468E-02
   3.800   5.691325E-02   2.680160E-02
   3.900   5.321940E-02   2.400512E-02
   4.000   4.950793E-02   2.130467E-02
   4.100   4.580649E-02   1.872671E-02
   4.200   4.217530E-02   1.631780E-02
   4.300   3.854753E-02   1.403073E-02
   4.400   3.506261E-02   1.195736E-02
   4.500   3.172298E-02   1.008965E-02
   4.600   2.855588E-02   8.430756E-03
   4.700   2.559215E-02   6.984150E-03
   4.800   2.279931E-02   5.715505E-03
   4.900   2.024014E-02   4.642119E-03
   5.000   1.790173E-02   3.739540E-03
   5.100   1.578557E-02   2.990581E-03
   5.200   1.388477E-02   2.376844E-03
   5.300   1.217848E-02   1.874084E-03
   5.400   1.066799E-02   1.471126E-03
   5.500   9.333053E-03   1.149475E-03
   5.600   8.160413E-03   8.948002E-04
   5.700   7.132372E-03   6.943841E-04
   5.800   6.234262E-03   5.368808E-04
   5.900   5.451492E-03   4.142897E-04
   6.000   4.769692E-03   3.190286E-04
   6.100   4.176750E-03   2.452653E-04
   6.200   3.660437E-03   1.882855E-04
   6.300   3.212534E-03   1.443053E-04
   6.400   2.822423E-03   1.105179E-04
   6.500   2.482598E-03   8.457808E-05
   6.600   2.186395E-03   6.470355E-05
   6.700   1.927649E-03   4.948739E-05
   6.800   1.702366E-03   3.785763E-05
   6.900   1.505102E-03   2.897370E-05
   7.000   1.332346E-03   2.218604E-05
   7.100   1.180974E-03   1.699822E-05
   7.200   1.048014E-03   1.302914E-05
   7.300   9.315994E-04   9.992478E-06
   7.400   8.290656E-04   7.664822E-06
   7.500   7.387692E-04   5.879316E-06
   7.600   6.591116E-04   4.508755E-06
   7.700   5.886554E-04   3.456771E-06
   7.800   5.265023E-04   2.649585E-06
   7.900   4.713334E-04   2.031241E-06
   8.000   4.223377E-04   1.557653E-06
   8.100   3.787425E-04   1.195727E-06
   8.200   3.398736E-04   9.189451E-07
   8.300   3.052769E-04   7.080550E-07
   8.400   2.743752E-04   5.466675E-07
   8.500   2.467702E-04   4.230304E-07
   8.600   2.221042E-04   3.279866E-07
   8.700   2.000325E-04   2.546484E-07
   8.800   1.803515E-04   1.978653E-07
   8.900   1.627344E-04   1.536592E-07
   9.000   1.469623E-04   1.191932E-07
   9.100   1.328327E-04   9.225986E-08
   9.200   1.202034E-04   7.127005E-08
   9.300   1.089215E-04   5.496819E-08
   9.400   9.869843E-05   4.239512E-08
   9.500   8.943487E-05   3.269793E-08
   9.600   8.104076E-05   2.521881E-08
   9.700   7.343451E-05   1.945042E-08
   9.800   6.654215E-05   1.500146E-08
   9.900   6.036624E-05   1.166948E-08
  10.000   5.484558E-05   9.178955E-09
  10.100   4.982981E-05   7.219963E-09
  10.200   4.527274E-05   5.679063E-09
  10.300   4.113243E-05   4.467025E-09
  10.400   3.737075E-05   3.513663E-09
  10.500   3.395310E-05   2.763769E-09
  10.600   3.084800E-05   2.173920E-09
  10.700   2.802686E-05   1.709957E-09
  10.800   2.554949E-05   1.307527E-09
  10.900   2.329942E-05   9.968098E-10
  11.000   2.124751E-05   7.599306E-10
  11.100   1.937630E-05   5.793428E-10
  11.200   1.766989E-05   4.416694E-10
  11.300   1.611375E-05   3.367123E-10
  11.400   1.469466E-05   2.566969E-10
  11.500   1.340054E-05   1.956962E-10
  11.600   1.222271E-05   1.525303E-10
  11.700   1.115440E-05   1.265744E-10
  11.800   1.017946E-05   1.050354E-10
  11.900   9.289736E-06   8.716165E-11
  12.000   8.477776E-06   7.232945E-11
  12.100   7.736785E-06   6.002124E-11
  12.200   7.060559E-06   4.980749E-11
  12.300   6.443438E-06   4.133181E-11
  12.400   5.880256E-06   3.429843E-11
  12.500   5.378185E-06   2.467046E-11
  12.600   4.929578E-06   1.544215E-11
  12.700   4.518389E-06   9.665813E-12
  12.800   4.141499E-06   6.050190E-12
  12.900   3.796047E-06   3.787038E-12
  13.000   3.479409E-06   2.370447E-12
  13.100   3.189183E-06   1.483750E-12
  13.200   2.923165E-06   9.287343E-13
  13.300   2.679337E-06   5.813291E-13
  13.400   2.446308E-06   5.421865E-13
  13.500   2.227856E-06   6.567918E-13
  13.600   2.028911E-06   7.956218E-13
  13.700   1.847732E-06   9.637972E-13
  13.800   1.682731E-06   1.167521E-12
  13.900   1.532465E-06   1.414307E-12
  14.000   1.395618E-06   1.713257E-12
  14.100   1.270991E-06   2.075399E-12
  14.200   1.157493E-06   2.514088E-12
  14.300   1.057719E-06   2.708390E-12
  14.400   9.698482E-07   2.593518E-12
  14.500   8.892776E-07   2.483518E-12
  14.600   8.154005E-07   2.378184E-12
  14.700   7.476607E-07   2.277317E-12
  14.800   6.855485E-07   2.180729E-12
  14.900   6.285962E-07   2.088237E-12
  15.000   5.763753E-07   1.999668E-12
  15.100   5.284926E-07   1.914855E-12
  15.200   4.820970E-07   1.875769E-12
  15.300   4.241929E-07   2.154168E-12
  15.400   3.732435E-07   2.473888E-12
  15.500   3.284137E-07   2.841059E-12
  15.600   2.889683E-07   3.262727E-12
  15.700   2.542606E-07   3.746977E-12
  15.800   2.237216E-07   4.303100E-12
  15.900   1.968507E-07   4.941761E-12
  16.000   1.732071E-07   5.675212E-12
  16.100   1.524034E-07   6.517522E-12
  16.200   1.290028E-07   7.104983E-12
  16.300   1.026428E-07   7.127065E-12
  16.400   8.166903E-08   7.149215E-12
  16.500   6.498102E-08   7.171435E-12
  16.600   5.170299E-08   7.193723E-12
  16.700   4.113815E-08   7.216081E-12
  16.800   3.273210E-08   7.238508E-12
  16.900   2.604371E-08   7.261004E-12
  17.000   2.072202E-08   7.283571E-12
  17.100   1.648774E-08   7.306208E-12
  17.200   1.290934E-08   7.080098E-12
  17.300   9.133543E-09   5.519440E-12
  17.400   6.462112E-09   4.302796E-12
  17.500   4.572036E-09   3.354335E-12
  17.600   3.234781E-09   2.614942E-12
  17.700   2.288654E-09   2.038533E-12
  17.800   1.619255E-09   1.589182E-12
  17.900   1.145646E-09   1.238880E-12
  18.000   8.105609E-10   9.657950E-13
  18.100   5.734834E-10   7.529058E-13
  18.200   4.057477E-10   5.869436E-13
  18.300   2.820074E-10   4.462643E-13
  18.400   1.770564E-10   2.941457E-13
  18.500   1.111636E-10   1.938799E-13
  18.600   6.979331E-11   1.277918E-13
  18.700   4.381924E-11   8.423128E-14
  18.800   2.751161E-11   5.551926E-14
  18.900   1.727297E-11   3.659435E-14
  19.000   1.084472E-11   2.412039E-14
  19.100   6.808780E-12   1.589844E-14
  19.200   4.274845E-12   1.047912E-14
  19.300   2.683932E-12   6.907092E-15
  19.400   1.685088E-12   4.552663E-15
  19.500   1.057971E-12   3.000792E-15
  19.600   5.882835E-13   1.711684E-15
  19.700   3.258882E-13   9.720075E-16
  19.800   1.805305E-13   5.519703E-16
  19.900   1.000075E-13   3.134453E-16
 Z=  15 A=  51  P  beta2= 0.12 nrho= 200
   r[fm]    rhon0[fm-3]    rhop0[fm-3]
   0.000   1.020688E-01   6.457342E-02
   0.100   1.021885E-01   6.452806E-02
   0.200   1.023494E-01   6.446568E-02
   0.300   1.026183E-01   6.435671E-02
   0.400   1.029556E-01   6.421835E-02
   0.500   1.033630E-01   6.404691E-02
   0.600   1.037965E-01   6.385701E-02
   0.700   1.042365E-01   6.365130E-02
   0.800   1.046563E-01   6.344020E-02
