 Z=  21 A=  32  Sc beta2= 0.13 nrho= 200
   r[fm]    rhon0[fm-3]    rhop0[fm-3]
  10.300   5.459725E-06   2.750754E-08
  10.400   4.746765E-06   2.219553E-08
  10.500   4.126908E-06   1.790933E-08
  10.600   3.587994E-06   1.445084E-08
  10.700   3.119455E-06   1.166022E-08
  10.800   2.712100E-06   9.408507E-09
  10.900   2.354704E-06   7.533329E-09
  11.000   2.038049E-06   5.927355E-09
  11.100   1.763977E-06   4.663747E-09
  11.200   1.526761E-06   3.669518E-09
  11.300   1.321446E-06   2.887242E-09
  11.400   1.143741E-06   2.271732E-09
  11.500   9.899333E-07   1.787439E-09
  11.600   8.568093E-07   1.406388E-09
  11.700   7.415876E-07   1.106571E-09
  11.800   6.416632E-07   9.032312E-10
  11.900   5.550485E-07   7.621588E-10
  12.000   4.801255E-07   6.431200E-10
  12.100   4.153160E-07   5.426734E-10
  12.200   3.592547E-07   4.579152E-10
  12.300   3.107608E-07   3.863950E-10
  12.400   2.688129E-07   3.260454E-10
  12.500   2.325273E-07   2.751215E-10
  12.600   2.011397E-07   2.321513E-10
  12.700   1.747729E-07   1.789494E-10
  12.800   1.522622E-07   1.308322E-10
  12.900   1.326508E-07   9.565310E-11
  13.000   1.155654E-07   6.993321E-11
  13.100   1.006806E-07   5.112906E-11
  13.200   8.771296E-08   3.738111E-11
  13.300   7.641554E-08   2.732981E-11
  13.400   6.657323E-08   1.998118E-11
  13.500   5.799861E-08   1.460849E-11
  13.600   5.158970E-08   1.288408E-11
  13.700   4.657068E-08   1.298051E-11
  13.800   4.203994E-08   1.307766E-11
  13.900   3.794999E-08   1.317553E-11
  14.000   3.425794E-08   1.327414E-11
  14.100   3.092507E-08   1.337349E-11
  14.200   2.791646E-08   1.347358E-11
  14.300   2.520054E-08   1.357442E-11
  14.400   2.274885E-08   1.367602E-11
  14.500   2.082805E-08   1.295929E-11
  14.600   1.961215E-08   1.087342E-11
  14.700   1.846724E-08   9.123286E-12
  14.800   1.738916E-08   7.654844E-12
  14.900   1.637402E-08   6.422756E-12
  15.000   1.541815E-08   5.388979E-12
  15.100   1.451807E-08   4.521594E-12
  15.200   1.367054E-08   3.793819E-12
  15.300   1.287248E-08   3.183183E-12
  15.400   1.212102E-08   2.670833E-12
  15.500   1.117682E-08   3.003295E-12
  15.600   1.025598E-08   3.615637E-12
  15.700   9.411008E-09   4.352830E-12
  15.800   8.635651E-09   5.240329E-12
  15.900   7.924175E-09   6.308780E-12
  16.000   7.271316E-09   7.595077E-12
  16.100   6.672244E-09   9.143638E-12
  16.200   6.122530E-09   1.100794E-11
  16.300   5.618105E-09   1.325234E-11
  16.400   5.155239E-09   1.595437E-11
  16.500   4.282593E-09   1.637442E-11
  16.600   3.524938E-09   1.655826E-11
  16.700   2.901324E-09   1.674417E-11
  16.800   2.388037E-09   1.693216E-11
  16.900   1.965558E-09   1.712226E-11
  17.000   1.617821E-09   1.731449E-11
  17.100   1.331605E-09   1.750888E-11
  17.200   1.096024E-09   1.770546E-11
  17.300   9.021211E-10   1.790424E-11
  17.400   7.425225E-10   1.810526E-11
  17.500   5.745009E-10   1.620059E-11
  17.600   4.181466E-10   1.284600E-11
  17.700   3.043452E-10   1.018603E-11
  17.800   2.215156E-10   8.076849E-12
  17.900   1.612287E-10   6.404408E-12
  18.000   1.173492E-10   5.078273E-12
  18.100   8.541183E-11   4.026736E-12
  18.200   6.216643E-11   3.192936E-12
  18.300   4.524742E-11   2.531787E-12
  18.400   3.293303E-11   2.007540E-12
  18.500   2.397009E-11   1.591847E-12
  18.600   1.674285E-11   1.193150E-12
  18.700   1.078882E-11   8.009677E-13
  18.800   6.952139E-12   5.376936E-13
  18.900   4.479844E-12   3.609564E-13
  19.000   2.886738E-12   2.423118E-13
  19.100   1.860166E-12   1.626651E-13
  19.200   1.198661E-12   1.091979E-13
  19.300   7.723972E-13   7.330508E-14
  19.400   4.977201E-13   4.921006E-14
  19.500   3.207227E-13   3.303496E-14
  19.600   2.066684E-13   2.217653E-14
  19.700   1.331737E-13   1.488721E-14
  19.800   8.581496E-14   9.993860E-15
  19.900   4.895441E-14   5.816020E-15
 Z=  21 A=  56  Sc beta2=-0.10 nrho= 200
   r[fm]    rhon0[fm-3]    rhop0[fm-3]
   0.000   9.911189E-02   7.960812E-02
   0.100   9.920466E-02   7.941415E-02
   0.200   9.932347E-02   7.916306E-02
   0.300   9.952829E-02   7.871306E-02
   0.400   9.978170E-02   7.813536E-02
   0.500   1.000815E-01   7.739511E-02
   0.600   1.004040E-01   7.656182E-02
   0.700   1.007099E-01   7.562289E-02
   0.800   1.009921E-01   7.462916E-02
   0.900   1.012305E-01   7.360974E-02
   1.000   1.013793E-01   7.259318E-02
   1.100   1.014517E-01   7.160834E-02
   1.200   1.014010E-01   7.068999E-02
   1.300   1.012626E-01   6.984013E-02
   1.400   1.009796E-01   6.910245E-02
   1.500   1.005972E-01   6.845397E-02
   1.600   1.000751E-01   6.793374E-02
   1.700   9.945538E-02   6.750048E-02
   1.800   9.870670E-02   6.717753E-02
   1.900   9.787618E-02   6.691890E-02
   2.000   9.693561E-02   6.672018E-02
   2.100   9.592705E-02   6.654347E-02
   2.200   9.483018E-02   6.635445E-02
   2.300   9.366090E-02   6.611713E-02
   2.400   9.242944E-02   6.580269E-02
   2.500   9.110880E-02   6.534876E-02
   2.600   8.969011E-02   6.471181E-02
   2.700   8.824523E-02   6.400357E-02
   2.800   8.663859E-02   6.299942E-02
   2.900   8.494192E-02   6.182551E-02
   3.000   8.306690E-02   6.035722E-02
   3.100   8.100126E-02   5.860904E-02
   3.200   7.889257E-02   5.678552E-02
   3.300   7.649029E-02   5.458828E-02
   3.400   7.395229E-02   5.223517E-02
   3.500   7.114812E-02   4.960061E-02
   3.600   6.810089E-02   4.673967E-02
   3.700   6.504609E-02   4.390476E-02
   3.800   6.165771E-02   4.078963E-02
   3.900   5.818405E-02   3.765631E-02
   4.000   5.449642E-02   3.439894E-02
   4.100   5.066803E-02   3.110360E-02
   4.200   4.696617E-02   2.800594E-02
   4.300   4.308945E-02   2.485946E-02
   4.400   3.930684E-02   2.189233E-02
   4.500   3.553044E-02   1.903464E-02
   4.600   3.185086E-02   1.635838E-02
   4.700   2.845586E-02   1.399176E-02
   4.800   2.515307E-02   1.178651E-02
   4.900   2.211358E-02   9.850978E-03
   5.000   1.928247E-02   8.134680E-03
   5.100   1.670396E-02   6.650583E-03
   5.200   1.443227E-02   5.415394E-03
   5.300   1.237884E-02   4.358561E-03
   5.400   1.058203E-02   3.488957E-03
   5.500   9.007623E-03   2.771774E-03
   5.600   7.646062E-03   2.190084E-03
   5.700   6.483247E-03   1.726749E-03
   5.800   5.484968E-03   1.354192E-03
   5.900   4.637241E-03   1.059673E-03
   6.000   3.918775E-03   8.270546E-04
   6.100   3.312194E-03   6.443843E-04
   6.200   2.799758E-03   5.017183E-04
   6.300   2.368446E-03   3.900243E-04
   6.400   2.004639E-03   3.029802E-04
   6.500   1.698563E-03   2.351962E-04
   6.600   1.440910E-03   1.824931E-04
   6.700   1.222927E-03   1.415757E-04
   6.800   1.039558E-03   1.098172E-04
   6.900   8.844895E-04   8.519969E-05
   7.000   7.537924E-04   6.614985E-05
   7.100   6.433883E-04   5.141305E-05
   7.200   5.494974E-04   3.997692E-05
   7.300   4.702693E-04   3.113960E-05
   7.400   4.028716E-04   2.427661E-05
   7.500   3.457331E-04   1.895421E-05
   7.600   2.970965E-04   1.481145E-05
   7.700   2.554399E-04   1.157797E-05
   7.800   2.199691E-04   9.055035E-06
   7.900   1.895532E-04   7.081222E-06
   8.000   1.635266E-04   5.537535E-06
   8.100   1.411911E-04   4.330516E-06
   8.200   1.219476E-04   3.386732E-06
   8.300   1.054408E-04   2.650769E-06
   8.400   9.121591E-05   2.076531E-06
   8.500   7.899215E-05   1.630505E-06
   8.600   6.846881E-05   1.283972E-06
   8.700   5.936944E-05   1.012291E-06
   8.800   5.154070E-05   8.014297E-07
   8.900   4.476930E-05   6.357346E-07
   9.000   3.892297E-05   5.056373E-07
   9.100   3.385917E-05   4.024716E-07
   9.200   2.946069E-05   3.204283E-07
   9.300   2.564649E-05   2.547739E-07
   9.400   2.232626E-05   2.013803E-07
   9.500   1.943592E-05   1.588331E-07
   9.600   1.691977E-05   1.252752E-07
   9.700   1.472935E-05   9.880727E-08
   9.800   1.282250E-05   7.793147E-08
   9.900   1.116251E-05   6.146627E-08
  10.000   9.717421E-06   4.847980E-08
  10.100   8.462420E-06   3.877821E-08
  10.200   7.370662E-06   3.121176E-08
  10.300   6.419755E-06   2.512169E-08
  10.400   5.591527E-06   2.021992E-08
  10.500   4.870150E-06   1.627459E-08
  10.600   4.241840E-06   1.309907E-08
  10.700   3.694590E-06   1.054317E-08
  10.800   3.217942E-06   8.485975E-09
  10.900   2.802787E-06   6.830182E-09
  11.000   2.427955E-06   5.345188E-09
  11.100   2.103240E-06   4.182939E-09
  11.200   1.821953E-06   3.273407E-09
  11.300   1.578285E-06   2.561643E-09
  11.400   1.367205E-06   2.004643E-09
  11.500   1.184355E-06   1.568757E-09
  11.600   1.025959E-06   1.227649E-09
  11.700   8.887472E-07   9.607106E-10
  11.800   7.690109E-07   7.629675E-10
  11.900   6.622079E-07   6.449204E-10
  12.000   5.702381E-07   5.451376E-10
  12.100   4.910414E-07   4.607933E-10
  12.200   4.228439E-07   3.894989E-10
  12.300   3.641178E-07   3.292352E-10
  12.400   3.135478E-07   2.782956E-10
  12.500   2.700012E-07   2.352374E-10
  12.600   2.325025E-07   1.988412E-10
  12.700   1.996267E-07   1.608294E-10
  12.800   1.700490E-07   1.154710E-10
  12.900   1.448536E-07   8.290491E-11
  13.000   1.233913E-07   5.952339E-11
  13.100   1.051090E-07   4.273612E-11
  13.200   8.953548E-08   3.068333E-11
  13.300   7.626943E-08   2.202977E-11
  13.400   6.496894E-08   1.581675E-11
  13.500   5.534280E-08   1.135598E-11
  13.600   4.732644E-08   8.754642E-12
  13.700   4.111734E-08   9.020498E-12
  13.800   3.572286E-08   9.294426E-12
  13.900   3.103612E-08   9.576674E-12
  14.000   2.696426E-08   9.867492E-12
  14.100   2.342663E-08   1.016714E-11
  14.200   2.035312E-08   1.047589E-11
  14.300   1.768284E-08   1.079402E-11
  14.400   1.536290E-08   1.112180E-11
  14.500   1.334733E-08   1.145954E-11
  14.600   1.233237E-08   9.948981E-12
  14.700   1.145573E-08   8.509853E-12
  14.800   1.064141E-08   7.278896E-12
  14.900   9.884980E-09   6.225998E-12
  15.000   9.182317E-09   5.325402E-12
  15.100   8.529601E-09   4.555079E-12
  15.200   7.923283E-09   3.896183E-12
  15.300   7.360065E-09   3.332597E-12
  15.400   6.836882E-09   2.850534E-12
  15.500   6.358215E-09   2.755433E-12
  15.600   5.924831E-09   3.289084E-12
  15.700   5.520987E-09   3.926089E-12
  15.800   5.144669E-09   4.686464E-12
  15.900   4.794002E-09   5.594102E-12
  16.000   4.467237E-09   6.677525E-12
  16.100   4.162744E-09   7.970776E-12
  16.200   3.879006E-09   9.514495E-12
  16.300   3.614608E-09   1.135719E-11
  16.400   3.368232E-09   1.355676E-11
  16.500   2.990861E-09   1.505493E-11
  16.600   2.498269E-09   1.525624E-11
  16.700   2.086806E-09   1.546023E-11
  16.800   1.743111E-09   1.566696E-11
  16.900   1.456023E-09   1.587645E-11
  17.000   1.216217E-09   1.608874E-11
  17.100   1.015907E-09   1.630387E-11
  17.200   8.485883E-10   1.652188E-11
  17.300   7.088266E-10   1.674280E-11
  17.400   5.920836E-10   1.696667E-11
  17.500   4.945680E-10   1.719354E-11
  17.600   3.634416E-10   1.366826E-11
  17.700   2.670126E-10   1.086050E-11
  17.800   1.961683E-10   8.629511E-12
  17.900   1.441206E-10   6.856819E-12
  18.000   1.058822E-10   5.448277E-12
  18.100   7.778937E-11   4.329081E-12
  18.200   5.715015E-11   3.439792E-12
  18.300   4.198697E-11   2.733183E-12
  18.400   3.084691E-11   2.171727E-12
  18.500   2.266255E-11   1.725606E-12
  18.600   1.664968E-11   1.371129E-12
  18.700   1.106150E-11   9.537337E-13
  18.800   7.166375E-12   6.416957E-13
  18.900   4.642856E-12   4.317488E-13
  19.000   3.007952E-12   2.904913E-13
  19.100   1.948752E-12   1.954498E-13
  19.200   1.262532E-12   1.315035E-13
  19.300   8.179523E-13   8.847880E-14
  19.400   5.299241E-13   5.953074E-14
  19.500   3.433202E-13   4.005376E-14
  19.600   2.224257E-13   2.694916E-14
  19.700   1.441022E-13   1.813207E-14
  19.800   9.335904E-14   1.219971E-14
  19.900   5.753334E-14   7.750300E-15
 Z=  21 A=  57  Sc beta2=-0.07 nrho= 200
   r[fm]    rhon0[fm-3]    rhop0[fm-3]
   0.000   9.782638E-02   7.835873E-02
   0.100   9.794760E-02   7.816772E-02
   0.200   9.810116E-02   7.792411E-02
   0.300   9.836922E-02   7.748644E-02
   0.400   9.870451E-02   7.692473E-02
   0.500   9.910675E-02   7.620464E-02
   0.600   9.953945E-02   7.538726E-02
   0.700   9.997551E-02   7.447660E-02
   0.800   1.003800E-01   7.350251E-02
   0.900   1.007411E-01   7.251010E-02
   1.000   1.010164E-01   7.151831E-02
   1.100   1.012127E-01   7.055491E-02
   1.200   1.012765E-01   6.965577E-02
   1.300   1.012376E-01   6.882238E-02
   1.400   1.010429E-01   6.809730E-02
   1.500   1.007392E-01   6.745769E-02
   1.600   1.002754E-01   6.694419E-02
   1.700   9.970803E-02   6.651681E-02
   1.800   9.899693E-02   6.620077E-02
   1.900   9.818483E-02   6.595421E-02
   2.000   9.727079E-02   6.576253E-02
   2.100   9.625277E-02   6.559968E-02
   2.200   9.517173E-02   6.542724E-02
   2.300   9.400345E-02   6.520400E-02
   2.400   9.278551E-02   6.491959E-02
   2.500   9.147669E-02   6.449457E-02
   2.600   9.009421E-02   6.392157E-02
   2.700   8.865483E-02   6.322196E-02
   2.800   8.709612E-02   6.228673E-02
   2.900   8.545488E-02   6.118286E-02
   3.000   8.363365E-02   5.977222E-02
   3.100   8.166745E-02   5.813531E-02
   3.200   7.959084E-02   5.632743E-02
   3.300   7.729031E-02   5.423225E-02
   3.400   7.485190E-02   5.197360E-02
   3.500   7.212891E-02   4.940806E-02
   3.600   6.921767E-02   4.667143E-02
   3.700   6.618662E-02   4.384714E-02
   3.800   6.290711E-02   4.082962E-02
   3.900   5.952583E-02   3.777581E-02
   4.000   5.589085E-02   3.456563E-02
   4.100   5.216186E-02   3.135903E-02
   4.200   4.843174E-02   2.824343E-02
   4.300   4.460328E-02   2.514699E-02
   4.400   4.084010E-02   2.220777E-02
   4.500   3.703873E-02   1.934829E-02
   4.600   3.335927E-02   1.669110E-02
   4.700   2.987077E-02   1.427939E-02
   4.800   2.652312E-02   1.206767E-02
   4.900   2.341572E-02   1.011298E-02
   5.000   2.049391E-02   8.365405E-03
   5.100   1.783590E-02   6.860089E-03
   5.200   1.545078E-02   5.585451E-03
   5.300   1.330719E-02   4.504792E-03
   5.400   1.141860E-02   3.611038E-03
   5.500   9.750514E-03   2.870162E-03
   5.600   8.305058E-03   2.270060E-03
   5.700   7.059945E-03   1.788336E-03
   5.800   5.990424E-03   1.402663E-03
   5.900   5.077869E-03   1.097184E-03
   6.000   4.301258E-03   8.554950E-04
   6.100   3.643466E-03   6.659599E-04
   6.200   3.086499E-03   5.177451E-04
   6.300   2.616181E-03   4.019690E-04
   6.400   2.218564E-03   3.118096E-04
   6.500   1.883350E-03   2.416310E-04
   6.600   1.600230E-03   1.871564E-04
   6.700   1.360719E-03   1.449064E-04
   6.800   1.158504E-03   1.121792E-04
   6.900   9.872128E-04   8.684161E-05
   7.000   8.426201E-04   6.726521E-05
   7.100   7.200995E-04   5.214279E-05
   7.200   6.160337E-04   4.044810E-05
   7.300   5.278564E-04   3.141871E-05
   7.400   4.527824E-04   2.442774E-05
   7.500   3.890757E-04   1.902139E-05
   7.600   3.347263E-04   1.482342E-05
   7.700   2.882419E-04   1.155876E-05
   7.800   2.485222E-04   9.017015E-06
   7.900   2.144374E-04   7.034481E-06
   8.000   1.852419E-04   5.487218E-06
   8.100   1.601389E-04   4.280085E-06
   8.200   1.385185E-04   3.338360E-06
   8.300   1.199224E-04   2.605264E-06
   8.400   1.038824E-04   2.034491E-06
   8.500   9.007212E-05   1.592098E-06
   8.600   7.815631E-05   1.248758E-06
   8.700   6.786034E-05   9.814566E-07
   8.800   5.897628E-05   7.740291E-07
   8.900   5.128561E-05   6.118050E-07
   9.000   4.463914E-05   4.850805E-07
   9.100   3.887468E-05   3.850139E-07
   9.200   3.386838E-05   3.057842E-07
   9.300   2.951651E-05   2.426162E-07
   9.400   2.572292E-05   1.916409E-07
   9.500   2.241368E-05   1.506766E-07
   9.600   1.953017E-05   1.184686E-07
   9.700   1.701762E-05   9.314530E-08
   9.800   1.482831E-05   7.323498E-08
   9.900   1.292065E-05   5.758060E-08
  10.000   1.125842E-05   4.527243E-08
  10.100   9.807619E-06   3.590762E-08
  10.200   8.540821E-06   2.883296E-08
  10.300   7.437649E-06   2.315218E-08
  10.400   6.476968E-06   1.859065E-08
  10.500   5.640372E-06   1.492785E-08
  10.600   4.911836E-06   1.198671E-08
  10.700   4.277400E-06   9.625043E-09
  10.800   3.724911E-06   7.728681E-09
  10.900   3.243784E-06   6.205947E-09
  11.000   2.809553E-06   4.877121E-09
  11.100   2.427678E-06   3.796793E-09
  11.200   2.097706E-06   2.955768E-09
  11.300   1.812585E-06   2.301038E-09
  11.400   1.566218E-06   1.791337E-09
  11.500   1.353337E-06   1.394539E-09
  11.600   1.169390E-06   1.085636E-09
  11.700   1.010446E-06   8.451572E-10
  11.800   8.731060E-07   6.579470E-10
  11.900   7.500617E-07   5.507800E-10
  12.000   6.437585E-07   4.664593E-10
  12.100   5.525212E-07   3.950475E-10
  12.200   4.742146E-07   3.345684E-10
  12.300   4.070061E-07   2.833483E-10
  12.400   3.493228E-07   2.399695E-10
  12.500   2.998147E-07   2.032318E-10
  12.600   2.573232E-07   1.721184E-10
  12.700   2.208538E-07   1.457682E-10
  12.800   1.916234E-07   1.044472E-10
  12.900   1.664317E-07   7.367146E-11
  13.000   1.445519E-07   5.196391E-11
  13.100   1.255485E-07   3.665256E-11
  13.200   1.090433E-07   2.585276E-11
  13.300   9.470798E-08   1.823516E-11
  13.400   8.225724E-08   1.286210E-11
  13.500   7.144334E-08   9.072241E-12
  13.600   6.205108E-08   6.399074E-12
  13.700   5.712255E-08   6.258211E-12
  13.800   5.328464E-08   6.591747E-12
  13.900   4.970459E-08   6.943060E-12
  14.000   4.636508E-08   7.313096E-12
  14.100   4.324994E-08   7.702853E-12
  14.200   4.034410E-08   8.113384E-12
  14.300   3.763349E-08   8.545793E-12
  14.400   3.510500E-08   9.001248E-12
  14.500   3.274639E-08   9.480977E-12
  14.600   3.137072E-08   9.062511E-12
  14.700   3.083494E-08   7.888234E-12
  14.800   3.030831E-08   6.866114E-12
  14.900   2.979067E-08   5.976436E-12
  15.000   2.928187E-08   5.202038E-12
  15.100   2.878176E-08   4.527983E-12
  15.200   2.829020E-08   3.941269E-12
  15.300   2.780703E-08   3.430578E-12
  15.400   2.733211E-08   2.986060E-12
  15.500   2.686530E-08   2.599141E-12
  15.600   2.522291E-08   3.010015E-12
  15.700   2.359683E-08   3.563927E-12
  15.800   2.207558E-08   4.219772E-12
  15.900   2.065240E-08   4.996307E-12
  16.000   1.932097E-08   5.915743E-12
  16.100   1.807537E-08   7.004376E-12
  16.200   1.691008E-08   8.293342E-12
  16.300   1.581991E-08   9.819508E-12
  16.400   1.480003E-08   1.162652E-11
  16.500   1.384589E-08   1.376607E-11
  16.600   1.150904E-08   1.403363E-11
  16.700   9.535264E-09   1.424710E-11
  16.800   7.899985E-09   1.446381E-11
  16.900   6.545154E-09   1.468382E-11
  17.000   5.422674E-09   1.490717E-11
  17.100   4.492696E-09   1.513392E-11
  17.200   3.722208E-09   1.536412E-11
  17.300   3.083857E-09   1.559783E-11
  17.400   2.554982E-09   1.583508E-11
  17.500   2.116808E-09   1.607595E-11
  17.600   1.643985E-09   1.445612E-11
  17.700   1.196532E-09   1.150891E-11
  17.800   8.708654E-10   9.162558E-12
  17.900   6.338371E-10   7.294563E-12
  18.000   4.613221E-10   5.807401E-12
  18.100   3.357615E-10   4.623430E-12
  18.200   2.443754E-10   3.680839E-12
  18.300   1.778624E-10   2.930417E-12
  18.400   1.294526E-10   2.332985E-12
  18.500   9.421878E-11   1.857353E-12
  18.600   6.857473E-11   1.478689E-12
  18.700   4.826155E-11   1.125953E-12
  18.800   3.098772E-11   7.591753E-13
  18.900   1.989656E-11   5.118748E-13
  19.000   1.277516E-11   3.451322E-13
  19.100   8.202660E-12   2.327058E-13
  19.200   5.266754E-12   1.569022E-13
  19.300   3.381671E-12   1.057915E-13
  19.400   2.171300E-12   7.133002E-14
  19.500   1.394146E-12   4.809435E-14
  19.600   8.951514E-13   3.242767E-14
  19.700   5.747578E-13   2.186439E-14
  19.800   3.690398E-13   1.474209E-14
  19.900   2.369526E-13   9.939874E-15
 Z=  21 A=  58  Sc beta2=-0.06 nrho= 200
   r[fm]    rhon0[fm-3]    rhop0[fm-3]
   0.000   9.689665E-02   7.724078E-02
   0.100   9.704186E-02   7.705172E-02
   0.200   9.722337E-02   7.681365E-02
   0.300   9.754113E-02   7.638462E-02
   0.400   9.793956E-02   7.583480E-02
   0.500   9.842214E-02   7.512804E-02
   0.600   9.894468E-02   7.431997E-02
   0.700   9.947650E-02   7.342851E-02
   0.800   9.998291E-02   7.246888E-02
   0.900   1.004450E-01   7.149232E-02
   1.000   1.008147E-01   7.051551E-02
   1.100   1.010970E-01   6.956545E-02
   1.200   1.012394E-01   6.867623E-02
   1.300   1.012804E-01   6.784910E-02
   1.400   1.011539E-01   6.712811E-02
   1.500   1.009076E-01   6.649060E-02
   1.600   1.004911E-01   6.597740E-02
   1.700   9.994937E-02   6.555810E-02
   1.800   9.927651E-02   6.523446E-02
   1.900   9.846330E-02   6.500296E-02
   2.000   9.756675E-02   6.481357E-02
   2.100   9.655987E-02   6.465674E-02
   2.200   9.549158E-02   6.449593E-02
   2.300   9.433671E-02   6.429189E-02
   2.400   9.313381E-02   6.403357E-02
   2.500   9.184854E-02   6.364403E-02
   2.600   9.050859E-02   6.313671E-02
   2.700   8.907923E-02   6.243749E-02
   2.800   8.758184E-02   6.158311E-02
   2.900   8.599666E-02   6.054139E-02
   3.000   8.424214E-02   5.919949E-02
   3.100   8.237844E-02   5.767462E-02
   3.200   8.032663E-02   5.587038E-02
   3.300   7.814170E-02   5.389283E-02
   3.400   7.579362E-02   5.171579E-02
   3.500   7.316168E-02   4.923280E-02
   3.600   7.038346E-02   4.662035E-02
   3.700   6.735515E-02   4.379038E-02
   3.800   6.419898E-02   4.088800E-02
   3.900   6.089104E-02   3.790181E-02
   4.000   5.731842E-02   3.474966E-02
   4.100   5.368500E-02   3.163091E-02
   4.200   4.990195E-02   2.848161E-02
   4.300   4.613534E-02   2.544864E-02
   4.400   4.237553E-02   2.252728E-02
   4.500   3.855655E-02   1.967293E-02
   4.600   3.487579E-02   1.703509E-02
   4.700   3.127813E-02   1.456850E-02
   4.800   2.789525E-02   1.235687E-02
   4.900   2.471360E-02   1.037842E-02
   5.000   2.170421E-02   8.601779E-03
   5.100   1.896719E-02   7.074758E-03
   5.200   1.646256E-02   5.756668E-03
   5.300   1.423324E-02   4.654127E-03
   5.400   1.225060E-02   3.734660E-03
   5.500   1.049051E-02   2.970236E-03
   5.600   8.961397E-03   2.351419E-03
   5.700   7.632424E-03   1.850364E-03
   5.800   6.492218E-03   1.451649E-03
   5.900   5.514653E-03   1.134901E-03
   6.000   4.679780E-03   8.841041E-04
   6.100   3.970727E-03   6.876255E-04
   6.200   3.369229E-03   5.337269E-04
   6.300   2.859879E-03   4.138624E-04
   6.400   2.428606E-03   3.205494E-04
   6.500   2.064212E-03   2.479796E-04
   6.600   1.755826E-03   1.917454E-04
   6.700   1.495156E-03   1.481693E-04
   6.800   1.274226E-03   1.144752E-04
   6.900   1.087017E-03   8.842836E-05
   7.000   9.287011E-04   6.833056E-05
   7.100   7.942509E-04   5.283104E-05
   7.200   6.803079E-04   4.088716E-05
   7.300   5.833245E-04   3.167166E-05
   7.400   5.007877E-04   2.455869E-05
   7.500   4.306702E-04   1.907095E-05
   7.600   3.707682E-04   1.482214E-05
   7.700   3.196586E-04   1.153031E-05
   7.800   2.758285E-04   8.972029E-06
   7.900   2.382371E-04   6.982798E-06
   8.000   2.060140E-04   5.433516E-06
   8.100   1.782814E-04   4.227662E-06
   8.200   1.544199E-04   3.288959E-06
   8.300   1.338310E-04   2.559426E-06
   8.400   1.160661E-04   1.992622E-06
   8.500   1.007574E-04   1.554034E-06
   8.600   8.752866E-05   1.214175E-06
   8.700   7.610808E-05   9.514841E-07
   8.800   6.622138E-05   7.473868E-07
   8.900   5.766302E-05   5.886880E-07
   9.000   5.026066E-05   4.652438E-07
   9.100   4.383451E-05   3.682092E-07
   9.200   3.825738E-05   2.917338E-07
   9.300   3.340134E-05   2.310006E-07
   9.400   2.917290E-05   1.824222E-07
   9.500   2.548599E-05   1.429771E-07
   9.600   2.226504E-05   1.120612E-07
   9.700   1.945115E-05   8.783030E-08
   9.800   1.699289E-05   6.883880E-08
   9.900   1.484531E-05   5.395382E-08
  10.000   1.296914E-05   4.228742E-08
  10.100   1.133118E-05   3.324648E-08
  10.200   9.905887E-06   2.663651E-08
  10.300   8.659877E-06   2.134073E-08
  10.400   7.570597E-06   1.709783E-08
  10.500   6.618331E-06   1.369849E-08
  10.600   5.785846E-06   1.097500E-08
  10.700   5.058075E-06   8.792984E-09
  10.800   4.421846E-06   7.044790E-09
  10.900   3.865645E-06   5.644167E-09
  11.000   3.374091E-06   4.461565E-09
  11.100   2.937950E-06   3.454800E-09
  11.200   2.558185E-06   2.675215E-09
  11.300   2.227510E-06   2.071546E-09
  11.400   1.939578E-06   1.604096E-09
  11.500   1.688865E-06   1.242127E-09
  11.600   1.470559E-06   9.618378E-10
  11.700   1.280472E-06   7.447965E-10
  11.800   1.114956E-06   5.767311E-10
  11.900   9.703646E-07   4.691851E-10
  12.000   8.441702E-07   3.983555E-10
  12.100   7.343871E-07   3.382186E-10
  12.200   6.388812E-07   2.871601E-10
  12.300   5.557957E-07   2.438095E-10
  12.400   4.835154E-07   2.070033E-10
  12.500   4.206349E-07   1.757534E-10
  12.600   3.659320E-07   1.492212E-10
  12.700   3.183431E-07   1.266943E-10
  12.800   2.796798E-07   9.591307E-11
  12.900   2.475948E-07   6.642619E-11
  13.000   2.191907E-07   4.600457E-11
  13.100   1.940450E-07   3.186123E-11
  13.200   1.717841E-07   2.206602E-11
  13.300   1.520770E-07   1.528219E-11
  13.400   1.346306E-07   1.058394E-11
  13.500   1.191858E-07   7.330081E-12
  13.600   1.055127E-07   5.076570E-12
  13.700   9.532445E-08   4.266287E-12
  13.800   8.840269E-08   4.600159E-12
  13.900   8.198354E-08   4.960159E-12
  14.000   7.603050E-08   5.348333E-12
  14.100   7.050972E-08   5.766884E-12
  14.200   6.538982E-08   6.218190E-12
  14.300   6.064170E-08   6.704814E-12
  14.400   5.623834E-08   7.229521E-12
  14.500   5.215473E-08   7.795290E-12
  14.600   4.858211E-08   8.233165E-12
  14.700   4.699348E-08   7.289326E-12
  14.800   4.545681E-08   6.453687E-12
  14.900   4.397038E-08   5.713845E-12
  15.000   4.253256E-08   5.058817E-12
  15.100   4.114175E-08   4.478881E-12
  15.200   3.979642E-08   3.965428E-12
  15.300   3.849509E-08   3.510836E-12
  15.400   3.723630E-08   3.108358E-12
  15.500   3.601868E-08   2.752020E-12
  15.600   3.408370E-08   2.802579E-12
  15.700   3.153774E-08   3.292135E-12
