 Z=  22 A=  34  Ti beta2= 0.55 nrho= 200
   r[fm]    rhon0[fm-3]    rhop0[fm-3]
  16.700   8.321138E-07   6.142196E-12
  16.800   7.492473E-07   6.619939E-12
  16.900   6.746331E-07   7.134841E-12
  17.000   6.074494E-07   7.689792E-12
  17.100   5.469563E-07   8.287908E-12
  17.200   4.924873E-07   8.932545E-12
  17.300   4.248035E-07   9.541828E-12
  17.400   3.469329E-07   1.007761E-11
  17.500   2.833368E-07   1.064348E-11
  17.600   2.313984E-07   1.124112E-11
  17.700   1.889808E-07   1.187231E-11
  17.800   1.543388E-07   1.253895E-11
  17.900   1.260470E-07   1.324303E-11
  18.000   1.029414E-07   1.398663E-11
  18.100   8.407124E-08   1.477199E-11
  18.200   6.866017E-08   1.560145E-11
  18.300   5.607409E-08   1.647749E-11
  18.400   4.345309E-08   1.542411E-11
  18.500   3.178197E-08   1.264174E-11
  18.600   2.324562E-08   1.036128E-11
  18.700   1.700205E-08   8.492202E-12
  18.800   1.243545E-08   6.960285E-12
  18.900   9.095401E-09   5.704712E-12
  19.000   6.652457E-09   4.675633E-12
  19.100   4.865667E-09   3.832191E-12
  19.200   3.558792E-09   3.140898E-12
  19.300   2.602932E-09   2.574308E-12
  19.400   1.903808E-09   2.109926E-12
  19.500   1.392462E-09   1.729314E-12
  19.600   9.400744E-10   1.258305E-12
  19.700   6.151030E-10   8.739667E-13
  19.800   4.024700E-10   6.070210E-13
  19.900   2.633414E-10   4.216116E-13
 Z=  22 A=  76  Ti beta2=-0.15 nrho= 200
   r[fm]    rhon0[fm-3]    rhop0[fm-3]
   0.000   9.746295E-02   6.463635E-02
   0.100   9.755514E-02   6.447374E-02
   0.200   9.764742E-02   6.431154E-02
   0.300   9.782078E-02   6.399752E-02
   0.400   9.805539E-02   6.355248E-02
   0.500   9.831570E-02   6.304295E-02
   0.600   9.860852E-02   6.242875E-02
   0.700   9.891431E-02   6.174914E-02
   0.800   9.921546E-02   6.101293E-02
   0.900   9.949316E-02   6.024112E-02
   1.000   9.975093E-02   5.946608E-02
   1.100   9.996187E-02   5.869953E-02
   1.200   1.001201E-01   5.796688E-02
   1.300   1.002267E-01   5.728512E-02
   1.400   1.002640E-01   5.668449E-02
   1.500   1.002617E-01   5.613886E-02
   1.600   1.001861E-01   5.570049E-02
   1.700   1.000399E-01   5.538631E-02
   1.800   9.985725E-02   5.514069E-02
   1.900   9.961735E-02   5.500366E-02
   2.000   9.934613E-02   5.492826E-02
   2.100   9.902651E-02   5.494117E-02
   2.200   9.866875E-02   5.500482E-02
   2.300   9.829187E-02   5.508176E-02
   2.400   9.788000E-02   5.515959E-02
   2.500   9.744078E-02   5.521620E-02
   2.600   9.696303E-02   5.520850E-02
   2.700   9.642851E-02   5.509326E-02
   2.800   9.585753E-02   5.490559E-02
   2.900   9.518748E-02   5.453895E-02
   3.000   9.444176E-02   5.404600E-02
   3.100   9.352330E-02   5.329357E-02
   3.200   9.252338E-02   5.243505E-02
   3.300   9.136511E-02   5.137514E-02
   3.400   8.995478E-02   5.003158E-02
   3.500   8.839867E-02   4.854411E-02
   3.600   8.651175E-02   4.674365E-02
   3.700   8.450896E-02   4.486387E-02
   3.800   8.226614E-02   4.279740E-02
   3.900   7.967866E-02   4.047478E-02
   4.000   7.693535E-02   3.807956E-02
   4.100   7.381646E-02   3.544806E-02
   4.200   7.063357E-02   3.285072E-02
   4.300   6.724714E-02   3.018834E-02
   4.400   6.357584E-02   2.741967E-02
   4.500   5.985524E-02   2.473305E-02
   4.600   5.589219E-02   2.200374E-02
   4.700   5.201915E-02   1.946565E-02
   4.800   4.811567E-02   1.703960E-02
   4.900   4.414831E-02   1.470944E-02
   5.000   4.032233E-02   1.259624E-02
   5.100   3.651566E-02   1.062298E-02
   5.200   3.296417E-02   8.906686E-03
   5.300   2.958369E-02   7.386761E-03
   5.400   2.636672E-02   6.044783E-03
   5.500   2.341285E-02   4.909996E-03
   5.600   2.066178E-02   3.936882E-03
   5.700   1.819808E-02   3.142382E-03
   5.800   1.596992E-02   2.487248E-03
   5.900   1.396463E-02   1.950619E-03
   6.000   1.219037E-02   1.522410E-03
   6.100   1.062065E-02   1.179376E-03
   6.200   9.249576E-03   9.115289E-04
   6.300   8.050203E-03   7.015208E-04
   6.400   7.007395E-03   5.376424E-04
   6.500   6.100998E-03   4.111149E-04
   6.600   5.319062E-03   3.134120E-04
   6.700   4.640613E-03   2.386858E-04
   6.800   4.054130E-03   1.814362E-04
   6.900   3.549219E-03   1.376454E-04
   7.000   3.110675E-03   1.042897E-04
   7.100   2.733550E-03   7.889198E-05
   7.200   2.404629E-03   5.965257E-05
   7.300   2.119409E-03   4.506902E-05
   7.400   1.873030E-03   3.404112E-05
   7.500   1.657504E-03   2.570604E-05
   7.600   1.471243E-03   1.943048E-05
   7.700   1.307420E-03   1.469480E-05
   7.800   1.164350E-03   1.112477E-05
   7.900   1.039818E-03   8.436030E-06
   8.000   9.300274E-04   6.400155E-06
   8.100   8.343257E-04   4.861537E-06
   8.200   7.492775E-04   3.692980E-06
   8.300   6.742532E-04   2.805475E-06
   8.400   6.081902E-04   2.129399E-06
   8.500   5.492123E-04   1.614610E-06
   8.600   4.970631E-04   1.222511E-06
   8.700   4.501970E-04   9.252716E-07
   8.800   4.083111E-04   6.998421E-07
   8.900   3.709285E-04   5.297286E-07
   9.000   3.372289E-04   4.013105E-07
   9.100   3.071195E-04   3.053248E-07
   9.200   2.798848E-04   2.328452E-07
   9.300   2.553847E-04   1.783640E-07
   9.400   2.334194E-04   1.374830E-07
   9.500   2.135341E-04   1.062678E-07
   9.600   1.957270E-04   8.248769E-08
   9.700   1.795281E-04   6.402500E-08
   9.800   1.649057E-04   4.961772E-08
   9.900   1.520074E-04   3.757857E-08
  10.000   1.401179E-04   2.846058E-08
  10.100   1.291584E-04   2.155496E-08
  10.200   1.190561E-04   1.632490E-08
  10.300   1.097440E-04   1.236386E-08
  10.400   1.011602E-04   9.363916E-09
  10.500   9.324782E-05   7.091874E-09
  10.600   8.624955E-05   5.540025E-09
  10.700   7.991136E-05   4.394259E-09
  10.800   7.403893E-05   3.485456E-09
  10.900   6.859805E-05   2.764608E-09
  11.000   6.355701E-05   2.192843E-09
  11.100   5.888641E-05   1.739328E-09
  11.200   5.455904E-05   1.379607E-09
  11.300   5.054967E-05   1.094283E-09
  11.400   4.683494E-05   8.679676E-10
  11.500   4.354066E-05   6.495012E-10
  11.600   4.060404E-05   4.607776E-10
  11.700   3.786548E-05   3.268908E-10
  11.800   3.531163E-05   2.319071E-10
  11.900   3.293002E-05   1.645226E-10
  12.000   3.070904E-05   1.167177E-10
  12.100   2.863785E-05   8.280342E-11
  12.200   2.670636E-05   5.874348E-11
  12.300   2.490513E-05   4.167456E-11
  12.400   2.324290E-05   3.186311E-11
  12.500   2.173968E-05   3.035112E-11
  12.600   2.033368E-05   2.891088E-11
  12.700   1.901861E-05   2.753899E-11
  12.800   1.778860E-05   2.623219E-11
  12.900   1.663813E-05   2.498741E-11
  13.000   1.556207E-05   2.380169E-11
  13.100   1.455560E-05   2.267224E-11
  13.200   1.361422E-05   2.159639E-11
  13.300   1.273373E-05   2.057158E-11
  13.400   1.197035E-05   1.668621E-11
  13.500   1.126143E-05   1.320507E-11
  13.600   1.059449E-05   1.045018E-11
  13.700   9.967057E-06   8.270027E-12
  13.800   9.376779E-06   6.544703E-12
  13.900   8.821459E-06   5.179323E-12
  14.000   8.299027E-06   4.098794E-12
  14.100   7.807534E-06   3.243688E-12
  14.200   7.345149E-06   2.566978E-12
  14.300   6.896990E-06   2.244101E-12
  14.400   6.450119E-06   2.421701E-12
  14.500   6.032201E-06   2.613357E-12
  14.600   5.641361E-06   2.820180E-12
  14.700   5.275844E-06   3.043372E-12
  14.800   4.934010E-06   3.284227E-12
  14.900   4.614325E-06   3.544144E-12
  15.000   4.315352E-06   3.824631E-12
  15.100   4.035751E-06   4.127316E-12
  15.200   3.774265E-06   4.453956E-12
  15.300   3.540674E-06   4.573361E-12
  15.400   3.329668E-06   4.515373E-12
  15.500   3.131237E-06   4.458120E-12
  15.600   2.944631E-06   4.401593E-12
  15.700   2.769146E-06   4.345783E-12
  15.800   2.604119E-06   4.290680E-12
  15.900   2.448927E-06   4.236276E-12
  16.000   2.302983E-06   4.182562E-12
  16.100   2.165737E-06   4.129529E-12
  16.200   2.036670E-06   4.077169E-12
  16.300   1.871026E-06   4.203839E-12
  16.400   1.680210E-06   4.521087E-12
  16.500   1.508854E-06   4.862277E-12
  16.600   1.354973E-06   5.229214E-12
  16.700   1.216787E-06   5.623843E-12
  16.800   1.092693E-06   6.048253E-12
  16.900   9.812548E-07   6.504692E-12
  17.000   8.811817E-07   6.995576E-12
  17.100   7.913145E-07   7.523506E-12
  17.200   7.106125E-07   8.091276E-12
  17.300   6.342723E-07   8.692348E-12
  17.400   5.171808E-07   9.186871E-12
  17.500   4.217052E-07   9.709527E-12
  17.600   3.438552E-07   1.026192E-11
  17.700   2.803769E-07   1.084574E-11
  17.800   2.286172E-07   1.146277E-11
  17.900   1.864127E-07   1.211491E-11
  18.000   1.519995E-07   1.280414E-11
  18.100   1.239392E-07   1.353259E-11
  18.200   1.010591E-07   1.430248E-11
  18.300   8.240283E-08   1.511618E-11
  18.400   6.664664E-08   1.567500E-11
  18.500   4.876086E-08   1.285399E-11
  18.600   3.567504E-08   1.054067E-11
  18.700   2.610103E-08   8.643684E-12
  18.800   1.909637E-08   7.088092E-12
  18.900   1.397153E-08   5.812458E-12
  19.000   1.022203E-08   4.766398E-12
  19.100   7.478768E-09   3.908596E-12
  19.200   5.471711E-09   3.205171E-12
  19.300   4.003283E-09   2.628341E-12
  19.400   2.928933E-09   2.155322E-12
  19.500   2.142903E-09   1.767432E-12
  19.600   1.518492E-09   1.381066E-12
  19.700   9.957752E-10   9.599933E-13
  19.800   6.529952E-10   6.673014E-13
  19.900   4.282118E-10   4.638482E-13
 Z=  22 A=  77  Ti beta2=-0.16 nrho= 200
   r[fm]    rhon0[fm-3]    rhop0[fm-3]
   0.000   9.968910E-02   6.459793E-02
   0.100   9.975462E-02   6.443574E-02
   0.200   9.982018E-02   6.427395E-02
   0.300   9.994098E-02   6.396275E-02
   0.400   1.001031E-01   6.352224E-02
   0.500   1.002801E-01   6.301837E-02
   0.600   1.004725E-01   6.240990E-02
   0.700   1.006663E-01   6.173160E-02
   0.800   1.008515E-01   6.100134E-02
   0.900   1.010145E-01   6.023395E-02
   1.000   1.011585E-01   5.946116E-02
   1.100   1.012542E-01   5.869346E-02
   1.200   1.013010E-01   5.796206E-02
   1.300   1.013092E-01   5.727596E-02
   1.400   1.012567E-01   5.666767E-02
   1.500   1.011697E-01   5.611112E-02
   1.600   1.010236E-01   5.567078E-02
   1.700   1.008218E-01   5.534438E-02
   1.800   1.005946E-01   5.508165E-02
   1.900   1.003202E-01   5.492655E-02
   2.000   1.000061E-01   5.484634E-02
   2.100   9.965745E-02   5.483800E-02
   2.200   9.927324E-02   5.488220E-02
   2.300   9.887004E-02   5.494337E-02
   2.400   9.843063E-02   5.500969E-02
   2.500   9.795510E-02   5.504445E-02
   2.600   9.744570E-02   5.502607E-02
   2.700   9.687712E-02   5.490603E-02
   2.800   9.627277E-02   5.471880E-02
   2.900   9.556561E-02   5.435450E-02
   3.000   9.476824E-02   5.384108E-02
   3.100   9.380677E-02   5.309151E-02
   3.200   9.278698E-02   5.226191E-02
   3.300   9.156441E-02   5.117519E-02
   3.400   9.015259E-02   4.987750E-02
   3.500   8.854331E-02   4.837497E-02
   3.600   8.663784E-02   4.659137E-02
   3.700   8.465287E-02   4.475756E-02
   3.800   8.235742E-02   4.266709E-02
   3.900   7.981963E-02   4.040515E-02
   4.000   7.704945E-02   3.799903E-02
   4.100   7.395168E-02   3.539061E-02
   4.200   7.082912E-02   3.284357E-02
   4.300   6.741792E-02   3.016021E-02
   4.400   6.383293E-02   2.744834E-02
   4.500   6.011247E-02   2.475149E-02
   4.600   5.619539E-02   2.204109E-02
   4.700   5.239559E-02   1.953861E-02
   4.800   4.848438E-02   1.709382E-02
   4.900   4.459443E-02   1.479532E-02
   5.000   4.077269E-02   1.266946E-02
   5.100   3.700090E-02   1.070078E-02
   5.200   3.349173E-02   8.994521E-03
   5.300   3.010050E-02   7.458414E-03
   5.400   2.691413E-02   6.121232E-03
   5.500   2.395070E-02   4.974681E-03
   5.600   2.120171E-02   3.995901E-03
   5.700   1.873653E-02   3.197191E-03
   5.800   1.648650E-02   2.531552E-03
   5.900   1.447067E-02   1.990155E-03
   6.000   1.267479E-02   1.554666E-03
   6.100   1.108490E-02   1.206236E-03
   6.200   9.690926E-03   9.338926E-04
   6.300   8.467700E-03   7.191791E-04
   6.400   7.400534E-03   5.519548E-04
   6.500   6.472090E-03   4.224412E-04
   6.600   5.668115E-03   3.223680E-04
   6.700   4.966914E-03   2.457705E-04
   6.800   4.360726E-03   1.869266E-04
   6.900   3.835022E-03   1.419185E-04
   7.000   3.379124E-03   1.075982E-04
   7.100   2.984886E-03   8.144833E-05
   7.200   2.639043E-03   6.162492E-05
   7.300   2.339458E-03   4.657650E-05
   7.400   2.078272E-03   3.518650E-05
   7.500   1.850262E-03   2.658364E-05
   7.600   1.651899E-03   2.009754E-05
   7.700   1.476284E-03   1.519903E-05
   7.800   1.323144E-03   1.150842E-05
   7.900   1.188532E-03   8.723080E-06
   8.000   1.070106E-03   6.619368E-06
   8.100   9.661430E-04   5.027165E-06
   8.200   8.731102E-04   3.818501E-06
   8.300   7.911109E-04   2.900438E-06
   8.400   7.181397E-04   2.201379E-06
   8.500   6.530763E-04   1.669316E-06
   8.600   5.950944E-04   1.264012E-06
   8.700   5.426199E-04   9.567219E-07
   8.800   4.956451E-04   7.235038E-07
   8.900   4.532896E-04   5.473110E-07
   9.000   4.150718E-04   4.145775E-07
   9.100   3.806686E-04   3.151958E-07
   9.200   3.493116E-04   2.400249E-07
   9.300   3.210507E-04   1.837794E-07
   9.400   2.954584E-04   1.413611E-07
   9.500   2.722750E-04   1.092184E-07
   9.600   2.513431E-04   8.467374E-08
   9.700   2.321573E-04   6.568091E-08
   9.800   2.147844E-04   5.093314E-08
   9.900   1.992990E-04   3.869225E-08
  10.000   1.850281E-04   2.928500E-08
  10.100   1.717790E-04   2.216495E-08
  10.200   1.594786E-04   1.677599E-08
  10.300   1.480590E-04   1.269724E-08
  10.400   1.374571E-04   9.610164E-09
  10.500   1.276144E-04   7.273646E-09
  10.600   1.187088E-04   5.620478E-09
  10.700   1.106960E-04   4.457221E-09
  10.800   1.032241E-04   3.534721E-09
  10.900   9.625650E-05   2.803148E-09
  11.000   8.975922E-05   2.222988E-09
  11.100   8.370051E-05   1.762901E-09
  11.200   7.805076E-05   1.398038E-09
  11.300   7.278236E-05   1.108689E-09
  11.400   6.786958E-05   8.792267E-10
  11.500   6.337326E-05   6.757957E-10
  11.600   5.938314E-05   4.785382E-10
  11.700   5.564424E-05   3.388580E-10
  11.800   5.214075E-05   2.399490E-10
  11.900   4.885785E-05   1.699104E-10
  12.000   4.578165E-05   1.203154E-10
  12.100   4.289913E-05   8.519662E-11
  12.200   4.019811E-05   6.032864E-11
  12.300   3.766714E-05   4.271935E-11
  12.400   3.529553E-05   3.025003E-11
  12.500   3.310195E-05   2.877578E-11
  12.600   3.104503E-05   2.747170E-11
  12.700   2.911592E-05   2.622672E-11
  12.800   2.730668E-05   2.503816E-11
  12.900   2.560987E-05   2.390346E-11
  13.000   2.401850E-05   2.282019E-11
  13.100   2.252601E-05   2.178601E-11
  13.200   2.112627E-05   2.079869E-11
  13.300   1.981350E-05   1.985612E-11
  13.400   1.861228E-05   1.705237E-11
  13.500   1.750422E-05   1.356826E-11
  13.600   1.646213E-05   1.079602E-11
  13.700   1.548208E-05   8.590193E-12
  13.800   1.456038E-05   6.835059E-12
  13.900   1.369354E-05   5.438532E-12
  14.000   1.287832E-05   4.327341E-12
  14.100   1.211162E-05   3.443186E-12
  14.200   1.139057E-05   2.739680E-12
  14.300   1.071128E-05   2.188492E-12
  14.400   9.989323E-06   2.355558E-12
  14.500   9.316028E-06   2.535377E-12
  14.600   8.688114E-06   2.728924E-12
  14.700   8.102523E-06   2.937246E-12
  14.800   7.556401E-06   3.161470E-12
  14.900   7.047088E-06   3.402812E-12
  15.000   6.572104E-06   3.662577E-12
  15.100   6.129135E-06   3.942172E-12
  15.200   5.716022E-06   4.243111E-12
  15.300   5.334172E-06   4.477485E-12
  15.400   4.988525E-06   4.421765E-12
  15.500   4.665276E-06   4.366739E-12
  15.600   4.362972E-06   4.312397E-12
  15.700   4.080258E-06   4.258731E-12
  15.800   3.815863E-06   4.205734E-12
  15.900   3.568600E-06   4.153395E-12
  16.000   3.337360E-06   4.101708E-12
  16.100   3.121103E-06   4.050665E-12
  16.200   2.918860E-06   4.000256E-12
  16.300   2.709526E-06   4.001959E-12
  16.400   2.416153E-06   4.294185E-12
  16.500   2.154545E-06   4.607749E-12
  16.600   1.921262E-06   4.944211E-12
  16.700   1.713238E-06   5.305241E-12
  16.800   1.527738E-06   5.692633E-12
  16.900   1.362323E-06   6.108314E-12
  17.000   1.214818E-06   6.554347E-12
  17.100   1.083284E-06   7.032951E-12
  17.200   9.659918E-07   7.546502E-12
  17.300   8.613994E-07   8.097554E-12
  17.400   7.188394E-07   8.603575E-12
  17.500   5.821806E-07   9.100616E-12
  17.600   4.715021E-07   9.626372E-12
  17.700   3.818647E-07   1.018250E-11
  17.800   3.092683E-07   1.077076E-11
  17.900   2.504732E-07   1.139300E-11
  18.000   2.028556E-07   1.205119E-11
  18.100   1.642907E-07   1.274741E-11
  18.200   1.330573E-07   1.348385E-11
  18.300   1.077618E-07   1.426283E-11
  18.400   8.727514E-08   1.508681E-11
  18.500   6.572660E-08   1.343640E-11
  18.600   4.781092E-08   1.102365E-11
  18.700   3.477867E-08   9.044154E-12
  18.800   2.529874E-08   7.420113E-12
  18.900   1.840284E-08   6.087698E-12
  19.000   1.338661E-08   4.994542E-12
  19.100   9.737707E-09   4.097682E-12
  19.200   7.083414E-09   3.361869E-12
  19.300   5.152625E-09   2.758185E-12
  19.400   3.748128E-09   2.262903E-12
  19.500   2.726468E-09   1.856558E-12
  19.600   1.983290E-09   1.523179E-12
  19.700   1.313450E-09   1.082822E-12
  19.800   8.575169E-10   7.531789E-13
  19.900   5.598501E-10   5.238892E-13
 Z=  22 A=  78  Ti beta2= 0.12 nrho= 200
   r[fm]    rhon0[fm-3]    rhop0[fm-3]
   0.000   1.013707E-01   6.452856E-02
   0.100   1.014238E-01   6.436821E-02
   0.200   1.014769E-01   6.420826E-02
   0.300   1.015654E-01   6.390339E-02
   0.400   1.016857E-01   6.347072E-02
   0.500   1.018151E-01   6.297619E-02
   0.600   1.019534E-01   6.237815E-02
   0.700   1.020994E-01   6.170645E-02
   0.800   1.022251E-01   6.098695E-02
   0.900   1.023275E-01   6.022865E-02
   1.000   1.024161E-01   5.946285E-02
   1.100   1.024699E-01   5.869942E-02
   1.200   1.024633E-01   5.797327E-02
   1.300   1.024327E-01   5.728619E-02
   1.400   1.023523E-01   5.667245E-02
   1.500   1.022329E-01   5.611850E-02
   1.600   1.020663E-01   5.566645E-02
   1.700   1.018465E-01   5.532411E-02
   1.800   1.016004E-01   5.504276E-02
   1.900   1.013077E-01   5.486698E-02
   2.000   1.009626E-01   5.477805E-02
   2.100   1.005874E-01   5.474473E-02
   2.200   1.001699E-01   5.476469E-02
   2.300   9.972908E-02   5.480503E-02
   2.400   9.923953E-02   5.485308E-02
   2.500   9.869685E-02   5.486073E-02
   2.600   9.812304E-02   5.482784E-02
   2.700   9.748306E-02   5.469988E-02
   2.800   9.678945E-02   5.448298E-02
   2.900   9.601340E-02   5.413164E-02
   3.000   9.511421E-02   5.358713E-02
   3.100   9.408486E-02   5.285538E-02
   3.200   9.299389E-02   5.203329E-02
   3.300   9.167632E-02   5.092416E-02
   3.400   9.023646E-02   4.967345E-02
   3.500   8.854063E-02   4.814453E-02
   3.600   8.662445E-02   4.640358E-02
   3.700   8.461889E-02   4.459378E-02
   3.800   8.227613E-02   4.248982E-02
   3.900   7.978749E-02   4.029370E-02
   4.000   7.698358E-02   3.786841E-02
   4.100   7.395171E-02   3.531507E-02
   4.200   7.087355E-02   3.279929E-02
   4.300   6.746925E-02   3.010869E-02
   4.400   6.399427E-02   2.746243E-02
   4.500   6.028510E-02   2.475140E-02
   4.600   5.647152E-02   2.208708E-02
   4.700   5.274161E-02   1.960603E-02
   4.800   4.886187E-02   1.715399E-02
   4.900   4.507666E-02   1.489343E-02
   5.000   4.127505E-02   1.275343E-02
   5.100   3.757894E-02   1.080273E-02
   5.200   3.411102E-02   9.097978E-03
   5.300   3.073329E-02   7.549465E-03
   5.400   2.758994E-02   6.217956E-03
   5.500   2.462130E-02   5.056469E-03
   5.600   2.188591E-02   4.074205E-03
   5.700   1.941446E-02   3.266878E-03
   5.800   1.714654E-02   2.589949E-03
   5.900   1.511614E-02   2.042303E-03
   6.000   1.329316E-02   1.597063E-03
   6.100   1.167684E-02   1.242170E-03
   6.200   1.025113E-02   9.634161E-04
   6.300   8.996369E-03   7.428006E-04
   6.400   7.896023E-03   5.712027E-04
   6.500   6.936101E-03   4.375778E-04
   6.600   6.099785E-03   3.344062E-04
   6.700   5.367564E-03   2.552382E-04
   6.800   4.733191E-03   1.942703E-04
   6.900   4.178611E-03   1.476663E-04
   7.000   3.697801E-03   1.120217E-04
   7.100   3.278644E-03   8.487029E-05
   7.200   2.909964E-03   6.425568E-05
   7.300   2.589923E-03   4.858752E-05
   7.400   2.308375E-03   3.672352E-05
   7.500   2.062903E-03   2.775355E-05
   7.600   1.847408E-03   2.098373E-05
   7.700   1.656259E-03   1.586907E-05
   7.800   1.489263E-03   1.201647E-05
   7.900   1.341056E-03   9.104936E-06
   8.000   1.210983E-03   6.908081E-06
   8.100   1.095771E-03   5.244501E-06
   8.200   9.925873E-04   3.982767E-06
   8.300   9.015271E-04   3.024312E-06
   8.400   8.198440E-04   2.295388E-06
   8.500   7.471679E-04   1.740168E-06
   8.600   6.819217E-04   1.317791E-06
   8.700   6.228450E-04   9.973472E-07
   8.800   5.698813E-04   7.541387E-07
   8.900   5.218310E-04   5.702386E-07
   9.000   4.785239E-04   4.318374E-07
   9.100   4.392897E-04   3.279467E-07
   9.200   4.035038E-04   2.494280E-07
   9.300   3.712245E-04   1.908152E-07
   9.400   3.418014E-04   1.464435E-07
   9.500   3.152179E-04   1.130299E-07
   9.600   2.910737E-04   8.747235E-08
   9.700   2.689598E-04   6.778509E-08
   9.800   2.489371E-04   5.251018E-08
   9.900   2.309057E-04   4.006815E-08
  10.000   2.144309E-04   3.031502E-08
  10.100   1.991316E-04   2.293594E-08
  10.200   1.849238E-04   1.735303E-08
  10.300   1.717298E-04   1.312907E-08
  10.400   1.594771E-04   9.933277E-09
  10.500   1.480986E-04   7.515385E-09
  10.600   1.376528E-04   5.743752E-09
  10.700   1.283429E-04   4.549775E-09
  10.800   1.196627E-04   3.603995E-09
  10.900   1.115695E-04   2.854818E-09
  11.000   1.040237E-04   2.261375E-09
  11.100   9.698820E-05   1.791294E-09
  11.200   9.042857E-05   1.418930E-09
  11.300   8.431258E-05   1.123972E-09
  11.400   7.861024E-05   8.903271E-10
  11.500   7.330428E-05   7.027343E-10
  11.600   6.865940E-05   4.978111E-10
  11.700   6.430884E-05   3.526452E-10
  11.800   6.023396E-05   2.498109E-10
  11.900   5.641727E-05   1.769639E-10
  12.000   5.284242E-05   1.253598E-10
  12.100   4.949410E-05   8.880381E-11
  12.200   4.635793E-05   6.290788E-11
  12.300   4.342049E-05   4.456341E-11
  12.400   4.066918E-05   3.156835E-11
  12.500   3.810980E-05   2.771525E-11
  12.600   3.571777E-05   2.640660E-11
  12.700   3.347589E-05   2.515975E-11
  12.800   3.137472E-05   2.397177E-11
  12.900   2.940543E-05   2.283988E-11
  13.000   2.755975E-05   2.176144E-11
  13.100   2.582991E-05   2.073392E-11
  13.200   2.420866E-05   1.975491E-11
  13.300   2.268916E-05   1.882213E-11
  13.400   2.128217E-05   1.701148E-11
  13.500   2.000070E-05   1.356131E-11
  13.600   1.879639E-05   1.081088E-11
  13.700   1.766460E-05   8.618282E-12
  13.800   1.660096E-05   6.870371E-12
  13.900   1.560136E-05   5.476962E-12
  14.000   1.466195E-05   4.366156E-12
  14.100   1.377911E-05   3.480638E-12
  14.200   1.294942E-05   2.774715E-12
  14.300   1.216969E-05   2.211963E-12
  14.400   1.137033E-05   2.179085E-12
  14.500   1.059792E-05   2.342545E-12
  14.600   9.877987E-06   2.518267E-12
  14.700   9.206956E-06   2.707170E-12
  14.800   8.581510E-06   2.910243E-12
  14.900   7.998552E-06   3.128550E-12
  15.000   7.455195E-06   3.363232E-12
  15.100   6.948749E-06   3.615518E-12
  15.200   6.476707E-06   3.886730E-12
  15.300   6.036732E-06   4.178285E-12
  15.400   5.642549E-06   4.162381E-12
  15.500   5.275686E-06   4.113143E-12
  15.600   4.932676E-06   4.064487E-12
  15.700   4.611967E-06   4.016406E-12
  15.800   4.312109E-06   3.968894E-12
  15.900   4.031748E-06   3.921945E-12
  16.000   3.769615E-06   3.875550E-12
  16.100   3.524525E-06   3.829705E-12
  16.200   3.295370E-06   3.784402E-12
  16.300   3.081114E-06   3.739635E-12
  16.400   2.775234E-06   3.943193E-12
  16.500   2.477646E-06   4.222454E-12
  16.600   2.211968E-06   4.521491E-12
  16.700   1.974778E-06   4.841707E-12
  16.800   1.763023E-06   5.184601E-12
  16.900   1.573974E-06   5.551778E-12
  17.000   1.405196E-06   5.944960E-12
  17.100   1.254517E-06   6.365987E-12
  17.200   1.119995E-06   6.816832E-12
  17.300   9.998978E-07   7.299605E-12
  17.400   8.660468E-07   7.787393E-12
  17.500   7.031475E-07   8.241719E-12
  17.600   5.708888E-07   8.722551E-12
  17.700   4.635073E-07   9.231435E-12
  17.800   3.763237E-07   9.770007E-12
  17.900   3.055390E-07   1.034000E-11
  18.000   2.480686E-07   1.094325E-11
  18.100   2.014080E-07   1.158169E-11
  18.200   1.635241E-07   1.225738E-11
  18.300   1.327660E-07   1.297249E-11
  18.400   1.077933E-07   1.372932E-11
  18.500   8.492521E-08   1.352187E-11
  18.600   6.200005E-08   1.109894E-11
  18.700   4.526343E-08   9.110163E-12
  18.800   3.304478E-08   7.477747E-12
  18.900   2.412450E-08   6.137838E-12
  19.000   1.761220E-08   5.038022E-12
  19.100   1.285787E-08   4.135278E-12
  19.200   9.386950E-09   3.394293E-12
  19.300   6.852987E-09   2.786082E-12
  19.400   5.003056E-09   2.286855E-12
  19.500   3.652504E-09   1.877082E-12
  19.600   2.666528E-09   1.540735E-12
  19.700   1.855383E-09   1.174459E-12
  19.800   1.217061E-09   8.175474E-13
  19.900   7.983463E-10   5.690994E-13
 Z=  22 A=  79  Ti beta2= 0.08 nrho= 200
   r[fm]    rhon0[fm-3]    rhop0[fm-3]
   0.000   9.068840E-02   6.433708E-02
   0.100   9.093243E-02   6.418054E-02
   0.200   9.117711E-02   6.402438E-02
   0.300   9.163618E-02   6.372835E-02
   0.400   9.227678E-02   6.330826E-02
   0.500   9.300647E-02   6.282848E-02
   0.600   9.387537E-02   6.224719E-02
   0.700   9.484040E-02   6.158924E-02
   0.800   9.585283E-02   6.088820E-02
   0.900   9.689383E-02   6.014704E-02
   1.000   9.794325E-02   5.939605E-02
   1.100   9.895480E-02   5.864614E-02
   1.200   9.988381E-02   5.793181E-02
   1.300   1.007591E-01   5.725230E-02
   1.400   1.015116E-01   5.664125E-02
   1.500   1.021508E-01   5.609734E-02
   1.600   1.026492E-01   5.564199E-02
   1.700   1.029770E-01   5.529186E-02
   1.800   1.032112E-01   5.499995E-02
