 Z=  16 A=  24  S  beta2=-0.09 nrho= 200
   r[fm]    rhon0[fm-3]    rhop0[fm-3]
   7.800   1.029525E-05   1.087449E-05
   7.900   8.501030E-06   9.074211E-06
   8.000   7.022699E-06   7.577613E-06
   8.100   5.808260E-06   6.340697E-06
   8.200   4.805853E-06   5.310568E-06
   8.300   3.978491E-06   4.452675E-06
   8.400   3.294294E-06   3.735733E-06
   8.500   2.727984E-06   3.134897E-06
   8.600   2.259533E-06   2.631813E-06
   8.700   1.875426E-06   2.212108E-06
   8.800   1.557525E-06   1.859959E-06
   8.900   1.293511E-06   1.563869E-06
   9.000   1.074249E-06   1.314914E-06
   9.100   8.921547E-07   1.105591E-06
   9.200   7.409267E-07   9.295898E-07
   9.300   6.162813E-07   7.827336E-07
   9.400   5.143896E-07   6.612243E-07
   9.500   4.293439E-07   5.585777E-07
   9.600   3.583592E-07   4.718657E-07
   9.700   2.991105E-07   3.986146E-07
   9.800   2.496577E-07   3.367348E-07
   9.900   2.083810E-07   2.844611E-07
  10.000   1.739287E-07   2.403022E-07
  10.100   1.452449E-07   2.032885E-07
  10.200   1.214058E-07   1.724408E-07
  10.300   1.014795E-07   1.462741E-07
  10.400   8.482365E-08   1.240780E-07
  10.500   7.090154E-08   1.052500E-07
  10.600   5.926446E-08   8.927905E-08
  10.700   4.953738E-08   7.573157E-08
  10.800   4.140681E-08   6.423982E-08
  10.900   3.466652E-08   5.457149E-08
  11.000   2.914333E-08   4.653180E-08
  11.100   2.450011E-08   3.967655E-08
  11.200   2.059667E-08   3.383124E-08
  11.300   1.731514E-08   2.884709E-08
  11.400   1.455643E-08   2.459722E-08
  11.500   1.223725E-08   2.097346E-08
  11.600   1.028757E-08   1.788357E-08
  11.700   8.644256E-09   1.524866E-08
  11.800   7.235377E-09   1.300048E-08
  11.900   6.056124E-09   1.108375E-08
  12.000   5.069070E-09   9.449623E-09
  12.100   4.242891E-09   8.056419E-09
  12.200   3.551366E-09   6.868622E-09
  12.300   2.972549E-09   5.855947E-09
  12.400   2.488070E-09   4.992576E-09
  12.500   2.082553E-09   4.256496E-09
  12.600   1.764912E-09   3.651851E-09
  12.700   1.500197E-09   3.137847E-09
  12.800   1.275186E-09   2.696189E-09
  12.900   1.083923E-09   2.316696E-09
  13.000   9.213482E-10   1.990617E-09
  13.100   7.831572E-10   1.710434E-09
  13.200   6.656932E-10   1.469687E-09
  13.300   5.658474E-10   1.262826E-09
  13.400   4.765338E-10   1.080944E-09
  13.500   3.931498E-10   9.174600E-10
  13.600   3.243563E-10   7.787016E-10
  13.700   2.676004E-10   6.609293E-10
  13.800   2.207756E-10   5.609691E-10
  13.900   1.821442E-10   4.761271E-10
  14.000   1.502726E-10   4.041167E-10
  14.100   1.239779E-10   3.429973E-10
  14.200   1.022842E-10   2.911218E-10
  14.300   8.782419E-11   2.479036E-10
  14.400   7.778220E-11   2.116393E-10
  14.500   6.888842E-11   1.806799E-10
  14.600   6.101158E-11   1.542494E-10
  14.700   5.403539E-11   1.316852E-10
  14.800   4.785688E-11   1.124218E-10
  14.900   4.238483E-11   9.597631E-11
  15.000   3.753846E-11   8.193653E-11
  15.100   3.324624E-11   6.995055E-11
  15.200   2.955902E-11   5.945272E-11
  15.300   2.639344E-11   5.028240E-11
  15.400   2.356687E-11   4.252656E-11
  15.500   2.104301E-11   3.596703E-11
  15.600   1.878944E-11   3.041927E-11
  15.700   1.677722E-11   2.572723E-11
  15.800   1.498048E-11   2.175892E-11
  15.900   1.337617E-11   1.840270E-11
  16.000   1.194367E-11   1.556417E-11
  16.100   1.066458E-11   1.316346E-11
  16.200   8.034586E-12   9.750481E-12
  16.300   5.955964E-12   7.131721E-12
  16.400   4.415101E-12   5.216301E-12
  16.500   3.272873E-12   3.815319E-12
  16.600   2.426151E-12   2.790610E-12
  16.700   1.798483E-12   2.041115E-12
  16.800   1.333199E-12   1.492917E-12
  16.900   9.882879E-13   1.091953E-12
  17.000   7.326086E-13   7.986791E-13
  17.100   5.430760E-13   5.841718E-13
  17.200   3.609756E-13   3.853299E-13
  17.300   2.268253E-13   2.409944E-13
  17.400   1.425297E-13   1.507235E-13
  17.500   8.956102E-14   9.426602E-14
  17.600   5.627723E-14   5.895617E-14
  17.700   3.536279E-14   3.687257E-14
  17.800   2.222083E-14   2.306097E-14
  17.900   1.396285E-14   1.442287E-14
  18.000   8.773800E-15   9.020401E-15
  18.100   5.513171E-15   5.641570E-15
  18.200   3.464298E-15   3.528370E-15
  18.300   2.079684E-15   2.109760E-15
  18.400   1.119986E-15   1.133645E-15
  18.500   6.031539E-16   6.091455E-16
  18.600   3.248206E-16   3.273144E-16
  18.700   1.749278E-16   1.758770E-16
  18.800   9.420507E-17   9.450465E-17
  18.900   5.073289E-17   5.078053E-17
  19.000   2.732153E-17   2.728609E-17
  19.100   1.471365E-17   1.466173E-17
  19.200   7.923841E-18   7.878242E-18
  19.300   4.267280E-18   4.233245E-18
  19.400   2.298087E-18   2.274665E-18
  19.500   1.237604E-18   1.222254E-18
  19.600   6.664955E-19   6.567581E-19
  19.700   3.589323E-19   3.528982E-19
  19.800   1.932983E-19   1.896241E-19
  19.900   1.040982E-19   1.018914E-19
 Z=  16 A=  34  S  beta2=-0.21 nrho= 200
   r[fm]    rhon0[fm-3]    rhop0[fm-3]
   0.000   1.007902E-01   8.818994E-02
   0.100   1.006665E-01   8.812244E-02
   0.200   1.004282E-01   8.799307E-02
   0.300   1.000207E-01   8.777884E-02
   0.400   9.947131E-02   8.748463E-02
   0.500   9.880242E-02   8.712717E-02
   0.600   9.800999E-02   8.670288E-02
   0.700   9.712170E-02   8.622418E-02
   0.800   9.617132E-02   8.570709E-02
   0.900   9.516140E-02   8.514636E-02
   1.000   9.411561E-02   8.455161E-02
   1.100   9.305696E-02   8.393185E-02
   1.200   9.199123E-02   8.328153E-02
   1.300   9.092589E-02   8.259422E-02
   1.400   8.986688E-02   8.187562E-02
   1.500   8.880765E-02   8.111050E-02
   1.600   8.773603E-02   8.028071E-02
   1.700   8.664131E-02   7.938574E-02
   1.800   8.548424E-02   7.837947E-02
   1.900   8.425216E-02   7.726834E-02
   2.000   8.294182E-02   7.605320E-02
   2.100   8.148319E-02   7.467030E-02
   2.200   7.990383E-02   7.315654E-02
   2.300   7.807633E-02   7.139207E-02
   2.400   7.605806E-02   6.944496E-02
   2.500   7.386259E-02   6.733133E-02
   2.600   7.140569E-02   6.497587E-02
   2.700   6.877308E-02   6.246156E-02
   2.800   6.580391E-02   5.964204E-02
   2.900   6.263914E-02   5.665017E-02
   3.000   5.932221E-02   5.352715E-02
   3.100   5.578476E-02   5.020935E-02
   3.200   5.216072E-02   4.682234E-02
   3.300   4.830444E-02   4.323126E-02
   3.400   4.440877E-02   3.961546E-02
   3.500   4.053660E-02   3.603410E-02
   3.600   3.665336E-02   3.245581E-02
   3.700   3.289753E-02   2.900819E-02
   3.800   2.917561E-02   2.560599E-02
   3.900   2.565600E-02   2.240372E-02
   4.000   2.237738E-02   1.943555E-02
   4.100   1.932411E-02   1.668631E-02
   4.200   1.656271E-02   1.421522E-02
   4.300   1.403976E-02   1.197087E-02
   4.400   1.181706E-02   1.000696E-02
   4.500   9.880598E-03   8.308557E-03
   4.600   8.203335E-03   6.848124E-03
   4.700   6.777590E-03   5.616043E-03
   4.800   5.564446E-03   4.576068E-03
   4.900   4.552854E-03   3.715828E-03
   5.000   3.714147E-03   3.008349E-03
   5.100   3.022258E-03   2.429488E-03
   5.200   2.455635E-03   1.959243E-03
   5.300   1.992425E-03   1.578029E-03
   5.400   1.615721E-03   1.270457E-03
   5.500   1.309785E-03   1.022599E-03
   5.600   1.061638E-03   8.231191E-04
   5.700   8.606685E-04   6.627707E-04
   5.800   6.980971E-04   5.340507E-04
   5.900   5.664816E-04   4.305979E-04
   6.000   4.599192E-04   3.474325E-04
   6.100   3.736920E-04   2.806241E-04
   6.200   3.038982E-04   2.269118E-04
   6.300   2.475060E-04   1.838278E-04
   6.400   2.017897E-04   1.491238E-04
   6.500   1.646984E-04   1.211365E-04
   6.600   1.345867E-04   9.855276E-05
   6.700   1.100962E-04   8.028819E-05
   6.800   9.019803E-05   6.552980E-05
   6.900   7.395552E-05   5.353807E-05
   7.000   6.068317E-05   4.378333E-05
   7.100   4.982691E-05   3.583966E-05
   7.200   4.094159E-05   2.936412E-05
   7.300   3.367558E-05   2.409135E-05
   7.400   2.771910E-05   1.978544E-05
   7.500   2.283389E-05   1.626690E-05
   7.600   1.882996E-05   1.339516E-05
   7.700   1.554424E-05   1.104618E-05
   7.800   1.285253E-05   9.131194E-06
   7.900   1.063797E-05   7.560310E-06
   8.000   8.814182E-06   6.269345E-06
   8.100   7.309564E-06   5.206802E-06
   8.200   6.066291E-06   4.329557E-06
   8.300   5.038218E-06   3.604823E-06
   8.400   4.185248E-06   3.002736E-06
   8.500   3.477340E-06   2.502134E-06
   8.600   2.889389E-06   2.085091E-06
   8.700   2.403970E-06   1.738876E-06
   8.800   2.003669E-06   1.451652E-06
   8.900   1.670025E-06   1.211871E-06
   9.000   1.391937E-06   1.011697E-06
   9.100   1.160157E-06   8.445874E-07
   9.200   9.669710E-07   7.050803E-07
   9.300   8.059541E-07   5.886167E-07
   9.400   6.752099E-07   4.937101E-07
   9.500   5.659630E-07   4.142989E-07
   9.600   4.743918E-07   3.476606E-07
   9.700   3.976367E-07   2.917409E-07
   9.800   3.333002E-07   2.448156E-07
   9.900   2.793732E-07   2.054380E-07
  10.000   2.341715E-07   1.723941E-07
  10.100   1.962832E-07   1.446653E-07
  10.200   1.648770E-07   1.217777E-07
  10.300   1.385252E-07   1.025430E-07
  10.400   1.163852E-07   8.634646E-08
  10.500   9.778368E-08   7.270811E-08
  10.600   8.215521E-08   6.122393E-08
  10.700   6.902460E-08   5.155366E-08
  10.800   5.799260E-08   4.341080E-08
  10.900   4.872382E-08   3.655411E-08
  11.000   4.115578E-08   3.094435E-08
  11.100   3.480828E-08   2.622921E-08
  11.200   2.943976E-08   2.223254E-08
  11.300   2.489923E-08   1.884487E-08
  11.400   2.105899E-08   1.597339E-08
  11.500   1.781104E-08   1.353945E-08
  11.600   1.506402E-08   1.147638E-08
  11.700   1.274068E-08   9.727670E-09
  11.800   1.076675E-08   8.232942E-09
  11.900   9.093526E-09   6.960740E-09
  12.000   7.680335E-09   5.885127E-09
  12.100   6.486763E-09   4.975723E-09
  12.200   5.478679E-09   4.206846E-09
  12.300   4.627258E-09   3.556780E-09
  12.400   3.908153E-09   3.007166E-09
  12.500   3.300802E-09   2.542481E-09
  12.600   2.798057E-09   2.157059E-09
  12.700   2.398493E-09   1.849487E-09
  12.800   2.055987E-09   1.585771E-09
  12.900   1.762391E-09   1.359658E-09
  13.000   1.510721E-09   1.165786E-09
  13.100   1.294989E-09   9.995578E-10
  13.200   1.110064E-09   8.570321E-10
  13.300   9.515466E-10   7.348290E-10
  13.400   8.156653E-10   6.300506E-10
  13.500   6.889497E-10   5.313518E-10
  13.600   5.784241E-10   4.450975E-10
  13.700   4.856297E-10   3.728449E-10
  13.800   4.077220E-10   3.123210E-10
  13.900   3.423127E-10   2.616220E-10
  14.000   2.873967E-10   2.191529E-10
  14.100   2.412908E-10   1.835779E-10
  14.200   2.025814E-10   1.537777E-10
  14.300   1.700820E-10   1.288150E-10
  14.400   1.516098E-10   1.129794E-10
  14.500   1.358591E-10   9.949282E-11
  14.600   1.217447E-10   8.761613E-11
  14.700   1.090967E-10   7.715718E-11
  14.800   9.776264E-11   6.794675E-11
  14.900   8.760609E-11   5.983578E-11
  15.000   7.850471E-11   5.269304E-11
  15.100   7.034887E-11   4.640295E-11
  15.200   6.304033E-11   4.086372E-11
  15.300   5.553238E-11   3.625400E-11
  15.400   4.868982E-11   3.222980E-11
  15.500   4.269038E-11   2.865228E-11
  15.600   3.743018E-11   2.547186E-11
  15.700   3.281813E-11   2.264448E-11
  15.800   2.877436E-11   2.013093E-11
  15.900   2.522885E-11   1.789639E-11
  16.000   2.212022E-11   1.590989E-11
  16.100   1.939462E-11   1.414388E-11
  16.200   1.650238E-11   1.218186E-11
  16.300   1.220181E-11   9.045908E-12
  16.400   9.021980E-12   6.717239E-12
  16.500   6.670824E-12   4.988034E-12
  16.600   4.932387E-12   3.703975E-12
  16.700   3.646992E-12   2.750469E-12
  16.800   2.696574E-12   2.042421E-12
  16.900   1.993839E-12   1.516645E-12
  17.000   1.474238E-12   1.126218E-12
  17.100   1.090047E-12   8.362983E-13
  17.200   8.059776E-13   6.210118E-13
  17.300   5.181161E-13   3.997312E-13
  17.400   3.262349E-13   2.519088E-13
  17.500   2.054157E-13   1.587518E-13
  17.600   1.293412E-13   1.000446E-13
  17.700   8.144047E-14   6.304768E-14
  17.800   5.127947E-14   3.973236E-14
  17.900   3.228842E-14   2.503915E-14
  18.000   2.033060E-14   1.577956E-14
  18.100   1.280128E-14   9.944207E-15
  18.200   8.060402E-15   6.266794E-15
  18.300   5.075280E-15   3.949305E-15
  18.400   2.983636E-15   2.322683E-15
  18.500   1.612828E-15   1.255409E-15
  18.600   8.718267E-16   6.785483E-16
  18.700   4.712728E-16   3.667551E-16
  18.800   2.547502E-16   1.982310E-16
  18.900   1.377072E-16   1.071438E-16
  19.000   7.443873E-17   5.791118E-17
  19.100   4.023844E-17   3.130097E-17
  19.200   2.175121E-17   1.691816E-17
  19.300   1.175779E-17   9.144261E-18
  19.400   6.355763E-18   4.942470E-18
  19.500   3.435658E-18   2.671403E-18
  19.600   1.857172E-18   1.443892E-18
  19.700   1.003909E-18   7.804233E-19
  19.800   5.426709E-19   4.218185E-19
  19.900   2.933450E-19   2.279927E-19
 Z=  16 A=  35  S  beta2=-0.09 nrho= 200
   r[fm]    rhon0[fm-3]    rhop0[fm-3]
   0.000   1.011076E-01   8.578768E-02
   0.100   1.009643E-01   8.571938E-02
   0.200   1.007097E-01   8.559493E-02
   0.300   1.002704E-01   8.538508E-02
   0.400   9.967756E-02   8.509723E-02
   0.500   9.896215E-02   8.475244E-02
   0.600   9.811733E-02   8.434277E-02
   0.700   9.717114E-02   8.388094E-02
   0.800   9.616797E-02   8.338466E-02
   0.900   9.511709E-02   8.285474E-02
   1.000   9.404453E-02   8.229569E-02
   1.100   9.297303E-02   8.171654E-02
   1.200   9.191778E-02   8.111391E-02
   1.300   9.088937E-02   8.049051E-02
   1.400   8.989172E-02   7.983772E-02
   1.500   8.892206E-02   7.914659E-02
   1.600   8.796836E-02   7.841432E-02
   1.700   8.701509E-02   7.761575E-02
   1.800   8.602497E-02   7.671940E-02
   1.900   8.499901E-02   7.575492E-02
   2.000   8.384090E-02   7.461287E-02
   2.100   8.261516E-02   7.339571E-02
   2.200   8.124992E-02   7.202568E-02
   2.300   7.963419E-02   7.041046E-02
   2.400   7.787798E-02   6.866552E-02
   2.500   7.577501E-02   6.660759E-02
   2.600   7.355936E-02   6.445740E-02
   2.700   7.109744E-02   6.209501E-02
   2.800   6.827451E-02   5.942033E-02
   2.900   6.530810E-02   5.663207E-02
   3.000   6.195441E-02   5.351139E-02
   3.100   5.856506E-02   5.037610E-02
   3.200   5.499110E-02   4.709369E-02
   3.300   5.114784E-02   4.358708E-02
   3.400   4.730927E-02   4.010452E-02
   3.500   4.325918E-02   3.645139E-02
   3.600   3.937056E-02   3.296564E-02
   3.700   3.551543E-02   2.953273E-02
   3.800   3.166032E-02   2.612180E-02
   3.900   2.803547E-02   2.293991E-02
   4.000   2.450201E-02   1.986299E-02
   4.100   2.130867E-02   1.710774E-02
   4.200   1.836063E-02   1.458835E-02
   4.300   1.564184E-02   1.228855E-02
   4.400   1.324776E-02   1.028551E-02
   4.500   1.110148E-02   8.511606E-03
   4.600   9.270495E-03   7.017192E-03
   4.700   7.691179E-03   5.744662E-03
   4.800   6.337775E-03   4.668902E-03
   4.900   5.206495E-03   3.782131E-03
   5.000   4.256639E-03   3.048274E-03
   5.100   3.475811E-03   2.453654E-03
   5.200   2.831787E-03   1.970334E-03
   5.300   2.303026E-03   1.579364E-03
   5.400   1.872014E-03   1.265313E-03
   5.500   1.520775E-03   1.013145E-03
   5.600   1.235405E-03   8.112494E-04
   5.700   1.003550E-03   6.496163E-04
   5.800   8.154926E-04   5.203886E-04
   5.900   6.629010E-04   4.170593E-04
   6.000   5.392935E-04   3.345788E-04
   6.100   4.389259E-04   2.685566E-04
   6.200   3.575318E-04   2.157862E-04
   6.300   2.915926E-04   1.736705E-04
   6.400   2.380281E-04   1.399232E-04
   6.500   1.946337E-04   1.129852E-04
   6.600   1.592580E-04   9.130913E-05
   6.700   1.304756E-04   7.390615E-05
   6.800   1.070333E-04   5.992440E-05
   6.900   8.787530E-05   4.863444E-05
   7.000   7.223198E-05   3.953062E-05
   7.100   5.939626E-05   3.214613E-05
   7.200   4.887643E-05   2.616424E-05
   7.300   4.025342E-05   2.131926E-05
   7.400   3.317097E-05   1.738469E-05
   7.500   2.736677E-05   1.420059E-05
   7.600   2.259049E-05   1.160915E-05
   7.700   1.866703E-05   9.505341E-06
   7.800   1.544812E-05   7.801180E-06
   7.900   1.279580E-05   6.411933E-06
   8.000   1.061577E-05   5.284004E-06
   8.100   8.811537E-06   4.358206E-06
   8.200   7.320652E-06   3.600279E-06
   8.300   6.086136E-06   2.977959E-06
   8.400   5.061480E-06   2.464620E-06
   8.500   4.210385E-06   2.040564E-06
   8.600   3.502566E-06   1.689464E-06
   8.700   2.914400E-06   1.398892E-06
   8.800   2.430775E-06   1.160058E-06
   8.900   2.027404E-06   9.620003E-07
   9.000   1.690970E-06   7.977570E-07
   9.100   1.410365E-06   6.615552E-07
   9.200   1.176325E-06   5.486072E-07
   9.300   9.811215E-07   4.549429E-07
   9.400   8.205932E-07   3.784339E-07
   9.500   6.880827E-07   3.156807E-07
   9.600   5.769702E-07   2.633334E-07
   9.700   4.838003E-07   2.196665E-07
   9.800   4.056755E-07   1.832407E-07
   9.900   3.401665E-07   1.528551E-07
  10.000   2.852360E-07   1.275081E-07
  10.100   2.391757E-07   1.063643E-07
  10.200   2.006818E-07   8.883628E-08
  10.300   1.684988E-07   7.429494E-08
  10.400   1.414770E-07   6.213384E-08
  10.500   1.187885E-07   5.196334E-08
  10.600   9.973864E-08   4.345762E-08
  10.700   8.374373E-08   3.634418E-08
  10.800   7.031389E-08   3.039512E-08
  10.900   5.903778E-08   2.541983E-08
  11.000   4.967007E-08   2.132005E-08
  11.100   4.195343E-08   1.798186E-08
  11.200   3.543564E-08   1.516635E-08
  11.300   2.993043E-08   1.279168E-08
  11.400   2.528051E-08   1.078882E-08
  11.500   2.135298E-08   9.099559E-09
  11.600   1.803563E-08   7.674794E-09
  11.700   1.523365E-08   6.473112E-09
  11.800   1.286289E-08   5.456718E-09
  11.900   1.082625E-08   4.575554E-09
  12.000   9.112082E-09   3.836683E-09
  12.100   7.669324E-09   3.217126E-09
  12.200   6.455004E-09   2.697617E-09
  12.300   5.432953E-09   2.261999E-09
  12.400   4.572729E-09   1.896726E-09
  12.500   3.848707E-09   1.590438E-09
  12.600   3.239324E-09   1.333611E-09
  12.700   2.755853E-09   1.135916E-09
  12.800   2.355300E-09   9.740154E-10
  12.900   2.012967E-09   8.351904E-10
  13.000   1.720390E-09   7.161519E-10
  13.100   1.470338E-09   6.140798E-10
  13.200   1.256630E-09   5.265559E-10
  13.300   1.073984E-09   4.515066E-10
  13.400   9.178846E-10   3.871540E-10
  13.500   7.817553E-10   3.304387E-10
  13.600   6.493880E-10   2.727808E-10
  13.700   5.394332E-10   2.251836E-10
  13.800   4.480960E-10   1.858916E-10
  13.900   3.722241E-10   1.534556E-10
  14.000   3.091989E-10   1.266793E-10
  14.100   2.568451E-10   1.045752E-10
  14.200   2.133560E-10   8.632800E-11
  14.300   1.772304E-10   7.126473E-11
  14.400   1.510247E-10   6.076997E-11
  14.500   1.370277E-10   5.612693E-11
  14.600   1.243280E-10   5.183863E-11
  14.700   1.128052E-10   4.787797E-11
  14.800   1.023504E-10   4.421992E-11
  14.900   9.286455E-11   4.084136E-11
  15.000   8.425784E-11   3.772093E-11
  15.100   7.644880E-11   3.483892E-11
  15.200   6.936351E-11   3.217710E-11
  15.300   6.279303E-11   2.971363E-11
  15.400   5.582691E-11   2.740162E-11
  15.500   4.963358E-11   2.526951E-11
  15.600   4.412734E-11   2.330329E-11
  15.700   3.923194E-11   2.149007E-11
  15.800   3.487963E-11   1.981793E-11
  15.900   3.101016E-11   1.827590E-11
  16.000   2.756996E-11   1.685386E-11
  16.100   2.451140E-11   1.554247E-11
  16.200   2.179216E-11   1.433311E-11
  16.300   1.786502E-11   1.202841E-11
  16.400   1.328431E-11   9.012077E-12
  16.500   9.878131E-12   6.752140E-12
  16.600   7.345314E-12   5.058922E-12
