 Z=  13 A=  21  Al beta2= 0.17 nrho= 200
   r[fm]    rhon0[fm-3]    rhop0[fm-3]
   0.800   1.006299E-01   5.383658E-02
   0.900   1.002446E-01   5.478410E-02
   1.000   9.985974E-02   5.574557E-02
   1.100   9.948494E-02   5.669885E-02
   1.200   9.912533E-02   5.760973E-02
   1.300   9.877835E-02   5.846548E-02
   1.400   9.844605E-02   5.922012E-02
   1.500   9.811601E-02   5.986187E-02
   1.600   9.777924E-02   6.037005E-02
   1.700   9.741493E-02   6.069480E-02
   1.800   9.701247E-02   6.086373E-02
   1.900   9.653580E-02   6.080885E-02
   2.000   9.598253E-02   6.057039E-02
   2.100   9.528386E-02   6.005280E-02
   2.200   9.444700E-02   5.931721E-02
   2.300   9.346881E-02   5.837227E-02
   2.400   9.227740E-02   5.716148E-02
   2.500   9.091256E-02   5.575195E-02
   2.600   8.923342E-02   5.401759E-02
   2.700   8.732436E-02   5.207874E-02
   2.800   8.519708E-02   4.996087E-02
   2.900   8.277893E-02   4.761763E-02
   3.000   8.015459E-02   4.514194E-02
   3.100   7.716585E-02   4.241476E-02
   3.200   7.396494E-02   3.958600E-02
   3.300   7.058635E-02   3.669775E-02
   3.400   6.697737E-02   3.371943E-02
   3.500   6.325693E-02   3.075905E-02
   3.600   5.928764E-02   2.772390E-02
   3.700   5.525935E-02   2.476842E-02
   3.800   5.122110E-02   2.193401E-02
   3.900   4.715100E-02   1.920861E-02
   4.000   4.316573E-02   1.667147E-02
   4.100   3.918157E-02   1.426639E-02
   4.200   3.535942E-02   1.208918E-02
   4.300   3.172980E-02   1.014593E-02
   4.400   2.828934E-02   8.419223E-03
   4.500   2.509786E-02   6.925196E-03
   4.600   2.211207E-02   5.623488E-03
   4.700   1.940026E-02   4.529396E-03
   4.800   1.695456E-02   3.619861E-03
   4.900   1.476030E-02   2.869425E-03
   5.000   1.281536E-02   2.260744E-03
   5.100   1.109203E-02   1.767028E-03
   5.200   9.586785E-03   1.374996E-03
   5.300   8.275907E-03   1.065550E-03
   5.400   7.140052E-03   8.225610E-04
   5.500   6.158371E-03   6.332091E-04
   5.600   5.313412E-03   4.858273E-04
   5.700   4.587351E-03   3.720804E-04
   5.800   3.963297E-03   2.844849E-04
   5.900   3.428306E-03   2.171701E-04
   6.000   2.968550E-03   1.655902E-04
   6.100   2.575331E-03   1.260986E-04
   6.200   2.237416E-03   9.597674E-05
   6.300   1.946580E-03   7.301909E-05
   6.400   1.696663E-03   5.555044E-05
   6.500   1.480971E-03   4.226390E-05
   6.600   1.295650E-03   3.217747E-05
   6.700   1.135325E-03   2.451533E-05
   6.800   9.963888E-04   1.869040E-05
   6.900   8.760665E-04   1.426083E-05
   7.000   7.713489E-04   1.088571E-05
   7.100   6.806012E-04   8.313537E-06
   7.200   6.013893E-04   6.349605E-06
   7.300   5.321200E-04   4.849159E-06
   7.400   4.715468E-04   3.702252E-06
   7.500   4.183501E-04   2.825925E-06
   7.600   3.717863E-04   2.157188E-06
   7.700   3.307678E-04   1.647720E-06
   7.800   2.945806E-04   1.259497E-06
   7.900   2.626500E-04   9.645476E-07
   8.000   2.343762E-04   7.398844E-07
   8.100   2.094033E-04   5.693755E-07
   8.200   1.872366E-04   4.391029E-07
   8.300   1.675370E-04   3.393042E-07
   8.400   1.500314E-04   2.625293E-07
   8.500   1.344381E-04   2.032179E-07
   8.600   1.205742E-04   1.571625E-07
   8.700   1.081996E-04   1.213297E-07
   8.800   9.714507E-05   9.347232E-08
   8.900   8.727111E-05   7.180889E-08
   9.000   7.845650E-05   5.523171E-08
   9.100   7.058055E-05   4.262516E-08
   9.200   6.349523E-05   3.289604E-08
   9.300   5.712118E-05   2.538757E-08
   9.400   5.138700E-05   1.959290E-08
   9.500   4.622846E-05   1.512086E-08
   9.600   4.158776E-05   1.166954E-08
   9.700   3.742409E-05   9.064716E-09
   9.800   3.368250E-05   7.065153E-09
   9.900   3.031499E-05   5.506669E-09
  10.000   2.728415E-05   4.291967E-09
  10.100   2.455634E-05   3.345213E-09
  10.200   2.210124E-05   2.607301E-09
  10.300   1.989160E-05   2.032163E-09
  10.400   1.790288E-05   1.583894E-09
  10.500   1.610824E-05   1.232565E-09
  10.600   1.448514E-05   9.562144E-10
  10.700   1.302559E-05   7.418236E-10
  10.800   1.171311E-05   5.755009E-10
  10.900   1.053287E-05   4.464690E-10
  11.000   9.471558E-06   3.463671E-10
  11.100   8.517186E-06   2.687089E-10
  11.200   7.658977E-06   2.084622E-10
  11.300   6.887244E-06   1.617233E-10
  11.400   6.181323E-06   1.276900E-10
  11.500   5.546684E-06   1.009963E-10
  11.600   4.977204E-06   7.988296E-11
  11.700   4.466193E-06   6.318338E-11
  11.800   4.007647E-06   4.997486E-11
  11.900   3.596181E-06   3.952759E-11
  12.000   3.226959E-06   3.126432E-11
  12.100   2.895646E-06   2.472850E-11
  12.200   2.601176E-06   1.897811E-11
  12.300   2.340944E-06   1.384216E-11
  12.400   2.106747E-06   1.009613E-11
  12.500   1.895979E-06   7.363863E-12
  12.600   1.706298E-06   5.371019E-12
  12.700   1.535593E-06   3.917488E-12
  12.800   1.381967E-06   2.857318E-12
  12.900   1.243709E-06   2.084057E-12
  13.000   1.119284E-06   1.520059E-12
  13.100   1.008357E-06   1.427899E-12
  13.200   9.088504E-07   1.502807E-12
  13.300   8.191629E-07   1.581646E-12
  13.400   7.383260E-07   1.664621E-12
  13.500   6.654663E-07   1.751948E-12
  13.600   5.997966E-07   1.843857E-12
  13.700   5.406073E-07   1.940587E-12
  13.800   4.872589E-07   2.042392E-12
  13.900   4.391751E-07   2.149538E-12
  14.000   4.014905E-07   2.105434E-12
  14.100   3.682468E-07   2.028208E-12
  14.200   3.377557E-07   1.953814E-12
  14.300   3.097893E-07   1.882150E-12
  14.400   2.841386E-07   1.813113E-12
  14.500   2.606117E-07   1.746609E-12
  14.600   2.390329E-07   1.682545E-12
  14.700   2.192408E-07   1.620830E-12
  14.800   2.010875E-07   1.561379E-12
  14.900   1.811049E-07   1.720241E-12
  15.000   1.616562E-07   2.024233E-12
  15.100   1.442962E-07   2.381944E-12
  15.200   1.288004E-07   2.802869E-12
  15.300   1.149687E-07   3.298177E-12
  15.400   1.026223E-07   3.881014E-12
  15.500   9.160184E-08   4.566846E-12
  15.600   8.176483E-08   5.373876E-12
  15.700   7.298421E-08   6.323519E-12
  15.800   6.402393E-08   7.229673E-12
  15.900   5.165537E-08   7.195312E-12
  16.000   4.167626E-08   7.161114E-12
  16.100   3.362497E-08   7.127079E-12
  16.200   2.712908E-08   7.093206E-12
  16.300   2.188811E-08   7.059493E-12
  16.400   1.765962E-08   7.025941E-12
  16.500   1.424802E-08   6.992548E-12
  16.600   1.149550E-08   6.959314E-12
  16.700   9.274725E-09   6.926238E-12
  16.800   7.317751E-09   6.581221E-12
  16.900   5.211703E-09   5.056203E-12
  17.000   3.711775E-09   3.884566E-12
  17.100   2.643527E-09   2.984424E-12
  17.200   1.882720E-09   2.292865E-12
  17.300   1.340873E-09   1.761557E-12
  17.400   9.549700E-10   1.353364E-12
  17.500   6.801297E-10   1.039759E-12
  17.600   4.843885E-10   7.988232E-13
  17.700   3.449815E-10   6.137178E-13
  17.800   2.456959E-10   4.715055E-13
  17.900   1.649606E-10   3.347625E-13
  18.000   1.034304E-10   2.168912E-13
  18.100   6.485093E-11   1.405229E-13
  18.200   4.066158E-11   9.104421E-14
  18.300   2.549484E-11   5.898716E-14
  18.400   1.598528E-11   3.821753E-14
  18.500   1.002278E-11   2.476098E-14
  18.600   6.284291E-12   1.604254E-14
  18.700   3.940254E-12   1.039389E-14
  18.800   2.470542E-12   6.734159E-15
  18.900   1.549032E-12   4.363033E-15
  19.000   9.712439E-13   2.826791E-15
  19.100   5.634638E-13   1.675647E-15
  19.200   3.095081E-13   9.330431E-16
  19.300   1.700113E-13   5.195423E-16
  19.400   9.338643E-14   2.892945E-16
  19.500   5.129673E-14   1.610866E-16
  19.600   2.817705E-14   8.969713E-17
  19.700   1.547752E-14   4.994566E-17
  19.800   8.501732E-15   2.781102E-17
  19.900   4.669962E-15   1.548589E-17
 Z=  13 A=  44  Al beta2=-0.28 nrho= 200
   r[fm]    rhon0[fm-3]    rhop0[fm-3]
   0.000   1.048156E-01   5.002023E-02
   0.100   1.047498E-01   5.015085E-02
   0.200   1.046424E-01   5.035168E-02
   0.300   1.044649E-01   5.070443E-02
   0.400   1.042280E-01   5.116715E-02
   0.500   1.039300E-01   5.175712E-02
   0.600   1.035856E-01   5.244049E-02
   0.700   1.031989E-01   5.320605E-02
   0.800   1.027844E-01   5.403549E-02
   0.900   1.023586E-01   5.489876E-02
   1.000   1.019230E-01   5.577584E-02
   1.100   1.014887E-01   5.664534E-02
   1.200   1.010539E-01   5.747293E-02
   1.300   1.006257E-01   5.825082E-02
   1.400   1.002086E-01   5.893465E-02
   1.500   9.978359E-02   5.952606E-02
   1.600   9.934266E-02   5.997176E-02
   1.700   9.887633E-02   6.028006E-02
   1.800   9.836319E-02   6.041189E-02
   1.900   9.777690E-02   6.033603E-02
   2.000   9.711448E-02   6.008064E-02
   2.100   9.631709E-02   5.956451E-02
   2.200   9.541941E-02   5.887613E-02
   2.300   9.430562E-02   5.786776E-02
   2.400   9.308082E-02   5.671898E-02
   2.500   9.166744E-02   5.533821E-02
   2.600   8.995706E-02   5.363809E-02
   2.700   8.808057E-02   5.178420E-02
   2.800   8.585793E-02   4.961653E-02
   2.900   8.350042E-02   4.736302E-02
   3.000   8.090043E-02   4.493402E-02
   3.100   7.794763E-02   4.225312E-02
   3.200   7.484871E-02   3.951941E-02
   3.300   7.140733E-02   3.658317E-02
   3.400   6.790843E-02   3.369385E-02
   3.500   6.424320E-02   3.077366E-02
   3.600   6.032876E-02   2.777448E-02
   3.700   5.640476E-02   2.488940E-02
   3.800   5.230651E-02   2.200738E-02
   3.900   4.832120E-02   1.933595E-02
   4.000   4.436017E-02   1.681223E-02
   4.100   4.038722E-02   1.441432E-02
   4.200   3.659818E-02   1.225887E-02
   4.300   3.289057E-02   1.027518E-02
   4.400   2.945466E-02   8.557739E-03
   4.500   2.622658E-02   7.053381E-03
   4.600   2.319318E-02   5.738607E-03
   4.700   2.043934E-02   4.636661E-03
   4.800   1.791069E-02   3.702735E-03
   4.900   1.566343E-02   2.943384E-03
   5.000   1.365391E-02   2.322390E-03
   5.100   1.186399E-02   1.817270E-03
   5.200   1.029531E-02   1.416367E-03
   5.300   8.919899E-03   1.097066E-03
   5.400   7.725994E-03   8.478758E-04
   5.500   6.689021E-03   6.529582E-04
   5.600   5.792635E-03   5.010220E-04
   5.700   5.018834E-03   3.838161E-04
   5.800   4.353639E-03   2.932576E-04
   5.900   3.779480E-03   2.238617E-04
   6.000   3.285182E-03   1.706338E-04
   6.100   2.861044E-03   1.298571E-04
   6.200   2.494820E-03   9.877148E-05
   6.300   2.180545E-03   7.507466E-05
   6.400   1.907927E-03   5.706019E-05
   6.500   1.672363E-03   4.336583E-05
   6.600   1.469310E-03   3.297267E-05
   6.700   1.292704E-03   2.508401E-05
   6.800   1.140128E-03   1.910121E-05
   6.900   1.006643E-03   1.455123E-05
   7.000   8.903558E-04   1.109206E-05
   7.100   7.893388E-04   8.459017E-06
   7.200   7.007477E-04   6.452070E-06
   7.300   6.235988E-04   4.920467E-06
   7.400   5.555285E-04   3.751771E-06
   7.500   4.957378E-04   2.859823E-06
   7.600   4.433129E-04   2.179625E-06
   7.700   3.969089E-04   1.661747E-06
   7.800   3.560384E-04   1.268332E-06
   7.900   3.196253E-04   9.690321E-07
   8.000   2.872963E-04   7.416241E-07
   8.100   2.585939E-04   5.693133E-07
   8.200   2.329499E-04   4.378803E-07
   8.300   2.101386E-04   3.377881E-07
   8.400   1.896808E-04   2.607667E-07
   8.500   1.713921E-04   2.015213E-07
   8.600   1.550867E-04   1.556361E-07
   8.700   1.404587E-04   1.200763E-07
   8.800   1.274120E-04   9.235045E-08
   8.900   1.156553E-04   7.091043E-08
   9.000   1.051212E-04   5.434679E-08
   9.100   9.581472E-05   4.185839E-08
   9.200   8.733216E-05   3.223971E-08
   9.300   7.960057E-05   2.483131E-08
   9.400   7.255347E-05   1.912530E-08
   9.500   6.613025E-05   1.473048E-08
   9.600   6.027568E-05   1.134555E-08
   9.700   5.500195E-05   8.768148E-09
   9.800   5.030781E-05   6.823973E-09
   9.900   4.601429E-05   5.310883E-09
  10.000   4.208720E-05   4.133293E-09
  10.100   3.849527E-05   3.216812E-09
  10.200   3.520989E-05   2.503543E-09
  10.300   3.220490E-05   1.948429E-09
  10.400   2.945637E-05   1.516401E-09
  10.500   2.694242E-05   1.180167E-09
  10.600   2.474411E-05   9.130700E-10
  10.700   2.272765E-05   7.063112E-10
  10.800   2.087552E-05   5.463716E-10
  10.900   1.917432E-05   4.226493E-10
  11.000   1.761176E-05   3.269431E-10
  11.100   1.617654E-05   2.529090E-10
  11.200   1.485827E-05   1.956394E-10
  11.300   1.364744E-05   1.513381E-10
  11.400   1.253267E-05   1.184593E-10
  11.500   1.150670E-05   9.376893E-11
  11.600   1.056472E-05   7.422475E-11
  11.700   9.699850E-06   5.875415E-11
  11.800   8.905783E-06   4.650807E-11
  11.900   8.176722E-06   3.681444E-11
  12.000   7.507344E-06   2.914124E-11
  12.100   6.892764E-06   2.306735E-11
  12.200   6.328497E-06   1.825944E-11
  12.300   5.823690E-06   1.320228E-11
  12.400   5.359876E-06   9.494611E-12
  12.500   4.933001E-06   6.828188E-12
  12.600   4.540124E-06   4.910591E-12
  12.700   4.178537E-06   3.531523E-12
  12.800   3.845747E-06   2.539746E-12
  12.900   3.539461E-06   1.826496E-12
  13.000   3.257569E-06   1.313551E-12
  13.100   2.991296E-06   1.035234E-12
  13.200   2.725654E-06   1.112417E-12
  13.300   2.483601E-06   1.195355E-12
  13.400   2.263045E-06   1.284476E-12
  13.500   2.062074E-06   1.380241E-12
  13.600   1.878951E-06   1.483146E-12
  13.700   1.712091E-06   1.593724E-12
  13.800   1.560048E-06   1.712545E-12
  13.900   1.421508E-06   1.840226E-12
  14.000   1.296757E-06   1.918076E-12
  14.100   1.185895E-06   1.871603E-12
  14.200   1.084510E-06   1.826257E-12
  14.300   9.917933E-07   1.782009E-12
  14.400   9.070029E-07   1.738833E-12
  14.500   8.294615E-07   1.696703E-12
  14.600   7.585492E-07   1.655594E-12
  14.700   6.936994E-07   1.615481E-12
  14.800   6.343937E-07   1.576340E-12
  14.900   5.762222E-07   1.576699E-12
  15.000   5.017739E-07   1.838403E-12
  15.100   4.369445E-07   2.143547E-12
  15.200   3.804910E-07   2.499338E-12
  15.300   3.313313E-07   2.914185E-12
  15.400   2.885231E-07   3.397890E-12
  15.500   2.512458E-07   3.961881E-12
  15.600   2.187847E-07   4.619484E-12
  15.700   1.905176E-07   5.386239E-12
  15.800   1.659026E-07   6.280262E-12
  15.900   1.353221E-07   6.659939E-12
  16.000   1.057646E-07   6.638407E-12
  16.100   8.266317E-08   6.616945E-12
  16.200   6.460761E-08   6.595552E-12
  16.300   5.049581E-08   6.574228E-12
  16.400   3.946635E-08   6.552973E-12
  16.500   3.084599E-08   6.531787E-12
  16.600   2.410851E-08   6.510669E-12
  16.700   1.884265E-08   6.489620E-12
  16.800   1.472698E-08   6.468638E-12
  16.900   1.073229E-08   5.558786E-12
  17.000   7.423730E-09   4.276971E-12
  17.100   5.135137E-09   3.290733E-12
  17.200   3.552073E-09   2.531914E-12
  17.300   2.457037E-09   1.948073E-12
  17.400   1.699580E-09   1.498862E-12
  17.500   1.175632E-09   1.153235E-12
  17.600   8.132074E-10   8.873078E-13
  17.700   5.625112E-10   6.827011E-13
  17.800   3.890998E-10   5.252753E-13
  17.900   2.691478E-10   4.041507E-13
  18.000   1.684922E-10   2.706954E-13
  18.100   1.031326E-10   1.757275E-13
  18.200   6.312651E-11   1.140771E-13
  18.300   3.863917E-11   7.405553E-14
  18.400   2.365069E-11   4.807468E-14
  18.500   1.447637E-11   3.120867E-14
  18.600   8.860856E-12   2.025975E-14
  18.700   5.423650E-12   1.315204E-14
  18.800   3.319767E-12   8.537916E-15
  18.900   2.032000E-12   5.542564E-15
  19.000   1.243769E-12   3.598070E-15
  19.100   7.612995E-13   2.335761E-15
  19.200   4.160369E-13   1.324848E-15
  19.300   2.243210E-13   7.395255E-16
  19.400   1.209506E-13   4.128005E-16
  19.500   6.521478E-14   2.304237E-16
  19.600   3.516285E-14   1.286217E-16
  19.700   1.895929E-14   7.179618E-17
  19.800   1.022257E-14   4.007637E-17
  19.900   5.511860E-15   2.237048E-17
 Z=  13 A=  45  Al beta2=-0.28 nrho= 200
   r[fm]    rhon0[fm-3]    rhop0[fm-3]
   0.000   1.078820E-01   5.123827E-02
   0.100   1.078263E-01   5.135412E-02
   0.200   1.077400E-01   5.153034E-02
   0.300   1.075869E-01   5.183958E-02
   0.400   1.073882E-01   5.224430E-02
   0.500   1.071262E-01   5.276181E-02
   0.600   1.068196E-01   5.335467E-02
   0.700   1.064578E-01   5.402689E-02
   0.800   1.060631E-01   5.474854E-02
   0.900   1.056349E-01   5.550284E-02
   1.000   1.051745E-01   5.626505E-02
   1.100   1.046956E-01   5.702020E-02
   1.200   1.041836E-01   5.773627E-02
   1.300   1.036565E-01   5.840520E-02
   1.400   1.030956E-01   5.898462E-02
   1.500   1.025060E-01   5.947909E-02
   1.600   1.018645E-01   5.983667E-02
   1.700   1.011840E-01   6.007298E-02
   1.800   1.004293E-01   6.012837E-02
   1.900   9.960802E-02   6.003092E-02
   2.000   9.868367E-02   5.971554E-02
   2.100   9.765461E-02   5.920231E-02
   2.200   9.649510E-02   5.846051E-02
   2.300   9.515245E-02   5.743968E-02
   2.400   9.375054E-02   5.632748E-02
   2.500   9.210855E-02   5.489709E-02
   2.600   9.029758E-02   5.326604E-02
   2.700   8.826164E-02   5.139031E-02
   2.800   8.595020E-02   4.924546E-02
   2.900   8.357688E-02   4.706633E-02
   3.000   8.088208E-02   4.460834E-02
   3.100   7.800112E-02   4.202766E-02
   3.200   7.488088E-02   3.929096E-02
   3.300   7.149322E-02   3.639539E-02
   3.400   6.811469E-02   3.359336E-02
   3.500   6.446133E-02   3.065825E-02
   3.600   6.071774E-02   2.775674E-02
   3.700   5.684812E-02   2.487477E-02
   3.800   5.285848E-02   2.202880E-02
   3.900   4.902006E-02   1.942037E-02
   4.000   4.509514E-02   1.688258E-02
   4.100   4.126587E-02   1.454030E-02
   4.200   3.751391E-02   1.237654E-02
   4.300   3.386846E-02   1.040132E-02
   4.400   3.049955E-02   8.699968E-03
   4.500   2.726373E-02   7.175534E-03
   4.600   2.426754E-02   5.867632E-03
   4.700   2.149221E-02   4.748518E-03
   4.800   1.894708E-02   3.803816E-03
   4.900   1.667642E-02   3.035851E-03
   5.000   1.461630E-02   2.398288E-03
   5.100   1.278715E-02   1.884355E-03
   5.200   1.116361E-02   1.471118E-03
   5.300   9.734028E-03   1.142156E-03
   5.400   8.484291E-03   8.850245E-04
   5.500   7.390424E-03   6.822739E-04
   5.600   6.439712E-03   5.247642E-04
   5.700   5.613766E-03   4.024430E-04
   5.800   4.898898E-03   3.078781E-04
   5.900   4.276909E-03   2.353285E-04
   6.000   3.739568E-03   1.794555E-04
   6.100   3.274507E-03   1.367304E-04
   6.200   2.871821E-03   1.040506E-04
   6.300   2.523480E-03   7.912078E-05
   6.400   2.218976E-03   6.014967E-05
   6.500   1.955377E-03   4.570813E-05
   6.600   1.725959E-03   3.475353E-05
   6.700   1.526032E-03   2.643216E-05
   6.800   1.351894E-03   2.011813E-05
   6.900   1.198489E-03   1.531618E-05
   7.000   1.064728E-03   1.166705E-05
   7.100   9.474388E-04   8.893480E-06
   7.200   8.444998E-04   6.779464E-06
   7.300   7.542069E-04   5.167054E-06
   7.400   6.740481E-04   3.937721E-06
   7.500   6.036472E-04   2.999215E-06
   7.600   5.413922E-04   2.284832E-06
   7.700   4.862876E-04   1.740628E-06
   7.800   4.374500E-04   1.327278E-06
   7.900   3.937259E-04   1.012547E-06
   8.000   3.548653E-04   7.739797E-07
   8.100   3.201456E-04   5.929646E-07
   8.200   2.890993E-04   4.553857E-07
   8.300   2.613278E-04   3.506035E-07
   8.400   2.363136E-04   2.701403E-07
   8.500   2.139355E-04   2.084269E-07
   8.600   1.938755E-04   1.608457E-07
   8.700   1.758772E-04   1.239793E-07
   8.800   1.597608E-04   9.531839E-08
   8.900   1.451911E-04   7.320695E-08
   9.000   1.321299E-04   5.602297E-08
   9.100   1.205115E-04   4.305308E-08
   9.200   1.099761E-04   3.312082E-08
   9.300   1.003618E-04   2.547992E-08
   9.400   9.158802E-05   1.960176E-08
   9.500   8.358123E-05   1.507967E-08
   9.600   7.627441E-05   1.160083E-08
   9.700   6.960637E-05   8.924540E-09
   9.800   6.370724E-05   6.936181E-09
   9.900   5.830824E-05   5.390877E-09
  10.000   5.336678E-05   4.189850E-09
  10.100   4.884410E-05   3.256398E-09
  10.200   4.470470E-05   2.530908E-09
  10.300   4.091611E-05   1.967050E-09
  10.400   3.744859E-05   1.528813E-09
  10.500   3.427493E-05   1.188211E-09
  10.600   3.144523E-05   9.197978E-10
  10.700   2.889213E-05   7.102424E-10
  10.800   2.654633E-05   5.484296E-10
  10.900   2.439098E-05   4.234821E-10
  11.000   2.241063E-05   3.270012E-10
  11.100   2.059107E-05   2.525013E-10
  11.200   1.891924E-05   1.949745E-10
  11.300   1.738315E-05   1.505539E-10
  11.400   1.597046E-05   1.166053E-10
  11.500   1.466394E-05   9.227857E-11
  11.600   1.346431E-05   7.302696E-11
  11.700   1.236282E-05   5.779172E-11
  11.800   1.135144E-05   4.573493E-11
  11.900   1.042279E-05   3.619349E-11
  12.000   9.570122E-06   2.864262E-11
  12.100   8.787206E-06   2.266706E-11
  12.200   8.068339E-06   1.793815E-11
  12.300   7.417122E-06   1.346470E-11
  12.400   6.825915E-06   9.629160E-12
  12.500   6.281833E-06   6.886206E-12
  12.600   5.781119E-06   4.924608E-12
  12.700   5.320316E-06   3.521789E-12
  12.800   4.896243E-06   2.518575E-12
  12.900   4.505971E-06   1.801136E-12
  13.000   4.146808E-06   1.288066E-12
  13.100   3.816273E-06   9.211487E-13
  13.200   3.484716E-06   9.040171E-13
  13.300   3.174704E-06   9.731034E-13
  13.400   2.892271E-06   1.047469E-12
  13.500   2.634965E-06   1.127519E-12
  13.600   2.400550E-06   1.213685E-12
  13.700   2.186989E-06   1.306437E-12
  13.800   1.992427E-06   1.406277E-12
  13.900   1.815174E-06   1.513747E-12
  14.000   1.653690E-06   1.629430E-12
  14.100   1.511085E-06   1.622655E-12
  14.200   1.381636E-06   1.590000E-12
  14.300   1.263276E-06   1.558003E-12
  14.400   1.155056E-06   1.526649E-12
  14.500   1.056107E-06   1.495927E-12
  14.600   9.656338E-07   1.465823E-12
  14.700   8.829114E-07   1.436324E-12
  14.800   8.072756E-07   1.407419E-12
  14.900   7.381192E-07   1.379096E-12
  15.000   6.548578E-07   1.499317E-12
  15.100   5.702241E-07   1.738622E-12
  15.200   4.965284E-07   2.016123E-12
  15.300   4.323572E-07   2.337915E-12
  15.400   3.764794E-07   2.711068E-12
  15.500   3.278233E-07   3.143780E-12
  15.600   2.854554E-07   3.645557E-12
  15.700   2.485632E-07   4.227423E-12
  15.800   2.164390E-07   4.902160E-12
  15.900   1.875319E-07   5.645373E-12
  16.000   1.465697E-07   5.631770E-12
  16.100   1.145548E-07   5.618200E-12
  16.200   8.953279E-08   5.604662E-12
  16.300   6.997632E-08   5.591156E-12
  16.400   5.469153E-08   5.577684E-12
  16.500   4.274536E-08   5.564244E-12
  16.600   3.340858E-08   5.550836E-12
  16.700   2.611121E-08   5.537460E-12
  16.800   2.040779E-08   5.524117E-12
  16.900   1.595015E-08   5.510806E-12
  17.000   1.106386E-08   4.270530E-12
  17.100   7.652938E-09   3.289776E-12
  17.200   5.293584E-09   2.534258E-12
  17.300   3.661604E-09   1.952249E-12
  17.400   2.532754E-09   1.503903E-12
  17.500   1.751922E-09   1.158522E-12
  17.600   1.211815E-09   8.924601E-13
  17.700   8.382197E-10   6.875009E-13
  17.800   5.798017E-10   5.296120E-13
  17.900   4.010524E-10   4.079832E-13
  18.000   2.713699E-10   3.048514E-13
  18.100   1.660988E-10   1.982555E-13
  18.200   1.016649E-10   1.289324E-13
  18.300   6.222658E-11   8.384923E-14
  18.400   3.808734E-11   5.453006E-14
  18.500   2.331232E-11   3.546279E-14
  18.600   1.426889E-11   2.306268E-14
  18.700   8.733634E-12   1.499846E-14
  18.800   5.345640E-12   9.754022E-15
  18.900   3.271934E-12   6.343379E-15
  19.000   2.002669E-12   4.125320E-15
  19.100   1.225784E-12   2.682839E-15
  19.200   7.302815E-13   1.689711E-15
  19.300   3.937603E-13   9.453686E-16
  19.400   2.123115E-13   5.289200E-16
  19.500   1.144762E-13   2.959231E-16
  19.600   6.172437E-14   1.655647E-16
  19.700   3.328114E-14   9.263103E-17
  19.800   1.794485E-14   5.182572E-17
  19.900   9.675678E-15   2.899574E-17
 Z=  13 A=  46  Al beta2= 0.13 nrho= 200
   r[fm]    rhon0[fm-3]    rhop0[fm-3]
   0.000   1.053363E-01   4.997032E-02
   0.100   1.053455E-01   5.009712E-02
   0.200   1.053626E-01   5.028726E-02
   0.300   1.053893E-01   5.062225E-02
   0.400   1.054152E-01   5.105993E-02
   0.500   1.054348E-01   5.161861E-02
   0.600   1.054400E-01   5.225773E-02
   0.700   1.054149E-01   5.298254E-02
   0.800   1.053583E-01   5.375735E-02
   0.900   1.052669E-01   5.457145E-02
   1.000   1.051362E-01   5.539572E-02
   1.100   1.049433E-01   5.621351E-02
   1.200   1.047009E-01   5.698883E-02
   1.300   1.043914E-01   5.771682E-02
   1.400   1.040037E-01   5.835144E-02
   1.500   1.035445E-01   5.889945E-02
   1.600   1.029812E-01   5.930507E-02
   1.700   1.023348E-01   5.958609E-02
   1.800   1.015623E-01   5.967993E-02
   1.900   1.006945E-01   5.961765E-02
   2.000   9.968366E-02   5.933087E-02
   2.100   9.856148E-02   5.886684E-02
   2.200   9.726150E-02   5.812757E-02
   2.300   9.581362E-02   5.716613E-02
   2.400   9.425755E-02   5.604018E-02
   2.500   9.248815E-02   5.462733E-02
   2.600   9.058487E-02   5.304206E-02
   2.700   8.842466E-02   5.115390E-02
   2.800   8.607692E-02   4.906871E-02
   2.900   8.360461E-02   4.686696E-02
   3.000   8.087482E-02   4.442890E-02
   3.100   7.801079E-02   4.189817E-02
   3.200   7.486902E-02   3.915406E-02
   3.300   7.156427E-02   3.632769E-02
   3.400   6.818471E-02   3.351234E-02
   3.500   6.459903E-02   3.060618E-02
   3.600   6.096362E-02   2.775934E-02
   3.700   5.714949E-02   2.487859E-02
   3.800   5.330064E-02   2.209331E-02
   3.900   4.950945E-02   1.947756E-02
   4.000   4.567956E-02   1.696267E-02
   4.100   4.195773E-02   1.465105E-02
   4.200   3.826007E-02   1.248340E-02
   4.300   3.471059E-02   1.053228E-02
   4.400   3.136503E-02   8.817625E-03
   4.500   2.817340E-02   7.293053E-03
   4.600   2.521149E-02   5.984992E-03
   4.700   2.243784E-02   4.852696E-03
   4.800   1.990256E-02   3.903281E-03
   4.900   1.760870E-02   3.120242E-03
   5.000   1.552941E-02   2.472511E-03
   5.100   1.367065E-02   1.948720E-03
   5.200   1.200870E-02   1.524425E-03
   5.300   1.053912E-02   1.187146E-03
   5.400   9.243417E-03   9.213114E-04
   5.500   8.104953E-03   7.118641E-04
   5.600   7.106877E-03   5.485711E-04
   5.700   6.235703E-03   4.212650E-04
   5.800   5.475917E-03   3.228385E-04
   5.900   4.812064E-03   2.470189E-04
   6.000   4.235007E-03   1.886191E-04
   6.100   3.731092E-03   1.438465E-04
   6.200   3.293525E-03   1.095385E-04
