 Z=  18 A=  27  Ar beta2= 0.12 nrho= 200
   r[fm]    rhon0[fm-3]    rhop0[fm-3]
   4.300   6.480949E-03   1.389973E-02
   4.400   5.258900E-03   1.191002E-02
   4.500   4.231145E-03   1.015094E-02
   4.600   3.380863E-03   8.616790E-03
   4.700   2.688588E-03   7.295418E-03
   4.800   2.125952E-03   6.160775E-03
   4.900   1.678562E-03   5.199818E-03
   5.000   1.320641E-03   4.383770E-03
   5.100   1.036571E-03   3.695223E-03
   5.200   8.121619E-04   3.114599E-03
   5.300   6.354033E-04   2.627788E-03
   5.400   4.969351E-04   2.217961E-03
   5.500   3.883170E-04   1.874128E-03
   5.600   3.033380E-04   1.585969E-03
   5.700   2.368519E-04   1.343362E-03
   5.800   1.850155E-04   1.140354E-03
   5.900   1.445514E-04   9.687120E-04
   6.000   1.129979E-04   8.244130E-04
   6.100   8.842450E-05   7.030638E-04
   6.200   6.922726E-05   6.003576E-04
   6.300   5.428055E-05   5.140140E-04
   6.400   4.257973E-05   4.404510E-04
   6.500   3.343767E-05   3.782071E-04
   6.600   2.628341E-05   3.254416E-04
   6.700   2.066571E-05   2.803824E-04
   6.800   1.626331E-05   2.421191E-04
   6.900   1.280190E-05   2.092161E-04
   7.000   1.008322E-05   1.810808E-04
   7.100   7.949161E-06   1.569841E-04
   7.200   6.269537E-06   1.362241E-04
   7.300   4.953543E-06   1.184415E-04
   7.400   3.916213E-06   1.030459E-04
   7.500   3.101200E-06   8.979897E-05
   7.600   2.460111E-06   7.839434E-05
   7.700   1.953182E-06   6.851525E-05
   7.800   1.553136E-06   6.001412E-05
   7.900   1.235359E-06   5.260194E-05
   8.000   9.830882E-07   4.617979E-05
   8.100   7.823708E-07   4.059527E-05
   8.200   6.223495E-07   3.570732E-05
   8.300   4.949844E-07   3.143067E-05
   8.400   3.937077E-07   2.766788E-05
   8.500   3.132264E-07   2.435580E-05
   8.600   2.506601E-07   2.140181E-05
   8.700   2.006866E-07   1.880337E-05
   8.800   1.606762E-07   1.652041E-05
   8.900   1.286425E-07   1.451462E-05
   9.000   1.029954E-07   1.275237E-05
   9.100   8.246140E-08   1.120407E-05
   9.200   6.609973E-08   9.836595E-06
   9.300   5.303663E-08   8.630812E-06
   9.400   4.255515E-08   7.572836E-06
   9.500   3.414510E-08   6.644548E-06
   9.600   2.739710E-08   5.830051E-06
   9.700   2.198269E-08   5.115395E-06
   9.800   1.763832E-08   4.488344E-06
   9.900   1.415251E-08   3.938157E-06
  10.000   1.142795E-08   3.445209E-06
  10.100   9.251769E-09   3.010344E-06
  10.200   7.489989E-09   2.630370E-06
  10.300   6.063699E-09   2.298356E-06
  10.400   4.909011E-09   2.008251E-06
  10.500   3.974206E-09   1.754763E-06
  10.600   3.217413E-09   1.533272E-06
  10.700   2.604733E-09   1.339738E-06
  10.800   2.099036E-09   1.172614E-06
  10.900   1.689245E-09   1.026845E-06
  11.000   1.359457E-09   8.991965E-07
  11.100   1.094053E-09   7.874163E-07
  11.200   8.804628E-10   6.895317E-07
  11.300   7.085717E-10   6.038152E-07
  11.400   5.702386E-10   5.287542E-07
  11.500   4.589119E-10   4.630241E-07
  11.600   3.744098E-10   4.149279E-07
  11.700   3.069867E-10   3.749493E-07
  11.800   2.517050E-10   3.388227E-07
  11.900   2.063784E-10   3.061770E-07
  12.000   1.692141E-10   2.766766E-07
  12.100   1.387423E-10   2.500187E-07
  12.200   1.137578E-10   2.259292E-07
  12.300   9.327248E-11   2.041608E-07
  12.400   7.668453E-11   1.892047E-07
  12.500   6.318269E-11   1.788846E-07
  12.600   5.205812E-11   1.691273E-07
  12.700   4.289225E-11   1.599023E-07
  12.800   3.534022E-11   1.511804E-07
  12.900   2.911787E-11   1.429343E-07
  13.000   2.399109E-11   1.351380E-07
  13.100   1.976698E-11   1.277669E-07
  13.200   1.606069E-11   1.214676E-07
  13.300   1.232707E-11   1.181109E-07
  13.400   9.461403E-12   1.148471E-07
  13.500   7.261916E-12   1.116734E-07
  13.600   5.573743E-12   1.085874E-07
  13.700   4.278018E-12   1.055867E-07
  13.800   3.283509E-12   1.026689E-07
  13.900   2.520194E-12   9.983175E-08
  14.000   1.934326E-12   9.707300E-08
  14.100   1.915119E-12   9.112843E-08
  14.200   2.268073E-12   8.345698E-08
  14.300   2.686075E-12   7.643133E-08
  14.400   3.181115E-12   6.999713E-08
  14.500   3.767390E-12   6.410457E-08
  14.600   4.461714E-12   5.870806E-08
  14.700   5.284001E-12   5.376585E-08
  14.800   6.257835E-12   4.923969E-08
  14.900   7.411144E-12   4.509455E-08
  15.000   7.453659E-12   3.797538E-08
  15.100   6.843444E-12   3.051864E-08
  15.200   6.283186E-12   2.452608E-08
  15.300   5.768795E-12   1.971021E-08
  15.400   5.296516E-12   1.583997E-08
  15.500   4.862902E-12   1.272967E-08
  15.600   4.464787E-12   1.023011E-08
  15.700   4.099264E-12   8.221354E-09
  15.800   3.763666E-12   6.607031E-09
  15.900   3.278827E-12   5.139028E-09
  16.000   2.398457E-12   3.585273E-09
  16.100   1.754468E-12   2.501287E-09
  16.200   1.283391E-12   1.745038E-09
  16.300   9.387987E-13   1.217436E-09
  16.400   6.867299E-13   8.493512E-10
  16.500   5.023420E-13   5.925549E-10
  16.600   3.674624E-13   4.133994E-10
  16.700   2.687983E-13   2.884105E-10
  16.800   1.966255E-13   2.012113E-10
  16.900   1.404778E-13   1.376956E-10
  17.000   8.671842E-14   8.362202E-11
  17.100   5.353218E-14   5.078332E-11
  17.200   3.304597E-14   3.084051E-11
  17.300   2.039962E-14   1.872932E-11
  17.400   1.259290E-14   1.137424E-11
  17.500   7.773728E-15   6.907533E-12
  17.600   4.798803E-15   4.194918E-12
  17.700   2.962351E-15   2.547557E-12
  17.800   1.828690E-15   1.547121E-12
  17.900   1.128869E-15   9.395607E-13
  18.000   6.968628E-16   5.705915E-13
  18.100   3.707832E-16   3.025975E-13
  18.200   1.958760E-16   1.594290E-13
  18.300   1.034767E-16   8.399804E-14
  18.400   5.466428E-17   4.425589E-14
  18.500   2.887785E-17   2.331702E-14
  18.600   1.525549E-17   1.228499E-14
  18.700   8.059113E-18   6.472570E-15
  18.800   4.257439E-18   3.410191E-15
  18.900   2.249104E-18   1.796721E-15
  19.000   1.188149E-18   9.466349E-16
  19.100   6.276709E-19   4.987517E-16
  19.200   3.315837E-19   2.627764E-16
  19.300   1.751679E-19   1.384485E-16
  19.400   9.253704E-20   7.294410E-17
  19.500   4.888513E-20   3.843192E-17
  19.600   2.582486E-20   2.024855E-17
  19.700   1.364266E-20   1.066832E-17
  19.800   7.207098E-21   5.620795E-18
  19.900   3.807340E-21   2.961418E-18
 Z=  18 A=  31  Ar beta2=-0.24 nrho= 200
   r[fm]    rhon0[fm-3]    rhop0[fm-3]
   0.000   6.368309E-02   9.793778E-02
   0.100   6.384083E-02   9.783656E-02
   0.200   6.417096E-02   9.762223E-02
   0.300   6.469203E-02   9.728301E-02
   0.400   6.539841E-02   9.682129E-02
   0.500   6.627719E-02   9.623807E-02
   0.600   6.726364E-02   9.557742E-02
   0.700   6.834414E-02   9.483402E-02
   0.800   6.946856E-02   9.403141E-02
   0.900   7.059756E-02   9.319241E-02
   1.000   7.168247E-02   9.232268E-02
   1.100   7.268238E-02   9.143674E-02
   1.200   7.355946E-02   9.054090E-02
   1.300   7.427836E-02   8.963800E-02
   1.400   7.480136E-02   8.872567E-02
   1.500   7.508131E-02   8.778984E-02
   1.600   7.513333E-02   8.682715E-02
   1.700   7.485724E-02   8.579694E-02
   1.800   7.429708E-02   8.468417E-02
   1.900   7.353562E-02   8.351490E-02
   2.000   7.238449E-02   8.217912E-02
   2.100   7.099992E-02   8.073063E-02
   2.200   6.920865E-02   7.903992E-02
   2.300   6.712871E-02   7.714435E-02
   2.400   6.487752E-02   7.512165E-02
   2.500   6.226310E-02   7.279027E-02
   2.600   5.948181E-02   7.029495E-02
   2.700   5.636625E-02   6.746403E-02
   2.800   5.306470E-02   6.441108E-02
   2.900   4.971882E-02   6.126326E-02
   3.000   4.614572E-02   5.782507E-02
   3.100   4.256539E-02   5.430665E-02
   3.200   3.883402E-02   5.054839E-02
   3.300   3.511906E-02   4.671603E-02
   3.400   3.155703E-02   4.295162E-02
   3.500   2.800862E-02   3.910325E-02
   3.600   2.466404E-02   3.537768E-02
   3.700   2.142825E-02   3.167002E-02
   3.800   1.842924E-02   2.812996E-02
   3.900   1.573480E-02   2.484571E-02
   4.000   1.326112E-02   2.173113E-02
   4.100   1.108892E-02   1.889560E-02
   4.200   9.157452E-03   1.628104E-02
   4.300   7.499198E-03   1.394555E-02
   4.400   6.104889E-03   1.189549E-02
   4.500   4.923725E-03   1.008392E-02
   4.600   3.950440E-03   8.519509E-03
   4.700   3.146533E-03   7.166255E-03
   4.800   2.495776E-03   6.014817E-03
   4.900   1.973906E-03   5.040993E-03
   5.000   1.555255E-03   4.218816E-03
   5.100   1.223042E-03   3.528821E-03
   5.200   9.595640E-04   2.951418E-03
   5.300   7.519881E-04   2.469611E-03
   5.400   5.888611E-04   2.067213E-03
   5.500   4.607176E-04   1.732247E-03
   5.600   3.602964E-04   1.452680E-03
   5.700   2.816948E-04   1.220092E-03
   5.800   2.202646E-04   1.026106E-03
   5.900   1.722468E-04   8.638016E-04
   6.000   1.347812E-04   7.285566E-04
   6.100   1.055135E-04   6.152290E-04
   6.200   8.270328E-05   5.206856E-04
   6.300   6.488687E-05   4.414249E-04
   6.400   5.094303E-05   3.746885E-04
   6.500   4.004387E-05   3.187412E-04
   6.600   3.149455E-05   2.714964E-04
   6.700   2.479248E-05   2.317478E-04
   6.800   1.952594E-05   1.981002E-04
   6.900   1.538297E-05   1.695069E-04
   7.000   1.212483E-05   1.452829E-04
   7.100   9.559529E-06   1.246398E-04
   7.200   7.543848E-06   1.071017E-04
   7.300   5.959147E-06   9.214597E-05
   7.400   4.710818E-06   7.934979E-05
   7.500   3.730591E-06   6.845013E-05
   7.600   2.957517E-06   5.911168E-05
   7.700   2.349236E-06   5.114877E-05
   7.800   1.868071E-06   4.432366E-05
   7.900   1.486514E-06   3.844946E-05
   8.000   1.183487E-06   3.341006E-05
   8.100   9.422255E-07   2.905592E-05
   8.200   7.498229E-07   2.529979E-05
   8.300   5.964032E-07   2.203946E-05
   8.400   4.741918E-07   1.920461E-05
   8.500   3.769435E-07   1.673400E-05
   8.600   3.006466E-07   1.456637E-05
   8.700   2.405022E-07   1.266835E-05
   8.800   1.923897E-07   1.101764E-05
   8.900   1.539021E-07   9.582024E-06
   9.000   1.231139E-07   8.333471E-06
   9.100   9.848496E-08   7.247606E-06
   9.200   7.880219E-08   6.301802E-06
   9.300   6.316157E-08   5.470651E-06
   9.400   5.062529E-08   4.749122E-06
   9.500   4.057721E-08   4.122755E-06
   9.600   3.252347E-08   3.579001E-06
   9.700   2.606823E-08   3.106963E-06
   9.800   2.089422E-08   2.697182E-06
   9.900   1.674715E-08   2.341448E-06
  10.000   1.344956E-08   2.029174E-06
  10.100   1.086646E-08   1.749394E-06
  10.200   8.779464E-09   1.508189E-06
  10.300   7.093295E-09   1.300242E-06
  10.400   5.730969E-09   1.120966E-06
  10.500   4.630289E-09   9.664083E-07
  10.600   3.741004E-09   8.331609E-07
  10.700   3.022513E-09   7.182856E-07
  10.800   2.437491E-09   6.181267E-07
  10.900   1.955619E-09   5.292642E-07
  11.000   1.569010E-09   4.531767E-07
  11.100   1.258830E-09   3.880276E-07
  11.200   1.009970E-09   3.322444E-07
  11.300   8.103075E-10   2.844807E-07
  11.400   6.501165E-10   2.435835E-07
  11.500   5.215940E-10   2.085657E-07
  11.600   4.198343E-10   1.790323E-07
  11.700   3.429070E-10   1.554415E-07
  11.800   2.800752E-10   1.349592E-07
  11.900   2.287563E-10   1.171759E-07
  12.000   1.868406E-10   1.017358E-07
  12.100   1.526053E-10   8.833029E-08
  12.200   1.246430E-10   7.669116E-08
  12.300   1.018044E-10   6.658570E-08
  12.400   8.315047E-11   5.781182E-08
  12.500   6.899694E-11   5.348201E-08
  12.600   5.729029E-11   4.960745E-08
  12.700   4.756990E-11   4.601359E-08
  12.800   3.949875E-11   4.268009E-08
  12.900   3.279704E-11   3.958809E-08
  13.000   2.723239E-11   3.672009E-08
  13.100   2.261190E-11   3.405987E-08
  13.200   1.877536E-11   3.159237E-08
  13.300   1.446357E-11   3.018569E-08
  13.400   1.048675E-11   2.954140E-08
  13.500   7.603367E-12   2.891085E-08
  13.600   5.512787E-12   2.829377E-08
  13.700   3.997022E-12   2.768986E-08
  13.800   2.898023E-12   2.709883E-08
  13.900   2.101198E-12   2.652043E-08
  14.000   1.523464E-12   2.595436E-08
  14.100   1.104581E-12   2.540038E-08
  14.200   1.347443E-12   2.361801E-08
  14.300   1.744890E-12   2.183202E-08
  14.400   2.259570E-12   2.018109E-08
  14.500   2.926062E-12   1.865500E-08
  14.600   3.789145E-12   1.724432E-08
  14.700   4.906807E-12   1.594031E-08
  14.800   6.354139E-12   1.473491E-08
  14.900   8.228382E-12   1.362066E-08
  15.000   1.065546E-11   1.259067E-08
  15.100   1.023466E-11   1.030711E-08
  15.200   9.519981E-12   8.328324E-09
  15.300   8.855208E-12   6.729429E-09
  15.400   8.236857E-12   5.437494E-09
  15.500   7.661684E-12   4.393588E-09
  15.600   7.126675E-12   3.550094E-09
  15.700   6.629026E-12   2.868537E-09
  15.800   6.166126E-12   2.317827E-09
  15.900   5.735551E-12   1.872844E-09
  16.000   4.817417E-12   1.420950E-09
  16.100   3.553377E-12   9.950734E-10
  16.200   2.621009E-12   6.968375E-10
  16.300   1.933284E-12   4.879866E-10
  16.400   1.426010E-12   3.417309E-10
  16.500   1.051840E-12   2.393099E-10
  16.600   7.758486E-13   1.675857E-10
  16.700   5.722741E-13   1.173582E-10
  16.800   4.221154E-13   8.218448E-11
  16.900   3.113568E-13   5.755276E-11
  17.000   2.184664E-13   3.869642E-11
  17.100   1.358776E-13   2.358489E-11
  17.200   8.451054E-14   1.437464E-11
  17.300   5.256225E-14   8.761132E-12
  17.400   3.269167E-14   5.339780E-12
  17.500   2.033294E-14   3.254517E-12
  17.600   1.264629E-14   1.983580E-12
  17.700   7.865500E-15   1.208963E-12
  17.800   4.892034E-15   7.368448E-13
  17.900   3.042654E-15   4.490960E-13
  18.000   1.892412E-15   2.737174E-13
  18.100   1.168594E-15   1.657429E-13
  18.200   6.218853E-16   8.767251E-14
  18.300   3.309458E-16   4.637586E-14
  18.400   1.761179E-16   2.453130E-14
  18.500   9.372382E-17   1.297624E-14
  18.600   4.987657E-17   6.864004E-15
  18.700   2.654258E-17   3.630831E-15
  18.800   1.412504E-17   1.920590E-15
  18.900   7.516856E-18   1.015929E-15
  19.000   4.000210E-18   5.373926E-16
  19.100   2.128773E-18   2.842629E-16
  19.200   1.132859E-18   1.503657E-16
  19.300   6.028683E-19   7.953848E-17
  19.400   3.208256E-19   4.207322E-17
  19.500   1.707323E-19   2.225534E-17
  19.600   9.085778E-20   1.177234E-17
  19.700   4.835136E-20   6.227180E-18
  19.800   2.573092E-20   3.293972E-18
  19.900   1.369310E-20   1.742402E-18
 Z=  18 A=  32  Ar beta2=-0.25 nrho= 200
   r[fm]    rhon0[fm-3]    rhop0[fm-3]
   0.000   6.804253E-02   9.727522E-02
   0.100   6.816953E-02   9.717166E-02
   0.200   6.842653E-02   9.696358E-02
   0.300   6.884003E-02   9.662778E-02
   0.400   6.940292E-02   9.616931E-02
   0.500   7.010075E-02   9.559984E-02
   0.600   7.089722E-02   9.494436E-02
   0.700   7.177338E-02   9.421226E-02
   0.800   7.269668E-02   9.341838E-02
   0.900   7.363125E-02   9.258844E-02
   1.000   7.454201E-02   9.173089E-02
   1.100   7.537980E-02   9.085683E-02
   1.200   7.613498E-02   8.997820E-02
   1.300   7.674965E-02   8.909492E-02
   1.400   7.718370E-02   8.820477E-02
   1.500   7.745141E-02   8.730488E-02
   1.600   7.747513E-02   8.637468E-02
   1.700   7.721509E-02   8.538752E-02
   1.800   7.675194E-02   8.434830E-02
   1.900   7.593497E-02   8.318757E-02
   2.000   7.491783E-02   8.193955E-02
   2.100   7.362087E-02   8.056002E-02
   2.200   7.192744E-02   7.894171E-02
   2.300   7.001564E-02   7.717583E-02
   2.400   6.772650E-02   7.512413E-02
   2.500   6.527021E-02   7.292484E-02
   2.600   6.257078E-02   7.050746E-02
   2.700   5.951799E-02   6.774766E-02
   2.800   5.633590E-02   6.483295E-02
   2.900   5.287188E-02   6.160429E-02
   3.000   4.936948E-02   5.828654E-02
   3.100   4.576497E-02   5.481048E-02
   3.200   4.197210E-02   5.107710E-02
   3.300   3.823560E-02   4.732815E-02
   3.400   3.443087E-02   4.343099E-02
   3.500   3.079849E-02   3.963326E-02
   3.600   2.728879E-02   3.588258E-02
   3.700   2.385775E-02   3.213198E-02
   3.800   2.069108E-02   2.858547E-02
   3.900   1.770833E-02   2.516054E-02
   4.000   1.504904E-02   2.202246E-02
   4.100   1.266283E-02   1.912503E-02
   4.200   1.052008E-02   1.644593E-02
   4.300   8.678733E-03   1.406750E-02
   4.400   7.082691E-03   1.193656E-02
   4.500   5.750980E-03   1.009169E-02
   4.600   4.637134E-03   8.489555E-03
   4.700   3.710368E-03   7.105279E-03
   4.800   2.957865E-03   5.933157E-03
   4.900   2.345859E-03   4.939890E-03
   5.000   1.856779E-03   4.109274E-03
   5.100   1.465704E-03   3.414381E-03
   5.200   1.154162E-03   2.835517E-03
   5.300   9.079582E-04   2.355150E-03
   5.400   7.133705E-04   1.957160E-03
   5.500   5.602573E-04   1.627260E-03
   5.600   4.397638E-04   1.353975E-03
   5.700   3.450627E-04   1.128066E-03
   5.800   2.707767E-04   9.407616E-04
   5.900   2.125388E-04   7.858251E-04
   6.000   1.668904E-04   6.570673E-04
   6.100   1.311193E-04   5.501914E-04
   6.200   1.031264E-04   4.616621E-04
   6.300   8.117951E-05   3.879104E-04
   6.400   6.399197E-05   3.266556E-04
   6.500   5.047889E-05   2.753979E-04
   6.600   3.985712E-05   2.325631E-04
   6.700   3.150116E-05   1.967899E-04
   6.800   2.490998E-05   1.667183E-04
   6.900   1.970864E-05   1.414833E-04
   7.000   1.559743E-05   1.201758E-04
   7.100   1.234838E-05   1.022026E-04
   7.200   9.782545E-06   8.704948E-05
   7.300   7.754711E-06   7.422113E-05
   7.400   6.155285E-06   6.339112E-05
   7.500   4.890481E-06   5.419694E-05
   7.600   3.890900E-06   4.640346E-05
   7.700   3.101754E-06   3.981346E-05
   7.800   2.475582E-06   3.420501E-05
   7.900   1.978734E-06   2.944639E-05
   8.000   1.582260E-06   2.537509E-05
   8.100   1.265808E-06   2.189640E-05
   8.200   1.012286E-06   1.892081E-05
   8.300   8.092572E-07   1.636004E-05
   8.400   6.464267E-07   1.415580E-05
   8.500   5.162267E-07   1.225088E-05
   8.600   4.124971E-07   1.060482E-05
   8.700   3.312478E-07   9.180487E-06
   8.800   2.660021E-07   7.947456E-06
   8.900   2.136078E-07   6.880034E-06
   9.000   1.715336E-07   5.955977E-06
   9.100   1.377467E-07   5.156030E-06
   9.200   1.106149E-07   4.463524E-06
   9.300   8.905251E-08   3.871568E-06
   9.400   7.176724E-08   3.360780E-06
   9.500   5.783707E-08   2.917381E-06
   9.600   4.661078E-08   2.532482E-06
   9.700   3.756354E-08   2.198363E-06
   9.800   3.027238E-08   1.908326E-06
   9.900   2.439645E-08   1.656555E-06
  10.000   1.966105E-08   1.438000E-06
  10.100   1.591149E-08   1.252448E-06
  10.200   1.289130E-08   1.091800E-06
  10.300   1.044438E-08   9.517574E-07
  10.400   8.461917E-09   8.296779E-07
  10.500   6.855747E-09   7.232573E-07
  10.600   5.554446E-09   6.304869E-07
  10.700   4.500148E-09   5.496160E-07
  10.800   3.645967E-09   4.791182E-07
  10.900   2.951536E-09   4.198736E-07
  11.000   2.388787E-09   3.685420E-07
  11.100   1.933333E-09   3.234860E-07
  11.200   1.564718E-09   2.839383E-07
  11.300   1.266384E-09   2.492255E-07
  11.400   1.024931E-09   2.187564E-07
  11.500   8.295147E-10   1.920124E-07
  11.600   6.713569E-10   1.685380E-07
  11.700   5.452747E-10   1.494861E-07
  11.800   4.437471E-10   1.333655E-07
  11.900   3.611235E-10   1.189833E-07
  12.000   2.938840E-10   1.061521E-07
  12.100   2.391642E-10   9.470466E-08
  12.200   1.946330E-10   8.449169E-08
  12.300   1.583933E-10   7.538009E-08
  12.400   1.289012E-10   6.725108E-08
  12.500   1.063392E-10   6.034032E-08
  12.600   8.973223E-11   5.465225E-08
  12.700   7.571876E-11   4.950036E-08
  12.800   6.389377E-11   4.483413E-08
  12.900   5.391549E-11   4.060777E-08
  13.000   4.549552E-11   3.677982E-08
  13.100   3.839049E-11   3.331271E-08
  13.200   3.239505E-11   3.017243E-08
  13.300   2.733592E-11   2.732818E-08
  13.400   1.995071E-11   2.524373E-08
  13.500   1.439039E-11   2.335549E-08
  13.600   1.037974E-11   2.160849E-08
  13.700   7.486876E-12   1.999217E-08
  13.800   5.400260E-12   1.849674E-08
  13.900   3.895191E-12   1.711318E-08
  14.000   2.809589E-12   1.583311E-08
  14.100   2.026548E-12   1.464878E-08
  14.200   1.662254E-12   1.343548E-08
