 Z=  29 A=  48  Cu beta2=-0.15 nrho= 200
   r[fm]    rhon0[fm-3]    rhop0[fm-3]
   4.000   8.045193E-02   4.975579E-02
   4.100   7.795738E-02   4.743085E-02
   4.200   7.520834E-02   4.482685E-02
   4.300   7.233255E-02   4.212099E-02
   4.400   6.926308E-02   3.926152E-02
   4.500   6.607755E-02   3.635587E-02
   4.600   6.277769E-02   3.342045E-02
   4.700   5.926114E-02   3.038251E-02
   4.800   5.570026E-02   2.741648E-02
   4.900   5.204035E-02   2.448808E-02
   5.000   4.838891E-02   2.169461E-02
   5.100   4.475806E-02   1.904783E-02
   5.200   4.108391E-02   1.650452E-02
   5.300   3.752956E-02   1.418046E-02
   5.400   3.406206E-02   1.204501E-02
   5.500   3.076849E-02   1.014329E-02
   5.600   2.765244E-02   8.462481E-03
   5.700   2.468483E-02   6.970077E-03
   5.800   2.195002E-02   5.696844E-03
   5.900   1.942237E-02   4.609781E-03
   6.000   1.713216E-02   3.704494E-03
   6.100   1.506285E-02   2.955337E-03
   6.200   1.319509E-02   2.336448E-03
   6.300   1.153946E-02   1.838180E-03
   6.400   1.007230E-02   1.437471E-03
   6.500   8.784486E-03   1.119994E-03
   6.600   7.655570E-03   8.693432E-04
   6.700   6.670044E-03   6.720010E-04
   6.800   5.812781E-03   5.183949E-04
   6.900   5.068297E-03   3.989089E-04
   7.000   4.422074E-03   3.065041E-04
   7.100   3.861150E-03   2.351298E-04
   7.200   3.375861E-03   1.800346E-04
   7.300   2.954372E-03   1.377114E-04
   7.400   2.588820E-03   1.051966E-04
   7.500   2.270833E-03   8.029912E-05
   7.600   1.994058E-03   6.124787E-05
   7.700   1.753813E-03   4.669157E-05
   7.800   1.544252E-03   3.559832E-05
   7.900   1.361703E-03   2.714993E-05
   8.000   1.202077E-03   2.072115E-05
   8.100   1.062483E-03   1.582757E-05
   8.200   9.408124E-04   1.210819E-05
   8.300   8.340033E-04   9.272273E-06
   8.400   7.404198E-04   7.109159E-06
   8.500   6.580354E-04   5.453537E-06
   8.600   5.854601E-04   4.185077E-06
   8.700   5.216081E-04   3.210765E-06
   8.800   4.650922E-04   2.462077E-06
   8.900   4.150918E-04   1.886171E-06
   9.000   3.706900E-04   1.443938E-06
   9.100   3.312391E-04   1.104624E-06
   9.200   2.962088E-04   8.449827E-07
   9.300   2.650164E-04   6.469626E-07
   9.400   2.372622E-04   4.962914E-07
   9.500   2.125285E-04   3.817763E-07
   9.600   1.904800E-04   2.946454E-07
   9.700   1.708715E-04   2.287277E-07
   9.800   1.533866E-04   1.782138E-07
   9.900   1.378133E-04   1.394846E-07
  10.000   1.239063E-04   1.093764E-07
  10.100   1.115208E-04   8.548914E-08
  10.200   1.005240E-04   6.592556E-08
  10.300   9.061153E-05   5.083897E-08
  10.400   8.167654E-05   3.920483E-08
  10.500   7.362261E-05   3.023309E-08
  10.600   6.636286E-05   2.331446E-08
  10.700   5.981898E-05   1.797911E-08
  10.800   5.392037E-05   1.386472E-08
  10.900   4.866766E-05   1.087023E-08
  11.000   4.395536E-05   8.592538E-09
  11.100   3.969934E-05   6.792100E-09
  11.200   3.585540E-05   5.368917E-09
  11.300   3.238367E-05   4.243940E-09
  11.400   2.924808E-05   3.354686E-09
  11.500   2.641611E-05   2.651762E-09
  11.600   2.385834E-05   2.096125E-09
  11.700   2.154823E-05   1.656913E-09
  11.800   1.948475E-05   1.287721E-09
  11.900   1.767808E-05   9.536628E-10
  12.000   1.603892E-05   7.062653E-10
  12.100   1.455175E-05   5.230473E-10
  12.200   1.320248E-05   3.873593E-10
  12.300   1.197831E-05   2.868712E-10
  12.400   1.086766E-05   2.124516E-10
  12.500   9.859980E-06   1.573378E-10
  12.600   8.945739E-06   1.165215E-10
  12.700   8.116268E-06   8.629371E-11
  12.800   7.384043E-06   7.403526E-11
  12.900   6.724836E-06   6.712564E-11
  13.000   6.124480E-06   6.086089E-11
  13.100   5.577721E-06   5.518081E-11
  13.200   5.079773E-06   5.003086E-11
  13.300   4.626279E-06   4.536154E-11
  13.400   4.213271E-06   4.112800E-11
  13.500   3.837133E-06   3.728957E-11
  13.600   3.494576E-06   3.380938E-11
  13.700   3.186204E-06   3.029809E-11
  13.800   2.947737E-06   2.335735E-11
  13.900   2.727117E-06   1.800660E-11
  14.000   2.523010E-06   1.388161E-11
  14.100   2.334179E-06   1.070159E-11
  14.200   2.159480E-06   8.250048E-12
  14.300   1.997857E-06   6.360111E-12
  14.400   1.848330E-06   4.903125E-12
  14.500   1.709994E-06   3.779907E-12
  14.600   1.582012E-06   2.913999E-12
  14.700   1.467480E-06   2.460061E-12
  14.800   1.371899E-06   2.715662E-12
  14.900   1.282543E-06   2.997820E-12
  15.000   1.199007E-06   3.309294E-12
  15.100   1.120912E-06   3.653131E-12
  15.200   1.047903E-06   4.032692E-12
  15.300   9.796499E-07   4.451690E-12
  15.400   9.158422E-07   4.914222E-12
  15.500   8.561905E-07   5.424811E-12
  15.600   8.004242E-07   5.988450E-12
  15.700   7.515922E-07   6.447029E-12
  15.800   7.174553E-07   6.319797E-12
  15.900   6.848690E-07   6.195077E-12
  16.000   6.537627E-07   6.072817E-12
  16.100   6.240692E-07   5.952971E-12
  16.200   5.957244E-07   5.835490E-12
  16.300   5.686670E-07   5.720327E-12
  16.400   5.428385E-07   5.607437E-12
  16.500   5.181832E-07   5.496775E-12
  16.600   4.946476E-07   5.388296E-12
  16.700   4.721811E-07   5.281959E-12
  16.800   4.389472E-07   5.411798E-12
  16.900   4.064683E-07   5.580935E-12
  17.000   3.763926E-07   5.755359E-12
  17.100   3.485423E-07   5.935233E-12
  17.200   3.227527E-07   6.120729E-12
  17.300   2.988713E-07   6.312023E-12
  17.400   2.767570E-07   6.509295E-12
  17.500   2.562790E-07   6.712732E-12
  17.600   2.373162E-07   6.922528E-12
  17.700   2.197566E-07   7.138880E-12
  17.800   2.010996E-07   7.423956E-12
  17.900   1.699998E-07   8.165823E-12
  18.000   1.437096E-07   8.981824E-12
  18.100   1.214851E-07   9.879368E-12
  18.200   1.026975E-07   1.086660E-11
  18.300   8.681551E-08   1.195249E-11
  18.400   7.338960E-08   1.314689E-11
  18.500   6.203999E-08   1.446064E-11
  18.600   5.244559E-08   1.590567E-11
  18.700   4.433495E-08   1.749511E-11
  18.800   3.747860E-08   1.924338E-11
  18.900   3.168259E-08   2.116634E-11
  19.000   2.448760E-08   1.854617E-11
  19.100   1.857514E-08   1.549544E-11
  19.200   1.409022E-08   1.294653E-11
  19.300   1.068817E-08   1.081690E-11
  19.400   8.107543E-09   9.037589E-12
  19.500   6.149999E-09   7.550960E-12
  19.600   4.665098E-09   6.308873E-12
  19.700   3.538723E-09   5.271101E-12
  19.800   2.684307E-09   4.404037E-12
  19.900   2.036189E-09   3.679599E-12
 Z=  29 A=  91  Cu beta2=-0.22 nrho= 200
   r[fm]    rhon0[fm-3]    rhop0[fm-3]
   0.000   1.061713E-01   6.380520E-02
   0.100   1.060859E-01   6.358206E-02
   0.200   1.060006E-01   6.335970E-02
   0.300   1.058538E-01   6.297695E-02
   0.400   1.056512E-01   6.243946E-02
   0.500   1.054199E-01   6.182275E-02
   0.600   1.051490E-01   6.106460E-02
   0.700   1.048658E-01   6.021673E-02
   0.800   1.045805E-01   5.934173E-02
   0.900   1.043059E-01   5.841617E-02
   1.000   1.040527E-01   5.749573E-02
   1.100   1.038144E-01   5.659987E-02
   1.200   1.036160E-01   5.575923E-02
   1.300   1.034637E-01   5.504213E-02
   1.400   1.033284E-01   5.439762E-02
   1.500   1.032266E-01   5.389978E-02
   1.600   1.031535E-01   5.357735E-02
   1.700   1.030885E-01   5.338181E-02
   1.800   1.030231E-01   5.337229E-02
   1.900   1.029439E-01   5.351794E-02
   2.000   1.028329E-01   5.381418E-02
   2.100   1.026672E-01   5.426341E-02
   2.200   1.024602E-01   5.480454E-02
   2.300   1.021739E-01   5.545379E-02
   2.400   1.017870E-01   5.615920E-02
   2.500   1.013538E-01   5.688984E-02
   2.600   1.007877E-01   5.760700E-02
   2.700   1.001060E-01   5.825002E-02
   2.800   9.937383E-02   5.885181E-02
   2.900   9.851410E-02   5.931712E-02
   3.000   9.750144E-02   5.955450E-02
   3.100   9.644198E-02   5.970009E-02
   3.200   9.523186E-02   5.957110E-02
   3.300   9.392984E-02   5.925165E-02
   3.400   9.244720E-02   5.857974E-02
   3.500   9.089989E-02   5.776204E-02
   3.600   8.922156E-02   5.668322E-02
   3.700   8.734669E-02   5.525370E-02
   3.800   8.537198E-02   5.364742E-02
   3.900   8.315652E-02   5.167919E-02
   4.000   8.087154E-02   4.961482E-02
   4.100   7.842553E-02   4.734210E-02
   4.200   7.573200E-02   4.479150E-02
   4.300   7.293977E-02   4.216531E-02
   4.400   6.987099E-02   3.929340E-02
   4.500   6.676974E-02   3.645766E-02
   4.600   6.352744E-02   3.356088E-02
   4.700   6.006706E-02   3.055870E-02
   4.800   5.658385E-02   2.764481E-02
   4.900   5.290771E-02   2.468852E-02
   5.000   4.931627E-02   2.192983E-02
   5.100   4.571068E-02   1.929091E-02
   5.200   4.205291E-02   1.674941E-02
   5.300   3.852290E-02   1.443302E-02
   5.400   3.500682E-02   1.225966E-02
   5.500   3.171333E-02   1.035428E-02
   5.600   2.857077E-02   8.655832E-03
   5.700   2.556891E-02   7.144280E-03
   5.800   2.280010E-02   5.854998E-03
   5.900   2.020632E-02   4.737734E-03
   6.000   1.787088E-02   3.816272E-03
   6.100   1.574787E-02   3.049170E-03
   6.200   1.382575E-02   2.414107E-03
   6.300   1.211651E-02   1.902211E-03
   6.400   1.059241E-02   1.487169E-03
   6.500   9.254993E-03   1.159897E-03
   6.600   8.078891E-03   9.008075E-04
   6.700   7.049849E-03   6.966459E-04
   6.800   6.151709E-03   5.375658E-04
   6.900   5.370507E-03   4.134173E-04
   7.000   4.690535E-03   3.176341E-04
   7.100   4.099915E-03   2.436261E-04
   7.200   3.588293E-03   1.865125E-04
   7.300   3.142666E-03   1.426191E-04
   7.400   2.756369E-03   1.088521E-04
   7.500   2.419167E-03   8.304126E-05
   7.600   2.125781E-03   6.329949E-05
   7.700   1.870992E-03   4.822499E-05
   7.800   1.648068E-03   3.673019E-05
   7.900   1.454118E-03   2.798094E-05
   8.000   1.283987E-03   2.132612E-05
   8.100   1.135345E-03   1.626877E-05
   8.200   1.005701E-03   1.243091E-05
   8.300   8.916873E-04   9.505526E-06
   8.400   7.919735E-04   7.278291E-06
   8.500   7.039088E-04   5.575202E-06
   8.600   6.264338E-04   4.273652E-06
   8.700   5.583078E-04   3.276042E-06
   8.800   4.979022E-04   2.509964E-06
   8.900   4.445358E-04   1.920426E-06
   9.000   3.970540E-04   1.468728E-06
   9.100   3.549086E-04   1.122445E-06
   9.200   3.175078E-04   8.576205E-07
   9.300   2.841428E-04   6.554189E-07
   9.400   2.544679E-04   5.019284E-07
   9.500   2.279791E-04   3.850932E-07
   9.600   2.043884E-04   2.964619E-07
   9.700   1.834097E-04   2.295642E-07
   9.800   1.646716E-04   1.783367E-07
   9.900   1.479975E-04   1.393212E-07
  10.000   1.330742E-04   1.089969E-07
  10.100   1.197684E-04   8.536999E-08
  10.200   1.080148E-04   6.577726E-08
  10.300   9.741457E-05   5.068114E-08
  10.400   8.785464E-05   3.904963E-08
  10.500   7.923289E-05   3.008760E-08
  10.600   7.145725E-05   2.318239E-08
  10.700   6.444469E-05   1.786194E-08
  10.800   5.812031E-05   1.376256E-08
  10.900   5.246558E-05   1.071948E-08
  11.000   4.741154E-05   8.453107E-09
  11.100   4.284437E-05   6.665905E-09
  11.200   3.871715E-05   5.256563E-09
  11.300   3.498751E-05   4.145192E-09
  11.400   3.161715E-05   3.268793E-09
  11.500   2.857145E-05   2.577687E-09
  11.600   2.581915E-05   2.032698E-09
  11.700   2.333198E-05   1.602934E-09
  11.800   2.108817E-05   1.260876E-09
  11.900   1.914220E-05   9.340422E-10
  12.000   1.737580E-05   6.919274E-10
  12.100   1.577239E-05   5.125716E-10
  12.200   1.431695E-05   3.797070E-10
  12.300   1.299581E-05   2.812824E-10
  12.400   1.179658E-05   2.083707E-10
  12.500   1.070802E-05   1.543586E-10
  12.600   9.719902E-06   1.143470E-10
  12.700   8.822969E-06   8.470690E-11
  12.800   8.022684E-06   6.918562E-11
  12.900   7.308150E-06   6.255278E-11
  13.000   6.657255E-06   5.655584E-11
  13.100   6.064331E-06   5.113382E-11
  13.200   5.524216E-06   4.623161E-11
  13.300   5.032206E-06   4.179938E-11
  13.400   4.584016E-06   3.779207E-11
  13.500   4.175744E-06   3.416894E-11
  13.600   3.803835E-06   3.089315E-11
  13.700   3.465049E-06   2.793142E-11
  13.800   3.198004E-06   2.232740E-11
  13.900   2.960202E-06   1.736213E-11
  14.000   2.740082E-06   1.350106E-11
  14.100   2.536331E-06   1.049863E-11
  14.200   2.347730E-06   8.163895E-12
  14.300   2.173154E-06   6.348370E-12
  14.400   2.011559E-06   4.936590E-12
  14.500   1.861980E-06   3.838768E-12
  14.600   1.723524E-06   2.985085E-12
  14.700   1.595364E-06   2.321248E-12
  14.800   1.492516E-06   2.530236E-12
  14.900   1.396602E-06   2.777116E-12
  15.000   1.306851E-06   3.048084E-12
  15.100   1.222868E-06   3.345491E-12
  15.200   1.144283E-06   3.671917E-12
  15.300   1.070747E-06   4.030193E-12
  15.400   1.001937E-06   4.423426E-12
  15.500   9.375490E-07   4.855027E-12
  15.600   8.772989E-07   5.328741E-12
  15.700   8.209206E-07   5.848676E-12
  15.800   7.834179E-07   5.817054E-12
  15.900   7.489078E-07   5.736248E-12
  16.000   7.159179E-07   5.656565E-12
  16.100   6.843813E-07   5.577988E-12
  16.200   6.542338E-07   5.500504E-12
  16.300   6.254144E-07   5.424095E-12
  16.400   5.978644E-07   5.348748E-12
  16.500   5.715281E-07   5.274448E-12
  16.600   5.463519E-07   5.201179E-12
  16.700   5.222847E-07   5.128929E-12
  16.800   4.908395E-07   5.187632E-12
  16.900   4.552000E-07   5.351783E-12
  17.000   4.221482E-07   5.521127E-12
  17.100   3.914964E-07   5.695830E-12
  17.200   3.630701E-07   5.876060E-12
  17.300   3.367079E-07   6.061994E-12
  17.400   3.122598E-07   6.253811E-12
  17.500   2.895868E-07   6.451698E-12
  17.600   2.685601E-07   6.655847E-12
  17.700   2.490602E-07   6.866455E-12
  17.800   2.309761E-07   7.083727E-12
  17.900   1.988906E-07   7.665654E-12
  18.000   1.681155E-07   8.395105E-12
  18.100   1.421023E-07   9.193969E-12
  18.200   1.201143E-07   1.006885E-11
  18.300   1.015285E-07   1.102699E-11
  18.400   8.581861E-08   1.207630E-11
  18.500   7.253956E-08   1.322546E-11
  18.600   6.131523E-08   1.448397E-11
  18.700   5.182768E-08   1.586224E-11
  18.800   4.380818E-08   1.737166E-11
  18.900   3.702957E-08   1.902472E-11
  19.000   2.971297E-08   1.830923E-11
  19.100   2.252001E-08   1.529272E-11
  19.200   1.706833E-08   1.277318E-11
  19.300   1.293640E-08   1.066875E-11
  19.400   9.804739E-09   8.911030E-12
  19.500   7.431192E-09   7.442903E-12
  19.600   5.632238E-09   6.216656E-12
  19.700   4.268777E-09   5.192437E-12
  19.800   3.235385E-09   4.336963E-12
  19.900   2.452158E-09   3.622431E-12
 Z=  29 A=  92  Cu beta2=-0.24 nrho= 200
   r[fm]    rhon0[fm-3]    rhop0[fm-3]
   0.000   1.037929E-01   6.102687E-02
   0.100   1.037384E-01   6.101053E-02
   0.200   1.036839E-01   6.099418E-02
   0.300   1.035900E-01   6.096353E-02
   0.400   1.034654E-01   6.091652E-02
   0.500   1.033261E-01   6.085960E-02
   0.600   1.031710E-01   6.078060E-02
   0.700   1.030137E-01   6.068039E-02
   0.800   1.028570E-01   6.057087E-02
   0.900   1.027245E-01   6.043509E-02
   1.000   1.026161E-01   6.028159E-02
   1.100   1.025206E-01   6.012164E-02
   1.200   1.024627E-01   5.994798E-02
   1.300   1.024542E-01   5.977052E-02
   1.400   1.024575E-01   5.959505E-02
   1.500   1.024840E-01   5.942558E-02
   1.600   1.025264E-01   5.927234E-02
   1.700   1.025646E-01   5.913134E-02
   1.800   1.025900E-01   5.901359E-02
   1.900   1.025900E-01   5.892217E-02
   2.000   1.025467E-01   5.885174E-02
   2.100   1.024389E-01   5.880796E-02
   2.200   1.022754E-01   5.878373E-02
   2.300   1.020208E-01   5.877461E-02
   2.400   1.016684E-01   5.877269E-02
   2.500   1.012570E-01   5.877208E-02
   2.600   1.007149E-01   5.875347E-02
   2.700   1.000607E-01   5.869577E-02
   2.800   9.936115E-02   5.861883E-02
   2.900   9.851093E-02   5.845336E-02
   3.000   9.754096E-02   5.818439E-02
   3.100   9.652628E-02   5.786801E-02
   3.200   9.536721E-02   5.739291E-02
   3.300   9.410844E-02   5.679299E-02
   3.400   9.268527E-02   5.597727E-02
   3.500   9.121789E-02   5.509170E-02
   3.600   8.958960E-02   5.399040E-02
   3.700   8.780720E-02   5.268504E-02
   3.800   8.589170E-02   5.120776E-02
   3.900   8.374537E-02   4.945527E-02
   4.000   8.155409E-02   4.765211E-02
   4.100   7.914605E-02   4.561462E-02
   4.200   7.654154E-02   4.338491E-02
   4.300   7.378489E-02   4.102477E-02
   4.400   7.075868E-02   3.843625E-02
   4.500   6.772892E-02   3.589193E-02
   4.600   6.448522E-02   3.320584E-02
   4.700   6.108331E-02   3.044951E-02
   4.800   5.759482E-02   2.770022E-02
   4.900   5.392474E-02   2.489293E-02
   5.000   5.036454E-02   2.227467E-02
   5.100   4.672072E-02   1.969736E-02
   5.200   4.307701E-02   1.723018E-02
   5.300   3.950765E-02   1.493082E-02
   5.400   3.596266E-02   1.276127E-02
   5.500   3.265417E-02   1.085649E-02
   5.600   2.945247E-02   9.120909E-03
   5.700   2.641891E-02   7.581083E-03
   5.800   2.359238E-02   6.245102E-03
   5.900   2.094715E-02   5.082667E-03
   6.000   1.856582E-02   4.120694E-03
   6.100   1.638210E-02   3.307394E-03
   6.200   1.440992E-02   2.633830E-03
   6.300   1.264586E-02   2.084823E-03
   6.400   1.107216E-02   1.638163E-03
   6.500   9.688625E-03   1.284389E-03
   6.600   8.467334E-03   1.001575E-03
   6.700   7.396615E-03   7.781043E-04
   6.800   6.461042E-03   6.029012E-04
   6.900   5.646357E-03   4.657149E-04
   7.000   4.935634E-03   3.594205E-04
   7.100   4.318014E-03   2.767733E-04
   7.200   3.781112E-03   2.127663E-04
   7.300   3.314132E-03   1.633670E-04
   7.400   2.908845E-03   1.252400E-04
   7.500   2.554385E-03   9.596801E-05
   7.600   2.246233E-03   7.345781E-05
   7.700   1.977564E-03   5.619030E-05
   7.800   1.743098E-03   4.297566E-05
   7.900   1.538894E-03   3.287965E-05
   8.000   1.359383E-03   2.516211E-05
   8.100   1.202709E-03   1.927481E-05
   8.200   1.065588E-03   1.478247E-05
   8.300   9.452365E-04   1.135165E-05
   8.400   8.399401E-04   8.730596E-06
   8.500   7.467948E-04   6.717617E-06
   8.600   6.649679E-04   5.173965E-06
   8.700   5.927755E-04   3.985546E-06
   8.800   5.289365E-04   3.069906E-06
   8.900   4.725187E-04   2.362634E-06
   9.000   4.222659E-04   1.817720E-06
   9.100   3.776880E-04   1.397160E-06
   9.200   3.380269E-04   1.073413E-06
   9.300   3.027138E-04   8.248591E-07
   9.400   2.712988E-04   6.349932E-07
   9.500   2.432099E-04   4.893309E-07
   9.600   2.181934E-04   3.783931E-07
   9.700   1.958955E-04   2.938618E-07
   9.800   1.760052E-04   2.291744E-07
   9.900   1.582959E-04   1.797507E-07
  10.000   1.424208E-04   1.412051E-07
  10.100   1.282709E-04   1.113242E-07
  10.200   1.157558E-04   8.669733E-08
  10.300   1.044891E-04   6.740878E-08
  10.400   9.431911E-05   5.241158E-08
  10.500   8.513894E-05   4.075097E-08
  10.600   7.685229E-05   3.168464E-08
  10.700   6.937218E-05   2.463539E-08
  10.800   6.262012E-05   1.915448E-08
  10.900   5.655823E-05   1.495003E-08
  11.000   5.116502E-05   1.179163E-08
  11.100   4.628610E-05   9.300486E-09
  11.200   4.187241E-05   7.335631E-09
  11.300   3.787960E-05   5.785878E-09
  11.400   3.426752E-05   4.563532E-09
  11.500   3.099989E-05   3.599423E-09
  11.600   2.804384E-05   2.838995E-09
  11.700   2.536967E-05   2.239218E-09
  11.800   2.295051E-05   1.766153E-09
  11.900   2.083909E-05   1.357478E-09
  12.000   1.893700E-05   1.037582E-09
  12.100   1.720852E-05   7.930715E-10
  12.200   1.563781E-05   6.061807E-10
  12.300   1.421047E-05   4.633316E-10
  12.400   1.291341E-05   3.541455E-10
  12.500   1.173473E-05   2.706896E-10
  12.600   1.066364E-05   2.069004E-10
  12.700   9.690319E-06   1.581434E-10
  12.800   8.812979E-06   1.247365E-10
  12.900   8.034087E-06   1.078506E-10
  13.000   7.324033E-06   9.325059E-11
  13.100   6.676734E-06   8.062702E-11
  13.200   6.086644E-06   6.971234E-11
  13.300   5.548705E-06   6.027521E-11
  13.400   5.058310E-06   5.211561E-11
  13.500   4.611256E-06   4.506059E-11
  13.600   4.203713E-06   3.896062E-11
  13.700   3.832188E-06   3.368643E-11
  13.800   3.522176E-06   2.792215E-11
  13.900   3.257684E-06   2.240403E-11
  14.000   3.013053E-06   1.797644E-11
  14.100   2.786793E-06   1.442384E-11
  14.200   2.577523E-06   1.157333E-11
  14.300   2.383968E-06   9.286153E-12
  14.400   2.204947E-06   7.450977E-12
  14.500   2.039370E-06   5.978478E-12
  14.600   1.886227E-06   4.796981E-12
  14.700   1.744584E-06   3.848978E-12
  14.800   1.623613E-06   3.720324E-12
  14.900   1.514880E-06   3.881532E-12
  15.000   1.413430E-06   4.049725E-12
  15.100   1.318773E-06   4.225207E-12
  15.200   1.230455E-06   4.408293E-12
  15.300   1.148053E-06   4.599312E-12
  15.400   1.071168E-06   4.798608E-12
  15.500   9.994326E-07   5.006540E-12
  15.600   9.325012E-07   5.223482E-12
  15.700   8.700521E-07   5.449825E-12
  15.800   8.223284E-07   5.594708E-12
  15.900   7.831096E-07   5.689351E-12
  16.000   7.457612E-07   5.785595E-12
  16.100   7.101940E-07   5.883467E-12
  16.200   6.763232E-07   5.982995E-12
  16.300   6.440677E-07   6.084206E-12
  16.400   6.133506E-07   6.187130E-12
  16.500   5.840984E-07   6.291794E-12
  16.600   5.562414E-07   6.398230E-12
  16.700   5.297129E-07   6.506465E-12
  16.800   5.006588E-07   6.685266E-12
  16.900   4.628302E-07   7.080671E-12
  17.000   4.278599E-07   7.499462E-12
  17.100   3.955319E-07   7.943023E-12
  17.200   3.656464E-07   8.412819E-12
  17.300   3.380191E-07   8.910401E-12
  17.400   3.124792E-07   9.437413E-12
  17.500   2.888690E-07   9.995595E-12
  17.600   2.670428E-07   1.058679E-11
  17.700   2.468657E-07   1.121295E-11
  17.800   2.282131E-07   1.187615E-11
  17.900   2.019912E-07   1.257084E-11
  18.000   1.702925E-07   1.329702E-11
  18.100   1.435683E-07   1.406515E-11
  18.200   1.210380E-07   1.487765E-11
  18.300   1.020434E-07   1.573709E-11
  18.400   8.602959E-08   1.664617E-11
  18.500   7.252888E-08   1.760777E-11
  18.600   6.114684E-08   1.862491E-11
  18.700   5.155100E-08   1.970082E-11
  18.800   4.346105E-08   2.083887E-11
  18.900   3.664066E-08   2.204267E-11
  19.000   3.046455E-08   2.259392E-11
  19.100   2.304283E-08   1.869141E-11
  19.200   1.742918E-08   1.546296E-11
  19.300   1.318312E-08   1.279214E-11
  19.400   9.971474E-09   1.058263E-11
  19.500   7.542243E-09   8.754760E-12
  19.600   5.704817E-09   7.242604E-12
  19.700   4.315020E-09   5.991634E-12
  19.800   3.263804E-09   4.956737E-12
  19.900   2.468682E-09   4.100590E-12
 Z=  29 A=  93  Cu beta2=-0.23 nrho= 200
   r[fm]    rhon0[fm-3]    rhop0[fm-3]
   0.000   1.038603E-01   6.045425E-02
   0.100   1.037940E-01   6.043739E-02
   0.200   1.037278E-01   6.042053E-02
   0.300   1.036138E-01   6.039075E-02
   0.400   1.034631E-01   6.034484E-02
   0.500   1.032946E-01   6.028826E-02
   0.600   1.031084E-01   6.021046E-02
   0.700   1.029209E-01   6.011222E-02
   0.800   1.027345E-01   6.000458E-02
   0.900   1.025775E-01   5.987114E-02
   1.000   1.024484E-01   5.972035E-02
   1.100   1.023343E-01   5.956312E-02
   1.200   1.022767E-01   5.939289E-02
   1.300   1.022647E-01   5.921919E-02
   1.400   1.022691E-01   5.904689E-02
   1.500   1.023104E-01   5.888011E-02
   1.600   1.023827E-01   5.873249E-02
   1.700   1.024527E-01   5.859482E-02
   1.800   1.025147E-01   5.848004E-02
   1.900   1.025508E-01   5.839518E-02
   2.000   1.025546E-01   5.832733E-02
   2.100   1.024967E-01   5.828662E-02
   2.200   1.023643E-01   5.826916E-02
   2.300   1.021595E-01   5.826394E-02
   2.400   1.018510E-01   5.826780E-02
   2.500   1.014537E-01   5.827262E-02
   2.600   1.009466E-01   5.826051E-02
   2.700   1.003173E-01   5.821387E-02
   2.800   9.961130E-02   5.813923E-02
   2.900   9.877500E-02   5.798874E-02
   3.000   9.781626E-02   5.774073E-02
   3.100   9.680427E-02   5.744317E-02
   3.200   9.565412E-02   5.700017E-02
   3.300   9.436912E-02   5.639368E-02
   3.400   9.295844E-02   5.561853E-02
   3.500   9.150833E-02   5.477988E-02
   3.600   8.985686E-02   5.367135E-02
   3.700   8.812114E-02   5.244048E-02
   3.800   8.618926E-02   5.095530E-02
   3.900   8.408686E-02   4.926226E-02
   4.000   8.194655E-02   4.752191E-02
   4.100   7.953131E-02   4.547551E-02
   4.200   7.702057E-02   4.333968E-02
   4.300   7.426133E-02   4.096868E-02
   4.400   7.131152E-02   3.844535E-02
   4.500   6.835967E-02   3.596419E-02
   4.600   6.511365E-02   3.326312E-02
   4.700   6.182220E-02   3.059129E-02
   4.800   5.832661E-02   2.782266E-02
   4.900   5.472652E-02   2.506076E-02
   5.000   5.122720E-02   2.247923E-02
   5.100   4.756235E-02   1.987459E-02
   5.200   4.398972E-02   1.745050E-02
   5.300   4.038711E-02   1.512036E-02
   5.400   3.686155E-02   1.295926E-02
   5.500   3.355858E-02   1.105507E-02
   5.600   3.030825E-02   9.288005E-03
   5.700   2.727686E-02   7.749793E-03
   5.800   2.439393E-02   6.384335E-03
   5.900   2.171673E-02   5.209053E-03
   6.000   1.929562E-02   4.232569E-03
   6.100   1.705345E-02   3.397314E-03
   6.200   1.504118E-02   2.713196E-03
   6.300   1.322166E-02   2.147565E-03
   6.400   1.159989E-02   1.689771E-03
   6.500   1.016865E-02   1.326170E-03
   6.600   8.900287E-03   1.034002E-03
   6.700   7.788174E-03   8.042935E-04
   6.800   6.812925E-03   6.230037E-04
   6.900   5.961306E-03   4.813259E-04
   7.000   5.216709E-03   3.714528E-04
   7.100   4.569731E-03   2.859018E-04
   7.200   4.005630E-03   2.198453E-04
   7.300   3.515013E-03   1.687026E-04
   7.400   3.087609E-03   1.292752E-04
   7.500   2.713354E-03   9.900246E-05
   7.600   2.388448E-03   7.572348E-05
   7.700   2.104309E-03   5.790226E-05
   7.800   1.856570E-03   4.424706E-05
   7.900   1.639939E-03   3.381534E-05
   8.000   1.449324E-03   2.584408E-05
   8.100   1.283456E-03   1.977716E-05
   8.200   1.137594E-03   1.514794E-05
   8.300   1.009969E-03   1.161955E-05
   8.400   8.978109E-04   8.922770E-06
   8.500   7.985479E-04   6.855102E-06
   8.600   7.115901E-04   5.273849E-06
   8.700   6.346445E-04   4.058807E-06
   8.800   5.667300E-04   3.122876E-06
   8.900   5.065224E-04   2.400895E-06
   9.000   4.528798E-04   1.845212E-06
   9.100   4.053962E-04   1.416675E-06
   9.200   3.630807E-04   1.087436E-06
   9.300   3.254177E-04   8.345543E-07
   9.400   2.918336E-04   6.412375E-07
