 Z=  23 A=  36  V  beta2= 0.39 nrho= 200
   r[fm]    rhon0[fm-3]    rhop0[fm-3]
  14.500   3.790283E-06   3.222787E-12
  14.600   3.545369E-06   3.506939E-12
  14.700   3.316280E-06   3.816144E-12
  14.800   3.101994E-06   4.152613E-12
  14.900   2.901554E-06   4.518747E-12
  15.000   2.714066E-06   4.917163E-12
  15.100   2.538693E-06   5.350708E-12
  15.200   2.374652E-06   5.822478E-12
  15.300   2.225427E-06   6.183290E-12
  15.400   2.098861E-06   6.051949E-12
  15.500   1.979493E-06   5.923397E-12
  15.600   1.866914E-06   5.797575E-12
  15.700   1.760738E-06   5.674427E-12
  15.800   1.660600E-06   5.553894E-12
  15.900   1.566157E-06   5.435921E-12
  16.000   1.477086E-06   5.320455E-12
  16.100   1.393080E-06   5.207441E-12
  16.200   1.313852E-06   5.096827E-12
  16.300   1.230821E-06   5.053039E-12
  16.400   1.111820E-06   5.370062E-12
  16.500   1.004326E-06   5.706975E-12
  16.600   9.072238E-07   6.065026E-12
  16.700   8.195102E-07   6.445540E-12
  16.800   7.402770E-07   6.849928E-12
  16.900   6.687044E-07   7.279686E-12
  17.000   6.040516E-07   7.736407E-12
  17.100   5.456498E-07   8.221783E-12
  17.200   4.928944E-07   8.737610E-12
  17.300   4.452396E-07   9.285800E-12
  17.400   3.766244E-07   9.943180E-12
  17.500   3.092769E-07   1.068345E-11
  17.600   2.539723E-07   1.147883E-11
  17.700   2.085573E-07   1.233343E-11
  17.800   1.712633E-07   1.325165E-11
  17.900   1.406382E-07   1.423823E-11
  18.000   1.154894E-07   1.529827E-11
  18.100   9.483774E-08   1.643722E-11
  18.200   7.787896E-08   1.766097E-11
  18.300   6.395274E-08   1.897583E-11
  18.400   5.251678E-08   2.038858E-11
  18.500   4.009117E-08   1.830820E-11
  18.600   2.955839E-08   1.509124E-11
  18.700   2.179279E-08   1.243954E-11
  18.800   1.606738E-08   1.025377E-11
  18.900   1.184614E-08   8.452069E-12
  19.000   8.733917E-09   6.966944E-12
  19.100   6.439336E-09   5.742773E-12
  19.200   4.747589E-09   4.733703E-12
  19.300   3.500299E-09   3.901938E-12
  19.400   2.580698E-09   3.216323E-12
  19.500   1.902696E-09   2.651179E-12
  19.600   1.402818E-09   2.185336E-12
  19.700   9.406372E-10   1.557798E-12
  19.800   6.216928E-10   1.086201E-12
  19.900   4.108937E-10   7.573723E-13
 Z=  23 A=  78  V  beta2=-0.18 nrho= 200
   r[fm]    rhon0[fm-3]    rhop0[fm-3]
   0.000   9.895761E-02   6.454646E-02
   0.100   9.903260E-02   6.438811E-02
   0.200   9.910765E-02   6.423015E-02
   0.300   9.924778E-02   6.392966E-02
   0.400   9.943680E-02   6.350332E-02
   0.500   9.964659E-02   6.301592E-02
   0.600   9.988359E-02   6.242708E-02
   0.700   1.001311E-01   6.176799E-02
   0.800   1.003767E-01   6.106379E-02
   0.900   1.006013E-01   6.032536E-02
   1.000   1.008083E-01   5.958183E-02
   1.100   1.009710E-01   5.884475E-02
   1.200   1.010838E-01   5.815397E-02
   1.300   1.011673E-01   5.750573E-02
   1.400   1.011894E-01   5.693832E-02
   1.500   1.011629E-01   5.643599E-02
   1.600   1.010791E-01   5.604372E-02
   1.700   1.009342E-01   5.576932E-02
   1.800   1.007558E-01   5.556013E-02
   1.900   1.005185E-01   5.546440E-02
   2.000   1.002331E-01   5.546108E-02
   2.100   9.991041E-02   5.551795E-02
   2.200   9.954385E-02   5.563283E-02
   2.300   9.915575E-02   5.577030E-02
   2.400   9.872422E-02   5.591808E-02
   2.500   9.824454E-02   5.602651E-02
   2.600   9.773678E-02   5.609362E-02
   2.700   9.716898E-02   5.606368E-02
   2.800   9.655158E-02   5.594293E-02
   2.900   9.585501E-02   5.568177E-02
   3.000   9.503951E-02   5.522147E-02
   3.100   9.409451E-02   5.456669E-02
   3.200   9.308710E-02   5.381621E-02
   3.300   9.185135E-02   5.276738E-02
   3.400   9.048930E-02   5.156882E-02
   3.500   8.886336E-02   5.007875E-02
   3.600   8.700827E-02   4.836495E-02
   3.700   8.505778E-02   4.657383E-02
   3.800   8.275470E-02   4.447159E-02
   3.900   8.029610E-02   4.226556E-02
   4.000   7.750544E-02   3.981322E-02
   4.100   7.447132E-02   3.721791E-02
   4.200   7.138313E-02   3.465131E-02
   4.300   6.794902E-02   3.188910E-02
   4.400   6.443466E-02   2.916024E-02
   4.500   6.066779E-02   2.635031E-02
   4.600   5.678433E-02   2.357516E-02
   4.700   5.298347E-02   2.098136E-02
   4.800   4.901759E-02   1.840337E-02
   4.900   4.514540E-02   1.601726E-02
   5.000   4.124928E-02   1.374757E-02
   5.100   3.745907E-02   1.167028E-02
   5.200   3.390734E-02   9.849430E-03
   5.300   3.044451E-02   8.188031E-03
   5.400   2.722762E-02   6.755276E-03
   5.500   2.419249E-02   5.501209E-03
   5.600   2.140078E-02   4.437858E-03
   5.700   1.888737E-02   3.562318E-03
   5.800   1.658583E-02   2.826394E-03
   5.900   1.453492E-02   2.230385E-03
   6.000   1.269961E-02   1.745057E-03
   6.100   1.108064E-02   1.357882E-03
   6.200   9.661209E-03   1.053591E-03
   6.300   8.417376E-03   8.126434E-04
   6.400   7.333485E-03   6.251850E-04
   6.500   6.393343E-03   4.792071E-04
   6.600   5.579413E-03   3.664712E-04
   6.700   4.871772E-03   2.799201E-04
   6.800   4.262439E-03   2.132645E-04
   6.900   3.733494E-03   1.622666E-04
   7.000   3.277824E-03   1.232415E-04
   7.100   2.883271E-03   9.348805E-05
   7.200   2.538768E-03   7.087235E-05
   7.300   2.241734E-03   5.366470E-05
   7.400   1.982288E-03   4.061796E-05
   7.500   1.757615E-03   3.074275E-05
   7.600   1.561757E-03   2.328164E-05
   7.700   1.389297E-03   1.763677E-05
   7.800   1.239678E-03   1.338037E-05
   7.900   1.107789E-03   1.015855E-05
   8.000   9.927879E-04   7.725426E-06
   8.100   8.916135E-04   5.879803E-06
   8.200   8.016406E-04   4.476924E-06
   8.300   7.227407E-04   3.409159E-06
   8.400   6.524395E-04   2.594896E-06
   8.500   5.903057E-04   1.972977E-06
   8.600   5.349057E-04   1.498330E-06
   8.700   4.850925E-04   1.137147E-06
   8.800   4.407379E-04   8.620519E-07
   8.900   4.007803E-04   6.534705E-07
   9.000   3.649995E-04   4.960708E-07
   9.100   3.328059E-04   3.776678E-07
   9.200   3.036409E-04   2.879734E-07
   9.300   2.774876E-04   2.209460E-07
   9.400   2.537970E-04   1.701125E-07
   9.500   2.325196E-04   1.317883E-07
   9.600   2.133035E-04   1.024138E-07
   9.700   1.958095E-04   7.971221E-08
   9.800   1.800542E-04   6.204483E-08
   9.900   1.659500E-04   4.752536E-08
  10.000   1.531416E-04   3.607549E-08
  10.100   1.413218E-04   2.738413E-08
  10.200   1.304143E-04   2.078671E-08
  10.300   1.203487E-04   1.577875E-08
  10.400   1.110599E-04   1.197731E-08
  10.500   1.024881E-04   9.091722E-09
  10.600   9.467129E-05   6.972447E-09
  10.700   8.775740E-05   5.545104E-09
  10.800   8.134843E-05   4.409956E-09
  10.900   7.540751E-05   3.507185E-09
  11.000   6.990046E-05   2.789223E-09
  11.100   6.479559E-05   2.218236E-09
  11.200   6.006353E-05   1.764137E-09
  11.300   5.567706E-05   1.402997E-09
  11.400   5.161094E-05   1.115787E-09
  11.500   4.785019E-05   8.840910E-10
  11.600   4.460058E-05   6.262500E-10
  11.700   4.157166E-05   4.436071E-10
  11.800   3.874844E-05   3.142311E-10
  11.900   3.611695E-05   2.225871E-10
  12.000   3.366417E-05   1.576706E-10
  12.100   3.137797E-05   1.116867E-10
  12.200   2.924702E-05   7.911380E-11
  12.300   2.726080E-05   5.604063E-11
  12.400   2.540946E-05   3.969664E-11
  12.500   2.371655E-05   3.503555E-11
  12.600   2.214808E-05   3.362574E-11
  12.700   2.068334E-05   3.227265E-11
  12.800   1.931547E-05   3.097402E-11
  12.900   1.803806E-05   2.972764E-11
  13.000   1.684513E-05   2.853142E-11
  13.100   1.573110E-05   2.738333E-11
  13.200   1.469074E-05   2.628144E-11
  13.300   1.371918E-05   2.522389E-11
  13.400   1.282921E-05   2.288612E-11
  13.500   1.203561E-05   1.816741E-11
  13.600   1.129111E-05   1.442161E-11
  13.700   1.059266E-05   1.144813E-11
  13.800   9.937414E-06   9.087731E-12
  13.900   9.322701E-06   7.214002E-12
  14.000   8.746013E-06   5.726604E-12
  14.100   8.204998E-06   4.545880E-12
  14.200   7.697450E-06   3.608601E-12
  14.300   7.221297E-06   2.864571E-12
  14.400   6.742892E-06   2.837610E-12
  14.500   6.284011E-06   3.079711E-12
  14.600   5.856358E-06   3.342468E-12
  14.700   5.457809E-06   3.627642E-12
  14.800   5.086383E-06   3.937148E-12
  14.900   4.740233E-06   4.273060E-12
  15.000   4.417641E-06   4.637632E-12
  15.100   4.117003E-06   5.033308E-12
  15.200   3.836824E-06   5.462743E-12
  15.300   3.575712E-06   5.928817E-12
  15.400   3.346509E-06   5.862852E-12
  15.500   3.133407E-06   5.740607E-12
  15.600   2.933875E-06   5.620911E-12
  15.700   2.747049E-06   5.503711E-12
  15.800   2.572120E-06   5.388955E-12
  15.900   2.408330E-06   5.276591E-12
  16.000   2.254970E-06   5.166571E-12
  16.100   2.111376E-06   5.058844E-12
  16.200   1.976926E-06   4.953363E-12
  16.300   1.851037E-06   4.850082E-12
  16.400   1.671060E-06   5.066233E-12
  16.500   1.495558E-06   5.373972E-12
  16.600   1.338488E-06   5.700405E-12
  16.700   1.197914E-06   6.046666E-12
  16.800   1.072104E-06   6.413960E-12
  16.900   9.595070E-07   6.803564E-12
  17.000   8.587353E-07   7.216834E-12
  17.100   7.685472E-07   7.655208E-12
  17.200   6.878310E-07   8.120210E-12
  17.300   6.155919E-07   8.613458E-12
  17.400   5.346141E-07   9.175877E-12
  17.500   4.354111E-07   9.864794E-12
  17.600   3.546163E-07   1.060543E-11
  17.700   2.888137E-07   1.140168E-11
  17.800   2.352214E-07   1.225771E-11
  17.900   1.915738E-07   1.317800E-11
  18.000   1.560254E-07   1.416740E-11
  18.100   1.270733E-07   1.523107E-11
  18.200   1.034936E-07   1.637461E-11
  18.300   8.428932E-08   1.760400E-11
  18.400   6.864860E-08   1.892569E-11
  18.500   5.426560E-08   1.887572E-11
  18.600   3.977103E-08   1.556646E-11
  18.700   2.914803E-08   1.283737E-11
  18.800   2.136247E-08   1.058675E-11
  18.900   1.565646E-08   8.730696E-12
  19.000   1.147456E-08   7.200045E-12
  19.100   8.409655E-09   5.937745E-12
  19.200   6.163401E-09   4.896750E-12
  19.300   4.517131E-09   4.038260E-12
  19.400   3.310587E-09   3.330279E-12
  19.500   2.426315E-09   2.746420E-12
  19.600   1.778236E-09   2.264922E-12
  19.700   1.242337E-09   1.732856E-12
  19.800   8.184152E-10   1.209188E-12
  19.900   5.391480E-10   8.437719E-13
 Z=  23 A=  79  V  beta2=-0.15 nrho= 200
   r[fm]    rhon0[fm-3]    rhop0[fm-3]
   0.000   1.009007E-01   6.447408E-02
   0.100   1.009534E-01   6.431754E-02
   0.200   1.010061E-01   6.416138E-02
   0.300   1.011101E-01   6.386618E-02
   0.400   1.012428E-01   6.344788E-02
   0.500   1.013909E-01   6.297029E-02
   0.600   1.015620E-01   6.239219E-02
   0.700   1.017333E-01   6.173952E-02
   0.800   1.018984E-01   6.104565E-02
   0.900   1.020472E-01   6.031511E-02
   1.000   1.021841E-01   5.957684E-02
   1.100   1.022831E-01   5.884583E-02
   1.200   1.023329E-01   5.815688E-02
   1.300   1.023600E-01   5.750651E-02
   1.400   1.023382E-01   5.693249E-02
   1.500   1.022657E-01   5.643202E-02
   1.600   1.021513E-01   5.602767E-02
   1.700   1.019814E-01   5.573624E-02
   1.800   1.017795E-01   5.550701E-02
   1.900   1.015161E-01   5.538942E-02
   2.000   1.011996E-01   5.537624E-02
   2.100   1.008557E-01   5.540739E-02
   2.200   1.004597E-01   5.549788E-02
   2.300   1.000265E-01   5.561584E-02
   2.400   9.954498E-02   5.573778E-02
   2.500   9.900800E-02   5.582511E-02
   2.600   9.843973E-02   5.587813E-02
   2.700   9.780524E-02   5.584097E-02
   2.800   9.709457E-02   5.568282E-02
   2.900   9.632062E-02   5.541676E-02
   3.000   9.542343E-02   5.495445E-02
   3.100   9.441202E-02   5.431992E-02
   3.200   9.329492E-02   5.352855E-02
   3.300   9.200310E-02   5.250678E-02
   3.400   9.057804E-02   5.131784E-02
   3.500   8.890124E-02   4.984200E-02
   3.600   8.703486E-02   4.817367E-02
   3.700   8.500017E-02   4.634630E-02
   3.800   8.271144E-02   4.429271E-02
   3.900   8.025317E-02   4.211141E-02
   4.000   7.747892E-02   3.968568E-02
   4.100   7.450926E-02   3.714791E-02
   4.200   7.138801E-02   3.455074E-02
   4.300   6.803690E-02   3.184388E-02
   4.400   6.457934E-02   2.914385E-02
   4.500   6.087918E-02   2.636050E-02
   4.600   5.709957E-02   2.363416E-02
   4.700   5.329952E-02   2.101535E-02
   4.800   4.943222E-02   1.847555E-02
   4.900   4.562435E-02   1.610490E-02
   5.000   4.178851E-02   1.384642E-02
   5.100   3.807293E-02   1.178814E-02
   5.200   3.451913E-02   9.944799E-03
   5.300   3.110785E-02   8.292164E-03
   5.400   2.791310E-02   6.855661E-03
   5.500   2.489123E-02   5.595241E-03
   5.600   2.211082E-02   4.527777E-03
   5.700   1.957346E-02   3.635813E-03
   5.800   1.726423E-02   2.893169E-03
   5.900   1.519234E-02   2.288002E-03
   6.000   1.333189E-02   1.793888E-03
   6.100   1.168403E-02   1.399270E-03
   6.200   1.022953E-02   1.086593E-03
   6.300   8.951653E-03   8.397628E-04
   6.400   7.833452E-03   6.470663E-04
   6.500   6.859278E-03   4.966717E-04
   6.600   6.011262E-03   3.803652E-04
   6.700   5.272858E-03   2.907276E-04
   6.800   4.631986E-03   2.217239E-04
   6.900   4.074383E-03   1.688705E-04
   7.000   3.591963E-03   1.283642E-04
   7.100   3.171757E-03   9.745298E-05
   7.200   2.805003E-03   7.390856E-05
   7.300   2.485719E-03   5.599064E-05
   7.400   2.206418E-03   4.239979E-05
   7.500   1.963464E-03   3.210291E-05
   7.600   1.750372E-03   2.431295E-05
   7.700   1.563058E-03   1.842088E-05
   7.800   1.398745E-03   1.396971E-05
   7.900   1.253914E-03   1.060463E-05
   8.000   1.127047E-03   8.062139E-06
   8.100   1.014761E-03   6.133353E-06
   8.200   9.151490E-04   4.668746E-06
   8.300   8.269257E-04   3.553445E-06
   8.400   7.483232E-04   2.704339E-06
   8.500   6.786113E-04   2.056067E-06
   8.600   6.161650E-04   1.561485E-06
   8.700   5.601036E-04   1.184703E-06
   8.800   5.097794E-04   8.980094E-07
   8.900   4.644361E-04   6.806475E-07
   9.000   4.237117E-04   5.164923E-07
   9.100   3.869075E-04   3.927605E-07
   9.200   3.536052E-04   2.993865E-07
   9.300   3.235292E-04   2.292475E-07
   9.400   2.962970E-04   1.762290E-07
   9.500   2.717643E-04   1.362955E-07
   9.600   2.495252E-04   1.057208E-07
   9.700   2.293389E-04   8.220184E-08
   9.800   2.110376E-04   6.390531E-08
   9.900   1.945560E-04   4.916382E-08
  10.000   1.796956E-04   3.730847E-08
  10.100   1.659703E-04   2.831192E-08
  10.200   1.532934E-04   2.148479E-08
  10.300   1.415847E-04   1.630396E-08
  10.400   1.307704E-04   1.237242E-08
  10.500   1.207820E-04   9.388942E-09
  10.600   1.115566E-04   7.124896E-09
  10.700   1.034561E-04   5.658627E-09
  10.800   9.594497E-05   4.494725E-09
  10.900   8.897917E-05   3.570222E-09
  11.000   8.251910E-05   2.835876E-09
  11.100   7.652805E-05   2.252576E-09
  11.200   7.097196E-05   1.789252E-09
  11.300   6.581925E-05   1.421227E-09
  11.400   6.104064E-05   1.128900E-09
  11.500   5.660897E-05   8.967010E-10
  11.600   5.271241E-05   6.510732E-10
  11.700   4.913701E-05   4.615750E-10
  11.800   4.580412E-05   3.272312E-10
  11.900   4.269730E-05   2.319889E-10
  12.000   3.980121E-05   1.644673E-10
  12.100   3.710156E-05   1.165982E-10
  12.200   3.458502E-05   8.266173E-11
  12.300   3.223917E-05   5.860260E-11
  12.400   3.005244E-05   4.154601E-11
  12.500   2.803432E-05   3.383785E-11
  12.600   2.617377E-05   3.239293E-11
  12.700   2.443670E-05   3.100971E-11
  12.800   2.281492E-05   2.968555E-11
  12.900   2.130076E-05   2.841794E-11
  13.000   1.988710E-05   2.720446E-11
  13.100   1.856726E-05   2.604279E-11
  13.200   1.733501E-05   2.493073E-11
  13.300   1.618454E-05   2.386616E-11
  13.400   1.511139E-05   2.278350E-11
  13.500   1.416852E-05   1.811499E-11
  13.600   1.328448E-05   1.440309E-11
  13.700   1.245559E-05   1.145179E-11
  13.800   1.167843E-05   9.105230E-12
  13.900   1.094976E-05   7.239499E-12
  14.000   1.026655E-05   5.756071E-12
  14.100   9.625970E-06   4.576608E-12
  14.200   9.025360E-06   3.638826E-12
  14.300   8.462224E-06   2.893203E-12
  14.400   7.912928E-06   2.608481E-12
  14.500   7.370247E-06   2.826614E-12
  14.600   6.864784E-06   3.062988E-12
  14.700   6.393986E-06   3.319128E-12
  14.800   5.955476E-06   3.596688E-12
  14.900   5.547041E-06   3.897459E-12
  15.000   5.166616E-06   4.223381E-12
  15.100   4.812281E-06   4.576559E-12
  15.200   4.482247E-06   4.959270E-12
  15.300   4.174848E-06   5.373986E-12
  15.400   3.899487E-06   5.492585E-12
  15.500   3.649687E-06   5.381959E-12
  15.600   3.415889E-06   5.273561E-12
  15.700   3.197068E-06   5.167347E-12
  15.800   2.992265E-06   5.063272E-12
  15.900   2.800581E-06   4.961293E-12
  16.000   2.621177E-06   4.861368E-12
  16.100   2.453265E-06   4.763455E-12
  16.200   2.296109E-06   4.667515E-12
  16.300   2.149021E-06   4.573506E-12
  16.400   1.970481E-06   4.645722E-12
  16.500   1.764428E-06   4.919539E-12
  16.600   1.579922E-06   5.209495E-12
  16.700   1.414709E-06   5.516541E-12
  16.800   1.266773E-06   5.841683E-12
  16.900   1.134306E-06   6.185990E-12
  17.000   1.015692E-06   6.550590E-12
  17.100   9.094808E-07   6.936679E-12
  17.200   8.143763E-07   7.345524E-12
  17.300   7.292169E-07   7.778467E-12
  17.400   6.529626E-07   8.236927E-12
  17.500   5.349737E-07   8.851515E-12
  17.600   4.363460E-07   9.519010E-12
  17.700   3.559012E-07   1.023684E-11
  17.800   2.902873E-07   1.100880E-11
  17.900   2.367699E-07   1.183898E-11
  18.000   1.931190E-07   1.273176E-11
  18.100   1.575156E-07   1.369186E-11
  18.200   1.284760E-07   1.472437E-11
  18.300   1.047902E-07   1.583474E-11
  18.400   8.547108E-08   1.702884E-11
  18.500   6.971363E-08   1.831299E-11
  18.600   5.178712E-08   1.554433E-11
  18.700   3.804186E-08   1.282543E-11
  18.800   2.794485E-08   1.058210E-11
  18.900   2.052777E-08   8.731155E-12
  19.000   1.507932E-08   7.203965E-12
  19.100   1.107699E-08   5.943900E-12
  19.200   8.136953E-09   4.904237E-12
  19.300   5.977255E-09   4.046424E-12
  19.400   4.390781E-09   3.338653E-12
  19.500   3.225387E-09   2.754680E-12
  19.600   2.369310E-09   2.272851E-12
  19.700   1.734189E-09   1.864697E-12
  19.800   1.145771E-09   1.302196E-12
  19.900   7.570057E-10   9.093784E-13
 Z=  23 A=  80  V  beta2=-0.12 nrho= 200
   r[fm]    rhon0[fm-3]    rhop0[fm-3]
   0.000   9.644150E-02   6.458870E-02
   0.100   9.659630E-02   6.443011E-02
   0.200   9.675134E-02   6.427190E-02
   0.300   9.703876E-02   6.397505E-02
   0.400   9.743624E-02   6.355406E-02
   0.500   9.788575E-02   6.307380E-02
   0.600   9.841545E-02   6.249185E-02
   0.700   9.899581E-02   6.183046E-02
   0.800   9.959337E-02   6.113161E-02
   0.900   1.001950E-01   6.039443E-02
   1.000   1.007920E-01   5.964727E-02
   1.100   1.013386E-01   5.890745E-02
   1.200   1.018259E-01   5.820639E-02
   1.300   1.022739E-01   5.754114E-02
   1.400   1.026333E-01   5.694999E-02
   1.500   1.028948E-01   5.644285E-02
   1.600   1.030705E-01   5.601922E-02
   1.700   1.031373E-01   5.570677E-02
   1.800   1.031465E-01   5.545534E-02
   1.900   1.030214E-01   5.532486E-02
   2.000   1.027839E-01   5.529278E-02
   2.100   1.024905E-01   5.530142E-02
   2.200   1.020963E-01   5.537170E-02
   2.300   1.016254E-01   5.547373E-02
   2.400   1.010737E-01   5.557696E-02
   2.500   1.004352E-01   5.565034E-02
   2.600   9.975425E-02   5.569631E-02
   2.700   9.898140E-02   5.565341E-02
   2.800   9.810641E-02   5.546715E-02
   2.900   9.718326E-02   5.520119E-02
   3.000   9.613740E-02   5.473936E-02
   3.100   9.499977E-02   5.412576E-02
   3.200   9.372122E-02   5.329422E-02
   3.300   9.233205E-02   5.230107E-02
   3.400   9.080921E-02   5.112063E-02
   3.500   8.905815E-02   4.965519E-02
   3.600   8.716391E-02   4.802881E-02
   3.700   8.504300E-02   4.616128E-02
   3.800   8.276779E-02   4.415456E-02
   3.900   8.031178E-02   4.199321E-02
   4.000   7.756035E-02   3.958850E-02
   4.100   7.466206E-02   3.710347E-02
   4.200   7.152330E-02   3.447125E-02
   4.300   6.826556E-02   3.181775E-02
   4.400   6.487091E-02   2.914050E-02
   4.500   6.123887E-02   2.637779E-02
   4.600   5.756099E-02   2.369523E-02
   4.700   5.376230E-02   2.104748E-02
   4.800   4.998854E-02   1.854554E-02
   4.900   4.623293E-02   1.618563E-02
   5.000   4.243981E-02   1.393277E-02
   5.100   3.878001E-02   1.189090E-02
   5.200   3.520695E-02   1.002465E-02
   5.300   3.182923E-02   8.381531E-03
   5.400   2.863616E-02   6.940211E-03
   5.500   2.560468E-02   5.672743E-03
   5.600   2.281624E-02   4.601876E-03
   5.700   2.023967E-02   3.694620E-03
   5.800   1.790954E-02   2.947422E-03
   5.900   1.580352E-02   2.334248E-03
   6.000   1.390511E-02   1.832450E-03
   6.100   1.222032E-02   1.431879E-03
   6.200   1.072534E-02   1.112091E-03
   6.300   9.410266E-03   8.608882E-04
   6.400   8.254368E-03   6.639551E-04
   6.500   7.244026E-03   5.099701E-04
   6.600   6.361720E-03   3.909044E-04
   6.700   5.593484E-03   2.988378E-04
   6.800   4.923469E-03   2.281060E-04
   6.900   4.339498E-03   1.738068E-04
   7.000   3.833012E-03   1.321491E-04
   7.100   3.390622E-03   1.003684E-04
   7.200   3.005659E-03   7.612000E-05
   7.300   2.668407E-03   5.768997E-05
   7.400   2.373144E-03   4.368955E-05
   7.500   2.115840E-03   3.307455E-05
   7.600   1.889517E-03   2.504442E-05
   7.700   1.691241E-03   1.897428E-05
   7.800   1.516202E-03   1.438583E-05
   7.900   1.361791E-03   1.091646E-05
   8.000   1.226250E-03   8.295011E-06
   8.100   1.106055E-03   6.307703E-06
   8.200   9.999338E-04   4.799903E-06
   8.300   9.053476E-04   3.652515E-06
   8.400   8.211206E-04   2.778903E-06
   8.500   7.463990E-04   2.111987E-06
   8.600   6.793690E-04   1.603844E-06
   8.700   6.194370E-04   1.216350E-06
   8.800   5.653807E-04   9.219512E-07
   8.900   5.166573E-04   6.984669E-07
   9.000   4.728453E-04   5.296214E-07
   9.100   4.331371E-04   4.022712E-07
   9.200   3.972551E-04   3.065491E-07
   9.300   3.646548E-04   2.343877E-07
   9.400   3.350647E-04   1.799353E-07
   9.500   3.083223E-04   1.389534E-07
   9.600   2.839817E-04   1.076299E-07
   9.700   2.619192E-04   8.363469E-08
   9.800   2.417985E-04   6.498274E-08
   9.900   2.235987E-04   5.020896E-08
  10.000   2.073655E-04   3.806934E-08
  10.100   1.923108E-04   2.886486E-08
  10.200   1.783491E-04   2.188586E-08
  10.300   1.654010E-04   1.659426E-08
  10.400   1.533929E-04   1.258207E-08
  10.500   1.422567E-04   9.539952E-09
  10.600   1.319289E-04   7.233365E-09
  10.700   1.226909E-04   5.686054E-09
  10.800   1.141907E-04   4.516280E-09
  10.900   1.062795E-04   3.587159E-09
  11.000   9.891631E-05   2.849184E-09
  11.100   9.206327E-05   2.263030E-09
  11.200   8.568502E-05   1.797464E-09
  11.300   7.974866E-05   1.427677E-09
  11.400   7.422358E-05   1.133965E-09
  11.500   6.908128E-05   9.006781E-10
  11.600   6.444320E-05   6.708893E-10
  11.700   6.022968E-05   4.741483E-10
  11.800   5.629166E-05   3.351024E-10
  11.900   5.261111E-05   2.368323E-10
  12.000   4.917121E-05   1.673803E-10
  12.100   4.595623E-05   1.182953E-10
  12.200   4.295145E-05   8.360476E-11
  12.300   4.014314E-05   5.908733E-11
  12.400   3.751844E-05   4.175974E-11
  12.500   3.505832E-05   3.141248E-11
  12.600   3.273373E-05   3.018356E-11
  12.700   3.056328E-05   2.900271E-11
  12.800   2.853675E-05   2.786805E-11
  12.900   2.664458E-05   2.677779E-11
  13.000   2.487788E-05   2.573018E-11
  13.100   2.322832E-05   2.472356E-11
  13.200   2.168814E-05   2.375632E-11
  13.300   2.025008E-05   2.282692E-11
  13.400   1.890737E-05   2.193388E-11
  13.500   1.767799E-05   1.838891E-11
  13.600   1.653669E-05   1.468087E-11
  13.700   1.546908E-05   1.172055E-11
  13.800   1.447039E-05   9.357153E-12
  13.900   1.353618E-05   7.470328E-12
  14.000   1.266228E-05   5.963972E-12
  14.100   1.184480E-05   4.761365E-12
  14.200   1.108010E-05   3.801259E-12
  14.300   1.036477E-05   3.034753E-12
  14.400   9.685405E-06   2.502632E-12
  14.500   8.971334E-06   2.704961E-12
  14.600   8.309908E-06   2.923647E-12
  14.700   7.697247E-06   3.160013E-12
  14.800   7.129756E-06   3.415488E-12
  14.900   6.604103E-06   3.691617E-12
  15.000   6.117206E-06   3.990071E-12
  15.100   5.666205E-06   4.312653E-12
  15.200   5.248455E-06   4.661315E-12
  15.300   4.861505E-06   5.038165E-12
  15.400   4.504438E-06   5.307456E-12
  15.500   4.177154E-06   5.199127E-12
  15.600   3.873649E-06   5.093008E-12
  15.700   3.592197E-06   4.989056E-12
  15.800   3.331195E-06   4.887225E-12
  15.900   3.089156E-06   4.787472E-12
  16.000   2.864704E-06   4.689756E-12
  16.100   2.656560E-06   4.594034E-12
  16.200   2.463539E-06   4.500266E-12
  16.300   2.284543E-06   4.408412E-12
  16.400   2.108162E-06   4.359458E-12
  16.500   1.878387E-06   4.611710E-12
  16.600   1.673656E-06   4.878557E-12
  16.700   1.491240E-06   5.160845E-12
  16.800   1.328705E-06   5.459467E-12
  16.900   1.183886E-06   5.775368E-12
  17.000   1.054850E-06   6.109548E-12
  17.100   9.398792E-07   6.463065E-12
  17.200   8.374390E-07   6.837037E-12
  17.300   7.461641E-07   7.232649E-12
  17.400   6.648375E-07   7.651152E-12
  17.500   5.604704E-07   8.174916E-12
  17.600   4.545819E-07   8.795472E-12
  17.700   3.686987E-07   9.463134E-12
  17.800   2.990413E-07   1.018148E-11
  17.900   2.425440E-07   1.095435E-11
  18.000   1.967207E-07   1.178589E-11
  18.100   1.595547E-07   1.268056E-11
  18.200   1.294103E-07   1.364314E-11
  18.300   1.049611E-07   1.467878E-11
  18.400   8.513104E-08   1.579305E-11
  18.500   6.904741E-08   1.699189E-11
  18.600   5.296467E-08   1.598483E-11
  18.700   3.848339E-08   1.319700E-11
  18.800   2.796149E-08   1.089537E-11
  18.900   2.031643E-08   8.995163E-12
  19.000   1.476163E-08   7.426360E-12
  19.100   1.072559E-08   6.131164E-12
  19.200   7.793067E-09   5.061857E-12
  19.300   5.662333E-09   4.179043E-12
  19.400   4.114172E-09   3.450196E-12
  19.500   2.989300E-09   2.848464E-12
  19.600   2.171983E-09   2.351677E-12
  19.700   1.578133E-09   1.941533E-12
  19.800   1.069459E-09   1.444911E-12
  19.900   6.948150E-10   1.009866E-12
