 Z=  50 A=  90  Sn beta2= 0.00 nrho= 200
   r[fm]    rhon0[fm-3]    rhop0[fm-3]
   8.400   3.209753E-03   1.502328E-04
   8.500   2.797583E-03   1.147147E-04
   8.600   2.441968E-03   8.741195E-05
   8.700   2.133024E-03   6.652503E-05
   8.800   1.865827E-03   5.053500E-05
   8.900   1.633992E-03   3.833337E-05
   9.000   1.431659E-03   2.906093E-05
   9.100   1.256548E-03   2.200634E-05
   9.200   1.103642E-03   1.666239E-05
   9.300   9.708997E-04   1.262731E-05
   9.400   8.552408E-04   9.587804E-06
   9.500   7.537706E-04   7.285978E-06
   9.600   6.655231E-04   5.559268E-06
   9.700   5.880944E-04   4.251384E-06
   9.800   5.204303E-04   3.264185E-06
   9.900   4.610573E-04   2.512599E-06
  10.000   4.086428E-04   1.936027E-06
  10.100   3.626416E-04   1.493547E-06
  10.200   3.219848E-04   1.151322E-06
  10.300   2.861411E-04   8.853007E-07
  10.400   2.544330E-04   6.779367E-07
  10.500   2.262922E-04   5.182375E-07
  10.600   2.014110E-04   3.934740E-07
  10.700   1.793230E-04   2.977778E-07
  10.800   1.597638E-04   2.244595E-07
  10.900   1.424157E-04   1.691891E-07
  11.000   1.269805E-04   1.275439E-07
  11.100   1.133135E-04   9.677842E-08
  11.200   1.012948E-04   7.610247E-08
  11.300   9.061360E-05   6.069282E-08
  11.400   8.105866E-05   4.840341E-08
  11.500   7.251126E-05   3.860242E-08
  11.600   6.486516E-05   3.078599E-08
  11.700   5.802532E-05   2.455228E-08
  11.800   5.190672E-05   1.958080E-08
  11.900   4.643331E-05   1.561597E-08
  12.000   4.156472E-05   1.188444E-08
  12.100   3.724155E-05   8.467060E-09
  12.200   3.336803E-05   6.032348E-09
  12.300   2.989740E-05   4.297740E-09
  12.400   2.678776E-05   3.061920E-09
  12.500   2.400155E-05   2.181462E-09
  12.600   2.150513E-05   1.554180E-09
  12.700   1.926837E-05   1.107274E-09
  12.800   1.726425E-05   7.888761E-10
  12.900   1.546859E-05   5.620339E-10
  13.000   1.386349E-05   4.095380E-10
  13.100   1.246413E-05   3.866094E-10
  13.200   1.120603E-05   3.649645E-10
  13.300   1.007491E-05   3.445314E-10
  13.400   9.057970E-06   3.252423E-10
  13.500   8.143676E-06   3.070331E-10
  13.600   7.321669E-06   2.898434E-10
  13.700   6.582634E-06   2.736160E-10
  13.800   5.918195E-06   2.582972E-10
  13.900   5.320824E-06   2.438361E-10
  14.000   4.783750E-06   2.301845E-10
  14.100   4.316772E-06   2.001152E-10
  14.200   3.904572E-06   1.650486E-10
  14.300   3.531731E-06   1.361268E-10
  14.400   3.194493E-06   1.122730E-10
  14.500   2.889457E-06   9.259921E-11
  14.600   2.613548E-06   7.637287E-11
  14.700   2.363985E-06   6.298990E-11
  14.800   2.138252E-06   5.195205E-11
  14.900   1.934074E-06   4.284839E-11
  15.000   1.749393E-06   3.533998E-11
  15.100   1.582664E-06   2.918729E-11
  15.200   1.480179E-06   3.025425E-11
  15.300   1.384330E-06   3.136021E-11
  15.400   1.294688E-06   3.250660E-11
  15.500   1.210851E-06   3.369490E-11
  15.600   1.132442E-06   3.492664E-11
  15.700   1.059111E-06   3.620340E-11
  15.800   9.905282E-07   3.752684E-11
  15.900   9.263867E-07   3.889865E-11
  16.000   8.663986E-07   4.032062E-11
  16.100   8.102950E-07   4.179456E-11
  16.200   7.636320E-07   4.275452E-11
  16.300   7.392848E-07   4.174893E-11
  16.400   7.157139E-07   4.076699E-11
  16.500   6.928945E-07   3.980815E-11
  16.600   6.708027E-07   3.887187E-11
  16.700   6.494152E-07   3.795760E-11
  16.800   6.287096E-07   3.706484E-11
  16.900   6.086642E-07   3.619307E-11
  17.000   5.892580E-07   3.534181E-11
  17.100   5.704704E-07   3.451057E-11
  17.200   5.522819E-07   3.369888E-11
  17.300   5.366919E-07   3.308097E-11
  17.400   5.298786E-07   3.320609E-11
  17.500   5.231517E-07   3.333169E-11
  17.600   5.165103E-07   3.345776E-11
  17.700   5.099532E-07   3.358431E-11
  17.800   5.034794E-07   3.371133E-11
  17.900   4.970877E-07   3.383884E-11
  18.000   4.907772E-07   3.396683E-11
  18.100   4.845468E-07   3.409530E-11
  18.200   4.783954E-07   3.422426E-11
  18.300   4.723222E-07   3.435371E-11
  18.400   4.663261E-07   3.448364E-11
  18.500   4.470762E-07   3.592764E-11
  18.600   4.261577E-07   3.770661E-11
  18.700   4.062180E-07   3.957367E-11
  18.800   3.872113E-07   4.153318E-11
  18.900   3.690939E-07   4.358971E-11
  19.000   3.518242E-07   4.574807E-11
  19.100   3.353625E-07   4.801331E-11
  19.200   3.196710E-07   5.039071E-11
  19.300   3.047138E-07   5.288582E-11
  19.400   2.904564E-07   5.550449E-11
  19.500   2.768661E-07   5.825281E-11
  19.600   2.630057E-07   6.112665E-11
  19.700   2.284510E-07   6.385411E-11
  19.800   1.984363E-07   6.670327E-11
  19.900   1.723649E-07   6.967957E-11
 Z=  50 A= 159  Sn beta2= 0.26 nrho= 200
   r[fm]    rhon0[fm-3]    rhop0[fm-3]
   0.000   9.767332E-02   4.678365E-02
   0.100   9.775397E-02   4.699490E-02
   0.200   9.783470E-02   4.720711E-02
   0.300   9.791588E-02   4.742139E-02
   0.400   9.806223E-02   4.782164E-02
   0.500   9.822217E-02   4.827755E-02
   0.600   9.840239E-02   4.881676E-02
   0.700   9.858290E-02   4.937606E-02
   0.800   9.876355E-02   4.999528E-02
   0.900   9.892212E-02   5.061970E-02
   1.000   9.906628E-02   5.125023E-02
   1.100   9.918523E-02   5.186213E-02
   1.200   9.926815E-02   5.244326E-02
   1.300   9.929433E-02   5.293792E-02
   1.400   9.930711E-02   5.341510E-02
   1.500   9.928085E-02   5.380824E-02
   1.600   9.922990E-02   5.414725E-02
   1.700   9.913857E-02   5.433537E-02
   1.800   9.904732E-02   5.452414E-02
   1.900   9.894503E-02   5.459226E-02
   2.000   9.884327E-02   5.460753E-02
   2.100   9.875200E-02   5.452674E-02
   2.200   9.866152E-02   5.444394E-02
   2.300   9.859979E-02   5.427484E-02
   2.400   9.855058E-02   5.408914E-02
   2.500   9.851865E-02   5.388051E-02
   2.600   9.849073E-02   5.367411E-02
   2.700   9.847639E-02   5.347331E-02
   2.800   9.845619E-02   5.330785E-02
   2.900   9.843247E-02   5.316370E-02
   3.000   9.839154E-02   5.305911E-02
   3.100   9.832799E-02   5.300616E-02
   3.200   9.820409E-02   5.303998E-02
   3.300   9.806772E-02   5.309200E-02
   3.400   9.787016E-02   5.320430E-02
   3.500   9.763417E-02   5.335309E-02
   3.600   9.728538E-02   5.354976E-02
   3.700   9.693784E-02   5.374715E-02
   3.800   9.648372E-02   5.393310E-02
   3.900   9.597733E-02   5.409380E-02
   4.000   9.536415E-02   5.417815E-02
   4.100   9.474889E-02   5.425597E-02
   4.200   9.400523E-02   5.418553E-02
   4.300   9.316179E-02   5.397496E-02
   4.400   9.221522E-02   5.360984E-02
   4.500   9.121082E-02   5.315170E-02
   4.600   9.004473E-02   5.245535E-02
   4.700   8.878695E-02   5.162041E-02
   4.800   8.733559E-02   5.052411E-02
   4.900   8.571997E-02   4.922159E-02
   5.000   8.401842E-02   4.781307E-02
   5.100   8.206139E-02   4.611935E-02
   5.200   7.997463E-02   4.429860E-02
   5.300   7.761247E-02   4.221357E-02
   5.400   7.504202E-02   3.995954E-02
   5.500   7.238850E-02   3.766863E-02
   5.600   6.943636E-02   3.516023E-02
   5.700   6.638108E-02   3.262726E-02
   5.800   6.305905E-02   2.994922E-02
   5.900   5.959042E-02   2.724755E-02
   6.000   5.612893E-02   2.465248E-02
   6.100   5.247468E-02   2.202188E-02
   6.200   4.884816E-02   1.952876E-02
   6.300   4.512115E-02   1.708921E-02
   6.400   4.142965E-02   1.479948E-02
   6.500   3.789916E-02   1.273395E-02
   6.600   3.439780E-02   1.080364E-02
   6.700   3.108652E-02   9.094873E-03
   6.800   2.788861E-02   7.553088E-03
   6.900   2.489099E-02   6.210356E-03
   7.000   2.214534E-02   5.074965E-03
   7.100   1.958451E-02   4.096370E-03
   7.200   1.726879E-02   3.285418E-03
   7.300   1.515516E-02   2.607308E-03
   7.400   1.326290E-02   2.054814E-03
   7.500   1.158733E-02   1.612543E-03
   7.600   1.009797E-02   1.256304E-03
   7.700   8.791586E-03   9.754704E-04
   7.800   7.644907E-03   7.535320E-04
   7.900   6.645545E-03   5.804094E-04
   8.000   5.775834E-03   4.462910E-04
   8.100   5.022066E-03   3.423376E-04
   8.200   4.368730E-03   2.623303E-04
   8.300   3.803678E-03   2.006380E-04
   8.400   3.314413E-03   1.532336E-04
   8.500   2.889582E-03   1.169262E-04
   8.600   2.522761E-03   8.906108E-05
   8.700   2.204467E-03   6.776929E-05
   8.800   1.928823E-03   5.145709E-05
   8.900   1.689345E-03   3.901237E-05
   9.000   1.480539E-03   2.955033E-05
   9.100   1.299567E-03   2.236275E-05
   9.200   1.141834E-03   1.692312E-05
   9.300   1.004732E-03   1.281382E-05
   9.400   8.851033E-04   9.717267E-06
   9.500   7.802777E-04   7.376595E-06
   9.600   6.890299E-04   5.621329E-06
   9.700   6.090354E-04   4.294511E-06
   9.800   5.391032E-04   3.293961E-06
   9.900   4.776646E-04   2.532422E-06
  10.000   4.234813E-04   1.949690E-06
  10.100   3.759077E-04   1.503004E-06
  10.200   3.339037E-04   1.158370E-06
  10.300   2.968496E-04   8.904394E-07
  10.400   2.640453E-04   6.818510E-07
  10.500   2.349417E-04   5.208308E-07
  10.600   2.091995E-04   3.953618E-07
  10.700   1.863654E-04   2.991481E-07
  10.800   1.661259E-04   2.252786E-07
  10.900   1.481537E-04   1.695342E-07
  11.000   1.321650E-04   1.275549E-07
  11.100   1.180071E-04   9.655443E-08
  11.200   1.055298E-04   7.538417E-08
  11.300   9.446721E-05   6.011386E-08
  11.400   8.456435E-05   4.793680E-08
  11.500   7.569958E-05   3.822640E-08
  11.600   6.776410E-05   3.048301E-08
  11.700   6.066048E-05   2.430817E-08
  11.800   5.430153E-05   1.938415E-08
  11.900   4.860917E-05   1.545757E-08
  12.000   4.353561E-05   1.193478E-08
  12.100   3.904325E-05   8.470157E-09
  12.200   3.501445E-05   6.011299E-09
  12.300   3.140137E-05   4.266240E-09
  12.400   2.816112E-05   3.027765E-09
  12.500   2.525523E-05   2.148815E-09
  12.600   2.264919E-05   1.525022E-09
  12.700   2.031206E-05   1.082313E-09
  12.800   1.821609E-05   7.681213E-10
  12.900   1.633641E-05   5.451383E-10
  13.000   1.465068E-05   3.868865E-10
  13.100   1.318054E-05   3.600414E-10
  13.200   1.186070E-05   3.418564E-10
  13.300   1.067303E-05   3.245900E-10
  13.400   9.604282E-06   3.081956E-10
  13.500   8.642554E-06   2.926293E-10
  13.600   7.777129E-06   2.778493E-10
  13.700   6.998364E-06   2.638157E-10
  13.800   6.297581E-06   2.504909E-10
  13.900   5.666970E-06   2.378391E-10
  14.000   5.099507E-06   2.258264E-10
  14.100   4.601329E-06   2.017528E-10
  14.200   4.165606E-06   1.673174E-10
  14.300   3.771144E-06   1.387595E-10
  14.400   3.414036E-06   1.150759E-10
  14.500   3.090743E-06   9.543460E-11
  14.600   2.798065E-06   7.914571E-11
  14.700   2.533103E-06   6.563703E-11
  14.800   2.293230E-06   5.443403E-11
  14.900   2.076073E-06   4.514317E-11
  15.000   1.879479E-06   3.743808E-11
  15.100   1.701502E-06   3.104811E-11
  15.200   1.581455E-06   3.095784E-11
  15.300   1.477542E-06   3.201234E-11
  15.400   1.380456E-06   3.310275E-11
  15.500   1.289750E-06   3.423030E-11
  15.600   1.205004E-06   3.539626E-11
  15.700   1.125826E-06   3.660194E-11
  15.800   1.051851E-06   3.784869E-11
  15.900   9.827366E-07   3.913790E-11
  16.000   9.181635E-07   4.047102E-11
  16.100   8.578334E-07   4.184956E-11
  16.200   8.024711E-07   4.318170E-11
  16.300   7.748467E-07   4.218603E-11
  16.400   7.481733E-07   4.121332E-11
  16.500   7.224181E-07   4.026303E-11
  16.600   6.975495E-07   3.933466E-11
  16.700   6.735369E-07   3.842769E-11
  16.800   6.503510E-07   3.754164E-11
  16.900   6.279633E-07   3.667601E-11
  17.000   6.063462E-07   3.583035E-11
  17.100   5.854732E-07   3.500418E-11
  17.200   5.653188E-07   3.419707E-11
  17.300   5.458582E-07   3.340856E-11
  17.400   5.376063E-07   3.353438E-11
  17.500   5.295000E-07   3.366249E-11
  17.600   5.215160E-07   3.379110E-11
  17.700   5.136524E-07   3.392020E-11
  17.800   5.059074E-07   3.404979E-11
  17.900   4.982791E-07   3.417988E-11
  18.000   4.907659E-07   3.431047E-11
  18.100   4.833660E-07   3.444155E-11
  18.200   4.760776E-07   3.457313E-11
  18.300   4.688991E-07   3.470522E-11
  18.400   4.618289E-07   3.483781E-11
  18.500   4.452261E-07   3.595497E-11
  18.600   4.238546E-07   3.771768E-11
  18.700   4.035090E-07   3.956682E-11
  18.800   3.841400E-07   4.150660E-11
  18.900   3.657008E-07   4.354149E-11
  19.000   3.481467E-07   4.567614E-11
  19.100   3.314352E-07   4.791545E-11
  19.200   3.155258E-07   5.026453E-11
  19.300   3.003801E-07   5.272878E-11
  19.400   2.859615E-07   5.531385E-11
  19.500   2.722350E-07   5.802564E-11
  19.600   2.591673E-07   6.087039E-11
  19.700   2.288170E-07   6.366045E-11
  19.800   1.986841E-07   6.653360E-11
  19.900   1.725195E-07   6.953643E-11
 Z=  50 A= 160  Sn beta2= 0.22 nrho= 200
   r[fm]    rhon0[fm-3]    rhop0[fm-3]
   0.000   9.747876E-02   4.650849E-02
   0.100   9.757099E-02   4.671916E-02
   0.200   9.766331E-02   4.693078E-02
   0.300   9.775572E-02   4.714336E-02
   0.400   9.792311E-02   4.754054E-02
   0.500   9.810631E-02   4.799202E-02
   0.600   9.831413E-02   4.852851E-02
   0.700   9.852238E-02   4.908354E-02
   0.800   9.873103E-02   4.969941E-02
   0.900   9.891633E-02   5.032011E-02
   1.000   9.908466E-02   5.094642E-02
   1.100   9.922731E-02   5.155587E-02
   1.200   9.932794E-02   5.213213E-02
   1.300   9.936818E-02   5.262662E-02
   1.400   9.939046E-02   5.309937E-02
   1.500   9.937155E-02   5.349505E-02
   1.600   9.932184E-02   5.383247E-02
   1.700   9.922754E-02   5.402373E-02
   1.800   9.913162E-02   5.420996E-02
   1.900   9.902254E-02   5.428485E-02
   2.000   9.891169E-02   5.430643E-02
   2.100   9.881296E-02   5.422543E-02
   2.200   9.871434E-02   5.414456E-02
   2.300   9.864582E-02   5.398101E-02
   2.400   9.859111E-02   5.380010E-02
   2.500   9.855973E-02   5.359345E-02
   2.600   9.853162E-02   5.338876E-02
   2.700   9.852230E-02   5.319163E-02
   2.800   9.851065E-02   5.302583E-02
   2.900   9.849700E-02   5.288666E-02
   3.000   9.847088E-02   5.277851E-02
   3.100   9.842054E-02   5.273003E-02
   3.200   9.831716E-02   5.275852E-02
   3.300   9.819440E-02   5.281537E-02
   3.400   9.801882E-02   5.292189E-02
   3.500   9.779705E-02   5.307239E-02
   3.600   9.746449E-02   5.326782E-02
   3.700   9.712382E-02   5.346770E-02
   3.800   9.668728E-02   5.365644E-02
   3.900   9.619893E-02   5.382945E-02
   4.000   9.558310E-02   5.391170E-02
   4.100   9.497122E-02   5.399407E-02
   4.200   9.423236E-02   5.393340E-02
   4.300   9.339650E-02   5.373931E-02
   4.400   9.246302E-02   5.340043E-02
   4.500   9.144957E-02   5.293794E-02
   4.600   9.029934E-02   5.227225E-02
   4.700   8.904945E-02   5.145807E-02
   4.800   8.761069E-02   5.038439E-02
   4.900   8.602449E-02   4.912232E-02
   5.000   8.431542E-02   4.770877E-02
   5.100   8.239363E-02   4.605798E-02
   5.200   8.032998E-02   4.426282E-02
   5.300   7.799463E-02   4.220467E-02
   5.400   7.547337E-02   3.999620E-02
   5.500   7.281367E-02   3.769671E-02
   5.600   6.991249E-02   3.523043E-02
   5.700   6.688507E-02   3.271748E-02
   5.800   6.359235E-02   3.005881E-02
   5.900   6.017328E-02   2.739072E-02
   6.000   5.669671E-02   2.477850E-02
   6.100   5.308163E-02   2.217262E-02
   6.200   4.946589E-02   1.968227E-02
   6.300   4.574621E-02   1.724333E-02
   6.400   4.207382E-02   1.496179E-02
   6.500   3.851005E-02   1.287251E-02
   6.600   3.501217E-02   1.094257E-02
   6.700   3.168142E-02   9.222144E-03
   6.800   2.846052E-02   7.667820E-03
   6.900   2.544506E-02   6.316594E-03
   7.000   2.265600E-02   5.161849E-03
   7.100   2.006958E-02   4.173732E-03
   7.200   1.771674E-02   3.350185E-03
   7.300   1.556721E-02   2.660883E-03
   7.400   1.364217E-02   2.099678E-03
   7.500   1.192860E-02   1.647739E-03
   7.600   1.040795E-02   1.284939E-03
   7.700   9.069363E-03   9.978850E-04
   7.800   7.893049E-03   7.709696E-04
   7.900   6.867105E-03   5.940516E-04
   8.000   5.973376E-03   4.567232E-04
   8.100   5.197369E-03   3.503596E-04
   8.200   4.523560E-03   2.683765E-04
   8.300   3.940617E-03   2.052047E-04
   8.400   3.435591E-03   1.567122E-04
   8.500   2.997457E-03   1.195492E-04
   8.600   2.618152E-03   9.104381E-05
   8.700   2.288643E-03   6.924368E-05
   8.800   2.003356E-03   5.255670E-05
   8.900   1.755424E-03   3.983849E-05
   9.000   1.539536E-03   3.016337E-05
   9.100   1.351891E-03   2.281666E-05
   9.200   1.188186E-03   1.725207E-05
   9.300   1.045930E-03   1.305194E-05
   9.400   9.217469E-04   9.888606E-06
   9.500   8.131006E-04   7.502648E-06
   9.600   7.182510E-04   5.710378E-06
   9.700   6.350651E-04   4.356764E-06
   9.800   5.623620E-04   3.338003E-06
   9.900   4.984736E-04   2.563740E-06
  10.000   4.422087E-04   1.972929E-06
  10.100   3.927071E-04   1.519807E-06
  10.200   3.489706E-04   1.170589E-06
  10.300   3.104074E-04   8.995320E-07
  10.400   2.762713E-04   6.889666E-07
  10.500   2.460078E-04   5.259983E-07
  10.600   2.191972E-04   3.993507E-07
  10.700   1.953823E-04   3.020044E-07
  10.800   1.742792E-04   2.272525E-07
  10.900   1.555373E-04   1.708296E-07
  11.000   1.388712E-04   1.283737E-07
  11.100   1.240757E-04   9.694488E-08
  11.200   1.110103E-04   7.511250E-08
  11.300   9.945852E-05   5.988073E-08
  11.400   8.910881E-05   4.773775E-08
  11.500   7.983610E-05   3.805719E-08
  11.600   7.152832E-05   3.033972E-08
  11.700   6.408504E-05   2.418725E-08
  11.800   5.741632E-05   1.928241E-08
  11.900   5.144155E-05   1.537220E-08
  12.000   4.610245E-05   1.205135E-08
  12.100   4.139433E-05   8.523997E-09
  12.200   3.716702E-05   6.029079E-09
  12.300   3.337141E-05   4.264407E-09
  12.400   2.996342E-05   3.016243E-09
  12.500   2.690346E-05   2.133409E-09
  12.600   2.415600E-05   1.508974E-09
  12.700   2.168912E-05   1.067307E-09
  12.800   1.947416E-05   7.549133E-10
  12.900   1.748540E-05   5.339551E-10
  13.000   1.569974E-05   3.776700E-10
  13.100   1.413605E-05   3.377010E-10
  13.200   1.273801E-05   3.222319E-10
  13.300   1.147824E-05   3.074713E-10
  13.400   1.034306E-05   2.933869E-10
  13.500   9.320142E-06   2.799477E-10
  13.600   8.398391E-06   2.671241E-10
  13.700   7.567801E-06   2.548878E-10
  13.800   6.819355E-06   2.432121E-10
  13.900   6.144929E-06   2.320713E-10
  14.000   5.537204E-06   2.214407E-10
  14.100   4.998227E-06   2.031174E-10
  14.200   4.530784E-06   1.692234E-10
  14.300   4.107058E-06   1.409853E-10
  14.400   3.722959E-06   1.174592E-10
  14.500   3.374782E-06   9.785894E-11
  14.600   3.059166E-06   8.152933E-11
  14.700   2.773068E-06   6.792462E-11
  14.800   2.513726E-06   5.659012E-11
  14.900   2.278638E-06   4.714699E-11
  15.000   2.065536E-06   3.927963E-11
  15.100   1.872364E-06   3.272508E-11
  15.200   1.729172E-06   3.142841E-11
  15.300   1.612056E-06   3.243398E-11
  15.400   1.502873E-06   3.347172E-11
  15.500   1.401084E-06   3.454267E-11
  15.600   1.306189E-06   3.564788E-11
  15.700   1.217722E-06   3.678845E-11
  15.800   1.135246E-06   3.796551E-11
  15.900   1.058357E-06   3.918024E-11
  16.000   9.866749E-07   4.043383E-11
  16.100   9.198480E-07   4.172753E-11
  16.200   8.575473E-07   4.306262E-11
  16.300   8.202369E-07   4.241452E-11
  16.400   7.879148E-07   4.145218E-11
  16.500   7.568664E-07   4.051168E-11
  16.600   7.270414E-07   3.959252E-11
  16.700   6.983917E-07   3.869421E-11
  16.800   6.708710E-07   3.781629E-11
  16.900   6.444348E-07   3.695828E-11
  17.000   6.190403E-07   3.611974E-11
  17.100   5.946465E-07   3.530022E-11
  17.200   5.712140E-07   3.449930E-11
  17.300   5.487048E-07   3.371655E-11
  17.400   5.360194E-07   3.367180E-11
  17.500   5.257642E-07   3.380369E-11
  17.600   5.157052E-07   3.393610E-11
  17.700   5.058387E-07   3.406902E-11
  17.800   4.961609E-07   3.420247E-11
  17.900   4.866683E-07   3.433644E-11
  18.000   4.773573E-07   3.447094E-11
  18.100   4.682244E-07   3.460596E-11
  18.200   4.592662E-07   3.474151E-11
  18.300   4.504795E-07   3.487759E-11
  18.400   4.418608E-07   3.501420E-11
  18.500   4.276433E-07   3.580878E-11
  18.600   4.064538E-07   3.755109E-11
  18.700   3.863143E-07   3.937817E-11
  18.800   3.671727E-07   4.129415E-11
  18.900   3.489796E-07   4.330336E-11
  19.000   3.316879E-07   4.541032E-11
  19.100   3.152529E-07   4.761980E-11
  19.200   2.996324E-07   4.993679E-11
  19.300   2.847858E-07   5.236650E-11
  19.400   2.706749E-07   5.491444E-11
  19.500   2.572631E-07   5.758636E-11
  19.600   2.445159E-07   6.038827E-11
  19.700   2.200297E-07   6.321223E-11
  19.800   1.909633E-07   6.608926E-11
  19.900   1.657367E-07   6.909724E-11
 Z=  50 A= 161  Sn beta2=-0.10 nrho= 200
   r[fm]    rhon0[fm-3]    rhop0[fm-3]
   0.000   9.718244E-02   4.619169E-02
   0.100   9.728971E-02   4.640158E-02
   0.200   9.739710E-02   4.661243E-02
   0.300   9.750460E-02   4.682424E-02
   0.400   9.769790E-02   4.721978E-02
   0.500   9.791013E-02   4.766924E-02
   0.600   9.815217E-02   4.820482E-02
   0.700   9.839512E-02   4.875747E-02
   0.800   9.864024E-02   4.937187E-02
   0.900   9.886117E-02   4.999106E-02
   1.000   9.906251E-02   5.061560E-02
   1.100   9.923795E-02   5.122546E-02
   1.200   9.936435E-02   5.180007E-02
   1.300   9.942461E-02   5.229677E-02
   1.400   9.946088E-02   5.276739E-02
   1.500   9.945313E-02   5.316705E-02
   1.600   9.940605E-02   5.350209E-02
   1.700   9.930747E-02   5.369843E-02
   1.800   9.920415E-02   5.388222E-02
   1.900   9.908270E-02   5.396319E-02
   2.000   9.895477E-02   5.399019E-02
   2.100   9.883543E-02   5.390713E-02
   2.200   9.871622E-02   5.382420E-02
   2.300   9.862481E-02   5.366455E-02
   2.400   9.854732E-02   5.348512E-02
   2.500   9.849743E-02   5.327806E-02
   2.600   9.844950E-02   5.307237E-02
   2.700   9.842783E-02   5.287530E-02
   2.800   9.840756E-02   5.270526E-02
   2.900   9.838896E-02   5.256734E-02
   3.000   9.836327E-02   5.245258E-02
   3.100   9.831618E-02   5.240673E-02
   3.200   9.822784E-02   5.242854E-02
   3.300   9.811587E-02   5.248928E-02
   3.400   9.796418E-02   5.259033E-02
   3.500   9.775977E-02   5.274528E-02
   3.600   9.746120E-02   5.293951E-02
   3.700   9.714215E-02   5.314331E-02
   3.800   9.674466E-02   5.333800E-02
   3.900   9.629823E-02   5.352705E-02
   4.000   9.570765E-02   5.361365E-02
   4.100   9.511996E-02   5.369988E-02
   4.200   9.442302E-02   5.366190E-02
   4.300   9.362483E-02   5.349045E-02
   4.400   9.273352E-02   5.318371E-02
   4.500   9.173922E-02   5.272306E-02
   4.600   9.063197E-02   5.209378E-02
   4.700   8.941819E-02   5.130751E-02
   4.800   8.801320E-02   5.026259E-02
   4.900   8.647259E-02   4.904463E-02
   5.000   8.477030E-02   4.762990E-02
   5.100   8.289454E-02   4.602416E-02
   5.200   8.086438E-02   4.425981E-02
   5.300   7.855926E-02   4.223058E-02
   5.400   7.608445E-02   4.006627E-02
   5.500   7.341427E-02   3.775752E-02
   5.600   7.055591E-02   3.533132E-02
   5.700   6.755166E-02   3.284035E-02
   5.800   6.427634E-02   3.019862E-02
   5.900   6.088949E-02   2.755865E-02
   6.000   5.738046E-02   2.492507E-02
   6.100   5.378856E-02   2.233901E-02
   6.200   5.017310E-02   1.985167E-02
   6.300   4.644446E-02   1.740988E-02
   6.400   4.277183E-02   1.513147E-02
   6.500   3.915745E-02   1.301512E-02
   6.600   3.564926E-02   1.108290E-02
   6.700   3.229095E-02   9.350785E-03
   6.800   2.903569E-02   7.782407E-03
   6.900   2.598995E-02   6.420381E-03
   7.000   2.314736E-02   5.244709E-03
   7.100   2.052765E-02   4.246673E-03
   7.200   1.813661E-02   3.411527E-03
   7.300   1.594714E-02   2.711160E-03
   7.400   1.398529E-02   2.140981E-03
   7.500   1.223260E-02   1.679391E-03
   7.600   1.067964E-02   1.310371E-03
   7.700   9.310325E-03   1.017844E-03
   7.800   8.105387E-03   7.863199E-04
   7.900   7.053192E-03   6.057833E-04
   8.000   6.136480E-03   4.654790E-04
   8.100   5.340138E-03   3.570064E-04
   8.200   4.648781E-03   2.733996E-04
   8.300   4.050068E-03   2.089545E-04
   8.400   3.530790E-03   1.594976E-04
   8.500   3.080994E-03   1.215950E-04
   8.600   2.691100E-03   9.256688E-05
   8.700   2.352714E-03   7.037837E-05
   8.800   2.059539E-03   5.338939E-05
   8.900   1.804522E-03   4.044469E-05
   9.000   1.582916E-03   3.059878E-05
   9.100   1.389995E-03   2.313038E-05
   9.200   1.221878E-03   1.747751E-05
   9.300   1.075699E-03   1.321020E-05
   9.400   9.479422E-04   9.995208E-06
   9.500   8.364366E-04   7.576986E-06
   9.600   7.389034E-04   5.759165E-06
   9.700   6.534576E-04   4.389347E-06
   9.800   5.787399E-04   3.359188E-06
   9.900   5.130307E-04   2.576767E-06
  10.000   4.552901E-04   1.981746E-06
  10.100   4.044037E-04   1.525417E-06
  10.200   3.594988E-04   1.174528E-06
  10.300   3.198864E-04   9.022820E-07
  10.400   2.847913E-04   6.910142E-07
  10.500   2.537218E-04   5.271330E-07
  10.600   2.261695E-04   4.001935E-07
  10.700   2.017190E-04   3.025182E-07
  10.800   1.800301E-04   2.274143E-07
  10.900   1.607447E-04   1.706762E-07
  11.000   1.436172E-04   1.280387E-07
  11.100   1.283905E-04   9.644008E-08
  11.200   1.149178E-04   7.413114E-08
  11.300   1.030416E-04   5.910262E-08
  11.400   9.239271E-05   4.712081E-08
  11.500   8.284434E-05   3.756806E-08
  11.600   7.428275E-05   2.995193E-08
  11.700   6.660597E-05   2.387981E-08
  11.800   5.972254E-05   1.903868E-08
  11.900   5.355048E-05   1.517899E-08
  12.000   4.801663E-05   1.209726E-08
  12.100   4.315801E-05   8.518287E-09
  12.200   3.879102E-05   5.998151E-09
  12.300   3.486590E-05   4.223598E-09
  12.400   3.133795E-05   2.974046E-09
  12.500   2.816699E-05   2.094174E-09
  12.600   2.531688E-05   1.474613E-09
  12.700   2.275516E-05   1.038348E-09
  12.800   2.045265E-05   7.311529E-10
  12.900   1.838313E-05   5.148412E-10
  13.000   1.652301E-05   3.625254E-10
  13.100   1.488496E-05   3.109491E-10
  13.200   1.342687E-05   2.987394E-10
  13.300   1.211160E-05   2.870092E-10
  13.400   1.092518E-05   2.757395E-10
  13.500   9.854977E-06   2.649124E-10
  13.600   8.889608E-06   2.545104E-10
  13.700   8.018804E-06   2.445168E-10
  13.800   7.233302E-06   2.349157E-10
