 Z=  24 A=  38  Cr beta2=-0.32 nrho= 200
   r[fm]    rhon0[fm-3]    rhop0[fm-3]
   4.600   8.635642E-03   1.635694E-02
   4.700   7.043999E-03   1.395880E-02
   4.800   5.722507E-03   1.187882E-02
   4.900   4.611372E-03   1.005203E-02
   5.000   3.684133E-03   8.458346E-03
   5.100   2.931600E-03   7.100269E-03
   5.200   2.317383E-03   5.938425E-03
   5.300   1.828704E-03   4.963026E-03
   5.400   1.438130E-03   4.141785E-03
   5.500   1.127608E-03   3.454231E-03
   5.600   8.830671E-04   2.880989E-03
   5.700   6.902846E-04   2.404469E-03
   5.800   5.393527E-04   2.007702E-03
   5.900   4.210535E-04   1.677987E-03
   6.000   3.284376E-04   1.404486E-03
   6.100   2.561480E-04   1.176749E-03
   6.200   1.997263E-04   9.881423E-04
   6.300   1.557517E-04   8.304990E-04
   6.400   1.214899E-04   6.992518E-04
   6.500   9.483154E-05   5.902382E-04
   6.600   7.407305E-05   4.990013E-04
   6.700   5.794892E-05   4.232178E-04
   6.800   4.536113E-05   3.593644E-04
   6.900   3.554904E-05   3.058643E-04
   7.000   2.789139E-05   2.610782E-04
   7.100   2.189761E-05   2.232017E-04
   7.200   1.720274E-05   1.913632E-04
   7.300   1.351539E-05   1.642185E-04
   7.400   1.061973E-05   1.411864E-04
   7.500   8.343102E-06   1.216433E-04
   7.600   6.555829E-06   1.049389E-04
   7.700   5.154428E-06   9.075917E-05
   7.800   4.054675E-06   7.857353E-05
   7.900   3.192911E-06   6.816053E-05
   8.000   2.519529E-06   5.929197E-05
   8.100   1.991088E-06   5.166335E-05
   8.200   1.577860E-06   4.516268E-05
   8.300   1.251419E-06   3.952077E-05
   8.400   9.941193E-07   3.465509E-05
   8.500   7.902194E-07   3.044679E-05
   8.600   6.281517E-07   2.677058E-05
   8.700   4.986414E-07   2.355415E-05
   8.800   3.955110E-07   2.072098E-05
   8.900   3.132193E-07   1.822032E-05
   9.000   2.481439E-07   1.595592E-05
   9.100   1.965887E-07   1.397295E-05
   9.200   1.557448E-07   1.223641E-05
   9.300   1.233868E-07   1.071569E-05
   9.400   9.775153E-08   9.383964E-06
   9.500   7.744236E-08   8.217740E-06
   9.600   6.165006E-08   7.180506E-06
   9.700   4.954727E-08   6.246867E-06
   9.800   3.982043E-08   5.434623E-06
   9.900   3.200310E-08   4.727990E-06
  10.000   2.572043E-08   4.113237E-06
  10.100   2.067114E-08   3.578417E-06
  10.200   1.661310E-08   3.113136E-06
  10.300   1.335171E-08   2.708353E-06
  10.400   1.071686E-08   2.351288E-06
  10.500   8.481287E-09   1.994755E-06
  10.600   6.712060E-09   1.692284E-06
  10.700   5.311900E-09   1.435678E-06
  10.800   4.203819E-09   1.217982E-06
  10.900   3.326887E-09   1.033296E-06
  11.000   2.632887E-09   8.766139E-07
  11.100   2.083657E-09   7.436903E-07
  11.200   1.648999E-09   6.309223E-07
  11.300   1.343693E-09   5.308508E-07
  11.400   1.107361E-09   4.452266E-07
  11.500   9.125946E-10   3.734132E-07
  11.600   7.520847E-10   3.131830E-07
  11.700   6.198057E-10   2.626677E-07
  11.800   5.107924E-10   2.203004E-07
  11.900   4.209527E-10   1.847668E-07
  12.000   3.469142E-10   1.549646E-07
  12.100   2.794172E-10   1.352275E-07
  12.200   2.102456E-10   1.327463E-07
  12.300   1.581979E-10   1.303106E-07
  12.400   1.190350E-10   1.279196E-07
  12.500   8.956707E-11   1.255725E-07
  12.600   6.739415E-11   1.232685E-07
  12.700   5.071028E-11   1.210067E-07
  12.800   3.815661E-11   1.187865E-07
  12.900   2.871069E-11   1.166069E-07
  13.000   2.497913E-11   1.186325E-07
  13.100   2.359047E-11   1.231549E-07
  13.200   2.227901E-11   1.278497E-07
  13.300   2.104045E-11   1.327234E-07
  13.400   1.987075E-11   1.377830E-07
  13.500   1.876608E-11   1.430355E-07
  13.600   1.772282E-11   1.484881E-07
  13.700   1.673755E-11   1.541487E-07
  13.800   1.580706E-11   1.600250E-07
  13.900   1.332964E-11   1.628218E-07
  14.000   1.098454E-11   1.649921E-07
  14.100   9.052013E-12   1.671913E-07
  14.200   7.459478E-12   1.694199E-07
  14.300   6.147121E-12   1.716782E-07
  14.400   5.065648E-12   1.739665E-07
  14.500   4.174441E-12   1.762854E-07
  14.600   3.440025E-12   1.786351E-07
  14.700   2.834816E-12   1.810162E-07
  14.800   3.187310E-12   1.718892E-07
  14.900   3.950952E-12   1.599252E-07
  15.000   4.897553E-12   1.487940E-07
  15.100   6.070950E-12   1.384375E-07
  15.200   7.525478E-12   1.288018E-07
  15.300   9.328494E-12   1.198368E-07
  15.400   1.156349E-11   1.114959E-07
  15.500   1.433397E-11   1.037354E-07
  15.600   1.776822E-11   9.651514E-08
  15.700   2.038932E-11   8.588800E-08
  15.800   2.011465E-11   7.004990E-08
  15.900   1.984369E-11   5.713241E-08
  16.000   1.957637E-11   4.659696E-08
  16.100   1.931266E-11   3.800429E-08
  16.200   1.905250E-11   3.099614E-08
  16.300   1.879584E-11   2.528033E-08
  16.400   1.854264E-11   2.061853E-08
  16.500   1.829285E-11   1.681639E-08
  16.600   1.804643E-11   1.371538E-08
  16.700   1.601371E-11   1.056437E-08
  16.800   1.230523E-11   7.528975E-09
  16.900   9.455567E-12   5.365720E-09
  17.000   7.265832E-12   3.824020E-09
  17.100   5.583199E-12   2.725287E-09
  17.200   4.290233E-12   1.942247E-09
  17.300   3.296694E-12   1.384193E-09
  17.400   2.533241E-12   9.864809E-10
  17.500   1.946589E-12   7.030413E-10
  17.600   1.495795E-12   5.010407E-10
  17.700   1.149396E-12   3.570797E-10
  17.800   7.711310E-13   2.293497E-10
  17.900   4.993457E-13   1.433650E-10
  18.000   3.233512E-13   8.961655E-11
  18.100   2.093860E-13   5.601872E-11
  18.200   1.355879E-13   3.501694E-11
  18.300   8.779989E-14   2.188886E-11
  18.400   5.685480E-14   1.368259E-11
  18.500   3.681631E-14   8.552897E-12
  18.600   2.384040E-14   5.346361E-12
  18.700   1.543784E-14   3.341976E-12
  18.800   9.996773E-15   2.089047E-12
  18.900   6.463501E-15   1.304097E-12
  19.000   3.591072E-15   7.127103E-13
  19.100   1.995173E-15   3.895078E-13
  19.200   1.108503E-15   2.128724E-13
  19.300   6.158759E-16   1.163382E-13
  19.400   3.421760E-16   6.358074E-14
  19.500   1.901104E-16   3.474791E-14
  19.600   1.056239E-16   1.899030E-14
  19.700   5.868385E-17   1.037851E-14
  19.800   3.260431E-17   5.672026E-15
  19.900   1.811471E-17   3.099855E-15
 Z=  24 A=  42  Cr beta2= 0.18 nrho= 200
   r[fm]    rhon0[fm-3]    rhop0[fm-3]
   0.000   8.491617E-02   8.993143E-02
   0.100   8.479377E-02   8.981098E-02
   0.200   8.460004E-02   8.962040E-02
   0.300   8.426357E-02   8.928946E-02
   0.400   8.382118E-02   8.885503E-02
   0.500   8.326890E-02   8.831842E-02
   0.600   8.262403E-02   8.769829E-02
   0.700   8.192325E-02   8.703446E-02
   0.800   8.117466E-02   8.634147E-02
   0.900   8.040731E-02   8.564935E-02
   1.000   7.963636E-02   8.498369E-02
   1.100   7.888013E-02   8.436123E-02
   1.200   7.815617E-02   8.381047E-02
   1.300   7.747320E-02   8.334033E-02
   1.400   7.683469E-02   8.295331E-02
   1.500   7.624362E-02   8.266153E-02
   1.600   7.568512E-02   8.243574E-02
   1.700   7.515055E-02   8.227488E-02
   1.800   7.461921E-02   8.214521E-02
   1.900   7.406388E-02   8.202129E-02
   2.000   7.346577E-02   8.187096E-02
   2.100   7.276808E-02   8.163911E-02
   2.200   7.193251E-02   8.127228E-02
   2.300   7.104557E-02   8.084917E-02
   2.400   6.990584E-02   8.016385E-02
   2.500   6.862089E-02   7.931577E-02
   2.600   6.705847E-02   7.816170E-02
   2.700   6.522860E-02   7.670414E-02
   2.800   6.332529E-02   7.514224E-02
   2.900   6.103366E-02   7.313685E-02
   3.000   5.858223E-02   7.092429E-02
   3.100   5.581431E-02   6.833133E-02
   3.200   5.279405E-02   6.542005E-02
   3.300   4.978634E-02   6.246820E-02
   3.400   4.644319E-02   5.909533E-02
   3.500   4.306341E-02   5.561719E-02
   3.600   3.950789E-02   5.187525E-02
   3.700   3.588482E-02   4.797986E-02
   3.800   3.245813E-02   4.422170E-02
   3.900   2.893587E-02   4.027063E-02
   4.000   2.559751E-02   3.643894E-02
   4.100   2.234864E-02   3.261934E-02
   4.200   1.928656E-02   2.892591E-02
   4.300   1.656398E-02   2.555064E-02
   4.400   1.400652E-02   2.229000E-02
   4.500   1.175247E-02   1.932736E-02
   4.600   9.739987E-03   1.659832E-02
   4.700   7.993157E-03   1.414809E-02
   4.800   6.533167E-03   1.202252E-02
   4.900   5.278130E-03   1.012898E-02
   5.000   4.242312E-03   8.502916E-03
   5.100   3.384579E-03   7.102316E-03
   5.200   2.686893E-03   5.914441E-03
   5.300   2.128730E-03   4.919238E-03
   5.400   1.678370E-03   4.081724E-03
   5.500   1.320871E-03   3.384650E-03
   5.600   1.037196E-03   2.805678E-03
   5.700   8.133838E-04   2.326539E-03
   5.800   6.375314E-04   1.929527E-03
   5.900   4.991367E-04   1.602005E-03
   6.000   3.905980E-04   1.330922E-03
   6.100   3.055440E-04   1.107389E-03
   6.200   2.389814E-04   9.227687E-04
   6.300   1.869123E-04   7.694072E-04
   6.400   1.462489E-04   6.429953E-04
   6.500   1.144617E-04   5.380355E-04
   6.600   8.968404E-05   4.513077E-04
   6.700   7.035180E-05   3.794146E-04
   6.800   5.521364E-05   3.192735E-04
   6.900   4.340767E-05   2.695166E-04
   7.000   3.415046E-05   2.278484E-04
   7.100   2.690063E-05   1.931255E-04
   7.200   2.120151E-05   1.640103E-04
   7.300   1.671342E-05   1.393952E-04
   7.400   1.317917E-05   1.187515E-04
   7.500   1.039162E-05   1.012748E-04
   7.600   8.194268E-06   8.652787E-05
   7.700   6.464157E-06   7.405491E-05
   7.800   5.100284E-06   6.342538E-05
   7.900   4.029581E-06   5.446326E-05
   8.000   3.186890E-06   4.683517E-05
   8.100   2.526161E-06   4.038340E-05
   8.200   2.006593E-06   3.490223E-05
   8.300   1.595249E-06   3.019418E-05
   8.400   1.271288E-06   2.619553E-05
   8.500   1.013729E-06   2.275033E-05
   8.600   8.087720E-07   1.978806E-05
   8.700   6.447352E-07   1.721757E-05
   8.800   5.137848E-07   1.498279E-05
   8.900   4.085620E-07   1.302972E-05
   9.000   3.248309E-07   1.129517E-05
   9.100   2.582417E-07   9.779400E-06
   9.200   2.053031E-07   8.467038E-06
   9.300   1.632168E-07   7.330790E-06
   9.400   1.297579E-07   6.347023E-06
   9.500   1.031580E-07   5.495274E-06
   9.600   8.201102E-08   4.757827E-06
   9.700   6.614004E-08   4.092902E-06
   9.800   5.334429E-08   3.520790E-06
   9.900   4.302407E-08   3.028648E-06
  10.000   3.470044E-08   2.605298E-06
  10.100   2.798714E-08   2.241126E-06
  10.200   2.257262E-08   1.927857E-06
  10.300   1.820562E-08   1.658378E-06
  10.400   1.468348E-08   1.426567E-06
  10.500   1.171761E-08   1.208033E-06
  10.600   9.309723E-09   1.016337E-06
  10.700   7.396642E-09   8.550602E-07
  10.800   5.876685E-09   7.193756E-07
  10.900   4.669069E-09   6.052220E-07
  11.000   3.709609E-09   5.091828E-07
  11.100   2.947311E-09   4.283835E-07
  11.200   2.341660E-09   3.604058E-07
  11.300   1.883502E-09   3.047850E-07
  11.400   1.556659E-09   2.606999E-07
  11.500   1.286533E-09   2.229915E-07
  11.600   1.063282E-09   1.907373E-07
  11.700   8.787718E-10   1.631485E-07
  11.800   7.262792E-10   1.395502E-07
  11.900   6.002486E-10   1.193652E-07
  12.000   4.960879E-10   1.020999E-07
  12.100   4.100022E-10   8.733182E-08
  12.200   3.170925E-10   8.473913E-08
  12.300   2.413990E-10   8.472443E-08
  12.400   1.837744E-10   8.470974E-08
  12.500   1.399055E-10   8.469505E-08
  12.600   1.065085E-10   8.468037E-08
  12.700   8.108376E-11   8.466569E-08
  12.800   6.172818E-11   8.465101E-08
  12.900   4.699299E-11   8.463633E-08
  13.000   3.695383E-11   8.487048E-08
  13.100   3.445002E-11   8.642731E-08
  13.200   3.211585E-11   8.801270E-08
  13.300   2.993983E-11   8.962718E-08
  13.400   2.791125E-11   9.127127E-08
  13.500   2.602012E-11   9.294552E-08
  13.600   2.425712E-11   9.465048E-08
  13.700   2.261357E-11   9.638671E-08
  13.800   2.108138E-11   9.815479E-08
  13.900   1.882445E-11   9.939771E-08
  14.000   1.531936E-11   9.945042E-08
  14.100   1.246692E-11   9.950317E-08
  14.200   1.014560E-11   9.955594E-08
  14.300   8.256500E-12   9.960874E-08
  14.400   6.719151E-12   9.966157E-08
  14.500   5.468054E-12   9.971443E-08
  14.600   4.449910E-12   9.976732E-08
  14.700   3.621342E-12   9.982023E-08
  14.800   3.217397E-12   9.799114E-08
  14.900   3.968905E-12   8.959021E-08
  15.000   4.895947E-12   8.190951E-08
  15.100   6.039525E-12   7.488728E-08
  15.200   7.450215E-12   6.846708E-08
  15.300   9.190410E-12   6.259729E-08
  15.400   1.133707E-11   5.723073E-08
  15.500   1.398514E-11   5.232425E-08
  15.600   1.725174E-11   4.783841E-08
  15.700   2.128134E-11   4.373715E-08
  15.800   2.223043E-11   3.619194E-08
  15.900   2.196971E-11   2.896915E-08
  16.000   2.171204E-11   2.318781E-08
  16.100   2.145740E-11   1.856024E-08
  16.200   2.120575E-11   1.485619E-08
  16.300   2.095704E-11   1.189136E-08
  16.400   2.071126E-11   9.518210E-09
  16.500   2.046835E-11   7.618671E-09
  16.600   2.022829E-11   6.098220E-09
  16.700   1.999105E-11   4.881205E-09
  16.800   1.620490E-11   3.516085E-09
  16.900   1.248533E-11   2.465223E-09
  17.000   9.619523E-12   1.728435E-09
  17.100   7.411517E-12   1.211853E-09
  17.200   5.710323E-12   8.496631E-10
  17.300   4.399611E-12   5.957220E-10
  17.400   3.389752E-12   4.176769E-10
  17.500   2.611689E-12   2.928446E-10
  17.600   2.012218E-12   2.053214E-10
  17.700   1.550346E-12   1.439564E-10
  17.800   1.169860E-12   9.937452E-11
  17.900   7.598348E-13   6.133683E-11
  18.000   4.935198E-13   3.785886E-11
  18.100   3.205458E-13   2.336758E-11
  18.200   2.081975E-13   1.442315E-11
  18.300   1.352262E-13   8.902384E-12
  18.400   8.783072E-14   5.494809E-12
  18.500   5.704688E-14   3.391555E-12
  18.600   3.705248E-14   2.093366E-12
  18.700   2.406594E-14   1.292086E-12
  18.800   1.563105E-14   7.975127E-13
  18.900   1.015252E-14   4.922479E-13
  19.000   6.306498E-15   2.924769E-13
  19.100   3.515889E-15   1.584526E-13
  19.200   1.960118E-15   8.584340E-14
  19.300   1.092771E-15   4.650659E-14
  19.400   6.092225E-16   2.519545E-14
  19.500   3.396432E-16   1.364991E-14
  19.600   1.893520E-16   7.394987E-15
  19.700   1.055642E-16   4.006315E-15
  19.800   5.885233E-17   2.170465E-15
  19.900   3.281033E-17   1.175873E-15
 Z=  24 A=  43  Cr beta2=-0.11 nrho= 200
   r[fm]    rhon0[fm-3]    rhop0[fm-3]
   0.000   8.977480E-02   8.925334E-02
   0.100   8.961614E-02   8.912719E-02
   0.200   8.936935E-02   8.893083E-02
   0.300   8.893728E-02   8.858977E-02
   0.400   8.837376E-02   8.814674E-02
   0.500   8.765540E-02   8.758958E-02
   0.600   8.682034E-02   8.695205E-02
   0.700   8.590200E-02   8.626355E-02
   0.800   8.491083E-02   8.554401E-02
   0.900   8.388697E-02   8.482348E-02
   1.000   8.284912E-02   8.413010E-02
   1.100   8.182490E-02   8.347965E-02
   1.200   8.083696E-02   8.290457E-02
   1.300   7.989645E-02   8.240286E-02
   1.400   7.902659E-02   8.200244E-02
   1.500   7.822367E-02   8.169079E-02
   1.600   7.748685E-02   8.146122E-02
   1.700   7.681198E-02   8.130690E-02
   1.800   7.617029E-02   8.119116E-02
   1.900   7.554512E-02   8.109227E-02
   2.000   7.490874E-02   8.097699E-02
   2.100   7.421140E-02   8.078874E-02
   2.200   7.342873E-02   8.050105E-02
   2.300   7.255233E-02   8.010352E-02
   2.400   7.150725E-02   7.951419E-02
   2.500   7.031955E-02   7.875827E-02
   2.600   6.885432E-02   7.768997E-02
   2.700   6.717765E-02   7.637877E-02
   2.800   6.529984E-02   7.483134E-02
   2.900   6.314639E-02   7.296591E-02
   3.000   6.079905E-02   7.086490E-02
   3.100   5.810133E-02   6.835949E-02
   3.200   5.520298E-02   6.560288E-02
   3.300   5.214325E-02   6.263062E-02
   3.400   4.886851E-02   5.938067E-02
   3.500   4.550380E-02   5.598055E-02
   3.600   4.191371E-02   5.227912E-02
   3.700   3.829505E-02   4.848155E-02
   3.800   3.470531E-02   4.464589E-02
   3.900   3.112399E-02   4.074634E-02
   4.000   2.767658E-02   3.691989E-02
   4.100   2.427906E-02   3.306951E-02
   4.200   2.109559E-02   2.938274E-02
   4.300   1.815727E-02   2.590108E-02
   4.400   1.545247E-02   2.261929E-02
   4.500   1.303553E-02   1.960982E-02
   4.600   1.085389E-02   1.682123E-02
   4.700   8.962116E-03   1.433331E-02
   4.800   7.341281E-03   1.213587E-02
   4.900   5.962981E-03   1.020857E-02
   5.000   4.813287E-03   8.546716E-03
   5.100   3.854004E-03   7.113448E-03
   5.200   3.072322E-03   5.902965E-03
   5.300   2.439338E-03   4.885614E-03
   5.400   1.930054E-03   4.035891E-03
   5.500   1.523447E-03   3.329997E-03
   5.600   1.199447E-03   2.745509E-03
   5.700   9.432793E-04   2.263753E-03
   5.800   7.410881E-04   1.866858E-03
   5.900   5.817965E-04   1.540642E-03
   6.000   4.564946E-04   1.272217E-03
   6.100   3.580132E-04   1.051860E-03
   6.200   2.807517E-04   8.706023E-04
   6.300   2.201497E-04   7.213735E-04
   6.400   1.726703E-04   5.986509E-04
   6.500   1.354712E-04   4.974379E-04
   6.600   1.063832E-04   4.142846E-04
   6.700   8.361755E-05   3.456441E-04
   6.800   6.578645E-05   2.888846E-04
   6.900   5.182263E-05   2.419792E-04
   7.000   4.085987E-05   2.030279E-04
   7.100   3.225855E-05   1.707799E-04
   7.200   2.548397E-05   1.438852E-04
   7.300   2.014187E-05   1.214063E-04
   7.400   1.592338E-05   1.025969E-04
   7.500   1.258927E-05   8.680036E-05
   7.600   9.953612E-06   7.356344E-05
   7.700   7.871374E-06   6.242447E-05
   7.800   6.226296E-06   5.303863E-05
   7.900   4.929181E-06   4.514491E-05
   8.000   3.905514E-06   3.848254E-05
   8.100   3.100583E-06   3.288978E-05
   8.200   2.465614E-06   2.816444E-05
   8.300   1.963878E-06   2.416359E-05
   8.400   1.566972E-06   2.077377E-05
   8.500   1.251627E-06   1.788470E-05
   8.600   1.000637E-06   1.542209E-05
   8.700   7.998171E-07   1.330512E-05
   8.800   6.389823E-07   1.148179E-05
   8.900   5.097868E-07   9.903065E-06
   9.000   4.063152E-07   8.524183E-06
   9.100   3.236484E-07   7.318129E-06
   9.200   2.578005E-07   6.282715E-06
   9.300   2.053497E-07   5.393797E-06
   9.400   1.635703E-07   4.630649E-06
   9.500   1.302911E-07   3.975476E-06
   9.600   1.037827E-07   3.413001E-06
   9.700   8.342727E-08   2.920828E-06
   9.800   6.738383E-08   2.495510E-06
   9.900   5.442561E-08   2.132125E-06
  10.000   4.395932E-08   1.821655E-06
  10.100   3.550574E-08   1.556394E-06
  10.200   2.867783E-08   1.329759E-06
  10.300   2.316295E-08   1.136126E-06
  10.400   1.870861E-08   9.706882E-07
  10.500   1.503284E-08   8.263447E-07
  10.600   1.195741E-08   6.984961E-07
  10.700   9.511158E-09   5.904278E-07
  10.800   7.565360E-09   4.990793E-07
  10.900   6.017634E-09   4.218639E-07
  11.000   4.786543E-09   3.565949E-07
  11.100   3.807309E-09   3.014240E-07
  11.200   3.028408E-09   2.547890E-07
  11.300   2.408854E-09   2.153691E-07
  11.400   1.984749E-09   1.917693E-07
  11.500   1.641089E-09   1.716471E-07
  11.600   1.356934E-09   1.536363E-07
  11.700   1.121981E-09   1.375154E-07
  11.800   9.277094E-10   1.230860E-07
  11.900   7.670763E-10   1.101707E-07
  12.000   6.342569E-10   9.861061E-08
  12.100   5.244352E-10   8.826349E-08
  12.200   4.207469E-10   8.261842E-08
  12.300   3.208036E-10   8.340422E-08
  12.400   2.446006E-10   8.419749E-08
  12.500   1.864987E-10   8.499831E-08
  12.600   1.421982E-10   8.580674E-08
  12.700   1.084208E-10   8.662286E-08
  12.800   8.266675E-11   8.744675E-08
  12.900   6.303027E-11   8.827847E-08
  13.000   4.805820E-11   8.911810E-08
  13.100   4.186923E-11   8.936460E-08
  13.200   3.872929E-11   8.934228E-08
  13.300   3.582483E-11   8.931996E-08
  13.400   3.313819E-11   8.929765E-08
  13.500   3.065303E-11   8.927535E-08
  13.600   2.835424E-11   8.925305E-08
  13.700   2.622784E-11   8.923076E-08
  13.800   2.426091E-11   8.920847E-08
  13.900   2.244149E-11   8.918619E-08
  14.000   1.867196E-11   8.826120E-08
  14.100   1.515920E-11   8.714027E-08
  14.200   1.230729E-11   8.603357E-08
