 Z=  49 A=  88  In beta2= 0.00 nrho= 200
   r[fm]    rhon0[fm-3]    rhop0[fm-3]
   5.200   2.853293E-02   3.617745E-02
   5.300   2.517344E-02   3.246577E-02
   5.400   2.188514E-02   2.876355E-02
   5.500   1.891400E-02   2.535375E-02
   5.600   1.617316E-02   2.214417E-02
   5.700   1.364566E-02   1.912093E-02
   5.800   1.142772E-02   1.640711E-02
   5.900   9.442693E-03   1.392220E-02
   6.000   7.765105E-03   1.176727E-02
   6.100   6.331104E-03   9.876526E-03
   6.200   5.113258E-03   8.228058E-03
   6.300   4.109685E-03   6.829096E-03
   6.400   3.277821E-03   5.635953E-03
   6.500   2.608619E-03   4.644423E-03
   6.600   2.068048E-03   3.817497E-03
   6.700   1.634108E-03   3.132130E-03
   6.800   1.289325E-03   2.568027E-03
   6.900   1.015414E-03   2.104684E-03
   7.000   7.994567E-04   1.725380E-03
   7.100   6.291090E-04   1.415124E-03
   7.200   4.948975E-04   1.161874E-03
   7.300   3.891771E-04   9.544201E-04
   7.400   3.058789E-04   7.849235E-04
   7.500   2.403909E-04   6.459239E-04
   7.600   1.888993E-04   5.321340E-04
   7.700   1.484294E-04   4.391022E-04
   7.800   1.166227E-04   3.626412E-04
   7.900   9.167414E-05   3.000694E-04
   8.000   7.210538E-05   2.485457E-04
   8.100   5.677649E-05   2.062480E-04
   8.200   4.479785E-05   1.715932E-04
   8.300   3.538454E-05   1.429606E-04
   8.400   2.801450E-05   1.194273E-04
   8.500   2.219965E-05   9.987874E-05
   8.600   1.762012E-05   8.369701E-05
   8.700   1.400311E-05   7.030379E-05
   8.800   1.112952E-05   5.911726E-05
   8.900   8.842347E-06   4.981212E-05
   9.000   7.022213E-06   4.200965E-05
   9.100   5.572437E-06   3.548752E-05
   9.200   4.416755E-06   3.004709E-05
   9.300   3.498334E-06   2.547469E-05
   9.400   2.769574E-06   2.166173E-05
   9.500   2.193911E-06   1.844551E-05
   9.600   1.739885E-06   1.574696E-05
   9.700   1.384204E-06   1.348840E-05
   9.800   1.103593E-06   1.157326E-05
   9.900   8.841443E-07   9.957541E-06
  10.000   7.097628E-07   8.573973E-06
  10.100   5.715892E-07   7.390353E-06
  10.200   4.591292E-07   6.349928E-06
  10.300   3.687956E-07   5.455975E-06
  10.400   2.962351E-07   4.687874E-06
  10.500   2.379509E-07   4.027908E-06
  10.600   1.911341E-07   3.460852E-06
  10.700   1.535285E-07   2.973628E-06
  10.800   1.233218E-07   2.554996E-06
  10.900   9.901936E-08   2.198790E-06
  11.000   7.947045E-08   1.895679E-06
  11.100   6.378098E-08   1.634353E-06
  11.200   5.118901E-08   1.409052E-06
  11.300   4.108301E-08   1.214809E-06
  11.400   3.297219E-08   1.047343E-06
  11.500   2.646265E-08   9.029635E-07
  11.600   2.123826E-08   7.784868E-07
  11.700   1.704529E-08   6.711697E-07
  11.800   1.368229E-08   5.788611E-07
  11.900   1.102458E-08   5.037095E-07
  12.000   8.883121E-09   4.383146E-07
  12.100   7.157626E-09   3.814096E-07
  12.200   5.767299E-09   3.318925E-07
  12.300   4.647034E-09   2.888040E-07
  12.400   3.744375E-09   2.513095E-07
  12.500   3.017052E-09   2.186828E-07
  12.600   2.431007E-09   1.902920E-07
  12.700   1.958798E-09   1.655870E-07
  12.800   1.595594E-09   1.447746E-07
  12.900   1.314551E-09   1.272046E-07
  13.000   1.083011E-09   1.117669E-07
  13.100   8.922526E-10   9.820281E-08
  13.200   7.350942E-10   8.628483E-08
  13.300   6.056171E-10   7.581322E-08
  13.400   4.989457E-10   6.661246E-08
  13.500   4.110630E-10   5.852832E-08
  13.600   3.386598E-10   5.142527E-08
  13.700   2.790093E-10   4.518425E-08
  13.800   2.278290E-10   3.970742E-08
  13.900   1.856665E-10   3.489578E-08
  14.000   1.513067E-10   3.066721E-08
  14.100   1.233056E-10   2.695104E-08
  14.200   1.004864E-10   2.368518E-08
  14.300   8.189017E-11   2.081507E-08
  14.400   6.673541E-11   1.829276E-08
  14.500   5.438522E-11   1.607609E-08
  14.600   4.432058E-11   1.412803E-08
  14.700   3.611853E-11   1.241603E-08
  14.800   3.275350E-11   1.110681E-08
  14.900   2.976682E-11   9.939244E-09
  15.000   2.705248E-11   8.894411E-09
  15.100   2.458566E-11   7.959412E-09
  15.200   2.234377E-11   7.122703E-09
  15.300   2.030632E-11   6.373950E-09
  15.400   1.845465E-11   5.703908E-09
  15.500   1.677183E-11   5.104302E-09
  15.600   1.524247E-11   4.567727E-09
  15.700   1.385256E-11   4.087559E-09
  15.800   1.394650E-11   3.639017E-09
  15.900   1.416663E-11   3.238241E-09
  16.000   1.439023E-11   2.881603E-09
  16.100   1.461737E-11   2.564243E-09
  16.200   1.484809E-11   2.281835E-09
  16.300   1.508245E-11   2.030529E-09
  16.400   1.532051E-11   1.806900E-09
  16.500   1.556233E-11   1.607901E-09
  16.600   1.580796E-11   1.430817E-09
  16.700   1.605748E-11   1.273237E-09
  16.800   1.691835E-11   1.147823E-09
  16.900   1.834064E-11   1.045289E-09
  17.000   1.988250E-11   9.519147E-10
  17.100   2.155398E-11   8.668814E-10
  17.200   2.336598E-11   7.894439E-10
  17.300   2.533031E-11   7.189239E-10
  17.400   2.745978E-11   6.547033E-10
  17.500   2.976826E-11   5.962194E-10
  17.600   3.227082E-11   5.429599E-10
  17.700   3.498376E-11   4.944580E-10
  17.800   3.792477E-11   4.502886E-10
  17.900   4.021837E-11   4.319637E-10
  18.000   4.241674E-11   4.198095E-10
  18.100   4.473527E-11   4.079972E-10
  18.200   4.718054E-11   3.965173E-10
  18.300   4.975946E-11   3.853604E-10
  18.400   5.247936E-11   3.745175E-10
  18.500   5.534792E-11   3.639796E-10
  18.600   5.837328E-11   3.537382E-10
  18.700   6.156401E-11   3.437850E-10
  18.800   6.492915E-11   3.341119E-10
  18.900   6.847823E-11   3.247109E-10
  19.000   6.469257E-11   2.924956E-10
  19.100   5.416700E-11   2.424256E-10
  19.200   4.535395E-11   2.009267E-10
  19.300   3.797479E-11   1.665317E-10
  19.400   3.179624E-11   1.380245E-10
  19.500   2.662295E-11   1.143972E-10
  19.600   2.229135E-11   9.481446E-11
  19.700   1.866452E-11   7.858394E-11
  19.800   1.562777E-11   6.513179E-11
  19.900   1.308511E-11   5.398240E-11
 Z=  49 A=  92  In beta2= 0.06 nrho= 200
   r[fm]    rhon0[fm-3]    rhop0[fm-3]
   0.000   7.328103E-02   7.069821E-02
   0.100   7.352783E-02   7.092814E-02
   0.200   7.377547E-02   7.115882E-02
   0.300   7.418864E-02   7.154492E-02
   0.400   7.474921E-02   7.207253E-02
   0.500   7.539118E-02   7.267929E-02
   0.600   7.612812E-02   7.338365E-02
   0.700   7.689991E-02   7.413146E-02
   0.800   7.768625E-02   7.489828E-02
   0.900   7.843979E-02   7.565346E-02
   1.000   7.911538E-02   7.635232E-02
   1.100   7.975378E-02   7.702467E-02
   1.200   8.027590E-02   7.760806E-02
   1.300   8.063636E-02   7.806462E-02
   1.400   8.093558E-02   7.847332E-02
   1.500   8.109277E-02   7.876902E-02
   1.600   8.109035E-02   7.893964E-02
   1.700   8.101613E-02   7.905658E-02
   1.800   8.082041E-02   7.908295E-02
   1.900   8.052370E-02   7.903573E-02
   2.000   8.016906E-02   7.895147E-02
   2.100   7.975003E-02   7.883043E-02
   2.200   7.929346E-02   7.869235E-02
   2.300   7.882012E-02   7.855781E-02
   2.400   7.834708E-02   7.844328E-02
   2.500   7.788150E-02   7.834645E-02
   2.600   7.744459E-02   7.829308E-02
   2.700   7.704099E-02   7.828253E-02
   2.800   7.665364E-02   7.829105E-02
   2.900   7.629698E-02   7.833819E-02
   3.000   7.594036E-02   7.838685E-02
   3.100   7.557919E-02   7.843033E-02
   3.200   7.516992E-02   7.842450E-02
   3.300   7.470034E-02   7.835313E-02
   3.400   7.408322E-02   7.812896E-02
   3.500   7.340720E-02   7.783975E-02
   3.600   7.254340E-02   7.735098E-02
   3.700   7.146998E-02   7.663862E-02
   3.800   7.020300E-02   7.571732E-02
   3.900   6.860772E-02   7.444562E-02
   4.000   6.692079E-02   7.306366E-02
   4.100   6.491834E-02   7.133910E-02
   4.200   6.262916E-02   6.929778E-02
   4.300   6.011512E-02   6.699915E-02
   4.400   5.722958E-02   6.428852E-02
   4.500   5.431980E-02   6.151903E-02
   4.600   5.112346E-02   5.841660E-02
   4.700   4.772049E-02   5.505821E-02
   4.800   4.421310E-02   5.154319E-02
   4.900   4.048707E-02   4.774765E-02
   5.000   3.692152E-02   4.406746E-02
   5.100   3.328260E-02   4.025223E-02
   5.200   2.968139E-02   3.641627E-02
   5.300   2.622094E-02   3.267075E-02
   5.400   2.284154E-02   2.895088E-02
   5.500   1.980330E-02   2.554786E-02
   5.600   1.694886E-02   2.229176E-02
   5.700   1.434431E-02   1.926286E-02
   5.800   1.202716E-02   1.651248E-02
   5.900   9.956956E-03   1.400430E-02
   6.000   8.209897E-03   1.183721E-02
   6.100   6.698657E-03   9.918696E-03
   6.200   5.421824E-03   8.257484E-03
   6.300   4.361380E-03   6.841274E-03
   6.400   3.483349E-03   5.637564E-03
   6.500   2.776463E-03   4.638883E-03
   6.600   2.202386E-03   3.804360E-03
   6.700   1.741925E-03   3.114564E-03
   6.800   1.375260E-03   2.547687E-03
   6.900   1.084093E-03   2.083440E-03
   7.000   8.542624E-04   1.703909E-03
   7.100   6.726774E-04   1.394147E-03
   7.200   5.294562E-04   1.141416E-03
   7.300   4.166654E-04   9.352961E-04
   7.400   3.277901E-04   7.672863E-04
   7.500   2.578431E-04   6.297213E-04
   7.600   2.027617E-04   5.174342E-04
   7.700   1.594086E-04   4.256454E-04
   7.800   1.253390E-04   3.505516E-04
   7.900   9.860902E-05   2.892595E-04
   8.000   7.760622E-05   2.388554E-04
   8.100   6.114862E-05   1.976416E-04
   8.200   4.825338E-05   1.638730E-04
   8.300   3.813913E-05   1.361284E-04
   8.400   3.021684E-05   1.133902E-04
   8.500   2.395776E-05   9.453406E-05
   8.600   1.903080E-05   7.899902E-05
   8.700   1.513153E-05   6.613473E-05
   8.800   1.203783E-05   5.545163E-05
   8.900   9.574274E-06   4.658532E-05
   9.000   7.612820E-06   3.916233E-05
   9.100   6.046854E-06   3.298032E-05
   9.200   4.797329E-06   2.782020E-05
   9.300   3.803071E-06   2.350805E-05
   9.400   3.013966E-06   1.991954E-05
   9.500   2.389127E-06   1.689644E-05
   9.600   1.895996E-06   1.437524E-05
   9.700   1.508183E-06   1.226388E-05
   9.800   1.203101E-06   1.048743E-05
   9.900   9.643689E-07   8.993651E-06
  10.000   7.742483E-07   7.718483E-06
  10.100   6.242881E-07   6.635537E-06
  10.200   5.021226E-07   5.686451E-06
  10.300   4.037303E-07   4.871063E-06
  10.400   3.246182E-07   4.172596E-06
  10.500   2.610084E-07   3.574282E-06
  10.600   2.098631E-07   3.061761E-06
  10.700   1.687398E-07   2.622732E-06
  10.800   1.356748E-07   2.246655E-06
  10.900   1.090775E-07   1.926091E-06
  11.000   8.766887E-08   1.655009E-06
  11.100   7.046213E-08   1.422079E-06
  11.200   5.663256E-08   1.221932E-06
  11.300   4.551731E-08   1.049954E-06
  11.400   3.658365E-08   9.021810E-07
  11.500   2.940339E-08   7.752058E-07
  11.600   2.363240E-08   6.661015E-07
  11.700   1.899408E-08   5.723527E-07
  11.800   1.526612E-08   4.917984E-07
  11.900   1.230181E-08   4.257558E-07
  12.000   9.918646E-09   3.691756E-07
  12.100   7.997161E-09   3.201145E-07
  12.200   6.447915E-09   2.775734E-07
  12.300   5.198795E-09   2.406857E-07
  12.400   4.191661E-09   2.087001E-07
  12.500   3.379633E-09   1.809652E-07
  12.600   2.724915E-09   1.569161E-07
  12.700   2.197032E-09   1.360630E-07
  12.800   1.783437E-09   1.182798E-07
  12.900   1.476597E-09   1.035831E-07
  13.000   1.222549E-09   9.071253E-08
  13.100   1.012209E-09   7.944117E-08
  13.200   8.380591E-10   6.957033E-08
  13.300   6.938712E-10   6.092597E-08
  13.400   5.744908E-10   5.335570E-08
  13.500   4.756498E-10   4.672607E-08
  13.600   3.938144E-10   4.092019E-08
  13.700   3.260587E-10   3.583571E-08
  13.800   2.669469E-10   3.136446E-08
  13.900   2.166708E-10   2.743860E-08
  14.000   1.758636E-10   2.400413E-08
  14.100   1.427419E-10   2.099956E-08
  14.200   1.158583E-10   1.837106E-08
  14.300   9.403782E-11   1.607157E-08
  14.400   7.632698E-11   1.405991E-08
  14.500   6.195176E-11   1.230004E-08
  14.600   5.028393E-11   1.076046E-08
  14.700   4.081358E-11   9.413583E-09
  14.800   3.630386E-11   8.356368E-09
  14.900   3.352934E-11   7.462454E-09
  15.000   3.096686E-11   6.664166E-09
  15.100   2.860022E-11   5.951274E-09
  15.200   2.641445E-11   5.314643E-09
  15.300   2.439572E-11   4.746114E-09
  15.400   2.253128E-11   4.238404E-09
  15.500   2.080933E-11   3.785005E-09
  15.600   1.921898E-11   3.380108E-09
  15.700   1.775017E-11   3.018525E-09
  15.800   1.718542E-11   2.683550E-09
  15.900   1.710398E-11   2.379495E-09
  16.000   1.702293E-11   2.109891E-09
  16.100   1.694227E-11   1.870834E-09
  16.200   1.686198E-11   1.658862E-09
  16.300   1.678208E-11   1.470908E-09
  16.400   1.670256E-11   1.304249E-09
  16.500   1.662341E-11   1.156474E-09
  16.600   1.654464E-11   1.025442E-09
  16.700   1.646624E-11   9.092560E-10
  16.800   1.673073E-11   8.124577E-10
  16.900   1.806419E-11   7.425459E-10
  17.000   1.950393E-11   6.786500E-10
  17.100   2.105842E-11   6.202523E-10
  17.200   2.273680E-11   5.668797E-10
  17.300   2.454895E-11   5.180998E-10
  17.400   2.650554E-11   4.735175E-10
  17.500   2.861806E-11   4.327714E-10
  17.600   3.089896E-11   3.955315E-10
  17.700   3.336165E-11   3.614961E-10
  17.800   3.602062E-11   3.303894E-10
  17.900   3.870902E-11   3.136212E-10
  18.000   4.137979E-11   3.105947E-10
  18.100   4.423483E-11   3.075973E-10
  18.200   4.728686E-11   3.046289E-10
  18.300   5.054946E-11   3.016891E-10
  18.400   5.403717E-11   2.987777E-10
  18.500   5.776552E-11   2.958944E-10
  18.600   6.175111E-11   2.930389E-10
  18.700   6.601169E-11   2.902110E-10
  18.800   7.056624E-11   2.874103E-10
  18.900   7.543503E-11   2.846367E-10
  19.000   7.822406E-11   2.757165E-10
  19.100   6.593600E-11   2.296786E-10
  19.200   5.557826E-11   1.913279E-10
  19.300   4.684759E-11   1.593809E-10
  19.400   3.948840E-11   1.327682E-10
  19.500   3.328525E-11   1.105992E-10
  19.600   2.805654E-11   9.213181E-11
  19.700   2.364920E-11   7.674806E-11
  19.800   1.993419E-11   6.393302E-11
  19.900   1.680277E-11   5.325778E-11
 Z=  49 A=  93  In beta2= 0.06 nrho= 200
   r[fm]    rhon0[fm-3]    rhop0[fm-3]
   0.000   7.306722E-02   6.999678E-02
   0.100   7.331867E-02   7.023085E-02
   0.200   7.357098E-02   7.046569E-02
   0.300   7.398892E-02   7.085553E-02
   0.400   7.455673E-02   7.138862E-02
   0.500   7.521100E-02   7.200549E-02
   0.600   7.595895E-02   7.271851E-02
   0.700   7.674484E-02   7.347729E-02
   0.800   7.754763E-02   7.425718E-02
   0.900   7.831737E-02   7.502393E-02
   1.000   7.901395E-02   7.573892E-02
   1.100   7.967705E-02   7.643061E-02
   1.200   8.021484E-02   7.702514E-02
   1.300   8.060329E-02   7.750127E-02
   1.400   8.093331E-02   7.793151E-02
   1.500   8.112310E-02   7.824908E-02
   1.600   8.113935E-02   7.842896E-02
   1.700   8.110145E-02   7.856685E-02
   1.800   8.094429E-02   7.861226E-02
   1.900   8.067576E-02   7.857556E-02
   2.000   8.036335E-02   7.850951E-02
   2.100   7.998765E-02   7.840368E-02
   2.200   7.957327E-02   7.827904E-02
   2.300   7.914981E-02   7.815858E-02
   2.400   7.872737E-02   7.805481E-02
   2.500   7.831808E-02   7.797414E-02
   2.600   7.793742E-02   7.793165E-02
   2.700   7.759123E-02   7.793116E-02
   2.800   7.726876E-02   7.795765E-02
   2.900   7.697314E-02   7.801493E-02
   3.000   7.668048E-02   7.807780E-02
   3.100   7.638701E-02   7.814043E-02
   3.200   7.604973E-02   7.816080E-02
   3.300   7.562805E-02   7.809479E-02
   3.400   7.508256E-02   7.790334E-02
   3.500   7.448715E-02   7.765850E-02
   3.600   7.364612E-02   7.716225E-02
   3.700   7.267018E-02   7.652317E-02
   3.800   7.140751E-02   7.558670E-02
   3.900   6.987922E-02   7.437187E-02
   4.000   6.826294E-02   7.305423E-02
   4.100   6.623462E-02   7.130267E-02
   4.200   6.403916E-02   6.936288E-02
   4.300   6.147736E-02   6.702879E-02
   4.400   5.863370E-02   6.438242E-02
   4.500   5.576462E-02   6.167977E-02
   4.600   5.248969E-02   5.852939E-02
   4.700   4.914775E-02   5.527192E-02
   4.800   4.553903E-02   5.169989E-02
   4.900   4.180589E-02   4.795262E-02
   5.000   3.822604E-02   4.431594E-02
   5.100   3.446131E-02   4.043406E-02
   5.200   3.085453E-02   3.666392E-02
   5.300   2.725949E-02   3.284988E-02
   5.400   2.381690E-02   2.914241E-02
   5.500   2.070978E-02   2.574345E-02
   5.600   1.772645E-02   2.242532E-02
   5.700   1.506404E-02   1.941192E-02
   5.800   1.263196E-02   1.661071E-02
   5.900   1.048623E-02   1.409140E-02
   6.000   8.667338E-03   1.190987E-02
   6.100   7.073204E-03   9.958643E-03
   6.200   5.742454E-03   8.292064E-03
   6.300   4.620509E-03   6.854862E-03
   6.400   3.696615E-03   5.642080E-03
   6.500   2.950218E-03   4.635170E-03
   6.600   2.341202E-03   3.792732E-03
   6.700   1.854587E-03   3.100110E-03
   6.800   1.464964E-03   2.530110E-03
   6.900   1.155713E-03   2.064261E-03
   7.000   9.112428E-04   1.683958E-03
   7.100   7.180120E-04   1.374709E-03
   7.200   5.657245E-04   1.122921E-03
   7.300   4.455355E-04   9.179647E-04
   7.400   3.507544E-04   7.510446E-04
   7.500   2.760939E-04   6.146978E-04
   7.600   2.172833E-04   5.038641E-04
   7.700   1.709970E-04   4.133661E-04
   7.800   1.345634E-04   3.395813E-04
   7.900   1.059295E-04   2.793591E-04
   8.000   8.340119E-05   2.299559E-04
   8.100   6.577176E-05   1.897901E-04
   8.200   5.192849E-05   1.568715E-04
   8.300   4.108157E-05   1.299797E-04
   8.400   3.255931E-05   1.079210E-04
   8.500   2.582508E-05   8.968567E-05
   8.600   2.053451E-05   7.475580E-05
   8.700   1.634283E-05   6.239453E-05
   8.800   1.301526E-05   5.217989E-05
   8.900   1.036169E-05   4.369846E-05
   9.000   8.247909E-06   3.661761E-05
   9.100   6.558014E-06   3.075062E-05
   9.200   5.211184E-06   2.585270E-05
   9.300   4.135348E-06   2.177981E-05
   9.400   3.280558E-06   1.838687E-05
   9.500   2.602101E-06   1.553644E-05
   9.600   2.067271E-06   1.317736E-05
   9.700   1.644990E-06   1.119764E-05
   9.800   1.313788E-06   9.547001E-06
   9.900   1.053206E-06   8.158243E-06
  10.000   8.456690E-07   6.978326E-06
  10.100   6.827656E-07   5.982993E-06
  10.200   5.501752E-07   5.116234E-06
  10.300   4.429618E-07   4.370098E-06
  10.400   3.566412E-07   3.732775E-06
  10.500   2.871420E-07   3.188398E-06
  10.600   2.311862E-07   2.723412E-06
  10.700   1.861346E-07   2.326237E-06
  10.800   1.498623E-07   1.986986E-06
  10.900   1.206605E-07   1.697528E-06
  11.000   9.717161E-08   1.453964E-06
  11.100   7.825530E-08   1.245347E-06
  11.200   6.302141E-08   1.066663E-06
  11.300   5.075309E-08   9.136163E-07
  11.400   4.087303E-08   7.825292E-07
  11.500   3.291631E-08   6.702508E-07
  11.600   2.650852E-08   5.740822E-07
  11.700   2.134813E-08   4.917120E-07
  11.800   1.719231E-08   4.211604E-07
  11.900   1.386693E-08   3.626832E-07
  12.000   1.119596E-08   3.134183E-07
  12.100   9.039451E-09   2.708453E-07
  12.200   7.298321E-09   2.340551E-07
  12.300   5.892558E-09   2.022624E-07
  12.400   4.757566E-09   1.747881E-07
  12.500   3.841189E-09   1.510459E-07
  12.600   3.101320E-09   1.305286E-07
  12.700   2.503961E-09   1.127983E-07
  12.800   2.023025E-09   9.749843E-08
  12.900   1.684197E-09   8.512370E-08
  13.000   1.402118E-09   7.431961E-08
  13.100   1.167283E-09   6.488679E-08
  13.200   9.717792E-10   5.665121E-08
  13.300   8.090199E-10   4.946091E-08
  13.400   6.735204E-10   4.318322E-08
  13.500   5.607152E-10   3.770231E-08
  13.600   4.668033E-10   3.291704E-08
  13.700   3.886203E-10   2.873914E-08
  13.800   3.207091E-10   2.507378E-08
  13.900   2.596466E-10   2.184217E-08
  14.000   2.102103E-10   1.902706E-08
  14.100   1.701866E-10   1.657477E-08
  14.200   1.377833E-10   1.443854E-08
