 Z=  41 A=  72  Nb beta2= 0.28 nrho= 200
   r[fm]    rhon0[fm-3]    rhop0[fm-3]
   6.900   2.063059E-03   1.181547E-03
   7.000   1.678755E-03   9.408557E-04
   7.100   1.366782E-03   7.492043E-04
   7.200   1.113317E-03   5.967629E-04
   7.300   9.075880E-04   4.754291E-04
   7.400   7.403968E-04   3.788564E-04
   7.500   6.041880E-04   3.019317E-04
   7.600   4.937257E-04   2.407940E-04
   7.700   4.037779E-04   1.921203E-04
   7.800   3.306478E-04   1.534048E-04
   7.900   2.711356E-04   1.226071E-04
   8.000   2.224666E-04   9.803230E-05
   8.100   1.830333E-04   7.856800E-05
   8.200   1.508136E-04   6.305684E-05
   8.300   1.245972E-04   5.072977E-05
   8.400   1.031670E-04   4.089731E-05
   8.500   8.550422E-05   3.300001E-05
   8.600   7.109256E-05   2.670466E-05
   8.700   5.919180E-05   2.163542E-05
   8.800   4.937689E-05   1.755325E-05
   8.900   4.123689E-05   1.425010E-05
   9.000   3.445586E-05   1.157160E-05
   9.100   2.883084E-05   9.402855E-06
   9.200   2.413921E-05   7.643965E-06
   9.300   2.023186E-05   6.218295E-06
   9.400   1.697579E-05   5.064893E-06
   9.500   1.425054E-05   4.127669E-06
   9.600   1.199193E-05   3.375065E-06
   9.700   1.010590E-05   2.765480E-06
   9.800   8.540665E-06   2.275016E-06
   9.900   7.235444E-06   1.877773E-06
  10.000   6.136110E-06   1.552111E-06
  10.100   5.222239E-06   1.288120E-06
  10.200   4.457541E-06   1.065718E-06
  10.300   3.809654E-06   8.805312E-07
  10.400   3.255935E-06   7.275240E-07
  10.500   2.782697E-06   6.011043E-07
  10.600   2.378242E-06   4.966523E-07
  10.700   2.032574E-06   4.103505E-07
  10.800   1.737147E-06   3.390451E-07
  10.900   1.485298E-06   2.801029E-07
  11.000   1.277481E-06   2.310983E-07
  11.100   1.098740E-06   1.906671E-07
  11.200   9.450080E-07   1.573094E-07
  11.300   8.127857E-07   1.297878E-07
  11.400   6.990635E-07   1.070811E-07
  11.500   6.012530E-07   8.834699E-08
  11.600   5.171277E-07   7.289047E-08
  11.700   4.447730E-07   6.013811E-08
  11.800   3.825419E-07   4.961680E-08
  11.900   3.309414E-07   4.118018E-08
  12.000   2.873838E-07   3.430981E-08
  12.100   2.495591E-07   2.858567E-08
  12.200   2.167128E-07   2.381653E-08
  12.300   1.881896E-07   1.984306E-08
  12.400   1.634206E-07   1.653251E-08
  12.500   1.419116E-07   1.377428E-08
  12.600   1.232336E-07   1.147622E-08
  12.700   1.070139E-07   9.561567E-09
  12.800   9.293449E-08   7.967449E-09
  12.900   8.091816E-08   6.680100E-09
  13.000   7.045554E-08   5.600755E-09
  13.100   6.134572E-08   4.695807E-09
  13.200   5.341379E-08   3.937076E-09
  13.300   4.650745E-08   3.300939E-09
  13.400   4.049409E-08   2.767586E-09
  13.500   3.525825E-08   2.320410E-09
  13.600   3.069940E-08   1.945487E-09
  13.700   2.673000E-08   1.631143E-09
  13.800   2.332984E-08   1.368276E-09
  13.900   2.046939E-08   1.149030E-09
  14.000   1.795965E-08   9.649157E-10
  14.100   1.575762E-08   8.103026E-10
  14.200   1.382559E-08   6.804639E-10
  14.300   1.213044E-08   5.714299E-10
  14.400   1.064314E-08   4.798669E-10
  14.500   9.338189E-09   4.029755E-10
  14.600   8.193239E-09   3.384048E-10
  14.700   7.188671E-09   2.841806E-10
  14.800   6.273053E-09   2.382999E-10
  14.900   5.436438E-09   1.994604E-10
  15.000   4.711399E-09   1.669511E-10
  15.100   4.083056E-09   1.397405E-10
  15.200   3.538514E-09   1.169647E-10
  15.300   3.066595E-09   9.790113E-11
  15.400   2.657614E-09   8.194463E-11
  15.500   2.303177E-09   6.858881E-11
  15.600   1.996011E-09   5.740980E-11
  15.700   1.729810E-09   4.805281E-11
  15.800   1.516186E-09   4.218131E-11
  15.900   1.357827E-09   4.052859E-11
  16.000   1.216009E-09   3.894063E-11
  16.100   1.089002E-09   3.741489E-11
  16.200   9.752612E-10   3.594892E-11
  16.300   8.733998E-10   3.454040E-11
  16.400   7.821773E-10   3.318706E-11
  16.500   7.004826E-10   3.188675E-11
  16.600   6.273205E-10   3.063739E-11
  16.700   5.617999E-10   2.943697E-11
  16.800   5.031226E-10   2.828360E-11
  16.900   4.256772E-10   2.961631E-11
  17.000   3.590545E-10   3.115551E-11
  17.100   3.028589E-10   3.277470E-11
  17.200   2.554585E-10   3.447804E-11
  17.300   2.154767E-10   3.626991E-11
  17.400   1.817524E-10   3.815490E-11
  17.500   1.533064E-10   4.013785E-11
  17.600   1.293124E-10   4.222387E-11
  17.700   1.090737E-10   4.441829E-11
  17.800   9.200261E-11   4.672677E-11
  17.900   8.008798E-11   4.909791E-11
  18.000   8.358500E-11   5.124412E-11
  18.100   8.723473E-11   5.348415E-11
  18.200   9.104381E-11   5.582210E-11
  18.300   9.501922E-11   5.826225E-11
  18.400   9.916822E-11   6.080906E-11
  18.500   1.034984E-10   6.346720E-11
  18.600   1.080176E-10   6.624154E-11
  18.700   1.127342E-10   6.913715E-11
  18.800   1.176567E-10   7.215933E-11
  18.900   1.227941E-10   7.531363E-11
  19.000   1.281559E-10   7.860581E-11
  19.100   1.140064E-10   6.859028E-11
  19.200   9.702751E-11   5.695300E-11
  19.300   8.257725E-11   4.729014E-11
  19.400   7.027905E-11   3.926672E-11
  19.500   5.981242E-11   3.260458E-11
  19.600   5.090458E-11   2.707276E-11
  19.700   4.332338E-11   2.247950E-11
  19.800   3.687125E-11   1.866554E-11
  19.900   3.138003E-11   1.549867E-11
 Z=  41 A=  94  Nb beta2=-0.12 nrho= 200
   r[fm]    rhon0[fm-3]    rhop0[fm-3]
   0.000   8.232780E-02   6.850155E-02
   0.100   8.256846E-02   6.870993E-02
   0.200   8.280981E-02   6.891894E-02
   0.300   8.320838E-02   6.926326E-02
   0.400   8.375534E-02   6.973207E-02
   0.500   8.439323E-02   7.027586E-02
   0.600   8.512895E-02   7.089548E-02
   0.700   8.591737E-02   7.154925E-02
   0.800   8.673077E-02   7.221796E-02
   0.900   8.753388E-02   7.285840E-02
   1.000   8.828806E-02   7.343915E-02
   1.100   8.902126E-02   7.399362E-02
   1.200   8.964185E-02   7.442889E-02
   1.300   9.014274E-02   7.474400E-02
   1.400   9.059377E-02   7.500920E-02
   1.500   9.090263E-02   7.513747E-02
   1.600   9.105820E-02   7.512161E-02
   1.700   9.116074E-02   7.505781E-02
   1.800   9.114026E-02   7.488511E-02
   1.900   9.098449E-02   7.459854E-02
   2.000   9.078873E-02   7.428212E-02
   2.100   9.050940E-02   7.390403E-02
   2.200   9.015943E-02   7.348258E-02
   2.300   8.978691E-02   7.305486E-02
   2.400   8.938217E-02   7.262238E-02
   2.500   8.896042E-02   7.220178E-02
   2.600   8.853902E-02   7.180182E-02
   2.700   8.812005E-02   7.143107E-02
   2.800   8.770629E-02   7.108737E-02
   2.900   8.729503E-02   7.076502E-02
   3.000   8.687391E-02   7.045232E-02
   3.100   8.644003E-02   7.013930E-02
   3.200   8.596495E-02   6.979810E-02
   3.300   8.541176E-02   6.939005E-02
   3.400   8.475878E-02   6.889113E-02
   3.500   8.402866E-02   6.832133E-02
   3.600   8.311126E-02   6.757580E-02
   3.700   8.206008E-02   6.670380E-02
   3.800   8.074139E-02   6.558038E-02
   3.900   7.919912E-02   6.424768E-02
   4.000   7.749885E-02   6.276760E-02
   4.100   7.547267E-02   6.098693E-02
   4.200   7.325318E-02   5.903123E-02
   4.300   7.066504E-02   5.674055E-02
   4.400   6.782314E-02   5.422531E-02
   4.500   6.483952E-02   5.159065E-02
   4.600   6.152792E-02   4.867185E-02
   4.700   5.808847E-02   4.565465E-02
   4.800   5.434635E-02   4.238725E-02
   4.900   5.047803E-02   3.903377E-02
   5.000   4.662348E-02   3.572030E-02
   5.100   4.262960E-02   3.231738E-02
   5.200   3.871531E-02   2.901769E-02
   5.300   3.475802E-02   2.572064E-02
   5.400   3.093604E-02   2.257813E-02
   5.500   2.735263E-02   1.967327E-02
   5.600   2.391680E-02   1.692897E-02
   5.700   2.076445E-02   1.445149E-02
   5.800   1.782546E-02   1.218063E-02
   5.900   1.518509E-02   1.017767E-02
   6.000   1.286113E-02   8.448641E-03
   6.100   1.079931E-02   6.944375E-03
   6.200   9.021639E-03   5.674425E-03
   6.300   7.482867E-03   4.598247E-03
   6.400   6.181483E-03   3.708243E-03
   6.500   5.091437E-03   2.980002E-03
   6.600   4.179589E-03   2.384734E-03
   6.700   3.425237E-03   1.904192E-03
   6.800   2.802759E-03   1.517010E-03
   6.900   2.292672E-03   1.207550E-03
   7.000   1.875100E-03   9.606876E-04
   7.100   1.534245E-03   7.641401E-04
   7.200   1.255839E-03   6.077722E-04
   7.300   1.028986E-03   4.835308E-04
   7.400   8.438223E-04   3.847830E-04
   7.500   6.924213E-04   3.062562E-04
   7.600   5.688542E-04   2.438456E-04
   7.700   4.676887E-04   1.942033E-04
   7.800   3.851102E-04   1.547866E-04
   7.900   3.175419E-04   1.234765E-04
   8.000   2.621021E-04   9.856684E-05
   8.100   2.168077E-04   7.881825E-05
   8.200   1.795990E-04   6.310290E-05
   8.300   1.491859E-04   5.064761E-05
   8.400   1.241802E-04   4.072929E-05
   8.500   1.035276E-04   3.280092E-05
   8.600   8.652786E-05   2.647526E-05
   8.700   7.242227E-05   2.139570E-05
   8.800   6.074415E-05   1.731879E-05
   8.900   5.101044E-05   1.402922E-05
   9.000   4.287323E-05   1.137025E-05
   9.100   3.607297E-05   9.219185E-06
   9.200   3.036962E-05   7.476813E-06
   9.300   2.559553E-05   6.068114E-06
   9.400   2.159293E-05   4.930002E-06
   9.500   1.823011E-05   4.008807E-06
   9.600   1.541684E-05   3.267927E-06
   9.700   1.305425E-05   2.669114E-06
   9.800   1.108182E-05   2.188744E-06
   9.900   9.426549E-06   1.800416E-06
  10.000   8.031003E-06   1.484480E-06
  10.100   6.859658E-06   1.228103E-06
  10.200   5.874442E-06   1.014582E-06
  10.300   5.040414E-06   8.364696E-07
  10.400   4.324797E-06   6.896252E-07
  10.500   3.710781E-06   5.685597E-07
  10.600   3.183940E-06   4.687476E-07
  10.700   2.731897E-06   3.864578E-07
  10.800   2.344034E-06   3.186141E-07
  10.900   2.011238E-06   2.626806E-07
  11.000   1.732914E-06   2.161626E-07
  11.100   1.494030E-06   1.778333E-07
  11.200   1.288076E-06   1.463004E-07
  11.300   1.110513E-06   1.203588E-07
  11.400   9.574279E-07   9.901716E-08
  11.500   8.254454E-07   8.145972E-08
  11.600   7.116568E-07   6.701552E-08
  11.700   6.135541E-07   5.513253E-08
  11.800   5.289750E-07   4.535659E-08
  11.900   4.576031E-07   3.747300E-08
  12.000   3.979381E-07   3.116358E-08
  12.100   3.460525E-07   2.591649E-08
  12.200   3.009321E-07   2.155286E-08
  12.300   2.616948E-07   1.792395E-08
  12.400   2.275735E-07   1.490605E-08
  12.500   1.979011E-07   1.239628E-08
  12.600   1.720976E-07   1.030909E-08
  12.700   1.496585E-07   8.573322E-09
  12.800   1.301451E-07   7.129810E-09
  12.900   1.132121E-07   5.950234E-09
  13.000   9.849043E-08   4.970425E-09
  13.100   8.568315E-08   4.151960E-09
  13.200   7.454127E-08   3.468268E-09
  13.300   6.484824E-08   2.897158E-09
  13.400   5.641564E-08   2.420091E-09
  13.500   4.907959E-08   2.021582E-09
  13.600   4.269749E-08   1.688694E-09
  13.700   3.714528E-08   1.410621E-09
  13.800   3.233190E-08   1.178761E-09
  13.900   2.835386E-08   9.901000E-10
  14.000   2.486527E-08   8.316345E-10
  14.100   2.180591E-08   6.985315E-10
  14.200   1.912296E-08   5.867315E-10
  14.300   1.677012E-08   4.928252E-10
  14.400   1.470676E-08   4.139485E-10
  14.500   1.289728E-08   3.476961E-10
  14.600   1.131043E-08   2.920474E-10
  14.700   9.918819E-09   2.453052E-10
  14.800   8.673085E-09   2.057480E-10
  14.900   7.480191E-09   1.714037E-10
  15.000   6.451368E-09   1.427924E-10
  15.100   5.564048E-09   1.189569E-10
  15.200   4.798770E-09   9.910014E-11
  15.300   4.138749E-09   8.255795E-11
  15.400   3.569506E-09   6.877705E-11
  15.500   3.078557E-09   5.729652E-11
  15.600   2.655133E-09   4.773235E-11
  15.700   2.289947E-09   3.976468E-11
  15.800   1.979374E-09   3.343570E-11
  15.900   1.771431E-09   3.251124E-11
  16.000   1.585333E-09   3.161234E-11
  16.100   1.418786E-09   3.073830E-11
  16.200   1.269735E-09   2.988842E-11
  16.300   1.136343E-09   2.906204E-11
  16.400   1.016964E-09   2.825851E-11
  16.500   9.101271E-10   2.747719E-11
  16.600   8.145136E-10   2.671748E-11
  16.700   7.289448E-10   2.597877E-11
  16.800   6.523654E-10   2.526048E-11
  16.900   5.557495E-10   2.588935E-11
  17.000   4.608248E-10   2.731026E-11
  17.100   3.821136E-10   2.880914E-11
  17.200   3.168468E-10   3.039030E-11
  17.300   2.627278E-10   3.205823E-11
  17.400   2.178526E-10   3.381770E-11
  17.500   1.806423E-10   3.567374E-11
  17.600   1.497877E-10   3.763165E-11
  17.700   1.242032E-10   3.969701E-11
  17.800   1.029887E-10   4.187573E-11
  17.900   8.539774E-11   4.417402E-11
  18.000   8.532933E-11   4.615600E-11
  18.100   8.870153E-11   4.812940E-11
  18.200   9.220700E-11   5.018718E-11
  18.300   9.585100E-11   5.233293E-11
  18.400   9.963901E-11   5.457043E-11
  18.500   1.035767E-10   5.690359E-11
  18.600   1.076701E-10   5.933651E-11
  18.700   1.119252E-10   6.187345E-11
  18.800   1.163484E-10   6.451885E-11
  18.900   1.209465E-10   6.727736E-11
  19.000   1.257263E-10   7.015381E-11
  19.100   1.195638E-10   6.615854E-11
  19.200   1.015712E-10   5.492801E-11
  19.300   8.628625E-11   4.560388E-11
  19.400   7.330143E-11   3.786255E-11
  19.500   6.227064E-11   3.143531E-11
  19.600   5.289982E-11   2.609911E-11
  19.700   4.493917E-11   2.166874E-11
  19.800   3.817648E-11   1.799044E-11
  19.900   3.243148E-11   1.493653E-11
 Z=  41 A=  95  Nb beta2=-0.12 nrho= 200
   r[fm]    rhon0[fm-3]    rhop0[fm-3]
   0.000   8.385295E-02   6.810013E-02
   0.100   8.406777E-02   6.831306E-02
   0.200   8.428314E-02   6.852665E-02
   0.300   8.463738E-02   6.887516E-02
   0.400   8.512504E-02   6.935041E-02
   0.500   8.569758E-02   6.990517E-02
   0.600   8.635859E-02   7.053410E-02
   0.700   8.707208E-02   7.119813E-02
   0.800   8.781112E-02   7.187713E-02
   0.900   8.854746E-02   7.252898E-02
   1.000   8.924538E-02   7.312048E-02
   1.100   8.992556E-02   7.368373E-02
   1.200   9.050552E-02   7.412234E-02
   1.300   9.098417E-02   7.444354E-02
   1.400   9.142006E-02   7.471520E-02
   1.500   9.171188E-02   7.483145E-02
   1.600   9.187229E-02   7.481387E-02
   1.700   9.198318E-02   7.474699E-02
   1.800   9.196448E-02   7.455514E-02
   1.900   9.181928E-02   7.425448E-02
   2.000   9.163532E-02   7.392401E-02
   2.100   9.136239E-02   7.352651E-02
   2.200   9.100180E-02   7.307919E-02
   2.300   9.062173E-02   7.262871E-02
   2.400   9.019731E-02   7.217058E-02
   2.500   8.974167E-02   7.172793E-02
   2.600   8.928103E-02   7.130265E-02
   2.700   8.881121E-02   7.090791E-02
   2.800   8.833761E-02   7.054870E-02
   2.900   8.786156E-02   7.020733E-02
   3.000   8.737444E-02   6.988302E-02
   3.100   8.686711E-02   6.956031E-02
   3.200   8.632917E-02   6.921696E-02
   3.300   8.571938E-02   6.881505E-02
   3.400   8.502965E-02   6.833832E-02
   3.500   8.423777E-02   6.776294E-02
   3.600   8.331052E-02   6.705359E-02
   3.700   8.225002E-02   6.621196E-02
   3.800   8.094038E-02   6.512604E-02
   3.900   7.944625E-02   6.386002E-02
   4.000   7.773038E-02   6.237891E-02
   4.100   7.577889E-02   6.067414E-02
   4.200   7.361879E-02   5.877328E-02
   4.300   7.110112E-02   5.654079E-02
   4.400   6.837051E-02   5.411702E-02
   4.500   6.539814E-02   5.147942E-02
   4.600   6.220332E-02   4.865124E-02
   4.700   5.884517E-02   4.569101E-02
   4.800   5.518087E-02   4.247760E-02
   4.900   5.141944E-02   3.920498E-02
   5.000   4.755440E-02   3.587261E-02
   5.100   4.364293E-02   3.253498E-02
   5.200   3.976290E-02   2.926266E-02
   5.300   3.582288E-02   2.598318E-02
   5.400   3.202866E-02   2.287124E-02
   5.500   2.838242E-02   1.992756E-02
   5.600   2.493916E-02   1.719528E-02
   5.700   2.174359E-02   1.470522E-02
   5.800   1.874802E-02   1.241520E-02
   5.900   1.605404E-02   1.039840E-02
   6.000   1.364063E-02   8.630743E-03
   6.100   1.151468E-02   7.108492E-03
   6.200   9.663908E-03   5.814730E-03
   6.300   8.052526E-03   4.715405E-03
   6.400   6.684809E-03   3.806137E-03
   6.500   5.527653E-03   3.057058E-03
   6.600   4.559337E-03   2.447131E-03
   6.700   3.752984E-03   1.953433E-03
   6.800   3.084194E-03   1.555246E-03
   6.900   2.533731E-03   1.237016E-03
   7.000   2.081184E-03   9.830312E-04
   7.100   1.710111E-03   7.810124E-04
   7.200   1.405789E-03   6.204049E-04
   7.300   1.156859E-03   4.928797E-04
   7.400   9.528129E-04   3.916404E-04
   7.500   7.854838E-04   3.112483E-04
   7.600   6.481817E-04   2.474222E-04
   7.700   5.353696E-04   1.967250E-04
   7.800   4.428844E-04   1.565080E-04
   7.900   3.668272E-04   1.246000E-04
   8.000   3.042769E-04   9.928262E-05
   8.100   2.528171E-04   7.921024E-05
   8.200   2.103961E-04   6.327474E-05
   8.300   1.755564E-04   5.066338E-05
   8.400   1.467550E-04   4.063618E-05
   8.500   1.229362E-04   3.265827E-05
   8.600   1.031839E-04   2.629195E-05
   8.700   8.675057E-05   2.119764E-05
   8.800   7.308958E-05   1.711958E-05
   8.900   6.165256E-05   1.383692E-05
   9.000   5.206774E-05   1.119145E-05
   9.100   4.401146E-05   9.054404E-06
   9.200   3.722921E-05   7.327227E-06
   9.300   3.152497E-05   5.932875E-06
   9.400   2.671608E-05   4.807618E-06
   9.500   2.266220E-05   3.900044E-06
   9.600   1.924701E-05   3.169663E-06
   9.700   1.636625E-05   2.581045E-06
   9.800   1.394799E-05   2.109734E-06
   9.900   1.190690E-05   1.729344E-06
  10.000   1.018411E-05   1.422187E-06
  10.100   8.726699E-06   1.172702E-06
  10.200   7.495439E-06   9.672746E-07
  10.300   6.454610E-06   7.958256E-07
  10.400   5.558312E-06   6.547658E-07
  10.500   4.786476E-06   5.387088E-07
  10.600   4.121818E-06   4.432229E-07
  10.700   3.549455E-06   3.646618E-07
  10.800   3.056572E-06   3.000256E-07
  10.900   2.632132E-06   2.468462E-07
  11.000   2.272552E-06   2.026847E-07
  11.100   1.964561E-06   1.662626E-07
  11.200   1.698311E-06   1.363856E-07
  11.300   1.468145E-06   1.118774E-07
  11.400   1.269173E-06   9.177325E-08
  11.500   1.097167E-06   7.528179E-08
  11.600   9.484718E-07   6.175381E-08
  11.700   8.199289E-07   5.065678E-08
  11.800   7.088070E-07   4.155386E-08
  11.900   6.136034E-07   3.416069E-08
  12.000   5.345854E-07   2.836162E-08
  12.100   4.657431E-07   2.354698E-08
  12.200   4.057661E-07   1.954968E-08
  12.300   3.535127E-07   1.623095E-08
  12.400   3.079884E-07   1.347560E-08
  12.500   2.683266E-07   1.118800E-08
  12.600   2.337723E-07   9.288741E-09
  12.700   2.036678E-07   7.711896E-09
  12.800   1.774401E-07   6.402734E-09
  12.900   1.544812E-07   5.322472E-09
  13.000   1.344190E-07   4.428807E-09
  13.100   1.169622E-07   3.685192E-09
  13.200   1.017725E-07   3.066433E-09
  13.300   8.855548E-08   2.551566E-09
  13.400   7.705492E-08   2.123148E-09
  13.500   6.704792E-08   1.766662E-09
  13.600   5.834052E-08   1.470032E-09
  13.700   5.076393E-08   1.223208E-09
  13.800   4.417130E-08   1.017826E-09
  13.900   3.866938E-08   8.541074E-10
  14.000   3.389862E-08   7.180703E-10
  14.100   2.971645E-08   6.037004E-10
  14.200   2.605024E-08   5.075466E-10
  14.300   2.283635E-08   4.267076E-10
  14.400   2.001896E-08   3.587442E-10
  14.500   1.754916E-08   3.016056E-10
  14.600   1.538407E-08   2.535676E-10
  14.700   1.348609E-08   2.131809E-10
  14.800   1.182227E-08   1.792267E-10
  14.900   1.019099E-08   1.489147E-10
  15.000   8.770204E-09   1.235851E-10
  15.100   7.547499E-09   1.025639E-10
  15.200   6.495258E-09   8.511833E-11
  15.300   5.589716E-09   7.064014E-11
  15.400   4.810421E-09   5.862462E-11
  15.500   4.139772E-09   4.865288E-11
  15.600   3.562623E-09   4.037728E-11
  15.700   3.065937E-09   3.350932E-11
