 Z=  17 A=  25  Cl beta2=-0.11 nrho= 200
   r[fm]    rhon0[fm-3]    rhop0[fm-3]
   4.300   5.194157E-03   1.223314E-02
   4.400   4.173325E-03   1.044770E-02
   4.500   3.337667E-03   8.899308E-03
   4.600   2.652278E-03   7.555680E-03
   4.700   2.098407E-03   6.403192E-03
   4.800   1.657308E-03   5.422679E-03
   4.900   1.303361E-03   4.587301E-03
   5.000   1.023273E-03   3.880204E-03
   5.100   8.017503E-04   3.283478E-03
   5.200   6.274187E-04   2.780895E-03
   5.300   4.907599E-04   2.356104E-03
   5.400   3.835035E-04   1.999471E-03
   5.500   2.995942E-04   1.698506E-03
   5.600   2.340257E-04   1.445442E-03
   5.700   1.828636E-04   1.232198E-03
   5.800   1.429062E-04   1.051160E-03
   5.900   1.117661E-04   8.989381E-04
   6.000   8.746429E-05   7.697207E-04
   6.100   6.852627E-05   6.605687E-04
   6.200   5.374604E-05   5.680401E-04
   6.300   4.217196E-05   4.888761E-04
   6.400   3.313318E-05   4.218710E-04
   6.500   2.604526E-05   3.645373E-04
   6.600   2.049361E-05   3.156954E-04
   6.700   1.613623E-05   2.738858E-04
   6.800   1.270889E-05   2.377854E-04
   6.900   1.001943E-05   2.068904E-04
   7.000   7.903699E-06   1.801922E-04
   7.100   6.242952E-06   1.571970E-04
   7.200   4.937956E-06   1.373300E-04
   7.300   3.907971E-06   1.200436E-04
   7.400   3.098932E-06   1.051372E-04
   7.500   2.459695E-06   9.218072E-05
   7.600   1.955312E-06   8.097115E-05
   7.700   1.555694E-06   7.124505E-05
   7.800   1.238162E-06   6.273039E-05
   7.900   9.860328E-07   5.535109E-05
   8.000   7.852309E-07   4.888529E-05
   8.100   6.254178E-07   4.323327E-05
   8.200   4.982488E-07   3.826070E-05
   8.300   3.969859E-07   3.386866E-05
   8.400   3.166271E-07   2.998662E-05
   8.500   2.536359E-07   2.652332E-05
   8.600   2.035037E-07   2.345144E-05
   8.700   1.632803E-07   2.073534E-05
   8.800   1.310073E-07   1.833381E-05
   8.900   1.051131E-07   1.621043E-05
   9.000   8.433706E-08   1.433297E-05
   9.100   6.770729E-08   1.268285E-05
   9.200   5.440060E-08   1.123478E-05
   9.300   4.370910E-08   9.952036E-06
   9.400   3.511884E-08   8.815754E-06
   9.500   2.821684E-08   7.809207E-06
   9.600   2.267131E-08   6.917584E-06
   9.700   1.821566E-08   6.127763E-06
   9.800   1.463568E-08   5.428120E-06
   9.900   1.183923E-08   4.811783E-06
  10.000   9.608385E-09   4.266890E-06
  10.100   7.797894E-09   3.783701E-06
  10.200   6.328551E-09   3.355230E-06
  10.300   5.136074E-09   2.975279E-06
  10.400   4.168293E-09   2.638354E-06
  10.500   3.382869E-09   2.339583E-06
  10.600   2.745441E-09   2.074646E-06
  10.700   2.214942E-09   1.848968E-06
  10.800   1.784750E-09   1.649558E-06
  10.900   1.438111E-09   1.471655E-06
  11.000   1.158798E-09   1.312938E-06
  11.100   9.337327E-10   1.171339E-06
  11.200   7.523807E-10   1.045011E-06
  11.300   6.062513E-10   9.323077E-07
  11.400   4.885035E-10   8.317592E-07
  11.500   4.013765E-10   7.492376E-07
  11.600   3.306589E-10   6.757820E-07
  11.700   2.724009E-10   6.095280E-07
  11.800   2.244072E-10   5.497696E-07
  11.900   1.848694E-10   4.958700E-07
  12.000   1.522977E-10   4.472546E-07
  12.100   1.254647E-10   4.034056E-07
  12.200   1.033593E-10   3.638555E-07
  12.300   8.418303E-11   3.316618E-07
  12.400   6.836683E-11   3.031245E-07
  12.500   5.552217E-11   2.770426E-07
  12.600   4.509074E-11   2.532049E-07
  12.700   3.661915E-11   2.314183E-07
  12.800   2.973919E-11   2.115063E-07
  12.900   2.415183E-11   1.933076E-07
  13.000   1.961422E-11   1.766748E-07
  13.100   1.586219E-11   1.630742E-07
  13.200   1.278047E-11   1.518327E-07
  13.300   1.029747E-11   1.413661E-07
  13.400   8.296862E-12   1.316210E-07
  13.500   6.684939E-12   1.225477E-07
  13.600   5.386182E-12   1.140999E-07
  13.700   4.339748E-12   1.062345E-07
  13.800   3.496617E-12   9.891120E-08
  13.900   2.834370E-12   9.197870E-08
  14.000   3.045323E-12   8.073022E-08
  14.100   3.271978E-12   7.085736E-08
  14.200   3.515501E-12   6.219190E-08
  14.300   3.777149E-12   5.458618E-08
  14.400   4.058271E-12   4.791060E-08
  14.500   4.360316E-12   4.205140E-08
  14.600   4.684841E-12   3.690875E-08
  14.700   5.033520E-12   3.239501E-08
  14.800   5.230635E-12   2.780920E-08
  14.900   4.663987E-12   2.156206E-08
  15.000   4.158726E-12   1.671829E-08
  15.100   3.708201E-12   1.296265E-08
  15.200   3.306483E-12   1.005068E-08
  15.300   2.948283E-12   7.792868E-09
  15.400   2.628889E-12   6.042255E-09
  15.500   2.344095E-12   4.684906E-09
  15.600   2.090153E-12   3.632475E-09
  15.700   1.863722E-12   2.816465E-09
  15.800   1.375248E-12   1.937314E-09
  15.900   9.877281E-13   1.309984E-09
  16.000   7.094045E-13   8.857926E-10
  16.100   5.095074E-13   5.989604E-10
  16.200   3.659376E-13   4.050085E-10
  16.300   2.628231E-13   2.738610E-10
  16.400   1.887644E-13   1.851809E-10
  16.500   1.355740E-13   1.252167E-10
  16.600   9.737177E-14   8.466976E-11
  16.700   6.993420E-14   5.725249E-11
  16.800   4.318889E-14   3.426481E-11
  16.900   2.622331E-14   2.022770E-11
  17.000   1.592220E-14   1.194111E-11
  17.100   9.667594E-15   7.049249E-12
  17.200   5.869942E-15   4.161415E-12
  17.300   3.564095E-15   2.456627E-12
  17.400   2.164037E-15   1.450231E-12
  17.500   1.313954E-15   8.561217E-13
  17.600   7.978029E-16   5.053981E-13
  17.700   4.844077E-16   2.983540E-13
  17.800   2.941213E-16   1.761286E-13
  17.900   1.566559E-16   9.240215E-14
  18.000   8.139732E-17   4.740733E-14
  18.100   4.229349E-17   2.432254E-14
  18.200   2.197541E-17   1.247879E-14
  18.300   1.141827E-17   6.402299E-15
  18.400   5.932858E-18   3.284728E-15
  18.500   3.082673E-18   1.685244E-15
  18.600   1.601736E-18   8.646221E-16
  18.700   8.322511E-19   4.435982E-16
  18.800   4.324320E-19   2.275900E-16
  18.900   2.246887E-19   1.167661E-16
  19.000   1.167467E-19   5.990736E-17
  19.100   6.066081E-20   3.073574E-17
  19.200   3.151895E-20   1.576911E-17
  19.300   1.637703E-20   8.090411E-18
  19.400   8.509394E-21   4.150822E-18
  19.500   4.421423E-21   2.129598E-18
  19.600   2.297341E-21   1.092600E-18
  19.700   1.193683E-21   5.605631E-19
  19.800   6.202296E-22   2.875994E-19
  19.900   3.222671E-22   1.475541E-19
 Z=  17 A=  29  Cl beta2=-0.23 nrho= 200
   r[fm]    rhon0[fm-3]    rhop0[fm-3]
   0.000   6.596607E-02   1.008794E-01
   0.100   6.610434E-02   1.007778E-01
   0.200   6.641227E-02   1.005591E-01
   0.300   6.688347E-02   1.002080E-01
   0.400   6.753606E-02   9.971896E-02
   0.500   6.832219E-02   9.911290E-02
   0.600   6.921044E-02   9.840412E-02
   0.700   7.016232E-02   9.761016E-02
   0.800   7.114077E-02   9.673644E-02
   0.900   7.209567E-02   9.579628E-02
   1.000   7.299229E-02   9.480766E-02
   1.100   7.378598E-02   9.377209E-02
   1.200   7.444047E-02   9.269830E-02
   1.300   7.489193E-02   9.157915E-02
   1.400   7.515782E-02   9.042628E-02
   1.500   7.516254E-02   8.921848E-02
   1.600   7.486225E-02   8.793590E-02
   1.700   7.431682E-02   8.658613E-02
   1.800   7.347601E-02   8.514559E-02
   1.900   7.234568E-02   8.359167E-02
   2.000   7.095109E-02   8.192847E-02
   2.100   6.914822E-02   8.004713E-02
   2.200   6.709363E-02   7.801225E-02
   2.300   6.475541E-02   7.578909E-02
   2.400   6.216768E-02   7.337053E-02
   2.500   5.937966E-02   7.078327E-02
   2.600   5.625755E-02   6.788671E-02
   2.700   5.299238E-02   6.482551E-02
   2.800   4.957104E-02   6.157453E-02
   2.900   4.604363E-02   5.816355E-02
   3.000   4.247700E-02   5.464802E-02
   3.100   3.876279E-02   5.090327E-02
   3.200   3.510217E-02   4.712628E-02
   3.300   3.149553E-02   4.331188E-02
   3.400   2.800408E-02   3.952055E-02
   3.500   2.468550E-02   3.581666E-02
   3.600   2.147243E-02   3.212560E-02
   3.700   1.851248E-02   2.861812E-02
   3.800   1.579693E-02   2.529285E-02
   3.900   1.335277E-02   2.219629E-02
   4.000   1.118853E-02   1.935319E-02
   4.100   9.260476E-03   1.672460E-02
   4.200   7.607785E-03   1.437716E-02
   4.300   6.198569E-03   1.228864E-02
   4.400   5.016838E-03   1.045750E-02
   4.500   4.036700E-03   8.865798E-03
   4.600   3.224486E-03   7.483779E-03
   4.700   2.565760E-03   6.304216E-03
   4.800   2.033699E-03   5.300709E-03
   4.900   1.607693E-03   4.452922E-03
   5.000   1.268156E-03   3.738608E-03
   5.100   9.979530E-04   3.138553E-03
   5.200   7.844510E-04   2.635667E-03
   5.300   6.160709E-04   2.214971E-03
   5.400   4.835825E-04   1.863159E-03
   5.500   3.794677E-04   1.568800E-03
   5.600   2.976905E-04   1.323034E-03
   5.700   2.335520E-04   1.117049E-03
   5.800   1.833152E-04   9.446312E-04
   5.900   1.439722E-04   8.000277E-04
   6.000   1.131518E-04   6.785664E-04
   6.100   8.902458E-05   5.767929E-04
   6.200   7.009825E-05   4.910047E-04
   6.300   5.526189E-05   4.187670E-04
   6.400   4.360566E-05   3.577567E-04
   6.500   3.443894E-05   3.061222E-04
   6.600   2.722434E-05   2.625014E-04
   6.700   2.153149E-05   2.253945E-04
   6.800   1.704207E-05   1.938486E-04
   6.900   1.349725E-05   1.669412E-04
   7.000   1.069695E-05   1.439456E-04
   7.100   8.486212E-06   1.243211E-04
   7.200   6.738284E-06   1.074890E-04
   7.300   5.357511E-06   9.306156E-05
   7.400   4.265242E-06   8.067521E-05
   7.500   3.400095E-06   7.002743E-05
   7.600   2.714891E-06   6.089874E-05
   7.700   2.169565E-06   5.302659E-05
   7.800   1.735587E-06   4.624668E-05
   7.900   1.389023E-06   4.038796E-05
   8.000   1.112039E-06   3.531537E-05
   8.100   8.902580E-07   3.092278E-05
   8.200   7.126701E-07   2.709310E-05
   8.300   5.705819E-07   2.375417E-05
   8.400   4.570130E-07   2.083067E-05
   8.500   3.668376E-07   1.826325E-05
   8.600   2.956323E-07   1.600160E-05
   8.700   2.382483E-07   1.402003E-05
   8.800   1.920029E-07   1.228385E-05
   8.900   1.547340E-07   1.076267E-05
   9.000   1.246993E-07   9.429861E-06
   9.100   1.004944E-07   8.262106E-06
   9.200   8.116346E-08   7.252053E-06
   9.300   6.555403E-08   6.365726E-06
   9.400   5.294662E-08   5.587725E-06
   9.500   4.276388E-08   4.904808E-06
   9.600   3.453950E-08   4.305356E-06
   9.700   2.789683E-08   3.779167E-06
   9.800   2.253169E-08   3.317287E-06
   9.900   1.822821E-08   2.912665E-06
  10.000   1.485139E-08   2.560459E-06
  10.100   1.210013E-08   2.250843E-06
  10.200   9.858550E-09   1.978667E-06
  10.300   8.032228E-09   1.739402E-06
  10.400   6.544238E-09   1.529070E-06
  10.500   5.331901E-09   1.344172E-06
  10.600   4.344153E-09   1.181632E-06
  10.700   3.534589E-09   1.040616E-06
  10.800   2.866585E-09   9.203746E-07
  10.900   2.324827E-09   8.140272E-07
  11.000   1.885456E-09   7.199680E-07
  11.100   1.529122E-09   6.367771E-07
  11.200   1.240133E-09   5.631988E-07
  11.300   1.005759E-09   4.981223E-07
  11.400   8.156799E-10   4.405653E-07
  11.500   6.648925E-10   3.911733E-07
  11.600   5.484412E-10   3.504765E-07
  11.700   4.523856E-10   3.140138E-07
  11.800   3.731534E-10   2.813445E-07
  11.900   3.077982E-10   2.520741E-07
  12.000   2.538895E-10   2.258489E-07
  12.100   2.094225E-10   2.023521E-07
  12.200   1.727436E-10   1.812999E-07
  12.300   1.424500E-10   1.628900E-07
  12.400   1.173129E-10   1.483492E-07
  12.500   9.661149E-11   1.351065E-07
  12.600   7.956315E-11   1.230458E-07
  12.700   6.552320E-11   1.120619E-07
  12.800   5.396079E-11   1.020584E-07
  12.900   4.443871E-11   9.294788E-08
  13.000   3.659693E-11   8.465066E-08
  13.100   3.013893E-11   7.709410E-08
  13.200   2.410578E-11   7.155509E-08
  13.300   1.918579E-11   6.662606E-08
  13.400   1.526997E-11   6.203657E-08
  13.500   1.215337E-11   5.776322E-08
  13.600   9.672871E-12   5.378423E-08
  13.700   7.698640E-12   5.007934E-08
  13.800   6.127348E-12   4.662965E-08
  13.900   4.876757E-12   4.341760E-08
  14.000   4.247988E-12   3.977312E-08
  14.100   4.590937E-12   3.504242E-08
  14.200   4.961573E-12   3.087441E-08
  14.300   5.362131E-12   2.720214E-08
  14.400   5.795027E-12   2.396667E-08
  14.500   6.262871E-12   2.111602E-08
  14.600   6.768486E-12   1.860444E-08
  14.700   7.314920E-12   1.639159E-08
  14.800   7.905469E-12   1.444194E-08
  14.900   7.944243E-12   1.210948E-08
  15.000   7.161181E-12   9.429812E-09
  15.100   6.455305E-12   7.343117E-09
  15.200   5.819007E-12   5.718180E-09
  15.300   5.245429E-12   4.452821E-09
  15.400   4.728388E-12   3.467469E-09
  15.500   4.262312E-12   2.700163E-09
  15.600   3.842177E-12   2.102652E-09
  15.700   3.463455E-12   1.637363E-09
  15.800   3.093679E-12   1.267727E-09
  15.900   2.243721E-12   8.609202E-10
  16.000   1.627281E-12   5.846555E-10
  16.100   1.180202E-12   3.970427E-10
  16.200   8.559531E-13   2.696338E-10
  16.300   6.207884E-13   1.831097E-10
  16.400   4.502330E-13   1.243508E-10
  16.500   3.265359E-13   8.444728E-11
  16.600   2.368234E-13   5.734860E-11
  16.700   1.717585E-13   3.894574E-11
  16.800   1.244229E-13   2.642317E-11
  16.900   7.626400E-14   1.566865E-11
  17.000   4.674538E-14   9.291339E-12
  17.100   2.865219E-14   5.509663E-12
  17.200   1.756212E-14   3.267170E-12
  17.300   1.076455E-14   1.937396E-12
  17.400   6.598043E-15   1.148855E-12
  17.500   4.044215E-15   6.812584E-13
  17.600   2.478868E-15   4.039788E-13
  17.700   1.519401E-15   2.395550E-13
  17.800   9.313042E-16   1.420535E-13
  17.900   5.708351E-16   8.423620E-14
  18.000   3.048844E-16   4.413930E-14
  18.100   1.599521E-16   2.275997E-14
  18.200   8.391596E-17   1.173594E-14
  18.300   4.402499E-17   6.051512E-15
  18.400   2.309691E-17   3.120399E-15
  18.500   1.211738E-17   1.609001E-15
  18.600   6.357161E-18   8.296643E-16
  18.700   3.335169E-18   4.278076E-16
  18.800   1.749736E-18   2.205945E-16
  18.900   9.179672E-19   1.137472E-16
  19.000   4.815949E-19   5.865256E-17
  19.100   2.526600E-19   3.024358E-17
  19.200   1.325535E-19   1.559478E-17
  19.300   6.954178E-20   8.041285E-18
  19.400   3.648383E-20   4.146404E-18
  19.500   1.914058E-20   2.138049E-18
  19.600   1.004176E-20   1.102463E-18
  19.700   5.268227E-21   5.684733E-19
  19.800   2.763880E-21   2.931273E-19
  19.900   1.450019E-21   1.511480E-19
 Z=  17 A=  30  Cl beta2=-0.25 nrho= 200
   r[fm]    rhon0[fm-3]    rhop0[fm-3]
   0.000   6.713384E-02   1.006893E-01
   0.100   6.728315E-02   1.005905E-01
   0.200   6.760577E-02   1.003667E-01
   0.300   6.810796E-02   1.000122E-01
   0.400   6.879670E-02   9.952178E-02
   0.500   6.964162E-02   9.890420E-02
   0.600   7.059175E-02   9.819293E-02
   0.700   7.162619E-02   9.738567E-02
   0.800   7.269762E-02   9.650278E-02
   0.900   7.375812E-02   9.555400E-02
   1.000   7.477577E-02   9.455902E-02
   1.100   7.569705E-02   9.351949E-02
   1.200   7.647122E-02   9.244044E-02
   1.300   7.708964E-02   9.133269E-02
   1.400   7.748868E-02   9.018620E-02
   1.500   7.765144E-02   8.899838E-02
   1.600   7.752523E-02   8.775082E-02
   1.700   7.716208E-02   8.644898E-02
   1.800   7.637354E-02   8.501262E-02
   1.900   7.544848E-02   8.353736E-02
   2.000   7.416162E-02   8.191817E-02
   2.100   7.250410E-02   8.011600E-02
   2.200   7.059266E-02   7.817586E-02
   2.300   6.823835E-02   7.594239E-02
   2.400   6.579986E-02   7.365023E-02
   2.500   6.303931E-02   7.110995E-02
   2.600   5.997814E-02   6.830390E-02
   2.700   5.675900E-02   6.533754E-02
   2.800   5.320587E-02   6.203192E-02
   2.900   4.971161E-02   5.873692E-02
   3.000   4.604765E-02   5.522665E-02
   3.100   4.225769E-02   5.152727E-02
   3.200   3.849839E-02   4.778754E-02
   3.300   3.463400E-02   4.385969E-02
   3.400   3.102417E-02   4.011283E-02
   3.500   2.748083E-02   3.634958E-02
   3.600   2.406090E-02   3.262965E-02
   3.700   2.088197E-02   2.908202E-02
   3.800   1.786631E-02   2.562683E-02
   3.900   1.521664E-02   2.250098E-02
   4.000   1.280938E-02   1.957543E-02
   4.100   1.066456E-02   1.688813E-02
   4.200   8.808629E-03   1.448142E-02
   4.300   7.192929E-03   1.231472E-02
   4.400   5.854070E-03   1.044766E-02
   4.500   4.725213E-03   8.812765E-03
   4.600   3.789019E-03   7.401758E-03
   4.700   3.024481E-03   6.198947E-03
   4.800   2.401458E-03   5.177090E-03
   4.900   1.904202E-03   4.321128E-03
   5.000   1.505117E-03   3.602133E-03
   5.100   1.187274E-03   3.001999E-03
   5.200   9.350884E-04   2.501533E-03
   5.300   7.356543E-04   2.086296E-03
   5.400   5.786055E-04   1.740647E-03
   5.500   4.548177E-04   1.453802E-03
   5.600   3.574750E-04   1.215916E-03
   5.700   2.808843E-04   1.017753E-03
   5.800   2.208367E-04   8.537332E-04
   5.900   1.736703E-04   7.166460E-04
   6.000   1.366737E-04   6.026498E-04
   6.100   1.076843E-04   5.078133E-04
   6.200   8.488750E-05   4.284315E-04
   6.300   6.702726E-05   3.623938E-04
   6.400   5.294971E-05   3.067810E-04
   6.500   4.187738E-05   2.602321E-04
   6.600   3.315356E-05   2.211842E-04
   6.700   2.625531E-05   1.882147E-04
   6.800   2.081157E-05   1.605084E-04
   6.900   1.650059E-05   1.369668E-04
   7.000   1.309034E-05   1.170607E-04
   7.100   1.039475E-05   1.002145E-04
   7.200   8.257142E-06   8.586698E-05
   7.300   6.570536E-06   7.372129E-05
   7.400   5.231570E-06   6.333490E-05
   7.500   4.172016E-06   5.450343E-05
   7.600   3.332888E-06   4.699021E-05
   7.700   2.664685E-06   4.055951E-05
   7.800   2.133645E-06   3.508830E-05
   7.900   1.708883E-06   3.037536E-05
   8.000   1.369360E-06   2.633915E-05
   8.100   1.097331E-06   2.287206E-05
   8.200   8.789232E-07   1.987498E-05
   8.300   7.038599E-07   1.728831E-05
   8.400   5.636855E-07   1.504129E-05
   8.500   4.515025E-07   1.309160E-05
   8.600   3.635894E-07   1.139156E-05
   8.700   2.929213E-07   9.912067E-06
   8.800   2.359884E-07   8.624723E-06
   8.900   1.901212E-07   7.504575E-06
   9.000   1.531688E-07   6.529908E-06
   9.100   1.233985E-07   5.681827E-06
   9.200   9.952458E-08   4.949736E-06
   9.300   8.034314E-08   4.316194E-06
   9.400   6.485855E-08   3.763743E-06
   9.500   5.235832E-08   3.282003E-06
   9.600   4.226727E-08   2.861923E-06
   9.700   3.412107E-08   2.495611E-06
   9.800   2.754489E-08   2.176185E-06
   9.900   2.223615E-08   1.897644E-06
  10.000   1.804777E-08   1.656463E-06
  10.100   1.468050E-08   1.446540E-06
  10.200   1.194148E-08   1.263221E-06
  10.300   9.713491E-09   1.103134E-06
  10.400   7.901192E-09   9.633341E-07
  10.500   6.427024E-09   8.412513E-07
  10.600   5.227900E-09   7.346400E-07
  10.700   4.252502E-09   6.415395E-07
  10.800   3.445341E-09   5.611644E-07
  10.900   2.788142E-09   4.910960E-07
  11.000   2.256304E-09   4.297765E-07
  11.100   1.825913E-09   3.761135E-07
  11.200   1.477620E-09   3.291511E-07
  11.300   1.195764E-09   2.880524E-07
  11.400   9.676720E-10   2.520855E-07
  11.500   7.830885E-10   2.206095E-07
  11.600   6.409282E-10   1.935246E-07
  11.700   5.267318E-10   1.699118E-07
  11.800   4.328821E-10   1.491801E-07
  11.900   3.557539E-10   1.309780E-07
  12.000   2.923680E-10   1.149968E-07
  12.100   2.402757E-10   1.009655E-07
  12.200   1.974650E-10   8.864625E-08
  12.300   1.622819E-10   7.783013E-08
  12.400   1.338267E-10   6.866884E-08
  12.500   1.106619E-10   6.082114E-08
  12.600   9.150672E-11   5.387031E-08
  12.700   7.566727E-11   4.771383E-08
  12.800   6.256957E-11   4.226094E-08
  12.900   5.173902E-11   3.743123E-08
  13.000   4.278320E-11   3.315347E-08
  13.100   3.537760E-11   2.936458E-08
  13.200   2.884341E-11   2.611036E-08
  13.300   2.219985E-11   2.358888E-08
  13.400   1.708652E-11   2.131090E-08
  13.500   1.315095E-11   1.925291E-08
  13.600   1.012187E-11   1.739365E-08
  13.700   7.790482E-12   1.571395E-08
  13.800   5.996086E-12   1.419645E-08
  13.900   4.614997E-12   1.282550E-08
  14.000   3.552016E-12   1.158694E-08
  14.100   3.460815E-12   1.019763E-08
  14.200   3.980412E-12   8.811191E-09
