 Z=  31 A=  52  Ga beta2= 0.07 nrho= 200
   r[fm]    rhon0[fm-3]    rhop0[fm-3]
   5.200   6.305919E-03   1.164284E-02
   5.300   5.092824E-03   9.870774E-03
   5.400   4.079186E-03   8.327966E-03
   5.500   3.253442E-03   7.009730E-03
   5.600   2.576751E-03   5.881681E-03
   5.700   2.037584E-03   4.932821E-03
   5.800   1.605295E-03   4.132487E-03
   5.900   1.261463E-03   3.462972E-03
   6.000   9.898895E-04   2.902748E-03
   6.100   7.753547E-04   2.436804E-03
   6.200   6.070575E-04   2.046909E-03
   6.300   4.748194E-04   1.721885E-03
   6.400   3.712477E-04   1.452152E-03
   6.500   2.901260E-04   1.226129E-03
   6.600   2.266453E-04   1.038406E-03
   6.700   1.770486E-04   8.802719E-04
   6.800   1.382948E-04   7.479109E-04
   6.900   1.081273E-04   6.375672E-04
   7.000   8.457208E-05   5.444139E-04
   7.100   6.625819E-05   4.666762E-04
   7.200   5.193946E-05   4.004980E-04
   7.300   4.076919E-05   3.446305E-04
   7.400   3.206828E-05   2.976071E-04
   7.500   2.524315E-05   2.574193E-04
   7.600   1.989647E-05   2.234222E-04
   7.700   1.568403E-05   1.940914E-04
   7.800   1.236662E-05   1.689705E-04
   7.900   9.752793E-06   1.475133E-04
   8.000   7.689906E-06   1.289394E-04
   8.100   6.062415E-06   1.130345E-04
   8.200   4.780031E-06   9.918133E-05
   8.300   3.770165E-06   8.721127E-05
   8.400   2.979721E-06   7.692147E-05
   8.500   2.357707E-06   6.795070E-05
   8.600   1.872342E-06   6.023353E-05
   8.700   1.488662E-06   5.344324E-05
   8.800   1.186912E-06   4.752346E-05
   8.900   9.493604E-07   4.236196E-05
   9.000   7.601456E-07   3.779723E-05
   9.100   6.090209E-07   3.376865E-05
   9.200   4.876849E-07   3.017192E-05
   9.300   3.900325E-07   2.696318E-05
   9.400   3.101975E-07   2.403158E-05
   9.500   2.466955E-07   2.141837E-05
   9.600   1.961933E-07   1.908932E-05
   9.700   1.560296E-07   1.701353E-05
   9.800   1.240880E-07   1.516347E-05
   9.900   9.868537E-08   1.351458E-05
  10.000   7.848301E-08   1.204500E-05
  10.100   6.393780E-08   1.074119E-05
  10.200   5.212175E-08   9.578652E-06
  10.300   4.248936E-08   8.541939E-06
  10.400   3.463710E-08   7.617431E-06
  10.500   2.823597E-08   6.792984E-06
  10.600   2.301781E-08   6.057768E-06
  10.700   1.876399E-08   5.402126E-06
  10.800   1.529630E-08   4.817445E-06
  10.900   1.236565E-08   4.295506E-06
  11.000   9.808740E-09   3.829024E-06
  11.100   7.780534E-09   3.413202E-06
  11.200   6.171711E-09   3.042537E-06
  11.300   4.895554E-09   2.712125E-06
  11.400   3.883274E-09   2.417595E-06
  11.500   3.080308E-09   2.155050E-06
  11.600   2.443376E-09   1.921017E-06
  11.700   1.938146E-09   1.712399E-06
  11.800   1.597874E-09   1.526072E-06
  11.900   1.364150E-09   1.359724E-06
  12.000   1.164614E-09   1.211509E-06
  12.100   9.942635E-10   1.079450E-06
  12.200   8.488308E-10   9.617864E-07
  12.300   7.246708E-10   8.569481E-07
  12.400   6.186719E-10   7.635376E-07
  12.500   5.281777E-10   6.803092E-07
  12.600   4.509202E-10   6.061529E-07
  12.700   3.551549E-10   5.444303E-07
  12.800   2.668501E-10   4.912921E-07
  12.900   2.005012E-10   4.433404E-07
  13.000   1.506492E-10   4.000689E-07
  13.100   1.131922E-10   3.610209E-07
  13.200   8.504837E-11   3.257841E-07
  13.300   6.390217E-11   2.939865E-07
  13.400   4.801371E-11   2.652924E-07
  13.500   3.607571E-11   2.393990E-07
  13.600   3.205519E-11   2.196714E-07
  13.700   3.208117E-11   2.039718E-07
  13.800   3.210717E-11   1.893943E-07
  13.900   3.213319E-11   1.758586E-07
  14.000   3.215923E-11   1.632903E-07
  14.100   3.218530E-11   1.516203E-07
  14.200   3.221138E-11   1.407842E-07
  14.300   3.223749E-11   1.307226E-07
  14.400   3.226361E-11   1.213801E-07
  14.500   3.033639E-11   1.140642E-07
  14.600   2.520097E-11   1.097701E-07
  14.700   2.093489E-11   1.056377E-07
  14.800   1.739098E-11   1.016608E-07
  14.900   1.444699E-11   9.783364E-08
  15.000   1.200137E-11   9.415056E-08
  15.100   9.969748E-12   9.060613E-08
  15.200   8.282045E-12   8.719514E-08
  15.300   6.880040E-12   8.391256E-08
  15.400   5.715370E-12   8.075355E-08
  15.500   6.215535E-12   7.592001E-08
  15.600   7.197382E-12   7.098847E-08
  15.700   8.334327E-12   6.637726E-08
  15.800   9.650872E-12   6.206559E-08
  15.900   1.117539E-11   5.803399E-08
  16.000   1.294073E-11   5.426427E-08
  16.100   1.498493E-11   5.073942E-08
  16.200   1.735204E-11   4.744353E-08
  16.300   2.009309E-11   4.436174E-08
  16.400   2.326712E-11   4.148013E-08
  16.500   2.465048E-11   3.527635E-08
  16.600   2.590127E-11   2.973726E-08
  16.700   2.721553E-11   2.506792E-08
  16.800   2.859647E-11   2.113176E-08
  16.900   3.004749E-11   1.781366E-08
  17.000   3.157213E-11   1.501656E-08
  17.100   3.317413E-11   1.265866E-08
  17.200   3.485742E-11   1.067100E-08
  17.300   3.662612E-11   8.995440E-09
  17.400   3.848457E-11   7.582978E-09
  17.500   3.534501E-11   5.999395E-09
  17.600   2.841926E-11   4.458144E-09
  17.700   2.285059E-11   3.312841E-09
  17.800   1.837309E-11   2.461769E-09
  17.900   1.477293E-11   1.829338E-09
  18.000   1.187822E-11   1.359379E-09
  18.100   9.550720E-12   1.010153E-09
  18.200   7.679285E-12   7.506434E-10
  18.300   6.174552E-12   5.578023E-10
  18.400   4.964667E-12   4.145022E-10
  18.500   3.991855E-12   3.080162E-10
  18.600   3.028082E-12   2.192211E-10
  18.700   2.049390E-12   1.433811E-10
  18.800   1.387016E-12   9.377815E-11
  18.900   9.387250E-13   6.133541E-11
  19.000   6.353240E-13   4.011630E-11
  19.100   4.299839E-13   2.623799E-11
  19.200   2.910108E-13   1.716090E-11
  19.300   1.969545E-13   1.122405E-11
  19.400   1.332978E-13   7.341071E-12
  19.500   9.021522E-14   4.801413E-12
  19.600   6.105718E-14   3.140354E-12
  19.700   4.132317E-14   2.053942E-12
  19.800   2.796730E-14   1.343377E-12
  19.900   1.636954E-14   7.741750E-13
 Z=  31 A=  56  Ga beta2= 0.29 nrho= 200
   r[fm]    rhon0[fm-3]    rhop0[fm-3]
   0.000   8.445886E-02   8.738139E-02
   0.100   8.427866E-02   8.734749E-02
   0.200   8.404555E-02   8.730301E-02
   0.300   8.362863E-02   8.722230E-02
   0.400   8.309444E-02   8.711835E-02
   0.500   8.241431E-02   8.698259E-02
   0.600   8.165198E-02   8.682668E-02
   0.700   8.080355E-02   8.664620E-02
   0.800   7.991793E-02   8.645023E-02
   0.900   7.902644E-02   8.624353E-02
   1.000   7.816674E-02   8.602827E-02
   1.100   7.736050E-02   8.581254E-02
   1.200   7.665553E-02   8.559955E-02
   1.300   7.604394E-02   8.539145E-02
   1.400   7.558096E-02   8.519401E-02
   1.500   7.522877E-02   8.500546E-02
   1.600   7.503425E-02   8.482878E-02
   1.700   7.494238E-02   8.465883E-02
   1.800   7.497638E-02   8.449255E-02
   1.900   7.507979E-02   8.432326E-02
   2.000   7.524118E-02   8.413709E-02
   2.100   7.541556E-02   8.392891E-02
   2.200   7.555616E-02   8.367189E-02
   2.300   7.562234E-02   8.335061E-02
   2.400   7.558041E-02   8.295303E-02
   2.500   7.535470E-02   8.242925E-02
   2.600   7.489628E-02   8.174821E-02
   2.700   7.434362E-02   8.100575E-02
   2.800   7.342441E-02   8.000507E-02
   2.900   7.229170E-02   7.885027E-02
   3.000   7.080009E-02   7.742370E-02
   3.100   6.896778E-02   7.572416E-02
   3.200   6.703386E-02   7.394087E-02
   3.300   6.464629E-02   7.177070E-02
   3.400   6.206278E-02   6.941808E-02
   3.500   5.913135E-02   6.673857E-02
   3.600   5.591621E-02   6.377297E-02
   3.700   5.271200E-02   6.078601E-02
   3.800   4.915645E-02   5.742879E-02
   3.900   4.555510E-02   5.397814E-02
   4.000   4.178231E-02   5.030240E-02
   4.100   3.793559E-02   4.648852E-02
   4.200   3.429983E-02   4.281712E-02
   4.300   3.057794E-02   3.898129E-02
   4.400   2.704541E-02   3.526154E-02
   4.500   2.361888E-02   3.157060E-02
   4.600   2.038675E-02   2.800396E-02
   4.700   1.751326E-02   2.474630E-02
   4.800   1.481801E-02   2.160900E-02
   4.900   1.243924E-02   1.875532E-02
   5.000   1.031664E-02   1.613236E-02
   5.100   8.471448E-03   1.377690E-02
   5.200   6.928457E-03   1.173158E-02
   5.300   5.601615E-03   9.911709E-03
   5.400   4.504774E-03   8.346020E-03
   5.500   3.596191E-03   6.997483E-03
   5.600   2.856269E-03   5.852252E-03
   5.700   2.264028E-03   4.889783E-03
   5.800   1.785989E-03   4.079207E-03
   5.900   1.406153E-03   3.402316E-03
   6.000   1.104804E-03   2.838968E-03
   6.100   8.668999E-04   2.371304E-03
   6.200   6.798776E-04   1.981542E-03
   6.300   5.326442E-04   1.659032E-03
   6.400   4.170785E-04   1.390659E-03
   6.500   3.264426E-04   1.168229E-03
   6.600   2.554418E-04   9.834585E-04
   6.700   1.998671E-04   8.286357E-04
   6.800   1.563988E-04   7.003081E-04
   6.900   1.224095E-04   5.928631E-04
   7.000   9.590190E-05   5.033961E-04
   7.100   7.522842E-05   4.286269E-04
   7.200   5.904253E-05   3.653804E-04
   7.300   4.643505E-05   3.126254E-04
   7.400   3.655763E-05   2.679872E-04
   7.500   2.883032E-05   2.304120E-04
   7.600   2.275964E-05   1.985791E-04
   7.700   1.797423E-05   1.713091E-04
   7.800   1.420271E-05   1.482041E-04
   7.900   1.122101E-05   1.283886E-04
   8.000   8.864094E-06   1.114675E-04
   8.100   7.001048E-06   9.697130E-05
   8.200   5.529346E-06   8.443016E-05
   8.300   4.369389E-06   7.371911E-05
   8.400   3.455429E-06   6.446855E-05
   8.500   2.738465E-06   5.653625E-05
   8.600   2.176197E-06   4.970448E-05
   8.700   1.731338E-06   4.374263E-05
   8.800   1.383088E-06   3.861337E-05
   8.900   1.106796E-06   3.413094E-05
   9.000   8.879550E-07   3.022332E-05
   9.100   7.127520E-07   2.678443E-05
   9.200   5.721920E-07   2.374367E-05
   9.300   4.586230E-07   2.104875E-05
   9.400   3.658210E-07   1.860671E-05
   9.500   2.912810E-07   1.643088E-05
   9.600   2.319293E-07   1.450948E-05
   9.700   1.846711E-07   1.281277E-05
   9.800   1.470424E-07   1.131447E-05
   9.900   1.170809E-07   9.991373E-06
  10.000   9.322435E-08   8.823000E-06
  10.100   7.553739E-08   7.784190E-06
  10.200   6.168173E-08   6.864930E-06
  10.300   5.036759E-08   6.054227E-06
  10.400   4.112877E-08   5.339264E-06
  10.500   3.358461E-08   4.708732E-06
  10.600   2.742426E-08   4.152663E-06
  10.700   2.239389E-08   3.662261E-06
  10.800   1.828623E-08   3.229772E-06
  10.900   1.493203E-08   2.848358E-06
  11.000   1.183668E-08   2.496616E-06
  11.100   9.382702E-09   2.188296E-06
  11.200   7.437484E-09   1.918053E-06
  11.300   5.895548E-09   1.681183E-06
  11.400   4.673286E-09   1.473565E-06
  11.500   3.704422E-09   1.291587E-06
  11.600   2.936423E-09   1.132083E-06
  11.700   2.327645E-09   9.922765E-07
  11.800   1.872594E-09   8.686944E-07
  11.900   1.603986E-09   7.566558E-07
  12.000   1.373907E-09   6.590672E-07
  12.100   1.176831E-09   5.740650E-07
  12.200   1.008024E-09   5.000258E-07
  12.300   8.634309E-10   4.355357E-07
  12.400   7.395786E-10   3.793631E-07
  12.500   6.334919E-10   3.304353E-07
  12.600   5.426226E-10   2.878179E-07
  12.700   4.473892E-10   2.515272E-07
  12.800   3.327170E-10   2.217862E-07
  12.900   2.474369E-10   1.955618E-07
  13.000   1.840153E-10   1.724382E-07
  13.100   1.368496E-10   1.520488E-07
  13.200   1.017731E-10   1.340703E-07
  13.300   7.568719E-11   1.182175E-07
  13.400   5.628749E-11   1.042393E-07
  13.500   4.186020E-11   9.191383E-08
  13.600   3.311384E-11   8.210324E-08
  13.700   3.369262E-11   7.731934E-08
  13.800   3.428152E-11   7.281418E-08
  13.900   3.488071E-11   6.857153E-08
  14.000   3.549038E-11   6.457608E-08
  14.100   3.611070E-11   6.081344E-08
  14.200   3.674186E-11   5.727003E-08
  14.300   3.738405E-11   5.393308E-08
  14.400   3.803747E-11   5.079057E-08
  14.500   3.870231E-11   4.783117E-08
  14.600   3.237824E-11   4.695639E-08
  14.700   2.663039E-11   4.626457E-08
  14.800   2.190291E-11   4.558294E-08
  14.900   1.801466E-11   4.491135E-08
  15.000   1.481666E-11   4.424966E-08
  15.100   1.218638E-11   4.359771E-08
  15.200   1.002303E-11   4.295538E-08
  15.300   8.243718E-12   4.232250E-08
  15.400   6.780277E-12   4.169895E-08
  15.500   6.328290E-12   4.058461E-08
  15.600   7.345850E-12   3.867461E-08
  15.700   8.527029E-12   3.685451E-08
  15.800   9.898136E-12   3.512006E-08
  15.900   1.148971E-11   3.346723E-08
  16.000   1.333720E-11   3.189220E-08
  16.100   1.548176E-11   3.039128E-08
  16.200   1.797116E-11   2.896101E-08
  16.300   2.086084E-11   2.759804E-08
  16.400   2.421517E-11   2.629922E-08
  16.500   2.700515E-11   2.383573E-08
  16.600   2.862560E-11   2.027250E-08
  16.700   3.034327E-11   1.724195E-08
  16.800   3.216402E-11   1.466444E-08
  16.900   3.409402E-11   1.247224E-08
  17.000   3.613983E-11   1.060775E-08
  17.100   3.830839E-11   9.021989E-09
  17.200   4.060709E-11   7.673284E-09
  17.300   4.304371E-11   6.526198E-09
  17.400   4.562655E-11   5.550591E-09
  17.500   4.836436E-11   4.720829E-09
  17.600   3.905448E-11   3.522343E-09
  17.700   3.151950E-11   2.627429E-09
  17.800   2.543829E-11   1.959884E-09
  17.900   2.053035E-11   1.461941E-09
  18.000   1.656933E-11   1.090509E-09
  18.100   1.337253E-11   8.134459E-10
  18.200   1.079250E-11   6.067756E-10
  18.300   8.710250E-12   4.526135E-10
  18.400   7.029738E-12   3.376191E-10
  18.500   5.673456E-12   2.518410E-10
  18.600   4.578848E-12   1.878563E-10
  18.700   3.217784E-12   1.263637E-10
  18.800   2.184392E-12   8.283103E-11
  18.900   1.482874E-12   5.429550E-11
  19.000   1.006649E-12   3.559055E-11
  19.100   6.833636E-13   2.332950E-11
  19.200   4.639013E-13   1.529242E-11
  19.300   3.149193E-13   1.002414E-11
  19.400   2.137829E-13   6.570793E-12
  19.500   1.451265E-13   4.307136E-12
  19.600   9.851911E-14   2.823315E-12
  19.700   6.687968E-14   1.850675E-12
  19.800   4.540126E-14   1.213112E-12
  19.900   2.906898E-14   7.555901E-13
 Z=  31 A=  57  Ga beta2= 0.30 nrho= 200
   r[fm]    rhon0[fm-3]    rhop0[fm-3]
   0.000   8.417837E-02   8.617312E-02
   0.100   8.400337E-02   8.613800E-02
   0.200   8.377994E-02   8.609352E-02
   0.300   8.337905E-02   8.601397E-02
   0.400   8.286640E-02   8.591081E-02
   0.500   8.221424E-02   8.577685E-02
   0.600   8.147810E-02   8.562204E-02
   0.700   8.067063E-02   8.544708E-02
   0.800   7.982461E-02   8.525630E-02
   0.900   7.898155E-02   8.505804E-02
   1.000   7.817490E-02   8.485421E-02
   1.100   7.742316E-02   8.465150E-02
   1.200   7.677945E-02   8.445620E-02
   1.300   7.623039E-02   8.426933E-02
   1.400   7.583508E-02   8.409786E-02
   1.500   7.555354E-02   8.393867E-02
   1.600   7.543462E-02   8.379688E-02
   1.700   7.542303E-02   8.366637E-02
   1.800   7.554352E-02   8.354670E-02
   1.900   7.574227E-02   8.342779E-02
   2.000   7.599542E-02   8.329960E-02
   2.100   7.626426E-02   8.314474E-02
   2.200   7.650556E-02   8.295528E-02
   2.300   7.666214E-02   8.269652E-02
   2.400   7.672682E-02   8.237333E-02
   2.500   7.659543E-02   8.191869E-02
   2.600   7.626654E-02   8.133234E-02
   2.700   7.576696E-02   8.063311E-02
   2.800   7.496152E-02   7.972065E-02
   2.900   7.393602E-02   7.865239E-02
   3.000   7.251894E-02   7.729092E-02
   3.100   7.081265E-02   7.570090E-02
   3.200   6.888307E-02   7.393101E-02
   3.300   6.658686E-02   7.184956E-02
   3.400   6.407389E-02   6.957420E-02
   3.500   6.116911E-02   6.693939E-02
   3.600   5.803381E-02   6.407401E-02
   3.700   5.476704E-02   6.106128E-02
   3.800   5.123847E-02   5.776923E-02
   3.900   4.763572E-02   5.436630E-02
   4.000   4.380843E-02   5.069684E-02
   4.100   3.995139E-02   4.694122E-02
   4.200   3.617351E-02   4.320230E-02
   4.300   3.238362E-02   3.938461E-02
   4.400   2.875755E-02   3.566196E-02
   4.500   2.519697E-02   3.193294E-02
   4.600   2.186102E-02   2.836400E-02
   4.700   1.881006E-02   2.502355E-02
   4.800   1.598820E-02   2.186027E-02
   4.900   1.347591E-02   1.896995E-02
   5.000   1.121236E-02   1.629718E-02
   5.100   9.249486E-03   1.391116E-02
   5.200   7.576505E-03   1.181209E-02
   5.300   6.148833E-03   9.963963E-03
   5.400   4.960594E-03   8.370857E-03
   5.500   3.969846E-03   6.996805E-03
   5.600   3.162631E-03   5.833856E-03
   5.700   2.510507E-03   4.855030E-03
   5.800   1.985356E-03   4.034808E-03
   5.900   1.566500E-03   3.351166E-03
   6.000   1.233056E-03   2.783692E-03
   6.100   9.695510E-04   2.313904E-03
   6.200   7.617178E-04   1.924653E-03
   6.300   5.979789E-04   1.603208E-03
   6.400   4.691997E-04   1.336874E-03
   6.500   3.679758E-04   1.117132E-03
   6.600   2.885388E-04   9.350629E-04
   6.700   2.262181E-04   7.837609E-04
   6.800   1.773780E-04   6.584751E-04
   6.900   1.391149E-04   5.541376E-04
   7.000   1.092041E-04   4.677264E-04
   7.100   8.581437E-05   3.956971E-04
   7.200   6.749782E-05   3.354087E-04
   7.300   5.318334E-05   2.851374E-04
   7.400   4.195352E-05   2.428775E-04
   7.500   3.315735E-05   2.075200E-04
   7.600   2.623277E-05   1.776687E-04
   7.700   2.077071E-05   1.523624E-04
   7.800   1.645375E-05   1.309413E-04
   7.900   1.303521E-05   1.126827E-04
   8.000   1.032524E-05   9.718185E-05
   8.100   8.177534E-06   8.394501E-05
   8.200   6.475818E-06   7.260512E-05
   8.300   5.130345E-06   6.293294E-05
   8.400   4.066721E-06   5.463435E-05
   8.500   3.229988E-06   4.756457E-05
   8.600   2.571067E-06   4.149739E-05
   8.700   2.050572E-06   3.626815E-05
   8.800   1.640956E-06   3.177662E-05
   8.900   1.316001E-06   2.788386E-05
   9.000   1.058384E-06   2.451508E-05
   9.100   8.519458E-07   2.156909E-05
   9.200   6.861151E-07   1.898639E-05
   9.300   5.519252E-07   1.670942E-05
   9.400   4.424015E-07   1.467088E-05
   9.500   3.533428E-07   1.284824E-05
   9.600   2.822122E-07   1.125204E-05
   9.700   2.254008E-07   9.854137E-06
   9.800   1.800259E-07   8.629906E-06
   9.900   1.437854E-07   7.557768E-06
  10.000   1.148403E-07   6.618827E-06
  10.100   9.268252E-08   5.789317E-06
  10.200   7.590642E-08   5.054880E-06
  10.300   6.216690E-08   4.413613E-06
  10.400   5.091431E-08   3.853698E-06
  10.500   4.169851E-08   3.364815E-06
  10.600   3.415083E-08   2.937951E-06
  10.700   2.796932E-08   2.565240E-06
  10.800   2.290671E-08   2.239812E-06
  10.900   1.876045E-08   1.955667E-06
  11.000   1.505720E-08   1.692991E-06
  11.100   1.197821E-08   1.460093E-06
  11.200   9.528833E-09   1.259233E-06
  11.300   7.580319E-09   1.086005E-06
  11.400   6.030250E-09   9.366069E-07
  11.500   4.797148E-09   8.077612E-07
  11.600   3.816198E-09   6.966403E-07
  11.700   3.035839E-09   6.008060E-07
  11.800   2.415052E-09   5.181553E-07
  11.900   2.050925E-09   4.419687E-07
  12.000   1.760013E-09   3.763186E-07
  12.100   1.510365E-09   3.204201E-07
  12.200   1.296128E-09   2.728248E-07
  12.300   1.112280E-09   2.322994E-07
  12.400   9.545093E-10   1.977936E-07
  12.500   8.191176E-10   1.684133E-07
  12.600   7.029304E-10   1.433971E-07
  12.700   6.032237E-10   1.220969E-07
  12.800   4.574225E-10   1.064831E-07
  12.900   3.428478E-10   9.307584E-08
  13.000   2.569717E-10   8.135665E-08
  13.100   1.926057E-10   7.111302E-08
  13.200   1.443620E-10   6.215917E-08
  13.300   1.082024E-10   5.433270E-08
  13.400   8.109997E-11   4.749166E-08
  13.500   6.078614E-11   4.151198E-08
  13.600   4.556049E-11   3.628520E-08
  13.700   4.355899E-11   3.478903E-08
  13.800   4.401105E-11   3.406203E-08
  13.900   4.446779E-11   3.335022E-08
  14.000   4.492928E-11   3.265329E-08
  14.100   4.539556E-11   3.197092E-08
  14.200   4.586667E-11   3.130281E-08
