 Z=  43 A=  76  Tc beta2= 0.28 nrho= 200
   r[fm]    rhon0[fm-3]    rhop0[fm-3]
   5.200   2.047678E-02   2.755308E-02
   5.300   1.763498E-02   2.429471E-02
   5.400   1.506049E-02   2.127238E-02
   5.500   1.269601E-02   1.842907E-02
   5.600   1.061016E-02   1.585454E-02
   5.700   8.797307E-03   1.355367E-02
   5.800   7.226105E-03   1.150242E-02
   5.900   5.897241E-03   9.713532E-03
   6.000   4.769910E-03   8.148942E-03
   6.100   3.837927E-03   6.811382E-03
   6.200   3.074028E-03   5.675703E-03
   6.300   2.451124E-03   4.716217E-03
   6.400   1.949108E-03   3.913032E-03
   6.500   1.545103E-03   3.242322E-03
   6.600   1.223061E-03   2.685755E-03
   6.700   9.670553E-04   2.224541E-03
   6.800   7.638976E-04   1.843325E-03
   6.900   6.031943E-04   1.528430E-03
   7.000   4.761050E-04   1.268847E-03
   7.100   3.756842E-04   1.054357E-03
   7.200   2.963846E-04   8.769919E-04
   7.300   2.337634E-04   7.304118E-04
   7.400   1.843919E-04   6.090623E-04
   7.500   1.454900E-04   5.088929E-04
   7.600   1.148408E-04   4.258320E-04
   7.700   9.069370E-05   3.568478E-04
   7.800   7.169772E-05   2.996385E-04
   7.900   5.674453E-05   2.520368E-04
   8.000   4.499882E-05   2.125699E-04
   8.100   3.573240E-05   1.796105E-04
   8.200   2.841098E-05   1.520255E-04
   8.300   2.261838E-05   1.289437E-04
   8.400   1.802461E-05   1.095456E-04
   8.500   1.437539E-05   9.328074E-05
   8.600   1.146490E-05   7.955236E-05
   8.700   9.143114E-06   6.794377E-05
   8.800   7.287188E-06   5.813869E-05
   8.900   5.806558E-06   4.982990E-05
   9.000   4.625384E-06   4.282518E-05
   9.100   3.685195E-06   3.688026E-05
   9.200   2.937206E-06   3.182324E-05
   9.300   2.344306E-06   2.753184E-05
   9.400   1.874086E-06   2.386805E-05
   9.500   1.502994E-06   2.075271E-05
   9.600   1.208320E-06   1.807213E-05
   9.700   9.737079E-07   1.575882E-05
   9.800   7.865194E-07   1.375316E-05
   9.900   6.348600E-07   1.198678E-05
  10.000   5.113796E-07   1.042481E-05
  10.100   4.119162E-07   9.066379E-06
  10.200   3.317984E-07   7.884961E-06
  10.300   2.672636E-07   6.857490E-06
  10.400   2.152808E-07   5.963907E-06
  10.500   1.734086E-07   5.186764E-06
  10.600   1.396806E-07   4.510889E-06
  10.700   1.130527E-07   3.920638E-06
  10.800   9.150234E-08   3.407615E-06
  10.900   7.405994E-08   2.961722E-06
  11.000   5.994246E-08   2.574175E-06
  11.100   4.851608E-08   2.237339E-06
  11.200   3.926783E-08   1.944579E-06
  11.300   3.178250E-08   1.690127E-06
  11.400   2.572404E-08   1.468971E-06
  11.500   2.082046E-08   1.276753E-06
  11.600   1.680808E-08   1.104677E-06
  11.700   1.355961E-08   9.546433E-07
  11.800   1.093896E-08   8.249868E-07
  11.900   8.824807E-09   7.129398E-07
  12.000   7.119250E-09   6.161107E-07
  12.100   5.743324E-09   5.324326E-07
  12.200   4.633321E-09   4.601193E-07
  12.300   3.737846E-09   3.976275E-07
  12.400   3.015438E-09   3.436230E-07
  12.500   2.460623E-09   2.963253E-07
  12.600   2.034803E-09   2.549086E-07
  12.700   1.682673E-09   2.192806E-07
  12.800   1.391480E-09   1.886322E-07
  12.900   1.150679E-09   1.622675E-07
  13.000   9.515495E-10   1.395878E-07
  13.100   7.868803E-10   1.200779E-07
  13.200   6.507076E-10   1.032949E-07
  13.300   5.381002E-10   8.885761E-08
  13.400   4.447762E-10   7.654028E-08
  13.500   3.567509E-10   7.196992E-08
  13.600   2.861466E-10   6.767246E-08
  13.700   2.295156E-10   6.363161E-08
  13.800   1.840923E-10   5.983205E-08
  13.900   1.476587E-10   5.625936E-08
  14.000   1.184357E-10   5.290001E-08
  14.100   9.499619E-11   4.974125E-08
  14.200   7.619557E-11   4.677111E-08
  14.300   6.111576E-11   4.397832E-08
  14.400   5.009857E-11   4.265061E-08
  14.500   4.239563E-11   4.327673E-08
  14.600   3.587706E-11   4.391204E-08
  14.700   3.036076E-11   4.455667E-08
  14.800   2.569262E-11   4.521077E-08
  14.900   2.174224E-11   4.587448E-08
  15.000   1.839924E-11   4.654792E-08
  15.100   1.557026E-11   4.723125E-08
  15.200   1.317624E-11   4.792461E-08
  15.300   1.115032E-11   4.862815E-08
  15.400   1.054041E-11   4.927708E-08
  15.500   1.079190E-11   4.988726E-08
  15.600   1.104938E-11   5.050499E-08
  15.700   1.131301E-11   5.113037E-08
  15.800   1.158293E-11   5.176350E-08
  15.900   1.185929E-11   5.240446E-08
  16.000   1.214224E-11   5.305337E-08
  16.100   1.243194E-11   5.371030E-08
  16.200   1.272856E-11   5.437537E-08
  16.300   1.303225E-11   5.504868E-08
  16.400   1.374598E-11   5.396836E-08
  16.500   1.500557E-11   5.098168E-08
  16.600   1.638059E-11   4.816028E-08
  16.700   1.788159E-11   4.549502E-08
  16.800   1.952015E-11   4.297727E-08
  16.900   2.130884E-11   4.059885E-08
  17.000   2.326144E-11   3.835205E-08
  17.100   2.539297E-11   3.622960E-08
  17.200   2.771982E-11   3.422460E-08
  17.300   3.025988E-11   3.233056E-08
  17.400   3.303269E-11   3.054135E-08
  17.500   3.393929E-11   2.569538E-08
  17.600   3.476438E-11   2.149242E-08
  17.700   3.560953E-11   1.797693E-08
  17.800   3.647523E-11   1.503646E-08
  17.900   3.736198E-11   1.257697E-08
  18.000   3.827028E-11   1.051977E-08
  18.100   3.920066E-11   8.799064E-09
  18.200   4.015366E-11   7.359813E-09
  18.300   4.112983E-11   6.155977E-09
  18.400   4.212974E-11   5.149052E-09
  18.500   4.315395E-11   4.306828E-09
  18.600   3.597213E-11   3.219515E-09
  18.700   2.925429E-11   2.374524E-09
  18.800   2.379102E-11   1.751308E-09
  18.900   1.934801E-11   1.291661E-09
  19.000   1.573475E-11   9.526528E-10
  19.100   1.279626E-11   7.026203E-10
  19.200   1.040654E-11   5.182111E-10
  19.300   8.463109E-12   3.822018E-10
  19.400   6.882613E-12   2.818895E-10
  19.500   5.597276E-12   2.079050E-10
  19.600   4.551978E-12   1.533384E-10
  19.700   3.682392E-12   1.126317E-10
  19.800   2.563885E-12   7.365455E-11
  19.900   1.785118E-12   4.816579E-11
 Z=  43 A=  80  Tc beta2=-0.16 nrho= 200
   r[fm]    rhon0[fm-3]    rhop0[fm-3]
   0.000   8.172628E-02   7.813607E-02
   0.100   8.179556E-02   7.830776E-02
   0.200   8.186490E-02   7.847984E-02
   0.300   8.198916E-02   7.879480E-02
   0.400   8.214876E-02   7.922035E-02
   0.500   8.232003E-02   7.969398E-02
   0.600   8.249903E-02   8.023210E-02
   0.700   8.266380E-02   8.079671E-02
   0.800   8.280141E-02   8.135253E-02
   0.900   8.288741E-02   8.187204E-02
   1.000   8.293847E-02   8.236225E-02
   1.100   8.290359E-02   8.275828E-02
   1.200   8.278154E-02   8.304898E-02
   1.300   8.261126E-02   8.327842E-02
   1.400   8.235083E-02   8.338813E-02
   1.500   8.201262E-02   8.338879E-02
   1.600   8.161433E-02   8.330090E-02
   1.700   8.114726E-02   8.310635E-02
   1.800   8.064853E-02   8.285847E-02
   1.900   8.009792E-02   8.251884E-02
   2.000   7.952127E-02   8.211825E-02
   2.100   7.894042E-02   8.169671E-02
   2.200   7.835650E-02   8.124593E-02
   2.300   7.778096E-02   8.078549E-02
   2.400   7.722131E-02   8.033053E-02
   2.500   7.668108E-02   7.988933E-02
   2.600   7.615242E-02   7.945855E-02
   2.700   7.563598E-02   7.904753E-02
   2.800   7.510825E-02   7.864513E-02
   2.900   7.456504E-02   7.823800E-02
   3.000   7.396387E-02   7.780257E-02
   3.100   7.329893E-02   7.732535E-02
   3.200   7.252205E-02   7.676603E-02
   3.300   7.163822E-02   7.611811E-02
   3.400   7.062280E-02   7.535847E-02
   3.500   6.937005E-02   7.438576E-02
   3.600   6.795773E-02   7.326027E-02
   3.700   6.629637E-02   7.189308E-02
   3.800   6.445765E-02   7.034244E-02
   3.900   6.241366E-02   6.857715E-02
   4.000   6.003969E-02   6.646746E-02
   4.100   5.749574E-02   6.416382E-02
   4.200   5.468280E-02   6.156175E-02
   4.300   5.173379E-02   5.878690E-02
   4.400   4.863371E-02   5.581965E-02
   4.500   4.527199E-02   5.254187E-02
   4.600   4.186654E-02   4.916875E-02
   4.700   3.833895E-02   4.561406E-02
   4.800   3.485501E-02   4.204769E-02
   4.900   3.141498E-02   3.846694E-02
   5.000   2.795525E-02   3.480130E-02
   5.100   2.467507E-02   3.126449E-02
   5.200   2.152505E-02   2.780292E-02
   5.300   1.862439E-02   2.455302E-02
   5.400   1.596130E-02   2.150727E-02
   5.500   1.350199E-02   1.863415E-02
   5.600   1.133349E-02   1.604190E-02
   5.700   9.412189E-03   1.369001E-02
   5.800   7.764774E-03   1.162082E-02
   5.900   6.357062E-03   9.804847E-03
   6.000   5.156949E-03   8.214825E-03
   6.100   4.163409E-03   6.858401E-03
   6.200   3.340663E-03   5.701087E-03
   6.300   2.672095E-03   4.729492E-03
   6.400   2.129928E-03   3.914967E-03
   6.500   1.692145E-03   3.235345E-03
   6.600   1.342527E-03   2.672672E-03
   6.700   1.063508E-03   2.207519E-03
   6.800   8.420076E-04   1.823935E-03
   6.900   6.662312E-04   1.507659E-03
   7.000   5.268965E-04   1.247498E-03
   7.100   4.166433E-04   1.033124E-03
   7.200   3.293836E-04   8.566646E-04
   7.300   2.603788E-04   7.110274E-04
   7.400   2.058097E-04   5.908195E-04
   7.500   1.627022E-04   4.918177E-04
   7.600   1.286770E-04   4.099423E-04
   7.700   1.018313E-04   3.423539E-04
   7.800   8.065208E-05   2.863316E-04
   7.900   6.394189E-05   2.398946E-04
   8.000   5.078614E-05   2.015114E-04
   8.100   4.038894E-05   1.695545E-04
   8.200   3.217691E-05   1.429957E-04
   8.300   2.566070E-05   1.207779E-04
   8.400   2.048584E-05   1.021890E-04
   8.500   1.636838E-05   8.665800E-05
   8.600   1.308192E-05   7.358765E-05
   8.700   1.045486E-05   6.260657E-05
   8.800   8.352668E-06   5.333607E-05
   8.900   6.670375E-06   4.551135E-05
   9.000   5.324318E-06   3.893180E-05
   9.100   4.250288E-06   3.336198E-05
   9.200   3.394336E-06   2.866367E-05
   9.300   2.713457E-06   2.467386E-05
   9.400   2.172011E-06   2.128625E-05
   9.500   1.743596E-06   1.841768E-05
   9.600   1.402695E-06   1.596115E-05
   9.700   1.131951E-06   1.385817E-05
   9.800   9.151604E-07   1.204046E-05
   9.900   7.405664E-07   1.045803E-05
  10.000   5.977704E-07   9.055407E-06
  10.100   4.825083E-07   7.840899E-06
  10.200   3.894711E-07   6.789281E-06
  10.300   3.143733E-07   5.878705E-06
  10.400   2.537559E-07   5.090255E-06
  10.500   2.048267E-07   4.407552E-06
  10.600   1.653320E-07   3.816413E-06
  10.700   1.338338E-07   3.302136E-06
  10.800   1.084252E-07   2.856559E-06
  10.900   8.784050E-08   2.471106E-06
  11.000   7.116382E-08   2.137665E-06
  11.100   5.765323E-08   1.849217E-06
  11.200   4.670766E-08   1.599691E-06
  11.300   3.784013E-08   1.383835E-06
  11.400   3.065611E-08   1.197105E-06
  11.500   2.483599E-08   1.035573E-06
  11.600   2.010752E-08   8.933763E-07
  11.700   1.627049E-08   7.689728E-07
  11.800   1.316567E-08   6.618926E-07
  11.900   1.065332E-08   5.697234E-07
  12.000   8.620393E-09   4.903889E-07
  12.100   6.975401E-09   4.221018E-07
  12.200   5.644316E-09   3.633237E-07
  12.300   4.567235E-09   3.127305E-07
  12.400   3.695690E-09   2.691825E-07
  12.500   3.002263E-09   2.316339E-07
  12.600   2.476963E-09   1.991047E-07
  12.700   2.043575E-09   1.711437E-07
  12.800   1.686015E-09   1.471093E-07
  12.900   1.391017E-09   1.264502E-07
  13.000   1.147634E-09   1.086924E-07
  13.100   9.468347E-10   9.342829E-08
  13.200   7.811692E-10   8.030781E-08
  13.300   6.444897E-10   6.902988E-08
  13.400   5.317248E-10   5.933576E-08
  13.500   4.320559E-10   5.460210E-08
  13.600   3.491558E-10   5.149018E-08
  13.700   2.821620E-10   4.855562E-08
  13.800   2.280225E-10   4.578830E-08
  13.900   1.842710E-10   4.317871E-08
  14.000   1.489142E-10   4.071783E-08
  14.100   1.203415E-10   3.839722E-08
  14.200   9.725115E-11   3.620886E-08
  14.300   7.859121E-11   3.414522E-08
  14.400   6.364799E-11   3.243943E-08
  14.500   5.247696E-11   3.279136E-08
  14.600   4.326660E-11   3.314711E-08
  14.700   3.567276E-11   3.350672E-08
  14.800   2.941174E-11   3.387023E-08
  14.900   2.424961E-11   3.423769E-08
  15.000   1.999350E-11   3.460913E-08
  15.100   1.648439E-11   3.498460E-08
  15.200   1.359117E-11   3.536414E-08
  15.300   1.120575E-11   3.574780E-08
  15.400   9.811501E-12   3.610969E-08
  15.500   1.018497E-11   3.640117E-08
  15.600   1.057265E-11   3.669500E-08
  15.700   1.097509E-11   3.699121E-08
  15.800   1.139285E-11   3.728980E-08
  15.900   1.182651E-11   3.759081E-08
  16.000   1.227668E-11   3.789424E-08
  16.100   1.274398E-11   3.820013E-08
  16.200   1.322907E-11   3.850848E-08
  16.300   1.373263E-11   3.881933E-08
  16.400   1.434340E-11   3.880730E-08
  16.500   1.565373E-11   3.655306E-08
  16.600   1.708377E-11   3.442976E-08
  16.700   1.864444E-11   3.242980E-08
  16.800   2.034769E-11   3.054602E-08
  16.900   2.220653E-11   2.877166E-08
  17.000   2.423520E-11   2.710037E-08
  17.100   2.644918E-11   2.552616E-08
  17.200   2.886543E-11   2.404340E-08
  17.300   3.150240E-11   2.264676E-08
  17.400   3.438028E-11   2.133126E-08
  17.500   3.601456E-11   1.871920E-08
  17.600   3.666302E-11   1.563537E-08
  17.700   3.732315E-11   1.305958E-08
  17.800   3.799517E-11   1.090813E-08
  17.900   3.867929E-11   9.111111E-09
  18.000   3.937573E-11   7.610135E-09
  18.100   4.008470E-11   6.356432E-09
  18.200   4.080645E-11   5.309265E-09
  18.300   4.154118E-11   4.434610E-09
  18.400   4.228915E-11   3.704046E-09
  18.500   4.305058E-11   3.093837E-09
  18.600   3.903812E-11   2.425826E-09
  18.700   3.163340E-11   1.788633E-09
  18.800   2.563320E-11   1.318811E-09
  18.900   2.077111E-11   9.723984E-10
  19.000   1.683126E-11   7.169779E-10
  19.100   1.363872E-11   5.286489E-10
  19.200   1.105173E-11   3.897884E-10
  19.300   8.955449E-12   2.874024E-10
  19.400   7.256786E-12   2.119103E-10
  19.500   5.880324E-12   1.562477E-10
  19.600   4.764948E-12   1.152060E-10
  19.700   3.861136E-12   8.494476E-11
  19.800   2.843807E-12   5.816133E-11
  19.900   1.976920E-12   3.807750E-11
 Z=  43 A=  81  Tc beta2=-0.14 nrho= 200
   r[fm]    rhon0[fm-3]    rhop0[fm-3]
   0.000   8.120115E-02   7.724953E-02
   0.100   8.129327E-02   7.742452E-02
   0.200   8.138549E-02   7.759991E-02
   0.300   8.154871E-02   7.791898E-02
   0.400   8.176265E-02   7.834939E-02
   0.500   8.199538E-02   7.882860E-02
   0.600   8.224639E-02   7.937500E-02
   0.700   8.248864E-02   7.994872E-02
   0.800   8.270692E-02   8.051528E-02
   0.900   8.287458E-02   8.104748E-02
   1.000   8.300132E-02   8.154507E-02
   1.100   8.304275E-02   8.195576E-02
   1.200   8.299071E-02   8.226170E-02
   1.300   8.288752E-02   8.250820E-02
   1.400   8.268594E-02   8.263535E-02
   1.500   8.238686E-02   8.263860E-02
   1.600   8.203191E-02   8.256739E-02
   1.700   8.159928E-02   8.238894E-02
   1.800   8.112348E-02   8.214670E-02
   1.900   8.059483E-02   8.181953E-02
   2.000   8.003520E-02   8.143271E-02
   2.100   7.946808E-02   8.102309E-02
   2.200   7.889549E-02   8.058272E-02
   2.300   7.833345E-02   8.013202E-02
   2.400   7.778693E-02   7.968775E-02
   2.500   7.726338E-02   7.925825E-02
   2.600   7.675649E-02   7.884277E-02
   2.700   7.626612E-02   7.844875E-02
   2.800   7.577310E-02   7.806591E-02
   2.900   7.527217E-02   7.768373E-02
   3.000   7.472266E-02   7.727914E-02
   3.100   7.412639E-02   7.684548E-02
   3.200   7.338575E-02   7.630660E-02
   3.300   7.258125E-02   7.571423E-02
   3.400   7.163537E-02   7.500507E-02
   3.500   7.045363E-02   7.408684E-02
   3.600   6.913927E-02   7.304470E-02
   3.700   6.749058E-02   7.168588E-02
   3.800   6.574431E-02   7.022315E-02
   3.900   6.376037E-02   6.852160E-02
   4.000   6.143784E-02   6.647367E-02
   4.100   5.897587E-02   6.426814E-02
   4.200   5.612378E-02   6.164980E-02
   4.300   5.323645E-02   5.896521E-02
   4.400   5.015019E-02   5.604743E-02
   4.500   4.678675E-02   5.280993E-02
   4.600   4.340606E-02   4.951129E-02
   4.700   3.977351E-02   4.590472E-02
   4.800   3.628298E-02   4.239192E-02
   4.900   3.278700E-02   3.881853E-02
   5.000   2.925424E-02   3.514841E-02
   5.100   2.591979E-02   3.162909E-02
   5.200   2.262619E-02   2.809207E-02
   5.300   1.965266E-02   2.484252E-02
   5.400   1.688989E-02   2.176749E-02
   5.500   1.432578E-02   1.885889E-02
   5.600   1.206805E-02   1.624466E-02
   5.700   1.002962E-02   1.383503E-02
   5.800   8.301579E-03   1.174357E-02
   5.900   6.812196E-03   9.898129E-03
   6.000   5.537613E-03   8.281039E-03
   6.100   4.481557E-03   6.904569E-03
   6.200   3.598880E-03   5.724425E-03
   6.300   2.884516E-03   4.739913E-03
   6.400   2.302609E-03   3.914137E-03
   6.500   1.831636E-03   3.226005E-03
   6.600   1.455135E-03   2.657472E-03
   6.700   1.153830E-03   2.188581E-03
   6.800   9.146195E-04   1.802738E-03
   6.900   7.245088E-04   1.485483E-03
   7.000   5.736200E-04   1.225263E-03
   7.100   4.541171E-04   1.011275E-03
   7.200   3.594170E-04   8.359487E-04
   7.300   2.844543E-04   6.914052E-04
   7.400   2.251080E-04   5.725336E-04
   7.500   1.781550E-04   4.748912E-04
   7.600   1.410267E-04   3.943264E-04
   7.700   1.117345E-04   3.282039E-04
   7.800   8.856931E-05   2.734127E-04
   7.900   7.027930E-05   2.282001E-04
   8.000   5.586241E-05   1.909481E-04
   8.100   4.445390E-05   1.600133E-04
   8.200   3.545443E-05   1.344864E-04
   8.300   2.829494E-05   1.131338E-04
   8.400   2.261157E-05   9.535311E-05
   8.500   1.808738E-05   8.054480E-05
   8.600   1.447411E-05   6.811897E-05
   8.700   1.158186E-05   5.774218E-05
   8.800   9.265861E-06   4.898503E-05
   8.900   7.410080E-06   4.162617E-05
   9.000   5.922270E-06   3.545491E-05
   9.100   4.732850E-06   3.024299E-05
   9.200   3.783951E-06   2.588023E-05
   9.300   3.026978E-06   2.217291E-05
   9.400   2.424328E-06   1.904409E-05
   9.500   1.946838E-06   1.640513E-05
   9.600   1.566213E-06   1.415457E-05
   9.700   1.264959E-06   1.224309E-05
   9.800   1.022817E-06   1.059458E-05
   9.900   8.289396E-07   9.175940E-06
  10.000   6.700288E-07   7.916181E-06
  10.100   5.415817E-07   6.829374E-06
  10.200   4.377585E-07   5.891774E-06
  10.300   3.538385E-07   5.082896E-06
  10.400   2.860063E-07   4.385069E-06
  10.500   2.311778E-07   3.783046E-06
  10.600   1.868602E-07   3.263674E-06
  10.700   1.512756E-07   2.814792E-06
  10.800   1.226192E-07   2.427094E-06
  10.900   9.939130E-08   2.092796E-06
  11.000   8.056346E-08   1.804543E-06
  11.100   6.530221E-08   1.555993E-06
  11.200   5.293192E-08   1.341677E-06
  11.300   4.290495E-08   1.156880E-06
  11.400   3.477740E-08   9.975362E-07
  11.500   2.818947E-08   8.601398E-07
  11.600   2.285251E-08   7.408621E-07
  11.700   1.853134E-08   6.366045E-07
  11.800   1.502726E-08   5.470186E-07
  11.900   1.218576E-08   4.700396E-07
  12.000   9.881562E-09   4.038934E-07
  12.100   8.013062E-09   3.470557E-07
  12.200   6.497876E-09   2.982164E-07
  12.300   5.269196E-09   2.562500E-07
  12.400   4.272846E-09   2.201893E-07
  12.500   3.464896E-09   1.892032E-07
  12.600   2.853049E-09   1.626950E-07
  12.700   2.351298E-09   1.399064E-07
  12.800   1.937788E-09   1.203098E-07
  12.900   1.596999E-09   1.034581E-07
  13.000   1.316143E-09   8.896684E-08
  13.100   1.084680E-09   7.650532E-08
  13.200   8.939231E-10   6.578928E-08
  13.300   7.367136E-10   5.657423E-08
  13.400   6.071516E-10   4.864992E-08
  13.500   4.969324E-10   4.348939E-08
  13.600   4.034256E-10   4.069400E-08
  13.700   3.275138E-10   3.807829E-08
  13.800   2.658862E-10   3.563071E-08
  13.900   2.158550E-10   3.334046E-08
  14.000   1.752380E-10   3.119741E-08
  14.100   1.422638E-10   2.919212E-08
  14.200   1.154943E-10   2.731572E-08
