 Z=  92 A= 198  U  beta2= 0.34 nrho= 200
   r[fm]    rhon0[fm-3]    rhop0[fm-3]
   5.200   7.856772E-02   6.771959E-02
   5.300   7.771954E-02   6.715456E-02
   5.400   7.665904E-02   6.637426E-02
   5.500   7.546721E-02   6.545832E-02
   5.600   7.394662E-02   6.421827E-02
   5.700   7.223924E-02   6.279346E-02
   5.800   7.016548E-02   6.101413E-02
   5.900   6.781223E-02   5.896658E-02
   6.000   6.532118E-02   5.678442E-02
   6.100   6.244684E-02   5.424174E-02
   6.200   5.941749E-02   5.155379E-02
   6.300   5.603925E-02   4.854369E-02
   6.400   5.246691E-02   4.535845E-02
   6.500   4.888453E-02   4.216696E-02
   6.600   4.506572E-02   3.876684E-02
   6.700   4.127979E-02   3.540425E-02
   6.800   3.737529E-02   3.194644E-02
   6.900   3.353183E-02   2.855468E-02
   7.000   2.990318E-02   2.536471E-02
   7.100   2.633799E-02   2.224525E-02
   7.200   2.303245E-02   1.936707E-02
   7.300   1.989282E-02   1.664832E-02
   7.400   1.702556E-02   1.417904E-02
   7.500   1.448549E-02   1.200324E-02
   7.600   1.218742E-02   1.004753E-02
   7.700   1.019254E-02   8.359627E-03
   7.800   8.441829E-03   6.888187E-03
   7.900   6.948325E-03   5.641118E-03
   8.000   5.696245E-03   4.601798E-03
   8.100   4.641000E-03   3.731914E-03
   8.200   3.770487E-03   3.018516E-03
   8.300   3.051410E-03   2.433348E-03
   8.400   2.465291E-03   1.959263E-03
   8.500   1.989739E-03   1.576461E-03
   8.600   1.605236E-03   1.268816E-03
   8.700   1.295310E-03   1.021899E-03
   8.800   1.045757E-03   8.241542E-04
   8.900   8.447870E-04   6.654814E-04
   9.000   6.827220E-04   5.377965E-04
   9.100   5.522818E-04   4.353559E-04
   9.200   4.469737E-04   3.527561E-04
   9.300   3.618449E-04   2.861128E-04
   9.400   2.929161E-04   2.321746E-04
   9.500   2.371090E-04   1.884650E-04
   9.600   1.919475E-04   1.531296E-04
   9.700   1.554254E-04   1.245076E-04
   9.800   1.259062E-04   1.013924E-04
   9.900   1.020782E-04   8.272506E-05
  10.000   8.280902E-05   6.758248E-05
  10.100   6.733961E-05   5.544265E-05
  10.200   5.485676E-05   4.561674E-05
  10.300   4.483312E-05   3.773956E-05
  10.400   3.673805E-05   3.136677E-05
  10.500   3.015738E-05   2.614984E-05
  10.600   2.484024E-05   2.193741E-05
  10.700   2.049695E-05   1.846703E-05
  10.800   1.694467E-05   1.562148E-05
  10.900   1.401328E-05   1.324948E-05
  11.000   1.159115E-05   1.125645E-05
  11.100   9.580609E-06   9.582402E-06
  11.200   7.912538E-06   8.163610E-06
  11.300   6.521112E-06   6.957545E-06
  11.400   5.365654E-06   5.928871E-06
  11.500   4.410310E-06   5.051768E-06
  11.600   3.621344E-06   4.304833E-06
  11.700   2.994769E-06   3.681624E-06
  11.800   2.490286E-06   3.157238E-06
  11.900   2.070785E-06   2.707543E-06
  12.000   1.721951E-06   2.321899E-06
  12.100   1.431880E-06   1.991183E-06
  12.200   1.190673E-06   1.707573E-06
  12.300   9.900985E-07   1.464357E-06
  12.400   8.233117E-07   1.255784E-06
  12.500   6.846208E-07   1.076919E-06
  12.600   5.732947E-07   9.256838E-07
  12.700   4.802822E-07   7.958034E-07
  12.800   4.023602E-07   6.841462E-07
  12.900   3.370805E-07   5.881553E-07
  13.000   2.823919E-07   5.056327E-07
  13.100   2.365760E-07   4.346886E-07
  13.200   1.981934E-07   3.736985E-07
  13.300   1.660381E-07   3.212658E-07
  13.400   1.390998E-07   2.761897E-07
  13.500   1.165319E-07   2.374382E-07
  13.600   9.783152E-08   2.047275E-07
  13.700   8.290845E-08   1.788654E-07
  13.800   7.026172E-08   1.562704E-07
  13.900   5.954411E-08   1.365297E-07
  14.000   5.046134E-08   1.192827E-07
  14.100   4.276405E-08   1.042144E-07
  14.200   3.624089E-08   9.104964E-08
  14.300   3.071276E-08   7.954787E-08
  14.400   2.602788E-08   6.949906E-08
  14.500   2.205763E-08   6.071965E-08
  14.600   1.869299E-08   5.304930E-08
  14.700   1.582749E-08   4.635916E-08
  14.800   1.337120E-08   4.053755E-08
  14.900   1.129611E-08   3.544701E-08
  15.000   9.543047E-09   3.099571E-08
  15.100   8.062049E-09   2.710339E-08
  15.200   6.810888E-09   2.369985E-08
  15.300   5.753897E-09   2.072372E-08
  15.400   4.860942E-09   1.812131E-08
  15.500   4.106565E-09   1.584571E-08
  15.600   3.469262E-09   1.385587E-08
  15.700   2.930862E-09   1.211590E-08
  15.800   2.497769E-09   1.084047E-08
  15.900   2.186511E-09   1.040639E-08
  16.000   1.914040E-09   9.989688E-09
  16.100   1.675523E-09   9.589673E-09
  16.200   1.466728E-09   9.205677E-09
  16.300   1.283953E-09   8.837057E-09
  16.400   1.123954E-09   8.483197E-09
  16.500   9.838929E-10   8.143507E-09
  16.600   8.612857E-10   7.817418E-09
  16.700   7.539570E-10   7.504388E-09
  16.800   6.600031E-10   7.203892E-09
  16.900   5.782829E-10   6.919689E-09
  17.000   5.310427E-10   6.861447E-09
  17.100   4.876615E-10   6.803695E-09
  17.200   4.478242E-10   6.746430E-09
  17.300   4.112412E-10   6.689646E-09
  17.400   3.776467E-10   6.633341E-09
  17.500   3.467966E-10   6.577509E-09
  17.600   3.184666E-10   6.522148E-09
  17.700   2.924509E-10   6.467252E-09
  17.800   2.685604E-10   6.412818E-09
  17.900   2.466216E-10   6.358843E-09
  18.000   2.264750E-10   6.305321E-09
  18.100   2.134211E-10   6.286827E-09
  18.200   2.056165E-10   6.298024E-09
  18.300   1.980973E-10   6.309240E-09
  18.400   1.908530E-10   6.320477E-09
  18.500   1.838737E-10   6.331734E-09
  18.600   1.771496E-10   6.343010E-09
  18.700   1.706714E-10   6.354307E-09
  18.800   1.644301E-10   6.365624E-09
  18.900   1.584170E-10   6.376961E-09
  19.000   1.526238E-10   6.388318E-09
  19.100   1.470425E-10   6.399696E-09
  19.200   1.416653E-10   6.411094E-09
  19.300   1.483645E-10   6.118628E-09
  19.400   1.605322E-10   5.729924E-09
  19.500   1.736977E-10   5.365914E-09
  19.600   1.879430E-10   5.025029E-09
  19.700   2.033566E-10   4.705799E-09
  19.800   2.200343E-10   4.406850E-09
  19.900   2.380798E-10   4.126892E-09
 Z=  92 A= 202  U  beta2= 0.41 nrho= 200
   r[fm]    rhon0[fm-3]    rhop0[fm-3]
   0.000   8.006747E-02   6.680260E-02
   0.100   7.997261E-02   6.662549E-02
   0.200   7.987787E-02   6.644884E-02
   0.300   7.978323E-02   6.627266E-02
   0.400   7.963407E-02   6.599583E-02
   0.500   7.945427E-02   6.566308E-02
   0.600   7.922384E-02   6.523486E-02
   0.700   7.898418E-02   6.479065E-02
   0.800   7.873586E-02   6.432933E-02
   0.900   7.847280E-02   6.383812E-02
   1.000   7.822651E-02   6.336983E-02
   1.100   7.799276E-02   6.291911E-02
   1.200   7.776898E-02   6.248458E-02
   1.300   7.761851E-02   6.215445E-02
   1.400   7.750919E-02   6.188303E-02
   1.500   7.749049E-02   6.173863E-02
   1.600   7.747180E-02   6.159458E-02
   1.700   7.758453E-02   6.162536E-02
   1.800   7.772780E-02   6.169593E-02
   1.900   7.800991E-02   6.193989E-02
   2.000   7.829305E-02   6.218481E-02
   2.100   7.864032E-02   6.250416E-02
   2.200   7.903359E-02   6.287694E-02
   2.300   7.946387E-02   6.328825E-02
   2.400   7.990610E-02   6.371222E-02
   2.500   8.034540E-02   6.413230E-02
   2.600   8.077586E-02   6.454109E-02
   2.700   8.116906E-02   6.491292E-02
   2.800   8.152793E-02   6.525063E-02
   2.900   8.188142E-02   6.558386E-02
   3.000   8.213047E-02   6.582398E-02
   3.100   8.234550E-02   6.603819E-02
   3.200   8.246244E-02   6.617702E-02
   3.300   8.257956E-02   6.631614E-02
   3.400   8.259279E-02   6.639193E-02
   3.500   8.258003E-02   6.645188E-02
   3.600   8.246756E-02   6.647997E-02
   3.700   8.235504E-02   6.650801E-02
   3.800   8.221199E-02   6.654602E-02
   3.900   8.204278E-02   6.659264E-02
   4.000   8.187084E-02   6.668582E-02
   4.100   8.169815E-02   6.679594E-02
   4.200   8.153324E-02   6.692625E-02
   4.300   8.138829E-02   6.710998E-02
   4.400   8.125213E-02   6.731007E-02
   4.500   8.112571E-02   6.752850E-02
   4.600   8.099918E-02   6.774727E-02
   4.700   8.084771E-02   6.793631E-02
   4.800   8.064947E-02   6.807008E-02
   4.900   8.037867E-02   6.812052E-02
   5.000   8.004059E-02   6.809347E-02
   5.100   7.955922E-02   6.791163E-02
   5.200   7.896055E-02   6.760407E-02
   5.300   7.813033E-02   6.705509E-02
   5.400   7.710370E-02   6.630628E-02
   5.500   7.590639E-02   6.538361E-02
   5.600   7.442302E-02   6.417790E-02
   5.700   7.273807E-02   6.277250E-02
   5.800   7.068742E-02   6.101362E-02
   5.900   6.837838E-02   5.900679E-02
   6.000   6.587142E-02   5.680984E-02
   6.100   6.303723E-02   5.430657E-02
   6.200   6.002282E-02   5.163558E-02
   6.300   5.665639E-02   4.864179E-02
   6.400   5.311582E-02   4.549290E-02
   6.500   4.949515E-02   4.227644E-02
   6.600   4.569524E-02   3.890587E-02
   6.700   4.189766E-02   3.554676E-02
   6.800   3.797606E-02   3.209031E-02
   6.900   3.412919E-02   2.871394E-02
   7.000   3.044246E-02   2.549276E-02
   7.100   2.686042E-02   2.238065E-02
   7.200   2.351555E-02   1.949064E-02
   7.300   2.033518E-02   1.675956E-02
   7.400   1.743552E-02   1.428589E-02
   7.500   1.483900E-02   1.208559E-02
   7.600   1.250683E-02   1.012292E-02
   7.700   1.047040E-02   8.421344E-03
   7.800   8.681100E-03   6.937921E-03
   7.900   7.155482E-03   5.682576E-03
   8.000   5.868936E-03   4.631711E-03
   8.100   4.787522E-03   3.755413E-03
   8.200   3.892081E-03   3.035125E-03
   8.300   3.151906E-03   2.444647E-03
   8.400   2.548479E-03   1.966776E-03
   8.500   2.058171E-03   1.581073E-03
   8.600   1.661395E-03   1.271216E-03
   8.700   1.340995E-03   1.022462E-03
   8.800   1.083090E-03   8.235495E-04
   8.900   8.753804E-04   6.641600E-04
   9.000   7.079183E-04   5.361974E-04
   9.100   5.729128E-04   4.334874E-04
   9.200   4.638337E-04   3.507372E-04
   9.300   3.756763E-04   2.840890E-04
   9.400   3.043020E-04   2.302339E-04
   9.500   2.464944E-04   1.866677E-04
   9.600   1.996671E-04   1.514431E-04
   9.700   1.617353E-04   1.229332E-04
   9.800   1.310716E-04   9.993758E-05
   9.900   1.063139E-04   8.138902E-05
  10.000   8.630540E-05   6.639648E-05
  10.100   7.020053E-05   5.435749E-05
  10.200   5.719302E-05   4.462799E-05
  10.300   4.674949E-05   3.684524E-05
  10.400   3.831141E-05   3.055480E-05
  10.500   3.146687E-05   2.543734E-05
  10.600   2.592035E-05   2.129211E-05
  10.700   2.139002E-05   1.788666E-05
  10.800   1.768825E-05   1.510143E-05
  10.900   1.463591E-05   1.278362E-05
  11.000   1.211429E-05   1.084416E-05
  11.100   1.001931E-05   9.213559E-06
  11.200   8.279278E-06   7.833857E-06
  11.300   6.828273E-06   6.663436E-06
  11.400   5.623476E-06   5.667415E-06
  11.500   4.625425E-06   4.819588E-06
  11.600   3.800662E-06   4.098481E-06
  11.700   3.139889E-06   3.496257E-06
  11.800   2.611622E-06   2.993688E-06
  11.900   2.172233E-06   2.563360E-06
  12.000   1.806769E-06   2.194890E-06
  12.100   1.502792E-06   1.879386E-06
  12.200   1.249957E-06   1.609234E-06
  12.300   1.039659E-06   1.377915E-06
  12.400   8.647432E-07   1.179846E-06
  12.500   7.192557E-07   1.010249E-06
  12.600   6.021015E-07   8.670794E-07
  12.700   5.047219E-07   7.445751E-07
  12.800   4.230917E-07   6.393786E-07
  12.900   3.546639E-07   5.490448E-07
  13.000   2.973030E-07   4.714736E-07
  13.100   2.492193E-07   4.048620E-07
  13.200   2.089124E-07   3.476615E-07
  13.300   1.751244E-07   2.985426E-07
  13.400   1.468010E-07   2.563633E-07
  13.500   1.230584E-07   2.201433E-07
  13.600   1.032176E-07   1.892192E-07
  13.700   8.745360E-08   1.652483E-07
  13.800   7.409718E-08   1.443140E-07
  13.900   6.278063E-08   1.260318E-07
  14.000   5.319241E-08   1.100657E-07
  14.100   4.506856E-08   9.612217E-08
  14.200   3.818543E-08   8.394508E-08
  14.300   3.235353E-08   7.331062E-08
  14.400   2.741231E-08   6.402338E-08
  14.500   2.322574E-08   5.591267E-08
  14.600   1.967857E-08   4.882946E-08
  14.700   1.666894E-08   4.260954E-08
  14.800   1.409928E-08   3.701273E-08
  14.900   1.192575E-08   3.215106E-08
  15.000   1.008729E-08   2.792798E-08
  15.100   8.532249E-09   2.425961E-08
  15.200   7.216928E-09   2.107308E-08
  15.300   6.104375E-09   1.830511E-08
  15.400   5.163332E-09   1.590071E-08
  15.500   4.367359E-09   1.381214E-08
  15.600   3.694092E-09   1.199790E-08
  15.700   3.124616E-09   1.042196E-08
  15.800   2.651665E-09   9.126985E-09
  15.900   2.317387E-09   8.593267E-09
  16.000   2.025248E-09   8.090760E-09
  16.100   1.769938E-09   7.617638E-09
  16.200   1.546813E-09   7.172182E-09
  16.300   1.351816E-09   6.752775E-09
  16.400   1.181401E-09   6.357894E-09
  16.500   1.032469E-09   5.986104E-09
  16.600   9.023124E-10   5.636056E-09
  16.700   7.885635E-10   5.306477E-09
  16.800   6.891543E-10   4.996170E-09
  16.900   6.022769E-10   4.704010E-09
  17.000   5.501578E-10   4.600310E-09
  17.100   5.060304E-10   4.525632E-09
  17.200   4.654425E-10   4.452166E-09
  17.300   4.281100E-10   4.379893E-09
  17.400   3.937719E-10   4.308793E-09
  17.500   3.621880E-10   4.238847E-09
  17.600   3.331374E-10   4.170037E-09
  17.700   3.064169E-10   4.102343E-09
  17.800   2.818396E-10   4.035749E-09
  17.900   2.592337E-10   3.970235E-09
  18.000   2.384409E-10   3.905786E-09
  18.100   2.230833E-10   3.870341E-09
  18.200   2.146986E-10   3.881643E-09
  18.300   2.066290E-10   3.892978E-09
  18.400   1.988627E-10   3.904346E-09
  18.500   1.913883E-10   3.915747E-09
  18.600   1.841948E-10   3.927182E-09
  18.700   1.772718E-10   3.938650E-09
  18.800   1.706089E-10   3.950151E-09
  18.900   1.641964E-10   3.961687E-09
  19.000   1.580250E-10   3.973255E-09
  19.100   1.520855E-10   3.984858E-09
  19.200   1.463693E-10   3.996494E-09
  19.300   1.502056E-10   3.878470E-09
  19.400   1.626272E-10   3.661977E-09
  19.500   1.760760E-10   3.457568E-09
  19.600   1.906370E-10   3.264569E-09
  19.700   2.064022E-10   3.082343E-09
  19.800   2.234711E-10   2.910289E-09
  19.900   2.419516E-10   2.747839E-09
 Z=  92 A= 203  U  beta2= 0.25 nrho= 200
   r[fm]    rhon0[fm-3]    rhop0[fm-3]
   0.000   8.033413E-02   6.677463E-02
   0.100   8.025536E-02   6.659345E-02
   0.200   8.017668E-02   6.641275E-02
   0.300   8.009807E-02   6.623255E-02
   0.400   7.997436E-02   6.595081E-02
   0.500   7.982437E-02   6.561068E-02
   0.600   7.963125E-02   6.517393E-02
   0.700   7.942935E-02   6.471924E-02
   0.800   7.921915E-02   6.424778E-02
   0.900   7.899377E-02   6.374429E-02
   1.000   7.877950E-02   6.326290E-02
   1.100   7.857429E-02   6.279978E-02
   1.200   7.837512E-02   6.234982E-02
   1.300   7.823551E-02   6.200759E-02
   1.400   7.812731E-02   6.171857E-02
   1.500   7.809974E-02   6.156314E-02
   1.600   7.807218E-02   6.140810E-02
   1.700   7.815506E-02   6.142169E-02
   1.800   7.826445E-02   6.147541E-02
   1.900   7.850722E-02   6.171158E-02
   2.000   7.875073E-02   6.194864E-02
   2.100   7.905114E-02   6.225550E-02
   2.200   7.940075E-02   6.262291E-02
   2.300   7.978904E-02   6.302717E-02
   2.400   8.019277E-02   6.344671E-02
   2.500   8.059707E-02   6.386399E-02
   2.600   8.099934E-02   6.427006E-02
   2.700   8.137535E-02   6.464429E-02
   2.800   8.171991E-02   6.498026E-02
   2.900   8.206592E-02   6.531797E-02
   3.000   8.231372E-02   6.555742E-02
   3.100   8.253844E-02   6.577801E-02
   3.200   8.266324E-02   6.591654E-02
   3.300   8.278822E-02   6.605536E-02
   3.400   8.282380E-02   6.613795E-02
   3.500   8.282491E-02   6.619888E-02
   3.600   8.273283E-02   6.623110E-02
   3.700   8.263233E-02   6.626069E-02
   3.800   8.250481E-02   6.629912E-02
   3.900   8.234424E-02   6.634840E-02
   4.000   8.217628E-02   6.643887E-02
   4.100   8.200438E-02   6.655235E-02
   4.200   8.183626E-02   6.667877E-02
   4.300   8.168448E-02   6.686525E-02
   4.400   8.153759E-02   6.706434E-02
   4.500   8.139882E-02   6.728468E-02
   4.600   8.126029E-02   6.750574E-02
   4.700   8.109580E-02   6.769759E-02
   4.800   8.088930E-02   6.783825E-02
   4.900   8.061775E-02   6.790247E-02
   5.000   8.026481E-02   6.787247E-02
   5.100   7.979150E-02   6.770945E-02
   5.200   7.919994E-02   6.741645E-02
   5.300   7.838271E-02   6.688487E-02
   5.400   7.738751E-02   6.616887E-02
   5.500   7.618519E-02   6.524007E-02
   5.600   7.474281E-02   6.407110E-02
   5.700   7.308841E-02   6.269114E-02
   5.800   7.107210E-02   6.095952E-02
   5.900   6.881913E-02   5.899950E-02
   6.000   6.630773E-02   5.679336E-02
   6.100   6.352965E-02   5.433729E-02
   6.200   6.055041E-02   5.169451E-02
   6.300   5.721577E-02   4.872769E-02
   6.400   5.372565E-02   4.562397E-02
   6.500   5.008320E-02   4.238912E-02
   6.600   4.632024E-02   3.905583E-02
   6.700   4.253145E-02   3.571152E-02
   6.800   3.860915E-02   3.226438E-02
   6.900   3.477153E-02   2.890839E-02
   7.000   3.103517E-02   2.565889E-02
   7.100   2.744546E-02   2.255647E-02
   7.200   2.407081E-02   1.965914E-02
   7.300   2.085298E-02   1.691673E-02
   7.400   1.792156E-02   1.443676E-02
   7.500   1.526677E-02   1.220795E-02
   7.600   1.289752E-02   1.023571E-02
   7.700   1.081769E-02   8.518880E-03
   7.800   8.985521E-03   7.020046E-03
   7.900   7.421904E-03   5.752329E-03
   8.000   6.094288E-03   4.685671E-03
   8.100   4.980962E-03   3.799537E-03
   8.200   4.055696E-03   3.069797E-03
   8.300   3.289234E-03   2.471210E-03
   8.400   2.663392E-03   1.986830E-03
   8.500   2.153608E-03   1.595807E-03
   8.600   1.740687E-03   1.281872E-03
   8.700   1.406708E-03   1.030008E-03
   8.800   1.137492E-03   8.287209E-04
   8.900   9.204029E-04   6.675254E-04
   9.000   7.452897E-04   5.383650E-04
   9.100   6.038977E-04   4.346935E-04
   9.200   4.895660E-04   3.512999E-04
   9.300   3.970630E-04   2.841954E-04
   9.400   3.220886E-04   2.300283E-04
   9.500   2.612875E-04   1.862733E-04
   9.600   2.119657E-04   1.509186E-04
   9.700   1.719611E-04   1.223358E-04
   9.800   1.395665E-04   9.929770E-05
   9.900   1.133566E-04   8.072387E-05
  10.000   9.215958E-05   6.575596E-05
  10.100   7.505088E-05   5.372400E-05
  10.200   6.121814E-05   4.402225E-05
  10.300   5.009361E-05   3.627107E-05
  10.400   4.108892E-05   3.000883E-05
  10.500   3.379349E-05   2.494516E-05
  10.600   2.786274E-05   2.083265E-05
  10.700   2.301871E-05   1.746679E-05
  10.800   1.905893E-05   1.471948E-05
  10.900   1.579234E-05   1.243652E-05
  11.000   1.309151E-05   1.053356E-05
  11.100   1.084718E-05   8.933680E-06
  11.200   8.980983E-06   7.583335E-06
  11.300   7.422259E-06   6.439118E-06
  11.400   6.126152E-06   5.466964E-06
  11.500   5.049004E-06   4.640496E-06
  11.600   4.157494E-06   3.938666E-06
  11.700   3.435757E-06   3.351495E-06
  11.800   2.861138E-06   2.865705E-06
  11.900   2.382621E-06   2.450328E-06
  12.000   1.984136E-06   2.095159E-06
  12.100   1.652295E-06   1.791471E-06
  12.200   1.375954E-06   1.531802E-06
  12.300   1.145830E-06   1.309771E-06
  12.400   9.541938E-07   1.119923E-06
  12.500   7.946079E-07   9.575932E-07
  12.600   6.658341E-07   8.209445E-07
  12.700   5.593669E-07   7.045615E-07
  12.800   4.699239E-07   6.046779E-07
  12.900   3.947829E-07   5.189544E-07
  13.000   3.316569E-07   4.453838E-07
  13.100   2.786248E-07   3.822430E-07
  13.200   2.340726E-07   3.280535E-07
  13.300   1.966443E-07   2.815463E-07
  13.400   1.652008E-07   2.416323E-07
  13.500   1.387851E-07   2.073768E-07
  13.600   1.165933E-07   1.779776E-07
  13.700   9.873862E-08   1.553659E-07
  13.800   8.366784E-08   1.357980E-07
  13.900   7.089735E-08   1.186946E-07
  14.000   6.007607E-08   1.037454E-07
  14.100   5.090647E-08   9.067898E-08
  14.200   4.313646E-08   7.925823E-08
