 Z=  54 A=  98  Xe beta2= 0.19 nrho= 200
   r[fm]    rhon0[fm-3]    rhop0[fm-3]
   5.200   3.562106E-02   4.241155E-02
   5.300   3.201625E-02   3.877029E-02
   5.400   2.840149E-02   3.505174E-02
   5.500   2.498113E-02   3.146481E-02
   5.600   2.171820E-02   2.797298E-02
   5.700   1.871478E-02   2.468937E-02
   5.800   1.597157E-02   2.162089E-02
   5.900   1.344828E-02   1.873220E-02
   6.000   1.123191E-02   1.612748E-02
   6.100   9.281386E-03   1.377294E-02
   6.200   7.613493E-03   1.169924E-02
   6.300   6.196852E-03   9.882131E-03
   6.400   4.995493E-03   8.293569E-03
   6.500   4.006447E-03   6.938618E-03
   6.600   3.193181E-03   5.784180E-03
   6.700   2.535983E-03   4.814122E-03
   6.800   2.006785E-03   4.000757E-03
   6.900   1.582409E-03   3.322610E-03
   7.000   1.245951E-03   2.760254E-03
   7.100   9.794601E-04   2.294872E-03
   7.200   7.694639E-04   1.910141E-03
   7.300   6.040810E-04   1.592026E-03
   7.400   4.739400E-04   1.330040E-03
   7.500   3.717231E-04   1.113068E-03
   7.600   2.914083E-04   9.337003E-04
   7.700   2.283590E-04   7.847525E-04
   7.800   1.788742E-04   6.609647E-04
   7.900   1.400551E-04   5.585207E-04
   8.000   1.096639E-04   4.730282E-04
   8.100   8.588179E-05   4.018679E-04
   8.200   6.729751E-05   3.422732E-04
   8.300   5.277426E-05   2.923225E-04
   8.400   4.145781E-05   2.506921E-04
   8.500   3.261459E-05   2.155678E-04
   8.600   2.570842E-05   1.860224E-04
   8.700   2.029289E-05   1.609508E-04
   8.800   1.604030E-05   1.396533E-04
   8.900   1.269497E-05   1.216507E-04
   9.000   1.005027E-05   1.062340E-04
   9.100   7.955428E-06   9.307501E-05
   9.200   6.292689E-06   8.174867E-05
   9.300   4.972858E-06   7.199520E-05
   9.400   3.923269E-06   6.365598E-05
   9.500   3.092763E-06   5.642622E-05
   9.600   2.435983E-06   5.018626E-05
   9.700   1.919271E-06   4.474304E-05
   9.800   1.513135E-06   3.999011E-05
   9.900   1.196280E-06   3.584871E-05
  10.000   9.483485E-07   3.218235E-05
  10.100   7.549060E-07   2.893427E-05
  10.200   6.029942E-07   2.602340E-05
  10.300   4.829720E-07   2.337652E-05
  10.400   3.868748E-07   2.090697E-05
  10.500   3.098981E-07   1.869831E-05
  10.600   2.482375E-07   1.672297E-05
  10.700   1.988455E-07   1.495632E-05
  10.800   1.592811E-07   1.337630E-05
  10.900   1.275889E-07   1.196320E-05
  11.000   1.022024E-07   1.069938E-05
  11.100   8.164712E-08   9.536539E-06
  11.200   6.506860E-08   8.474143E-06
  11.300   5.185636E-08   7.530101E-06
  11.400   4.132688E-08   6.691227E-06
  11.500   3.293542E-08   5.945807E-06
  11.600   2.624786E-08   5.283428E-06
  11.700   2.091821E-08   4.694840E-06
  11.800   1.667075E-08   4.171822E-06
  11.900   1.328574E-08   3.707070E-06
  12.000   1.058806E-08   3.294093E-06
  12.100   8.519847E-09   2.878687E-06
  12.200   6.860225E-09   2.512750E-06
  12.300   5.523888E-09   2.193331E-06
  12.400   4.447863E-09   1.914516E-06
  12.500   3.581442E-09   1.671144E-06
  12.600   2.883795E-09   1.458710E-06
  12.700   2.322047E-09   1.273279E-06
  12.800   1.869724E-09   1.111421E-06
  12.900   1.505511E-09   9.701379E-07
  13.000   1.219217E-09   8.387725E-07
  13.100   1.008011E-09   7.006508E-07
  13.200   8.333918E-10   5.852737E-07
  13.300   6.890222E-10   4.888959E-07
  13.400   5.696620E-10   4.083888E-07
  13.500   4.709787E-10   3.411389E-07
  13.600   3.893904E-10   2.849631E-07
  13.700   3.219358E-10   2.380378E-07
  13.800   2.661664E-10   1.988398E-07
  13.900   2.200581E-10   1.660966E-07
  14.000   1.816821E-10   1.429784E-07
  14.100   1.496482E-10   1.294000E-07
  14.200   1.232625E-10   1.171111E-07
  14.300   1.015291E-10   1.059892E-07
  14.400   8.362763E-11   9.592357E-08
  14.500   6.888255E-11   8.681385E-08
  14.600   5.673729E-11   7.856927E-08
  14.700   4.673347E-11   7.110766E-08
  14.800   3.849350E-11   6.435468E-08
  14.900   3.170639E-11   5.824301E-08
  15.000   2.770941E-11   5.627671E-08
  15.100   2.684449E-11   6.093386E-08
  15.200   2.600656E-11   6.597641E-08
  15.300   2.519479E-11   7.143626E-08
  15.400   2.440836E-11   7.734793E-08
  15.500   2.364648E-11   8.374882E-08
  15.600   2.290838E-11   9.067942E-08
  15.700   2.219331E-11   9.818355E-08
  15.800   2.150057E-11   1.063087E-07
  15.900   2.082945E-11   1.151062E-07
  16.000   2.017992E-11   1.238535E-07
  16.100   1.955486E-11   1.277466E-07
  16.200   1.894915E-11   1.317621E-07
  16.300   1.836220E-11   1.359038E-07
  16.400   1.779344E-11   1.401757E-07
  16.500   1.724229E-11   1.445819E-07
  16.600   1.670821E-11   1.491265E-07
  16.700   1.619068E-11   1.538141E-07
  16.800   1.568918E-11   1.586489E-07
  16.900   1.520321E-11   1.636358E-07
  17.000   1.473229E-11   1.687794E-07
  17.100   1.488907E-11   1.667192E-07
  17.200   1.549558E-11   1.597904E-07
  17.300   1.612681E-11   1.531496E-07
  17.400   1.678374E-11   1.467848E-07
  17.500   1.746744E-11   1.406845E-07
  17.600   1.817899E-11   1.348377E-07
  17.700   1.891952E-11   1.292339E-07
  17.800   1.969022E-11   1.238630E-07
  17.900   2.049231E-11   1.187154E-07
  18.000   2.132708E-11   1.137816E-07
  18.100   2.219585E-11   1.090529E-07
  18.200   2.419091E-11   9.741343E-08
  18.300   2.706470E-11   8.360791E-08
  18.400   3.027989E-11   7.175892E-08
  18.500   3.387703E-11   6.158918E-08
  18.600   3.790150E-11   5.286070E-08
  18.700   4.240406E-11   4.536924E-08
  18.800   4.744151E-11   3.893947E-08
  18.900   5.307738E-11   3.342093E-08
  19.000   5.938278E-11   2.868448E-08
  19.100   6.643724E-11   2.461929E-08
  19.200   7.432974E-11   2.113022E-08
  19.300   8.063754E-11   1.789250E-08
  19.400   6.917912E-11   1.367004E-08
  19.500   5.934891E-11   1.044403E-08
  19.600   5.091555E-11   7.979334E-09
  19.700   4.368056E-11   6.096284E-09
  19.800   3.747364E-11   4.657616E-09
  19.900   3.214872E-11   3.558461E-09
 Z=  54 A= 102  Xe beta2= 0.15 nrho= 200
   r[fm]    rhon0[fm-3]    rhop0[fm-3]
   0.000   6.928589E-02   6.882109E-02
   0.100   6.956482E-02   6.903860E-02
   0.200   6.984488E-02   6.925681E-02
   0.300   7.027893E-02   6.959842E-02
   0.400   7.087384E-02   7.007272E-02
   0.500   7.159637E-02   7.065674E-02
   0.600   7.239006E-02   7.131316E-02
   0.700   7.324348E-02   7.203963E-02
   0.800   7.412085E-02   7.281061E-02
   0.900   7.497728E-02   7.359075E-02
   1.000   7.578441E-02   7.436527E-02
   1.100   7.651348E-02   7.511149E-02
   1.200   7.716043E-02   7.581710E-02
   1.300   7.768743E-02   7.645764E-02
   1.400   7.807897E-02   7.701733E-02
   1.500   7.837348E-02   7.751412E-02
   1.600   7.853449E-02   7.792031E-02
   1.700   7.856140E-02   7.822943E-02
   1.800   7.851377E-02   7.848042E-02
   1.900   7.836668E-02   7.864950E-02
   2.000   7.813518E-02   7.873940E-02
   2.100   7.787274E-02   7.879253E-02
   2.200   7.757279E-02   7.879459E-02
   2.300   7.726157E-02   7.875621E-02
   2.400   7.696249E-02   7.870701E-02
   2.500   7.668826E-02   7.864415E-02
   2.600   7.646533E-02   7.857999E-02
   2.700   7.627477E-02   7.852117E-02
   2.800   7.613777E-02   7.847188E-02
   2.900   7.605981E-02   7.843635E-02
   3.000   7.599740E-02   7.840221E-02
   3.100   7.595619E-02   7.836664E-02
   3.200   7.589944E-02   7.830531E-02
   3.300   7.581572E-02   7.822101E-02
   3.400   7.564306E-02   7.806341E-02
   3.500   7.538276E-02   7.783622E-02
   3.600   7.492260E-02   7.745160E-02
   3.700   7.435225E-02   7.697768E-02
   3.800   7.358830E-02   7.634615E-02
   3.900   7.252038E-02   7.545861E-02
   4.000   7.127118E-02   7.441384E-02
   4.100   6.964665E-02   7.303767E-02
   4.200   6.787303E-02   7.152096E-02
   4.300   6.582773E-02   6.975119E-02
   4.400   6.340183E-02   6.761958E-02
   4.500   6.080253E-02   6.531007E-02
   4.600   5.780923E-02   6.260861E-02
   4.700   5.474113E-02   5.980795E-02
   4.800   5.146961E-02   5.678151E-02
   4.900   4.790956E-02   5.343934E-02
   5.000   4.432211E-02   5.002589E-02
   5.100   4.051247E-02   4.634431E-02
   5.200   3.682768E-02   4.273140E-02
   5.300   3.315912E-02   3.907701E-02
   5.400   2.947231E-02   3.534267E-02
   5.500   2.599591E-02   3.175793E-02
   5.600   2.260088E-02   2.819281E-02
   5.700   1.952913E-02   2.490050E-02
   5.800   1.669617E-02   2.179914E-02
   5.900   1.408464E-02   1.888001E-02
   6.000   1.179319E-02   1.625449E-02
   6.100   9.744781E-03   1.385176E-02
   6.200   8.011183E-03   1.175923E-02
   6.300   6.528504E-03   9.917906E-03
   6.400   5.269856E-03   8.310741E-03
   6.500   4.232691E-03   6.941198E-03
   6.600   3.373612E-03   5.770893E-03
   6.700   2.682218E-03   4.792163E-03
   6.800   2.123593E-03   3.971622E-03
   6.900   1.675679E-03   3.289468E-03
   7.000   1.320152E-03   2.724301E-03
   7.100   1.038098E-03   2.258217E-03
   7.200   8.158986E-04   1.873213E-03
   7.300   6.407457E-04   1.555875E-03
   7.400   5.030519E-04   1.295447E-03
   7.500   3.947835E-04   1.080033E-03
   7.600   3.096403E-04   9.029396E-04
   7.700   2.427817E-04   7.558040E-04
   7.800   1.902609E-04   6.340139E-04
   7.900   1.490805E-04   5.336093E-04
   8.000   1.167931E-04   4.498998E-04
   8.100   9.151230E-05   3.807218E-04
   8.200   7.172962E-05   3.227085E-04
   8.300   5.626360E-05   2.743266E-04
   8.400   4.422282E-05   2.341812E-04
   8.500   3.479619E-05   2.003602E-04
   8.600   2.744722E-05   1.721631E-04
   8.700   2.167004E-05   1.481935E-04
   8.800   1.713610E-05   1.279518E-04
   8.900   1.357397E-05   1.109153E-04
   9.000   1.075501E-05   9.634724E-05
   9.100   8.520880E-06   8.401968E-05
   9.200   6.746898E-06   7.338692E-05
   9.300   5.336862E-06   6.428064E-05
   9.400   4.215599E-06   5.652735E-05
   9.500   3.326537E-06   4.981414E-05
   9.600   2.622150E-06   4.407643E-05
   9.700   2.067192E-06   3.906207E-05
   9.800   1.630306E-06   3.471455E-05
   9.900   1.289426E-06   3.095137E-05
  10.000   1.021969E-06   2.763509E-05
  10.100   8.142436E-07   2.472194E-05
  10.200   6.502482E-07   2.212167E-05
  10.300   5.212364E-07   1.979335E-05
  10.400   4.180324E-07   1.761317E-05
  10.500   3.352627E-07   1.567313E-05
  10.600   2.688812E-07   1.394679E-05
  10.700   2.156432E-07   1.241059E-05
  10.800   1.729462E-07   1.104360E-05
  10.900   1.387031E-07   9.827181E-06
  11.000   1.112401E-07   8.744747E-06
  11.100   8.906064E-08   7.761475E-06
  11.200   7.106452E-08   6.854326E-06
  11.300   5.670481E-08   6.053203E-06
  11.400   4.524670E-08   5.345714E-06
  11.500   3.610388E-08   4.720915E-06
  11.600   2.880852E-08   4.169142E-06
  11.700   2.298730E-08   3.681859E-06
  11.800   1.834235E-08   3.251529E-06
  11.900   1.463599E-08   2.871496E-06
  12.000   1.167855E-08   2.535880E-06
  12.100   9.391583E-09   2.205151E-06
  12.200   7.574030E-09   1.906738E-06
  12.300   6.108228E-09   1.648708E-06
  12.400   4.926102E-09   1.425596E-06
  12.500   3.972754E-09   1.232676E-06
  12.600   3.203907E-09   1.065864E-06
  12.700   2.583855E-09   9.216256E-07
  12.800   2.083801E-09   7.969062E-07
  12.900   1.680523E-09   6.890646E-07
  13.000   1.355291E-09   5.958166E-07
  13.100   1.123522E-09   4.890415E-07
  13.200   9.314137E-10   4.013804E-07
  13.300   7.721533E-10   3.294326E-07
  13.400   6.401245E-10   2.703816E-07
  13.500   5.306711E-10   2.219154E-07
  13.600   4.399328E-10   1.821369E-07
  13.700   3.647097E-10   1.494887E-07
  13.800   3.023488E-10   1.226927E-07
  13.900   2.506508E-10   1.007000E-07
  14.000   2.076201E-10   8.434658E-08
  14.100   1.711012E-10   8.004484E-08
  14.200   1.410058E-10   7.596249E-08
  14.300   1.162039E-10   7.208834E-08
  14.400   9.576452E-11   6.841177E-08
  14.500   7.892025E-11   6.492271E-08
  14.600   6.503877E-11   6.161160E-08
  14.700   5.359893E-11   5.846936E-08
  14.800   4.417128E-11   5.548737E-08
  14.900   3.640188E-11   5.265747E-08
  15.000   3.056146E-11   5.074515E-08
  15.100   2.964259E-11   5.510081E-08
  15.200   2.875135E-11   5.983034E-08
  15.300   2.788690E-11   6.496582E-08
  15.400   2.704844E-11   7.054210E-08
  15.500   2.623520E-11   7.659701E-08
  15.600   2.544640E-11   8.317164E-08
  15.700   2.468133E-11   9.031060E-08
  15.800   2.393925E-11   9.806233E-08
  15.900   2.321949E-11   1.064794E-07
  16.000   2.252136E-11   1.156190E-07
  16.100   2.172908E-11   1.195162E-07
  16.200   2.094679E-11   1.225675E-07
  16.300   2.019266E-11   1.256967E-07
  16.400   1.946568E-11   1.289057E-07
  16.500   1.876487E-11   1.321967E-07
  16.600   1.808930E-11   1.355717E-07
  16.700   1.743804E-11   1.390329E-07
  16.800   1.681024E-11   1.425824E-07
  16.900   1.620503E-11   1.462226E-07
  17.000   1.562161E-11   1.499557E-07
  17.100   1.539577E-11   1.505325E-07
  17.200   1.596078E-11   1.438959E-07
  17.300   1.654653E-11   1.375519E-07
  17.400   1.715378E-11   1.314877E-07
  17.500   1.778332E-11   1.256907E-07
  17.600   1.843595E-11   1.201494E-07
  17.700   1.911254E-11   1.148523E-07
  17.800   1.981396E-11   1.097888E-07
  17.900   2.054112E-11   1.049485E-07
  18.000   2.129497E-11   1.003216E-07
  18.100   2.207648E-11   9.589874E-08
  18.200   2.352689E-11   8.837901E-08
  18.300   2.648403E-11   7.574577E-08
  18.400   2.981286E-11   6.491837E-08
  18.500   3.356009E-11   5.563868E-08
  18.600   3.777832E-11   4.768547E-08
  18.700   4.252675E-11   4.086912E-08
  18.800   4.787202E-11   3.502713E-08
  18.900   5.388914E-11   3.002021E-08
  19.000   6.066257E-11   2.572901E-08
  19.100   6.828736E-11   2.205120E-08
  19.200   7.687053E-11   1.889912E-08
  19.300   8.653253E-11   1.619760E-08
  19.400   7.862081E-11   1.266045E-08
  19.500   6.756958E-11   9.662002E-09
  19.600   5.807175E-11   7.373692E-09
  19.700   4.990898E-11   5.627337E-09
  19.800   4.289359E-11   4.294581E-09
  19.900   3.686431E-11   3.277470E-09
 Z=  54 A= 103  Xe beta2= 0.10 nrho= 200
   r[fm]    rhon0[fm-3]    rhop0[fm-3]
   0.000   6.895927E-02   6.795925E-02
   0.100   6.924411E-02   6.818017E-02
   0.200   6.953012E-02   6.840181E-02
   0.300   6.996928E-02   6.874661E-02
   0.400   7.057136E-02   6.922565E-02
   0.500   7.130709E-02   6.981908E-02
   0.600   7.211219E-02   7.048204E-02
   0.700   7.298031E-02   7.121690E-02
   0.800   7.387323E-02   7.199894E-02
   0.900   7.474795E-02   7.278923E-02
   1.000   7.557707E-02   7.357557E-02
   1.100   7.632134E-02   7.433061E-02
   1.200   7.699304E-02   7.504983E-02
   1.300   7.754734E-02   7.570561E-02
   1.400   7.795436E-02   7.627180E-02
   1.500   7.827910E-02   7.678503E-02
   1.600   7.847138E-02   7.720889E-02
   1.700   7.851810E-02   7.752542E-02
   1.800   7.850643E-02   7.779526E-02
   1.900   7.839601E-02   7.798306E-02
   2.000   7.819474E-02   7.808445E-02
   2.100   7.797281E-02   7.815863E-02
   2.200   7.771405E-02   7.818147E-02
   2.300   7.744940E-02   7.816209E-02
   2.400   7.719677E-02   7.813639E-02
   2.500   7.697074E-02   7.809760E-02
   2.600   7.681052E-02   7.806170E-02
   2.700   7.667345E-02   7.803092E-02
   2.800   7.659408E-02   7.801302E-02
   2.900   7.658603E-02   7.801300E-02
   3.000   7.658721E-02   7.801414E-02
   3.100   7.661679E-02   7.801881E-02
   3.200   7.662292E-02   7.799441E-02
   3.300   7.661173E-02   7.795543E-02
   3.400   7.651053E-02   7.784451E-02
   3.500   7.631333E-02   7.766112E-02
   3.600   7.590566E-02   7.731339E-02
   3.700   7.541511E-02   7.689973E-02
   3.800   7.468875E-02   7.629756E-02
   3.900   7.369377E-02   7.547176E-02
   4.000   7.248170E-02   7.446035E-02
   4.100   7.088146E-02   7.311063E-02
   4.200   6.917344E-02   7.165919E-02
   4.300   6.712810E-02   6.989901E-02
   4.400   6.475291E-02   6.782718E-02
   4.500   6.215275E-02   6.553220E-02
   4.600   5.914471E-02   6.283839E-02
   4.700   5.611036E-02   6.009346E-02
   4.800   5.279297E-02   5.705109E-02
   4.900   4.924092E-02   5.374989E-02
   5.000   4.560390E-02   5.032568E-02
   5.100   4.172999E-02   4.662478E-02
   5.200   3.802611E-02   4.303912E-02
   5.300   3.426520E-02   3.934407E-02
   5.400   3.052986E-02   3.561665E-02
   5.500   2.696038E-02   3.199639E-02
   5.600   2.346756E-02   2.839322E-02
   5.700   2.033026E-02   2.509512E-02
   5.800   1.739322E-02   2.194893E-02
   5.900   1.470667E-02   1.901237E-02
   6.000   1.232513E-02   1.635058E-02
   6.100   1.019430E-02   1.391658E-02
   6.200   8.397743E-03   1.180826E-02
   6.300   6.846560E-03   9.941468E-03
   6.400   5.534107E-03   8.318809E-03
   6.500   4.446782E-03   6.932991E-03
   6.600   3.545822E-03   5.751255E-03
   6.700   2.821601E-03   4.765720E-03
   6.800   2.234347E-03   3.939563E-03
   6.900   1.763544E-03   3.253483E-03
   7.000   1.389448E-03   2.686585E-03
   7.100   1.092690E-03   2.220338E-03
   7.200   8.589717E-04   1.835892E-03
   7.300   6.746943E-04   1.520275E-03
   7.400   5.296494E-04   1.261167E-03
   7.500   4.156889E-04   1.047941E-03
   7.600   3.260683E-04   8.730600E-04
   7.700   2.557198E-04   7.280329E-04
   7.800   2.004436E-04   6.086030E-04
   7.900   1.570360E-04   5.100122E-04
   8.000   1.230150E-04   4.283101E-04
   8.100   9.638199E-05   3.609722E-04
   8.200   7.553384E-05   3.046002E-04
   8.300   5.924610E-05   2.578967E-04
   8.400   4.653545E-05   2.190749E-04
   8.500   3.660508E-05   1.866150E-04
   8.600   2.886583E-05   1.596428E-04
   8.700   2.278071E-05   1.367575E-04
   8.800   1.801471E-05   1.175759E-04
   8.900   1.426304E-05   1.014002E-04
   9.000   1.130113E-05   8.767869E-05
   9.100   8.952619E-06   7.609632E-05
   9.200   7.089871E-06   6.612511E-05
   9.300   5.608366E-06   5.764636E-05
   9.400   4.429062E-06   5.041023E-05
   9.500   3.493773E-06   4.419388E-05
   9.600   2.752673E-06   3.889714E-05
   9.700   2.168723E-06   3.427870E-05
   9.800   1.709235E-06   3.030861E-05
   9.900   1.349767E-06   2.687212E-05
  10.000   1.068545E-06   2.387144E-05
  10.100   8.503201E-07   2.125012E-05
  10.200   6.779177E-07   1.892394E-05
  10.300   5.431923E-07   1.686394E-05
  10.400   4.352606E-07   1.494339E-05
  10.500   3.487763E-07   1.323406E-05
  10.600   2.794761E-07   1.172025E-05
  10.700   2.239455E-07   1.037961E-05
  10.800   1.794486E-07   9.192317E-06
  10.900   1.437930E-07   8.140835E-06
  11.000   1.152220E-07   7.209629E-06
  11.100   9.224051E-08   6.376333E-06
  11.200   7.346252E-08   5.598029E-06
  11.300   5.850729E-08   4.914725E-06
  11.400   4.659659E-08   4.314827E-06
  11.500   3.711063E-08   3.788153E-06
  11.600   2.955579E-08   3.325765E-06
  11.700   2.353893E-08   2.919817E-06
  11.800   1.874696E-08   2.563420E-06
  11.900   1.493052E-08   2.250525E-06
  12.000   1.189102E-08   1.975823E-06
  12.100   9.513988E-09   1.712376E-06
  12.200   7.643140E-09   1.467212E-06
  12.300   6.140179E-09   1.257148E-06
  12.400   4.932763E-09   1.077160E-06
  12.500   3.962776E-09   9.229410E-07
  12.600   3.183528E-09   7.908017E-07
  12.700   2.557513E-09   6.775811E-07
  12.800   2.054599E-09   5.805705E-07
  12.900   1.650579E-09   4.974491E-07
  13.000   1.326006E-09   4.262283E-07
  13.100   1.093329E-09   3.487833E-07
  13.200   9.080395E-10   2.817727E-07
  13.300   7.541519E-10   2.276367E-07
  13.400   6.263440E-10   1.839016E-07
  13.500   5.201960E-10   1.485692E-07
  13.600   4.320372E-10   1.200251E-07
  13.700   3.588188E-10   9.696512E-08
  13.800   2.980089E-10   7.833554E-08
  13.900   2.475046E-10   6.328520E-08
  14.000   2.055594E-10   5.112643E-08
  14.100   1.680082E-10   5.001972E-08
  14.200   1.370913E-10   4.990719E-08
