 Z=  42 A=  74  Mo beta2= 0.29 nrho= 200
   r[fm]    rhon0[fm-3]    rhop0[fm-3]
   4.900   2.852456E-02   3.647478E-02
   5.000   2.523460E-02   3.291041E-02
   5.100   2.203553E-02   2.937093E-02
   5.200   1.915377E-02   2.611159E-02
   5.300   1.643323E-02   2.296401E-02
   5.400   1.395699E-02   2.002984E-02
   5.500   1.173886E-02   1.733254E-02
   5.600   9.757465E-03   1.485956E-02
   5.700   8.078508E-03   1.270031E-02
   5.800   6.617810E-03   1.076691E-02
   5.900   5.381627E-03   9.077950E-03
   6.000   4.348088E-03   7.618573E-03
   6.100   3.489353E-03   6.364967E-03
   6.200   2.794404E-03   5.310595E-03
   6.300   2.226657E-03   4.417609E-03
   6.400   1.769238E-03   3.669743E-03
   6.500   1.402871E-03   3.046257E-03
   6.600   1.110427E-03   2.528621E-03
   6.700   8.785292E-04   2.099173E-03
   6.800   6.944060E-04   1.743778E-03
   6.900   5.485899E-04   1.449710E-03
   7.000   4.332881E-04   1.206469E-03
   7.100   3.421306E-04   1.005599E-03
   7.200   2.701325E-04   8.386519E-04
   7.300   2.132573E-04   7.006035E-04
   7.400   1.683684E-04   5.861137E-04
   7.500   1.329746E-04   4.911384E-04
   7.600   1.051073E-04   4.124977E-04
   7.700   8.311264E-05   3.467401E-04
   7.800   6.581184E-05   2.921848E-04
   7.900   5.218057E-05   2.467102E-04
   8.000   4.143897E-05   2.087523E-04
   8.100   3.297135E-05   1.770974E-04
   8.200   2.624998E-05   1.503777E-04
   8.300   2.093113E-05   1.280059E-04
   8.400   1.670048E-05   1.091499E-04
   8.500   1.333206E-05   9.324290E-05
   8.600   1.064209E-05   7.983157E-05
   8.700   8.494075E-06   6.840431E-05
   8.800   6.776628E-06   5.875006E-05
   8.900   5.404492E-06   5.055784E-05
   9.000   4.310270E-06   4.360474E-05
   9.100   3.440215E-06   3.772092E-05
   9.200   2.747068E-06   3.266634E-05
   9.300   2.197686E-06   2.837764E-05
   9.400   1.761947E-06   2.470659E-05
   9.500   1.416337E-06   2.155664E-05
   9.600   1.142307E-06   1.884490E-05
   9.700   9.222608E-07   1.648247E-05
   9.800   7.465533E-07   1.442890E-05
   9.900   6.022320E-07   1.258941E-05
  10.000   4.855089E-07   1.097790E-05
  10.100   3.914088E-07   9.572680E-06
  10.200   3.155470E-07   8.347331E-06
  10.300   2.543885E-07   7.278833E-06
  10.400   2.050836E-07   6.347107E-06
  10.500   1.653348E-07   5.534647E-06
  10.600   1.336532E-07   4.824082E-06
  10.700   1.084112E-07   4.202447E-06
  10.800   8.793649E-08   3.660916E-06
  10.900   7.132865E-08   3.189168E-06
  11.000   5.785739E-08   2.778209E-06
  11.100   4.693034E-08   2.420207E-06
  11.200   3.806699E-08   2.108337E-06
  11.300   3.087759E-08   1.836655E-06
  11.400   2.504600E-08   1.599982E-06
  11.500   2.028803E-08   1.390828E-06
  11.600   1.637513E-08   1.202248E-06
  11.700   1.321690E-08   1.039237E-06
  11.800   1.066780E-08   8.983285E-07
  11.900   8.610328E-09   7.765256E-07
  12.000   6.949678E-09   6.712377E-07
  12.100   5.609313E-09   5.802257E-07
  12.200   4.527460E-09   5.015538E-07
  12.300   3.654261E-09   4.335489E-07
  12.400   2.949474E-09   3.747647E-07
  12.500   2.445394E-09   3.218944E-07
  12.600   2.028125E-09   2.764615E-07
  12.700   1.682057E-09   2.374410E-07
  12.800   1.395040E-09   2.039280E-07
  12.900   1.156998E-09   1.751452E-07
  13.000   9.595738E-10   1.504248E-07
  13.100   7.958373E-10   1.291934E-07
  13.200   6.600399E-10   1.109588E-07
  13.300   5.474143E-10   9.529779E-08
  13.400   4.445033E-10   8.664289E-08
  13.500   3.554745E-10   8.207610E-08
  13.600   2.842771E-10   7.775003E-08
  13.700   2.273397E-10   7.365197E-08
  13.800   1.818062E-10   6.976991E-08
  13.900   1.453925E-10   6.609247E-08
  14.000   1.162721E-10   6.260887E-08
  14.100   9.298415E-11   5.930887E-08
  14.200   7.436051E-11   5.618281E-08
  14.300   5.951237E-11   5.327356E-08
  14.400   5.047041E-11   5.440578E-08
  14.500   4.280223E-11   5.556205E-08
  14.600   3.629911E-11   5.674290E-08
  14.700   3.078404E-11   5.794885E-08
  14.800   2.610690E-11   5.918042E-08
  14.900   2.214037E-11   6.043817E-08
  15.000   1.877649E-11   6.172265E-08
  15.100   1.592370E-11   6.303443E-08
  15.200   1.350435E-11   6.437409E-08
  15.300   1.191293E-11   6.563786E-08
  15.400   1.199118E-11   6.657144E-08
  15.500   1.206994E-11   6.751829E-08
  15.600   1.214923E-11   6.847861E-08
  15.700   1.222903E-11   6.945259E-08
  15.800   1.230936E-11   7.044042E-08
  15.900   1.239021E-11   7.144230E-08
  16.000   1.247160E-11   7.245843E-08
  16.100   1.255352E-11   7.348901E-08
  16.200   1.263598E-11   7.453426E-08
  16.300   1.288106E-11   7.477718E-08
  16.400   1.406196E-11   7.073654E-08
  16.500   1.535112E-11   6.691425E-08
  16.600   1.675846E-11   6.329850E-08
  16.700   1.829483E-11   5.987812E-08
  16.800   1.997205E-11   5.664257E-08
  16.900   2.180303E-11   5.358185E-08
  17.000   2.380187E-11   5.068652E-08
  17.100   2.598396E-11   4.794765E-08
  17.200   2.836610E-11   4.535676E-08
  17.300   3.096662E-11   4.290588E-08
  17.400   3.237486E-11   3.731707E-08
  17.500   3.319288E-11   3.124856E-08
  17.600   3.403158E-11   2.616691E-08
  17.700   3.489146E-11   2.191164E-08
  17.800   3.577308E-11   1.834836E-08
  17.900   3.667696E-11   1.536455E-08
  18.000   3.760369E-11   1.286596E-08
  18.100   3.855383E-11   1.077370E-08
  18.200   3.952798E-11   9.021676E-09
  18.300   4.052675E-11   7.554569E-09
  18.400   4.155075E-11   6.326044E-09
  18.500   3.639242E-11   4.863793E-09
  18.600   2.956696E-11   3.590270E-09
  18.700   2.402163E-11   2.650203E-09
  18.800   1.951633E-11   1.956281E-09
  18.900   1.585601E-11   1.444054E-09
  19.000   1.288219E-11   1.065947E-09
  19.100   1.046611E-11   7.868419E-10
  19.200   8.503175E-12   5.808173E-10
  19.300   6.908390E-12   4.287376E-10
  19.400   5.612710E-12   3.164781E-10
  19.500   4.560036E-12   2.336123E-10
  19.600   3.704794E-12   1.724439E-10
  19.700   2.627045E-12   1.146017E-10
  19.800   1.824671E-12   7.495465E-11
  19.900   1.267365E-12   4.902369E-11
 Z=  42 A=  78  Mo beta2=-0.21 nrho= 200
   r[fm]    rhon0[fm-3]    rhop0[fm-3]
   0.000   8.242378E-02   7.904566E-02
   0.100   8.245498E-02   7.920940E-02
   0.200   8.248619E-02   7.937347E-02
   0.300   8.253924E-02   7.967670E-02
   0.400   8.260143E-02   8.008601E-02
   0.500   8.266296E-02   8.054115E-02
   0.600   8.271368E-02   8.105572E-02
   0.700   8.274288E-02   8.159378E-02
   0.800   8.273856E-02   8.212189E-02
   0.900   8.268269E-02   8.261044E-02
   1.000   8.259493E-02   8.306805E-02
   1.100   8.244191E-02   8.344332E-02
   1.200   8.221017E-02   8.370192E-02
   1.300   8.193917E-02   8.389560E-02
   1.400   8.160037E-02   8.397062E-02
   1.500   8.121907E-02   8.396464E-02
   1.600   8.078151E-02   8.384267E-02
   1.700   8.030051E-02   8.361575E-02
   1.800   7.980233E-02   8.333705E-02
   1.900   7.928002E-02   8.297502E-02
   2.000   7.874890E-02   8.255416E-02
   2.100   7.822160E-02   8.210116E-02
   2.200   7.770538E-02   8.161970E-02
   2.300   7.719928E-02   8.112983E-02
   2.400   7.671337E-02   8.063666E-02
   2.500   7.624542E-02   8.015376E-02
   2.600   7.578195E-02   7.967909E-02
   2.700   7.531399E-02   7.921334E-02
   2.800   7.483320E-02   7.875043E-02
   2.900   7.431107E-02   7.827427E-02
   3.000   7.370821E-02   7.776006E-02
   3.100   7.299871E-02   7.717741E-02
   3.200   7.223694E-02   7.656062E-02
   3.300   7.126824E-02   7.578913E-02
   3.400   7.017915E-02   7.491952E-02
   3.500   6.883730E-02   7.383207E-02
   3.600   6.727075E-02   7.253729E-02
   3.700   6.561005E-02   7.114872E-02
   3.800   6.360216E-02   6.942493E-02
   3.900   6.144252E-02   6.753888E-02
   4.000   5.895569E-02   6.531512E-02
   4.100   5.623005E-02   6.282997E-02
   4.200   5.345944E-02   6.026928E-02
   4.300   5.035059E-02   5.733367E-02
   4.400   4.717364E-02   5.428864E-02
   4.500   4.375743E-02   5.095331E-02
   4.600   4.024157E-02   4.746293E-02
   4.700   3.684021E-02   4.403504E-02
   4.800   3.329455E-02   4.039771E-02
   4.900   2.988095E-02   3.683754E-02
   5.000   2.647688E-02   3.322092E-02
   5.100   2.321949E-02   2.969507E-02
   5.200   2.025198E-02   2.641949E-02
   5.300   1.741089E-02   2.321944E-02
   5.400   1.485799E-02   2.028171E-02
   5.500   1.251811E-02   1.752860E-02
   5.600   1.044813E-02   1.503355E-02
   5.700   8.677457E-03   1.284183E-02
   5.800   7.122499E-03   1.086918E-02
   5.900   5.814098E-03   9.160040E-03
   6.000   4.705226E-03   7.670206E-03
   6.100   3.787186E-03   6.398431E-03
   6.200   3.039620E-03   5.327022E-03
   6.300   2.426184E-03   4.419633E-03
   6.400   1.932159E-03   3.662282E-03
   6.500   1.534309E-03   3.031182E-03
   6.600   1.216734E-03   2.508471E-03
   6.700   9.642210E-04   2.075771E-03
   6.800   7.633343E-04   1.718853E-03
   6.900   6.040613E-04   1.423947E-03
   7.000   4.778664E-04   1.181218E-03
   7.100   3.779607E-04   9.809406E-04
   7.200   2.989105E-04   8.150892E-04
   7.300   2.363747E-04   6.785035E-04
   7.400   1.869179E-04   5.653498E-04
   7.500   1.478683E-04   4.720127E-04
   7.600   1.170482E-04   3.947786E-04
   7.700   9.268225E-05   3.304897E-04
   7.800   7.349930E-05   2.774140E-04
   7.900   5.833815E-05   2.331879E-04
   8.000   4.639772E-05   1.965414E-04
   8.100   3.695763E-05   1.659958E-04
   8.200   2.946181E-05   1.403495E-04
   8.300   2.352714E-05   1.189883E-04
   8.400   1.879924E-05   1.010029E-04
   8.500   1.503235E-05   8.593147E-05
   8.600   1.202025E-05   7.323335E-05
   8.700   9.611560E-06   6.246745E-05
   8.800   7.681795E-06   5.341602E-05
   8.900   6.137547E-06   4.573523E-05
   9.000   4.903129E-06   3.926583E-05
   9.100   3.918907E-06   3.378951E-05
   9.200   3.133104E-06   2.911248E-05
   9.300   2.509675E-06   2.516789E-05
   9.400   2.013086E-06   2.179295E-05
   9.500   1.619873E-06   1.892459E-05
   9.600   1.306958E-06   1.645985E-05
   9.700   1.055979E-06   1.432782E-05
   9.800   8.556985E-07   1.248505E-05
   9.900   6.919717E-07   1.085124E-05
  10.000   5.588619E-07   9.417141E-06
  10.100   4.513574E-07   8.172572E-06
  10.200   3.645329E-07   7.092485E-06
  10.300   2.944102E-07   6.155142E-06
  10.400   2.377765E-07   5.341679E-06
  10.500   1.920371E-07   4.635723E-06
  10.600   1.552702E-07   4.021608E-06
  10.700   1.260427E-07   3.484366E-06
  10.800   1.023169E-07   3.018894E-06
  10.900   8.305708E-08   2.615604E-06
  11.000   6.742271E-08   2.266189E-06
  11.100   5.473129E-08   1.963452E-06
  11.200   4.442886E-08   1.701157E-06
  11.300   3.606573E-08   1.473901E-06
  11.400   2.927684E-08   1.277005E-06
  11.500   2.376346E-08   1.106129E-06
  11.600   1.922943E-08   9.507585E-07
  11.700   1.556049E-08   8.172116E-07
  11.800   1.259157E-08   7.024232E-07
  11.900   1.018912E-08   6.037584E-07
  12.000   8.245050E-09   5.189524E-07
  12.100   6.671907E-09   4.460585E-07
  12.200   5.398917E-09   3.834035E-07
  12.300   4.368812E-09   3.295493E-07
  12.400   3.535250E-09   2.832597E-07
  12.500   2.909388E-09   2.428321E-07
  12.600   2.409769E-09   2.079658E-07
  12.700   1.995949E-09   1.781056E-07
  12.800   1.653192E-09   1.525328E-07
  12.900   1.369295E-09   1.306318E-07
  13.000   1.134151E-09   1.118754E-07
  13.100   9.393877E-10   9.581211E-08
  13.200   7.780701E-10   8.205520E-08
  13.300   6.444550E-10   7.027354E-08
  13.400   5.290876E-10   6.216828E-08
  13.500   4.253362E-10   5.941010E-08
  13.600   3.419300E-10   5.677428E-08
  13.700   2.748792E-10   5.425541E-08
  13.800   2.209768E-10   5.184829E-08
  13.900   1.776444E-10   4.954797E-08
  14.000   1.428092E-10   4.734970E-08
  14.100   1.148051E-10   4.524897E-08
  14.200   9.229237E-11   4.324143E-08
  14.300   7.419430E-11   4.132297E-08
  14.400   6.151007E-11   4.136963E-08
  14.500   5.164597E-11   4.221846E-08
  14.600   4.336373E-11   4.308471E-08
  14.700   3.640968E-11   4.396873E-08
  14.800   3.057081E-11   4.487089E-08
  14.900   2.566831E-11   4.579156E-08
  15.000   2.155199E-11   4.673112E-08
  15.100   1.809579E-11   4.768996E-08
  15.200   1.519385E-11   4.866847E-08
  15.300   1.275728E-11   4.966706E-08
  15.400   1.262894E-11   5.023453E-08
  15.500   1.272245E-11   5.076021E-08
  15.600   1.281665E-11   5.129140E-08
  15.700   1.291155E-11   5.182814E-08
  15.800   1.300715E-11   5.237050E-08
  15.900   1.310345E-11   5.291853E-08
  16.000   1.320048E-11   5.347230E-08
  16.100   1.329822E-11   5.403186E-08
  16.200   1.339668E-11   5.459728E-08
  16.300   1.349587E-11   5.516862E-08
  16.400   1.447825E-11   5.274261E-08
  16.500   1.576598E-11   4.976407E-08
  16.600   1.716825E-11   4.695374E-08
  16.700   1.869524E-11   4.430211E-08
  16.800   2.035804E-11   4.180024E-08
  16.900   2.216873E-11   3.943965E-08
  17.000   2.414048E-11   3.721237E-08
  17.100   2.628759E-11   3.511087E-08
  17.200   2.862568E-11   3.312805E-08
  17.300   3.117172E-11   3.125720E-08
  17.400   3.328827E-11   2.837923E-08
  17.500   3.409809E-11   2.373516E-08
  17.600   3.492762E-11   1.985105E-08
  17.700   3.577732E-11   1.660256E-08
  17.800   3.664770E-11   1.388566E-08
  17.900   3.753925E-11   1.161336E-08
  18.000   3.845250E-11   9.712909E-09
  18.100   3.938795E-11   8.123455E-09
  18.200   4.034617E-11   6.794104E-09
  18.300   4.132770E-11   5.682294E-09
  18.400   4.233310E-11   4.752423E-09
  18.500   4.061667E-11   3.835999E-09
  18.600   3.301702E-11   2.829786E-09
  18.700   2.683932E-11   2.087511E-09
  18.800   2.181751E-11   1.539940E-09
  18.900   1.773531E-11   1.136002E-09
  19.000   1.441692E-11   8.380195E-10
  19.100   1.171942E-11   6.182004E-10
  19.200   9.526638E-12   4.560415E-10
  19.300   7.744141E-12   3.364182E-10
  19.400   6.295162E-12   2.481731E-10
  19.500   5.117296E-12   1.830753E-10
  19.600   4.159816E-12   1.350532E-10
  19.700   3.153177E-12   9.437903E-11
  19.800   2.193646E-12   6.171660E-11
  19.900   1.526106E-12   4.035790E-11
 Z=  42 A=  79  Mo beta2=-0.20 nrho= 200
   r[fm]    rhon0[fm-3]    rhop0[fm-3]
   0.000   8.266572E-02   7.860921E-02
   0.100   8.273818E-02   7.877438E-02
   0.200   8.281070E-02   7.893990E-02
   0.300   8.293947E-02   7.924393E-02
   0.400   8.310635E-02   7.965396E-02
   0.500   8.328554E-02   8.010969E-02
   0.600   8.347235E-02   8.062544E-02
   0.700   8.364558E-02   8.116471E-02
   0.800   8.378968E-02   8.169396E-02
   0.900   8.387973E-02   8.218425E-02
   1.000   8.393478E-02   8.264513E-02
   1.100   8.390508E-02   8.301504E-02
   1.200   8.377919E-02   8.327360E-02
   1.300   8.360263E-02   8.346919E-02
   1.400   8.333303E-02   8.354505E-02
   1.500   8.299185E-02   8.352529E-02
   1.600   8.257801E-02   8.340256E-02
   1.700   8.209179E-02   8.317335E-02
   1.800   8.157267E-02   8.289138E-02
   1.900   8.100336E-02   8.252379E-02
   2.000   8.040029E-02   8.208852E-02
   2.100   7.979143E-02   8.162974E-02
   2.200   7.917777E-02   8.114107E-02
   2.300   7.856849E-02   8.064221E-02
   2.400   7.797512E-02   8.014261E-02
   2.500   7.739857E-02   7.965433E-02
   2.600   7.683167E-02   7.917502E-02
   2.700   7.627314E-02   7.870906E-02
   2.800   7.570684E-02   7.824897E-02
   2.900   7.511946E-02   7.778112E-02
   3.000   7.447151E-02   7.727959E-02
   3.100   7.374688E-02   7.672389E-02
   3.200   7.294645E-02   7.611195E-02
   3.300   7.199868E-02   7.537952E-02
   3.400   7.093130E-02   7.454504E-02
   3.500   6.962720E-02   7.349846E-02
   3.600   6.813545E-02   7.227353E-02
   3.700   6.647486E-02   7.088408E-02
   3.800   6.455569E-02   6.923760E-02
   3.900   6.246016E-02   6.740654E-02
   4.000   6.003691E-02   6.523955E-02
   4.100   5.740806E-02   6.284682E-02
   4.200   5.462204E-02   6.027037E-02
   4.300   5.159366E-02   5.742132E-02
   4.400   4.845566E-02   5.442653E-02
   4.500   4.506391E-02   5.113542E-02
   4.600   4.159506E-02   4.772033E-02
   4.700   3.812036E-02   4.424987E-02
   4.800   3.458619E-02   4.066731E-02
   4.900   3.113997E-02   3.712101E-02
   5.000   2.768453E-02   3.350801E-02
   5.100   2.438719E-02   3.000433E-02
   5.200   2.129937E-02   2.666654E-02
   5.300   1.839360E-02   2.346982E-02
   5.400   1.575307E-02   2.050925E-02
   5.500   1.331965E-02   1.772852E-02
   5.600   1.116620E-02   1.521556E-02
   5.700   9.288616E-03   1.297442E-02
   5.800   7.655596E-03   1.098127E-02
   5.900   6.269557E-03   9.247240E-03
   6.000   5.089433E-03   7.734011E-03
   6.100   4.110289E-03   6.443951E-03
   6.200   3.304788E-03   5.351840E-03
   6.300   2.645370E-03   4.431858E-03
   6.400   2.111891E-03   3.664154E-03
   6.500   1.680903E-03   3.025020E-03
   6.600   1.335997E-03   2.496448E-03
   6.700   1.060731E-03   2.059960E-03
   6.800   8.414284E-04   1.700349E-03
   6.900   6.672534E-04   1.404366E-03
   7.000   5.289667E-04   1.161246E-03
   7.100   4.192449E-04   9.610526E-04
   7.200   3.322341E-04   7.960864E-04
   7.300   2.632395E-04   6.602454E-04
   7.400   2.085987E-04   5.482161E-04
   7.500   1.653590E-04   4.560643E-04
   7.600   1.311376E-04   3.799445E-04
   7.700   1.040498E-04   3.169756E-04
   7.800   8.264202E-05   2.649612E-04
   7.900   6.571119E-05   2.218588E-04
   8.000   5.234943E-05   1.862595E-04
   8.100   4.175933E-05   1.566509E-04
   8.200   3.335362E-05   1.319727E-04
   8.300   2.667374E-05   1.114077E-04
   8.400   2.135224E-05   9.419321E-05
   8.500   1.710800E-05   7.981619E-05
   8.600   1.370823E-05   6.773194E-05
   8.700   1.098369E-05   5.755538E-05
   8.800   8.796580E-06   4.899320E-05
   8.900   7.043838E-06   4.176811E-05
   9.000   5.639094E-06   3.569996E-05
   9.100   4.515375E-06   3.057304E-05
   9.200   3.616887E-06   2.623207E-05
   9.300   2.900867E-06   2.256493E-05
   9.400   2.329953E-06   1.944938E-05
   9.500   1.876869E-06   1.681291E-05
   9.600   1.515305E-06   1.455666E-05
   9.700   1.226067E-06   1.262022E-05
   9.800   9.942233E-07   1.095039E-05
   9.900   8.059021E-07   9.487625E-06
  10.000   6.522289E-07   8.201252E-06
  10.100   5.278588E-07   7.089291E-06
  10.200   4.272041E-07   6.128094E-06
  10.300   3.457428E-07   5.297220E-06
  10.400   2.798149E-07   4.579000E-06
  10.500   2.264585E-07   3.958160E-06
  10.600   1.832763E-07   3.421495E-06
  10.700   1.489136E-07   2.953041E-06
  10.800   1.209950E-07   2.548713E-06
  10.900   9.831067E-08   2.199745E-06
  11.000   7.987923E-08   1.898558E-06
  11.100   6.490334E-08   1.638609E-06
  11.200   5.273515E-08   1.414252E-06
  11.300   4.284828E-08   1.220613E-06
  11.400   3.481501E-08   1.053488E-06
  11.500   2.828784E-08   9.092453E-07
  11.600   2.296238E-08   7.803348E-07
  11.700   1.863475E-08   6.686967E-07
  11.800   1.512273E-08   5.730301E-07
  11.900   1.227261E-08   4.910499E-07
  12.000   9.959640E-09   4.207982E-07
  12.100   8.082586E-09   3.605970E-07
  12.200   6.559292E-09   3.090084E-07
  12.300   5.323088E-09   2.648003E-07
  12.400   4.319866E-09   2.269168E-07
  12.500   3.535743E-09   1.942439E-07
  12.600   2.922832E-09   1.660671E-07
  12.700   2.416168E-09   1.419776E-07
  12.800   1.997332E-09   1.213825E-07
  12.900   1.651101E-09   1.037749E-07
  13.000   1.364887E-09   8.872141E-08
  13.100   1.128288E-09   7.585158E-08
  13.200   9.327029E-10   6.484863E-08
  13.300   7.710217E-10   5.544176E-08
  13.400   6.371677E-10   4.747589E-08
  13.500   5.158280E-10   4.519303E-08
  13.600   4.175958E-10   4.301993E-08
  13.700   3.380705E-10   4.095133E-08
  13.800   2.736897E-10   3.898219E-08
  13.900   2.215693E-10   3.710774E-08
  14.000   1.793745E-10   3.532342E-08
  14.100   1.452152E-10   3.362490E-08
  14.200   1.175610E-10   3.200806E-08
