 Z=  14 A=  22  Si beta2= 0.13 nrho= 200
   r[fm]    rhon0[fm-3]    rhop0[fm-3]
   5.200   5.828913E-04   1.442319E-03
   5.300   4.602246E-04   1.193172E-03
   5.400   3.634698E-04   9.885569E-04
   5.500   2.871804E-04   8.197902E-04
   5.600   2.271448E-04   6.813531E-04
   5.700   1.797497E-04   5.667422E-04
   5.800   1.423999E-04   4.722289E-04
   5.900   1.129699E-04   3.943713E-04
   6.000   8.971520E-05   3.297890E-04
   6.100   7.137879E-05   2.765142E-04
   6.200   5.682147E-05   2.320333E-04
   6.300   4.528776E-05   1.950533E-04
   6.400   3.614016E-05   1.643065E-04
   6.500   2.886259E-05   1.385564E-04
   6.600   2.308135E-05   1.170931E-04
   6.700   1.846721E-05   9.902180E-05
   6.800   1.479145E-05   8.386411E-05
   6.900   1.186412E-05   7.115546E-05
   7.000   9.525399E-06   6.043811E-05
   7.100   7.663717E-06   5.145023E-05
   7.200   6.170049E-06   4.383086E-05
   7.300   4.974832E-06   3.739946E-05
   7.400   4.017429E-06   3.197225E-05
   7.500   3.246982E-06   2.736159E-05
   7.600   2.627428E-06   2.346147E-05
   7.700   2.126642E-06   2.012791E-05
   7.800   1.722277E-06   1.728798E-05
   7.900   1.395415E-06   1.486584E-05
   8.000   1.131110E-06   1.279141E-05
   8.100   9.177348E-07   1.101737E-05
   8.200   7.449893E-07   9.491796E-06
   8.300   6.054653E-07   8.182075E-06
   8.400   4.945552E-07   7.058600E-06
   8.500   4.039617E-07   6.089388E-06
   8.600   3.299633E-07   5.253259E-06
   8.700   2.695201E-07   4.531938E-06
   8.800   2.201490E-07   3.909660E-06
   8.900   1.798217E-07   3.372828E-06
   9.000   1.471617E-07   2.909551E-06
   9.100   1.204853E-07   2.509877E-06
   9.200   9.864459E-08   2.165105E-06
   9.300   8.076300E-08   1.867692E-06
   9.400   6.612287E-08   1.611135E-06
   9.500   5.413659E-08   1.389819E-06
   9.600   4.432310E-08   1.198905E-06
   9.700   3.635653E-08   1.034669E-06
   9.800   3.002645E-08   8.943590E-07
   9.900   2.479850E-08   7.730764E-07
  10.000   2.048080E-08   6.682408E-07
  10.100   1.691486E-08   5.776217E-07
  10.200   1.396979E-08   4.992914E-07
  10.300   1.153749E-08   4.315833E-07
  10.400   9.528683E-09   3.730570E-07
  10.500   7.858484E-09   3.219198E-07
  10.600   6.472393E-09   2.773481E-07
  10.700   5.330783E-09   2.389477E-07
  10.800   4.390532E-09   2.058640E-07
  10.900   3.616124E-09   1.773609E-07
  11.000   2.978307E-09   1.528043E-07
  11.100   2.452989E-09   1.316476E-07
  11.200   2.020327E-09   1.134203E-07
  11.300   1.681933E-09   9.822973E-08
  11.400   1.406191E-09   8.525062E-08
  11.500   1.175655E-09   7.398644E-08
  11.600   9.829138E-10   6.421060E-08
  11.700   8.217714E-10   5.572645E-08
  11.800   6.870473E-10   4.836330E-08
  11.900   5.744104E-10   4.197305E-08
  12.000   4.802395E-10   3.642715E-08
  12.100   3.978424E-10   3.169209E-08
  12.200   3.287509E-10   2.759126E-08
  12.300   2.716582E-10   2.402107E-08
  12.400   2.244806E-10   2.091284E-08
  12.500   1.854961E-10   1.820681E-08
  12.600   1.532818E-10   1.585093E-08
  12.700   1.266621E-10   1.379988E-08
  12.800   1.046653E-10   1.201424E-08
  12.900   8.740038E-11   1.064759E-08
  13.000   7.335627E-11   9.518414E-09
  13.100   6.156887E-11   8.508987E-09
  13.200   5.167555E-11   7.606609E-09
  13.300   4.337196E-11   6.799928E-09
  13.400   3.640264E-11   6.078796E-09
  13.500   3.055321E-11   5.434140E-09
  13.600   2.564370E-11   4.857849E-09
  13.700   2.211600E-11   4.291454E-09
  13.800   2.019679E-11   3.697558E-09
  13.900   1.844414E-11   3.185851E-09
  14.000   1.684357E-11   2.744960E-09
  14.100   1.538190E-11   2.365084E-09
  14.200   1.404707E-11   2.037779E-09
  14.300   1.282808E-11   1.755770E-09
  14.400   1.171487E-11   1.512788E-09
  14.500   1.069827E-11   1.303433E-09
  14.600   9.232685E-12   1.040255E-09
  14.700   7.723682E-12   7.959492E-10
  14.800   6.461313E-12   6.090192E-10
  14.900   5.405268E-12   4.659900E-10
  15.000   4.521823E-12   3.565514E-10
  15.100   3.782770E-12   2.728147E-10
  15.200   3.164509E-12   2.087437E-10
  15.300   2.647298E-12   1.597199E-10
  15.400   2.214620E-12   1.222094E-10
  15.500   1.688763E-12   8.715204E-11
  15.600   1.180196E-12   5.816462E-11
  15.700   8.247837E-13   3.881864E-11
  15.800   5.764024E-13   2.590727E-11
  15.900   4.028205E-13   1.729032E-11
  16.000   2.815122E-13   1.153943E-11
  16.100   1.967356E-13   7.701331E-12
  16.200   1.374893E-13   5.139811E-12
  16.300   9.608476E-14   3.430272E-12
  16.400   6.714911E-14   2.289338E-12
  16.500   4.172467E-14   1.383068E-12
  16.600   2.479637E-14   8.045874E-13
  16.700   1.473613E-14   4.680613E-13
  16.800   8.757470E-15   2.722904E-13
  16.900   5.204439E-15   1.584024E-13
  17.000   3.092924E-15   9.214916E-14
  17.100   1.838080E-15   5.360693E-14
  17.200   1.092345E-15   3.118534E-14
  17.300   6.491648E-16   1.814178E-14
  17.400   3.857894E-16   1.055382E-14
  17.500   2.292691E-16   6.139586E-15
  17.600   1.189500E-16   3.153158E-15
  17.700   6.052824E-17   1.590818E-15
  17.800   3.080007E-17   8.025927E-16
  17.900   1.567276E-17   4.049207E-16
  18.000   7.975153E-18   2.042889E-16
  18.100   4.058193E-18   1.030670E-16
  18.200   2.065030E-18   5.199892E-17
  18.300   1.050800E-18   2.623428E-17
  18.400   5.347043E-19   1.323561E-17
  18.500   2.720867E-19   6.677572E-18
  18.600   1.384526E-19   3.368941E-18
  18.700   7.045222E-20   1.699684E-18
  18.800   3.584993E-20   8.575173E-19
  18.900   1.824240E-20   4.326310E-19
  19.000   9.282729E-21   2.182692E-19
  19.100   4.723559E-21   1.101203E-19
  19.200   2.403605E-21   5.555741E-20
  19.300   1.223085E-21   2.802959E-20
  19.400   6.223724E-22   1.414137E-20
  19.500   3.166971E-22   7.134545E-21
  19.600   1.611527E-22   3.599491E-21
  19.700   8.200330E-23   1.816000E-21
  19.800   4.172775E-23   9.162007E-22
  19.900   2.123336E-23   4.622377E-22
 Z=  14 A=  26  Si beta2=-0.37 nrho= 200
   r[fm]    rhon0[fm-3]    rhop0[fm-3]
   0.000   6.912204E-02   7.692132E-02
   0.100   6.927487E-02   7.701948E-02
   0.200   6.964224E-02   7.725508E-02
   0.300   7.021295E-02   7.762433E-02
   0.400   7.096700E-02   7.811395E-02
   0.500   7.188817E-02   7.871732E-02
   0.600   7.291432E-02   7.939487E-02
   0.700   7.400796E-02   8.012343E-02
   0.800   7.511086E-02   8.086441E-02
   0.900   7.618141E-02   8.158829E-02
   1.000   7.715846E-02   8.225054E-02
   1.100   7.801068E-02   8.282676E-02
   1.200   7.866790E-02   8.326146E-02
   1.300   7.912217E-02   8.354407E-02
   1.400   7.933429E-02   8.363906E-02
   1.500   7.921658E-02   8.347172E-02
   1.600   7.879620E-02   8.305314E-02
   1.700   7.818165E-02   8.247255E-02
   1.800   7.713103E-02   8.151495E-02
   1.900   7.583224E-02   8.033622E-02
   2.000   7.408661E-02   7.874950E-02
   2.100   7.200904E-02   7.684751E-02
   2.200   6.975600E-02   7.477231E-02
   2.300   6.707282E-02   7.227204E-02
   2.400   6.420523E-02   6.957570E-02
   2.500   6.095603E-02   6.648293E-02
   2.600   5.748070E-02   6.313746E-02
   2.700   5.396583E-02   5.972095E-02
   2.800   5.016826E-02   5.598429E-02
   2.900   4.636073E-02   5.219627E-02
   3.000   4.237351E-02   4.818069E-02
   3.100   3.838316E-02   4.411409E-02
   3.200   3.456683E-02   4.017846E-02
   3.300   3.073789E-02   3.617697E-02
   3.400   2.712996E-02   3.235685E-02
   3.500   2.362976E-02   2.859815E-02
   3.600   2.037384E-02   2.504926E-02
   3.700   1.745245E-02   2.181396E-02
   3.800   1.475705E-02   1.878070E-02
   3.900   1.238907E-02   1.606763E-02
   4.000   1.027805E-02   1.360684E-02
   4.100   8.458838E-03   1.144452E-02
   4.200   6.926448E-03   9.584195E-03
   4.300   5.622711E-03   7.968993E-03
   4.400   4.545070E-03   6.603375E-03
   4.500   3.650894E-03   5.444939E-03
   4.600   2.922312E-03   4.478380E-03
   4.700   2.334036E-03   3.677723E-03
   4.800   1.859109E-03   3.015389E-03
   4.900   1.479214E-03   2.471345E-03
   5.000   1.175231E-03   2.024738E-03
   5.100   9.332244E-04   1.659286E-03
   5.200   7.408351E-04   1.360096E-03
   5.300   5.881866E-04   1.116162E-03
   5.400   4.671292E-04   9.167365E-04
   5.500   3.711751E-04   7.540197E-04
   5.600   2.951207E-04   6.209847E-04
   5.700   2.347535E-04   5.118573E-04
   5.800   1.870182E-04   4.228441E-04
   5.900   1.491448E-04   3.497978E-04
   6.000   1.191342E-04   2.900205E-04
   6.100   9.527342E-05   2.408610E-04
   6.200   7.624916E-05   2.002507E-04
   6.300   6.113045E-05   1.668869E-04
   6.400   4.905805E-05   1.392771E-04
   6.500   3.941861E-05   1.164684E-04
   6.600   3.169901E-05   9.752789E-05
   6.700   2.550464E-05   8.173929E-05
   6.800   2.054993E-05   6.864750E-05
   6.900   1.657235E-05   5.772344E-05
   7.000   1.338473E-05   4.863167E-05
   7.100   1.082352E-05   4.103413E-05
   7.200   8.759424E-06   3.465777E-05
   7.300   7.103183E-06   2.934036E-05
   7.400   5.766804E-06   2.487291E-05
   7.500   4.689008E-06   2.113073E-05
   7.600   3.815769E-06   1.797801E-05
   7.700   3.106746E-06   1.531012E-05
   7.800   2.531705E-06   1.306429E-05
   7.900   2.064099E-06   1.115934E-05
   8.000   1.683539E-06   9.546873E-06
   8.100   1.373759E-06   8.174993E-06
   8.200   1.121334E-06   7.004331E-06
   8.300   9.164856E-07   6.008657E-06
   8.400   7.514085E-07   5.162285E-06
   8.500   6.174098E-07   4.439511E-06
   8.600   5.073071E-07   3.817933E-06
   8.700   4.168390E-07   3.283383E-06
   8.800   3.425041E-07   2.823675E-06
   8.900   2.814253E-07   2.428331E-06
   9.000   2.314692E-07   2.091273E-06
   9.100   1.907510E-07   1.805935E-06
   9.200   1.571956E-07   1.559529E-06
   9.300   1.295430E-07   1.346743E-06
   9.400   1.067548E-07   1.162991E-06
   9.500   8.797532E-08   1.004309E-06
   9.600   7.249939E-08   8.672792E-07
   9.700   5.974587E-08   7.489457E-07
   9.800   4.951279E-08   6.496436E-07
   9.900   4.113690E-08   5.646468E-07
  10.000   3.417792E-08   4.907706E-07
  10.100   2.839617E-08   4.265601E-07
  10.200   2.359250E-08   3.707507E-07
  10.300   1.960145E-08   3.222431E-07
  10.400   1.628554E-08   2.800821E-07
  10.500   1.353058E-08   2.434372E-07
  10.600   1.122944E-08   2.121134E-07
  10.700   9.318988E-09   1.848504E-07
  10.800   7.733557E-09   1.610916E-07
  10.900   6.417854E-09   1.403865E-07
  11.000   5.325991E-09   1.223426E-07
  11.100   4.419885E-09   1.066179E-07
  11.200   3.667934E-09   9.291431E-08
  11.300   3.047287E-09   8.100654E-08
  11.400   2.561269E-09   7.094135E-08
  11.500   2.152766E-09   6.212678E-08
  11.600   1.809417E-09   5.440743E-08
  11.700   1.520829E-09   4.764722E-08
  11.800   1.278269E-09   4.172698E-08
  11.900   1.074395E-09   3.654234E-08
  12.000   9.030375E-10   3.200190E-08
  12.100   7.585400E-10   2.801542E-08
  12.200   6.337720E-10   2.444877E-08
  12.300   5.295263E-10   2.133619E-08
  12.400   4.424275E-10   1.861988E-08
  12.500   3.696550E-10   1.624938E-08
  12.600   3.088525E-10   1.418067E-08
  12.700   2.580511E-10   1.237532E-08
  12.800   2.156057E-10   1.079982E-08
  12.900   1.801419E-10   9.424892E-09
  13.000   1.512879E-10   8.264596E-09
  13.100   1.270973E-10   7.249365E-09
  13.200   1.067747E-10   6.358845E-09
  13.300   8.970165E-11   5.577719E-09
  13.400   7.535854E-11   4.892546E-09
  13.500   6.330887E-11   4.291541E-09
  13.600   5.318592E-11   3.764364E-09
  13.700   4.468160E-11   3.301945E-09
  13.800   3.916917E-11   2.838453E-09
  13.900   3.564142E-11   2.397245E-09
  14.000   3.243139E-11   2.024619E-09
  14.100   2.951046E-11   1.709913E-09
  14.200   2.685262E-11   1.444125E-09
  14.300   2.443414E-11   1.219651E-09
  14.400   2.223349E-11   1.030069E-09
  14.500   2.023104E-11   8.699556E-10
  14.600   1.840894E-11   7.347302E-10
  14.700   1.568509E-11   5.719595E-10
  14.800   1.314505E-11   4.362133E-10
  14.900   1.101635E-11   3.326845E-10
  15.000   9.232364E-12   2.537268E-10
  15.100   7.737279E-12   1.935085E-10
  15.200   6.484308E-12   1.475821E-10
  15.300   5.434242E-12   1.125557E-10
  15.400   4.554223E-12   8.584223E-11
  15.500   3.816715E-12   6.546884E-11
  15.600   2.874410E-12   4.615643E-11
  15.700   2.021771E-12   3.094604E-11
  15.800   1.422050E-12   2.074808E-11
  15.900   1.000226E-12   1.391075E-11
  16.000   7.035277E-13   9.326602E-12
  16.100   4.948395E-13   6.253113E-12
  16.200   3.480547E-13   4.192462E-12
  16.300   2.448108E-13   2.810877E-12
  16.400   1.721923E-13   1.884581E-12
  16.500   1.211147E-13   1.263536E-12
  16.600   7.545112E-14   7.649235E-13
  16.700   4.519819E-14   4.480608E-13
  16.800   2.707549E-14   2.624556E-13
  16.900   1.621928E-14   1.537357E-13
  17.000   9.715989E-15   9.005207E-14
  17.100   5.820259E-15   5.274880E-14
  17.200   3.486564E-15   3.089808E-14
  17.300   2.088589E-15   1.809883E-14
  17.400   1.251147E-15   1.060155E-14
  17.500   7.494862E-16   6.209953E-15
  17.600   4.489717E-16   3.637535E-15
  17.700   2.364576E-16   1.892988E-15
  17.800   1.213828E-16   9.621925E-16
  17.900   6.231048E-17   4.890757E-16
  18.000   3.198637E-17   2.485938E-16
  18.100   1.641984E-17   1.263585E-16
  18.200   8.428935E-18   6.422715E-17
  18.300   4.326897E-18   3.264621E-17
  18.400   2.221163E-18   1.659384E-17
  18.500   1.140209E-18   8.434535E-18
  18.600   5.853130E-19   4.287215E-18
  18.700   3.004637E-19   2.179162E-18
  18.800   1.542396E-19   1.107653E-18
  18.900   7.917714E-20   5.630122E-19
  19.000   4.064468E-20   2.861752E-19
  19.100   2.086448E-20   1.454609E-19
  19.200   1.071054E-20   7.393674E-20
  19.300   5.498134E-21   3.758153E-20
  19.400   2.822404E-21   1.910243E-20
  19.500   1.448849E-21   9.709633E-21
  19.600   7.437499E-22   4.935339E-21
  19.700   3.817955E-22   2.508598E-21
  19.800   1.959903E-22   1.275103E-21
  19.900   1.006094E-22   6.481260E-22
 Z=  14 A=  27  Si beta2=-0.38 nrho= 200
   r[fm]    rhon0[fm-3]    rhop0[fm-3]
   0.000   7.051071E-02   7.544507E-02
   0.100   7.067307E-02   7.555109E-02
   0.200   7.105737E-02   7.580369E-02
   0.300   7.164946E-02   7.619368E-02
   0.400   7.244695E-02   7.672018E-02
   0.500   7.341184E-02   7.736185E-02
   0.600   7.450417E-02   7.809225E-02
   0.700   7.566803E-02   7.887531E-02
   0.800   7.686041E-02   7.967946E-02
   0.900   7.802301E-02   8.046717E-02
   1.000   7.911481E-02   8.120574E-02
   1.100   8.007036E-02   8.184555E-02
   1.200   8.087176E-02   8.237097E-02
   1.300   8.145923E-02   8.273330E-02
   1.400   8.180671E-02   8.290706E-02
   1.500   8.182577E-02   8.281720E-02
   1.600   8.161879E-02   8.254126E-02
   1.700   8.100669E-02   8.192563E-02
   1.800   8.016756E-02   8.111324E-02
   1.900   7.900456E-02   8.001875E-02
   2.000   7.738463E-02   7.851497E-02
   2.100   7.550962E-02   7.677525E-02
   2.200   7.319543E-02   7.462556E-02
   2.300   7.068592E-02   7.228437E-02
   2.400   6.788992E-02   6.966274E-02
   2.500   6.468832E-02   6.663981E-02
   2.600   6.133121E-02   6.345097E-02
   2.700   5.764574E-02   5.992171E-02
   2.800   5.391104E-02   5.632187E-02
   2.900   5.005153E-02   5.257497E-02
   3.000   4.597525E-02   4.858692E-02
   3.100   4.195104E-02   4.462085E-02
   3.200   3.784050E-02   4.053669E-02
   3.300   3.391207E-02   3.660315E-02
   3.400   3.010735E-02   3.276171E-02
   3.500   2.638252E-02   2.896821E-02
   3.600   2.293909E-02   2.542948E-02
   3.700   1.968820E-02   2.205716E-02
   3.800   1.678567E-02   1.901496E-02
   3.900   1.417504E-02   1.624928E-02
   4.000   1.182761E-02   1.373528E-02
   4.100   9.804961E-03   1.154194E-02
   4.200   8.046538E-03   9.612596E-03
   4.300   6.574135E-03   7.974630E-03
   4.400   5.337659E-03   6.579775E-03
   4.500   4.304975E-03   5.398536E-03
   4.600   3.461467E-03   4.418415E-03
   4.700   2.771694E-03   3.604680E-03
   4.800   2.216185E-03   2.938023E-03
   4.900   1.768519E-03   2.391626E-03
   5.000   1.409103E-03   1.945554E-03
   5.100   1.122235E-03   1.582742E-03
   5.200   8.933352E-04   1.288152E-03
   5.300   7.111313E-04   1.048851E-03
   5.400   5.661126E-04   8.545653E-04
   5.500   4.508613E-04   6.971436E-04
   5.600   3.592520E-04   5.692678E-04
   5.700   2.865273E-04   4.656249E-04
   5.800   2.286812E-04   3.812436E-04
   5.900   1.826946E-04   3.126178E-04
   6.000   1.461793E-04   2.568997E-04
   6.100   1.170867E-04   2.114109E-04
   6.200   9.393839E-05   1.743617E-04
   6.300   7.542595E-05   1.439716E-04
   6.400   6.062836E-05   1.190700E-04
   6.500   4.879434E-05   9.866336E-05
   6.600   3.929871E-05   8.185321E-05
   6.700   3.168434E-05   6.802559E-05
   6.800   2.555973E-05   5.658599E-05
   6.900   2.063567E-05   4.713215E-05
   7.000   1.668078E-05   3.932968E-05
   7.100   1.349663E-05   3.285933E-05
   7.200   1.093776E-05   2.750949E-05
   7.300   8.872198E-06   2.305702E-05
   7.400   7.206076E-06   1.935687E-05
   7.500   5.862140E-06   1.628625E-05
   7.600   4.773065E-06   1.372084E-05
   7.700   3.890557E-06   1.158251E-05
   7.800   3.172311E-06   9.786680E-06
   7.900   2.587791E-06   8.280154E-06
   8.000   2.111482E-06   7.015538E-06
   8.100   1.723290E-06   5.948977E-06
   8.200   1.407061E-06   5.050453E-06
   8.300   1.149354E-06   4.290053E-06
   8.400   9.400211E-07   3.648100E-06
   8.500   7.720512E-07   3.109390E-06
   8.600   6.340954E-07   2.650231E-06
   8.700   5.207906E-07   2.258875E-06
   8.800   4.277319E-07   1.925309E-06
   8.900   3.513016E-07   1.641002E-06
   9.000   2.885284E-07   1.398677E-06
   9.100   2.374445E-07   1.196585E-06
   9.200   1.954611E-07   1.024243E-06
   9.300   1.609009E-07   8.767233E-07
   9.400   1.324514E-07   7.504504E-07
   9.500   1.090322E-07   6.423643E-07
   9.600   8.975381E-08   5.498458E-07
   9.700   7.388411E-08   4.706524E-07
   9.800   6.089664E-08   4.033695E-07
   9.900   5.048944E-08   3.477501E-07
  10.000   4.186083E-08   2.997998E-07
  10.100   3.470685E-08   2.584613E-07
  10.200   2.877547E-08   2.228228E-07
  10.300   2.385777E-08   1.920984E-07
  10.400   1.978049E-08   1.656105E-07
  10.500   1.640002E-08   1.427750E-07
  10.600   1.358542E-08   1.232345E-07
  10.700   1.123759E-08   1.065784E-07
  10.800   9.295518E-09   9.217345E-08
  10.900   7.689072E-09   7.971547E-08
  11.000   6.360250E-09   6.894128E-08
  11.100   5.261075E-09   5.962331E-08
  11.200   4.351859E-09   5.156474E-08
  11.300   3.599773E-09   4.459535E-08
  11.400   2.994642E-09   3.867873E-08
  11.500   2.506878E-09   3.365321E-08
  11.600   2.098561E-09   2.928065E-08
  11.700   1.756749E-09   2.547622E-08
  11.800   1.470612E-09   2.216610E-08
  11.900   1.231080E-09   1.928606E-08
  12.000   1.030563E-09   1.678022E-08
  12.100   8.627064E-10   1.459997E-08
  12.200   7.206429E-10   1.269224E-08
  12.300   6.003460E-10   1.102199E-08
  12.400   5.001302E-10   9.571537E-09
  12.500   4.166435E-10   8.311959E-09
  12.600   3.470932E-10   7.218137E-09
  12.700   2.891529E-10   6.268258E-09
  12.800   2.408846E-10   5.443379E-09
  12.900   2.006737E-10   4.727051E-09
  13.000   1.670046E-10   4.108633E-09
  13.100   1.384993E-10   3.581988E-09
  13.200   1.148595E-10   3.122848E-09
  13.300   9.525460E-11   2.722561E-09
  13.400   7.899600E-11   2.373583E-09
  13.500   6.551251E-11   2.069336E-09
  13.600   5.433046E-11   1.804089E-09
  13.700   4.505703E-11   1.572840E-09
  13.800   3.736643E-11   1.371233E-09
  13.900   3.407510E-11   1.168786E-09
  14.000   3.198302E-11   9.894198E-10
  14.100   3.001939E-11   8.375798E-10
  14.200   2.817631E-11   7.090418E-10
