 Z=  12 A=  20  Mg beta2=-0.21 nrho= 200
   r[fm]    rhon0[fm-3]    rhop0[fm-3]
   3.200   7.087097E-02   3.663784E-02
   3.300   6.735211E-02   3.371604E-02
   3.400   6.369699E-02   3.080032E-02
   3.500   5.977024E-02   2.780147E-02
   3.600   5.577522E-02   2.487971E-02
   3.700   5.173157E-02   2.205560E-02
   3.800   4.766681E-02   1.934987E-02
   3.900   4.367114E-02   1.682163E-02
   4.000   3.966029E-02   1.441711E-02
   4.100   3.580820E-02   1.223819E-02
   4.200   3.213032E-02   1.028178E-02
   4.300   2.865227E-02   8.547115E-03
   4.400   2.541889E-02   7.041522E-03
   4.500   2.238713E-02   5.726006E-03
   4.600   1.963165E-02   4.618769E-03
   4.700   1.714026E-02   3.694739E-03
   4.800   1.490995E-02   2.932999E-03
   4.900   1.293244E-02   2.313907E-03
   5.000   1.117850E-02   1.810679E-03
   5.100   9.647028E-03   1.410500E-03
   5.200   8.314226E-03   1.093986E-03
   5.300   7.160831E-03   8.454753E-04
   5.400   6.165508E-03   6.516177E-04
   5.500   5.309217E-03   5.004616E-04
   5.600   4.574137E-03   3.836626E-04
   5.700   3.943974E-03   2.936438E-04
   5.800   3.404513E-03   2.244406E-04
   5.900   2.942064E-03   1.713759E-04
   6.000   2.546983E-03   1.306772E-04
   6.100   2.207997E-03   9.959002E-05
   6.200   1.917282E-03   7.588252E-05
   6.300   1.667785E-03   5.782177E-05
   6.400   1.453024E-03   4.407147E-05
   6.500   1.268895E-03   3.361023E-05
   6.600   1.109884E-03   2.564695E-05
   6.700   9.725443E-04   1.958772E-05
   6.800   8.537567E-04   1.497102E-05
   6.900   7.506857E-04   1.144991E-05
   7.000   6.615078E-04   8.760805E-06
   7.100   5.837489E-04   6.703682E-06
   7.200   5.159628E-04   5.130414E-06
   7.300   4.567266E-04   3.926111E-06
   7.400   4.048237E-04   3.004790E-06
   7.500   3.594351E-04   2.300149E-06
   7.600   3.194774E-04   1.761880E-06
   7.700   2.843155E-04   1.351118E-06
   7.800   2.533036E-04   1.037888E-06
   7.900   2.258968E-04   7.986728E-07
   8.000   2.017033E-04   6.163215E-07
   8.100   1.802371E-04   4.764275E-07
   8.200   1.612011E-04   3.690040E-07
   8.300   1.442819E-04   2.860671E-07
   8.400   1.292290E-04   2.218871E-07
   8.500   1.158335E-04   1.719403E-07
   8.600   1.038702E-04   1.330468E-07
   8.700   9.319695E-05   1.027901E-07
   8.800   8.365125E-05   7.927349E-08
   8.900   7.511214E-05   6.123737E-08
   9.000   6.746837E-05   4.751886E-08
   9.100   6.060246E-05   3.687360E-08
   9.200   5.443526E-05   2.861311E-08
   9.300   4.889566E-05   2.220315E-08
   9.400   4.391980E-05   1.722916E-08
   9.500   3.945031E-05   1.336945E-08
   9.600   3.541146E-05   1.041469E-08
   9.700   3.177618E-05   8.127360E-09
   9.800   2.851409E-05   6.342386E-09
   9.900   2.558688E-05   4.949438E-09
  10.000   2.296017E-05   3.862417E-09
  10.100   2.060311E-05   3.014132E-09
  10.200   1.848803E-05   2.352153E-09
  10.300   1.659008E-05   1.835561E-09
  10.400   1.486030E-05   1.435287E-09
  10.500   1.328345E-05   1.124878E-09
  10.600   1.187392E-05   8.816018E-10
  10.700   1.061395E-05   6.909385E-10
  10.800   9.487690E-06   5.415098E-10
  10.900   8.480934E-06   4.243979E-10
  11.000   7.581008E-06   3.326137E-10
  11.100   6.776574E-06   2.606796E-10
  11.200   6.054171E-06   2.043419E-10
  11.300   5.390240E-06   1.603720E-10
  11.400   4.799118E-06   1.258635E-10
  11.500   4.272823E-06   9.878051E-11
  11.600   3.804243E-06   7.752514E-11
  11.700   3.387050E-06   6.084345E-11
  11.800   3.015609E-06   4.775129E-11
  11.900   2.684902E-06   3.747628E-11
  12.000   2.390462E-06   2.941221E-11
  12.100   2.136014E-06   2.279411E-11
  12.200   1.911566E-06   1.757130E-11
  12.300   1.710702E-06   1.354520E-11
  12.400   1.530944E-06   1.044159E-11
  12.500   1.370076E-06   8.049110E-12
  12.600   1.226111E-06   6.204820E-12
  12.700   1.097273E-06   4.783111E-12
  12.800   9.819737E-07   3.687158E-12
  12.900   8.803644E-07   2.916045E-12
  13.000   7.992222E-07   2.758956E-12
  13.100   7.255587E-07   2.610329E-12
  13.200   6.586848E-07   2.469708E-12
  13.300   5.979746E-07   2.336663E-12
  13.400   5.428599E-07   2.210785E-12
  13.500   4.928251E-07   2.091689E-12
  13.600   4.474020E-07   1.979008E-12
  13.700   4.061654E-07   1.872397E-12
  13.800   3.728915E-07   1.760486E-12
  13.900   3.494275E-07   1.636480E-12
  14.000   3.274400E-07   1.521210E-12
  14.100   3.068361E-07   1.414059E-12
  14.200   2.875287E-07   1.314455E-12
  14.300   2.694361E-07   1.221867E-12
  14.400   2.524820E-07   1.135801E-12
  14.500   2.365948E-07   1.055797E-12
  14.600   2.217072E-07   9.814289E-13
  14.700   2.060597E-07   9.966464E-13
  14.800   1.882380E-07   1.219232E-12
  14.900   1.719577E-07   1.491529E-12
  15.000   1.570855E-07   1.824639E-12
  15.100   1.434995E-07   2.232145E-12
  15.200   1.310885E-07   2.730660E-12
  15.300   1.197510E-07   3.340511E-12
  15.400   1.093940E-07   4.086563E-12
  15.500   9.993274E-08   4.999235E-12
  15.600   9.128977E-08   6.115737E-12
  15.700   7.505866E-08   6.073536E-12
  15.800   6.127798E-08   5.947658E-12
  15.900   5.002741E-08   5.824390E-12
  16.000   4.084244E-08   5.703676E-12
  16.100   3.334381E-08   5.585463E-12
  16.200   2.722193E-08   5.469701E-12
  16.300   2.222401E-08   5.356338E-12
  16.400   1.814371E-08   5.245325E-12
  16.500   1.481255E-08   5.136613E-12
  16.600   1.199020E-08   4.949353E-12
  16.700   8.566563E-09   3.763269E-12
  16.800   6.120501E-09   2.861424E-12
  16.900   4.372878E-09   2.175700E-12
  17.000   3.124264E-09   1.654306E-12
  17.100   2.232174E-09   1.257861E-12
  17.200   1.594808E-09   9.564222E-13
  17.300   1.139433E-09   7.272212E-13
  17.400   8.140838E-10   5.529469E-13
  17.500   5.816336E-10   4.204364E-13
  17.600   4.155563E-10   3.196812E-13
  17.700   2.787260E-10   2.241612E-13
  17.800   1.743919E-10   1.437750E-13
  17.900   1.091126E-10   9.221598E-14
  18.000   6.826904E-11   5.914650E-14
  18.100   4.271423E-11   3.793603E-14
  18.200   2.672522E-11   2.433183E-14
  18.300   1.672130E-11   1.560621E-14
  18.400   1.046210E-11   1.000968E-14
  18.500   6.545873E-12   6.420122E-15
  18.600   4.095589E-12   4.117808E-15
  18.700   2.562507E-12   2.641125E-15
  18.800   1.603296E-12   1.693994E-15
  18.900   9.068629E-13   9.704934E-16
  19.000   4.952591E-13   5.345903E-16
  19.100   2.704727E-13   2.944757E-16
  19.200   1.477115E-13   1.622101E-16
  19.300   8.066871E-14   8.935245E-17
  19.400   4.405508E-14   4.921924E-17
  19.500   2.405951E-14   2.711212E-17
  19.600   1.313947E-14   1.493454E-17
  19.700   7.175771E-15   8.226599E-18
  19.800   3.918857E-15   4.531571E-18
  19.900   2.140180E-15   2.496188E-18
 Z=  12 A=  41  Mg beta2= 0.46 nrho= 200
   r[fm]    rhon0[fm-3]    rhop0[fm-3]
   0.000   1.019193E-01   4.880519E-02
   0.100   1.018403E-01   4.894226E-02
   0.200   1.017187E-01   4.916098E-02
   0.300   1.014931E-01   4.954302E-02
   0.400   1.011980E-01   5.005633E-02
   0.500   1.008375E-01   5.069109E-02
   0.600   1.004223E-01   5.143645E-02
   0.700   9.997617E-02   5.225371E-02
   0.800   9.950410E-02   5.313262E-02
   0.900   9.903091E-02   5.404088E-02
   1.000   9.856678E-02   5.495484E-02
   1.100   9.812045E-02   5.584684E-02
   1.200   9.770096E-02   5.668981E-02
   1.300   9.731159E-02   5.744469E-02
   1.400   9.694421E-02   5.811141E-02
   1.500   9.659458E-02   5.863649E-02
   1.600   9.624728E-02   5.903186E-02
   1.700   9.588392E-02   5.924054E-02
   1.800   9.548560E-02   5.927156E-02
   1.900   9.502340E-02   5.909438E-02
   2.000   9.444930E-02   5.866071E-02
   2.100   9.379055E-02   5.806296E-02
   2.200   9.290856E-02   5.711997E-02
   2.300   9.193115E-02   5.606006E-02
   2.400   9.075624E-02   5.475869E-02
   2.500   8.927634E-02   5.313685E-02
   2.600   8.762935E-02   5.136867E-02
   2.700   8.558810E-02   4.925695E-02
   2.800   8.342834E-02   4.708446E-02
   2.900   8.099693E-02   4.472421E-02
   3.000   7.818922E-02   4.210950E-02
   3.100   7.522919E-02   3.944635E-02
   3.200   7.186471E-02   3.654690E-02
   3.300   6.846248E-02   3.371691E-02
   3.400   6.486092E-02   3.084021E-02
   3.500   6.098702E-02   2.787698E-02
   3.600   5.710092E-02   2.502844E-02
   3.700   5.298603E-02   2.215129E-02
   3.800   4.900711E-02   1.950085E-02
   3.900   4.502925E-02   1.698439E-02
   4.000   4.102510E-02   1.458541E-02
   4.100   3.720571E-02   1.242839E-02
   4.200   3.343683E-02   1.042677E-02
   4.300   2.995863E-02   8.700543E-03
   4.400   2.667897E-02   7.181911E-03
   4.500   2.359091E-02   5.851359E-03
   4.600   2.078729E-02   4.735447E-03
   4.700   1.820237E-02   3.784470E-03
   4.800   1.591047E-02   3.012740E-03
   4.900   1.385761E-02   2.379766E-03
   5.000   1.202910E-02   1.864104E-03
   5.100   1.042742E-02   1.454496E-03
   5.200   9.021501E-03   1.127260E-03
   5.300   7.803022E-03   8.720359E-04
   5.400   6.745539E-03   6.721100E-04
   5.500   5.832030E-03   5.161255E-04
   5.600   5.044174E-03   3.957187E-04
   5.700   4.367954E-03   3.025685E-04
   5.800   3.784690E-03   2.311752E-04
   5.900   3.283348E-03   1.763664E-04
   6.000   2.853649E-03   1.343463E-04
   6.100   2.483089E-03   1.022959E-04
   6.200   2.165909E-03   7.783888E-05
   6.300   1.890976E-03   5.922893E-05
   6.400   1.653984E-03   4.506843E-05
   6.500   1.449986E-03   3.430952E-05
   6.600   1.272886E-03   2.613301E-05
   6.700   1.120395E-03   1.992624E-05
   6.800   9.870601E-04   1.519875E-05
   6.900   8.711679E-04   1.160063E-05
   7.000   7.706135E-04   8.858866E-06
   7.100   6.825335E-04   6.766687E-06
   7.200   6.059602E-04   5.168643E-06
   7.300   5.384103E-04   3.947817E-06
   7.400   4.791635E-04   3.015071E-06
   7.500   4.272431E-04   2.302944E-06
   7.600   3.813406E-04   1.759763E-06
   7.700   3.409987E-04   1.346607E-06
   7.800   3.051054E-04   1.031352E-06
   7.900   2.733139E-04   7.913027E-07
   8.000   2.451412E-04   6.088206E-07
   8.100   2.200380E-04   4.692173E-07
   8.200   1.977491E-04   3.626039E-07
   8.300   1.777965E-04   2.803515E-07
   8.400   1.599982E-04   2.169596E-07
   8.500   1.441213E-04   1.677904E-07
   8.600   1.299049E-04   1.296721E-07
   8.700   1.172172E-04   9.994022E-08
   8.800   1.058062E-04   7.695241E-08
   8.900   9.557719E-05   5.915839E-08
   9.000   8.646913E-05   4.578448E-08
   9.100   7.822903E-05   3.543401E-08
   9.200   7.077417E-05   2.742347E-08
   9.300   6.402972E-05   2.122386E-08
   9.400   5.792799E-05   1.642579E-08
   9.500   5.240772E-05   1.271242E-08
   9.600   4.742988E-05   9.858439E-09
   9.700   4.295399E-05   7.675645E-09
   9.800   3.890049E-05   5.976151E-09
   9.900   3.522951E-05   4.652949E-09
  10.000   3.190495E-05   3.622722E-09
  10.100   2.889413E-05   2.820601E-09
  10.200   2.616743E-05   2.196081E-09
  10.300   2.369805E-05   1.709839E-09
  10.400   2.146259E-05   1.331641E-09
  10.500   1.944690E-05   1.040408E-09
  10.600   1.762052E-05   8.128685E-10
  10.700   1.596567E-05   6.350924E-10
  10.800   1.446623E-05   4.961962E-10
  10.900   1.310761E-05   3.876770E-10
  11.000   1.187660E-05   3.028912E-10
  11.100   1.076119E-05   2.366482E-10
  11.200   9.750538E-06   1.848927E-10
  11.300   8.826058E-06   1.447767E-10
  11.400   7.986170E-06   1.134619E-10
  11.500   7.226206E-06   8.892038E-11
  11.600   6.538560E-06   6.968713E-11
  11.700   5.916350E-06   5.461399E-11
  11.800   5.353350E-06   4.280112E-11
  11.900   4.843925E-06   3.354335E-11
  12.000   4.382977E-06   2.628801E-11
  12.100   3.969572E-06   2.047078E-11
  12.200   3.605069E-06   1.564137E-11
  12.300   3.274037E-06   1.195130E-11
  12.400   2.973401E-06   9.131784E-12
  12.500   2.700371E-06   6.977440E-12
  12.600   2.452412E-06   5.331342E-12
  12.700   2.227221E-06   4.073587E-12
  12.800   2.022708E-06   3.112558E-12
  12.900   1.836975E-06   2.378252E-12
  13.000   1.666373E-06   2.106167E-12
  13.100   1.510630E-06   2.027391E-12
  13.200   1.369443E-06   1.951562E-12
  13.300   1.241452E-06   1.878569E-12
  13.400   1.125423E-06   1.808306E-12
  13.500   1.020239E-06   1.740671E-12
  13.600   9.248848E-07   1.675566E-12
  13.700   8.384430E-07   1.612896E-12
  13.800   7.600803E-07   1.552570E-12
  13.900   6.967218E-07   1.477322E-12
  14.000   6.400860E-07   1.402419E-12
  14.100   5.880541E-07   1.331315E-12
  14.200   5.402518E-07   1.263815E-12
  14.300   4.963353E-07   1.199738E-12
  14.400   4.559887E-07   1.138909E-12
  14.500   4.189219E-07   1.081165E-12
  14.600   3.848682E-07   1.026348E-12
  14.700   3.535826E-07   9.743111E-13
  14.800   3.166959E-07   1.110282E-12
  14.900   2.814043E-07   1.339937E-12
  15.000   2.500455E-07   1.617094E-12
  15.100   2.221812E-07   1.951579E-12
  15.200   1.974220E-07   2.355250E-12
  15.300   1.754219E-07   2.842418E-12
  15.400   1.558735E-07   3.430353E-12
  15.500   1.385034E-07   4.139900E-12
  15.600   1.230690E-07   4.996211E-12
  15.700   1.056267E-07   5.623311E-12
  15.800   8.470240E-08   5.520767E-12
  15.900   6.792314E-08   5.420093E-12
  16.000   5.446780E-08   5.321254E-12
  16.100   4.367791E-08   5.224218E-12
  16.200   3.502547E-08   5.128952E-12
  16.300   2.808704E-08   5.035423E-12
  16.400   2.252309E-08   4.943599E-12
  16.500   1.806134E-08   4.853450E-12
  16.600   1.448345E-08   4.764945E-12
  16.700   1.101652E-08   4.201038E-12
  16.800   7.799016E-09   3.200386E-12
  16.900   5.521221E-09   2.438080E-12
  17.000   3.908683E-09   1.857350E-12
  17.100   2.767106E-09   1.414944E-12
  17.200   1.958940E-09   1.077916E-12
  17.300   1.386809E-09   8.211655E-13
  17.400   9.817748E-10   6.255706E-13
  17.500   6.950359E-10   4.765649E-13
  17.600   4.920424E-10   3.630510E-13
  17.700   3.483356E-10   2.765753E-13
  17.800   2.229034E-10   1.841656E-13
  17.900   1.389256E-10   1.183985E-13
  18.000   8.658603E-11   7.611733E-14
  18.100   5.396515E-11   4.893517E-14
  18.200   3.363403E-11   3.145999E-14
  18.300   2.096257E-11   2.022536E-14
  18.400   1.306502E-11   1.300270E-14
  18.500   8.142834E-12   8.359325E-15
  18.600   5.075059E-12   5.374137E-15
  18.700   3.163054E-12   3.454986E-15
  18.800   1.971388E-12   2.221180E-15
  18.900   1.227047E-12   1.425813E-15
  19.000   6.696734E-13   7.876226E-16
  19.100   3.654811E-13   4.350847E-16
  19.200   1.994651E-13   2.403419E-16
  19.300   1.088601E-13   1.327655E-16
  19.400   5.941152E-14   7.333997E-17
  19.500   3.242444E-14   4.051318E-17
  19.600   1.769597E-14   2.237958E-17
  19.700   9.657758E-15   1.236254E-17
  19.800   5.270821E-15   6.829097E-18
  19.900   2.876604E-15   3.772410E-18
 Z=  12 A=  42  Mg beta2=-0.31 nrho= 200
   r[fm]    rhon0[fm-3]    rhop0[fm-3]
   0.000   1.029156E-01   4.879432E-02
   0.100   1.028477E-01   4.892621E-02
   0.200   1.027413E-01   4.913565E-02
   0.300   1.025652E-01   4.950114E-02
   0.400   1.023242E-01   4.998432E-02
   0.500   1.020317E-01   5.058853E-02
   0.600   1.016803E-01   5.129940E-02
   0.700   1.013044E-01   5.207823E-02
   0.800   1.008969E-01   5.291534E-02
   0.900   1.004824E-01   5.378058E-02
   1.000   1.000633E-01   5.464972E-02
   1.100   9.964636E-02   5.550083E-02
   1.200   9.923888E-02   5.630045E-02
   1.300   9.883948E-02   5.702718E-02
   1.400   9.844524E-02   5.766029E-02
   1.500   9.804583E-02   5.815567E-02
   1.600   9.763264E-02   5.852691E-02
   1.700   9.718396E-02   5.871499E-02
   1.800   9.669219E-02   5.874478E-02
   1.900   9.612125E-02   5.855519E-02
   2.000   9.546714E-02   5.817914E-02
   2.100   9.466814E-02   5.753434E-02
   2.200   9.369973E-02   5.663337E-02
   2.300   9.266757E-02   5.563860E-02
   2.400   9.135436E-02   5.429056E-02
   2.500   8.988577E-02   5.277824E-02
   2.600   8.812547E-02   5.097382E-02
   2.700   8.608968E-02   4.892888E-02
   2.800   8.397428E-02   4.684531E-02
   2.900   8.146032E-02   4.444561E-02
   3.000   7.877717E-02   4.195858E-02
   3.100   7.576722E-02   3.926584E-02
   3.200   7.249421E-02   3.644054E-02
   3.300   6.921211E-02   3.370087E-02
   3.400   6.557873E-02   3.078841E-02
   3.500   6.188111E-02   2.793893E-02
   3.600   5.797875E-02   2.506132E-02
   3.700   5.397192E-02   2.223894E-02
   3.800   5.010690E-02   1.964603E-02
   3.900   4.610190E-02   1.709416E-02
   4.000   4.221986E-02   1.475528E-02
   4.100   3.836831E-02   1.256664E-02
   4.200   3.464299E-02   1.057942E-02
   4.300   3.119578E-02   8.863832E-03
   4.400   2.786111E-02   7.313987E-03
   4.500   2.478666E-02   5.990067E-03
   4.600   2.191976E-02   4.848090E-03
   4.700   1.930032E-02   3.887382E-03
   4.800   1.696372E-02   3.105120E-03
   4.900   1.483958E-02   2.453073E-03
   5.000   1.295738E-02   1.928532E-03
   5.100   1.128566E-02   1.505170E-03
   5.200   9.817844E-03   1.168864E-03
   5.300   8.536876E-03   9.058406E-04
   5.400   7.418187E-03   6.982402E-04
   5.500   6.446215E-03   5.369881E-04
   5.600   5.604799E-03   4.117088E-04
   5.700   4.877709E-03   3.149738E-04
   5.800   4.246618E-03   2.407550E-04
   5.900   3.703679E-03   1.836144E-04
   6.000   3.233428E-03   1.398932E-04
   6.100   2.828345E-03   1.064623E-04
   6.200   2.478446E-03   8.097432E-05
   6.300   2.173450E-03   6.157474E-05
   6.400   1.910703E-03   4.681746E-05
   6.500   1.681809E-03   3.560022E-05
   6.600   1.483639E-03   2.708944E-05
   6.700   1.311156E-03   2.062704E-05
   6.800   1.159585E-03   1.571065E-05
   6.900   1.028082E-03   1.197724E-05
   7.000   9.125560E-04   9.132483E-06
   7.100   8.116680E-04   6.966260E-06
   7.200   7.231614E-04   5.313621E-06
   7.300   6.447585E-04   4.052959E-06
   7.400   5.761154E-04   3.090856E-06
   7.500   5.152961E-04   2.356958E-06
   7.600   4.616873E-04   1.798160E-06
   7.700   4.141862E-04   1.373264E-06
   7.800   3.717678E-04   1.049244E-06
   7.900   3.341931E-04   8.036326E-07
   8.000   3.006094E-04   6.164098E-07
   8.100   2.706882E-04   4.741326E-07
   8.200   2.439506E-04   3.654219E-07
   8.300   2.199305E-04   2.818605E-07
   8.400   1.984897E-04   2.176989E-07
   8.500   1.792385E-04   1.681018E-07
   8.600   1.620119E-04   1.296753E-07
   8.700   1.465702E-04   9.983069E-08
   8.800   1.326484E-04   7.679029E-08
   8.900   1.201769E-04   5.890573E-08
   9.000   1.090065E-04   4.540389E-08
   9.100   9.891976E-05   3.506219E-08
   9.200   8.976635E-05   2.707604E-08
   9.300   8.145995E-05   2.090890E-08
   9.400   7.392216E-05   1.614646E-08
   9.500   6.708188E-05   1.246876E-08
   9.600   6.087455E-05   9.628736E-09
   9.700   5.531081E-05   7.482051E-09
   9.800   5.025590E-05   5.814142E-09
   9.900   4.566296E-05   4.518046E-09
  10.000   4.148978E-05   3.510877E-09
  10.100   3.769799E-05   2.728228E-09
  10.200   3.425273E-05   2.120048E-09
  10.300   3.112234E-05   1.647444E-09
  10.400   2.827804E-05   1.280193E-09
  10.500   2.572326E-05   9.967181E-10
  10.600   2.341045E-05   7.766292E-10
  10.700   2.130559E-05   6.051390E-10
  10.800   1.938998E-05   4.715161E-10
  10.900   1.764660E-05   3.673990E-10
  11.000   1.605997E-05   2.862723E-10
  11.100   1.461600E-05   2.230595E-10
  11.200   1.330186E-05   1.738049E-10
  11.300   1.210353E-05   1.356229E-10
  11.400   1.100846E-05   1.061678E-10
  11.500   1.001246E-05   8.310977E-11
  11.600   9.106580E-06   6.505962E-11
  11.700   8.282658E-06   5.092969E-11
  11.800   7.533281E-06   3.986855E-11
  11.900   6.851704E-06   3.120972E-11
  12.000   6.231793E-06   2.443146E-11
  12.100   5.667968E-06   1.912533E-11
  12.200   5.173349E-06   1.459571E-11
  12.300   4.725848E-06   1.107179E-11
  12.400   4.317056E-06   8.398665E-12
  12.500   3.943625E-06   6.370928E-12
  12.600   3.602496E-06   4.832759E-12
  12.700   3.290875E-06   3.665959E-12
  12.800   3.006210E-06   2.780866E-12
  12.900   2.746169E-06   2.109466E-12
  13.000   2.507020E-06   1.665303E-12
  13.100   2.281034E-06   1.621015E-12
  13.200   2.075420E-06   1.577906E-12
  13.300   1.888339E-06   1.535943E-12
  13.400   1.718122E-06   1.495096E-12
  13.500   1.563249E-06   1.455335E-12
  13.600   1.422336E-06   1.416631E-12
  13.700   1.294125E-06   1.378957E-12
  13.800   1.177472E-06   1.342285E-12
  13.900   1.074974E-06   1.301695E-12
  14.000   9.885986E-07   1.252169E-12
  14.100   9.091637E-07   1.204527E-12
  14.200   8.361114E-07   1.158698E-12
  14.300   7.689289E-07   1.114612E-12
  14.400   7.071447E-07   1.072204E-12
  14.500   6.503248E-07   1.031410E-12
  14.600   5.980705E-07   9.921673E-13
  14.700   5.500149E-07   9.544179E-13
  14.800   5.016253E-07   9.610297E-13
  14.900   4.434643E-07   1.147997E-12
  15.000   3.920468E-07   1.371337E-12
  15.100   3.465909E-07   1.638129E-12
  15.200   3.064055E-07   1.956824E-12
  15.300   2.708793E-07   2.337522E-12
  15.400   2.394722E-07   2.792283E-12
  15.500   2.117066E-07   3.335517E-12
  15.600   1.871602E-07   3.984437E-12
  15.700   1.654599E-07   4.759603E-12
  15.800   1.352649E-07   4.915173E-12
  15.900   1.077329E-07   4.835354E-12
  16.000   8.580485E-08   4.756832E-12
  16.100   6.834003E-08   4.679585E-12
  16.200   5.443002E-08   4.603592E-12
  16.300   4.335127E-08   4.528834E-12
  16.400   3.452750E-08   4.455289E-12
  16.500   2.749973E-08   4.382939E-12
  16.600   2.190241E-08   4.311763E-12
  16.700   1.744436E-08   4.241744E-12
  16.800   1.259893E-08   3.409087E-12
  16.900   8.874090E-09   2.601544E-12
  17.000   6.250491E-09   1.985292E-12
  17.100   4.402551E-09   1.515017E-12
  17.200   3.100949E-09   1.156141E-12
  17.300   2.184163E-09   8.822751E-13
  17.400   1.538421E-09   6.732823E-13
  17.500   1.083591E-09   5.137956E-13
  17.600   7.632306E-10   3.920880E-13
  17.700   5.375837E-10   2.992105E-13
  17.800   3.729141E-10   2.236658E-13
  17.900   2.317794E-10   1.441005E-13
  18.000   1.440592E-10   9.283923E-14
  18.100   8.953795E-11   5.981326E-14
  18.200   5.565103E-11   3.853572E-14
  18.300   3.458911E-11   2.482729E-14
  18.400   2.149837E-11   1.599541E-14
  18.500   1.336200E-11   1.030532E-14
  18.600   8.304962E-12   6.639375E-15
  18.700   5.161831E-12   4.277531E-15
  18.800   3.208262E-12   2.755872E-15
  18.900   1.994050E-12   1.775518E-15
  19.000   1.192998E-12   1.094518E-15
  19.100   6.507074E-13   6.062413E-16
  19.200   3.549210E-13   3.357902E-16
  19.300   1.935877E-13   1.859904E-16
  19.400   1.055902E-13   1.030179E-16
  19.500   5.759299E-14   5.706047E-17
  19.600   3.141345E-14   3.160514E-17
  19.700   1.713411E-14   1.750573E-17
  19.800   9.345607E-15   9.696224E-18
  19.900   5.097456E-15   5.370628E-18
 Z=  12 A=  43  Mg beta2=-0.29 nrho= 200
   r[fm]    rhon0[fm-3]    rhop0[fm-3]
   0.000   1.041193E-01   4.857807E-02
   0.100   1.040428E-01   4.870592E-02
   0.200   1.039356E-01   4.890603E-02
   0.300   1.037485E-01   4.925626E-02
   0.400   1.035021E-01   4.971510E-02
   0.500   1.031873E-01   5.029772E-02
   0.600   1.028280E-01   5.097563E-02
   0.700   1.024244E-01   5.172275E-02
   0.800   1.019988E-01   5.252571E-02
   0.900   1.015536E-01   5.335668E-02
   1.000   1.011010E-01   5.419113E-02
   1.100   1.006548E-01   5.501060E-02
   1.200   1.002210E-01   5.577990E-02
   1.300   9.979236E-02   5.649085E-02
   1.400   9.937238E-02   5.709776E-02
   1.500   9.894977E-02   5.759201E-02
   1.600   9.851619E-02   5.795413E-02
   1.700   9.804996E-02   5.813787E-02
   1.800   9.754222E-02   5.817017E-02
   1.900   9.695863E-02   5.798729E-02
   2.000   9.629861E-02   5.762819E-02
   2.100   9.549718E-02   5.700328E-02
   2.200   9.456374E-02   5.617186E-02
   2.300   9.349625E-02   5.514364E-02
   2.400   9.222712E-02   5.386535E-02
   2.500   9.079415E-02   5.240300E-02
   2.600   8.906359E-02   5.063786E-02
   2.700   8.711659E-02   4.868559E-02
   2.800   8.496410E-02   4.657165E-02
   2.900   8.253555E-02   4.425458E-02
   3.000   7.991273E-02   4.182418E-02
   3.100   7.694360E-02   3.917000E-02
   3.200   7.377533E-02   3.643510E-02
   3.300   7.044119E-02   3.365992E-02
   3.400   6.689106E-02   3.081810E-02
   3.500   6.323802E-02   2.800978E-02
   3.600   5.935287E-02   2.515209E-02
   3.700   5.541539E-02   2.238746E-02
   3.800   5.147078E-02   1.975213E-02
   3.900   4.749882E-02   1.723474E-02
   4.000   4.360895E-02   1.490526E-02
   4.100   3.972269E-02   1.271222E-02
   4.200   3.599021E-02   1.073764E-02
   4.300   3.243935E-02   8.984190E-03
   4.400   2.906840E-02   7.434405E-03
   4.500   2.593123E-02   6.099365E-03
   4.600   2.298914E-02   4.941805E-03
   4.700   2.030594E-02   3.972387E-03
   4.800   1.787397E-02   3.169102E-03
   4.900   1.568150E-02   2.508133E-03
   5.000   1.372565E-02   1.973273E-03
   5.100   1.198172E-02   1.540401E-03
   5.200   1.044737E-02   1.197161E-03
   5.300   9.100788E-03   9.265793E-04
   5.400   7.924395E-03   7.143575E-04
   5.500   6.899009E-03   5.491746E-04
   5.600   6.009084E-03   4.207114E-04
   5.700   5.237840E-03   3.216810E-04
   5.800   4.569304E-03   2.455212E-04
   5.900   3.991505E-03   1.870760E-04
   6.000   3.490705E-03   1.423669E-04
   6.100   3.059081E-03   1.081911E-04
   6.200   2.685050E-03   8.217088E-05
   6.300   2.360393E-03   6.237750E-05
   6.400   2.079008E-03   4.734640E-05
   6.500   1.833907E-03   3.593732E-05
   6.600   1.621521E-03   2.729144E-05
   6.700   1.436055E-03   2.073722E-05
   6.800   1.273785E-03   1.576567E-05
   6.900   1.132058E-03   1.199326E-05
   7.000   1.007581E-03   9.126611E-06
   7.100   8.988892E-04   6.947574E-06
   7.200   8.032575E-04   5.288982E-06
   7.300   7.189530E-04   4.026062E-06
   7.400   6.447288E-04   3.064126E-06
   7.500   5.790065E-04   2.331690E-06
   7.600   5.211194E-04   1.774806E-06
   7.700   4.696650E-04   1.351881E-06
   7.800   4.238324E-04   1.030570E-06
   7.900   3.829851E-04   7.870320E-07
   8.000   3.464122E-04   6.019625E-07
   8.100   3.137605E-04   4.617349E-07
   8.200   2.844410E-04   3.548203E-07
   8.300   2.580823E-04   2.731071E-07
   8.400   2.344228E-04   2.104178E-07
   8.500   2.131146E-04   1.621610E-07
   8.600   1.940315E-04   1.248502E-07
