 Z=  30 A=  50  Zn beta2=-0.06 nrho= 200
   r[fm]    rhon0[fm-3]    rhop0[fm-3]
   4.300   2.674497E-02   3.693077E-02
   4.400   2.335783E-02   3.313345E-02
   4.500   2.019100E-02   2.948662E-02
   4.600   1.732170E-02   2.608517E-02
   4.700   1.466327E-02   2.284112E-02
   4.800   1.231367E-02   1.987895E-02
   4.900   1.020694E-02   1.713396E-02
   5.000   8.385556E-03   1.467441E-02
   5.100   6.844794E-03   1.251061E-02
   5.200   5.531076E-03   1.059399E-02
   5.300   4.444794E-03   8.939491E-03
   5.400   3.543035E-03   7.507511E-03
   5.500   2.810946E-03   6.290227E-03
   5.600   2.222768E-03   5.262076E-03
   5.700   1.750076E-03   4.395881E-03
   5.800   1.375211E-03   3.671425E-03
   5.900   1.077821E-03   3.067214E-03
   6.000   8.436550E-04   2.564492E-03
   6.100   6.598036E-04   2.145614E-03
   6.200   5.154124E-04   1.798028E-03
   6.300   4.024816E-04   1.508748E-03
   6.400   3.140878E-04   1.268908E-03
   6.500   2.450276E-04   1.069141E-03
   6.600   1.911162E-04   9.020633E-04
   6.700   1.490569E-04   7.631019E-04
   6.800   1.162996E-04   6.467932E-04
   6.900   9.081747E-05   5.499760E-04
   7.000   7.098701E-05   4.688091E-04
   7.100   5.552970E-05   4.003621E-04
   7.200   4.350390E-05   3.430015E-04
   7.300   3.412451E-05   2.944881E-04
   7.400   2.681114E-05   2.536464E-04
   7.500   2.108149E-05   2.189318E-04
   7.600   1.658536E-05   1.892618E-04
   7.700   1.304971E-05   1.640010E-04
   7.800   1.027013E-05   1.423427E-04
   7.900   8.080638E-06   1.238348E-04
   8.000   6.356853E-06   1.079218E-04
   8.100   5.000424E-06   9.417794E-05
   8.200   3.935098E-06   8.238738E-05
   8.300   3.099641E-06   7.220254E-05
   8.400   2.446768E-06   6.346445E-05
   8.500   1.935704E-06   5.590557E-05
   8.600   1.534051E-06   4.932683E-05
   8.700   1.219537E-06   4.363038E-05
   8.800   9.714798E-07   3.864917E-05
   8.900   7.756149E-07   3.429679E-05
   9.000   6.194173E-07   3.045313E-05
   9.100   4.947134E-07   2.705066E-05
   9.200   3.943798E-07   2.402085E-05
   9.300   3.133439E-07   2.128534E-05
   9.400   2.482954E-07   1.882656E-05
   9.500   1.967506E-07   1.665180E-05
   9.600   1.559062E-07   1.472826E-05
   9.700   1.235409E-07   1.302693E-05
   9.800   9.789444E-08   1.152212E-05
   9.900   7.757207E-08   1.019114E-05
  10.000   6.229941E-08   9.001972E-06
  10.100   5.059086E-08   7.942886E-06
  10.200   4.108281E-08   7.008402E-06
  10.300   3.336171E-08   6.183860E-06
  10.400   2.709171E-08   5.456326E-06
  10.500   2.200010E-08   4.814387E-06
  10.600   1.786540E-08   4.247972E-06
  10.700   1.450778E-08   3.748196E-06
  10.800   1.178118E-08   3.307219E-06
  10.900   9.303975E-09   2.894951E-06
  11.000   7.332947E-09   2.532625E-06
  11.100   5.779477E-09   2.215647E-06
  11.200   4.555107E-09   1.938342E-06
  11.300   3.590117E-09   1.695743E-06
  11.400   2.829558E-09   1.483507E-06
  11.500   2.230122E-09   1.297835E-06
  11.600   1.757675E-09   1.135401E-06
  11.700   1.407340E-09   9.915875E-07
  11.800   1.197916E-09   8.602275E-07
  11.900   1.019656E-09   7.462693E-07
  12.000   8.679222E-10   6.474076E-07
  12.100   7.387679E-10   5.616426E-07
  12.200   6.288329E-10   4.872393E-07
  12.300   5.352571E-10   4.226925E-07
  12.400   4.556062E-10   3.666965E-07
  12.500   3.878081E-10   3.181186E-07
  12.600   3.126409E-10   2.774703E-07
  12.700   2.294018E-10   2.442903E-07
  12.800   1.683247E-10   2.150781E-07
  12.900   1.235091E-10   1.893590E-07
  13.000   9.062543E-11   1.667154E-07
  13.100   6.649686E-11   1.467796E-07
  13.200   4.879240E-11   1.292276E-07
  13.300   3.580167E-11   1.137746E-07
  13.400   2.626965E-11   1.001694E-07
  13.500   2.185448E-11   9.056536E-08
  13.600   2.239399E-11   8.557284E-08
  13.700   2.294681E-11   8.085554E-08
  13.800   2.351329E-11   7.639829E-08
  13.900   2.409375E-11   7.218675E-08
  14.000   2.468854E-11   6.820738E-08
  14.100   2.529801E-11   6.444737E-08
  14.200   2.592253E-11   6.089464E-08
  14.300   2.656246E-11   5.753775E-08
  14.400   2.621432E-11   5.481816E-08
  14.500   2.187484E-11   5.419484E-08
  14.600   1.825371E-11   5.357861E-08
  14.700   1.523202E-11   5.296939E-08
  14.800   1.271054E-11   5.236709E-08
  14.900   1.060645E-11   5.177165E-08
  15.000   8.850677E-12   5.118297E-08
  15.100   7.385550E-12   5.060099E-08
  15.200   6.162957E-12   5.002562E-08
  15.300   5.142751E-12   4.945680E-08
  15.400   5.492879E-12   4.696675E-08
  15.500   6.467193E-12   4.389954E-08
  15.600   7.614327E-12   4.103264E-08
  15.700   8.964938E-12   3.835296E-08
  15.800   1.055512E-11   3.584828E-08
  15.900   1.242736E-11   3.350718E-08
  16.000   1.463169E-11   3.131896E-08
  16.100   1.722702E-11   2.927364E-08
  16.200   2.028271E-11   2.736190E-08
  16.300   2.388041E-11   2.557500E-08
  16.400   2.513396E-11   2.148385E-08
  16.500   2.605945E-11   1.779116E-08
  16.600   2.701901E-11   1.473318E-08
  16.700   2.801391E-11   1.220081E-08
  16.800   2.904544E-11   1.010371E-08
  16.900   3.011495E-11   8.367062E-09
  17.000   3.122385E-11   6.928914E-09
  17.100   3.237358E-11   5.737958E-09
  17.200   3.356564E-11   4.751706E-09
  17.300   3.480160E-11   3.934973E-09
  17.400   3.138773E-11   3.043469E-09
  17.500   2.506610E-11   2.217730E-09
  17.600   2.001768E-11   1.616026E-09
  17.700   1.598603E-11   1.177574E-09
  17.800   1.276637E-11   8.580800E-10
  17.900   1.019517E-11   6.252698E-10
  18.000   8.141814E-12   4.556246E-10
  18.100   6.502017E-12   3.320067E-10
  18.200   5.192482E-12   2.419283E-10
  18.300   4.146693E-12   1.762894E-10
  18.400   3.311530E-12   1.284594E-10
  18.500   2.453020E-12   8.860080E-11
  18.600   1.650609E-12   5.696501E-11
  18.700   1.110675E-12   3.662509E-11
  18.800   7.473606E-13   2.354774E-11
  18.900   5.028903E-13   1.513979E-11
  19.000   3.383890E-13   9.733976E-12
  19.100   2.276980E-13   6.258364E-12
  19.200   1.532154E-13   4.023753E-12
  19.300   1.030968E-13   2.587032E-12
  19.400   6.937267E-14   1.663307E-12
  19.500   4.668006E-14   1.069407E-12
  19.600   3.141047E-14   6.875645E-13
  19.700   2.069170E-14   4.341087E-13
  19.800   1.197679E-14   2.453823E-13
  19.900   6.932421E-15   1.387037E-13
 Z=  30 A=  54  Zn beta2= 0.25 nrho= 200
   r[fm]    rhon0[fm-3]    rhop0[fm-3]
   0.000   8.466249E-02   8.696178E-02
   0.100   8.448806E-02   8.690148E-02
   0.200   8.425615E-02   8.682119E-02
   0.300   8.384369E-02   8.667807E-02
   0.400   8.331421E-02   8.649394E-02
   0.500   8.264184E-02   8.626043E-02
   0.600   8.188690E-02   8.599798E-02
   0.700   8.104731E-02   8.570558E-02
   0.800   8.017310E-02   8.539935E-02
   0.900   7.928912E-02   8.508893E-02
   1.000   7.842659E-02   8.478288E-02
   1.100   7.762303E-02   8.449502E-02
   1.200   7.690573E-02   8.423343E-02
   1.300   7.628489E-02   8.400160E-02
   1.400   7.580445E-02   8.381357E-02
   1.500   7.543141E-02   8.365791E-02
   1.600   7.520619E-02   8.354755E-02
   1.700   7.507601E-02   8.346476E-02
   1.800   7.506004E-02   8.341080E-02
   1.900   7.510158E-02   8.336659E-02
   2.000   7.518753E-02   8.331678E-02
   2.100   7.527321E-02   8.324664E-02
   2.200   7.531067E-02   8.312062E-02
   2.300   7.528104E-02   8.293581E-02
   2.400   7.509325E-02   8.262506E-02
   2.500   7.475875E-02   8.219966E-02
   2.600   7.420486E-02   8.160339E-02
   2.700   7.344568E-02   8.084543E-02
   2.800   7.245920E-02   7.990600E-02
   2.900   7.110368E-02   7.866141E-02
   3.000   6.950950E-02   7.721147E-02
   3.100   6.758777E-02   7.547214E-02
   3.200   6.542193E-02   7.350631E-02
   3.300   6.300582E-02   7.130269E-02
   3.400   6.020158E-02   6.872207E-02
   3.500   5.721114E-02   6.593947E-02
   3.600   5.395805E-02   6.287353E-02
   3.700   5.056902E-02   5.963540E-02
   3.800   4.705981E-02   5.623270E-02
   3.900   4.331903E-02   5.254488E-02
   4.000   3.958283E-02   4.879915E-02
   4.100   3.580098E-02   4.493589E-02
   4.200   3.211301E-02   4.109609E-02
   4.300   2.854275E-02   3.730176E-02
   4.400   2.502839E-02   3.348429E-02
   4.500   2.175586E-02   2.984573E-02
   4.600   1.868899E-02   2.635024E-02
   4.700   1.591256E-02   2.310080E-02
   4.800   1.341884E-02   2.009925E-02
   4.900   1.116804E-02   1.731161E-02
   5.000   9.222851E-03   1.482379E-02
   5.100   7.540238E-03   1.260054E-02
   5.200   6.123483E-03   1.066062E-02
   5.300   4.938077E-03   8.975843E-03
   5.400   3.949032E-03   7.517773E-03
   5.500   3.144653E-03   6.281622E-03
   5.600   2.491399E-03   5.235186E-03
   5.700   1.968444E-03   4.358891E-03
   5.800   1.550931E-03   3.626200E-03
   5.900   1.218730E-03   3.016620E-03
   6.000   9.566690E-04   2.510890E-03
   6.100   7.500323E-04   2.091986E-03
   6.200   5.876837E-04   1.744841E-03
   6.300   4.601885E-04   1.457075E-03
   6.400   3.601369E-04   1.219303E-03
   6.500   2.817936E-04   1.021860E-03
   6.600   2.204529E-04   8.581646E-04
   6.700   1.724830E-04   7.219712E-04
   6.800   1.349736E-04   6.085788E-04
   6.900   1.057073E-04   5.145625E-04
   7.000   8.286209E-05   4.359878E-04
   7.100   6.503910E-05   3.704622E-04
   7.200   5.111205E-05   3.154719E-04
   7.300   4.021968E-05   2.692734E-04
   7.400   3.170519E-05   2.305708E-04
   7.500   2.501724E-05   1.978011E-04
   7.600   1.976000E-05   1.700862E-04
   7.700   1.561251E-05   1.464822E-04
   7.800   1.233806E-05   1.263611E-04
   7.900   9.749056E-06   1.092455E-04
   8.000   7.703196E-06   9.458594E-05
   8.100   6.086396E-06   8.205278E-05
   8.200   4.811039E-06   7.129736E-05
   8.300   3.805275E-06   6.206453E-05
   8.400   3.015641E-06   5.418267E-05
   8.500   2.394359E-06   4.739274E-05
   8.600   1.906400E-06   4.155805E-05
   8.700   1.521378E-06   3.650525E-05
   8.800   1.216989E-06   3.212312E-05
   8.900   9.760842E-07   2.831814E-05
   9.000   7.835934E-07   2.498110E-05
   9.100   6.292962E-07   2.204752E-05
   9.200   5.048992E-07   1.945235E-05
   9.300   4.042320E-07   1.713687E-05
   9.400   3.223542E-07   1.504251E-05
   9.500   2.570609E-07   1.320411E-05
   9.600   2.049929E-07   1.159039E-05
   9.700   1.634713E-07   1.017388E-05
   9.800   1.303600E-07   8.930493E-06
   9.900   1.039554E-07   7.839064E-06
  10.000   8.342417E-08   6.873769E-06
  10.100   6.816829E-08   6.009181E-06
  10.200   5.570228E-08   5.253341E-06
  10.300   4.551594E-08   4.592572E-06
  10.400   3.719239E-08   4.014914E-06
  10.500   3.039097E-08   3.509915E-06
  10.600   2.483334E-08   3.068435E-06
  10.700   2.029204E-08   2.682485E-06
  10.800   1.658121E-08   2.345080E-06
  10.900   1.333685E-08   2.031741E-06
  11.000   1.062272E-08   1.750461E-06
  11.100   8.460939E-09   1.508122E-06
  11.200   6.739090E-09   1.299333E-06
  11.300   5.367647E-09   1.119449E-06
  11.400   4.275300E-09   9.644691E-07
  11.500   3.405252E-09   8.309450E-07
  11.600   2.712264E-09   7.159064E-07
  11.700   2.160303E-09   6.167942E-07
  11.800   1.826704E-09   5.248508E-07
  11.900   1.559354E-09   4.457344E-07
  12.000   1.331132E-09   3.785441E-07
  12.100   1.136312E-09   3.214820E-07
  12.200   9.700050E-10   2.730216E-07
  12.300   8.280382E-10   2.318661E-07
  12.400   7.068493E-10   1.969144E-07
  12.500   6.033972E-10   1.672314E-07
  12.600   5.150859E-10   1.420228E-07
  12.700   3.914519E-10   1.249032E-07
  12.800   2.973545E-10   1.098626E-07
  12.900   2.258762E-10   9.663318E-08
  13.000   1.715799E-10   8.499682E-08
  13.100   1.303354E-10   7.476169E-08
  13.200   9.900532E-11   6.575904E-08
  13.300   7.520636E-11   5.784048E-08
  13.400   5.712821E-11   5.087545E-08
  13.500   4.339569E-11   4.474914E-08
  13.600   4.262942E-11   4.405824E-08
  13.700   4.211959E-11   4.348817E-08
  13.800   4.161586E-11   4.292548E-08
  13.900   4.111815E-11   4.237006E-08
  14.000   4.062640E-11   4.182184E-08
  14.100   4.014053E-11   4.128070E-08
  14.200   3.966047E-11   4.074657E-08
  14.300   3.918614E-11   4.021935E-08
  14.400   3.871750E-11   3.969895E-08
  14.500   3.328055E-11   3.974391E-08
  14.600   2.734955E-11   3.997112E-08
  14.700   2.247552E-11   4.019963E-08
  14.800   1.847010E-11   4.042945E-08
  14.900   1.517850E-11   4.066058E-08
  15.000   1.247350E-11   4.089303E-08
  15.100   1.025057E-11   4.112681E-08
  15.200   8.423792E-12   4.136193E-08
  15.300   6.922568E-12   4.159839E-08
  15.400   6.231097E-12   4.107233E-08
  15.500   7.257877E-12   3.849132E-08
  15.600   8.453854E-12   3.607250E-08
  15.700   9.846907E-12   3.380568E-08
  15.800   1.146951E-11   3.168131E-08
  15.900   1.335949E-11   2.969043E-08
  16.000   1.556092E-11   2.782466E-08
  16.100   1.812509E-11   2.607614E-08
  16.200   2.111180E-11   2.443750E-08
  16.300   2.459068E-11   2.290183E-08
  16.400   2.745780E-11   2.042017E-08
  16.500   2.873793E-11   1.687049E-08
  16.600   3.007775E-11   1.393786E-08
  16.700   3.148004E-11   1.151501E-08
  16.800   3.294770E-11   9.513335E-09
  16.900   3.448378E-11   7.859613E-09
  17.000   3.609148E-11   6.493360E-09
  17.100   3.777414E-11   5.364607E-09
  17.200   3.953524E-11   4.432066E-09
  17.300   4.137845E-11   3.661631E-09
  17.400   4.313523E-11   3.019277E-09
  17.500   3.460655E-11   2.192649E-09
  17.600   2.776415E-11   1.592338E-09
  17.700   2.227464E-11   1.156382E-09
  17.800   1.787051E-11   8.397840E-10
  17.900   1.433716E-11   6.098651E-10
  18.000   1.150242E-11   4.428941E-10
  18.100   9.228166E-12   3.216371E-10
  18.200   7.403577E-12   2.335782E-10
  18.300   5.939745E-12   1.696283E-10
  18.400   4.765341E-12   1.231869E-10
  18.500   3.823139E-12   8.946038E-11
  18.600   2.633748E-12   5.817926E-11
  18.700   1.778810E-12   3.729732E-11
  18.800   1.201393E-12   2.391041E-11
  18.900   8.114101E-13   1.532838E-11
  19.000   5.480192E-13   9.826657E-12
  19.100   3.701274E-13   6.299632E-12
  19.200   2.499808E-13   4.038542E-12
  19.300   1.688348E-13   2.589012E-12
  19.400   1.140296E-13   1.659753E-12
  19.500   7.701456E-14   1.064027E-12
  19.600   5.201495E-14   6.821222E-13
  19.700   3.513044E-14   4.372921E-13
  19.800   2.184418E-14   2.613627E-13
  19.900   1.268745E-14   1.474384E-13
 Z=  30 A=  55  Zn beta2= 0.29 nrho= 200
   r[fm]    rhon0[fm-3]    rhop0[fm-3]
   0.000   8.447510E-02   8.584141E-02
   0.100   8.430348E-02   8.578261E-02
   0.200   8.407860E-02   8.570596E-02
   0.300   8.367793E-02   8.556967E-02
   0.400   8.316421E-02   8.539401E-02
   0.500   8.251294E-02   8.517127E-02
   0.600   8.178233E-02   8.492131E-02
   0.700   8.097181E-02   8.464421E-02
   0.800   8.012984E-02   8.435471E-02
   0.900   7.928473E-02   8.406222E-02
   1.000   7.847107E-02   8.377832E-02
   1.100   7.771454E-02   8.351089E-02
   1.200   7.706314E-02   8.327556E-02
   1.300   7.650712E-02   8.306866E-02
   1.400   7.610000E-02   8.290795E-02
   1.500   7.580354E-02   8.278151E-02
   1.600   7.566300E-02   8.270240E-02
   1.700   7.562290E-02   8.265303E-02
   1.800   7.570287E-02   8.263538E-02
   1.900   7.584568E-02   8.263000E-02
   2.000   7.603736E-02   8.262312E-02
   2.100   7.623337E-02   8.259909E-02
   2.200   7.638414E-02   8.252296E-02
   2.300   7.647009E-02   8.239257E-02
   2.400   7.639879E-02   8.213944E-02
   2.500   7.620776E-02   8.179737E-02
   2.600   7.570196E-02   8.121569E-02
   2.700   7.508262E-02   8.054718E-02
   2.800   7.419629E-02   7.967222E-02
   2.900   7.293748E-02   7.849578E-02
   3.000   7.147678E-02   7.715233E-02
   3.100   6.953840E-02   7.539816E-02
   3.200   6.748840E-02   7.353924E-02
   3.300   6.512592E-02   7.139567E-02
   3.400   6.236972E-02   6.887793E-02
   3.500   5.946335E-02   6.620149E-02
   3.600   5.611748E-02   6.308505E-02
   3.700   5.278116E-02   5.994277E-02
   3.800   4.925046E-02   5.657363E-02
   3.900   4.547656E-02   5.291966E-02
   4.000   4.173533E-02   4.924418E-02
   4.100   3.777931E-02   4.529134E-02
   4.200   3.404682E-02   4.149998E-02
   4.300   3.036484E-02   3.769276E-02
   4.400   2.672776E-02   3.385933E-02
   4.500   2.335161E-02   3.022672E-02
   4.600   2.008007E-02   2.663202E-02
   4.700   1.718455E-02   2.337381E-02
   4.800   1.454256E-02   2.032802E-02
   4.900   1.214899E-02   1.750004E-02
   5.000   1.007853E-02   1.498231E-02
   5.100   8.248840E-03   1.269620E-02
   5.200   6.726882E-03   1.073090E-02
   5.300   5.439329E-03   9.014621E-03
   5.400   4.362470E-03   7.531848E-03
   5.500   3.484132E-03   6.276376E-03
   5.600   2.763851E-03   5.210985E-03
   5.700   2.189190E-03   4.323816E-03
   5.800   1.727951E-03   3.582640E-03
   5.900   1.360679E-03   2.968625E-03
   6.000   1.070128E-03   2.460048E-03
   6.100   8.403485E-04   2.040951E-03
   6.200   6.596821E-04   1.694129E-03
   6.300   5.174434E-04   1.407962E-03
   6.400   4.057941E-04   1.172654E-03
   6.500   3.181196E-04   9.776211E-04
   6.600   2.493305E-04   8.172142E-04
   6.700   1.954200E-04   6.837161E-04
   6.800   1.531737E-04   5.731861E-04
   6.900   1.201905E-04   4.820309E-04
   7.000   9.435530E-05   4.060186E-04
   7.100   7.420764E-05   3.432711E-04
   7.200   5.839820E-05   2.905423E-04
   7.300   4.602371E-05   2.465527E-04
   7.400   3.635251E-05   2.099287E-04
   7.500   2.873601E-05   1.790140E-04
   7.600   2.274766E-05   1.531187E-04
   7.700   1.800939E-05   1.310687E-04
   7.800   1.426195E-05   1.123936E-04
   7.900   1.129764E-05   9.659572E-05
   8.000   8.946446E-06   8.310399E-05
   8.100   7.083774E-06   7.167005E-05
   8.200   5.609745E-06   6.185889E-05
   8.300   4.444007E-06   5.349162E-05
   8.400   3.527690E-06   4.639204E-05
   8.500   2.803675E-06   4.029570E-05
   8.600   2.236691E-06   3.512024E-05
   8.700   1.786521E-06   3.063681E-05
   8.800   1.431004E-06   2.678160E-05
   8.900   1.149999E-06   2.346175E-05
   9.000   9.251348E-07   2.056683E-05
   9.100   7.447085E-07   1.803827E-05
   9.200   5.991428E-07   1.581654E-05
   9.300   4.814016E-07   1.385998E-05
   9.400   3.845743E-07   1.207734E-05
   9.500   3.072117E-07   1.052362E-05
   9.600   2.454118E-07   9.169783E-06
   9.700   1.960438E-07   7.990114E-06
   9.800   1.566068E-07   6.962207E-06
   9.900   1.251031E-07   6.066537E-06
  10.000   9.993689E-08   5.286093E-06
  10.100   8.177024E-08   4.582315E-06
  10.200   6.694878E-08   3.971689E-06
  10.300   5.481382E-08   3.442433E-06
  10.400   4.487841E-08   2.983705E-06
  10.500   3.674387E-08   2.586105E-06
  10.600   3.008377E-08   2.241488E-06
  10.700   2.463087E-08   1.942794E-06
  10.800   2.016634E-08   1.683903E-06
  10.900   1.637418E-08   1.451292E-06
  11.000   1.304647E-08   1.234896E-06
  11.100   1.039505E-08   1.050766E-06
  11.200   8.282476E-09   8.940903E-07
  11.300   6.599238E-09   7.607762E-07
  11.400   5.258082E-09   6.473400E-07
  11.500   4.189488E-09   5.508178E-07
  11.600   3.338063E-09   4.686876E-07
  11.700   2.659672E-09   3.988035E-07
  11.800   2.200513E-09   3.388660E-07
  11.900   1.883753E-09   2.875730E-07
  12.000   1.612589E-09   2.440441E-07
  12.100   1.380459E-09   2.071040E-07
  12.200   1.181744E-09   1.757554E-07
  12.300   1.011634E-09   1.491520E-07
  12.400   8.660104E-10   1.265754E-07
  12.500   7.413495E-10   1.074161E-07
  12.600   6.346333E-10   9.115690E-08
  12.700   5.019559E-10   8.240659E-08
  12.800   3.790677E-10   7.730152E-08
  12.900   2.862648E-10   7.251270E-08
  13.000   2.161818E-10   6.802056E-08
  13.100   1.632564E-10   6.380670E-08
  13.200   1.232882E-10   5.985388E-08
  13.300   9.310491E-11   5.614595E-08
  13.400   7.031108E-11   5.266772E-08
  13.500   5.309760E-11   4.940496E-08
  13.600   4.722937E-11   4.840973E-08
  13.700   4.718218E-11   4.892467E-08
  13.800   4.713503E-11   4.944510E-08
  13.900   4.708793E-11   4.997106E-08
  14.000   4.704088E-11   5.050261E-08
  14.100   4.699387E-11   5.103982E-08
  14.200   4.694691E-11   5.158274E-08
