 Z=  19 A=  29  K  beta2= 0.06 nrho= 200
   r[fm]    rhon0[fm-3]    rhop0[fm-3]
   4.300   5.317953E-02   2.330198E-02
   4.400   4.934850E-02   2.064577E-02
   4.500   4.554973E-02   1.813761E-02
   4.600   4.167785E-02   1.571342E-02
   4.700   3.789664E-02   1.347508E-02
   4.800   3.427609E-02   1.145571E-02
   4.900   3.076615E-02   9.617048E-03
   5.000   2.747210E-02   8.003385E-03
   5.100   2.433861E-02   6.571169E-03
   5.200   2.145232E-02   5.346656E-03
   5.300   1.882811E-02   4.317630E-03
   5.400   1.643580E-02   3.452046E-03
   5.500   1.429797E-02   2.741871E-03
   5.600   1.238114E-02   2.157883E-03
   5.700   1.069423E-02   1.689015E-03
   5.800   9.218611E-03   1.316143E-03
   5.900   7.930455E-03   1.020328E-03
   6.000   6.814442E-03   7.884378E-04
   6.100   5.849337E-03   6.067607E-04
   6.200   5.019605E-03   4.658959E-04
   6.300   4.306903E-03   3.570834E-04
   6.400   3.696330E-03   2.731160E-04
   6.500   3.173137E-03   2.085968E-04
   6.600   2.726137E-03   1.590429E-04
   6.700   2.343764E-03   1.211426E-04
   6.800   2.016236E-03   9.219807E-05
   6.900   1.736330E-03   7.011816E-05
   7.000   1.496437E-03   5.330464E-05
   7.100   1.291510E-03   4.052278E-05
   7.200   1.115833E-03   3.081945E-05
   7.300   9.649146E-04   2.344953E-05
   7.400   8.356017E-04   1.786031E-05
   7.500   7.243157E-04   1.361269E-05
   7.600   6.288810E-04   1.038760E-05
   7.700   5.466482E-04   7.931401E-06
   7.800   4.756186E-04   6.058605E-06
   7.900   4.143659E-04   4.628283E-06
   8.000   3.613110E-04   3.534808E-06
   8.100   3.154785E-04   2.698005E-06
   8.200   2.757066E-04   2.058329E-06
   8.300   2.411241E-04   1.569662E-06
   8.400   2.110860E-04   1.196995E-06
   8.500   1.849122E-04   9.131028E-07
   8.600   1.621575E-04   6.977928E-07
   8.700   1.423152E-04   5.344642E-07
   8.800   1.249846E-04   4.102108E-07
   8.900   1.098678E-04   3.160515E-07
   9.000   9.663940E-05   2.441275E-07
   9.100   8.509292E-05   1.892656E-07
   9.200   7.497774E-05   1.469259E-07
   9.300   6.610171E-05   1.141496E-07
   9.400   5.831720E-05   8.856376E-08
   9.500   5.149051E-05   6.821920E-08
   9.600   4.549330E-05   5.214772E-08
   9.700   4.019460E-05   3.986246E-08
   9.800   3.551305E-05   3.047143E-08
   9.900   3.137677E-05   2.329279E-08
  10.000   2.772225E-05   1.780534E-08
  10.100   2.449339E-05   1.361066E-08
  10.200   2.164639E-05   1.051260E-08
  10.300   1.914044E-05   8.287800E-09
  10.400   1.692460E-05   6.533837E-09
  10.500   1.496528E-05   5.151068E-09
  10.600   1.323279E-05   4.060938E-09
  10.700   1.170086E-05   3.201513E-09
  10.800   1.034628E-05   2.523971E-09
  10.900   9.148518E-06   1.989818E-09
  11.000   8.089417E-06   1.568709E-09
  11.100   7.142965E-06   1.196141E-09
  11.200   6.299042E-06   8.840685E-10
  11.300   5.554827E-06   6.534157E-10
  11.400   4.898538E-06   4.829401E-10
  11.500   4.319788E-06   3.569414E-10
  11.600   3.809416E-06   2.638157E-10
  11.700   3.359344E-06   1.949864E-10
  11.800   2.962446E-06   1.441146E-10
  11.900   2.612440E-06   1.065152E-10
  12.000   2.300886E-06   8.684466E-11
  12.100   2.024662E-06   7.595650E-11
  12.200   1.781599E-06   6.643345E-11
  12.300   1.567715E-06   5.810435E-11
  12.400   1.379509E-06   5.081951E-11
  12.500   1.213897E-06   4.444801E-11
  12.600   1.068167E-06   3.887534E-11
  12.700   9.399323E-07   3.400134E-11
  12.800   8.270922E-07   2.973842E-11
  12.900   7.341965E-07   2.286709E-11
  13.000   6.567514E-07   1.570727E-11
  13.100   5.874755E-07   1.078923E-11
  13.200   5.255069E-07   7.411056E-12
  13.300   4.700750E-07   5.090610E-12
  13.400   4.204902E-07   3.496710E-12
  13.500   3.761357E-07   2.401869E-12
  13.600   3.364599E-07   1.649829E-12
  13.700   3.009692E-07   1.133258E-12
  13.800   2.728655E-07   9.179007E-13
  13.900   2.542306E-07   1.038929E-12
  14.000   2.368683E-07   1.175915E-12
  14.100   2.206918E-07   1.330964E-12
  14.200   2.056200E-07   1.506456E-12
  14.300   1.915775E-07   1.705087E-12
  14.400   1.784941E-07   1.929909E-12
  14.500   1.663041E-07   2.184374E-12
  14.600   1.549466E-07   2.472391E-12
  14.700   1.443648E-07   2.798384E-12
  14.800   1.394578E-07   2.790604E-12
  14.900   1.351476E-07   2.751955E-12
  15.000   1.309706E-07   2.713842E-12
  15.100   1.269227E-07   2.676256E-12
  15.200   1.230000E-07   2.639191E-12
  15.300   1.191984E-07   2.602640E-12
  15.400   1.155144E-07   2.566595E-12
  15.500   1.119442E-07   2.531049E-12
  15.600   1.084844E-07   2.495995E-12
  15.700   1.043303E-07   2.548735E-12
  15.800   9.778416E-08   2.926657E-12
  15.900   9.164875E-08   3.360616E-12
  16.000   8.589831E-08   3.858923E-12
  16.100   8.050868E-08   4.431117E-12
  16.200   7.545721E-08   5.088156E-12
  16.300   7.072269E-08   5.842619E-12
  16.400   6.628524E-08   6.708952E-12
  16.500   6.212622E-08   7.703744E-12
  16.600   5.822815E-08   8.846041E-12
  16.700   5.363310E-08   9.927375E-12
  16.800   4.511762E-08   9.885707E-12
  16.900   3.795416E-08   9.844214E-12
  17.000   3.192807E-08   9.802896E-12
  17.100   2.685876E-08   9.761750E-12
  17.200   2.259431E-08   9.720778E-12
  17.300   1.900695E-08   9.679977E-12
  17.400   1.598916E-08   9.639348E-12
  17.500   1.345051E-08   9.598889E-12
  17.600   1.131494E-08   9.558600E-12
  17.700   9.518431E-09   9.518480E-12
  17.800   7.461328E-09   8.309543E-12
  17.900   5.543015E-09   6.563115E-12
  18.000   4.117902E-09   5.183736E-12
  18.100   3.059187E-09   4.094263E-12
  18.200   2.272668E-09   3.233766E-12
  18.300   1.688363E-09   2.554121E-12
  18.400   1.254284E-09   2.017318E-12
  18.500   9.318067E-10   1.593336E-12
  18.600   6.922386E-10   1.258462E-12
  18.700   5.142636E-10   9.939695E-13
  18.800   3.820461E-10   7.850655E-13
  18.900   2.765672E-10   5.994847E-13
  19.000   1.815211E-10   4.028694E-13
  19.100   1.191389E-10   2.707388E-13
  19.200   7.819514E-11   1.819436E-13
  19.300   5.132230E-11   1.222708E-13
  19.400   3.368469E-11   8.216921E-14
  19.500   2.210848E-11   5.521986E-14
  19.600   1.451059E-11   3.710919E-14
  19.700   9.523828E-12   2.493835E-14
  19.800   6.250833E-12   1.675922E-14
  19.900   4.102648E-12   1.126264E-14
 Z=  19 A=  62  K  beta2=-0.08 nrho= 200
   r[fm]    rhon0[fm-3]    rhop0[fm-3]
   0.000   9.298014E-02   7.934829E-02
   0.100   9.314763E-02   7.906844E-02
   0.200   9.334625E-02   7.873520E-02
   0.300   9.369964E-02   7.812507E-02
   0.400   9.415241E-02   7.732281E-02
   0.500   9.469347E-02   7.631029E-02
   0.600   9.529552E-02   7.509073E-02
   0.700   9.591153E-02   7.376662E-02
   0.800   9.651416E-02   7.230712E-02
   0.900   9.708705E-02   7.079456E-02
   1.000   9.758319E-02   6.922583E-02
   1.100   9.801360E-02   6.765675E-02
   1.200   9.832276E-02   6.611242E-02
   1.300   9.851242E-02   6.463015E-02
   1.400   9.859285E-02   6.323308E-02
   1.500   9.852960E-02   6.196169E-02
   1.600   9.837473E-02   6.079432E-02
   1.700   9.808871E-02   5.978079E-02
   1.800   9.772436E-02   5.887623E-02
   1.900   9.725652E-02   5.812515E-02
   2.000   9.672416E-02   5.747709E-02
   2.100   9.612701E-02   5.693656E-02
   2.200   9.547239E-02   5.648208E-02
   2.300   9.478726E-02   5.605961E-02
   2.400   9.405637E-02   5.565189E-02
   2.500   9.329741E-02   5.523131E-02
   2.600   9.247804E-02   5.474400E-02
   2.700   9.160690E-02   5.418125E-02
   2.800   9.064746E-02   5.348783E-02
   2.900   8.960450E-02   5.267606E-02
   3.000   8.845683E-02   5.172217E-02
   3.100   8.710949E-02   5.052543E-02
   3.200   8.562197E-02   4.917564E-02
   3.300   8.390846E-02   4.759310E-02
   3.400   8.202383E-02   4.585834E-02
   3.500   7.993808E-02   4.395243E-02
   3.600   7.752128E-02   4.177682E-02
   3.700   7.492027E-02   3.948544E-02
   3.800   7.203114E-02   3.700526E-02
   3.900   6.897803E-02   3.445931E-02
   4.000   6.573998E-02   3.184373E-02
   4.100   6.219924E-02   2.908623E-02
   4.200   5.856718E-02   2.636414E-02
   4.300   5.475851E-02   2.362801E-02
   4.400   5.093589E-02   2.100209E-02
   4.500   4.709390E-02   1.848646E-02
   4.600   4.316340E-02   1.604303E-02
   4.700   3.934663E-02   1.379901E-02
   4.800   3.559110E-02   1.171697E-02
   4.900   3.202683E-02   9.862732E-03
   5.000   2.864586E-02   8.217749E-03
   5.100   2.541902E-02   6.753140E-03
   5.200   2.245308E-02   5.504833E-03
   5.300   1.971062E-02   4.437505E-03
   5.400   1.723927E-02   3.552518E-03
   5.500   1.501501E-02   2.821639E-03
   5.600   1.301521E-02   2.219773E-03
   5.700   1.125448E-02   1.737504E-03
   5.800   9.703226E-03   1.351059E-03
   5.900   8.354121E-03   1.046794E-03
   6.000   7.181675E-03   8.077887E-04
   6.100   6.166042E-03   6.206401E-04
   6.200   5.292261E-03   4.758401E-04
   6.300   4.541127E-03   3.638291E-04
   6.400   3.897163E-03   2.777675E-04
   6.500   3.345234E-03   2.116974E-04
   6.600   2.873353E-03   1.610242E-04
   6.700   2.469472E-03   1.223674E-04
   6.800   2.124248E-03   9.287606E-05
   6.900   1.828566E-03   7.045331E-05
   7.000   1.575346E-03   5.341249E-05
   7.100   1.359002E-03   4.048564E-05
   7.200   1.173460E-03   3.069705E-05
   7.300   1.014540E-03   2.328985E-05
   7.400   8.779921E-04   1.768233E-05
   7.500   7.606719E-04   1.343615E-05
   7.600   6.600752E-04   1.022200E-05
   7.700   5.733719E-04   7.781325E-06
   7.800   4.987399E-04   5.926912E-06
   7.900   4.342158E-04   4.514253E-06
   8.000   3.784296E-04   3.437684E-06
   8.100   3.302474E-04   2.615709E-06
   8.200   2.884303E-04   1.989246E-06
   8.300   2.521779E-04   1.511691E-06
   8.400   2.206317E-04   1.148737E-06
   8.500   1.931817E-04   8.730314E-07
   8.600   1.693250E-04   6.645432E-07
   8.700   1.485178E-04   5.068068E-07
   8.800   1.303961E-04   3.877832E-07
   8.900   1.145576E-04   2.975548E-07
   9.000   1.007152E-04   2.290678E-07
   9.100   8.863677E-05   1.770565E-07
   9.200   7.805894E-05   1.370776E-07
   9.300   6.879998E-05   1.062482E-07
   9.400   6.066951E-05   8.225560E-08
   9.500   5.353974E-05   6.337247E-08
   9.600   4.729664E-05   4.819442E-08
   9.700   4.178152E-05   3.665159E-08
   9.800   3.690951E-05   2.787334E-08
   9.900   3.260560E-05   2.119752E-08
  10.000   2.880356E-05   1.612060E-08
  10.100   2.544487E-05   1.225963E-08
  10.200   2.247953E-05   9.348519E-09
  10.300   1.987872E-05   7.372964E-09
  10.400   1.757882E-05   5.814888E-09
  10.500   1.554500E-05   4.586070E-09
  10.600   1.374650E-05   3.616929E-09
  10.700   1.215607E-05   2.852589E-09
  10.800   1.074965E-05   2.249772E-09
  10.900   9.505952E-06   1.774344E-09
  11.000   8.406144E-06   1.399385E-09
  11.100   7.429287E-06   1.083359E-09
  11.200   6.553261E-06   7.881551E-10
  11.300   5.780532E-06   5.733910E-10
  11.400   5.098919E-06   4.171478E-10
  11.500   4.497679E-06   3.034794E-10
  11.600   3.967334E-06   2.207844E-10
  11.700   3.499525E-06   1.606229E-10
  11.800   3.086878E-06   1.168548E-10
  11.900   2.722888E-06   8.501309E-11
  12.000   2.399529E-06   6.543077E-11
  12.100   2.109180E-06   5.855136E-11
  12.200   1.853964E-06   5.239526E-11
  12.300   1.629629E-06   4.688641E-11
  12.400   1.432440E-06   4.195676E-11
  12.500   1.259111E-06   3.754541E-11
  12.600   1.106756E-06   3.359788E-11
  12.700   9.728354E-07   3.006539E-11
  12.800   8.551199E-07   2.690430E-11
  12.900   7.530354E-07   2.298211E-11
  13.000   6.681090E-07   1.626264E-11
  13.100   5.927605E-07   1.150780E-11
  13.200   5.259098E-07   8.143170E-12
  13.300   4.665983E-07   5.762284E-12
  13.400   4.139760E-07   4.077518E-12
  13.500   3.672883E-07   2.885340E-12
  13.600   3.258660E-07   2.041730E-12
  13.700   2.891152E-07   1.444772E-12
  13.800   2.565092E-07   1.022352E-12
  13.900   2.357460E-07   1.134401E-12
  14.000   2.168999E-07   1.276366E-12
  14.100   1.995604E-07   1.436096E-12
  14.200   1.836071E-07   1.615816E-12
  14.300   1.689291E-07   1.818027E-12
  14.400   1.554245E-07   2.045543E-12
  14.500   1.429995E-07   2.301532E-12
  14.600   1.315677E-07   2.589556E-12
  14.700   1.210499E-07   2.913626E-12
  14.800   1.142470E-07   3.060150E-12
  14.900   1.102506E-07   3.026633E-12
  15.000   1.063941E-07   2.993483E-12
  15.100   1.026725E-07   2.960696E-12
  15.200   9.908102E-08   2.928268E-12
  15.300   9.561519E-08   2.896196E-12
  15.400   9.227060E-08   2.864474E-12
  15.500   8.904300E-08   2.833101E-12
  15.600   8.592831E-08   2.802070E-12
  15.700   8.292256E-08   2.771380E-12
  15.800   7.841302E-08   3.096097E-12
  15.900   7.381214E-08   3.554532E-12
  16.000   6.948122E-08   4.080848E-12
  16.100   6.540442E-08   4.685094E-12
  16.200   6.156682E-08   5.378811E-12
  16.300   5.795439E-08   6.175245E-12
  16.400   5.455392E-08   7.089606E-12
  16.500   5.135298E-08   8.139356E-12
  16.600   4.833985E-08   9.344541E-12
  16.700   4.550351E-08   1.072818E-11
  16.800   3.966636E-08   1.111739E-11
  16.900   3.357020E-08   1.107512E-11
  17.000   2.841093E-08   1.103302E-11
  17.100   2.404457E-08   1.099108E-11
  17.200   2.034926E-08   1.094930E-11
  17.300   1.722187E-08   1.090768E-11
  17.400   1.457511E-08   1.086621E-11
  17.500   1.233512E-08   1.082491E-11
  17.600   1.043939E-08   1.078375E-11
  17.700   8.835000E-09   1.074276E-11
  17.800   7.384003E-09   1.045772E-11
  17.900   5.512654E-09   8.270577E-12
  18.000   4.115567E-09   6.540855E-12
  18.100   3.072547E-09   5.172889E-12
  18.200   2.293863E-09   4.091023E-12
  18.300   1.712523E-09   3.235419E-12
  18.400   1.278513E-09   2.558758E-12
  18.500   9.544959E-10   2.023615E-12
  18.600   7.125953E-10   1.600393E-12
  18.700   5.320002E-10   1.265684E-12
  18.800   3.971739E-10   1.000977E-12
  18.900   2.965170E-10   7.916308E-13
  19.000   2.025536E-10   5.582537E-13
  19.100   1.334595E-10   3.757530E-13
  19.200   8.793439E-11   2.529143E-13
  19.300   5.793862E-11   1.702332E-13
  19.400   3.817487E-11   1.145816E-13
  19.500   2.515283E-11   7.712336E-14
  19.600   1.657282E-11   5.191069E-14
  19.700   1.091957E-11   3.494038E-14
  19.800   7.194740E-12   2.351790E-14
  19.900   4.740503E-12   1.582958E-14
 Z=  19 A=  63  K  beta2=-0.09 nrho= 200
   r[fm]    rhon0[fm-3]    rhop0[fm-3]
   0.000   9.288745E-02   4.969073E-02
   0.100   9.305704E-02   4.968923E-02
   0.200   9.325565E-02   4.968819E-02
   0.300   9.361092E-02   4.969133E-02
   0.400   9.407082E-02   4.970260E-02
   0.500   9.461802E-02   4.973278E-02
   0.600   9.522928E-02   4.979697E-02
   0.700   9.585703E-02   4.989156E-02
   0.800   9.647676E-02   5.004399E-02
   0.900   9.707154E-02   5.024181E-02
   1.000   9.759451E-02   5.051810E-02
   1.100   9.805123E-02   5.085321E-02
   1.200   9.839589E-02   5.127165E-02
   1.300   9.860444E-02   5.177521E-02
   1.400   9.871892E-02   5.233065E-02
   1.500   9.868846E-02   5.295295E-02
   1.600   9.856535E-02   5.361065E-02
   1.700   9.830804E-02   5.429706E-02
   1.800   9.797004E-02   5.499190E-02
   1.900   9.752396E-02   5.566380E-02
   2.000   9.699551E-02   5.628222E-02
   2.100   9.641629E-02   5.683526E-02
   2.200   9.577761E-02   5.726422E-02
   2.300   9.510800E-02   5.759147E-02
   2.400   9.439371E-02   5.773379E-02
   2.500   9.365336E-02   5.774177E-02
   2.600   9.285629E-02   5.749825E-02
   2.700   9.202312E-02   5.709344E-02
   2.800   9.107566E-02   5.634492E-02
   2.900   9.008629E-02   5.549313E-02
   3.000   8.898532E-02   5.439028E-02
   3.100   8.769869E-02   5.297614E-02
   3.200   8.630125E-02   5.140799E-02
   3.300   8.460513E-02   4.948285E-02
   3.400   8.282752E-02   4.750361E-02
   3.500   8.081976E-02   4.531689E-02
   3.600   7.849073E-02   4.287642E-02
   3.700   7.601084E-02   4.037073E-02
   3.800   7.312420E-02   3.760283E-02
   3.900   7.019034E-02   3.490009E-02
   4.000   6.701739E-02   3.211833E-02
   4.100   6.353988E-02   2.923340E-02
   4.200   5.999487E-02   2.643524E-02
   4.300   5.613635E-02   2.356726E-02
   4.400   5.237449E-02   2.091445E-02
   4.500   4.853076E-02   1.835946E-02
   4.600   4.458664E-02   1.589935E-02
   4.700   4.076714E-02   1.366277E-02
   4.800   3.690565E-02   1.155174E-02
   4.900   3.331191E-02   9.719298E-03
   5.000   2.985970E-02   8.083430E-03
   5.100   2.655386E-02   6.632912E-03
   5.200   2.351541E-02   5.403174E-03
   5.300   2.065931E-02   4.339389E-03
   5.400   1.811195E-02   3.471515E-03
   5.500   1.580018E-02   2.751836E-03
   5.600   1.371683E-02   2.160621E-03
   5.700   1.187977E-02   1.688275E-03
   5.800   1.024991E-02   1.308228E-03
   5.900   8.836492E-03   1.011651E-03
   6.000   7.603580E-03   7.785396E-04
   6.100   6.533754E-03   5.964724E-04
   6.200   5.612079E-03   4.560645E-04
   6.300   4.818900E-03   3.474831E-04
   6.400   4.138169E-03   2.645299E-04
   6.500   3.554360E-03   2.009816E-04
   6.600   3.054646E-03   1.523794E-04
   6.700   2.626658E-03   1.154321E-04
   6.800   2.261238E-03   8.729925E-05
   6.900   1.947462E-03   6.600188E-05
   7.000   1.678884E-03   4.986336E-05
   7.100   1.449276E-03   3.765811E-05
   7.200   1.252112E-03   2.844565E-05
   7.300   1.083663E-03   2.150375E-05
   7.400   9.384085E-04   1.626257E-05
   7.500   8.137225E-04   1.231089E-05
   7.600   7.067312E-04   9.329385E-06
   7.700   6.144054E-04   7.075391E-06
   7.800   5.351462E-04   5.369976E-06
   7.900   4.663672E-04   4.075603E-06
   8.000   4.069556E-04   3.093122E-06
   8.100   3.555909E-04   2.345643E-06
   8.200   3.109683E-04   1.778011E-06
   8.300   2.723508E-04   1.346423E-06
   8.400   2.386275E-04   1.019581E-06
   8.500   2.092841E-04   7.720698E-07
   8.600   1.837413E-04   5.853659E-07
   8.700   1.614297E-04   4.444345E-07
   8.800   1.420151E-04   3.388674E-07
   8.900   1.249811E-04   2.587853E-07
   9.000   1.100854E-04   1.983769E-07
   9.100   9.707573E-05   1.526974E-07
   9.200   8.565287E-05   1.177660E-07
   9.300   7.566311E-05   9.095214E-08
   9.400   6.685890E-05   7.019904E-08
   9.500   5.912171E-05   5.409500E-08
   9.600   5.236124E-05   4.101860E-08
   9.700   4.637484E-05   3.109605E-08
   9.800   4.107286E-05   2.357380E-08
   9.900   3.637704E-05   1.787121E-08
  10.000   3.221810E-05   1.354810E-08
  10.100   2.853464E-05   1.027076E-08
  10.200   2.527231E-05   7.786227E-09
  10.300   2.240384E-05   6.079060E-09
  10.400   1.986518E-05   4.778231E-09
  10.500   1.761419E-05   3.755760E-09
  10.600   1.561827E-05   2.952083E-09
  10.700   1.384851E-05   2.320381E-09
  10.800   1.227928E-05   1.823854E-09
  10.900   1.088788E-05   1.433576E-09
  11.000   9.654132E-06   1.126812E-09
  11.100   8.560189E-06   8.856908E-10
  11.200   7.572227E-06   6.468509E-10
  11.300   6.697400E-06   4.704792E-10
  11.400   5.923643E-06   3.421974E-10
  11.500   5.239279E-06   2.488932E-10
  11.600   4.633980E-06   1.810295E-10
  11.700   4.098612E-06   1.316696E-10
  11.800   3.625095E-06   9.576830E-11
  11.900   3.206284E-06   6.965592E-11
  12.000   2.835859E-06   5.066340E-11
  12.100   2.496755E-06   4.480053E-11
  12.200   2.197835E-06   3.989785E-11
  12.300   1.934702E-06   3.553169E-11
  12.400   1.703073E-06   3.164334E-11
  12.500   1.499175E-06   2.818050E-11
  12.600   1.319688E-06   2.509661E-11
  12.700   1.161690E-06   2.235020E-11
  12.800   1.022609E-06   1.990434E-11
  12.900   9.001783E-07   1.772614E-11
  13.000   7.973375E-07   1.337257E-11
  13.100   7.069182E-07   9.834678E-12
  13.200   6.267526E-07   7.232785E-12
  13.300   5.556779E-07   5.319257E-12
  13.400   4.926632E-07   3.911978E-12
  13.500   4.367944E-07   2.877013E-12
  13.600   3.872613E-07   2.115862E-12
  13.700   3.433453E-07   1.556083E-12
  13.800   3.044094E-07   1.144401E-12
  13.900   2.773831E-07   1.081967E-12
  14.000   2.571461E-07   1.197929E-12
  14.100   2.383855E-07   1.326320E-12
  14.200   2.209936E-07   1.468472E-12
  14.300   2.048706E-07   1.625859E-12
  14.400   1.899239E-07   1.800115E-12
  14.500   1.760676E-07   1.993046E-12
  14.600   1.632223E-07   2.206656E-12
  14.700   1.513141E-07   2.443159E-12
  14.800   1.414490E-07   2.660543E-12
  14.900   1.384723E-07   2.643244E-12
  15.000   1.355582E-07   2.626057E-12
  15.100   1.327055E-07   2.608982E-12
  15.200   1.299128E-07   2.592018E-12
  15.300   1.271789E-07   2.575164E-12
  15.400   1.245025E-07   2.558420E-12
  15.500   1.218825E-07   2.541784E-12
  15.600   1.193175E-07   2.525257E-12
  15.700   1.168066E-07   2.508838E-12
  15.800   1.133756E-07   2.611364E-12
  15.900   1.087006E-07   2.906504E-12
  16.000   1.042184E-07   3.235001E-12
  16.100   9.992101E-08   3.600625E-12
  16.200   9.580081E-08   4.007572E-12
  16.300   9.185051E-08   4.460513E-12
  16.400   8.806310E-08   4.964646E-12
  16.500   8.443186E-08   5.525757E-12
  16.600   8.095035E-08   6.150286E-12
  16.700   7.761240E-08   6.845399E-12
  16.800   7.209697E-08   7.418062E-12
  16.900   6.193955E-08   7.524459E-12
  17.000   5.321317E-08   7.632381E-12
  17.100   4.571621E-08   7.741851E-12
  17.200   3.927546E-08   7.852892E-12
  17.300   3.374211E-08   7.965525E-12
  17.400   2.898834E-08   8.079774E-12
  17.500   2.490430E-08   8.195661E-12
  17.600   2.139565E-08   8.313210E-12
  17.700   1.838131E-08   8.432446E-12
  17.800   1.579165E-08   8.553391E-12
  17.900   1.248585E-08   7.431652E-12
  18.000   9.417768E-09   5.914006E-12
  18.100   7.103589E-09   4.706285E-12
  18.200   5.358062E-09   3.745196E-12
  18.300   4.041454E-09   2.980376E-12
  18.400   3.048369E-09   2.371742E-12
  18.500   2.299309E-09   1.887400E-12
  18.600   1.734312E-09   1.501967E-12
  18.700   1.308149E-09   1.195244E-12
  18.800   9.867042E-10   9.511590E-13
  18.900   7.442466E-10   7.569192E-13
  19.000   5.459103E-10   5.812070E-13
  19.100   3.622677E-10   3.926062E-13
  19.200   2.404019E-10   2.652060E-13
  19.300   1.595314E-10   1.791470E-13
  19.400   1.058655E-10   1.210141E-13
  19.500   7.025269E-11   8.174518E-14
  19.600   4.661990E-11   5.521898E-14
  19.700   3.093710E-11   3.730050E-14
  19.800   2.052995E-11   2.519654E-14
  19.900   1.362374E-11   1.702030E-14
 Z=  19 A=  64  K  beta2=-0.09 nrho= 200
   r[fm]    rhon0[fm-3]    rhop0[fm-3]
   0.000   9.246925E-02   4.889810E-02
   0.100   9.263955E-02   4.889587E-02
   0.200   9.283625E-02   4.889400E-02
   0.300   9.318899E-02   4.889589E-02
   0.400   9.364883E-02   4.890630E-02
   0.500   9.419296E-02   4.893439E-02
   0.600   9.480092E-02   4.899553E-02
   0.700   9.542742E-02   4.908653E-02
   0.800   9.604894E-02   4.923486E-02
   0.900   9.664820E-02   4.942721E-02
   1.000   9.717867E-02   4.969681E-02
   1.100   9.763557E-02   5.003393E-02
   1.200   9.799418E-02   5.044637E-02
   1.300   9.822217E-02   5.094503E-02
   1.400   9.836120E-02   5.149665E-02
   1.500   9.836133E-02   5.211725E-02
   1.600   9.827357E-02   5.277599E-02
   1.700   9.805747E-02   5.346825E-02
   1.800   9.775149E-02   5.417082E-02
   1.900   9.736030E-02   5.485647E-02
   2.000   9.688508E-02   5.548814E-02
   2.100   9.636791E-02   5.606555E-02
   2.200   9.579617E-02   5.652558E-02
   2.300   9.519666E-02   5.689177E-02
   2.400   9.455760E-02   5.708122E-02
   2.500   9.389074E-02   5.711622E-02
   2.600   9.318324E-02   5.694935E-02
   2.700   9.241746E-02   5.654230E-02
   2.800   9.156398E-02   5.587535E-02
   2.900   9.067839E-02   5.511108E-02
   3.000   8.963265E-02   5.400444E-02
   3.100   8.847447E-02   5.271323E-02
   3.200   8.711708E-02   5.113913E-02
   3.300   8.552989E-02   4.930545E-02
   3.400   8.386991E-02   4.741819E-02
   3.500   8.187351E-02   4.521742E-02
   3.600   7.969187E-02   4.289780E-02
   3.700   7.720298E-02   4.037189E-02
   3.800   7.441460E-02   3.768221E-02
   3.900   7.157929E-02   3.505400E-02
   4.000   6.836345E-02   3.223951E-02
   4.100   6.500789E-02   2.944638E-02
   4.200   6.139857E-02   2.660781E-02
   4.300   5.759218E-02   2.378287E-02
   4.400   5.387205E-02   2.116469E-02
   4.500   4.993224E-02   1.856209E-02
   4.600   4.603577E-02   1.614088E-02
   4.700   4.210589E-02   1.385581E-02
   4.800   3.822275E-02   1.174795E-02
   4.900   3.459392E-02   9.911656E-03
   5.000   3.102090E-02   8.233737E-03
   5.100   2.767880E-02   6.781526E-03
   5.200   2.452221E-02   5.517097E-03
   5.300   2.159502E-02   4.440265E-03
   5.400   1.897250E-02   3.558472E-03
   5.500   1.655926E-02   2.816833E-03
   5.600   1.440719E-02   2.216064E-03
   5.700   1.248422E-02   1.729102E-03
   5.800   1.078661E-02   1.340497E-03
   5.900   9.309614E-03   1.036654E-03
   6.000   8.014543E-03   7.965535E-04
   6.100   6.893094E-03   6.102428E-04
   6.200   5.923491E-03   4.658212E-04
   6.300   5.089030E-03   3.546212E-04
   6.400   4.371831E-03   2.696852E-04
   6.500   3.756780E-03   2.045307E-04
   6.600   3.229236E-03   1.548981E-04
   6.700   2.777992E-03   1.171254E-04
   6.800   2.391996E-03   8.844596E-05
   6.900   2.060408E-03   6.675581E-05
   7.000   1.777164E-03   5.033339E-05
   7.100   1.534009E-03   3.793849E-05
   7.200   1.326030E-03   2.859879E-05
   7.300   1.147825E-03   2.157140E-05
   7.400   9.941203E-04   1.627513E-05
   7.500   8.625836E-04   1.229426E-05
   7.600   7.491983E-04   9.294261E-06
   7.700   6.517775E-04   7.034527E-06
   7.800   5.678597E-04   5.327286E-06
   7.900   4.950354E-04   4.035140E-06
   8.000   4.323163E-04   3.056093E-06
   8.100   3.778836E-04   2.313314E-06
   8.200   3.307703E-04   1.749768E-06
   8.300   2.898730E-04   1.322379E-06
   8.400   2.541508E-04   9.990872E-07
   8.500   2.231373E-04   7.546880E-07
   8.600   1.960527E-04   5.704056E-07
   8.700   1.724521E-04   4.319971E-07
   8.800   1.518517E-04   3.282440E-07
   8.900   1.337683E-04   2.497507E-07
   9.000   1.179964E-04   1.910340E-07
   9.100   1.041554E-04   1.465240E-07
   9.200   9.204487E-05   1.127917E-07
   9.300   8.142075E-05   8.693164E-08
   9.400   7.205029E-05   6.702024E-08
   9.500   6.383052E-05   5.155738E-08
   9.600   5.663829E-05   3.914062E-08
   9.700   5.028347E-05   2.958133E-08
