Level_Number,Level_Energy,A,Z,Target_Element_w_A
658,5.199888162839811,176,72,176Hf
660,5.203028895417077,176,72,176Hf
660,5.206166765605178,176,72,176Hf
662,5.209301780337311,176,72,176Hf
663,5.212433946519434,176,72,176Hf
664,5.21556327103042,176,72,176Hf
664,5.21868976072219,176,72,176Hf
665,5.221813422419878,176,72,176Hf
667,5.22493426292197,176,72,176Hf
668,5.228052289000434,176,72,176Hf
669,5.2311675074008805,176,72,176Hf
670,5.234279924842698,176,72,176Hf
671,5.237389548019197,176,72,176Hf
672,5.240496383597734,176,72,176Hf
673,5.24360043821988,176,72,176Hf
674,5.246701718501523,176,72,176Hf
674,5.249800231033039,176,72,176Hf
676,5.252895982379407,176,72,176Hf
676,5.25598897908035,176,72,176Hf
678,5.259079227650465,176,72,176Hf
679,5.2621667345793695,176,72,176Hf
679,5.265251506331818,176,72,176Hf
680,5.2683335493478465,176,72,176Hf
681,5.271412870042893,176,72,176Hf
683,5.2744894748079325,176,72,176Hf
683,5.277563370009603,176,72,176Hf
684,5.280634561990345,176,72,176Hf
685,5.283703057068511,176,72,176Hf
687,5.2867688615385,176,72,176Hf
687,5.289831981670891,176,72,176Hf
688,5.292892423712551,176,72,176Hf
689,5.2959501938867755,176,72,176Hf
691,5.2990052983934035,176,72,176Hf
692,5.302057743408933,176,72,176Hf
692,5.305107535086652,176,72,176Hf
693,5.308154679556769,176,72,176Hf
694,5.311199182926501,176,72,176Hf
695,5.314241051280228,176,72,176Hf
697,5.317280290679591,176,72,176Hf
697,5.320316907163602,176,72,176Hf
699,5.32335090674879,176,72,176Hf
700,5.326382295429288,176,72,176Hf
700,5.329411079176966,176,72,176Hf
701,5.33243726394153,176,72,176Hf
702,5.3354608556506555,176,72,176Hf
703,5.33848186021008,176,72,176Hf
705,5.3415002835037315,176,72,176Hf
705,5.3445161313938225,176,72,176Hf
707,5.347529409720984,176,72,176Hf
707,5.3505401243043496,176,72,176Hf
709,5.353548280941691,176,72,176Hf
710,5.356553885409505,176,72,176Hf
710,5.359556943463122,176,72,176Hf
712,5.362557460836843,176,72,176Hf
713,5.365555443244,176,72,176Hf
714,5.368550896377098,176,72,176Hf
715,5.371543825907906,176,72,176Hf
715,5.37453423748756,176,72,176Hf
717,5.377522136746674,176,72,176Hf
