Level_Number,Level_Energy,A,Z,Target_Element_w_A
681,16.425618780326207,173,70,173Yb
683,16.445640478281803,173,70,173Yb
683,16.465657234849097,173,70,173Yb
684,16.48566905846927,173,70,173Yb
685,16.50567595755672,173,70,173Yb
687,16.525677940499243,173,70,173Yb
687,16.54567501565819,173,70,173Yb
688,16.565667191368522,173,70,173Yb
689,16.58565447593903,173,70,173Yb
691,16.605636877652344,173,70,173Yb
692,16.62561440476509,173,70,173Yb
692,16.645587065508085,173,70,173Yb
693,16.665554868086357,173,70,173Yb
694,16.68551782067927,173,70,173Yb
695,16.705475931440745,173,70,173Yb
697,16.725429208499207,173,70,173Yb
697,16.74537765995786,173,70,173Yb
699,16.765321293894743,173,70,173Yb
700,16.785260118362764,173,70,173Yb
700,16.805194141389947,173,70,173Yb
701,16.825123370979487,173,70,173Yb
702,16.84504781510982,173,70,173Yb
703,16.8649674817348,173,70,173Yb
705,16.884882378783818,173,70,173Yb
705,16.90479251416174,173,70,173Yb
707,16.924697895749347,173,70,173Yb
707,16.944598531403095,173,70,173Yb
709,16.964494428955472,173,70,173Yb
710,16.98438559621496,173,70,173Yb
710,17.004272040966192,173,70,173Yb
712,17.02415377097011,173,70,173Yb
713,17.044030793963987,173,70,173Yb
714,17.06390311766154,173,70,173Yb
715,17.08377074975313,173,70,173Yb
715,17.103633697905714,173,70,173Yb
717,17.12349196976311,173,70,173Yb
717,17.143345572945943,173,70,173Yb
718,17.163194515051885,173,70,173Yb
720,17.183038803655688,173,70,173Yb
720,17.202878446309235,173,70,173Yb
721,17.222713450541775,173,70,173Yb
723,17.2425438238599,173,70,173Yb
724,17.262369573747698,173,70,173Yb
