Level_Number,Level_Energy,A,Z,Target_Element_w_A
442,12.511713485925586,50,24,50Cr
443,12.521911499047478,50,24,50Cr
444,12.532094853622768,50,24,50Cr
446,12.54226360359121,50,24,50Cr
447,12.552417802573677,50,24,50Cr
448,12.56255750387474,50,24,50Cr
449,12.572682760485229,50,24,50Cr
449,12.582793625084786,50,24,50Cr
450,12.592890150044376,50,24,50Cr
451,12.602972387428762,50,24,50Cr
453,12.613040388999003,50,24,50Cr
453,12.62309420621484,50,24,50Cr
455,12.633133890237168,50,24,50Cr
455,12.643159491930362,50,24,50Cr
457,12.653171061864711,50,24,50Cr
458,12.663168650318692,50,24,50Cr
458,12.673152307281317,50,24,50Cr
459,12.68312208245445,50,24,50Cr
460,12.693078025255021,50,24,50Cr
462,12.703020184817328,50,24,50Cr
463,12.71294860999521,50,24,50Cr
463,12.7228633493643,50,24,50Cr
465,12.732764451224186,50,24,50Cr
465,12.742651963600538,50,24,50Cr
467,12.7525259342473,50,24,50Cr
468,12.762386410648762,50,24,50Cr
469,12.772233440021683,50,24,50Cr
470,12.782067069317353,50,24,50Cr
471,12.79188734522363,50,24,50Cr
472,12.801694314167024,50,24,50Cr
473,12.811488022314641,50,24,50Cr
474,12.821268515576255,50,24,50Cr
474,12.83103583960619,50,24,50Cr
475,12.840790039805388,50,24,50Cr
477,12.850531161323225,50,24,50Cr
477,12.860259249059531,50,24,50Cr
479,12.869974347666423,50,24,50Cr
479,12.879676501550206,50,24,50Cr
481,12.889365754873245,50,24,50Cr
482,12.899042151555788,50,24,50Cr
483,12.908705735277824,50,24,50Cr
483,12.918356549480858,50,24,50Cr
484,12.927994637369721,50,24,50Cr
486,12.937620041914347,50,24,50Cr
487,12.947232805851506,50,24,50Cr
487,12.956832971686577,50,24,50Cr
489,12.966420581695266,50,24,50Cr
490,12.975995677925285,50,24,50Cr
491,12.985558302198086,50,24,50Cr
491,12.995108496110506,50,24,50Cr
493,13.00464630103644,50,24,50Cr
494,13.01417175812847,50,24,50Cr
495,13.023684908319522,50,24,50Cr
496,13.033185792324472,50,24,50Cr
496,13.042674450641698,50,24,50Cr
498,13.052150923554754,50,24,50Cr
498,13.06161525113385,50,24,50Cr
499,13.07106747323746,50,24,50Cr
501,13.080507629513837,50,24,50Cr
