Level_Number,Level_Energy,A,Z,Target_Element_w_A
414,13.859637600167977,84,38,84Sr
414,13.875636810775383,84,38,84Sr
416,13.891615917863438,84,38,84Sr
417,13.907574994927732,84,38,84Sr
417,13.9235141150197,84,38,84Sr
418,13.93943335075033,84,38,84Sr
419,13.955332774293856,84,38,84Sr
421,13.971212457391449,84,38,84Sr
422,13.98707247135478,84,38,84Sr
422,14.002912887069668,84,38,84Sr
423,14.018733774999577,84,38,84Sr
425,14.034535205189163,84,38,84Sr
425,14.050317247267676,84,38,84Sr
427,14.066079970452469,84,38,84Sr
428,14.08182344355234,84,38,84Sr
429,14.09754773497092,84,38,84Sr
430,14.113252912709978,84,38,84Sr
430,14.128939044372727,84,38,84Sr
431,14.144606197167066,84,38,84Sr
433,14.160254437908815,84,38,84Sr
434,14.175883833024876,84,38,84Sr
435,14.19149444855641,84,38,84Sr
435,14.207086350161955,84,38,84Sr
437,14.222659603120517,84,38,84Sr
438,14.23821427233461,84,38,84Sr
438,14.2537504223333,84,38,84Sr
440,14.269268117275189,84,38,84Sr
441,14.284767420951393,84,38,84Sr
441,14.300248396788433,84,38,84Sr
442,14.315711107851213,84,38,84Sr
443,14.331155616845802,84,38,84Sr
444,14.346581986122375,84,38,84Sr
446,14.361990277677927,84,38,84Sr
447,14.37738055315916,84,38,84Sr
448,14.392752873865144,84,38,84Sr
449,14.40810730075015,84,38,84Sr
449,14.423443894426256,84,38,84Sr
450,14.438762715166092,84,38,84Sr
451,14.454063822905455,84,38,84Sr
453,14.46934727724596,84,38,84Sr
453,14.484613137457574,84,38,84Sr
455,14.49986146248129,84,38,84Sr
455,14.515092310931562,84,38,84Sr
457,14.53030574109892,84,38,84Sr
458,14.545501810952379,84,38,84Sr
458,14.560680578141984,84,38,84Sr
459,14.575842100001214,84,38,84Sr
460,14.590986433549428,84,38,84Sr
462,14.606113635494225,84,38,84Sr
463,14.621223762233866,84,38,84Sr
463,14.636316869859577,84,38,84Sr
465,14.651393014157945,84,38,84Sr
465,14.666452250613155,84,38,84Sr
467,14.681494634409315,84,38,84Sr
468,14.696520220432696,84,38,84Sr
469,14.711529063273996,84,38,84Sr
470,14.72652121723053,84,38,84Sr
471,14.741496736308457,84,38,84Sr
472,14.756455674224922,84,38,84Sr
473,14.771398084410238,84,38,84Sr
474,14.786324020010037,84,38,84Sr
474,14.801233533887295,84,38,84Sr
475,14.816126678624572,84,38,84Sr
477,14.831003506525937,84,38,84Sr
477,14.845864069619124,84,38,84Sr
479,14.860708419657533,84,38,84Sr
479,14.875536608122227,84,38,84Sr
481,14.89034868622396,84,38,84Sr
482,14.905144704905153,84,38,84Sr
483,14.919924714841828,84,38,84Sr
483,14.934688766445563,84,38,84Sr
