Level_Number,Level_Energy,A,Z,Target_Element_w_A
2457,19.55062289642972,38,18,38Ar
2459,19.552669000080897,38,18,38Ar
2460,19.554714485821382,38,18,38Ar
2460,19.55675935408885,38,18,38Ar
2461,19.55880360532049,38,18,38Ar
2463,19.56084723995299,38,18,38Ar
2463,19.562890258422577,38,18,38Ar
2465,19.56493266116497,38,18,38Ar
2465,19.566974448615408,38,18,38Ar
2467,19.569015621208667,38,18,38Ar
2468,19.57105617937902,38,18,38Ar
2469,19.57309612356025,38,18,38Ar
2470,19.575135454185673,38,18,38Ar
2470,19.57717417168811,38,18,38Ar
2472,19.57921227649994,38,18,38Ar
2473,19.581249769053013,38,18,38Ar
2474,19.583286649778724,38,18,38Ar
2475,19.585322919107995,38,18,38Ar
2475,19.587358577471246,38,18,38Ar
2476,19.589393625298435,38,18,38Ar
2477,19.591428063019077,38,18,38Ar
2479,19.59346189106214,38,18,38Ar
2480,19.595495109856195,38,18,38Ar
2481,19.597527719829277,38,18,38Ar
2481,19.599559721408976,38,18,38Ar
2482,19.601591115022416,38,18,38Ar
2483,19.603621901096233,38,18,38Ar
2485,19.605652080056604,38,18,38Ar
2486,19.607681652329216,38,18,38Ar
2487,19.6097106183393,38,18,38Ar
2488,19.61173897851165,38,18,38Ar
2489,19.61376673327053,38,18,38Ar
2490,19.615793883039775,38,18,38Ar
2491,19.617820428242748,38,18,38Ar
2491,19.619846369302344,38,18,38Ar
2493,19.621871706640988,38,18,38Ar
2494,19.623896440680646,38,18,38Ar
2495,19.625920571842823,38,18,38Ar
2495,19.62794410054855,38,18,38Ar
2497,19.62996702721841,38,18,38Ar
2497,19.631989352272495,38,18,38Ar
2499,19.634011076130474,38,18,38Ar
2499,19.636032199211538,38,18,38Ar
2501,19.638052721934418,38,18,38Ar
2501,19.640072644717375,38,18,38Ar
2503,19.64209196797823,38,18,38Ar
2504,19.644110692134337,38,18,38Ar
2505,19.646128817602605,38,18,38Ar
2505,19.648146344799454,38,18,38Ar
2506,19.650163274140887,38,18,38Ar
2508,19.65217960604243,38,18,38Ar
2508,19.654195340919163,38,18,38Ar
2509,19.65621047918571,38,18,38Ar
2511,19.658225021256246,38,18,38Ar
2512,19.66023896754447,38,18,38Ar
