Energy,MT_1,MT_101,MT_102,MT_18,MT_2,MT_3,MT_4,MT_51
166.10710000000006,49.081,37.08455834980376,4.151999999999999,37.08455834980376,37.08455834980376,37.08455834980376,37.08455834980376,37.08455834980376
166.1511,47.91400000000001,46.609700000000004,4.151999999999999,46.609700000000004,46.609700000000004,46.609700000000004,46.609700000000004,46.609700000000004
166.19510000000002,43.60000000000001,31.270928224150946,4.151999999999999,31.270928224150946,31.270928224150946,31.270928224150946,31.270928224150946,31.270928224150946
166.23910000000004,43.43319062420975,28.26770255963509,4.151999999999999,28.26770255963509,28.26770255963509,28.26770255963509,28.26770255963509,28.26770255963509
166.28310000000005,40.51899999999999,23.860000000000003,4.151999999999999,23.860000000000003,23.860000000000003,23.860000000000003,23.860000000000003,23.860000000000003
166.32709999999997,83.81069970195558,24.72738344427084,1.835,24.72738344427084,24.72738344427084,24.72738344427084,24.72738344427084,24.72738344427084
166.37109999999993,37.04200000000001,20.045,1.835,20.045,20.045,20.045,20.045,20.045
166.404,38.584999999999994,18.72345755997007,1.835,18.72345755997007,18.72345755997007,18.72345755997007,18.72345755997007,18.72345755997007
166.43690000000004,20.183699863174006,20.48048943988153,1.835,20.48048943988153,20.48048943988153,20.48048943988153,20.48048943988153,20.48048943988153
166.50270000000006,33.297000000000004,27.67869939140927,1.835,27.67869939140927,27.67869939140927,27.67869939140927,27.67869939140927,27.67869939140927
166.56850000000006,47.859035085611715,11.089999999999996,1.835,11.089999999999996,11.089999999999996,11.089999999999996,11.089999999999996,11.089999999999996
166.6342,32.11299999999999,15.144057052190474,2.322,15.144057052190474,15.144057052190474,15.144057052190474,15.144057052190474,15.144057052190474
166.7,33.59658911258702,14.86473307830081,2.322,14.86473307830081,14.86473307830081,14.86473307830081,14.86473307830081,14.86473307830081
166.7658,31.3653675958087,16.502541258848584,2.322,16.502541258848584,16.502541258848584,16.502541258848584,16.502541258848584,16.502541258848584
166.83159999999998,31.192000000000004,16.55793577110384,2.026,16.55793577110384,16.55793577110384,16.55793577110384,16.55793577110384,16.55793577110384
166.89729999999997,24.849999999999998,21.748406923318104,2.026,21.748406923318104,21.748406923318104,21.748406923318104,21.748406923318104,21.748406923318104
166.963,32.74303822562109,13.845920121104268,3.8609999999999998,13.845920121104268,13.845920121104268,13.845920121104268,13.845920121104268,13.845920121104268
167.07809999999998,26.559000000000005,15.641346361486915,3.8609999999999998,15.641346361486915,15.641346361486915,15.641346361486915,15.641346361486915,15.641346361486915
167.09449999999993,47.78965135020111,22.164476082235737,3.8609999999999998,22.164476082235737,22.164476082235737,22.164476082235737,22.164476082235737,22.164476082235737
167.14380000000003,31.302,13.399,1.587,13.399,13.399,13.399,13.399,13.399
167.1635,33.68099999999999,16.848803835011587,1.587,16.848803835011587,16.848803835011587,16.848803835011587,16.848803835011587,16.848803835011587
167.22349999999994,32.843,22.203860475151608,1.587,22.203860475151608,22.203860475151608,22.203860475151608,22.203860475151608,22.203860475151608
167.2834999999999,38.931000000000004,15.076000000000004,1.587,15.076000000000004,15.076000000000004,15.076000000000004,15.076000000000004,15.076000000000004
167.3370000000001,40.352,15.14737502011487,1.587,15.14737502011487,15.14737502011487,15.14737502011487,15.14737502011487,15.14737502011487
167.3904,51.4497782763949,29.602132200922426,1.587,29.602132200922426,29.602132200922426,29.602132200922426,29.602132200922426,29.602132200922426
167.44389999999993,48.484,21.095999999999997,5.626000000000001,21.095999999999997,21.095999999999997,21.095999999999997,21.095999999999997,21.095999999999997
167.4973,44.919089529615036,28.777544370567824,5.626000000000001,28.777544370567824,28.777544370567824,28.777544370567824,28.777544370567824,28.777544370567824
167.5508,58.033999999999985,29.59215396012936,5.626000000000001,29.59215396012936,29.59215396012936,29.59215396012936,29.59215396012936,29.59215396012936
167.60419999999988,58.629000000000005,35.1,5.626000000000001,35.1,35.1,35.1,35.1,35.1
167.6575999999999,58.611999999999995,45.97999999999999,5.626000000000001,45.97999999999999,45.97999999999999,45.97999999999999,45.97999999999999,45.97999999999999
167.71099999999993,67.993,34.054216082593946,9.363,34.054216082593946,34.054216082593946,34.054216082593946,34.054216082593946,34.054216082593946
167.78390000000002,66.81899999999999,42.03416735228615,9.363,42.03416735228615,42.03416735228615,42.03416735228615,42.03416735228615,42.03416735228615
167.82039999999998,70.73799999999999,47.60807431518314,9.363,47.60807431518314,47.60807431518314,47.60807431518314,47.60807431518314,47.60807431518314
167.85679999999996,70.07000000000001,46.52998226950017,9.363,46.52998226950017,46.52998226950017,46.52998226950017,46.52998226950017,46.52998226950017
167.88119999999995,70.07000000000001,46.52998226950017,9.363,46.52998226950017,46.52998226950017,46.52998226950017,46.52998226950017,46.52998226950017
167.95430000000005,36.9764185489952,53.74078973182288,13.070000000000002,53.74078973182288,53.74078973182288,53.74078973182288,53.74078973182288,53.74078973182288
168.00299999999993,74.325,36.607039213790564,13.070000000000002,36.607039213790564,36.607039213790564,36.607039213790564,36.607039213790564,36.607039213790564
168.08699999999996,74.624,48.074103298969604,2.6,48.074103298969604,48.074103298969604,48.074103298969604,48.074103298969604,48.074103298969604
168.1369,75.926,44.64216117080355,2.6,44.64216117080355,44.64216117080355,44.64216117080355,44.64216117080355,44.64216117080355
168.18679999999995,67.77900000000001,39.402730293896006,14.279999999999996,39.402730293896006,39.402730293896006,39.402730293896006,39.402730293896006,39.402730293896006
168.22230000000002,67.77900000000001,44.77661733539059,14.279999999999996,44.77661733539059,44.77661733539059,44.77661733539059,44.77661733539059,44.77661733539059
168.2577,65.465,37.24792547243404,14.279999999999996,37.24792547243404,37.24792547243404,37.24792547243404,37.24792547243404,37.24792547243404
168.29700000000005,63.620999999999995,39.30299999999999,14.279999999999996,39.30299999999999,39.30299999999999,39.30299999999999,39.30299999999999,39.30299999999999
168.36300000000003,18.111958769535196,31.590000000000007,10.250000000000002,31.590000000000007,31.590000000000007,31.590000000000007,31.590000000000007,31.590000000000007
168.42889999999997,57.25500000000001,31.147232975017207,10.250000000000002,31.147232975017207,31.147232975017207,31.147232975017207,31.147232975017207,31.147232975017207
168.48380000000006,35.73940673822104,26.31992766735941,10.250000000000002,26.31992766735941,26.31992766735941,26.31992766735941,26.31992766735941,26.31992766735941
168.53869999999995,52.439,28.11361182772502,6.058000000000001,28.11361182772502,28.11361182772502,28.11361182772502,28.11361182772502,28.11361182772502
168.56620000000007,60.598000000000006,22.247600185188514,6.058000000000001,22.247600185188514,22.247600185188514,22.247600185188514,22.247600185188514,22.247600185188514
168.59359999999995,60.598000000000006,22.669999999999998,6.058000000000001,22.669999999999998,22.669999999999998,22.669999999999998,22.669999999999998,22.669999999999998
168.62109999999998,56.749999999999986,21.942759648685943,6.058000000000001,21.942759648685943,21.942759648685943,21.942759648685943,21.942759648685943,21.942759648685943
168.64849999999996,56.749999999999986,21.755559381454663,6.058000000000001,21.755559381454663,21.755559381454663,21.755559381454663,21.755559381454663,21.755559381454663
168.68289999999996,61.583,27.185395711668424,6.058000000000001,27.185395711668424,27.185395711668424,27.185395711668424,27.185395711668424,27.185395711668424
168.71719999999993,50.9397637292541,28.623739168738943,13.34,28.623739168738943,28.623739168738943,28.623739168738943,28.623739168738943,28.623739168738943
168.7516,65.84899999999999,29.238062623915415,13.34,29.238062623915415,29.238062623915415,29.238062623915415,29.238062623915415,29.238062623915415
168.7859,72.81800000000001,26.428999999999995,13.34,26.428999999999995,26.428999999999995,26.428999999999995,26.428999999999995,26.428999999999995
168.85460000000003,73.282,31.962899999999998,12.51,31.962899999999998,31.962899999999998,31.962899999999998,31.962899999999998,31.962899999999998
168.92319999999995,47.42287300901115,41.355,12.51,41.355,41.355,41.355,41.355,41.355
168.96709999999996,74.062,29.137999999999995,12.51,29.137999999999995,29.137999999999995,29.137999999999995,29.137999999999995,29.137999999999995
168.99999999999997,74.062,46.07470086717871,12.51,46.07470086717871,46.07470086717871,46.07470086717871,46.07470086717871,46.07470086717871
169.061,67.48899999999998,39.971476330003135,12.51,39.971476330003135,39.971476330003135,39.971476330003135,39.971476330003135,39.971476330003135
169.1068,62.092000000000006,41.4623830090555,3.6709999999999994,41.4623830090555,41.4623830090555,41.4623830090555,41.4623830090555,41.4623830090555
169.15390000000005,90.41753953586297,41.00999999999999,3.6709999999999994,41.00999999999999,41.00999999999999,41.00999999999999,41.00999999999999,41.00999999999999
169.20099999999994,63.763999999999996,38.75999999999999,3.6709999999999994,38.75999999999999,38.75999999999999,38.75999999999999,38.75999999999999,38.75999999999999
169.29520000000002,53.786000000000016,31.619999999999994,3.6709999999999994,31.619999999999994,31.619999999999994,31.619999999999994,31.619999999999994,31.619999999999994
169.33349999999993,53.786000000000016,29.14200339715854,3.6709999999999994,29.14200339715854,29.14200339715854,29.14200339715854,29.14200339715854,29.14200339715854
169.37189999999998,53.462,33.97078168073264,3.6709999999999994,33.97078168073264,33.97078168073264,33.97078168073264,33.97078168073264,33.97078168073264
169.41029999999995,49.59199999999999,8.8981,3.6709999999999994,8.8981,8.8981,8.8981,8.8981,8.8981
169.46600000000007,84.34823824462059,30.869491994524303,3.6709999999999994,30.869491994524303,30.869491994524303,30.869491994524303,30.869491994524303,30.869491994524303
169.52169999999995,52.722,29.22865275718332,5.1720000000000015,29.22865275718332,29.22865275718332,29.22865275718332,29.22865275718332,29.22865275718332
169.58230000000006,48.01533944491757,25.577007382428175,5.1720000000000015,25.577007382428175,25.577007382428175,25.577007382428175,25.577007382428175,25.577007382428175
169.64290000000008,49.248999999999995,35.31472644662564,5.1720000000000015,35.31472644662564,35.31472644662564,35.31472644662564,35.31472644662564,35.31472644662564
169.76400000000004,44.984,27.116474402104718,5.1720000000000015,27.116474402104718,27.116474402104718,27.116474402104718,27.116474402104718,27.116474402104718
169.9054999999999,63.579023285246436,26.634289346629853,2.269,26.634289346629853,26.634289346629853,26.634289346629853,26.634289346629853,26.634289346629853
169.96180000000004,43.127,27.644896907024265,2.269,27.644896907024265,27.644896907024265,27.644896907024265,27.644896907024265,27.644896907024265
170.01800000000003,40.82752307432136,26.420000000000005,0.415,26.420000000000005,26.420000000000005,26.420000000000005,26.420000000000005,26.420000000000005
170.08130000000008,34.394000000000005,17.616999999999997,0.415,17.616999999999997,17.616999999999997,17.616999999999997,17.616999999999997,17.616999999999997
170.11290000000005,36.16799999999999,23.300491561338365,0.415,23.300491561338365,23.300491561338365,23.300491561338365,23.300491561338365,23.300491561338365
170.19200000000004,37.117999999999995,7.7865,0.415,7.7865,7.7865,7.7865,7.7865,7.7865
170.27100000000004,30.968000000000007,19.49493321353013,0.173,19.49493321353013,19.49493321353013,19.49493321353013,19.49493321353013,19.49493321353013
170.36100000000005,28.079,15.07753600559455,0.173,15.07753600559455,15.07753600559455,15.07753600559455,15.07753600559455,15.07753600559455
170.45100000000008,24.54585744694498,12.894921480955203,0.173,12.894921480955203,12.894921480955203,12.894921480955203,12.894921480955203,12.894921480955203
170.54099999999994,25.115,14.027862762802819,0.173,14.027862762802819,14.027862762802819,14.027862762802819,14.027862762802819,14.027862762802819
170.63100000000006,28.872999999999998,11.511976745980684,0.173,11.511976745980684,11.511976745980684,11.511976745980684,11.511976745980684,11.511976745980684
170.68720000000005,29.15426356701005,7.1817548879086655,0.173,7.1817548879086655,7.1817548879086655,7.1817548879086655,7.1817548879086655,7.1817548879086655
170.74339999999995,27.474000000000004,9.19253746252905,1.159,9.19253746252905,9.19253746252905,9.19253746252905,9.19253746252905,9.19253746252905
170.79960000000003,47.08698892921283,11.506100000000002,1.159,11.506100000000002,11.506100000000002,11.506100000000002,11.506100000000002,11.506100000000002
170.85580000000007,30.009999999999998,13.008307768499327,1.159,13.008307768499327,13.008307768499327,13.008307768499327,13.008307768499327,13.008307768499327
170.94289999999995,32.13900000000001,21.340000000000003,1.159,21.340000000000003,21.340000000000003,21.340000000000003,21.340000000000003,21.340000000000003
170.98640000000006,16.111980460548427,18.061096612297284,1.159,18.061096612297284,18.061096612297284,18.061096612297284,18.061096612297284,18.061096612297284
171.02990000000003,16.111980460548427,15.00999214232812,1.159,15.00999214232812,15.00999214232812,15.00999214232812,15.00999214232812,15.00999214232812
171.0734999999999,34.621,12.788958675357428,1.159,12.788958675357428,12.788958675357428,12.788958675357428,12.788958675357428,12.788958675357428
171.117,17.264283130208447,15.059215617023355,1.159,15.059215617023355,15.059215617023355,15.059215617023355,15.059215617023355,15.059215617023355
171.1604999999999,36.456,19.409138311630418,1.159,19.409138311630418,19.409138311630418,19.409138311630418,19.409138311630418,19.409138311630418
171.2040000000001,28.105741558399583,19.270400000000002,2.759,19.270400000000002,19.270400000000002,19.270400000000002,19.270400000000002,19.270400000000002
