Energy,MT_1,MT_101,MT_102,MT_18,MT_2,MT_3,MT_4,MT_51
235.13730000000004,30.573608120725552,26.671360357451622,2.6104591001525335,25.71794907107084,14.27498997623177,21.131426605118037,10.418889648872538,16.028742073014477
235.22049999999996,8.869386295653808,26.671271548563332,2.8127282483223577,25.43456310258675,14.279451947267614,19.98511339392796,8.138488260659413,12.686484682669978
235.3037,27.63985108346407,26.671182558806066,2.674717353513345,29.907081424054716,14.285466546141894,19.086866135372706,8.15832348939868,12.53594929559108
235.32299999999998,26.044196523361755,26.67116188986465,2.799484063574021,27.182545217785822,14.285509432727949,19.086960053254074,10.294552762979947,12.535917409744098
235.40049999999988,26.123452878898767,26.67107879451078,3.1258410375065906,25.907022647415502,14.287866897175409,25.43813397426636,10.474208789798416,16.194953125946878
235.5272999999999,29.49164216516085,26.670942499682905,3.4502000573742175,23.674153806899565,14.284492455002097,23.807785135766487,9.902861074781605,15.188440686265626
235.65409999999991,37.82009464057747,26.67023525954866,3.6428006149810455,24.56073293374534,14.279299835414813,27.21724735057771,10.975584257253972,17.95492935078294
235.708,41.88965095142996,26.669094370539806,3.992742510331548,32.57395015431143,14.28170371270033,27.44856932025382,12.06218917125401,17.33153880522543
235.76180000000005,68.33922495373868,26.66795570676487,4.262165001029301,24.022252814805952,14.281715691177489,30.097957148464953,13.606424351517603,21.685625397891457
235.8156,48.46838416536806,26.6668171510709,4.5769415914058085,23.07836525276735,14.301591424764313,35.674562244360345,13.941269544000868,23.616319142605896
235.86940000000007,55.54460983716455,26.665678703083376,4.985507902444251,19.53536311356466,14.30158488197516,34.79052406897178,14.518258154825975,24.00793639051581
235.89640000000006,47.89121933871053,26.665107403487934,5.256527827221271,30.971818926831865,14.30158159943068,32.696133994150685,12.547885555103408,20.189951611776184
235.9233000000001,49.42222645340671,26.664538246652945,5.606640972505095,25.829164167948974,14.343016248711523,31.528235227992415,12.63536637715288,20.423454363364684
235.9501999999999,50.88959787158863,26.663969116557332,6.100899497515608,25.0990689888194,14.343011938426903,29.775308807022622,12.781876704527892,19.951163686441642
235.97710000000004,49.36340543871897,26.790327138530778,6.9712365558097,23.928599289675745,14.34300762877241,30.227877625951834,13.21244788554351,20.312031933620485
236.00400000000005,62.11528271686209,26.789467372899647,7.930336779615903,26.00918729563619,14.403845898184608,28.591372364684016,12.515087187052249,19.837731992662306
236.03090000000003,54.34514890687113,26.78860770035218,6.8094080383801465,25.512135798869572,14.403849305662062,26.675238734467644,10.470711070999453,17.189986815956974
236.08469999999997,27.357998747098705,26.786888634303264,6.132009644074202,29.38281560422748,14.403856119193891,27.745807430888664,10.092984675029303,16.600736387033884
236.1386,21.808969172998786,26.785166745720907,6.0957772269907045,27.44766873202734,14.476001109945985,26.371004947601914,10.370061998577837,17.119599920238393
236.1923999999999,41.85409004638467,26.783448423392095,6.418583127505029,30.81796190995584,14.476037706627013,26.155267322136776,11.438359567485485,17.68801950511396
236.30000000000004,28.252976948852822,26.780012891026608,10.42,32.46,14.606396969278837,34.048134379307385,12.442404350795012,20.718234429186523
236.36790000000002,46.7120732691721,26.77784569164218,7.160260744972363,16.982521209776298,14.606543169175914,33.01562656754035,12.900590983341994,20.939715542133122
236.43580000000006,52.345013133862544,26.775679080922817,6.683769195006863,33.08347287441287,14.644782590246601,33.570184428485774,14.124419965366492,21.275636693819337
236.5042,44.90668359476088,26.773497110131288,7.030042103410445,34.12019131095086,14.644987125139515,33.878088785950226,12.496053905899023,20.761614805877777
236.53140000000002,49.49814332427931,26.772629591428952,7.460189338081197,32.588367233729755,14.64508674683158,36.25529285306776,13.54463279839298,22.214459386380135
236.57990000000007,49.540598333466846,26.771082962604847,9.454795557064015,30.04226054453149,14.648403222452705,35.698708451000236,13.60252210411857,21.936261339229894
236.62830000000005,48.39186777372386,26.769539820815133,8.865375138142918,24.441024740527467,14.648600616689203,34.556907620039055,13.589575714180851,21.478934940697034
236.68860000000006,51.7238146852206,26.76761768637986,6.95481944232832,30.136035888209847,14.648762408339671,35.07374703351924,13.076039443965975,21.34849633916268
236.74880000000013,48.331499615849665,26.765699199626887,6.397564232836088,31.301278750734706,14.665481890320171,35.65353386650273,14.369606194138498,21.858565381930887
236.85210000000012,52.36695948727139,26.76240824784598,6.994877101184308,32.17051487414603,14.666027160187884,34.59549101038798,12.992947681768552,21.386142481923564
236.90370000000007,49.04618163837774,26.76076487025308,9.344343226952963,26.443267361616666,14.759088445904023,34.466589072985926,13.550992965577608,22.47812025774873
236.95529999999985,49.78869600542365,26.75912182888961,6.430359395561996,32.66404027814278,14.759420204013553,35.74340047915615,13.44963670167226,21.96360001249609
236.98979999999995,49.160963307188894,26.758023471169203,5.652177001428984,28.614589716921234,14.759642008926182,33.81123285772548,13.531808032582843,20.740311446992116
237.02419999999987,46.95117895743551,26.756928446480927,5.132244736684671,19.10795488334986,14.87013226844425,32.16590260185806,12.871874412388921,19.74394649356147
237.0585999999999,49.315812250509516,26.75583357085633,4.73352647849982,37.57190854265712,14.870372723336157,30.408487588176335,12.330729307662798,20.97378149229351
237.09299999999988,55.36323071727595,26.754738844189376,4.347174388693783,28.37245349318421,14.870613169666848,31.49449555446847,12.656213372875202,19.61170117545919
237.1543000000001,46.963735856841176,26.75278843561909,3.806904009819953,23.90142567285814,14.964197804163927,31.585240605510272,12.309682083484251,19.257356842628027
237.2155,40.93523368585876,26.750841679708117,3.474109203468841,33.46934254692687,14.964596427358062,30.54676745292791,11.314124790060728,18.913987619455867
237.2768,50.654962104507646,26.749720136299473,3.6128177927421588,30.2137910217569,15.0296420514082,35.9673932958808,13.287016190183696,23.69306582283034
237.33800000000002,49.37981024914726,26.749362232091993,3.478380370436667,26.039056736940232,15.029976313262136,39.874580105663874,15.846058434701591,26.478059595108643
237.36879999999996,61.96835382236274,26.749182062328178,3.2694288653267205,31.14192126236822,15.077547434074123,36.96791847208875,15.78972875519023,25.16844503579902
237.4457,51.80149930656446,26.748732082549235,2.892422375374625,25.17810058626409,15.077925152664056,32.29797915987217,12.240862289168735,20.12599376897175
237.52250000000006,44.92564656756325,26.748282488015697,2.1864428123875337,14.982999358202665,15.08252551245371,30.44818659660194,10.49217616322548,18.176501174510886
237.69669999999994,31.711469409960387,26.118080728661422,2.7824124007551103,14.156814596181198,15.031666431380717,18.92083452482479,9.76087838452767,14.772783734703633
237.78379999999996,27.51559003829482,26.11875852542289,2.5734202329541778,16.377440521408417,15.013509593118295,19.205714316163867,7.252105598913806,10.82896736670711
237.8708999999999,32.651724740508264,26.119435830775426,2.241969130857896,15.546665946492723,14.982396765233673,19.58221858933908,8.445218492816455,13.346674429045603
237.95800000000006,35.48587072449243,26.120112644522155,2.3567085151246983,16.92947412380172,14.918090297252194,20.138322897249818,8.941449052436246,13.037194900190086
238.04509999999996,33.041427686875885,26.120788966465337,2.5319158444301237,13.763606835760923,14.91779755136846,22.268833054999625,9.359158494307087,13.683347085663224
238.13220000000007,35.939335819792724,26.121464796406517,2.5862825709014534,9.26839346949086,14.821766805311743,19.797427616915353,8.238538465669182,10.730728773788014
238.21930000000006,26.88270035530065,26.122140134146495,2.549317172318512,22.761168954182008,14.715282076523836,18.021780256603865,8.14483928535646,10.560190909005229
238.32170000000008,24.106239546965494,26.122933472066332,2.524473970256263,11.477753938223803,14.614697706464785,16.80732716760169,7.451936970649977,9.583423400127748
238.4241,24.311588535365956,26.12372612907415,2.4829048303064725,12.331564504514798,14.523791333711646,16.046866712770232,7.270218592030852,9.158688052504242
238.5265,23.44742022748016,26.12451810484211,2.4309492401266497,11.632375736358453,14.437634907954072,15.955848976733359,7.366813540704472,9.401652805353802
238.62879999999998,18.103506703553865,26.125308626625163,2.371275097734611,11.960843473543475,14.353068964144581,13.177115647427069,6.159986856117575,7.454107541066767
238.68200000000013,16.366372317621888,26.125719459895347,2.3373231636951464,10.694046748245668,14.352406518984047,15.28348983788621,6.3366704088369765,8.14806236700801
238.73509999999993,24.040961809384434,26.126129337341393,2.3011964284813837,11.837044655969951,14.284136815356254,16.690642896435282,7.850895148235198,9.509370538236885
238.78819999999988,27.975268035615958,26.12653903133251,2.2623689611461204,11.726691718766585,14.283493250509453,15.345547044833717,7.517913650871886,9.03901324314534
238.84130000000007,36.98712564604966,26.126948541822216,2.259512237684689,10.92122172284941,14.205310565988636,16.28309884955888,7.986279843306917,9.836393403305294
238.89449999999994,30.017659570045087,26.1274545702212,2.2097580799676724,10.911325551908792,14.204684037287217,17.869091735876392,7.9887787463381255,9.760194275555214
238.94759999999985,29.49913162730616,26.128235539980132,2.15254166935688,9.224931869548916,14.1015204628572,18.288757287634187,8.2515859702443,10.223304587506982
239.00069999999994,29.41307089459639,26.129016338043357,2.0835489775126654,12.70222245668257,14.10091563707449,16.491381341205344,8.128698560302162,10.466400567768696
239.05379999999988,29.71645986890275,26.129796964402033,1.9946311162491788,12.142152236594823,13.917620063969629,15.435099963333759,6.767860227891876,8.890754934543654
239.16909999999993,27.70799567028483,26.131491405534437,1.6040785815720167,16.037664819475737,13.71055777568769,17.39833430550216,7.7576526635839445,9.671320994850127
239.2266999999999,27.309007636221,25.871022889933485,1.5859298374185629,15.890538345633862,13.710132944129686,16.584787622456727,7.982113757556997,9.758251835409206
239.28430000000003,26.81215910283345,25.8720131958548,1.8791452718084907,16.087431204003195,13.511786124826601,17.096156171382443,7.430610760142014,9.379149299897254
239.31239999999994,28.93378898962228,25.872496214146725,1.9706214150286305,16.27706208729141,13.511623260773032,16.950634739431152,8.660987109257839,11.191674180707174
239.38499999999988,18.60280024232434,25.873743851965227,2.1468561779580324,16.18644445979074,13.511222303315408,16.74499993965813,7.427595118591397,9.381529271321424
239.39750000000006,29.431277330613025,25.87395862159784,2.174402864293407,20.43095543455767,13.51115328126758,16.744991570180108,7.424806077374418,8.895157610914442
239.42549999999991,25.360639393661568,25.874439658624745,2.2396371374418487,15.330439162315535,13.331562906937089,15.524606489237884,7.4248932063368756,9.258460687807263
239.45350000000008,25.501921140443322,25.874920630732465,2.318863204013,14.790533769062105,13.331415405307023,16.269487682754676,6.817671534983133,8.592428545923903
239.54269999999988,22.10909556133846,25.876452437609675,2.351663608055335,15.399666185197836,13.330913694489189,15.848269717361715,7.004393863239127,8.66890663437852
239.63180000000008,26.069853121336898,25.87798186945256,2.2329725435875396,13.731282461218019,13.165438315475827,15.729368237248234,7.939171626924741,10.22651182077832
239.71200000000007,27.833184714147325,25.87935796757726,2.193861337298676,13.917472866844133,13.04215232412462,15.133935503579073,6.97942470894699,8.225694049863792
239.79210000000003,29.578856030680793,25.880731818219182,2.1611779285731747,12.75317939220724,12.952218189699176,16.53627296993577,7.908253570395587,9.12264201483803
239.8322000000001,30.17681197729838,25.88141940154497,2.1739602691033793,15.854497485145094,12.951909933037776,16.502392252922682,7.540759119355195,9.574474007479344
239.87220000000002,30.016637234763287,25.882105137530804,2.187807681688283,14.043207833841972,12.951598976448174,16.87628791403534,7.5984843111211555,9.737714153469097
239.9122999999999,29.699642275623816,25.882792454854997,2.201709629610102,14.627234565975142,12.871548272510108,17.578827827520566,7.454154879808796,9.50922441583052
239.95230000000004,29.4022943998476,25.883477925499392,2.220865136921884,15.147745886567506,12.871224788603145,15.462563829580183,7.949852043238766,9.911692219597182
240.0050999999999,32.852442985759495,25.884382543854123,2.2552968413302974,15.11921325045633,12.79445064120662,19.582406779828872,8.832374142022836,11.556613884394682
