 Z=  22 A=  38  Ti beta2= 0.11 nrho= 140
   r[fm]   rhon0[fm-3]    rhon2          rhon4          rhon6          rhon8          rhop0[fm-3]    rhop2          rhop4          rhop6          rhop8        
  12.100   1.317902E-10   2.066330E-10   1.349690E-10   5.839952E-11   1.848888E-11   7.565416E-11   1.244792E-10   8.946974E-11   4.424413E-11   1.657447E-11
  12.200   8.683540E-11   1.374583E-10   9.116401E-11   4.021628E-11   1.303426E-11   5.006147E-11   8.302508E-11   6.040227E-11   3.031901E-11   1.155679E-11
  12.300   5.686816E-11   9.085104E-11   6.115010E-11   2.748712E-11   9.112782E-12   3.292201E-11   5.501563E-11   4.049915E-11   2.062674E-11   7.996529E-12
  12.400   3.701788E-11   5.966173E-11   4.073641E-11   1.864795E-11   6.319275E-12   2.151756E-11   3.621990E-11   2.696990E-11   1.393264E-11   5.491262E-12
  12.500   2.395161E-11   3.893027E-11   2.695297E-11   1.255870E-11   4.347040E-12   1.397770E-11   2.369257E-11   1.783930E-11   9.344445E-12   3.742722E-12
  12.600   1.540456E-11   2.524195E-11   1.771308E-11   8.396654E-12   2.966774E-12   9.024559E-12   1.539926E-11   1.172102E-11   6.223284E-12   2.532118E-12
  12.700   9.848406E-12   1.626371E-11   1.156298E-11   5.573776E-12   2.009050E-12   5.791292E-12   9.945531E-12   7.650050E-12   4.115849E-12   1.700576E-12
  12.800   6.258854E-12   1.041346E-11   7.498205E-12   3.673728E-12   1.350082E-12   3.693987E-12   6.382849E-12   4.960173E-12   2.703333E-12   1.133854E-12
  12.900   3.954085E-12   6.626209E-12   4.830355E-12   2.404416E-12   9.004029E-13   2.342054E-12   4.070769E-12   3.195097E-12   1.763459E-12   7.505822E-13
  13.000   2.483300E-12   4.190309E-12   3.091413E-12   1.562741E-12   5.960236E-13   1.476015E-12   2.580062E-12   2.044780E-12   1.142567E-12   4.933443E-13
  13.100   1.550436E-12   2.633620E-12   1.965677E-12   1.008712E-12   3.916331E-13   9.246723E-13   1.625142E-12   1.300182E-12   7.353132E-13   3.219892E-13
  13.200   9.623425E-13   1.645134E-12   1.241838E-12   6.466618E-13   2.554595E-13   5.758353E-13   1.017362E-12   8.214401E-13   4.700671E-13   2.086891E-13
  13.300   5.938347E-13   1.021421E-12   7.795331E-13   4.117589E-13   1.654348E-13   3.564777E-13   6.329913E-13   5.156799E-13   2.985152E-13   1.343234E-13
  13.400   3.643094E-13   6.303445E-13   4.862282E-13   2.604290E-13   1.063720E-13   2.193816E-13   3.914462E-13   3.216881E-13   1.883272E-13   8.586634E-14
  13.500   2.222046E-13   3.866642E-13   3.013698E-13   1.636214E-13   6.791342E-14   1.342181E-13   2.406093E-13   1.994148E-13   1.180376E-13   5.451771E-14
  13.600   1.347479E-13   2.357685E-13   1.856226E-13   1.021216E-13   4.305679E-14   8.163478E-14   1.470051E-13   1.228468E-13   7.350353E-14   3.438106E-14
  13.700   8.124292E-14   1.429046E-13   1.136189E-13   6.332050E-14   2.710906E-14   4.936298E-14   8.927811E-14   7.520921E-14   4.547736E-14   2.153726E-14
  13.800   4.870256E-14   8.610479E-14   6.911541E-14   3.900686E-14   1.695125E-14   2.967556E-14   5.389675E-14   4.576084E-14   2.795761E-14   1.340210E-14
  13.900   2.902878E-14   5.157521E-14   4.178495E-14   2.387415E-14   1.052760E-14   1.773685E-14   3.234428E-14   2.767247E-14   1.707814E-14   8.284901E-15
  14.000   1.720380E-14   3.071134E-14   2.510733E-14   1.451859E-14   6.494153E-15   1.054006E-14   1.929574E-14   1.663211E-14   1.036653E-14   5.088082E-15
  14.100   1.013785E-14   1.818074E-14   1.499449E-14   8.773028E-15   3.979287E-15   6.227406E-15   1.144369E-14   9.935876E-15   6.253104E-15   3.104506E-15
  14.200   5.940197E-15   1.070016E-14   8.900775E-15   5.267700E-15   2.422148E-15   3.658279E-15   6.747173E-15   5.899812E-15   3.748375E-15   1.882007E-15
  14.300   3.460961E-15   6.261016E-15   5.251728E-15   3.143088E-15   1.464639E-15   2.136783E-15   3.954941E-15   3.482223E-15   2.233013E-15   1.133597E-15
  14.400   2.005120E-15   3.642385E-15   3.080125E-15   1.863686E-15   8.798652E-16   1.240982E-15   2.304786E-15   2.043026E-15   1.322072E-15   6.784558E-16
  14.500   1.155151E-15   2.106797E-15   1.795722E-15   1.098211E-15   5.251432E-16   7.166386E-16   1.335377E-15   1.191524E-15   7.779453E-16   4.034849E-16
  14.600   6.617576E-16   1.211616E-15   1.040703E-15   6.431488E-16   3.114117E-16   4.115020E-16   7.692537E-16   6.908042E-16   4.549748E-16   2.384471E-16
 Z=  22 A=  49  Ti beta2= 0.12 nrho= 148
   r[fm]   rhon0[fm-3]    rhon2          rhon4          rhon6          rhon8          rhop0[fm-3]    rhop2          rhop4          rhop6          rhop8        
   0.000   9.757847E-02  -4.809910E-16  -8.118506E-16  -9.381952E-16   2.860979E-16   8.712289E-02  -4.809910E-16  -6.036838E-16  -9.381952E-16  -1.959771E-15
   0.100   9.741804E-02   5.873123E-06  -5.421157E-09   1.213899E-13  -2.145734E-15   8.700617E-02   5.703371E-06  -1.841053E-10  -3.261166E-14  -1.144392E-15
   0.200   9.694337E-02   2.286345E-05  -8.608937E-08   8.003505E-12  -1.138670E-14   8.665984E-02   2.253481E-05  -2.847942E-09  -2.000457E-12  -7.123838E-15
   0.300   9.617401E-02   4.913068E-05  -4.304259E-07   9.460350E-11  -2.660711E-13   8.609524E-02   4.966629E-05  -1.361467E-08  -2.221963E-11  -1.665662E-13
   0.400   9.514158E-02   8.176163E-05  -1.336948E-06   5.572952E-10  -2.549519E-12   8.533093E-02   8.574591E-05  -3.961440E-08  -1.205312E-10  -1.610045E-12
   0.500   9.388834E-02   1.169937E-04  -3.192533E-06   2.244644E-09  -1.450777E-11   8.439206E-02   1.289446E-04  -8.654916E-08  -4.391866E-10  -9.400620E-12
   0.600   9.246534E-02   1.505128E-04  -6.444848E-06   7.102807E-09  -5.896178E-11   8.330959E-02   1.770293E-04  -1.553511E-07  -1.238617E-09  -3.947589E-11
   0.700   9.093006E-02   1.778104E-04  -1.157133E-05   1.899187E-08  -1.891748E-10   8.211922E-02   2.274689E-04  -2.390119E-07  -2.914592E-09  -1.317258E-10
   0.800   8.934391E-02   1.945811E-04  -1.904718E-05   4.478266E-08  -5.086382E-10   8.086016E-02   2.775751E-04  -3.200959E-07  -5.980727E-09  -3.710123E-10
   0.900   8.776940E-02   1.971368E-04  -2.931461E-05   9.568449E-08  -1.190815E-09   7.957361E-02   3.246806E-04  -3.692737E-07  -1.100163E-08  -9.169417E-10
   1.000   8.626730E-02   1.828114E-04  -4.275510E-05   1.886814E-07  -2.490787E-09   7.830115E-02   3.663490E-04  -3.449566E-07  -1.846475E-08  -2.041892E-09
   1.100   8.489382E-02   1.503290E-04  -5.966568E-05   3.478826E-07  -4.738302E-09   7.708292E-02   4.006072E-04  -1.938287E-07  -2.858286E-08  -4.174882E-09
   1.200   8.369799E-02   1.001039E-04  -8.023971E-05   6.055370E-07  -8.301003E-09   7.595578E-02   4.261850E-04   1.481815E-07  -4.102338E-08  -7.946757E-09
   1.300   8.271928E-02   3.444806E-05  -1.045518E-04   1.002439E-06  -1.350822E-08   7.495145E-02   4.427401E-04   7.551144E-07  -5.456528E-08  -1.423033E-08
   1.400   8.198561E-02  -4.234067E-05  -1.325465E-04   1.587468E-06  -2.053050E-08   7.409478E-02   4.510465E-04   1.711034E-06  -6.668944E-08  -2.416725E-08
   1.500   8.151180E-02  -1.240267E-04  -1.640290E-04   2.416079E-06  -2.921713E-08   7.340217E-02   4.531195E-04   3.111449E-06  -7.311399E-08  -3.917261E-08
   1.600   8.129863E-02  -2.026319E-04  -1.986589E-04   3.547649E-06  -3.890310E-08   7.288033E-02   4.522551E-04   5.066332E-06  -6.729298E-08  -6.090825E-08
   1.700   8.133239E-02  -2.687780E-04  -2.359450E-04   5.041756E-06  -4.820610E-08   7.252542E-02   4.529660E-04   7.704568E-06  -3.990605E-08  -9.121709E-08
   1.800   8.158521E-02  -3.121660E-04  -2.752422E-04   6.953597E-06  -5.484261E-08   7.232267E-02   4.608027E-04   1.117918E-05   2.162290E-08  -1.320136E-07
   1.900   8.201588E-02  -3.221701E-04  -3.157521E-04   9.328915E-06  -5.549668E-08   7.224657E-02   4.820616E-04   1.567223E-05   1.335276E-07  -1.851297E-07
   2.000   8.257137E-02  -2.885129E-04  -3.565282E-04   1.219890E-05  -4.577559E-08   7.226160E-02   5.233889E-04   2.139794E-05   3.159585E-07  -2.521195E-07
   2.100   8.318894E-02  -2.019789E-04  -3.964883E-04   1.557561E-05  -2.028146E-08   7.232358E-02   5.913058E-04   2.860242E-05   5.930274E-07  -3.340353E-07
   2.200   8.379871E-02  -5.511817E-05  -4.344353E-04   1.944849E-05   2.718296E-08   7.238149E-02   6.916856E-04   3.755860E-05   9.925569E-07  -4.311877E-07
   2.300   8.432660E-02   1.571131E-04  -4.690894E-04   2.378233E-05   1.032712E-07   7.237981E-02   8.292262E-04   4.855512E-05   1.545462E-06  -5.429152E-07
   2.400   8.469762E-02   4.368259E-04  -4.991316E-04   2.851709E-05   2.146277E-07   7.226117E-02   1.006961E-03   6.187877E-05   2.284701E-06  -6.673849E-07
   2.500   8.483915E-02   7.828303E-04  -5.232576E-04   3.356974E-05   3.673325E-07   7.196914E-02   1.225854E-03   7.779088E-05   3.243761E-06  -8.014537E-07
   2.600   8.468423E-02   1.190462E-03  -5.402421E-04   3.883780E-05   5.663059E-07   7.145112E-02   1.484521E-03   9.649887E-05   4.454688E-06  -9.406148E-07
   2.700   8.417462E-02   1.651627E-03  -5.490078E-04   4.420460E-05   8.147305E-07   7.066107E-02   1.779101E-03   1.181252E-04   5.945710E-06  -1.079050E-06
   2.800   8.326348E-02   2.155064E-03  -5.486962E-04   4.954552E-05   1.113555E-06   6.956184E-02   2.103311E-03   1.426767E-04   7.738575E-06  -1.209801E-06
   2.900   8.191743E-02   2.686824E-03  -5.387340E-04   5.473474E-05   1.461136E-06   6.812715E-02   2.448668E-03   1.700173E-04   9.845771E-06  -1.325066E-06
   3.000   8.011813E-02   3.230927E-03  -5.188886E-04   5.965179E-05   1.853067E-06   6.634296E-02   2.804884E-03   1.998484E-04   1.226785E-05  -1.416609E-06
   3.100   7.786293E-02   3.770166E-03  -4.893074E-04   6.418742E-05   2.282212E-06   6.420812E-02   3.160397E-03   2.316985E-04   1.499111E-05  -1.476264E-06
   3.200   7.516493E-02   4.286989E-03  -4.505367E-04   6.824815E-05   2.738964E-06   6.173445E-02   3.503005E-03   2.649264E-04   1.798591E-05  -1.496491E-06
   3.300   7.205222E-02   4.764417E-03  -4.035150E-04   7.175930E-05   3.211699E-06   5.894603E-02   3.820550E-03   2.987373E-04   2.120581E-05  -1.470964E-06
   3.400   6.856639E-02   5.186912E-03  -3.495420E-04   7.466634E-05   3.687380E-06   5.587796E-02   4.101604E-03   3.322126E-04   2.458786E-05  -1.395112E-06
   3.500   6.476051E-02   5.541159E-03  -2.902224E-04   7.693467E-05   4.152278E-06   5.257458E-02   4.336110E-03   3.643522E-04   2.805398E-05  -1.266584E-06
   3.600   6.069662E-02   5.816696E-03  -2.273882E-04   7.854800E-05   4.592721E-06   4.908727E-02   4.515912E-03   3.941250E-04   3.151364E-05  -1.085590E-06
   3.700   5.644288E-02   6.006362E-03  -1.630058E-04   7.950590E-05   4.995824E-06   4.547208E-02   4.635171E-03   4.205267E-04   3.486757E-05  -8.550686E-07
   3.800   5.207068E-02   6.106531E-03  -9.907354E-05   7.982080E-05   5.350133E-06   4.178717E-02   4.690612E-03   4.426364E-04   3.801242E-05  -5.806730E-07
   3.900   4.765166E-02   6.117137E-03  -3.751749E-05   7.951495E-05   5.646142E-06   3.809041E-02   4.681604E-03   4.596713E-04   4.084610E-05  -2.705522E-07
   4.000   4.325498E-02   6.041495E-03   1.990586E-05   7.861777E-05   5.876649E-06   3.443714E-02   4.610076E-03   4.710327E-04   4.327323E-05   6.504784E-08
   4.100   3.894494E-02   5.885933E-03   7.169407E-05   7.716377E-05   6.036948E-06   3.087817E-02   4.480288E-03   4.763397E-04   4.521052E-05   4.143462E-07
   4.200   3.477896E-02   5.659295E-03   1.166639E-04   7.519125E-05   6.124863E-06   2.745829E-02   4.298472E-03   4.754497E-04   4.659146E-05   7.647048E-07
   4.300   3.080611E-02   5.372326E-03   1.539934E-04   7.274168E-05   6.140628E-06   2.421509E-02   4.072390E-03   4.684623E-04   4.737017E-05   1.103369E-06
   4.400   2.706612E-02   5.037018E-03   1.832396E-04   6.985973E-05   6.086672E-06   2.117834E-02   3.810837E-03   4.557087E-04   4.752382E-05   1.418217E-06
   4.500   2.358898E-02   4.665947E-03   2.043308E-04   6.659365E-05   5.967313E-06   1.836967E-02   3.523134E-03   4.377263E-04   4.705378E-05   1.698447E-06
   4.600   2.039491E-02   4.271639E-03   2.175374E-04   6.299569E-05   5.788417E-06   1.580280E-02   3.218640E-03   4.152220E-04   4.598508E-05   1.935167E-06
   4.700   1.749491E-02   3.866024E-03   2.234246E-04   5.912243E-05   5.557038E-06   1.348399E-02   2.906317E-03   3.890275E-04   4.436457E-05   2.121831E-06
   4.800   1.489153E-02   3.459971E-03   2.227908E-04   5.503468E-05   5.281064E-06   1.141280E-02   2.594366E-03   3.600503E-04   4.225773E-05   2.254496E-06
   4.900   1.257994E-02   3.062956E-03   2.166002E-04   5.079688E-05   4.968893E-06   9.583041E-03   2.289959E-03   3.292235E-04   3.974455E-05   2.331899E-06
   5.000   1.054917E-02   2.682835E-03   2.059117E-04   4.647592E-05   4.629131E-06   7.983820E-03   1.999048E-03   2.974597E-04   3.691475E-05   2.355345E-06
   5.100   8.783437E-03   2.325746E-03   1.918130E-04   4.213941E-05   4.270331E-06   6.600623E-03   1.726286E-03   2.656094E-04   3.386274E-05   2.328441E-06
   5.200   7.263403E-03   1.996109E-03   1.753602E-04   3.785366E-05   3.900764E-06   5.416386E-03   1.475015E-03   2.344287E-04   3.068277E-05   2.256692E-06
   5.300   5.967448E-03   1.696722E-03   1.575302E-04   3.368136E-05   3.528216E-06   4.412482E-03   1.247334E-03   2.045558E-04   2.746441E-05   2.147022E-06
   5.400   4.872751E-03   1.428920E-03   1.391834E-04   2.967935E-05   3.159821E-06   3.569594E-03   1.044218E-03   1.764975E-04   2.428886E-05   2.007242E-06
   5.500   3.956253E-03   1.192782E-03   1.210413E-04   2.589665E-05   2.801918E-06   2.868458E-03   8.656757E-04   1.506245E-04   2.122611E-05   1.845526E-06
   5.600   3.195429E-03   9.873677E-04   1.036752E-04   2.237287E-05   2.459937E-06   2.290457E-03   7.109287E-04   1.271757E-04   1.833304E-05   1.669922E-06
   5.700   2.568892E-03   8.109560E-04   8.750655E-05   1.913720E-05   2.138318E-06   1.818069E-03   5.785979E-04   1.062687E-04   1.565263E-05   1.487940E-06
   5.800   2.056817E-03   6.612772E-04   7.281603E-05   1.620808E-05   1.840465E-06   1.435179E-03   4.668819E-04   8.791569E-05   1.321394E-05   1.306227E-06
   5.900   1.641212E-03   5.357235E-04   5.975935E-05   1.359336E-05   1.568738E-06   1.127262E-03   3.737206E-04   7.204160E-05   1.103303E-05   1.130343E-06
   6.000   1.306061E-03   4.315300E-04   4.838713E-05   1.129122E-05   1.324478E-06   8.814698E-04   2.969368E-04   5.850447E-05   9.114310E-06   9.646526E-07
   6.100   1.037343E-03   3.459227E-04   3.866669E-05   9.291358E-06   1.108080E-06   6.866235E-04   2.343512E-04   4.711495E-05   7.452472E-06   8.122964E-07
   6.200   8.229791E-04   2.762322E-04   3.050380E-05   7.576614E-06   9.190892E-07   5.331490E-04   1.838711E-04   3.765450E-05   6.034509E-06   6.752544E-07
   6.300   6.527107E-04   2.199736E-04   2.376293E-05   6.124715E-06   7.563324E-07   4.129632E-04   1.435532E-04   2.989128E-05   4.841830E-06   5.544684E-07
   6.400   5.179389E-04   1.748980E-04   1.828493E-05   4.910043E-06   6.180628E-07   3.193326E-04   1.116434E-04   2.359312E-05   3.852260E-06   4.500052E-07
   6.500   4.115435E-04   1.390181E-04   1.390146E-05   3.905294E-06   5.021183E-07   2.467175E-04   8.659705E-05   1.853759E-05   3.041808E-06   3.612432E-07
   6.600   3.276936E-04   1.106149E-04   1.044617E-05   3.082932E-06   4.060772E-07   1.906126E-04   6.708310E-05   1.451895E-05   2.386154E-06   2.870607E-07
   6.700   2.616618E-04   8.822828E-05   7.762560E-06   2.416372E-06   3.274047E-07   1.473931E-04   5.197701E-05   1.135257E-05   1.861807E-06   2.260147E-07
   6.800   2.096502E-04   7.063926E-05   5.708968E-06   1.880860E-06   2.635807E-07   1.141710E-04   4.034549E-05   8.877006E-06   1.446936E-06   1.764964E-07
   6.900   1.686324E-04   5.684476E-05   4.161192E-06   1.454054E-06   2.122056E-07   8.866599E-05   3.142636E-05   6.954298E-06   1.121897E-06   1.368593E-07
   7.000   1.362137E-04   4.603032E-05   3.013181E-06   1.116334E-06   1.710784E-07   6.909220E-05   2.460628E-05   5.468953E-06   8.695055E-07   1.055162E-07
   7.100   1.105111E-04   3.754230E-05   2.176428E-06   8.508768E-07   1.382484E-07   5.406099E-05   1.939816E-05   4.326041E-06   6.750878E-07   8.100581E-08
   7.200   9.005189E-05   3.086149E-05   1.578492E-06   6.435553E-07   1.120409E-07   4.249962E-05   1.541977E-05   3.448794E-06   5.263842E-07   6.203255E-08
   7.300   7.368885E-05   2.557912E-05   1.161058E-06   4.827111E-07   9.106121E-08   3.358387E-05   1.237430E-05   2.776014E-06   4.133436E-07   4.748297E-08
   7.400   6.053169E-05   2.137594E-05   8.778477E-07   3.588566E-07   7.418035E-08   2.668358E-05   1.003342E-05   2.259523E-06   3.278609E-07   3.642549E-08
   7.500   4.989109E-05   1.800430E-05   6.925736E-07   2.643458E-07   6.050874E-08   2.131875E-05   8.222882E-06   1.861786E-06   2.634899E-07   2.809778E-08
   7.600   4.123425E-05   1.527332E-05   5.770884E-07   1.930508E-07   4.936181E-08   1.712501E-05   6.810663E-06   1.553820E-06   2.151616E-07   2.188701E-08
   7.700   3.414951E-05   1.303671E-05   5.097845E-07   1.400652E-07   4.022275E-08   1.382641E-05   5.697362E-06   1.313410E-06   1.789257E-07   1.730697E-08
   7.800   2.831867E-05   1.118304E-05   4.742611E-07   1.014498E-07   3.270580E-08   1.121433E-05   4.808572E-06   1.123638E-06   1.517235E-07   1.397495E-08
   7.900   2.349529E-05   9.627896E-06   4.582459E-07   7.402460E-08   2.652294E-08   9.131201E-06   4.088899E-06   9.716943E-07   1.311997E-07   1.159070E-08
   8.000   1.948787E-05   8.307679E-06   4.527351E-07   5.520628E-08   2.145564E-08   7.458022E-06   3.497331E-06   8.479421E-07   1.155481E-07   9.918324E-09
   8.100   1.614683E-05   7.174755E-06   4.513128E-07   4.288707E-08   1.733249E-08   6.104834E-06   3.003677E-06   7.451867E-07   1.033920E-07   8.771745E-09
   8.200   1.335454E-05   6.193596E-06   4.496088E-07   3.534576E-08   1.401271E-08   5.003477E-06   2.585835E-06   6.581089E-07   9.369016E-08   8.003583E-09
   8.300   1.101766E-05   5.337766E-06   4.448610E-07   3.118391E-08   1.137502E-08   4.102112E-06   2.227711E-06   5.828272E-07   8.566515E-08   7.496941E-09
   8.400   9.061370E-06   4.587561E-06   4.355555E-07   2.927905E-08   9.310922E-09   3.361093E-06   1.917633E-06   5.165569E-07   7.874819E-08   7.159557E-09
   8.500   7.424941E-06   3.928181E-06   4.211254E-07   2.874852E-08   7.721358E-09   2.749863E-06   1.647142E-06   4.573426E-07   7.253581E-08   6.919645E-09
   8.600   6.058496E-06   3.348320E-06   4.016958E-07   2.891930E-08   6.515622E-09   2.244643E-06   1.410077E-06   4.038476E-07   6.675504E-08   6.722843E-09
   8.700   4.920550E-06   2.839102E-06   3.778678E-07   2.930039E-08   5.611644E-09   1.826713E-06   1.201890E-06   3.551856E-07   6.123481E-08   6.529810E-09
   8.800   3.976207E-06   2.393299E-06   3.505376E-07   2.955627E-08   4.936810E-09   1.481136E-06   1.019137E-06   3.107880E-07   5.588177E-08   6.314125E-09
   8.900   3.195833E-06   2.004762E-06   3.207483E-07   2.948069E-08   4.428793E-09   1.195835E-06   8.591070E-07   2.702987E-07   5.065964E-08   6.060313E-09
   9.000   2.554076E-06   1.668040E-06   2.895734E-07   2.897101E-08   4.036039E-09   9.609103E-07   7.195587E-07   2.334932E-07   4.557177E-08   5.761877E-09
   9.100   2.029142E-06   1.378130E-06   2.580295E-07   2.800374E-08   3.717736E-09   7.681468E-07   5.985446E-07   2.002185E-07   4.064635E-08   5.419368E-09
   9.200   1.602256E-06   1.130331E-06   2.270158E-07   2.661198E-08   3.443252E-09   6.106593E-07   4.942958E-07   1.703494E-07   3.592451E-08   5.038494E-09
   9.300   1.257244E-06   9.201734E-07   1.972779E-07   2.486555E-08   3.191124E-09   4.826321E-07   4.051549E-07   1.437601E-07   3.145103E-08   4.628377E-09
   9.400   9.802048E-07   7.433952E-07   1.693915E-07   2.285426E-08   2.947709E-09   3.791298E-07   3.295430E-07   1.203074E-07   2.726749E-08   4.199988E-09
   9.500   7.592350E-07   5.959517E-07   1.437619E-07   2.067453E-08   2.705670E-09   2.959553E-07   2.659481E-07   9.982239E-08   2.340770E-08   3.764839E-09
   9.600   5.841994E-07   4.740381E-07   1.206356E-07   1.841945E-08   2.462433E-09   2.295408E-07   2.129276E-07   8.211033E-08   1.989517E-08   3.333950E-09
   9.700   4.465226E-07   3.741173E-07   1.001195E-07   1.617199E-08   2.218725E-09   1.768616E-07   1.691180E-07   6.695362E-08   1.674206E-08   2.917105E-09
   9.800   3.390025E-07   2.929450E-07   8.220487E-08   1.400096E-08   1.977308E-09   1.353641E-07   1.332466E-07   5.411845E-08   1.394951E-08   2.522378E-09
   9.900   2.556380E-07   2.275870E-07   6.679252E-08   1.195930E-08   1.741922E-09   1.029052E-07   1.041421E-07   4.336236E-08   1.150872E-08   2.155904E-09
  10.000   1.914708E-07   1.754274E-07   5.371782E-08   1.008404E-08   1.516490E-09   7.769834E-08   8.074305E-08   3.444198E-08   9.402701E-09   1.821844E-09
  10.100   1.424396E-07   1.341675E-07   4.277313E-08   8.397553E-09   1.304561E-09   5.826537E-08   6.210159E-08   2.711999E-08   7.608199E-09   1.522506E-09
  10.200   1.052469E-07   1.018150E-07   3.372726E-08   6.909592E-09   1.108963E-09   4.339344E-08   4.738436E-08   2.117102E-08   6.097687E-09   1.258564E-09
  10.300   7.723993E-08   7.666703E-08   2.634133E-08   5.619642E-09   9.316421E-10   3.209579E-08   3.586922E-08   1.638604E-08   4.841230E-09   1.029345E-09
  10.400   5.630333E-08   5.728741E-08   2.038099E-08   4.519409E-09   7.736349E-10   2.357667E-08   2.693928E-08   1.257529E-08   3.808099E-09   8.331317E-10
  10.500   4.076561E-08   4.248013E-08   1.562508E-08   3.595162E-09   6.351372E-10   1.720009E-08   2.007487E-08   9.569913E-09   2.968098E-09   6.674632E-10
  10.600   2.931778E-08   3.126169E-08   1.187143E-08   2.829787E-09   5.156335E-10   1.246233E-08   1.484391E-08   7.222374E-09   2.292559E-09   5.294096E-10
  10.700   2.094386E-08   2.283306E-08   8.939987E-09   2.204505E-09   4.140547E-10   8.968019E-09   1.089184E-08   5.405931E-09   1.755052E-09   4.158081E-10
  10.800   1.486220E-08   1.655261E-08   6.674062E-09   1.700219E-09   3.289413E-10   6.409632E-09   7.931213E-09   4.013438E-09   1.331802E-09   3.234538E-10
  10.900   1.047667E-08   1.191093E-08   4.939978E-09   1.298494E-09   2.585966E-10   4.550100E-09   5.731821E-09   2.955666E-09   1.001895E-09   2.492454E-10
  11.000   7.336537E-09   8.508004E-09   3.625767E-09   9.822312E-10   2.012185E-10   3.208286E-09   4.111397E-09   2.159354E-09   7.472883E-10   1.902880E-10
  11.100   5.103881E-09   6.033078E-09   2.639188E-09   7.360655E-10   1.550053E-10   2.247002E-09   2.927244E-09   1.565159E-09   5.526966E-10   1.439577E-10
  11.200   3.527493E-09   4.247226E-09   1.905413E-09   5.465526E-10   1.182356E-10   1.563243E-09   2.068855E-09   1.125629E-09   4.053831E-10   1.079352E-10
  11.300   2.422158E-09   2.968608E-09   1.364603E-09   4.021963E-10   8.932184E-11   1.080331E-09   1.451548E-09   8.032847E-10   2.948971E-10   8.021573E-11
  11.400   1.652435E-09   2.060188E-09   9.695469E-10   2.933646E-10   6.684296E-11   7.416696E-10   1.011091E-09   5.688731E-10   2.127874E-10   5.909943E-11
  11.500   1.120074E-09   1.419686E-09   6.834739E-10   2.121332E-10   4.955858E-11   5.058270E-10   6.992542E-10   3.998219E-10   1.523121E-10   4.317087E-11
  11.600   7.543688E-10   9.714798E-10   4.780885E-10   1.520915E-10   3.640991E-11   3.427260E-10   4.801666E-10   2.789047E-10   1.081626E-10   3.127057E-11
  11.700   5.048357E-10   6.601693E-10   3.318706E-10   1.081324E-10   2.651103E-11   2.307070E-10   3.274065E-10   1.931144E-10   7.621018E-11   2.246307E-11
  11.800   3.357066E-10   4.455335E-10   2.286347E-10   7.624616E-11   1.913395E-11   1.542974E-10   2.216902E-10   1.327315E-10   5.328199E-11   1.600438E-11
  11.900   2.218336E-10   2.986289E-10   1.563383E-10   5.332660E-11   1.369038E-11   1.025310E-10   1.490714E-10   9.056569E-11   3.696714E-11   1.131076E-11
  12.000   1.456686E-10   1.988071E-10   1.061142E-10   3.699845E-11   9.712191E-12   6.769639E-11   9.955313E-11   6.134972E-11   2.545389E-11   7.929955E-12
  12.100   9.505815E-11   1.314626E-10   7.149918E-11   2.546736E-11   6.832268E-12   4.441237E-11   6.603158E-11   4.126184E-11   1.739519E-11   5.515921E-12
  12.200   6.164680E-11   8.635039E-11   4.782771E-11   1.739361E-11   4.766623E-12   2.895241E-11   4.350180E-11   2.755490E-11   1.179975E-11   3.806917E-12
  12.300   3.973218E-11   5.634277E-11   3.176437E-11   1.178807E-11   3.298408E-12   1.875520E-11   2.846712E-11   1.827215E-11   7.945424E-12   2.607202E-12
  12.400   2.545056E-11   3.652111E-11   2.094655E-11   7.928362E-12   2.264086E-12   1.207337E-11   1.850469E-11   1.203223E-11   5.311182E-12   1.771977E-12
  12.500   1.620271E-11   2.351803E-11   1.371591E-11   5.292362E-12   1.541774E-12   7.723579E-12   1.194931E-11   7.868514E-12   3.524716E-12   1.195249E-12
  12.600   1.025239E-11   1.504623E-11   8.918753E-12   3.506527E-12   1.041671E-12   4.910261E-12   7.665603E-12   5.110379E-12   2.322436E-12   8.002180E-13
  12.700   6.447938E-12   9.564067E-12   5.759392E-12   2.306220E-12   6.983334E-13   3.102410E-12   4.885530E-12   3.296479E-12   1.519416E-12   5.317898E-13
  12.800   4.030755E-12   6.040365E-12   3.693748E-12   1.505750E-12   4.645751E-13   1.948115E-12   3.093553E-12   2.112060E-12   9.870714E-13   3.508194E-13
  12.900   2.504567E-12   3.790586E-12   2.352882E-12   9.760345E-13   3.067231E-13   1.215802E-12   1.946264E-12   1.344133E-12   6.367723E-13   2.297567E-13
  13.000   1.546927E-12   2.363681E-12   1.488670E-12   6.281554E-13   2.009878E-13   7.541464E-13   1.216640E-12   8.497260E-13   4.079504E-13   1.493900E-13
  13.100   9.497476E-13   1.464626E-12   9.355864E-13   4.014093E-13   1.307250E-13   4.649477E-13   7.557103E-13   5.336252E-13   2.595620E-13   9.644303E-14
  13.200   5.796393E-13   9.018516E-13   5.840882E-13   2.547143E-13   8.440066E-14   2.849175E-13   4.664420E-13   3.329153E-13   1.640241E-13   6.182177E-14
  13.300   3.516642E-13   5.518605E-13   3.622449E-13   1.605059E-13   5.409553E-14   1.735448E-13   2.860915E-13   2.063430E-13   1.029505E-13   3.935121E-14
