 Z=  63 A= 128  Eu beta2= 0.42 nrho= 191
   r[fm]   rhon0[fm-3]    rhon2          rhon4          rhon6          rhon8          rhop0[fm-3]    rhop2          rhop4          rhop6          rhop8        
   8.200   3.117122E-03   3.897708E-03   2.363044E-03   8.712079E-04   2.275580E-04   1.422836E-03   2.118211E-03   1.400988E-03   6.025848E-04   1.791634E-04
   8.300   2.622043E-03   3.319056E-03   2.043048E-03   7.778520E-04   2.139811E-04   1.161922E-03   1.755387E-03   1.184090E-03   5.256848E-04   1.634793E-04
   8.400   2.197370E-03   2.809263E-03   1.751620E-03   6.861491E-04   1.975998E-04   9.432347E-04   1.443348E-03   9.911581E-04   4.530587E-04   1.467875E-04
   8.500   1.835079E-03   2.364323E-03   1.489733E-03   5.983306E-04   1.794575E-04   7.612564E-04   1.177717E-03   8.218517E-04   3.858902E-04   1.298060E-04
   8.600   1.527645E-03   1.979426E-03   1.257323E-03   5.160606E-04   1.604797E-04   6.109206E-04   9.538444E-04   6.751971E-04   3.249413E-04   1.131339E-04
   8.700   1.268098E-03   1.649270E-03   1.053490E-03   4.404730E-04   1.414483E-04   4.876244E-04   7.670037E-04   5.497441E-04   2.706005E-04   9.724271E-05
   8.800   1.050043E-03   1.368313E-03   8.766934E-04   3.722292E-04   1.229902E-04   3.872324E-04   6.125511E-04   4.437155E-04   2.229403E-04   8.247793E-05
   8.900   8.676862E-04   1.131005E-03   7.249444E-04   3.115895E-04   1.055772E-04   3.060697E-04   4.860528E-04   3.551423E-04   1.817803E-04   6.906716E-05
   9.000   7.158259E-04   9.319483E-04   5.959723E-04   2.584893E-04   8.953540E-05   2.409078E-04   3.833777E-04   2.819782E-04   1.467497E-04   5.713358E-05
   9.100   5.898458E-04   7.660396E-04   4.873694E-04   2.126161E-04   7.506153E-05   1.889420E-04   3.007585E-04   2.221935E-04   1.173463E-04   4.671273E-05
   9.200   4.856875E-04   6.285537E-04   3.967082E-04   1.734810E-04   6.224283E-05   1.477632E-04   2.348261E-04   1.738467E-04   9.298925E-05   3.777062E-05
   9.300   3.998189E-04   5.152018E-04   3.216334E-04   1.404821E-04   5.107893E-05   1.153257E-04   1.826209E-04   1.351361E-04   7.306332E-05   3.022177E-05
   9.400   3.291940E-04   4.221576E-04   2.599276E-04   1.129589E-04   4.150357E-05   8.991134E-05   1.415861E-04   1.044320E-04   5.695420E-05   2.394592E-05
   9.500   2.712096E-04   3.460596E-04   2.095549E-04   9.023472E-05   3.340464E-05   7.009378E-05   1.095468E-04   8.029370E-05   4.407512E-05   1.880273E-05
   9.600   2.236597E-04   2.839963E-04   1.686864E-04   7.164986E-05   2.664172E-05   5.470133E-05   8.468030E-05   6.147345E-05   3.388506E-05   1.464387E-05
   9.700   1.846895E-04   2.334778E-04   1.357094E-04   5.658419E-05   2.106063E-05   4.278198E-05   6.547998E-05   4.691052E-05   2.589981E-05   1.132242E-05
   9.800   1.527508E-04   1.923994E-04   1.092249E-04   4.447190E-05   1.650465E-05   3.357016E-05   5.071678E-05   3.571862E-05   1.969696E-05   8.699742E-06
   9.900   1.265596E-04   1.590008E-04   8.803723E-05   3.480917E-05   1.282279E-05   2.645637E-05   3.940045E-05   2.716887E-05   1.491632E-05   6.649830E-06
  10.000   1.050580E-04   1.318236E-04   7.113811E-05   2.715650E-05   9.875212E-06   2.095993E-05   3.074243E-05   2.067059E-05   1.125702E-05   5.061810E-06
  10.100   8.737801E-05   1.096703E-04   5.768697E-05   2.113724E-05   7.536439E-06   1.670509E-05   2.412149E-05   1.575155E-05   8.472297E-06   3.840757E-06
  10.200   7.281125E-05   9.156483E-05   4.699072E-05   1.643346E-05   5.696690E-06   1.340050E-05   1.905318E-05   1.203892E-05   6.363146E-06   2.907371E-06
  10.300   6.078130E-05   7.671697E-05   3.848337E-05   1.278029E-05   4.261912E-06   1.082190E-05   1.516314E-05   9.241616E-06   4.771508E-06   2.196841E-06
  10.400   5.082054E-05   6.449071E-05   3.170679E-05   9.959574E-06   3.152903E-06   8.797725E-06   1.216448E-05   7.134752E-06   3.573514E-06   1.657234E-06
  10.500   4.255033E-05   5.437654E-05   2.629316E-05   7.793387E-06   2.303893E-06   7.197443E-06   9.838932E-06   5.546125E-06   2.673241E-06   1.247671E-06
  10.600   3.566441E-05   4.596789E-05   2.194937E-05   6.137906E-06   1.660878E-06   5.922126E-06   8.021521E-06   4.344954E-06   1.997164E-06   9.364821E-07
  10.700   2.991516E-05   3.894118E-05   1.844351E-05   4.877782E-06   1.179894E-06   4.897027E-06   6.588212E-06   3.432619E-06   1.489402E-06   6.994636E-07
  10.800   2.510230E-05   3.303936E-05   1.559329E-05   3.921195E-06   8.253914E-07   4.065754E-06   5.446181E-06   2.735215E-06   1.107772E-06   5.183330E-07
  10.900   2.106359E-05   2.805833E-05   1.325638E-05   3.195601E-06   5.687687E-07   3.385782E-06   4.526212E-06   2.197674E-06   8.206000E-07   3.794031E-07
  11.000   1.766741E-05   2.383590E-05   1.132229E-05   2.644135E-06   3.871111E-07   2.825002E-06   3.776829E-06   1.779174E-06   6.041897E-07   2.724905E-07
  11.100   1.480664E-05   2.024291E-05   9.705829E-06   2.222614E-06   2.621352E-07   2.359113E-06   3.159814E-06   1.449603E-06   4.408598E-07   1.900419E-07
  11.200   1.239382E-05   1.717611E-05   8.341592E-06   1.897056E-06   1.793231E-07   1.969636E-06   2.646800E-06   1.186856E-06   3.174380E-07   1.264528E-07
  11.300   1.035725E-05   1.455252E-05   7.179640E-06   1.641635E-06   1.272214E-07   1.642436E-06   2.216693E-06   9.747740E-07   2.241196E-07   7.754840E-08
  11.400   8.637844E-06   1.230496E-05   6.181940E-06   1.437002E-06   9.687476E-08   1.366606E-06   1.853744E-06   8.015934E-07   1.536085E-07   4.019481E-08
  11.500   7.186665E-06   1.037854E-05   5.319553E-06   1.268908E-06   8.136700E-08   1.133629E-06   1.546099E-06   6.587652E-07   1.004722E-07   1.201333E-08
  11.600   5.962934E-06   8.727968E-06   4.570396E-06   1.127070E-06   7.544536E-08   9.367682E-07   1.284723E-06   5.400722E-07   6.065915E-08  -8.827878E-09
  11.700   4.932468E-06   7.315402E-06   3.917490E-06   1.004247E-06   7.520871E-08   7.705998E-07   1.062602E-06   4.409660E-07   3.113620E-08  -2.376365E-08
  11.800   4.066437E-06   6.108874E-06   3.347607E-06   8.954865E-07   7.784548E-08   6.306797E-07   8.741622E-07   3.580739E-07   9.618163E-09  -3.393912E-08
  11.900   3.340391E-06   5.081052E-06   2.850231E-06   7.975165E-07   8.141156E-08   5.132964E-07   7.148509E-07   2.888377E-07  -5.634640E-09  -4.028582E-08
  12.000   2.733481E-06   4.208316E-06   2.416792E-06   7.082633E-07   8.464111E-08   4.152935E-07   5.808412E-07   2.312536E-07  -1.596601E-08  -4.357542E-08
  12.100   2.227860E-06   3.470078E-06   2.040098E-06   6.264727E-07   8.678612E-08   3.339453E-07   4.688291E-07   1.836898E-07  -2.243324E-08  -4.445706E-08
  12.200   1.808195E-06   2.848263E-06   1.713938E-06   5.514219E-07   8.748158E-08   2.668690E-07   3.758999E-07   1.447641E-07  -2.588547E-08  -4.348313E-08
  12.300   1.461289E-06   2.326932E-06   1.432806E-06   4.827052E-07   8.663407E-08   2.119653E-07   2.994437E-07   1.132651E-07  -2.701833E-08  -4.112654E-08
  12.400   1.175773E-06   1.892003E-06   1.191730E-06   4.200826E-07   8.433158E-08   1.673783E-07   2.371062E-07   8.810616E-08  -2.641086E-08  -3.779234E-08
  12.500   9.418593E-07   1.531028E-06   9.861516E-07   3.633764E-07   8.077269E-08   1.314679E-07   1.867606E-07   6.830069E-08  -2.454956E-08  -3.382523E-08
  12.600   7.511330E-07   1.233028E-06   8.118748E-07   3.124076E-07   7.621267E-08   1.027903E-07   1.464944E-07   5.295208E-08  -2.184355E-08  -2.951484E-08
  12.700   5.963811E-07   9.883541E-07   6.650277E-07   2.669606E-07   7.092436E-08   8.008320E-08   1.146017E-07   4.125138E-08  -1.863400E-08  -2.509953E-08
  12.800   4.714428E-07   7.885654E-07   5.420515E-07   2.267694E-07   6.517127E-08   6.225286E-08   8.957830E-08   3.247851E-08  -1.520032E-08  -2.076982E-08
  12.900   3.710802E-07   6.263220E-07   4.396963E-07   1.915171E-07   5.919064E-08   4.836191E-08   7.011606E-08   2.600402E-08  -1.176484E-08  -1.667180E-08
  13.000   2.908629E-07   4.952838E-07   3.550184E-07   1.608444E-07   5.318420E-08   3.761675E-08   5.509426E-08   2.128926E-08  -8.497140E-09  -1.291093E-08
  13.100   2.270651E-07   3.900136E-07   2.853776E-07   1.343625E-07   4.731459E-08   2.935441E-08   4.356858E-08   1.788440E-08  -5.518751E-09  -9.556325E-09
  13.200   1.765732E-07   3.058840E-07   2.284297E-07   1.116673E-07   4.170579E-08   2.302884E-08   3.475695E-08   1.542368E-08  -2.908485E-09  -6.645476E-09
  13.300   1.368016E-07   2.389874E-07   1.821151E-07   9.235293E-08   3.644617E-08   1.819688E-08   2.802333E-08   1.361856E-08  -7.083528E-10  -4.189321E-09
  13.400   1.056177E-07   1.860501E-07   1.446437E-07   7.602343E-08   3.159288E-08   1.450441E-08   2.286006E-08   1.224897E-08   1.070091E-09  -2.177426E-09
  13.500   8.127449E-08   1.443512E-07   1.144750E-07   6.230228E-08   2.717705E-08   1.167282E-08   1.886973E-08   1.115366E-08   2.439282E-09  -5.830813E-10
  13.600   6.235047E-08   1.116466E-07   9.029683E-08   5.083898E-08   2.320886E-08   9.486440E-09   1.574744E-08   1.022009E-08   3.429365E-09   6.318972E-10
  13.700   4.769685E-08   8.610005E-08   7.100216E-08   4.131334E-08   1.968244E-08   7.780970E-09   1.326398E-08   9.374557E-09   4.082391E-09   1.512835E-09
  13.800   3.639140E-08   6.621959E-08   5.566521E-08   3.343754E-08   1.658013E-08   6.433226E-09   1.125065E-08   8.573137E-09   4.447194E-09   2.108460E-09
  13.900   2.769849E-08   5.080187E-08   4.351844E-08   2.695657E-08   1.387616E-08   5.352266E-09   9.585843E-09   7.793576E-09   4.575109E-09   2.467834E-09
  14.000   2.103505E-08   3.888282E-08   3.393045E-08   2.164722E-08   1.153966E-08   4.471891E-09   8.183655E-09   7.028481E-09   4.516589E-09   2.637971E-09
  14.100   1.594158E-08   2.969492E-08   2.638559E-08   1.731623E-08   9.536994E-09   3.744484E-09   6.984472E-09   6.279798E-09   4.318700E-09   2.662119E-09
  14.200   1.205806E-08   2.263078E-08   2.046551E-08   1.379787E-08   7.833656E-09   3.136062E-09   5.947444E-09   5.554548E-09   4.023459E-09   2.578656E-09
  14.300   9.103819E-09   1.721235E-08   1.583282E-08   1.095116E-08   6.395574E-09   2.622423E-09   5.044657E-09   4.861721E-09   3.666881E-09   2.420511E-09
  14.400   6.861122E-09   1.306521E-08   1.221684E-08   8.657023E-09   5.190090E-09   2.186206E-09   4.256762E-09   4.210155E-09   3.278627E-09   2.215009E-09
  14.500   5.161780E-09   9.897460E-09   9.401451E-09   6.815550E-09   4.186599E-09   1.814727E-09   3.569831E-09   3.607228E-09   2.882122E-09   1.984060E-09
  14.600   3.876379E-09   7.482380E-09   7.214780E-09   5.343348E-09   3.356943E-09   1.498425E-09   2.973191E-09   3.058188E-09   2.494991E-09   1.744571E-09
  14.700   2.905679E-09   5.644513E-09   5.520635E-09   4.171170E-09   2.675614E-09   1.229792E-09   2.457998E-09   2.565941E-09   2.129716E-09   1.509016E-09
  14.800   2.173801E-09   4.248458E-09   4.211424E-09   3.241777E-09   2.119813E-09   1.002662E-09   2.016379E-09   2.131153E-09   1.794412E-09   1.286083E-09
  14.900   1.622873E-09   3.189993E-09   3.202373E-09   2.508050E-09   1.669408E-09   8.117535E-10   1.640964E-09   1.752551E-09   1.493622E-09   1.081336E-09
  15.000   1.208847E-09   2.389059E-09   2.426847E-09   1.931367E-09   1.306811E-09   6.524031E-10   1.324671E-09   1.427318E-09   1.229098E-09   8.978543E-10
  15.100   8.982566E-10   1.784271E-09   1.832578E-09   1.480188E-09   1.016818E-09   5.204133E-10   1.060662E-09   1.151520E-09   1.000508E-09   7.368207E-10
  15.200   6.657089E-10   1.328632E-09   1.378647E-09   1.128869E-09   7.864096E-10   4.119772E-10   8.423767E-10   9.205071E-10   8.060607E-10   5.980322E-10
  15.300   4.919620E-10   9.862088E-10   1.033086E-09   8.566386E-10   6.045400E-10   3.236437E-10   6.636112E-10   7.292693E-10   6.430159E-10   4.803343E-10
  15.400   3.624499E-10   7.295640E-10   7.709701E-10   6.467496E-10   4.619218E-10   2.523056E-10   5.185954E-10   5.727305E-10   5.081038E-10   3.819721E-10
  15.500   2.661582E-10   5.377739E-10   5.729070E-10   4.857574E-10   3.508140E-10   1.951923E-10   4.020581E-10   4.459704E-10   3.978411E-10   3.008653E-10
  15.600   1.947668E-10   3.949045E-10   4.238468E-10   3.629209E-10   2.648192E-10   1.498634E-10   3.092698E-10   3.443831E-10   3.087638E-10   2.348147E-10
  15.700   1.419987E-10   2.888412E-10   3.121399E-10   2.697007E-10   1.986949E-10   1.141968E-10   2.360594E-10   2.637787E-10   2.375866E-10   1.816483E-10
  15.800   1.031250E-10   2.103896E-10   2.287959E-10   1.993435E-10   1.481803E-10   8.637173E-11   1.788088E-10   2.004367E-10   1.813024E-10   1.393206E-10
  15.900   7.458904E-11   1.525867E-10   1.668990E-10   1.465373E-10   1.098408E-10   6.484633E-11   1.344280E-10   1.511218E-10   1.372360E-10   1.059714E-10
  16.000   5.372101E-11   1.101720E-10   1.211490E-10   1.071274E-10   8.093038E-11   4.833199E-11   1.003166E-10   1.130728E-10   1.030634E-10   7.995599E-11
  16.100   3.852165E-11   7.918250E-11   8.749942E-11   7.788294E-11   5.927061E-11   3.576515E-11   7.431694E-11   8.397201E-11   7.680564E-11   5.985398E-11
  16.200   2.749773E-11   5.664196E-11   6.287449E-11   5.630674E-11   4.314735E-11   2.627862E-11   5.466154E-11   6.190385E-11   5.680786E-11   4.446282E-11
  16.300   1.953737E-11   4.032288E-11   4.494659E-11   4.048036E-11   3.122223E-11   1.917357E-11   3.992105E-11   4.530694E-11   4.170793E-11   3.278219E-11
  16.400   1.381544E-11   2.856459E-11   3.196287E-11   2.893921E-11   2.245833E-11   1.389319E-11   2.895296E-11   3.292530E-11   3.040094E-11   2.399301E-11
  16.500   9.721898E-12   2.013410E-11   2.260995E-11   2.057228E-11   1.605849E-11   9.998593E-12   2.085446E-11   2.376095E-11   2.200251E-11   1.743415E-11
  16.600   6.807512E-12   1.411997E-11   1.590889E-11   1.454215E-11   1.141448E-11   7.147477E-12   1.491975E-11   1.703002E-11   1.581354E-11   1.257896E-11
  16.700   4.742919E-12   9.851599E-12   1.113402E-11   1.022173E-11   8.065705E-12   5.075527E-12   1.060282E-11   1.212354E-11   1.128777E-11   9.013038E-12
  16.800   3.287731E-12   6.838007E-12   7.750419E-12   7.144492E-12   5.665986E-12   3.580639E-12   7.485434E-12   8.573333E-12   8.003080E-12   6.414025E-12
  16.900   2.267348E-12   4.721548E-12   5.365996E-12   4.965597E-12   3.957013E-12   2.509726E-12   5.250321E-12   6.023054E-12   5.636648E-12   4.533883E-12
  17.000   1.555582E-12   3.243077E-12   3.695061E-12   3.431855E-12   2.747457E-12   1.747882E-12   3.659009E-12   4.204065E-12   3.944039E-12   3.183717E-12
  17.100   1.061710E-12   2.215832E-12   2.530669E-12   2.358570E-12   1.896611E-12   1.209626E-12   2.533868E-12   2.915710E-12   2.741938E-12   2.221082E-12
  17.200   7.208506E-13   1.505966E-12   1.723812E-12   1.611898E-12   1.301736E-12   8.319067E-13   1.743734E-12   2.009447E-12   1.894120E-12   1.539571E-12
  17.300   4.868584E-13   1.018090E-12   1.167845E-12   1.095473E-12   8.883368E-13   5.686081E-13   1.192568E-12   1.376256E-12   1.300247E-12   1.060417E-12
  17.400   3.270934E-13   6.846144E-13   7.869069E-13   7.403720E-13   6.027762E-13   3.862739E-13   8.106312E-13   9.367933E-13   8.870461E-13   7.258214E-13
  17.500   2.185991E-13   4.579240E-13   5.273595E-13   4.976114E-13   4.066975E-13   2.608254E-13   5.476827E-13   6.337829E-13   6.014507E-13   4.937330E-13
  17.600   1.453217E-13   3.046688E-13   3.515117E-13   3.326074E-13   2.728584E-13   1.750666E-13   3.678136E-13   4.262046E-13   4.053381E-13   3.338065E-13
  17.700   9.609877E-14   2.016283E-13   2.330384E-13   2.210978E-13   1.820400E-13   1.168104E-13   2.455535E-13   2.849076E-13   2.715356E-13   2.243196E-13
  17.800   6.321370E-14   1.327291E-13   1.536654E-13   1.461697E-13   1.207740E-13   7.748348E-14   1.629706E-13   1.893321E-13   1.808237E-13   1.498433E-13
  17.900   4.136309E-14   8.691129E-14   1.007840E-13   9.610839E-14   7.968389E-14   5.109876E-14   1.075330E-13   1.250846E-13   1.197096E-13   9.950202E-14
  18.000   2.692320E-14   5.660907E-14   6.574792E-14   6.285016E-14   5.228429E-14   3.350488E-14   7.054501E-14   8.216125E-14   7.879022E-14   6.568653E-14
  18.100   1.743237E-14   3.667762E-14   4.266334E-14   4.087928E-14   3.411839E-14   2.184360E-14   4.601567E-14   5.365824E-14   5.155954E-14   4.311167E-14
  18.200   1.122814E-14   2.363893E-14   2.753710E-14   2.644615E-14   2.214295E-14   1.416055E-14   2.984567E-14   3.484448E-14   3.354761E-14   2.813265E-14
  18.300   7.194262E-15   1.515559E-14   1.767994E-14   1.701747E-14   1.429304E-14   9.128437E-15   1.924925E-14   2.249992E-14   2.170460E-14   1.825349E-14
  18.400   4.585623E-15   9.665922E-15   1.129149E-14   1.089209E-14   9.176326E-15   5.851839E-15   1.234591E-14   1.444766E-14   1.396368E-14   1.177665E-14
  18.500   2.907709E-15   6.132630E-15   7.173628E-15   6.934614E-15   5.859768E-15   3.730672E-15   7.874593E-15   9.225779E-15   8.933596E-15   7.555420E-15
  18.600   1.834220E-15   3.870716E-15   4.533698E-15   4.391761E-15   3.721959E-15   2.365368E-15   4.995136E-15   5.858902E-15   5.683943E-15   4.820320E-15
  18.700   1.151085E-15   2.430440E-15   2.850374E-15   2.766758E-15   2.351552E-15   1.491575E-15   3.151363E-15   3.700455E-15   3.596570E-15   3.058386E-15
  18.800   7.186648E-16   1.518225E-15   1.782772E-15   1.733926E-15   1.477886E-15   9.354976E-16   1.977418E-15   2.324539E-15   2.263394E-15   1.929861E-15
  18.900   4.463924E-16   9.435244E-16   1.109288E-15   1.081003E-15   9.239372E-16   5.835905E-16   1.234138E-15   1.452373E-15   1.416713E-15   1.211139E-15
  19.000   2.758588E-16   5.833710E-16   6.866828E-16   6.704571E-16   5.746066E-16   3.621241E-16   7.661443E-16   9.025999E-16   8.820023E-16   7.559852E-16
  19.100   1.696073E-16   3.588556E-16   4.229034E-16   4.136881E-16   3.554975E-16   2.235144E-16   4.731009E-16   5.579605E-16   5.461847E-16   4.693531E-16
  19.200   1.037525E-16   2.196275E-16   2.591245E-16   2.539470E-16   2.188020E-16   1.372357E-16   2.906086E-16   3.430975E-16   3.364390E-16   2.898469E-16
  19.300   6.314770E-17   1.337378E-16   1.579674E-16   1.550927E-16   1.339756E-16   8.382169E-17   1.775778E-16   2.098709E-16   2.061507E-16   1.780473E-16
  19.400   3.824101E-17   8.102725E-17   9.581362E-17   9.423828E-17   8.161503E-17   5.093160E-17   1.079464E-16   1.277089E-16   1.256577E-16   1.087962E-16
  19.500   2.304214E-17   4.884566E-17   5.782252E-17   5.697195E-17   4.946469E-17   3.078740E-17   6.528009E-17   7.731045E-17   7.619615E-17   6.613299E-17
  19.600   1.381485E-17   2.929864E-17   3.472048E-17   3.426905E-17   2.982710E-17   1.851511E-17   3.927524E-17   4.656032E-17   4.596523E-17   3.999096E-17
  19.700   8.241529E-18   1.748655E-17   2.074447E-17   2.050972E-17   1.789483E-17   1.107796E-17   2.350905E-17   2.789762E-17   2.758615E-17   2.405790E-17
  19.800   4.892333E-18   1.038495E-17   1.233263E-17   1.221359E-17   1.068205E-17   6.594556E-18   1.400044E-17   1.663045E-17   1.647140E-17   1.439854E-17
  19.900   2.889875E-18   6.137003E-18   7.295485E-18   7.237049E-18   6.344562E-18   3.905846E-18   8.295648E-18   9.863667E-18   9.784971E-18   8.573463E-18
 Z=  63 A= 159  Eu beta2= 0.35 nrho= 200
   r[fm]   rhon0[fm-3]    rhon2          rhon4          rhon6          rhon8          rhop0[fm-3]    rhop2          rhop4          rhop6          rhop8        
   0.000   1.037280E-01  -5.430544E-16  -8.118506E-16  -8.506303E-16  -1.773807E-15   5.640790E-02  -3.025588E-16  -4.371503E-16  -7.130283E-16   1.430490E-16
   0.100   1.036158E-01   6.756077E-05   2.081004E-08  -1.480244E-11  -6.036666E-15   5.647642E-02  -4.908947E-05  -1.764670E-08   4.447495E-12   1.888246E-15
   0.200   1.032843E-01   2.656797E-04   3.278013E-07  -9.414727E-10  -8.647453E-13   5.667923E-02  -1.935968E-04  -2.780522E-07   2.856520E-10   2.808623E-13
   0.300   1.027480E-01   5.809743E-04   1.616752E-06  -1.061353E-08  -2.193190E-11   5.700820E-02  -4.253962E-04  -1.371999E-06   3.271181E-09   7.188196E-12
   0.400   1.020305E-01   9.921447E-04   4.925736E-06  -5.877090E-08  -2.159249E-10   5.745024E-02  -7.314601E-04  -4.182393E-06   1.850434E-08   7.167962E-11
   0.500   1.011631E-01   1.471403E-03   1.146897E-05  -2.199997E-07  -1.263358E-09   5.798802E-02  -1.094598E-03  -9.744037E-06   7.112272E-08   4.260482E-10
   0.600   1.001826E-01   1.986324E-03   2.243437E-05  -6.417912E-07  -5.309895E-09   5.860080E-02  -1.494424E-03  -1.907060E-05   2.139858E-07   1.824479E-09
   0.700   9.912993E-02   2.501993E-03   3.877045E-05  -1.573949E-06  -1.773805E-08   5.926550E-02  -1.908496E-03  -3.296894E-05   5.432769E-07   6.226639E-09
   0.800   9.804744E-02   2.983289E-03   6.098925E-05  -3.394918E-06  -5.002567E-08   5.995783E-02  -2.313556E-03  -5.186254E-05   1.216860E-06   1.798421E-08
   0.900   9.697713E-02   3.397153E-03   8.901051E-05  -6.630332E-06  -1.238328E-07   6.065343E-02  -2.686789E-03  -7.564514E-05   2.473947E-06   4.568981E-08
   1.000   9.595834E-02   3.714686E-03   1.220670E-04  -1.195918E-05  -2.762815E-07   6.132898E-02  -3.007044E-03  -1.035823E-04   4.653828E-06   1.048187E-07
   1.100   9.502595E-02   3.912945E-03   1.586842E-04  -2.020364E-05  -5.661633E-07   6.196320E-02  -3.255929E-03  -1.342743E-04   8.210747E-06   2.212289E-07
   1.200   9.420878E-02   3.976323E-03   1.967392E-04  -3.229982E-05  -1.080556E-06   6.253772E-02  -3.418736E-03  -1.656860E-04   1.372155E-05   4.354850E-07
   1.300   9.352851E-02   3.897436E-03   2.335945E-04  -4.924808E-05  -1.941078E-06   6.303769E-02  -3.485137E-03  -1.952445E-04   2.188271E-05   8.078355E-07
   1.400   9.299889E-02   3.677476E-03   2.662965E-04  -7.204382E-05  -3.308805E-06   6.345226E-02  -3.449631E-03  -2.199959E-04   3.349395E-05   1.423522E-06
   1.500   9.262547E-02   3.326022E-03   2.918188E-04  -1.015915E-04  -5.386742E-06   6.377481E-02  -3.311724E-03  -2.368089E-04   4.942641E-05   2.397934E-06
   1.600   9.240579E-02   2.860336E-03   3.073313E-04  -1.386069E-04  -8.418730E-06   6.400292E-02  -3.075833E-03  -2.426069E-04   7.057534E-05   3.880992E-06
   1.700   9.232992E-02   2.304209E-03   3.104695E-04  -1.835149E-04  -1.268378E-05   6.413821E-02  -2.750957E-03  -2.346083E-04   9.779838E-05   6.060035E-06
   1.800   9.238144E-02   1.686432E-03   2.995812E-04  -2.363506E-04  -1.848504E-05   6.418600E-02  -2.350113E-03  -2.105546E-04   1.318432E-04   9.160465E-06
   1.900   9.253858E-02   1.039006E-03   2.739312E-04  -2.966729E-04  -2.613314E-05   6.415479E-02  -1.889606E-03  -1.689077E-04   1.732695E-04   1.344344E-05
   2.000   9.277570E-02   3.951908E-04   2.338455E-04  -3.634999E-04  -3.592382E-05   6.405569E-02  -1.388163E-03  -1.089999E-04   2.223716E-04   1.920008E-05
   2.100   9.306484E-02  -2.124675E-04   1.807834E-04  -4.352741E-04  -4.811078E-05   6.390179E-02  -8.659856E-04  -3.112760E-05   2.791095E-04   2.674179E-05
   2.200   9.337736E-02  -7.540351E-04   1.173298E-04  -5.098626E-04  -6.287484E-05   6.370749E-02  -3.437698E-04   6.341775E-05   3.430552E-04   3.638682E-05
   2.300   9.368543E-02  -1.203888E-03   4.710525E-05  -5.845990E-04  -8.029128E-05   6.348781E-02   1.582541E-04   1.723798E-04   4.133607E-04   4.844322E-05
   2.400   9.396354E-02  -1.542118E-03  -2.540397E-05  -6.563652E-04  -1.002977E-04   6.325777E-02   6.212294E-04   2.926233E-04   4.887520E-04   6.318905E-05
   2.500   9.418971E-02  -1.755568E-03  -9.508932E-05  -7.217132E-04  -1.226652E-04   6.303180E-02   1.028489E-03   4.202672E-04   5.675528E-04   8.085088E-05
   2.600   9.434651E-02  -1.838431E-03  -1.565261E-04  -7.770226E-04  -1.469751E-04   6.282314E-02   1.366255E-03   5.508511E-04   6.477365E-04   1.015819E-04
   2.700   9.442165E-02  -1.792390E-03  -2.043271E-04  -8.186850E-04  -1.726047E-04   6.264342E-02   1.624197E-03   6.795245E-04   7.270030E-04   1.254415E-04
   2.800   9.440836E-02  -1.626278E-03  -2.335265E-04  -8.433073E-04  -1.987244E-04   6.250212E-02   1.795854E-03   8.012450E-04   8.028767E-04   1.523771E-04
   2.900   9.430526E-02  -1.355279E-03  -2.399696E-04  -8.479228E-04  -2.243080E-04   6.240627E-02   1.878886E-03   9.109760E-04   8.728168E-04   1.822115E-04
   3.000   9.411597E-02  -9.997350E-04  -2.206858E-04  -8.301984E-04  -2.481574E-04   6.236007E-02   1.875189E-03   1.003876E-03   9.343303E-04   2.146347E-04
   3.100   9.384824E-02  -5.835989E-04  -1.742151E-04  -7.886256E-04  -2.689437E-04   6.236462E-02   1.790840E-03   1.075476E-03   9.850818E-04   2.492029E-04
   3.200   9.351292E-02  -1.326631E-04  -1.008609E-04  -7.226844E-04  -2.852622E-04   6.241778E-02   1.635909E-03   1.121841E-03   1.022988E-03   2.853446E-04
   3.300   9.312256E-02   3.273437E-04  -2.839947E-06  -6.329697E-04  -2.957015E-04   6.251395E-02   1.424121E-03   1.139720E-03   1.046293E-03   3.223728E-04
   3.400   9.269002E-02   7.726560E-04   1.156927E-04  -5.212693E-04  -2.989234E-04   6.264414E-02   1.172392E-03   1.126682E-03   1.053619E-03   3.595038E-04
   3.500   9.222693E-02   1.183239E-03   2.487643E-04  -3.905871E-04  -2.937505E-04   6.279597E-02   9.002373E-04   1.081243E-03   1.043997E-03   3.958800E-04
   3.600   9.174223E-02   1.544298E-03   3.888577E-04  -2.451050E-04  -2.792557E-04   6.295388E-02   6.290802E-04   1.002984E-03   1.016863E-03   4.305966E-04
   3.700   9.124103E-02   1.847419E-03   5.273361E-04  -9.007944E-05  -2.548496E-04   6.309947E-02   3.814578E-04   8.926560E-04   9.720499E-04   4.627289E-04
   3.800   9.072355E-02   2.091253E-03   6.550033E-04   6.832889E-05  -2.203582E-04   6.321193E-02   1.801621E-04   7.522648E-04   9.097547E-04   4.913603E-04
   3.900   9.018465E-02   2.281686E-03   7.627687E-04   2.232890E-04  -1.760854E-04   6.326867E-02   4.733172E-05   5.851388E-04   8.305117E-04   5.156086E-04
   4.000   8.961360E-02   2.431476E-03   8.423753E-04   3.675927E-04  -1.228539E-04   6.324597E-02   3.527769E-06   3.959544E-04   7.351633E-04   5.346499E-04
   4.100   8.899440E-02   2.559367E-03   8.871357E-04   4.939967E-04  -6.201830E-05   6.311985E-02   6.682873E-05   1.907167E-04   6.248421E-04   5.477406E-04
