 Z=  42 A=  78  Mo beta2= 0.00 nrho= 166
   r[fm]   rhon0[fm-3]    rhon2          rhon4          rhon6          rhon8          rhop0[fm-3]    rhop2          rhop4          rhop6          rhop8        
  12.300   2.662591E-10  -1.141132E-19   1.488439E-19  -3.435065E-20   2.010947E-20   5.575152E-10  -2.009259E-19   2.042090E-19  -5.594129E-21  -1.214754E-20
  12.400   1.718246E-10  -7.377642E-20   9.627223E-20  -2.223907E-20   1.300519E-20   3.580052E-10  -1.300207E-19   1.321143E-19  -3.678097E-21  -7.761353E-21
  12.500   1.100761E-10  -4.734453E-20   6.180753E-20  -1.429065E-20   8.349753E-21   2.282592E-10  -8.351381E-20   8.483918E-20  -2.397604E-21  -4.924252E-21
  12.600   7.000753E-11  -3.015902E-20   3.938883E-20  -9.114984E-21   5.319464E-21   1.445064E-10  -5.324741E-20   5.407958E-20  -1.549262E-21  -3.104616E-21
  12.700   4.420350E-11  -1.907049E-20   2.491796E-20  -5.770967E-21   3.365043E-21   9.084038E-11  -3.370031E-20   3.421967E-20  -9.922096E-22  -1.946946E-21
  12.800   2.771055E-11  -1.197151E-20   1.564899E-20  -3.627220E-21   2.112085E-21   5.670447E-11  -2.117444E-20   2.149606E-20  -6.315671E-22  -1.208641E-21
  12.900   1.724753E-11  -7.460751E-21   9.756868E-21  -2.263260E-21   1.316523E-21   3.514918E-11  -1.320789E-20   1.340564E-20  -3.983075E-22  -7.464648E-22
  13.000   1.065902E-11  -4.616268E-21   6.039579E-21  -1.402089E-21   8.151438E-22   2.163645E-11  -8.179564E-21   8.300311E-21  -2.495057E-22  -4.576935E-22
  13.100   6.540825E-12  -2.835886E-21   3.711852E-21  -8.623262E-22   5.007102E-22   1.322643E-11  -5.029377E-21   5.102544E-21  -1.550171E-22  -2.786295E-22
  13.200   3.985546E-12  -1.729831E-21   2.265115E-21  -5.266209E-22   3.055468E-22   8.029667E-12  -3.070537E-21   3.114568E-21  -9.560562E-23  -1.684327E-22
  13.300   2.411562E-12  -1.047704E-21   1.372491E-21  -3.193150E-22   1.850733E-22   4.841319E-12  -1.861377E-21   1.887689E-21  -5.849256E-23  -1.012608E-22
  13.400   1.449035E-12  -6.301145E-22   8.258015E-22  -1.922550E-22   1.113486E-22   2.899034E-12  -1.120462E-21   1.136084E-21  -3.552863E-23  -6.040867E-23
  13.500   8.646571E-13  -3.763209E-22   4.933971E-22  -1.149429E-22   6.650224E-23   1.724164E-12  -6.697567E-22   6.789628E-22  -2.142902E-23  -3.575252E-23
  13.600   5.123983E-13  -2.231912E-22   2.927510E-22  -6.824821E-23   3.946897E-23   1.018478E-12  -3.975713E-22   4.029616E-22  -1.283047E-23  -2.103889E-23
  13.700   3.015671E-13  -1.314572E-22   1.724981E-22  -4.023867E-23   2.324834E-23   5.975635E-13  -2.343691E-22   2.375011E-22  -7.618115E-24  -1.231996E-23
  13.800   1.762732E-13  -7.689630E-23   1.009445E-22  -2.356255E-23   1.360474E-23   3.482471E-13  -1.372136E-22   1.390222E-22  -4.497510E-24  -7.144592E-24
  13.900   1.023359E-13  -4.467248E-23   5.866723E-23  -1.370239E-23   7.905326E-24   2.015919E-13  -7.978220E-23   8.081952E-23  -2.632846E-24  -4.125517E-24
  14.000   5.900946E-14  -2.577611E-23   3.386460E-23  -7.913738E-24   4.560436E-24   1.159183E-13  -4.607392E-23   4.666451E-23  -1.531587E-24  -2.362475E-24
  14.100   3.379716E-14  -1.477222E-23   1.941541E-23  -4.540105E-24   2.615531E-24   6.621180E-14  -2.642735E-23   2.676147E-23  -8.848209E-25  -1.343969E-24
  14.200   1.922719E-14  -8.408744E-24   1.105614E-23  -2.586797E-24   1.488871E-24   3.756934E-14  -1.505589E-23   1.524369E-23  -5.073396E-25  -7.601876E-25
  14.300   1.086526E-14  -4.754397E-24   6.253681E-24  -1.463967E-24   8.421732E-25   2.117663E-14  -8.519922E-24   8.624660E-24  -2.888422E-25  -4.274283E-25
  14.400   6.099097E-15  -2.670224E-24   3.513635E-24  -8.229678E-25   4.730201E-25   1.185811E-14  -4.789064E-24   4.847171E-24  -1.634294E-25  -2.382287E-25
  14.500   3.400971E-15  -1.489714E-24   1.960997E-24  -4.595714E-25   2.639881E-25   6.596595E-15  -2.674027E-24   2.706024E-24  -9.172940E-26  -1.323726E-25
  14.600   1.883924E-15  -8.255949E-25   1.087191E-24  -2.549128E-25   1.463163E-25   3.645685E-15  -1.483159E-24   1.500671E-24  -5.117710E-26  -7.289630E-26
  14.700   1.036711E-15  -4.545276E-25   5.987712E-25  -1.404695E-25   8.058413E-26   2.001719E-15  -8.172131E-25   8.267314E-25  -2.835781E-26  -3.987350E-26
  14.800   5.667567E-16  -2.485906E-25   3.276015E-25  -7.688849E-26   4.405720E-26   1.091946E-15  -4.473139E-25   4.524550E-25  -1.560016E-26  -2.169252E-26
  14.900   3.078155E-16  -1.350700E-25   1.780645E-25  -4.181320E-26   2.395473E-26   5.918100E-16  -2.432405E-25   2.459974E-25  -8.527147E-27  -1.171408E-26
  15.000   1.660921E-16  -7.291080E-26   9.615281E-26  -2.258919E-26   1.293344E-26   3.186804E-16  -1.314061E-25   1.328742E-25  -4.629196E-27  -6.290089E-27
  15.100   8.903938E-17  -3.910084E-26   5.158374E-26  -1.212398E-26   6.935417E-27   1.705019E-16  -7.052669E-26   7.130447E-26  -2.496121E-27  -3.358163E-27
  15.200   4.742414E-17  -2.083348E-26   2.749417E-26  -6.465134E-27   3.696817E-27   9.063842E-17  -3.760703E-26   3.801623E-26  -1.337077E-27  -1.780127E-27
  15.300   2.509633E-17  -1.102868E-26   1.455960E-26  -3.425117E-27   1.957267E-27   4.787547E-17  -1.992364E-26   2.013736E-26  -7.113474E-28  -9.367300E-28
  15.400   1.319542E-17  -5.800678E-27   7.660453E-27  -1.802878E-27   1.029701E-27   2.512693E-17  -1.048718E-26   1.059820E-26  -3.760892E-28  -4.904627E-28
  15.500   6.893629E-18  -3.031378E-27   4.004668E-27  -9.429019E-28   5.382696E-28   1.310387E-17  -5.484677E-27   5.542024E-27  -1.974607E-28  -2.553511E-28
  15.600   3.578429E-18  -1.574042E-27   2.080114E-27  -4.899874E-28   2.795801E-28   6.790488E-18  -2.850072E-27   2.879471E-27  -1.030634E-28  -1.319033E-28
  15.700   1.845717E-18  -8.121204E-28   1.073573E-27  -2.529873E-28   1.442750E-28   3.496645E-18  -1.471584E-27   1.486556E-27  -5.341980E-29  -6.769066E-29
  15.800   9.459640E-19  -4.163446E-28   5.505587E-28  -1.297902E-28   7.396907E-29   1.789199E-18  -7.549877E-28   7.625666E-28  -2.751437E-29  -3.458581E-29
  15.900   4.817576E-19  -2.120933E-28   2.805559E-28  -6.616281E-29   3.768809E-29   9.097658E-19  -3.848862E-28   3.887028E-28  -1.407331E-29  -1.753669E-29
  16.000   2.438007E-19  -1.073610E-28   1.420606E-28  -3.351532E-29   1.907954E-29   4.596968E-19  -1.949699E-28   1.968760E-28  -7.156787E-30  -8.830283E-30
  16.100   1.226030E-19  -5.400329E-29   7.148013E-29  -1.686989E-29   9.597489E-30   2.308294E-19  -9.814192E-29   9.908989E-29  -3.615718E-30  -4.424770E-30
  16.200   6.126820E-20  -2.699377E-29   3.574025E-29  -8.437930E-30   4.797541E-30   1.151849E-19  -4.909153E-29   4.955869E-29  -1.813523E-30  -2.204642E-30
  16.300   3.042592E-20  -1.340847E-29   1.775845E-29  -4.194308E-30   2.384440E-30   5.712039E-20  -2.440218E-29   2.463142E-29  -9.046889E-31  -1.090075E-30
  16.400   1.501530E-20  -6.618628E-30   8.768475E-30  -2.071635E-30   1.176751E-30   2.815041E-20  -1.205371E-29   1.216548E-29  -4.482649E-31  -5.366066E-31
  16.500   7.363991E-21  -3.246703E-30   4.302542E-30  -1.016940E-30   5.775995E-31   1.378740E-20  -5.916900E-30   5.971016E-30  -2.207716E-31  -2.619227E-31
  16.600   3.589119E-21  -1.582754E-30   2.098064E-30  -4.960363E-31   2.815545E-31   6.711053E-21  -2.886434E-30   2.912472E-30  -1.079907E-31  -1.272825E-31
  16.700   1.738460E-21  -7.667906E-31   1.016750E-30  -2.404679E-31   1.364234E-31   3.246500E-21  -1.399326E-30   1.411811E-30  -5.251904E-32  -6.143506E-32
 Z=  42 A=  82  Mo beta2= 0.00 nrho= 169
   r[fm]   rhon0[fm-3]    rhon2          rhon4          rhon6          rhon8          rhop0[fm-3]    rhop2          rhop4          rhop6          rhop8        
   0.000   7.680957E-02  -4.344435E-16  -5.412337E-16  -6.504820E-16  -1.630758E-15   7.340738E-02  -3.878960E-16  -5.412337E-16  -6.254634E-16  -1.273136E-15
   0.100   7.695190E-02   4.572518E-14  -5.204170E-16  -6.880098E-16  -1.187306E-15   7.352144E-02   7.905320E-14  -6.245005E-16  -5.754264E-16  -1.902551E-15
   0.200   7.737205E-02   1.800768E-13   4.579670E-16  -9.256859E-16   1.430490E-17   7.385832E-02   3.123959E-13   1.457168E-16  -6.129542E-16  -6.580252E-16
   0.300   7.804992E-02   3.916042E-13   4.371503E-15  -1.025760E-15  -4.005371E-16   7.440240E-02   6.838140E-13   3.268219E-15  -6.129542E-16  -9.298183E-16
   0.400   7.895317E-02   6.620298E-13   1.475903E-14  -9.632137E-16  -1.058562E-15   7.512854E-02   1.168513E-12   1.188632E-14  -1.088306E-15  -3.433175E-16
   0.500   8.003884E-02   9.687469E-13   3.551326E-14  -1.050779E-15  -1.258831E-15   7.600338E-02   1.733957E-12   2.869580E-14  -1.526131E-15   5.006714E-16
   0.600   8.125558E-02   1.285456E-12   7.157816E-14  -1.501112E-15  -2.574881E-16   7.698704E-02   2.342271E-12   5.866141E-14  -1.951446E-15  -1.173002E-15
   0.700   8.254624E-02   1.585269E-12   1.261179E-13  -1.826353E-15  -1.502014E-15   7.803514E-02   2.953223E-12   1.056863E-13  -2.864623E-15  -2.274479E-15
   0.800   8.385069E-02   1.842102E-12   2.029626E-13  -2.927169E-15  -1.544929E-15   7.910095E-02   3.526517E-12   1.737777E-13  -5.479060E-15   4.291469E-17
   0.900   8.510883E-02   2.032730E-12   3.045064E-13  -5.654189E-15  -4.863665E-16   8.013769E-02   4.023272E-12   2.677442E-13  -9.882322E-15  -3.633444E-15
   1.000   8.626346E-02   2.140162E-12   4.302392E-13  -8.681433E-15  -1.702283E-15   8.110071E-02   4.411960E-12   3.886579E-13  -1.753800E-14  -1.301746E-15
   1.100   8.726300E-02   2.151892E-12   5.787870E-13  -1.340994E-14  -4.134115E-15   8.194956E-02   4.665302E-12   5.391625E-13  -2.696998E-14  -4.377298E-15
   1.200   8.806386E-02   2.064336E-12   7.458617E-13  -2.006487E-14  -4.563262E-15   8.264972E-02   4.767272E-12   7.178945E-13  -4.168088E-14  -4.792140E-15
   1.300   8.863232E-02   1.880411E-12   9.247603E-13  -2.784563E-14  -5.249897E-15   8.317408E-02   4.710019E-12   9.213463E-13  -5.946906E-14  -5.907922E-15
   1.400   8.894592E-02   1.610141E-12   1.108363E-12  -3.772796E-14  -1.009926E-14   8.350394E-02   4.495714E-12   1.146458E-12  -8.273630E-14  -1.084311E-14
   1.500   8.899422E-02   1.269568E-12   1.286825E-12  -4.842338E-14  -1.450516E-14   8.362966E-02   4.135948E-12   1.384892E-12  -1.109572E-13  -1.410463E-14
   1.600   8.877886E-02   8.799653E-13   1.449320E-12  -5.983183E-14  -2.016990E-14   8.355077E-02   3.650799E-12   1.626449E-12  -1.405291E-13  -2.423249E-14
   1.700   8.831313E-02   4.655217E-13   1.586606E-12  -7.132785E-14  -2.778011E-14   8.327573E-02   3.067124E-12   1.862323E-12  -1.744668E-13  -3.520435E-14
   1.800   8.762077E-02   5.225734E-14   1.687130E-12  -8.147287E-14  -3.521866E-14   8.282116E-02   2.418578E-12   2.077286E-12  -2.085045E-13  -4.541805E-14
   1.900   8.673438E-02  -3.379039E-13   1.745833E-12  -8.942876E-14  -4.870817E-14   8.221081E-02   1.734190E-12   2.265407E-12  -2.435304E-13  -6.358526E-14
   2.000   8.569323E-02  -6.793610E-13   1.752265E-12  -9.211826E-14  -6.379984E-14   8.147403E-02   1.055124E-12   2.406804E-12  -2.716138E-13  -8.581507E-14
   2.100   8.454092E-02  -9.564273E-13   1.707009E-12  -9.214327E-14  -8.073683E-14   8.064411E-02   4.099905E-13   2.498012E-12  -2.968199E-13  -1.103194E-13
   2.200   8.332261E-02  -1.155030E-12   1.607839E-12  -8.588864E-14  -1.012644E-13   7.975630E-02  -1.700846E-13   2.528696E-12  -3.154337E-13  -1.369265E-13
   2.300   8.208232E-02  -1.271042E-12   1.458521E-12  -7.444266E-14  -1.228505E-13   7.884576E-02  -6.674914E-13   2.494661E-12  -3.244154E-13  -1.683114E-13
   2.400   8.086025E-02  -1.295759E-12   1.260304E-12  -5.475307E-14  -1.440503E-13   7.794544E-02  -1.050174E-12   2.386154E-12  -3.199996E-13  -2.000826E-13
   2.500   7.969032E-02  -1.240709E-12   1.027574E-12  -3.038501E-14  -1.652502E-13   7.708405E-02  -1.321484E-12   2.215884E-12  -3.051261E-13  -2.348864E-13
   2.600   7.859808E-02  -1.115372E-12   7.685935E-13  -4.753522E-16  -1.845761E-13   7.628424E-02  -1.478737E-12   1.984205E-12  -2.779059E-13  -2.676875E-13
   2.700   7.759907E-02  -9.338983E-13   4.985803E-13   3.163594E-14  -2.023714E-13   7.556094E-02  -1.526572E-12   1.706489E-12  -2.431927E-13  -2.997734E-13
   2.800   7.669782E-02  -7.078325E-13   2.256736E-13   6.791282E-14  -2.165761E-13   7.492023E-02  -1.466541E-12   1.384684E-12  -1.950195E-13  -3.305003E-13
   2.900   7.588744E-02  -4.620927E-13  -3.115216E-14   1.015002E-13  -2.227558E-13   7.435858E-02  -1.326837E-12   1.044487E-12  -1.450325E-13  -3.522295E-13
   3.000   7.514993E-02  -2.110775E-13  -2.648506E-13   1.356880E-13  -2.258314E-13   7.386266E-02  -1.120492E-12   6.924149E-13  -8.583860E-14  -3.706256E-13
   3.100   7.445719E-02   2.665621E-14  -4.630671E-13   1.665359E-13  -2.233567E-13   7.340975E-02  -8.722539E-13   3.495537E-13  -2.516865E-14  -3.786506E-13
   3.200   7.377259E-02   2.393163E-13  -6.176622E-13   1.913668E-13  -2.136293E-13   7.296872E-02  -5.976701E-13   2.928907E-14   3.421285E-14  -3.807391E-13
   3.300   7.305323E-02   4.091216E-13  -7.216935E-13   2.088172E-13  -1.974076E-13   7.250152E-02  -3.300219E-13  -2.499979E-13   8.824038E-14  -3.740015E-13
   3.400   7.225240E-02   5.352964E-13  -7.764830E-13   2.199505E-13  -1.779386E-13   7.196525E-02  -7.618277E-14  -4.834778E-13   1.380773E-13  -3.614561E-13
   3.500   7.132251E-02   6.077399E-13  -7.775031E-13   2.197879E-13  -1.482130E-13   7.131454E-02   1.390374E-13  -6.547679E-13   1.750297E-13  -3.379818E-13
   3.600   7.021796E-02   6.309981E-13  -7.326743E-13   2.108562E-13  -1.175862E-13   7.050416E-02   3.123493E-13  -7.665535E-13   1.997855E-13  -3.043653E-13
   3.700   6.889797E-02   6.054590E-13  -6.460145E-13   1.940688E-13  -8.329741E-14   6.949171E-02   4.310145E-13  -8.146400E-13   2.145215E-13  -2.681024E-13
   3.800   6.732907E-02   5.421389E-13  -5.289102E-13   1.709141E-13  -4.699158E-14   6.824023E-02   5.028838E-13  -8.093318E-13   2.190373E-13  -2.240576E-13
   3.900   6.548726E-02   4.429306E-13  -3.841719E-13   1.392782E-13  -1.038536E-14   6.672048E-02   5.171739E-13  -7.441339E-13   2.074412E-13  -1.796409E-13
   4.000   6.335945E-02   3.198125E-13  -2.262461E-13   1.046025E-13   2.397501E-14   6.491285E-02   4.836132E-13  -6.368864E-13   1.880393E-13  -1.304607E-13
   4.100   6.094436E-02   1.858022E-13  -6.462539E-14   6.767515E-14   5.560313E-14   6.280866E-02   4.163365E-13  -4.979350E-13   1.616948E-13  -8.791789E-14
   4.200   5.825270E-02   4.468561E-14   9.340445E-14   3.002225E-14   8.558619E-14   6.041085E-02   3.131019E-13  -3.350133E-13   1.281950E-13  -4.188474E-14
   4.300   5.530661E-02  -8.742399E-14   2.363318E-13  -3.890383E-15   1.046832E-13   5.773398E-02   1.988122E-13  -1.667937E-13   9.394461E-14  -4.563262E-15
   4.400   5.213852E-02  -2.097897E-13   3.626682E-13  -3.633943E-14   1.224857E-13   5.480357E-02   7.095393E-14   3.934353E-15   5.712983E-14   2.810197E-14
   4.500   4.878946E-02  -3.145604E-13   4.661896E-13  -6.502318E-14   1.339725E-13   5.165484E-02  -5.671039E-14   1.653885E-13   1.888900E-14   5.897193E-14
   4.600   4.530699E-02  -3.967555E-13   5.430968E-13  -8.773376E-14   1.403668E-13   4.833091E-02  -1.732654E-13   3.068171E-13  -1.474843E-14   8.098717E-14
   4.700   4.174284E-02  -4.575543E-13   5.937230E-13  -1.037081E-13   1.392582E-13   4.488070E-02  -2.787110E-13   4.250975E-13  -4.278170E-14   9.593579E-14
   4.800   3.815047E-02  -4.944820E-13   6.187863E-13  -1.145036E-13   1.350597E-13   4.135657E-02  -3.634508E-13   5.160664E-13  -6.649927E-14   1.048406E-13
   4.900   3.458270E-02  -5.099591E-13   6.206910E-13  -1.199701E-13   1.270632E-13   3.781191E-02  -4.276553E-13   5.795364E-13  -8.601373E-14   1.110632E-13
   5.000   3.108956E-02  -5.055564E-13   6.010453E-13  -1.184815E-13   1.141245E-13   3.429882E-02  -4.685938E-13   6.124528E-13  -9.582100E-14   1.084669E-13
   5.100   2.771639E-02  -4.856845E-13   5.657454E-13  -1.136405E-13   1.009246E-13   3.086606E-02  -4.898738E-13   6.211646E-13  -1.016128E-13   1.026233E-13
   5.200   2.450241E-02  -4.531284E-13   5.183250E-13  -1.052592E-13   8.534301E-14   2.755730E-02  -4.916969E-13   6.081177E-13  -1.029951E-13   9.457682E-14
   5.300   2.147971E-02  -4.113404E-13   4.622760E-13  -9.403843E-14   7.015836E-14   2.440981E-02  -4.765457E-13   5.756593E-13  -9.864497E-14   8.361927E-14
   5.400   1.867265E-02  -3.649636E-13   4.023344E-13  -8.116014E-14   5.478418E-14   2.145358E-02  -4.501959E-13   5.304299E-13  -9.123635E-14   7.096301E-14
   5.500   1.609778E-02  -3.159762E-13   3.413832E-13  -6.749376E-14   3.944218E-14   1.871093E-02  -4.136600E-13   4.757210E-13  -8.146661E-14   5.793483E-14
   5.600   1.376405E-02  -2.674310E-13   2.823627E-13  -5.417139E-14   2.716857E-14   1.619647E-02  -3.711893E-13   4.159225E-13  -7.057104E-14   4.615832E-14
   5.700   1.167349E-02  -2.215545E-13   2.277709E-13  -4.171528E-14   1.598393E-14   1.391752E-02  -3.261798E-13   3.553355E-13  -5.907815E-14   3.424235E-14
   5.800   9.821949E-03  -1.794213E-13   1.784679E-13  -3.005977E-14   6.696480E-15   1.187478E-02  -2.804856E-13   2.959091E-13  -4.720060E-14   2.339029E-14
   5.900   8.200185E-03  -1.424528E-13   1.358054E-13  -1.991788E-14  -9.244539E-16   1.006318E-02  -2.371130E-13   2.406773E-13  -3.585157E-14   1.390257E-14
   6.000   6.794894E-03  -1.106231E-13   9.997341E-14  -1.173213E-14  -6.110873E-15   8.472943E-03  -1.965702E-13   1.910373E-13  -2.621630E-14   6.519457E-15
   6.100   5.589835E-03  -8.428397E-14   7.081315E-14  -4.913015E-15  -1.019760E-14   7.090658E-03  -1.604745E-13   1.477880E-13  -1.744105E-14   5.131882E-16
   6.200   4.566861E-03  -6.303406E-14   4.808458E-14   6.411000E-17  -1.242112E-14   5.900312E-03  -1.290976E-13   1.116438E-13  -1.038817E-14  -3.971397E-15
   6.300   3.706868E-03  -4.658582E-14   3.092253E-14   3.690234E-15  -1.360574E-14   4.884305E-03  -1.028933E-13   8.213027E-14  -4.631557E-15  -7.261523E-15
   6.400   2.990604E-03  -3.384344E-14   1.849822E-14   6.037286E-15  -1.373136E-14   4.024315E-03  -8.080067E-14   5.879737E-14  -2.720766E-16  -9.201625E-15
   6.500   2.399329E-03  -2.493492E-14   1.040704E-14   7.100574E-15  -1.299421E-14   3.302038E-03  -6.387822E-14   4.176282E-14   2.440089E-15  -1.010060E-14
   6.600   1.915323E-03  -1.840009E-14   5.145298E-15   7.538007E-15  -1.195442E-14   2.699777E-03  -5.015010E-14   2.898788E-14   4.413817E-15  -1.042827E-14
   6.700   1.522238E-03  -1.414050E-14   2.331468E-15   7.389851E-15  -1.061826E-14   2.200881E-03  -3.997268E-14   2.033627E-14   5.552552E-15  -1.023426E-14
   6.800   1.205319E-03  -1.127832E-14   1.189316E-15   6.731159E-15  -9.023037E-15   1.790040E-03  -3.215803E-14   1.478570E-14   5.848474E-15  -9.465818E-15
   6.900   9.515060E-04  -9.621880E-15   1.206880E-15   5.852579E-15  -7.457098E-15   1.453464E-03  -2.663997E-14   1.166710E-14   5.714000E-15  -8.545164E-15
   7.000   7.494465E-04  -8.662444E-15   1.889114E-15   4.823496E-15  -5.907810E-15   1.178950E-03  -2.266864E-14   1.023368E-14   5.177860E-15  -7.376633E-15
   7.100   5.894271E-04  -8.174301E-15   2.948488E-15   3.723853E-15  -4.458769E-15   9.558729E-04  -1.993070E-14   1.002307E-14   4.355180E-15  -6.150658E-15
   7.200   4.632614E-04  -7.943140E-15   4.095520E-15   2.719300E-15  -3.214243E-15   7.751126E-04  -1.806432E-14   1.050917E-14   3.509241E-15  -5.029289E-15
   7.300   3.641429E-04  -7.807073E-15   5.185631E-15   1.772407E-15  -2.133218E-15   6.289422E-04  -1.674874E-14   1.137363E-14   2.573000E-15  -3.937087E-15
   7.400   2.864826E-04  -7.733009E-15   6.150435E-15   9.139096E-16  -1.205690E-15   5.108901E-04  -1.588288E-14   1.242138E-14   1.617703E-15  -2.890036E-15
   7.500   2.257426E-04  -7.553122E-15   6.844379E-15   2.167622E-16  -4.585390E-16   4.155908E-04  -1.511152E-14   1.331162E-14   7.907226E-16  -2.001791E-15
   7.600   1.782764E-04  -7.375326E-15   7.350078E-15  -3.610586E-16   1.201667E-16   3.386363E-04  -1.455173E-14   1.409932E-14   4.099717E-17  -1.246538E-15
   7.700   1.411797E-04  -7.076222E-15   7.599593E-15  -8.023279E-16   5.550691E-16   2.764336E-04  -1.392983E-14   1.459071E-14  -5.761105E-16  -6.189103E-16
   7.800   1.121582E-04  -6.735328E-15   7.675033E-15  -1.148312E-15   8.798349E-16   2.260733E-04  -1.332820E-14   1.486344E-14  -1.108683E-15  -1.032076E-16
   7.900   8.941158E-05  -6.330386E-15   7.564506E-15  -1.379025E-15   1.087829E-15   1.852133E-04  -1.266511E-14   1.484404E-14  -1.498694E-15   2.825496E-16
   8.000   7.153538E-05  -5.887352E-15   7.312337E-15  -1.521904E-15   1.218389E-15   1.519764E-04  -1.195471E-14   1.457477E-14  -1.778759E-15   5.748221E-16
   8.100   5.743903E-05  -5.412944E-15   6.948523E-15  -1.590302E-15   1.277899E-15   1.248635E-04  -1.117862E-14   1.407679E-14  -1.954036E-15   7.759568E-16
   8.200   4.627879E-05  -4.932559E-15   6.512552E-15  -1.603068E-15   1.284109E-15   1.026801E-04  -1.037073E-14   1.340822E-14  -2.047587E-15   9.018930E-16
   8.300   3.740358E-05  -4.452273E-15   6.023756E-15  -1.571434E-15   1.253809E-15   8.447620E-05  -9.532286E-15   1.259499E-14  -2.070651E-15   9.722580E-16
   8.400   3.031181E-05  -3.977248E-15   5.500020E-15  -1.500080E-15   1.190408E-15   6.949616E-05  -8.671111E-15   1.166953E-14  -2.025207E-15   9.868981E-16
   8.500   2.461736E-05  -3.525459E-15   4.971269E-15  -1.410664E-15   1.113135E-15   5.713859E-05  -7.819407E-15   1.068847E-14  -1.945729E-15   9.762533E-16
   8.600   2.002287E-05  -3.097493E-15   4.444440E-15  -1.302167E-15   1.021525E-15   4.692393E-05  -6.983006E-15   9.671626E-15  -1.827722E-15   9.340930E-16
   8.700   1.629907E-05  -2.698260E-15   3.933375E-15  -1.184178E-15   9.244644E-16   3.846848E-05  -6.176236E-15   8.652086E-15  -1.685789E-15   8.730667E-16
   8.800   1.326873E-05  -2.332774E-15   3.448495E-15  -1.062246E-15   8.245170E-16   3.146397E-05  -5.414012E-15   7.657251E-15  -1.530468E-15   8.001731E-16
   8.900   1.079436E-05  -2.000409E-15   2.995610E-15  -9.420677E-16   7.272325E-16   2.566127E-05  -4.701371E-15   6.706092E-15  -1.371408E-15   7.222261E-16
   9.000   8.768757E-06  -1.701017E-15   2.578077E-15  -8.255843E-16   6.339189E-16   2.085778E-05  -4.043618E-15   5.811915E-15  -1.211930E-15   6.407727E-16
   9.100   7.107789E-06  -1.435159E-15   2.198669E-15  -7.151173E-16   5.461303E-16   1.688752E-05  -3.446399E-15   4.986124E-15  -1.057152E-15   5.608770E-16
   9.200   5.744914E-06  -1.201029E-15   1.858323E-15  -6.130550E-16   4.660031E-16   1.361348E-05  -2.910337E-15   4.235239E-15  -9.111946E-16   4.840964E-16
   9.300   4.627029E-06  -9.964939E-16   1.556357E-15  -5.198035E-16   3.931926E-16   1.092177E-05  -2.434420E-15   3.561823E-15  -7.761305E-16   4.130452E-16
   9.400   3.711338E-06  -8.202783E-16   1.292125E-15  -4.364318E-16   3.285778E-16   8.717042E-06  -2.018216E-15   2.967049E-15  -6.540521E-16   3.482348E-16
   9.500   2.963010E-06  -6.696111E-16   1.063198E-15  -3.627684E-16   2.719825E-16   6.919057E-06  -1.657913E-15   2.447985E-15  -5.451442E-16   2.903211E-16
   9.600   2.353420E-06  -5.420349E-16   8.670629E-16  -2.985485E-16   2.229172E-16   5.459995E-06  -1.349555E-15   2.000672E-15  -4.495373E-16   2.391137E-16
   9.700   1.858847E-06  -4.351627E-16   7.009450E-16  -2.433635E-16   1.808839E-16   4.282401E-06  -1.088780E-15   1.620020E-15  -3.670360E-16   1.951199E-16
   9.800   1.459499E-06  -3.464131E-16   5.616276E-16  -1.964741E-16   1.455436E-16   3.337560E-06  -8.705191E-16   1.299650E-15  -2.966218E-16   1.575931E-16
   9.900   1.138780E-06  -2.734565E-16   4.460820E-16  -1.571418E-16   1.159977E-16   2.584216E-06  -6.898454E-16   1.033180E-15  -2.373845E-16   1.260117E-16
  10.000   8.827398E-07  -2.140623E-16   3.512266E-16  -1.245183E-16   9.157831E-17   1.987515E-06  -5.418744E-16   8.139632E-16  -1.881529E-16   9.972828E-17
  10.100   6.796432E-07  -1.661733E-16   2.741509E-16  -9.776989E-17   7.166843E-17   1.518131E-06  -4.219394E-16   6.355574E-16  -1.477321E-16   7.817708E-17
  10.200   5.196376E-07  -1.279139E-16   2.121397E-16  -7.607108E-17   5.558558E-17   1.151520E-06  -3.256974E-16   4.918754E-16  -1.149350E-16   6.078664E-17
  10.300   3.944774E-07  -9.763992E-17   1.627446E-16  -5.865476E-17   4.273068E-17   8.672668E-07  -2.492422E-16   3.773446E-16  -8.858340E-17   4.677762E-17
  10.400   2.972961E-07  -7.392029E-17   1.237958E-16  -4.483436E-17   3.257127E-17   6.485094E-07  -1.891224E-16   2.869927E-16  -6.767462E-17   3.569872E-17
  10.500   2.224113E-07  -5.549583E-17   9.336688E-17  -3.396481E-17   2.460891E-17   4.814299E-07  -1.422843E-16   2.163978E-16  -5.123454E-17   2.699303E-17
  10.600   1.651543E-07  -4.132374E-17   6.982860E-17  -2.550961E-17   1.843199E-17   3.547976E-07  -1.061538E-16   1.617896E-16  -3.844874E-17   2.021770E-17
  10.700   1.217200E-07  -3.051828E-17   5.178769E-17  -1.899367E-17   1.368769E-17   2.595625E-07  -7.853828E-17   1.199434E-16  -2.860482E-17   1.502335E-17
  10.800   8.903359E-08  -2.235437E-17   3.808948E-17  -1.402151E-17   1.007913E-17   1.884971E-07  -5.762737E-17   8.818038E-17  -2.109978E-17   1.106951E-17
