Level_Number,Level_Energy,A,Z,Target_Element_w_A
616,4.925561792709369,144,60,144Nd
618,4.927370237966474,144,60,144Nd
619,4.929176421671494,144,60,144Nd
620,4.930980350299327,144,60,144Nd
620,4.932782030295931,144,60,144Nd
622,4.934581468078488,144,60,144Nd
623,4.936378670035589,144,60,144Nd
624,4.938173642527404,144,60,144Nd
625,4.939966391885852,144,60,144Nd
625,4.9417569244147685,144,60,144Nd
626,4.943545246390088,144,60,144Nd
627,4.945331364059995,144,60,144Nd
629,4.947115283645101,144,60,144Nd
630,4.948897011338611,144,60,144Nd
631,4.95067655330647,144,60,144Nd
632,4.952453915687558,144,60,144Nd
633,4.954229104593817,144,60,144Nd
634,4.95600212611044,144,60,144Nd
634,4.957772986296007,144,60,144Nd
635,4.959541691182661,144,60,144Nd
636,4.961308246776257,144,60,144Nd
637,4.96307265905651,144,60,144Nd
639,4.964834933977167,144,60,144Nd
639,4.966595077466146,144,60,144Nd
640,4.968353095425695,144,60,144Nd
641,4.97010899373254,144,60,144Nd
642,4.971862778238034,144,60,144Nd
643,4.9736144547683105,144,60,144Nd
644,4.975364029124429,144,60,144Nd
646,4.977111507082515,144,60,144Nd
647,4.97885689439392,144,60,144Nd
647,4.980600196785351,144,60,144Nd
648,4.982341419959023,144,60,144Nd
650,4.984080569592797,144,60,144Nd
651,4.985817651340328,144,60,144Nd
652,4.98755267083119,144,60,144Nd
652,4.989285633671035,144,60,144Nd
653,4.9910165454417195,144,60,144Nd
655,4.992745411701441,144,60,144Nd
656,4.994472237984879,144,60,144Nd
656,4.9961970298033265,144,60,144Nd
658,4.997919792644828,144,60,144Nd
658,4.99964053197431,144,60,144Nd
660,5.001359253233714,144,60,144Nd
660,5.003075961842127,144,60,144Nd
662,5.004790663195912,144,60,144Nd
663,5.006503362668842,144,60,144Nd
664,5.00821406561222,144,60,144Nd
664,5.009922777355016,144,60,144Nd
665,5.0116295032039835,144,60,144Nd
667,5.013334248443795,144,60,144Nd
668,5.015037018337158,144,60,144Nd
669,5.016737818124951,144,60,144Nd
670,5.01843665302633,144,60,144Nd
671,5.020133528238868,144,60,144Nd
672,5.021828448938663,144,60,144Nd
673,5.023521420280464,144,60,144Nd
674,5.025212447397793,144,60,144Nd
674,5.026901535403061,144,60,144Nd
676,5.028588689387683,144,60,144Nd
676,5.030273914422199,144,60,144Nd
678,5.031957215556392,144,60,144Nd
679,5.033638597819397,144,60,144Nd
679,5.035318066219823,144,60,144Nd
680,5.036995625745863,144,60,144Nd
681,5.038671281365404,144,60,144Nd
683,5.040345038026148,144,60,144Nd
683,5.042016900655709,144,60,144Nd
684,5.043686874161749,144,60,144Nd
685,5.0453549634320565,144,60,144Nd
687,5.047021173334678,144,60,144Nd
687,5.048685508718015,144,60,144Nd
688,5.050347974410946,144,60,144Nd
689,5.05200857522291,144,60,144Nd
691,5.053667315944034,144,60,144Nd
692,5.0553242013452335,144,60,144Nd
692,5.056979236178305,144,60,144Nd
693,5.0586324251760475,144,60,144Nd
694,5.060283773052353,144,60,144Nd
695,5.0619332845023175,144,60,144Nd
697,5.063580964202337,144,60,144Nd
697,5.065226816810208,144,60,144Nd
699,5.066870846965234,144,60,144Nd
700,5.068513059288319,144,60,144Nd
700,5.070153458382077,144,60,144Nd
701,5.071792048830913,144,60,144Nd
702,5.073428835201139,144,60,144Nd
703,5.075063822041057,144,60,144Nd
705,5.0766970138810645,144,60,144Nd
705,5.078328415233744,144,60,144Nd
707,5.079958030593966,144,60,144Nd
707,5.081585864438977,144,60,144Nd
709,5.083211921228492,144,60,144Nd
710,5.084836205404795,144,60,144Nd
710,5.086458721392823,144,60,144Nd
712,5.08807947360027,144,60,144Nd
713,5.089698466417664,144,60,144Nd
714,5.091315704218463,144,60,144Nd
715,5.092931191359156,144,60,144Nd
715,5.094544932179335,144,60,144Nd
717,5.096156931001798,144,60,144Nd
717,5.097767192132625,144,60,144Nd
718,5.099375719861275,144,60,144Nd
