Level_Number,Level_Energy,A,Z,Target_Element_w_A
667,11.598070396785088,44,20,44Ca
668,11.603480974048928,44,20,44Ca
669,11.608885976110335,44,20,44Ca
670,11.614285417034928,44,20,44Ca
671,11.619679310831893,44,20,44Ca
672,11.625067671454323,44,20,44Ca
673,11.6304505127995,44,20,44Ca
674,11.635827848709228,44,20,44Ca
674,11.641199692970117,44,20,44Ca
676,11.646566059313892,44,20,44Ca
676,11.651926961417676,44,20,44Ca
678,11.657282412904326,44,20,44Ca
679,11.662632427342675,44,20,44Ca
679,11.667977018247877,44,20,44Ca
680,11.67331619908167,44,20,44Ca
681,11.678649983252654,44,20,44Ca
683,11.683978384116628,44,20,44Ca
683,11.689301414976791,44,20,44Ca
684,11.69461908908413,44,20,44Ca
685,11.699931419637613,44,20,44Ca
687,11.70523841978451,44,20,44Ca
687,11.710540102620667,44,20,44Ca
688,11.71583648119077,44,20,44Ca
689,11.72112756848864,44,20,44Ca
691,11.726413377457472,44,20,44Ca
692,11.731693920990143,44,20,44Ca
692,11.736969211929436,44,20,44Ca
693,11.742239263068369,44,20,44Ca
694,11.747504087150391,44,20,44Ca
695,11.752763696869682,44,20,44Ca
697,11.75801810487142,44,20,44Ca
697,11.763267323752018,44,20,44Ca
699,11.768511366059393,44,20,44Ca
700,11.773750244293216,44,20,44Ca
700,11.77898397090519,44,20,44Ca
701,11.784212558299256,44,20,44Ca
702,11.78943601883189,44,20,44Ca
703,11.794654364812327,44,20,44Ca
705,11.799867608502813,44,20,44Ca
705,11.805075762118856,44,20,44Ca
707,11.810278837829461,44,20,44Ca
707,11.815476847757381,44,20,44Ca
709,11.82066980397935,44,20,44Ca
710,11.825857718526331,44,20,44Ca
710,11.831040603383746,44,20,44Ca
712,11.836218470491719,44,20,44Ca
713,11.841391331745305,44,20,44Ca
714,11.84655919899473,44,20,44Ca
715,11.851722084045601,44,20,44Ca
715,11.856879998659174,44,20,44Ca
717,11.862032954552555,44,20,44Ca
717,11.867180963398923,44,20,44Ca
718,11.872324036827775,44,20,44Ca
720,11.877462186425138,44,20,44Ca
720,11.882595423733793,44,20,44Ca
721,11.887723760253497,44,20,44Ca
723,11.89284720744121,44,20,44Ca
724,11.897965776711297,44,20,44Ca
724,11.903079479435755,44,20,44Ca
726,11.908188326944437,44,20,44Ca
726,11.913292330525246,44,20,44Ca
