Level_Number,Level_Energy,A,Z,Target_Element_w_A
448,6.019332401650617,114,50,114Sn
449,6.022504520207154,114,50,114Sn
449,6.025671247859251,114,50,114Sn
450,6.028832605717873,114,50,114Sn
451,6.031988614764726,114,50,114Sn
453,6.035139295853333,114,50,114Sn
453,6.0382846697101,114,50,114Sn
455,6.041424756935365,114,50,114Sn
455,6.044559578004441,114,50,114Sn
457,6.047689153268659,114,50,114Sn
458,6.0508135029563626,114,50,114Sn
458,6.053932647173945,114,50,114Sn
459,6.057046605906832,114,50,114Sn
460,6.060155399020473,114,50,114Sn
462,6.063259046261327,114,50,114Sn
463,6.0663575672578185,114,50,114Sn
463,6.069450981521309,114,50,114Sn
465,6.072539308447046,114,50,114Sn
465,6.075622567315081,114,50,114Sn
467,6.078700777291228,114,50,114Sn
468,6.081773957427966,114,50,114Sn
469,6.08484212666535,114,50,114Sn
470,6.087905303831926,114,50,114Sn
471,6.0909635076456015,114,50,114Sn
472,6.094016756714553,114,50,114Sn
473,6.097065069538074,114,50,114Sn
474,6.100108464507468,114,50,114Sn
474,6.103146959906885,114,50,114Sn
475,6.106180573914182,114,50,114Sn
477,6.109209324601749,114,50,114Sn
477,6.11223322993736,114,50,114Sn
479,6.115252307784979,114,50,114Sn
479,6.118266575905582,114,50,114Sn
481,6.121276051957964,114,50,114Sn
482,6.124280753499537,114,50,114Sn
483,6.12728069798712,114,50,114Sn
483,6.130275902777729,114,50,114Sn
484,6.1332663851293425,114,50,114Sn
486,6.136252162201673,114,50,114Sn
487,6.139233251056926,114,50,114Sn
487,6.142209668660563,114,50,114Sn
489,6.145181431882037,114,50,114Sn
490,6.148148557495525,114,50,114Sn
491,6.151111062180682,114,50,114Sn
491,6.154068962523336,114,50,114Sn
493,6.157022275016229,114,50,114Sn
494,6.159971016059714,114,50,114Sn
495,6.162915201962464,114,50,114Sn
496,6.165854848942166,114,50,114Sn
496,6.168789973126209,114,50,114Sn
498,6.171720590552373,114,50,114Sn
