Level_Number,Level_Energy,A,Z,Target_Element_w_A
2339,17.795683493432836,39,18,39Ar
2340,17.798376040545655,39,18,39Ar
2341,17.801067844373506,39,18,39Ar
2341,17.803758905438972,39,18,39Ar
2343,17.806449224264007,39,18,39Ar
2343,17.809138801370008,39,18,39Ar
2345,17.811827637277755,39,18,39Ar
2346,17.81451573250747,39,18,39Ar
2346,17.817203087578733,39,18,39Ar
2348,17.81988970301065,39,18,39Ar
2349,17.822575579321597,39,18,39Ar
2350,17.825260717029483,39,18,39Ar
2351,17.827945116651584,39,18,39Ar
2352,17.830628778704583,39,18,39Ar
2353,17.833311703704606,39,18,39Ar
2354,17.83599389216719,39,18,39Ar
2354,17.838675344607292,39,18,39Ar
2356,17.841356061539322,39,18,39Ar
2357,17.844036043477033,39,18,39Ar
2358,17.846715290933684,39,18,39Ar
2359,17.849393804421915,39,18,39Ar
2360,17.852071584453807,39,18,39Ar
2360,17.85474863154085,39,18,39Ar
2362,17.857424946193987,39,18,39Ar
2363,17.86010052892357,39,18,39Ar
2363,17.862775380239352,39,18,39Ar
2364,17.865449500650612,39,18,39Ar
2366,17.86812289066592,39,18,39Ar
2367,17.8707955507934,39,18,39Ar
2367,17.87346748154055,39,18,39Ar
2369,17.8761386834143,39,18,39Ar
2370,17.878809156921033,39,18,39Ar
2371,17.881478902566563,39,18,39Ar
2372,17.884147920856126,39,18,39Ar
2373,17.886816212294395,39,18,39Ar
2373,17.889483777385486,39,18,39Ar
2375,17.89215061663297,39,18,39Ar
2376,17.894816730539862,39,18,39Ar
2377,17.89748211960856,39,18,39Ar
2378,17.90014678434095,39,18,39Ar
2379,17.902810725238357,39,18,39Ar
2379,17.90547394280153,39,18,39Ar
2380,17.90813643753068,39,18,39Ar
2381,17.910798209925467,39,18,39Ar
2382,17.913459260484963,39,18,39Ar
2384,17.916119589707744,39,18,39Ar
2384,17.91877919809173,39,18,39Ar
2385,17.921438086134405,39,18,39Ar
2386,17.924096254332653,39,18,39Ar
2388,17.926753703182765,39,18,39Ar
2389,17.929410433180564,39,18,39Ar
