Level_Number,Level_Energy,A,Z,Target_Element_w_A
624,12.964457526351165,135,54,135Xe
625,12.975531073822742,135,54,135Xe
625,12.986596353532361,135,54,135Xe
626,12.997653384845465,135,54,135Xe
627,13.008702187051297,135,54,135Xe
629,13.019742779363378,135,54,135Xe
630,13.03077518091989,135,54,135Xe
631,13.041799410784131,135,54,135Xe
632,13.052815487944883,135,54,135Xe
633,13.063823431316838,135,54,135Xe
634,13.074823259741015,135,54,135Xe
634,13.085814991985133,135,54,135Xe
635,13.096798646744057,135,54,135Xe
636,13.107774242640145,135,54,135Xe
637,13.118741798223677,135,54,135Xe
639,13.129701331973228,135,54,135Xe
639,13.140652862296063,135,54,135Xe
640,13.151596407528537,135,54,135Xe
641,13.162531985936448,135,54,135Xe
642,13.173459615715457,135,54,135Xe
643,13.184379314991418,135,54,135Xe
644,13.19529110182079,135,54,135Xe
646,13.206194994191017,135,54,135Xe
647,13.217091010020853,135,54,135Xe
647,13.227979167160774,135,54,135Xe
648,13.238859483393323,135,54,135Xe
650,13.24973197643348,135,54,135Xe
651,13.26059666392902,135,54,135Xe
652,13.271453563460861,135,54,135Xe
652,13.28230269254343,135,54,135Xe
653,13.293144068625029,135,54,135Xe
655,13.303977709088148,135,54,135Xe
656,13.314803631249859,135,54,135Xe
656,13.325621852362103,135,54,135Xe
658,13.33643238961212,135,54,135Xe
658,13.347235260122684,135,54,135Xe
660,13.358030480952552,135,54,135Xe
660,13.368818069096681,135,54,135Xe
662,13.37959804148669,135,54,135Xe
663,13.390370414991075,135,54,135Xe
664,13.40113520641563,135,54,135Xe
664,13.411892432503716,135,54,135Xe
665,13.422642109936609,135,54,135Xe
667,13.433384255333834,135,54,135Xe
668,13.444118885253442,135,54,135Xe
669,13.45484601619239,135,54,135Xe
670,13.465565664586814,135,54,135Xe
671,13.476277846812357,135,54,135Xe
672,13.486982579184483,135,54,135Xe
673,13.497679877958777,135,54,135Xe
674,13.50836975933127,135,54,135Xe
674,13.519052239438732,135,54,135Xe
676,13.529727334358986,135,54,135Xe
676,13.540395060111193,135,54,135Xe
678,13.551055432656193,135,54,135Xe
679,13.561708467896738,135,54,135Xe
679,13.572354181677836,135,54,135Xe
680,13.582992589787064,135,54,135Xe
681,13.593623707954789,135,54,135Xe
683,13.60424755185452,135,54,135Xe
683,13.614864137103172,135,54,135Xe
684,13.625473479261368,135,54,135Xe
685,13.636075593833699,135,54,135Xe
687,13.646670496269033,135,54,135Xe
687,13.657258201960769,135,54,135Xe
688,13.667838726247156,135,54,135Xe
689,13.67841208441152,135,54,135Xe
691,13.688978291682595,135,54,135Xe
692,13.699537363234729,135,54,135Xe
692,13.710089314188233,135,54,135Xe
693,13.72063415960959,135,54,135Xe
694,13.731171914511767,135,54,135Xe
695,13.741702593854443,135,54,135Xe
697,13.752226212544302,135,54,135Xe
697,13.762742785435286,135,54,135Xe
699,13.773252327328875,135,54,135Xe
700,13.78375485297429,135,54,135Xe
700,13.79425037706884,135,54,135Xe
701,13.804738914258103,135,54,135Xe
702,13.815220479136219,135,54,135Xe
703,13.825695086246132,135,54,135Xe
705,13.836162750079858,135,54,135Xe
705,13.84662348507869,135,54,135Xe
707,13.85707730563351,135,54,135Xe
707,13.867524226084983,135,54,135Xe
709,13.877964260723845,135,54,135Xe
710,13.888397423791115,135,54,135Xe
710,13.89882372947834,135,54,135Xe
712,13.909243191927873,135,54,135Xe
713,13.919655825233049,135,54,135Xe
714,13.9300616434385,135,54,135Xe
715,13.940460660540312,135,54,135Xe
715,13.950852890486317,135,54,135Xe
717,13.96123834717633,135,54,135Xe
717,13.971617044462311,135,54,135Xe
718,13.981988996148683,135,54,135Xe
720,13.992354215992522,135,54,135Xe
720,14.002712717703748,135,54,135Xe
721,14.013064514945434,135,54,135Xe
723,14.023409621333977,135,54,135Xe
724,14.033748050439298,135,54,135Xe
724,14.044079815785139,135,54,135Xe
726,14.054404930849222,135,54,135Xe
