Level_Number,Level_Energy,A,Z,Target_Element_w_A
614,5.299659018506238,149,61,149Pm
615,5.305181298419238,149,61,149Pm
616,5.31070034653904,149,61,149Pm
616,5.316216169998793,149,61,149Pm
618,5.321728775904385,149,61,149Pm
619,5.327238171334564,149,61,149Pm
620,5.332744363341101,149,61,149Pm
620,5.338247358948934,149,61,149Pm
622,5.343747165156312,149,61,149Pm
623,5.349243788934933,149,61,149Pm
624,5.354737237230098,149,61,149Pm
625,5.360227516960847,149,61,149Pm
625,5.365714635020094,149,61,149Pm
626,5.371198598274789,149,61,149Pm
627,5.376679413566032,149,61,149Pm
629,5.382157087709223,149,61,149Pm
630,5.387631627494192,149,61,149Pm
631,5.393103039685353,149,61,149Pm
632,5.39857133102182,149,61,149Pm
633,5.4040365082175486,149,61,149Pm
634,5.409498577961474,149,61,149Pm
634,5.414957546917631,149,61,149Pm
635,5.420413421725311,149,61,149Pm
636,5.425866208999155,149,61,149Pm
637,5.431315915329314,149,61,149Pm
639,5.436762547281578,149,61,149Pm
639,5.442206111397471,149,61,149Pm
640,5.447646614194425,149,61,149Pm
641,5.4530840621658685,149,61,149Pm
642,5.458518461781375,149,61,149Pm
643,5.46394981948677,149,61,149Pm
644,5.469378141704277,149,61,149Pm
646,5.474803434832615,149,61,149Pm
647,5.480225705247137,149,61,149Pm
647,5.48564495929995,149,61,149Pm
648,5.491061203320031,149,61,149Pm
650,5.496474443613353,149,61,149Pm
651,5.501884686462993,149,61,149Pm
652,5.507291938129255,149,61,149Pm
652,5.5126962048497985,149,61,149Pm
653,5.5180974928397415,149,61,149Pm
655,5.523495808291778,149,61,149Pm
656,5.528891157376295,149,61,149Pm
656,5.534283546241488,149,61,149Pm
658,5.539672981013481,149,61,149Pm
658,5.545059467796415,149,61,149Pm
660,5.5504430126725985,149,61,149Pm
660,5.555823621702571,149,61,149Pm
662,5.5612013009252665,149,61,149Pm
663,5.566576056358076,149,61,149Pm
664,5.571947893996985,149,61,149Pm
664,5.57731681981667,149,61,149Pm
665,5.582682839770613,149,61,149Pm
667,5.588045959791213,149,61,149Pm
668,5.593406185789859,149,61,149Pm
669,5.598763523657092,149,61,149Pm
670,5.604117979262653,149,61,149Pm
671,5.609469558455629,149,61,149Pm
672,5.614818267064537,149,61,149Pm
673,5.620164110897422,149,61,149Pm
674,5.625507095741976,149,61,149Pm
674,5.630847227365629,149,61,149Pm
676,5.63618451151565,149,61,149Pm
676,5.641518953919248,149,61,149Pm
678,5.646850560283677,149,61,149Pm
679,5.6521793362963235,149,61,149Pm
679,5.657505287624812,149,61,149Pm
680,5.66282841991711,149,61,149Pm
681,5.668148738801608,149,61,149Pm
683,5.67346624988723,149,61,149Pm
683,5.678780958763519,149,61,149Pm
684,5.684092871000747,149,61,149Pm
685,5.689401992149989,149,61,149Pm
687,5.694708327743239,149,61,149Pm
687,5.700011883293473,149,61,149Pm
688,5.7053126642947865,149,61,149Pm
689,5.7106106762224425,149,61,149Pm
691,5.715905924532988,149,61,149Pm
692,5.7211984146643395,149,61,149Pm
692,5.726488152035865,149,61,149Pm
693,5.731775142048499,149,61,149Pm
694,5.737059390084792,149,61,149Pm
695,5.742340901509043,149,61,149Pm
697,5.747619681667352,149,61,149Pm
697,5.752895735887722,149,61,149Pm
699,5.758169069480156,149,61,149Pm
700,5.7634396877367235,149,61,149Pm
700,5.7687075959316605,149,61,149Pm
701,5.77397279932145,149,61,149Pm
702,5.779235303144915,149,61,149Pm
703,5.784495112623286,149,61,149Pm
705,5.789752232960303,149,61,149Pm
705,5.795006669342277,149,61,149Pm
707,5.800258426938208,149,61,149Pm
707,5.805507510899822,149,61,149Pm
709,5.810753926361699,149,61,149Pm
710,5.815997678441316,149,61,149Pm
710,5.821238772239151,149,61,149Pm
712,5.826477212838757,149,61,149Pm
713,5.8317130053068365,149,61,149Pm
714,5.836946154693328,149,61,149Pm
