Level_Number,Level_Energy,A,Z,Target_Element_w_A
580,12.040288547398395,232,90,232Th
582,12.055513525998176,232,90,232Th
583,12.070731569749302,232,90,232Th
584,12.085942693697547,232,90,232Th
585,12.10114691283031,232,90,232Th
586,12.116344242077007,232,90,232Th
587,12.131534696309345,232,90,232Th
588,12.14671829034164,232,90,232Th
588,12.161895038931183,232,90,232Th
590,12.177064956778503,232,90,232Th
591,12.1922280585277,232,90,232Th
592,12.20738435876677,232,90,232Th
593,12.222533872027894,232,90,232Th
594,12.237676612787784,232,90,232Th
595,12.252812595467919,232,90,232Th
596,12.267941834434902,232,90,232Th
596,12.283064344000746,232,90,232Th
598,12.298180138423195,232,90,232Th
599,12.313289231905966,232,90,232Th
599,12.328391638599081,232,90,232Th
601,12.343487372599178,232,90,232Th
601,12.35857644794976,232,90,232Th
602,12.373658878641491,232,90,232Th
603,12.388734678612492,232,90,232Th
605,12.403803861748656,232,90,232Th
605,12.41886644188386,232,90,232Th
606,12.433922432800282,232,90,232Th
608,12.448971848228734,232,90,232Th
608,12.464014701848788,232,90,232Th
610,12.479051007289263,232,90,232Th
610,12.494080778128271,232,90,232Th
612,12.509104027893668,232,90,232Th
613,12.524120770063222,232,90,232Th
614,12.539131018064927,232,90,232Th
615,12.55413478527721,232,90,232Th
616,12.569132085029288,232,90,232Th
616,12.584122930601328,232,90,232Th
618,12.599107335224783,232,90,232Th
619,12.61408531208261,232,90,232Th
620,12.629056874309525,232,90,232Th
620,12.644022034992267,232,90,232Th
622,12.658980807169876,232,90,232Th
623,12.67393320383389,232,90,232Th
624,12.688879237928631,232,90,232Th
625,12.703818922351434,232,90,232Th
625,12.718752269952903,232,90,232Th
626,12.733679293537172,232,90,232Th
627,12.74860000586211,232,90,232Th
629,12.763514419639595,232,90,232Th
630,12.778422547535692,232,90,232Th
631,12.793324402170985,232,90,232Th
632,12.808219996120739,232,90,232Th
633,12.823109341915155,232,90,232Th
634,12.837992452039625,232,90,232Th
634,12.852869338934916,232,90,232Th
635,12.86774001499744,232,90,232Th
636,12.882604492579478,232,90,232Th
637,12.897462783989374,232,90,232Th
639,12.912314901491797,232,90,232Th
639,12.927160857307928,232,90,232Th
640,12.94200066361573,232,90,232Th
641,12.956834332550132,232,90,232Th
642,12.971661876203239,232,90,232Th
643,12.986483306624582,232,90,232Th
644,13.001298635821318,232,90,232Th
646,13.016107875758463,232,90,232Th
647,13.03091103835903,232,90,232Th
647,13.045708135504352,232,90,232Th
648,13.060499179034231,232,90,232Th
650,13.075284180747136,232,90,232Th
651,13.090063152400436,232,90,232Th
652,13.104836105710582,232,90,232Th
652,13.119603052353375,232,90,232Th
653,13.134364003964082,232,90,232Th
655,13.1491189721377,232,90,232Th
656,13.163867968429098,232,90,232Th
656,13.17861100435329,232,90,232Th
658,13.193348091385607,232,90,232Th
658,13.208079240961839,232,90,232Th
660,13.222804464478525,232,90,232Th
660,13.237523773293074,232,90,232Th
662,13.252237178723988,232,90,232Th
663,13.266944692051016,232,90,232Th
664,13.281646324515448,232,90,232Th
664,13.296342087320156,232,90,232Th
665,13.311031991629923,232,90,232Th
667,13.325716048571518,232,90,232Th
668,13.340394269233963,232,90,232Th
669,13.35506666466868,232,90,232Th
670,13.369733245889647,232,90,232Th
671,13.384394023873673,232,90,232Th
672,13.399049009560459,232,90,232Th
673,13.413698213852872,232,90,232Th
674,13.428341647617085,232,90,232Th
674,13.442979321682758,232,90,232Th
676,13.457611246843214,232,90,232Th
676,13.4722374338556,232,90,232Th
678,13.486857893441115,232,90,232Th
679,13.501472636285126,232,90,232Th
679,13.516081673037347,232,90,232Th
680,13.530685014312043,232,90,232Th
681,13.545282670688179,232,90,232Th
683,13.559874652709585,232,90,232Th
683,13.574460970885104,232,90,232Th
684,13.589041635688858,232,90,232Th
685,13.60361665756025,232,90,232Th
687,13.618186046904281,232,90,232Th
687,13.632749814091634,232,90,232Th
688,13.647307969458838,232,90,232Th
689,13.661860523308473,232,90,232Th
691,13.676407485909287,232,90,232Th
692,13.69094886749637,232,90,232Th
692,13.705484678271324,232,90,232Th
693,13.720014928402412,232,90,232Th
694,13.734539628024713,232,90,232Th
695,13.749058787240296,232,90,232Th
697,13.763572416118324,232,90,232Th
697,13.778080524695246,232,90,232Th
699,13.792583122974994,232,90,232Th
700,13.807080220929032,232,90,232Th
700,13.821571828496598,232,90,232Th
701,13.836057955584812,232,90,232Th
702,13.850538612068824,232,90,232Th
703,13.865013807791968,232,90,232Th
705,13.879483552565938,232,90,232Th
705,13.893947856170868,232,90,232Th
707,13.908406728355565,232,90,232Th
707,13.922860178837562,232,90,232Th
709,13.93730821730335,232,90,232Th
710,13.951750853408441,232,90,232Th
710,13.966188096777564,232,90,232Th
712,13.980619957004828,232,90,232Th
713,13.995046443653756,232,90,232Th
714,14.00946756625753,232,90,232Th
715,14.023883334319105,232,90,232Th
715,14.038293757311301,232,90,232Th
717,14.052698844677035,232,90,232Th
717,14.067098605829308,232,90,232Th
718,14.081493050151522,232,90,232Th
720,14.095882186997477,232,90,232Th
720,14.110266025691518,232,90,232Th
721,14.124644575528775,232,90,232Th
723,14.139017845775175,232,90,232Th
724,14.153385845667632,232,90,232Th
724,14.167748584414149,232,90,232Th
726,14.182106071194001,232,90,232Th
726,14.196458315157775,232,90,232Th
728,14.210805325427629,232,90,232Th
729,14.225147111097275,232,90,232Th
730,14.239483681232192,232,90,232Th
730,14.253815044869759,232,90,232Th
731,14.268141211019312,232,90,232Th
732,14.282462188662342,232,90,232Th
734,14.296777986752613,232,90,232Th
734,14.311088614216196,232,90,232Th
736,14.32539407995173,232,90,232Th
736,14.339694392830411,232,90,232Th
737,14.353989561696222,232,90,232Th
738,14.368279595365976,232,90,232Th
740,14.382564502629485,232,90,232Th
740,14.396844292249643,232,90,232Th
741,14.41111897296256,232,90,232Th
743,14.42538855347772,232,90,232Th
743,14.43965304247799,232,90,232Th
744,14.453912448619883,232,90,232Th
745,14.468166780533542,232,90,232Th
747,14.48241604682293,232,90,232Th
748,14.496660256065924,232,90,232Th
749,14.510899416814416,232,90,232Th
750,14.52513353759448,232,90,232Th
751,14.539362626906389,232,90,232Th
751,14.55358669322481,232,90,232Th
753,14.567805744998914,232,90,232Th
753,14.582019790652392,232,90,232Th
755,14.596228838583714,232,90,232Th
755,14.610432897166067,232,90,232Th
757,14.624631974747642,232,90,232Th
757,14.63882607965161,232,90,232Th
758,14.653015220176268,232,90,232Th
760,14.667199404595172,232,90,232Th
760,14.681378641157211,232,90,232Th
762,14.695552938086738,232,90,232Th
762,14.709722303583622,232,90,232Th
