Level_Number,Level_Energy,A,Z,Target_Element_w_A
572,22.828438218617944,251,98,251Cf
574,22.87413817604825,251,98,251Cf
575,22.919849833403305,251,98,251Cf
575,22.965573173322984,251,98,251Cf
576,23.01130817850301,251,98,251Cf
578,23.05705483169463,251,98,251Cf
578,23.10281311570444,251,98,251Cf
580,23.148583013394095,251,98,251Cf
580,23.194364507679925,251,98,251Cf
582,23.24015758153288,251,98,251Cf
583,23.285962217978007,251,98,251Cf
584,23.331778400094397,251,98,251Cf
585,23.377606111014817,251,98,251Cf
586,23.423445333925475,251,98,251Cf
587,23.469296052065722,251,98,251Cf
588,23.515158248727918,251,98,251Cf
588,23.561031907256936,251,98,251Cf
590,23.606917011050214,251,98,251Cf
591,23.65281354355723,251,98,251Cf
592,23.698721488279386,251,98,251Cf
593,23.744640828769725,251,98,251Cf
594,23.790571548632805,251,98,251Cf
595,23.836513631524177,251,98,251Cf
596,23.88246706115036,251,98,251Cf
596,23.92843182126857,251,98,251Cf
598,23.974407895686436,251,98,251Cf
599,24.02039526826175,251,98,251Cf
599,24.066393922902236,251,98,251Cf
