Level_Number,Level_Energy,A,Z,Target_Element_w_A
707,18.601722670836665,185,75,185Re
709,18.62201028392139,185,75,185Re
710,18.642291382286132,185,75,185Re
710,18.662565977194145,185,75,185Re
712,18.68283407987342,185,75,185Re
713,18.703095701516755,185,75,185Re
714,18.723350853282057,185,75,185Re
715,18.743599546292366,185,75,185Re
715,18.763841791636086,185,75,185Re
717,18.784077600367173,185,75,185Re
717,18.804306983505196,185,75,185Re
718,18.82452995203552,185,75,185Re
720,18.84474651690956,185,75,185Re
720,18.86495668904475,185,75,185Re
721,18.885160479324867,185,75,185Re
723,18.90535789860013,185,75,185Re
724,18.925548957687248,185,75,185Re
724,18.9457336673697,185,75,185Re
726,18.965912038397878,185,75,185Re
726,18.986084081489118,185,75,185Re
728,19.006249807327947,185,75,185Re
729,19.02640922656623,185,75,185Re
730,19.04656234982326,185,75,185Re
730,19.066709187685905,185,75,185Re
731,19.086849750708826,185,75,185Re
732,19.106984049414553,185,75,185Re
734,19.127112094293615,185,75,185Re
734,19.147233895804714,185,75,185Re
736,19.167349464374887,185,75,185Re
736,19.187458810399583,185,75,185Re
737,19.207561944242872,185,75,185Re
738,19.227658876237484,185,75,185Re
740,19.24774961668509,185,75,185Re
740,19.267834175856237,185,75,185Re
741,19.287912563990712,185,75,185Re
743,19.307984791297525,185,75,185Re
743,19.32805086795503,185,75,185Re
744,19.3481108041112,185,75,185Re
745,19.368164609883596,185,75,185Re
747,19.388212295359626,185,75,185Re
748,19.408253870596564,185,75,185Re
749,19.428289345621774,185,75,185Re
750,19.448318730432767,185,75,185Re
751,19.468342034997423,185,75,185Re
751,19.488359269253976,185,75,185Re
753,19.5083704431113,185,75,185Re
753,19.528375566448926,185,75,185Re
755,19.54837464911722,185,75,185Re
755,19.5683677009374,185,75,185Re
757,19.588354731701898,185,75,185Re
757,19.608335751174177,185,75,185Re
758,19.62831076908915,185,75,185Re
760,19.648279795153076,185,75,185Re
760,19.66824283904375,185,75,185Re
762,19.68819991041074,185,75,185Re
762,19.708151018875284,185,75,185Re
763,19.728096174030657,185,75,185Re
765,19.748035385442066,185,75,185Re
