 55 |  2.984480 |  5.0| -1|           |  1|  |    |           |     (5-)  |0|                                                                                                                                                                                                                              0.000000       
    |           |     |   |           |   |  |   5|      1.442|  9.996E-01| | 1.000E+00  4.500E-04
 56 |  2.991000 |  5.0| -1|           |  0|  |    |           |     (5-)  |0|                                                                                                                                                                                                                              0.000000       
 57 |  2.993630 |  0.0|  1|           |  1|  |    |           |     (0+)  |0|                                                                                                                                                                                                                              0.000000       
    |           |     |   |           |   |  |   4|      1.518|  9.994E-01| | 1.000E+00  5.650E-04
 58 |  2.994070 | -1.0|  0|           |  1|  |    |           |  (3+,4+)  |0|                                                                                                                                                                                                                              0.000000       
    |           |     |   |           |   |  |   5|      1.452|  1.000E+00| | 1.000E+00  0.000E+00
 59 |  3.008400 | -1.0|  0|           |  2|  |    |           |     1,2+  |0|                                                                                                                                                                                                                              0.000000       
    |           |     |   |           |   |  |   2|      2.351|  5.556E-01| | 5.556E-01  0.000E+00
    |           |     |   |           |   |  |   1|      3.008|  4.444E-01| | 4.444E-01  0.000E+00
 60 |  3.021000 |  1.0| -1|           |  0|  |    |           |     (1-)  |0|                                                                                                                                                                                                                              0.000000       
 61 |  3.029077 |  7.0| -1|  3.000E-10|  4|  |    |           |       7-  |0|                                                                                                                                                                                                                              0.000000  2    
    |           |     |   |           |   |  |  48|      0.150|  7.532E-02| | 8.677E-02  1.520E-01
    |           |     |   |           |   |  |  35|      0.369|  6.909E-02| | 7.024E-02  1.662E-02
    |           |     |   |           |   |  |  30|      0.489|  3.598E-01| | 3.624E-01  7.080E-03
    |           |     |   |           |   |  |  28|      0.549|  4.798E-01| | 4.806E-01  1.740E-03
 62 |  3.042860 |  1.0|  1|  3.100E-14|  3|  |    |           |       1+  |0|                                                                                                                                                                                                                              0.000000       
    |           |     |   |           |   |  |   4|      1.567|  0.000E+00| | 0.000E+00  5.800E-04
    |           |     |   |           |   |  |   2|      2.385|  1.546E-01| | 1.547E-01  6.900E-04
    |           |     |   |           |   |  |   1|      3.043|  8.446E-01| | 8.453E-01  9.120E-04
 63 |  3.052000 |  2.0|  1|           |  0|  |    |           |       2+  |0|                                                                                                                                                                                                                              0.000000       
 64 |  3.055703 |  8.0| -1|  2.260E-09|  2|  |    |           |       8-  |0|                                                                                                                                                                                                                              0.000000  3    
    |           |     |   |           |   |  |  49|      0.160|  2.495E-01| | 3.201E-01  2.830E-01
    |           |     |   |           |   |  |  48|      0.177|  5.912E-01| | 6.799E-01  1.500E-01
 65 |  3.064712 |  6.0|  1|           |  4|  |    |           |       6+  |0|                                                                                                                                                                                                                              0.000000       
    |           |     |   |           |   |  |  42|      0.270|  3.087E-01| | 3.247E-01  5.200E-02
    |           |     |   |           |   |  |  28|      0.584|  4.409E-01| | 4.430E-01  4.580E-03
    |           |     |   |           |   |  |  14|      0.845|  2.205E-01| | 2.208E-01  1.680E-03
    |           |     |   |           |   |  |   5|      1.522|  1.146E-02| | 1.147E-02  5.790E-04
 66 |  3.073000 | -1.0|  0|           |  0|  |    |           |  (1+,2+)  |0|                                                                                                                                                                                                                              0.000000       
 67 |  3.074971 |  6.0| -1|           |  3|  |    |           |       6-  |0|                                                                                                                                                                                                                              0.000000  1    
    |           |     |   |           |   |  |  45|      0.232|  2.347E-01| | 2.456E-01  4.630E-02
    |           |     |   |           |   |  |  30|      0.535|  5.768E-01| | 5.799E-01  5.540E-03
    |           |     |   |           |   |  |  28|      0.595|  1.742E-01| | 1.744E-01  1.540E-03
 68 |  3.078381 |  1.0|  1|  1.870E-13|  4|  |    |           |     1(+)  |0|                                                                                                                                                                                                                              0.000000       
    |           |     |   |           |   |  |  16|      0.791|  1.931E-02| | 1.936E-02  2.260E-03
    |           |     |   |           |   |  |   4|      1.603|  1.307E-01| | 1.307E-01  5.930E-04
    |           |     |   |           |   |  |   2|      2.421|  5.681E-01| | 5.685E-01  6.980E-04
