116 |  7.674000 | -1.0|  0|           |  0|  |    |           |           |0|                                                                                                                                                                                                                              0.000000       
117 |  7.760000 |  2.0|  1|           |  0|  |    |           |     (2+)  |0|                                                                                                                                                                                                                              0.000000       
118 |  7.791000 | -1.0|  0|           |  0|  |    |           |           |0|                                                                                                                                                                                                                              0.000000       
119 |  7.859000 | -1.0|  0|           |  0|  |    |           |           |0|                                                                                                                                                                                                                              0.000000       
120 |  7.905000 | -1.0|  0|           |  0|  |    |           |           |0|                                                                                                                                                                                                                              0.000000       
121 |  7.938000 | -1.0|  0|           |  0|  |    |           |        +  |0|                                                                                                                                                                                                                              0.000000       
122 |  7.940000 |  3.0| -1|           |  0|  |    |           |       3-  |0|                                                                                                                                                                                                                              0.000000       
123 |  8.005000 |  3.0| -1|           |  0|  |    |           |       3-  |0|                                                                                                                                                                                                                              0.000000       
124 |  8.021000 | 11.0|  1|           |  1|  |    |           |    (11)+  |0|                                                                                                                                                                                                                              0.000000       
    |           |     |   |           |   |  |  76|      1.492|  9.999E-01| | 1.000E+00  1.363E-04
125 |  8.114000 |  1.0|  1|           |  0|  |    |           |       1+  |0|                                                                                                                                                                                                                              0.000000       
126 |  8.179000 |  1.0| -1|           |  0|  |    |           |       1-  |0|                                                                                                                                                                                                                              0.000000       
127 |  8.225000 | -1.0|  0|           |  0|  |    |           |           |0|                                                                                                                                                                                                                              0.000000       
128 |  8.298000 |  2.0|  1|           |  0|  |    |           |     (2+)  |0|                                                                                                                                                                                                                              0.000000       
129 |  8.318800 |  8.0| -1|           |  3|  |    |           |       8-  |0|                                                                                                                                                                                                                              0.000000       
    |           |     |   |           |   |  | 112|      0.753|  5.555E-01| | 5.555E-01  0.000E+00
    |           |     |   |           |   |  |  77|      1.769|  2.222E-01| | 2.222E-01  0.000E+00
    |           |     |   |           |   |  |  67|      2.022|  2.222E-01| | 2.223E-01  6.740E-04
130 |  8.334000 |  1.0|  1|           |  0|  |    |           |       1+  |0|                                                                                                                                                                                                                              0.000000       
131 |  8.374300 | 10.0|  1|           |  1|  |    |           |    (10+)  |0|                                                                                                                                                                                                                              0.000000       
    |           |     |   |           |   |  |  69|      1.994|  9.996E-01| | 1.000E+00  3.540E-04
132 |  8.410000 | -1.0|  0|           |  0|  |    |           |           |0|                                                                                                                                                                                                                              0.000000       
133 |  8.440000 | -1.0|  0|           |  0|  |    |           |           |0|                                                                                                                                                                                                                              0.000000       
134 |  8.450000 |  1.0|  1|           |  0|  |    |           |       1+  |0|                                                                                                                                                                                                                              0.000000       
135 |  8.465000 | -1.0|  0|           |  0|  |    |           |           |0|                                                                                                                                                                                                                              0.000000       
136 |  8.521000 | -1.0|  0|           |  0|  |    |           |    5-,6+  |0|                                                                                                                                                                                                                              0.000000       
137 |  8.560000 | -1.0|  0|           |  0|  |    |           |   (1,2-)  |0|                                                                                                                                                                                                                              0.000000       
138 |  8.577800 | 10.0|  1|           |  2|  |    |           |    (10+)  |0|                                                                                                                                                                                                                              0.000000       
    |           |     |   |           |   |  | 124|      0.559|  1.596E-01| | 1.597E-01  7.400E-04
    |           |     |   |           |   |  | 105|      1.226|  8.401E-01| | 8.403E-01  1.250E-04
139 |  8.610000 |  2.0| -1|           |  0|  |    |           |     (2-)  |0|                                                                                                                                                                                                                              0.000000       
140 |  8.633000 |  1.0| -1|           |  0|  |    |           |       1-  |0|                                                                                                                                                                                                                              0.000000       
141 |  8.666000 | -1.0|  0|           |  0|  |    |           |           |0|                                                                                                                                                                                                                              0.000000       
142 |  8.680000 |  2.0|  0|           |  0|  |    |           |      (2)  |0|                                                                                                                                                                                                                              0.000000       
143 |  8.740000 | -1.0|  0|           |  0|  |    |           |           |0|                                                                                                                                                                                                                              0.000000       
144 |  8.808000 | 11.0|  1|           |  3|  |    |           |      11+  |0|                                                                                                                                                                                                                              0.000000       
    |           |     |   |           |   |  | 124|      0.789|  4.787E-02| | 4.789E-02  3.100E-04
    |           |     |   |           |   |  | 109|      1.305|  5.567E-01| | 5.567E-01  0.000E+00
    |           |     |   |           |   |  |  76|      2.282|  3.952E-01| | 3.954E-01  4.500E-04
145 |  8.850000 |  1.0|  1|           |  0|  |    |           |       1+  |0|                                                                                                                                                                                                                              0.000000       
146 |  8.886000 |  3.0| -1|           |  0|  |    |           |       3-  |0|                                                                                                                                                                                                                              0.000000       
147 |  8.930000 |  2.0| -1|           |  0|  |    |           |       2-  |0|                                                                                                                                                                                                                              0.000000       
148 |  8.950000 |  8.0| -1|           |  0|  |    |           |       8-  |0|                                                                                                                                                                                                                              0.000000       
149 |  8.981000 |  1.0|  1|           |  0|  |    |           |       1+  |0|                                                                                                                                                                                                                              0.000000       
150 |  9.062000 |  1.0|  1|           |  0|  |    |           |       1+  |0|                                                                                                                                                                                                                              0.000000       
151 |  9.112000 |  3.0| -1|           |  0|  |    |           |       3-  |0|                                                                                                                                                                                                                              0.000000       
152 |  9.123600 | -1.0|  0|           |  1|  |    |           |           |0|                                                                                                                                                                                                                              0.000000       
    |           |     |   |           |   |  | 105|      1.772|  1.000E+00| | 1.000E+00  0.000E+00
153 |  9.140000 |  1.0|  1|           |  0|  |    |           |       1+  |0|                                                                                                                                                                                                                              0.000000       
154 |  9.150000 |  3.0| -1|           |  0|  |    |           |       3-  |0|                                                                                                                                                                                                                              0.000000       
155 |  9.243000 | -1.0|  0|           |  0|  |    |           |           |0|                                                                                                                                                                                                                              0.000000       
156 |  9.295000 |  1.0|  1|           |  0|  |    |           |       1+  |0|                                                                                                                                                                                                                              0.000000       
157 |  9.353000 |  3.0| -1|           |  0|  |    |           |       3-  |0|                                                                                                                                                                                                                              0.000000       
158 |  9.402000 |  3.0| -1|           |  0|  |    |           |       3-  |0|                                                                                                                                                                                                                              0.000000       
