    |           |     |   |           |   |  |  24|      0.343|  0.000E+00| | 0.000E+00  5.700E-03
    |           |     |   |           |   |  |  16|      0.451|  0.000E+00| | 0.000E+00  2.830E-03
    |           |     |   |           |   |  |  14|      0.507|  0.000E+00| | 0.000E+00  2.120E-03
    |           |     |   |           |   |  |  10|      0.544|  0.000E+00| | 0.000E+00  1.790E-03
    |           |     |   |           |   |  |   6|      0.613|  0.000E+00| | 0.000E+00  1.360E-03
 63 |  0.819017 |  2.0| -1|  7.200E-10|  6| g|    |           |           |0|                                                                                                                                                                                                                              0.000000       
    |           |     |   |           |   |  |  42|      0.165|  0.000E+00| | 0.000E+00  4.500E-02
    |           |     |   |           |   |  |  31|      0.283|  0.000E+00| | 0.000E+00  3.200E-02
    |           |     |   |           |   |  |  20|      0.387|  0.000E+00| | 0.000E+00  1.260E-02
    |           |     |   |           |   |  |  14|      0.514|  0.000E+00| | 0.000E+00  2.040E-03
    |           |     |   |           |   |  |   8|      0.582|  0.000E+00| | 0.000E+00  1.530E-03
    |           |     |   |           |   |  |   6|      0.620|  0.000E+00| | 0.000E+00  1.320E-03
 64 |  0.820000 |  1.0| -1|  1.100E-09|  1| g|    |           |           |0|                                                                                                                                                                                                                              0.000000       
    |           |     |   |           |   |  |   1|      0.820|  9.993E-01| | 1.000E+00  7.200E-04
 65 |  0.854400 |  1.0| -1|  1.000E-10|  0| n|    |           |           |0|                                                                                                                                                                                                                              0.000000       
 66 |  0.864000 |  1.0| -1|           |  0| c|    |           | 1-,2-,3-  |0|                                                                                                                                                                                                                              0.000000       
 67 |  0.881500 |  1.0| -1|  6.000E-10|  0| n|    |           |           |0|                                                                                                                                                                                                                              0.000000       
 68 |  0.893000 |  1.0| -1|           |  0| n|    |           |           |0|                                                                                                                                                                                                                              0.000000       
 69 |  0.905000 |  2.0| -1|           |  0| n|    |           |           |0|                                                                                                                                                                                                                              0.000000       
 70 |  0.910900 |  1.0| -1|  4.200E-10|  0| n|    |           |           |0|                                                                                                                                                                                                                              0.000000       
 71 |  0.918000 |  1.0| -1|           |  1| g|    |           |           |0|                                                                                                                                                                                                                              0.000000       
    |           |     |   |           |   |  |   1|      0.918|  9.994E-01| | 1.000E+00  5.700E-04
 72 |  0.925000 |  2.0| -1|           |  0| n|    |           |           |0|                                                                                                                                                                                                                              0.000000       
 73 |  0.948000 |  2.0| -1|           |  0| c|    |           | 1-,2-,3-  |0|                                                                                                                                                                                                                              0.000000       
 74 |  0.953200 |  1.0| -1|  2.000E-09|  0| n|    |           |           |0|                                                                                                                                                                                                                              0.000000       
 75 |  0.954400 |  1.0| -1|  3.000E-10|  0| n|    |           |           |0|                                                                                                                                                                                                                              0.000000       
 76 |  0.985700 | -1.0|  0|  7.000E-10|  0|  |    |           |           |0|                                                                                                                                                                                                                              0.000000       
 77 |  0.995100 | -1.0|  0|  4.000E-10|  0|  |    |          (|1-,2-,3-)  |0|                                                                                                                                                                                                                              0.000000       
 78 |  1.013000 | -1.0|  0|  8.400E-10|  0|  |    |           |           |0|                                                                                                                                                                                                                              0.000000       
 79 |  1.026000 | -1.0|  0|           |  0|  |    |          (|1-,2-,3-)  |0|                                                                                                                                                                                                                              0.000000       
 80 |  1.104000 | -1.0|  0|  1.200E-09|  1|  |    |           |           |0|                                                                                                                                                                                                                              0.000000       
    |           |     |   |           |   |  |   1|      1.104|  1.000E+00| | 1.000E+00  0.000E+00
 81 |  1.111000 | -1.0|  0|           |  1|  |    |           |   1,2,3+  |0|                                                                                                                                                                                                                              0.000000       
    |           |     |   |           |   |  |   1|      1.111|  1.000E+00| | 1.000E+00  0.000E+00
 82 |  1.167000 | -1.0|  0|           |  1|  |    |           |   1,2,3+  |0|                                                                                                                                                                                                                              0.000000       
    |           |     |   |           |   |  |   1|      1.167|  1.000E+00| | 1.000E+00  0.000E+00
 83 |  1.188000 | -1.0|  0|           |  0|  |    |           |           |0|                                                                                                                                                                                                                              0.000000       
 84 |  1.230000 | -1.0|  0|           |  0|  |    |           | 1-,2-,3-  |0|                                                                                                                                                                                                                              0.000000       
 85 |  1.263000 | -1.0|  0|           |  0|  |    |           |           |0|                                                                                                                                                                                                                              0.000000       
 86 |  1.315000 | -1.0|  0|           |  0|  |    |           |    0-,1-  |0|                                                                                                                                                                                                                              0.000000       
 87 |  1.343000 | -1.0|  0|           |  0|  |    |           |           |0|                                                                                                                                                                                                                              0.000000       
 88 |  1.377000 | -1.0|  0|           |  0|  |    |           |           |0|                                                                                                                                                                                                                              0.000000       
 89 |  1.402000 | -1.0|  0|           |  0|  |    |           | 1-,2-,3-  |0|                                                                                                                                                                                                                              0.000000       
 90 |  1.480000 | -1.0|  0|           |  0|  |    |           |           |0|                                                                                                                                                                                                                              0.000000       
 91 |  1.513000 | -1.0|  0|           |  0|  |    |           |           |0|                                                                                                                                                                                                                              0.000000       
 92 |  1.535000 | -1.0|  0|           |  0|  |    |           |           |0|                                                                                                                                                                                                                              0.000000       
 93 |  1.568000 | -1.0|  0|           |  0|  |    |           |           |0|                                                                                                                                                                                                                              0.000000       
 94 |  1.659000 | -1.0|  0|           |  0|  |    |           | 1-,2-,3-  |0|                                                                                                                                                                                                                              0.000000       
 95 |  6.809200 | -1.0|  0|           |  0|  |    |           |    0-,1-  |0|                                                                                                                                                                                                                              0.000000       
