 Z=  47 A=  89  Ag beta2= 0.03 nrho= 172
   r[fm]   rhon0[fm-3]    rhon2          rhon4          rhon6          rhon8          rhop0[fm-3]    rhop2          rhop4          rhop6          rhop8        
  17.600   1.716048E-19   3.322765E-19   3.208581E-19   2.337514E-19   1.385636E-19   1.003902E-19   1.977376E-19   1.982623E-19   1.524988E-19   9.668023E-20
  17.700   9.156761E-20   1.777165E-19   1.724847E-19   1.265741E-19   7.570048E-20   5.378935E-20   1.061429E-19   1.068571E-19   8.267815E-20   5.280234E-20
  17.800   4.860936E-20   9.455696E-20   9.222965E-20   6.816294E-20   4.112295E-20   2.866988E-20   5.667590E-20   5.728390E-20   4.457890E-20   2.867640E-20
  17.900   2.567250E-20   5.004983E-20   4.905472E-20   3.650680E-20   2.221354E-20   1.520150E-20   3.010355E-20   3.054469E-20   2.390514E-20   1.548683E-20
  18.000   1.348934E-20   2.635485E-20   2.595306E-20   1.944602E-20   1.193191E-20   8.018314E-21   1.590580E-20   1.620020E-20   1.274928E-20   8.317205E-21
  18.100   7.051680E-21   1.380615E-20   1.365843E-20   1.030215E-20   6.373414E-21   4.207478E-21   8.360223E-21   8.546609E-21   6.762719E-21   4.442006E-21
  18.200   3.667563E-21   7.195221E-21   7.150305E-21   5.428433E-21   3.385435E-21   2.196384E-21   4.371304E-21   4.485010E-21   3.567849E-21   2.359268E-21
  18.300   1.897798E-21   3.730614E-21   3.723631E-21   2.844977E-21   1.788328E-21   1.140637E-21   2.273741E-21   2.341187E-21   1.872188E-21   1.246182E-21
 Z=  47 A= 114  Ag beta2= 0.21 nrho= 185
   r[fm]   rhon0[fm-3]    rhon2          rhon4          rhon6          rhon8          rhop0[fm-3]    rhop2          rhop4          rhop6          rhop8        
   0.000   9.633993E-02  -4.965068E-16  -7.910339E-16  -7.005191E-16  -2.016990E-15   5.669463E-02  -2.870430E-16  -4.891920E-16  -4.753522E-16  -9.083609E-16
   0.100   9.629026E-02  -6.393226E-05  -5.046647E-08  -1.404810E-11  -2.403223E-15   5.684787E-02   2.225207E-06   1.055135E-08   2.731812E-12   1.645063E-15
   0.200   9.614427E-02  -2.518581E-04  -7.981123E-07  -8.886437E-10  -8.019039E-13   5.730110E-02   8.967219E-06   1.669880E-07   1.727495E-10   2.365172E-13
   0.300   9.591089E-02  -5.524053E-04  -3.962716E-06  -9.928930E-09  -2.015945E-11   5.803519E-02   2.040380E-05   8.301032E-07   1.927587E-09   6.003007E-12
   0.400   9.560433E-02  -9.474039E-04  -1.218786E-05  -5.430279E-08  -1.963853E-10   5.901937E-02   3.676308E-05   2.557246E-06   1.052067E-08   5.880372E-11
   0.500   9.524322E-02  -1.413003E-03  -2.873107E-05  -2.000958E-07  -1.133427E-09   6.021282E-02   5.823213E-05   6.040501E-06   3.865234E-08   3.417179E-10
   0.600   9.484936E-02  -1.921122E-03  -5.707565E-05  -5.727449E-07  -4.685275E-09   6.156683E-02   8.484886E-05   1.202808E-05   1.101832E-07   1.424194E-09
   0.700   9.444634E-02  -2.441128E-03  -1.005037E-04  -1.373957E-06  -1.534915E-08   6.302716E-02   1.163938E-04   2.123607E-05   2.628495E-07   4.710183E-09
   0.800   9.405796E-02  -2.941642E-03  -1.616727E-04  -2.890477E-06  -4.233271E-08   6.453679E-02   1.522982E-04   3.425878E-05   5.488854E-07   1.313003E-08
   0.900   9.370674E-02  -3.392329E-03  -2.422381E-04  -5.491184E-06  -1.021962E-07   6.603863E-02   1.915834E-04   5.148599E-05   1.032648E-06   3.207218E-08
   1.000   9.341235E-02  -3.765587E-03  -3.425566E-04  -9.610712E-06  -2.217779E-07   6.747808E-02   2.328408E-04   7.303523E-05   1.784718E-06   7.049032E-08
   1.100   9.319033E-02  -4.038020E-03  -4.614979E-04  -1.571995E-05  -4.409364E-07   6.880550E-02   2.742597E-04   9.870578E-05   2.872471E-06   1.420548E-07
   1.200   9.305103E-02  -4.191615E-03  -5.963813E-04  -2.428584E-05  -8.145265E-07   6.997813E-02   3.137000E-04   1.279592E-04   4.347710E-06   2.661565E-07
   1.300   9.299885E-02  -4.214580E-03  -7.430407E-04  -3.572465E-05  -1.413013E-06   7.096176E-02   3.488039E-04   1.599289E-04   6.232561E-06   4.685288E-07
   1.400   9.303190E-02  -4.101811E-03  -8.960090E-04  -5.035414E-05  -2.321232E-06   7.173178E-02   3.771379E-04   1.934585E-04   8.505361E-06   7.812448E-07
   1.500   9.314205E-02  -3.854972E-03  -1.048808E-03  -6.834999E-05  -3.635032E-06   7.227375E-02   3.963482E-04   2.271653E-04   1.108859E-05   1.241876E-06
   1.600   9.331545E-02  -3.482230E-03  -1.194315E-03  -8.971177E-05  -5.455845E-06   7.258347E-02   4.043200E-04   2.595243E-04   1.384101E-05   1.891677E-06
   1.700   9.353335E-02  -2.997667E-03  -1.325181E-03  -1.142419E-04  -7.883600E-06   7.266653E-02   3.993248E-04   2.889632E-04   1.655593E-05   2.772760E-06
   1.800   9.377334E-02  -2.420408E-03  -1.434270E-03  -1.415396E-04  -1.100872E-05   7.253755E-02   3.801481E-04   3.139616E-04   1.896706E-05   3.924394E-06
   1.900   9.401082E-02  -1.773553E-03  -1.515089E-03  -1.710094E-04  -1.490420E-05   7.221890E-02   3.461933E-04   3.331426E-04   2.076258E-05   5.378672E-06
   2.000   9.422065E-02  -1.082932E-03  -1.562184E-03  -2.018824E-04  -1.961884E-05   7.173928E-02   2.975582E-04   3.453491E-04   2.160713E-05   7.155968E-06
   2.100   9.437878E-02  -3.757798E-04  -1.571489E-03  -2.332468E-04  -2.517267E-05   7.113202E-02   2.350908E-04   3.496980E-04   2.117031E-05   9.260671E-06
   2.200   9.446389E-02   3.206487E-04  -1.540603E-03  -2.640837E-04  -3.155522E-05   7.043328E-02   1.604267E-04   3.456064E-04   1.915944E-05   1.167778E-05
   2.300   9.445874E-02   9.804395E-04  -1.468983E-03  -2.933037E-04  -3.872700E-05   6.968027E-02   7.601735E-05   3.327898E-04   1.535328E-05   1.437083E-05
   2.400   9.435122E-02   1.580326E-03  -1.358061E-03  -3.197823E-04  -4.662388E-05   6.890936E-02  -1.484729E-05   3.112323E-04   9.633303E-06   1.728171E-05
   2.500   9.413501E-02   2.100881E-03  -1.211255E-03  -3.423922E-04  -5.516358E-05   6.815441E-02  -1.080190E-04   2.811361E-04   2.008537E-06   2.033247E-05
   2.600   9.380973E-02   2.527552E-03  -1.033896E-03  -3.600318E-04  -6.425307E-05   6.744519E-02  -1.984759E-04   2.428573E-04  -7.369101E-06   2.342942E-05
   2.700   9.338062E-02   2.851483E-03  -8.330493E-04  -3.716523E-04  -7.379541E-05   6.680606E-02  -2.803205E-04   1.968378E-04  -1.820177E-05   2.646908E-05
   2.800   9.285770E-02   3.070091E-03  -6.172425E-04  -3.762866E-04  -8.369446E-05   6.625477E-02  -3.468012E-04   1.435451E-04  -3.005626E-05   2.934586E-05
   2.900   9.225451E-02   3.187332E-03  -3.961016E-04  -3.730805E-04  -9.385635E-05   6.580173E-02  -3.903766E-04   8.342897E-05  -4.238830E-05   3.196054E-05
   3.000   9.158656E-02   3.213647E-03  -1.799025E-04  -3.613307E-04  -1.041870E-04   6.544946E-02  -4.028371E-04   1.690452E-05  -5.457899E-05   3.422907E-05
   3.100   9.086951E-02   3.165547E-03   2.094456E-05  -3.405291E-04  -1.145860E-04   6.519241E-02  -3.755031E-04  -5.563543E-05  -6.598071E-05   3.609050E-05
   3.200   9.011737E-02   3.064836E-03   1.964579E-04  -3.104121E-04  -1.249367E-04   6.501719E-02  -2.995101E-04  -1.337763E-04  -7.596825E-05   3.751350E-05
   3.300   8.934071E-02   2.937497E-03   3.376630E-04  -2.710111E-04  -1.350958E-04   6.490305E-02  -1.661852E-04  -2.170110E-04  -8.399045E-05   3.850043E-05
   3.400   8.854521E-02   2.812264E-03   4.371537E-04  -2.226992E-04  -1.448833E-04   6.482280E-02   3.248991E-05  -3.046513E-04  -8.961723E-05   3.908854E-05
   3.500   8.773054E-02   2.718969E-03   4.895941E-04  -1.662261E-04  -1.540747E-04   6.474396E-02   3.033477E-04  -3.957324E-04  -9.257704E-05   3.934805E-05
   3.600   8.688976E-02   2.686730E-03   4.921227E-04  -1.027340E-04  -1.623991E-04   6.463019E-02   6.514654E-04  -4.889266E-04  -9.278076E-05   3.937692E-05
   3.700   8.600922E-02   2.742111E-03   4.446194E-04  -3.374869E-05  -1.695439E-04   6.444296E-02   1.079596E-03  -5.824807E-04  -9.032935E-05   3.929287E-05
   3.800   8.506911E-02   2.907360E-03   3.498061E-04   3.886078E-05  -1.751669E-04   6.414326E-02   1.587648E-03  -6.741908E-04  -8.550401E-05   3.922318E-05
   3.900   8.404443E-02   3.198852E-03   2.131611E-04   1.129528E-04  -1.789153E-04   6.369346E-02   2.172267E-03  -7.614259E-04  -7.873971E-05   3.929317E-05
   4.000   8.290655E-02   3.625857E-03   4.264230E-05   1.862142E-04  -1.804512E-04   6.305907E-02   2.826559E-03  -8.412049E-04  -7.058446E-05   3.961454E-05
   4.100   8.162504E-02   4.189730E-03  -1.517685E-04   2.562843E-04  -1.794805E-04   6.221034E-02   3.540016E-03  -9.103281E-04  -6.164842E-05   4.027456E-05
   4.200   8.016972E-02   4.883581E-03  -3.586727E-04   3.208927E-04  -1.757813E-04   6.112375E-02   4.298644E-03  -9.655541E-04  -5.254804E-05   4.132736E-05
   4.300   7.851278E-02   5.692478E-03  -5.659716E-04   3.779998E-04  -1.692312E-04   5.978311E-02   5.085341E-03  -1.003812E-03  -4.385083E-05   4.278803E-05
   4.400   7.663083E-02   6.594154E-03  -7.616380E-04   4.259254E-04  -1.598270E-04   5.818034E-02   5.880482E-03  -1.022428E-03  -3.602643E-05   4.463033E-05
   4.500   7.450667E-02   7.560194E-03  -9.344835E-04   4.634544E-04  -1.476961E-04   5.631593E-02   6.662716E-03  -1.019347E-03  -2.940882E-05   4.678813E-05
   4.600   7.213068E-02   8.557611E-03  -1.074862E-03   4.899085E-04  -1.330981E-04   5.419888E-02   7.409910E-03  -9.933298E-04  -2.417341E-05   4.916049E-05
   4.700   6.950182E-02   9.550689E-03  -1.175253E-03   5.051767E-04  -1.164150E-04   5.184637E-02   8.100182E-03  -9.440983E-04  -2.033073E-05   5.161990E-05
   4.800   6.662803E-02   1.050299E-02  -1.230680E-03   5.097021E-04  -9.813093E-05   4.928300E-02   8.712970E-03  -8.724222E-04  -1.773705E-05   5.402280E-05
   4.900   6.352619E-02   1.137934E-02  -1.238943E-03   5.044261E-04  -7.880430E-05   4.653968E-02   9.230040E-03  -7.801296E-04  -1.612006E-05   5.622137E-05
   5.000   6.022149E-02   1.214773E-02  -1.200635E-03   4.906968E-04  -5.903379E-05   4.365237E-02   9.636377E-03  -6.700407E-04  -1.511634E-05   5.807538E-05
   5.100   5.674641E-02   1.278089E-02  -1.118969E-03   4.701508E-04  -3.942220E-05   4.066058E-02   9.920900E-03  -5.458286E-04  -1.431614E-05   5.946294E-05
   5.200   5.313933E-02   1.325762E-02  -9.994325E-04   4.445795E-04  -2.054123E-05   3.760579E-02   1.007694E-02  -4.118182E-04  -1.331049E-05   6.028935E-05
   5.300   4.944285E-02   1.356356E-02  -8.492936E-04   4.157949E-04  -2.900336E-06   3.452990E-02   1.010247E-02  -2.727382E-04  -1.173543E-05   6.049299E-05
   5.400   4.570202E-02   1.369168E-02  -6.770256E-04   3.855042E-04   1.307783E-05   3.147373E-02   1.000008E-02  -1.334495E-04  -9.309144E-06   6.004823E-05
   5.500   4.196247E-02   1.364217E-02  -4.916874E-04   3.552068E-04   2.707392E-05   2.847566E-02   9.776662E-03   1.330495E-06  -5.858286E-06   5.896500E-05
   5.600   3.826872E-02   1.342199E-02  -3.023158E-04   3.261179E-04   3.887964E-05   2.557055E-02   9.442926E-03   1.272845E-04  -1.331705E-06   5.728555E-05
   5.700   3.466254E-02   1.304410E-02  -1.173741E-04   2.991256E-04   4.839694E-05   2.278878E-02   9.012704E-03   2.407140E-04   4.199126E-06   5.507875E-05
   5.800   3.118167E-02   1.252636E-02   5.570610E-05   2.747795E-04   5.562994E-05   2.015568E-02   8.502136E-03   3.387059E-04   1.055199E-05   5.243290E-05
   5.900   2.785876E-02   1.189030E-02   2.108646E-04   2.533099E-04   6.067104E-05   1.769109E-02   7.928809E-03   4.192370E-04   1.745596E-05   4.944773E-05
   6.000   2.472067E-02   1.115978E-02   3.436209E-04   2.346705E-04   6.368328E-05   1.540936E-02   7.310875E-03   4.812137E-04   2.458057E-05   4.622654E-05
   6.100   2.178807E-02   1.035968E-02   4.511517E-04   2.185979E-04   6.488105E-05   1.331939E-02   6.666234E-03   5.244487E-04   3.156847E-05   4.286907E-05
   6.200   1.907537E-02   9.514723E-03   5.322465E-04   2.046806E-04   6.451089E-05   1.142501E-02   6.011801E-03   5.495832E-04   3.806825E-05   3.946582E-05
   6.300   1.659090E-02   8.648370E-03   5.871626E-04   1.924279E-04   6.283384E-05   9.725479E-03   5.362915E-03   5.579639E-04   4.376386E-05   3.609402E-05
   6.400   1.433735E-02   7.781993E-03   6.174021E-04   1.813347E-04   6.011064E-05   8.216045E-03   4.732890E-03   5.514909E-04   4.839847E-05   3.281541E-05
   6.500   1.231236E-02   6.934235E-03   6.254408E-04   1.709335E-04   5.659001E-05   6.888671E-03   4.132728E-03   5.324484E-04   5.179076E-05   2.967567E-05
   6.600   1.050926E-02   6.120606E-03   6.144348E-04   1.608344E-04   5.250044E-05   5.732720E-03   3.570982E-03   5.033350E-04   5.384314E-05   2.670538E-05
   6.700   8.917826E-03   5.353309E-03   5.879303E-04   1.507483E-04   4.804507E-05   4.735656E-03   3.053770E-03   4.667029E-04   5.454199E-05   2.392195E-05
   6.800   7.525143E-03   4.641250E-03   5.495977E-04   1.404962E-04   4.339932E-05   3.883708E-03   2.584897E-03   4.250183E-04   5.395088E-05   2.133225E-05
   6.900   6.316359E-03   3.990217E-03   5.030042E-04   1.300052E-04   3.871054E-05   3.162468E-03   2.166078E-03   3.805485E-04   5.219821E-05   1.893543E-05
   7.000   5.275431E-03   3.403178E-03   4.514351E-04   1.192952E-04   3.409920E-05   2.557408E-03   1.797222E-03   3.352793E-04   4.946130E-05   1.672570E-05
   7.100   4.385781E-03   2.880673E-03   3.977669E-04   1.084582E-04   2.966089E-05   2.054318E-03   1.476754E-03   2.908636E-04   4.594864E-05   1.469464E-05
   7.200   3.630850E-03   2.421238E-03   3.443920E-04   9.763537E-05   2.546879E-05   1.639641E-03   1.201958E-03   2.485991E-04   4.188226E-05   1.283301E-05
   7.300   2.994551E-03   2.021853E-03   2.931886E-04   8.699321E-05   2.157626E-05   1.300729E-03   9.692953E-04   2.094318E-04   3.748162E-05   1.113200E-05
   7.400   2.461622E-03   1.678374E-03   2.455298E-04   7.670238E-05   1.801926E-05   1.026013E-03   7.747117E-04   1.739793E-04   3.295027E-05   9.583763E-06
   7.500   2.017875E-03   1.385918E-03   2.023223E-04   6.692027E-05   1.481867E-05   8.050966E-04   6.139001E-04   1.425690E-04   2.846578E-05   8.181635E-06
   7.600   1.650355E-03   1.139214E-03   1.640648E-04   5.777846E-05   1.198235E-05   6.287912E-04   4.825204E-04   1.152853E-04   2.417336E-05   6.919859E-06
   7.700   1.347424E-03   9.328849E-04   1.309185E-04   4.937515E-05   9.507141E-06   4.891020E-04   3.763721E-04   9.202101E-05   2.018296E-05   5.793169E-06
   7.800   1.098781E-03   7.616672E-04   1.027807E-04   4.177217E-05   7.380667E-06   3.791719E-04   2.915210E-04   7.252812E-05   1.656939E-05   4.796284E-06
   7.900   8.954309E-04   6.205810E-04   7.935668E-05   3.499593E-05   5.583160E-06   2.932003E-04   2.243837E-04   5.646464E-05   1.337494E-05   3.923440E-06
   8.000   7.296121E-04   5.050397E-04   6.022483E-05   2.904124E-05   4.089219E-06   2.263439E-04   1.717750E-04   4.343580E-05   1.061368E-05   3.168049E-06
   8.100   5.947054E-04   4.109158E-04   4.489178E-05   2.387689E-05   2.869529E-06   1.746091E-04   1.309247E-04   3.302770E-05   8.276890E-06   2.522521E-06
   8.200   4.851233E-04   3.345692E-04   3.283735E-05   1.945219E-05   1.892500E-06   1.347414E-04   9.947114E-05   2.483338E-05   6.338726E-06   1.978258E-06
   8.300   3.961931E-04   2.728459E-04   2.354835E-05   1.570351E-05   1.125784E-06   1.041183E-04   7.543771E-05   1.847126E-05   4.761838E-06   1.525804E-06
   8.400   3.240405E-04   2.230557E-04   1.654230E-05   1.256018E-05   5.376042E-07   8.064921E-05   5.719786E-05   1.359710E-05   3.502367E-06   1.155113E-06
   8.500   2.654776E-04   1.829359E-04   1.138241E-05   9.949557E-06   9.785833E-08   6.268384E-05   4.343432E-05   9.910167E-06   2.514135E-06   8.558862E-07
   8.600   2.178987E-04   1.506073E-04   7.685314E-06   7.800819E-06  -2.210422E-07   4.893171E-05   3.309594E-05   7.155010E-06   1.751899E-06   6.179251E-07
   8.700   1.791860E-04   1.245257E-04   5.123376E-06   6.047657E-06  -4.436073E-07   3.839222E-05   2.535543E-05   5.120045E-06   1.173656E-06   4.314722E-07
   8.800   1.476266E-04   1.034353E-04   3.423064E-06   4.629868E-06  -5.909722E-07   3.029545E-05   1.956991E-05   3.633917E-06   7.420738E-07   2.874914E-07
   8.900   1.218405E-04   8.632266E-05   2.360812E-06   3.494079E-06  -6.808429E-07   2.405296E-05   1.524562E-05   2.560655E-06   4.251795E-07   1.778756E-07
   9.000   1.007186E-04   7.237645E-05   1.757473E-06   2.593793E-06  -7.276407E-07   1.921755E-05   1.200732E-05   1.794334E-06   1.964717E-07   9.557106E-08
   9.100   8.337157E-05   6.095083E-05   1.472224E-06   1.888997E-06  -7.427971E-07   1.545085E-05   9.572461E-06   1.253768E-06   3.461271E-08   3.462048E-08
   9.200   6.908664E-05   5.153439E-05   1.396504E-06   1.345510E-06  -7.351443E-07   1.249771E-05   7.730097E-06   8.776029E-07  -7.714057E-08  -9.863622E-09
   9.300   5.729266E-05   4.372378E-05   1.448365E-06   9.342278E-07  -7.113519E-07   1.016609E-05   6.323801E-06   6.200141E-07  -1.516379E-07  -4.178122E-08
   9.400   4.753148E-05   3.720186E-05   1.567447E-06   6.303811E-07  -6.763653E-07   8.311536E-06   5.238285E-06   4.470921E-07  -1.985682E-07  -6.416413E-08
   9.500   3.943494E-05   3.171973E-05   1.710633E-06   4.128732E-07  -6.338131E-07   6.825334E-06   4.389002E-06   3.339170E-07  -2.251502E-07  -7.931517E-08
   9.600   3.270649E-05   2.708230E-05   1.848399E-06   2.637251E-07  -5.863601E-07   5.625481E-06   3.714218E-06   2.622655E-07  -2.367382E-07  -8.895161E-08
   9.700   2.710644E-05   2.313657E-05   1.961781E-06   1.676367E-07  -5.359942E-07   4.649938E-06   3.169027E-06   2.188620E-07  -2.373205E-07  -9.434093E-08
   9.800   2.244041E-05   1.976235E-05   2.039893E-06   1.116506E-07  -4.842434E-07   3.851558E-06   2.720880E-06   1.940758E-07  -2.299075E-07  -9.642022E-08
   9.900   1.855005E-05   1.686493E-05   2.077905E-06   8.489385E-08  -4.323294E-07   3.194321E-06   2.346272E-06   1.809653E-07  -2.168176E-07  -9.589481E-08
  10.000   1.530579E-05   1.436921E-05   2.075395E-06   7.837334E-08  -3.812646E-07   2.650528E-06   2.028283E-06   1.745862E-07  -1.998772E-07  -9.331433E-08
  10.100   1.260111E-05   1.221523E-05   2.035029E-06   8.480090E-08  -3.319069E-07   2.198724E-06   1.754769E-06   1.714878E-07  -1.805521E-07  -8.912739E-08
  10.200   1.034802E-05   1.035456E-05   1.961485E-06   9.843037E-08  -2.849831E-07   1.822145E-06   1.517028E-06   1.693443E-07  -1.600297E-07  -8.371760E-08
  10.300   8.473465E-06   8.747592E-06   1.860608E-06   1.148948E-07  -2.410941E-07   1.507576E-06   1.308812E-06   1.666790E-07  -1.392687E-07  -7.742454E-08
  10.400   6.916529E-06   7.361447E-06   1.738743E-06   1.310381E-07  -2.007106E-07   1.244491E-06   1.125599E-06   1.626515E-07  -1.190286E-07  -7.055378E-08
  10.500   5.626204E-06   6.168375E-06   1.602229E-06   1.447411E-07  -1.641673E-07   1.024414E-06   9.640676E-07   1.568898E-07  -9.988911E-08  -6.337966E-08
  10.600   4.559615E-06   5.144577E-06   1.457028E-06   1.547450E-07  -1.316610E-07   8.404438E-07   8.217025E-07   1.493560E-07  -8.226657E-08  -5.614401E-08
  10.700   3.680615E-06   4.269332E-06   1.308474E-06   1.604774E-07  -1.032537E-07   6.868993E-07   6.965226E-07   1.402363E-07  -6.643035E-08  -4.905347E-08
  10.800   2.958659E-06   3.524374E-06   1.161121E-06   1.618882E-07  -7.888299E-08   5.590525E-07   5.868869E-07   1.298535E-07  -5.252123E-08  -4.227698E-08
  10.900   2.367899E-06   2.893437E-06   1.018668E-06   1.592986E-07  -5.837800E-08   4.529319E-07   4.913644E-07   1.185976E-07  -4.057166E-08  -3.594471E-08
  11.000   1.886449E-06   2.361951E-06   8.839586E-07   1.532704E-07  -4.147983E-08   3.651739E-07   4.086524E-07   1.068734E-07  -3.052728E-08  -3.014859E-08
  11.100   1.495782E-06   1.916823E-06   7.590194E-07   1.444956E-07  -2.786424E-08   2.929125E-07   3.375271E-07   9.506316E-08  -2.226845E-08  -2.494478E-08
  11.200   1.180234E-06   1.546286E-06   6.451400E-07   1.337094E-07  -1.716493E-08   2.336949E-07   2.768202E-07   8.350146E-08  -1.563078E-08  -2.035748E-08
  11.300   9.265906E-07   1.239788E-06   5.429720E-07   1.216247E-07  -8.995395E-09   1.854179E-07   2.254102E-07   7.246158E-08  -1.042343E-08  -1.638396E-08
  11.400   7.237299E-07   9.879135E-07   4.526385E-07   1.088872E-07  -2.968278E-09   1.462774E-07   1.822243E-07   6.215003E-08  -6.444708E-09  -1.299994E-08
  11.500   5.623282E-07   7.823049E-07   3.738461E-07   9.604820E-08   1.288735E-09   1.147283E-07   1.462449E-07   5.270778E-08  -3.494561E-09  -1.016524E-08
  11.600   4.345999E-07   6.155996E-07   3.059903E-07   8.355162E-08   4.120884E-09   8.945148E-08   1.165181E-07   4.421587E-08  -1.383818E-09  -7.829026E-09
  11.700   3.340741E-07   4.813617E-07   2.482525E-07   7.173234E-08   5.838131E-09   6.932570E-08   9.216156E-08   3.670384E-08   5.950236E-11  -5.934490E-09
  11.800   2.554002E-07   3.740132E-07   1.996827E-07   6.082278E-08   6.710528E-09   5.340297E-08   7.237082E-08   3.015951E-08   9.865209E-10  -4.422805E-09
  11.900   1.941785E-07   2.887621E-07   1.592690E-07   5.096453E-08   6.966632E-09   4.088680E-08   5.642265E-08   2.453895E-08   1.525986E-09  -3.236221E-09
  12.000   1.468125E-07   2.215292E-07   1.259921E-07   4.222296E-08   6.794380E-09   3.111259E-08   4.367605E-08   1.977592E-08   1.784429E-09  -2.320341E-09
  12.100   1.103801E-07   1.688738E-07   9.886629E-08   3.460274E-08   6.343774E-09   2.352983E-08   3.357067E-08   1.579020E-08   1.847507E-09  -1.625642E-09
  12.200   8.252238E-08   1.279204E-07   7.696850E-08   2.806297E-08   5.730769E-09   1.768604E-08   2.562319E-08   1.249458E-08   1.782113E-09  -1.108334E-09
  12.300   6.134737E-08   9.628785E-08   5.945665E-08   2.253096E-08   5.041833E-09   1.321218E-08   1.942202E-08   9.800407E-09   1.638895E-09  -7.306957E-10
  12.400   4.534779E-08   7.202226E-08   4.557946E-08   1.791405E-08   4.338721E-09   9.809731E-09   1.462096E-08   7.621719E-09   1.454899E-09  -4.609933E-10
  12.500   3.333092E-08   5.353489E-08   3.467964E-08   1.410936E-08   3.663152E-09   7.239161E-09   1.093230E-08   5.878139E-09   1.256143E-09  -2.731198E-10
  12.600   2.435939E-08   3.954525E-08   2.619200E-08   1.101133E-08   3.041120E-09   5.309817E-09   8.119604E-09   4.496662E-09   1.059973E-09  -1.460495E-10
  12.700   1.770159E-08   2.903035E-08   1.963815E-08   8.517259E-09   2.486722E-09   3.871195E-09   5.990729E-09   3.412591E-09   8.771403E-10  -6.319770E-11
  12.800   1.279044E-08   2.117994E-08   1.461896E-08   6.531110E-09   2.005408E-09   2.805433E-09   4.391163E-09   2.569784E-09   7.135489E-10  -1.175015E-11
  12.900   9.189399E-09   1.535770E-08   1.080587E-08   4.965840E-09   1.596655E-09   2.020973E-09   3.197921E-09   1.920425E-09   5.716809E-10   1.798830E-11
  13.000   6.564782E-09   1.106806E-08   7.931816E-09   3.744564E-09   1.256081E-09   1.447253E-09   2.314071E-09   1.424465E-09   4.517229E-10   3.319433E-11
  13.100   4.663252E-09   7.928226E-09   5.782209E-09   2.800853E-09   9.770685E-10   1.030314E-09   1.663942E-09   1.048870E-09   3.524223E-10   3.905800E-11
  13.200   3.293802E-09   5.644878E-09   4.186592E-09   2.078413E-09   7.519449E-10   7.292138E-10   1.189004E-09   7.667688E-10   2.717179E-10   3.923744E-11
  13.300   2.313403E-09   3.995053E-09   3.010984E-09   1.530357E-09   5.728169E-10   5.131194E-10   8.443875E-10   5.565884E-10   2.071847E-10   3.623634E-11
  13.400   1.615684E-09   2.810574E-09   2.151150E-09   1.118242E-09   4.321148E-10   3.589873E-10   5.959955E-10   4.012191E-10   1.563323E-10   3.170875E-11
  13.500   1.122068E-09   1.965563E-09   1.526790E-09   8.109949E-10   3.229210E-10   2.497214E-10   4.181332E-10   2.872463E-10   1.167931E-10   2.669903E-11
  13.600   7.749009E-10   1.366512E-09   1.076625E-09   5.838411E-10   2.391376E-10   1.727295E-10   2.915975E-10   2.042665E-10   8.642838E-11   2.182606E-11
  13.700   5.321633E-10   9.444711E-10   7.543199E-10   4.172690E-10   1.755407E-10   1.188037E-10   2.021511E-10   1.442952E-10   6.337713E-11   1.742119E-11
  13.800   3.634316E-10   6.489739E-10   5.251454E-10   2.960943E-10   1.277606E-10   8.125747E-11   1.393209E-10   1.012647E-10   4.606711E-11   1.362898E-11
  13.900   2.468238E-10   4.433463E-10   3.632979E-10   2.086321E-10   9.221546E-11   5.526932E-11   9.546145E-11   7.060781E-11   3.320159E-11   1.047874E-11
  14.000   1.667038E-10   3.011272E-10   2.497644E-10   1.459862E-10   6.602185E-11   3.738600E-11   6.503295E-11   4.891823E-11   2.373281E-11   7.933814E-12
  14.100   1.119711E-10   2.033579E-10   1.706499E-10   1.014523E-10   4.689532E-11   2.515094E-11   4.405082E-11   3.367788E-11   1.682914E-11   5.924350E-12
  14.200   7.479567E-11   1.365494E-10   1.158811E-10   7.002747E-11   3.305239E-11   1.682809E-11   2.966948E-11   2.304123E-11   1.184097E-11   4.368160E-12
  14.300   4.968948E-11   9.116922E-11   7.821170E-11   4.801391E-11   2.311932E-11   1.119866E-11   1.987102E-11   1.566686E-11   8.268103E-12   3.183207E-12
  14.400   3.283052E-11   6.052701E-11   5.246917E-11   3.270328E-11   1.605121E-11   7.412452E-12   1.323435E-11   1.058770E-11   5.730477E-12   2.294413E-12
  14.500   2.157368E-11   3.995806E-11   3.498886E-11   2.212957E-11   1.106262E-11   4.880177E-12   8.765464E-12   7.111958E-12   3.942834E-12   1.636789E-12
  14.600   1.409974E-11   2.623164E-11   2.319357E-11   1.487792E-11   7.569700E-12   3.195949E-12   5.773676E-12   4.748641E-12   2.693516E-12   1.156264E-12
  14.700   9.165297E-12   1.712473E-11   1.528395E-11   9.938648E-12   5.143024E-12   2.081933E-12   3.782251E-12   3.151842E-12   1.827171E-12   8.092058E-13
  14.800   5.925671E-12   1.111757E-11   1.001270E-11   6.597139E-12   3.469950E-12   1.349110E-12   2.464238E-12   2.079676E-12   1.230945E-12   5.612604E-13
  14.900   3.810583E-12   7.177852E-12   6.521258E-12   4.351640E-12   2.325066E-12   8.696652E-13   1.596845E-12   1.364215E-12   8.236532E-13   3.859375E-13
