id,max_depth,mss,mslmt_strategy,normalizer,train_mae,train_mse,train_evs,train_mae_m,train_r2,val_mae,val_mse,val_evs,val_mae_m,val_r2,test_mae,test_mse,test_evs,test_mae_m,test_r2,model_path,training_time,scaler_path,mt_strategy,msl
491,300,10.0,,standard,0.06997226962206643,0.02343143419593479,0.9691135902532328,0.024114859371120456,0.9691135902532328,0.12555441704391918,0.06912032873639247,0.9093355838014928,0.04573776983624533,0.9093327907474898,0.12520602037274034,0.06916621266426931,0.9080529060910276,0.045538328389657504,0.9080524797679228,E:\ML_Models_EXFOR\DT_B2\DT300_MSS10_MSL1_standard_one_hot_B2_v1\DT300_MSS10_MSL1_standard_one_hot_B2_v1.joblib,65.78786015510559,E:\ML_Models_EXFOR\DT_B2\DT300_MSS10_MSL1_standard_one_hot_B2_v1\scaler.pkl,one_hot,1.0
431,270,10.0,,minmax,0.0700308256389523,0.023479143309946285,0.969029258985018,0.02415869777707086,0.969029258985018,0.12593747900045338,0.06883209156415547,0.9099493970047544,0.04553891133261692,0.9099466121930896,0.12511779507120452,0.06828366838784407,0.9092282289647998,0.045862827942108594,0.9092269190799042,E:\ML_Models_EXFOR\DT_B2\DT270_MSS10_MSL1_minmax_one_hot_B2_v1\DT270_MSS10_MSL1_minmax_one_hot_B2_v1.joblib,65.93887734413147,E:\ML_Models_EXFOR\DT_B2\DT270_MSS10_MSL1_minmax_one_hot_B2_v1\scaler.pkl,one_hot,1.0
476,290,15.0,,quantilenormal,0.07943441540913601,0.02788854554033628,0.9630111697679584,0.029233978869016575,0.9630111697679584,0.12318673874145665,0.06515143427631027,0.9135624846749828,0.04631075186741485,0.9135621322969496,0.12317108591750628,0.06454262427530202,0.9144161104208746,0.04584976372890355,0.9144145601193684,E:\ML_Models_EXFOR\DT_B2\DT290_MSS15_MSL1_quantilenormal_one_hot_B2_v1\DT290_MSS15_MSL1_quantilenormal_one_hot_B2_v1.joblib,65.23473596572876,E:\ML_Models_EXFOR\DT_B2\DT290_MSS15_MSL1_quantilenormal_one_hot_B2_v1\scaler.pkl,one_hot,1.0
481,300,2.0,,maxabs,0.02578351052390296,0.010770375385783048,0.9860221773213268,0.0,0.9860221773213268,0.13467370357574399,0.07977200417161028,0.8971119969989856,0.047614627192572284,0.8971116059797937,0.1357903550410379,0.0818599629678382,0.8949299450225485,0.04757676805700682,0.8949276154183112,E:\ML_Models_EXFOR\DT_B2\DT300_MSS2_MSL1_maxabs_one_hot_B2_v1\DT300_MSS2_MSL1_maxabs_one_hot_B2_v1.joblib,68.69650816917421,E:\ML_Models_EXFOR\DT_B2\DT300_MSS2_MSL1_maxabs_one_hot_B2_v1\scaler.pkl,one_hot,1.0
496,300,15.0,,standard,0.07946801481298439,0.02790475070320729,0.9629988583717644,0.029226716717761118,0.9629988583717644,0.12343929721189673,0.06569299179058738,0.913216053226108,0.04599206762595112,0.9132135591297744,0.1231006663790402,0.06637531834319685,0.9112263754952336,0.04574293028160048,0.9112258035630292,E:\ML_Models_EXFOR\DT_B2\DT300_MSS15_MSL1_standard_one_hot_B2_v1\DT300_MSS15_MSL1_standard_one_hot_B2_v1.joblib,65.70183229446411,E:\ML_Models_EXFOR\DT_B2\DT300_MSS15_MSL1_standard_one_hot_B2_v1\scaler.pkl,one_hot,1.0
436,270,15.0,,minmax,0.0795344631409202,0.028018846774505845,0.9628184004300876,0.02924489298431712,0.9628184004300876,0.12375022623244478,0.06567258932634201,0.9135525806146392,0.045859619255815685,0.9135498543261412,0.12296335828737175,0.0645331718793615,0.913571662639644,0.04619287932695199,0.9135703464757264,E:\ML_Models_EXFOR\DT_B2\DT270_MSS15_MSL1_minmax_one_hot_B2_v1\DT270_MSS15_MSL1_minmax_one_hot_B2_v1.joblib,66.83108711242676,E:\ML_Models_EXFOR\DT_B2\DT270_MSS15_MSL1_minmax_one_hot_B2_v1\scaler.pkl,one_hot,1.0
486,300,5.0,,maxabs,0.05182578014334655,0.016472203228226377,0.9784629587010182,0.013964352439897354,0.9784629587010182,0.12994052509895282,0.07382859053599934,0.903842610052386,0.04646108485539968,0.9038425335323392,0.1311967195661937,0.07573500435058876,0.9019009415082094,0.046769992766752255,0.9018998807534159,E:\ML_Models_EXFOR\DT_B2\DT300_MSS5_MSL1_maxabs_one_hot_B2_v1\DT300_MSS5_MSL1_maxabs_one_hot_B2_v1.joblib,66.9141139984131,E:\ML_Models_EXFOR\DT_B2\DT300_MSS5_MSL1_maxabs_one_hot_B2_v1\scaler.pkl,one_hot,1.0
481,300,2.0,,robust,0.025889549625227163,0.010859794553706295,0.9859209672147404,0.0,0.9859209672147404,0.1348211457978671,0.08108381768164995,0.8947738328640285,0.047576468324478434,0.8947738191960383,0.13391483988440506,0.0784678054895002,0.8975424412999621,0.0471520903037555,0.8975412925278823,E:\ML_Models_EXFOR\DT_B2\DT300_MSS2_MSL1_robust_one_hot_B2_v1\DT300_MSS2_MSL1_robust_one_hot_B2_v1.joblib,69.02857351303099,E:\ML_Models_EXFOR\DT_B2\DT300_MSS2_MSL1_robust_one_hot_B2_v1\scaler.pkl,one_hot,1.0
486,300,5.0,,robust,0.05190046536850021,0.016551431864590047,0.9783826101346034,0.013993786803354835,0.9783826101346034,0.13033299797053569,0.07516431105843417,0.9017329318677699,0.04649543672412426,0.9017329308473698,0.12938309352295024,0.07227521088202052,0.9049030343806777,0.04640594853828231,0.9049022002145258,E:\ML_Models_EXFOR\DT_B2\DT300_MSS5_MSL1_robust_one_hot_B2_v1\DT300_MSS5_MSL1_robust_one_hot_B2_v1.joblib,67.89332675933838,E:\ML_Models_EXFOR\DT_B2\DT300_MSS5_MSL1_robust_one_hot_B2_v1\scaler.pkl,one_hot,1.0
491,300,10.0,,maxabs,0.06999420779669775,0.023475300929474183,0.9690229250454164,0.024136170507659368,0.9690229250454164,0.12489809599732098,0.06773233616283234,0.9110163141054242,0.04585981198334155,0.9110160696414964,0.1257105774905629,0.06814914296056568,0.9107152118355484,0.04613235686683248,0.910714505078467,E:\ML_Models_EXFOR\DT_B2\DT300_MSS10_MSL1_maxabs_one_hot_B2_v1\DT300_MSS10_MSL1_maxabs_one_hot_B2_v1.joblib,66.05891251564026,E:\ML_Models_EXFOR\DT_B2\DT300_MSS10_MSL1_maxabs_one_hot_B2_v1\scaler.pkl,one_hot,1.0
481,300,2.0,,quantilenormal,0.025838824282314144,0.01080312317168956,0.9859892121730236,0.0,0.9859892121730236,0.1354220883946154,0.08110230009605278,0.8951054324366647,0.04759901009490053,0.8951041166643456,0.13541665074913933,0.0811099072964672,0.8951840839489893,0.04740655886560807,0.8951803303646385,E:\ML_Models_EXFOR\DT_B2\DT300_MSS2_MSL1_quantilenormal_one_hot_B2_v1\DT300_MSS2_MSL1_quantilenormal_one_hot_B2_v1.joblib,68.37143445014954,E:\ML_Models_EXFOR\DT_B2\DT300_MSS2_MSL1_quantilenormal_one_hot_B2_v1\scaler.pkl,one_hot,1.0
491,300,10.0,,robust,0.0699680446853445,0.023397090914829763,0.969165989999024,0.02412332084986607,0.969165989999024,0.12498184150887875,0.06849162472664894,0.9095957024982656,0.045589205711515014,0.9095957019100744,0.12399056093326832,0.06569954270619108,0.9126136025721088,0.04563584533733517,0.9126128404260646,E:\ML_Models_EXFOR\DT_B2\DT300_MSS10_MSL1_robust_one_hot_B2_v1\DT300_MSS10_MSL1_robust_one_hot_B2_v1.joblib,66.16994643211365,E:\ML_Models_EXFOR\DT_B2\DT300_MSS10_MSL1_robust_one_hot_B2_v1\scaler.pkl,one_hot,1.0
486,300,5.0,,quantilenormal,0.051858676044552375,0.016488226500336396,0.9784572498802964,0.014011572755533441,0.9784572498802964,0.13061627222635214,0.07438647387953892,0.9028977995437296,0.046791744760092124,0.9028971532933164,0.13071844364639434,0.07426641325156097,0.9031566972685184,0.046725523840795424,0.9031543768842679,E:\ML_Models_EXFOR\DT_B2\DT300_MSS5_MSL1_quantilenormal_one_hot_B2_v1\DT300_MSS5_MSL1_quantilenormal_one_hot_B2_v1.joblib,66.77506494522096,E:\ML_Models_EXFOR\DT_B2\DT300_MSS5_MSL1_quantilenormal_one_hot_B2_v1\scaler.pkl,one_hot,1.0
501,310,2.0,,standard,0.025803251019561785,0.010777062272080536,0.986027167471248,0.0,0.986027167471248,0.13560342151662672,0.08280500029234752,0.8936426837314124,0.04722075421654032,0.8936372926950343,0.13556749072569366,0.08362199993393002,0.8910151407857957,0.0470636080478448,0.8910141598589334,E:\ML_Models_EXFOR\DT_B2\DT310_MSS2_MSL1_standard_one_hot_B2_v1\DT310_MSS2_MSL1_standard_one_hot_B2_v1.joblib,68.25640916824341,E:\ML_Models_EXFOR\DT_B2\DT310_MSS2_MSL1_standard_one_hot_B2_v1\scaler.pkl,one_hot,1.0
441,280,2.0,,minmax,0.025828175566623115,0.010800486697664506,0.9859876956738399,0.0,0.9859876956738399,0.1358813620205788,0.08149436933555383,0.8953388328524651,0.047370935596173086,0.8953352536705796,0.13501243663834825,0.08086156536947542,0.8946793594821764,0.04733467697874494,0.8946779956918935,E:\ML_Models_EXFOR\DT_B2\DT280_MSS2_MSL1_minmax_one_hot_B2_v1\DT280_MSS2_MSL1_minmax_one_hot_B2_v1.joblib,68.92255568504332,E:\ML_Models_EXFOR\DT_B2\DT280_MSS2_MSL1_minmax_one_hot_B2_v1\scaler.pkl,one_hot,1.0
506,310,5.0,,standard,0.05182455233563018,0.016440800553497874,0.9785262489294742,0.013981885766021218,0.9785262489294742,0.13081669554474518,0.07570945395244469,0.9017782878004054,0.04646288413432004,0.9017742999499344,0.13081841072522515,0.07647892668196765,0.8993854892551273,0.04624150281416256,0.8993849327083612,E:\ML_Models_EXFOR\DT_B2\DT310_MSS5_MSL1_standard_one_hot_B2_v1\DT310_MSS5_MSL1_standard_one_hot_B2_v1.joblib,66.7672700881958,E:\ML_Models_EXFOR\DT_B2\DT310_MSS5_MSL1_standard_one_hot_B2_v1\scaler.pkl,one_hot,1.0
491,300,10.0,,quantilenormal,0.0699499475287441,0.02339884752066176,0.9691496025631908,0.02414099248985524,0.9691496025631908,0.1252048144807418,0.06793652785069837,0.9104561274831452,0.04594694362225027,0.9104558517832732,0.12541348441670006,0.06766768206919217,0.9107401776027564,0.04597202407687406,0.9107393362603102,E:\ML_Models_EXFOR\DT_B2\DT300_MSS10_MSL1_quantilenormal_one_hot_B2_v1\DT300_MSS10_MSL1_quantilenormal_one_hot_B2_v1.joblib,66.29997611045836,E:\ML_Models_EXFOR\DT_B2\DT300_MSS10_MSL1_quantilenormal_one_hot_B2_v1\scaler.pkl,one_hot,1.0
446,280,5.0,,minmax,0.05184642850325545,0.01648100019719962,0.978459176553238,0.013973419790647257,0.978459176553238,0.13133140127066573,0.07563191318970773,0.9020518570651264,0.046431527937391484,0.9020492616032818,0.13026397835655545,0.0741661247665719,0.9024166994718044,0.04653018687852077,0.9024161699662788,E:\ML_Models_EXFOR\DT_B2\DT280_MSS5_MSL1_minmax_one_hot_B2_v1\DT280_MSS5_MSL1_minmax_one_hot_B2_v1.joblib,66.80208945274353,E:\ML_Models_EXFOR\DT_B2\DT280_MSS5_MSL1_minmax_one_hot_B2_v1\scaler.pkl,one_hot,1.0
496,300,15.0,,maxabs,0.07950687113162808,0.02802045425375176,0.9628022236701396,0.029189537907715387,0.9628022236701396,0.12281892609611116,0.06462213999914353,0.9146850970883084,0.0461995177387885,0.9146842534615908,0.12336414357350416,0.06443644245060376,0.9149798589207556,0.04628850280515928,0.9149797224913356,E:\ML_Models_EXFOR\DT_B2\DT300_MSS15_MSL1_maxabs_one_hot_B2_v1\DT300_MSS15_MSL1_maxabs_one_hot_B2_v1.joblib,65.16671991348268,E:\ML_Models_EXFOR\DT_B2\DT300_MSS15_MSL1_maxabs_one_hot_B2_v1\scaler.pkl,one_hot,1.0
496,300,15.0,,robust,0.07952907467047242,0.02799172307603323,0.9628861972829224,0.029236499266748425,0.9628861972829224,0.1226255504712042,0.06519195607815496,0.9134092796539726,0.0458669386960005,0.9134092770249908,0.12215790496757152,0.06302800331623983,0.9156500747872348,0.04585495808939189,0.9156492546145458,E:\ML_Models_EXFOR\DT_B2\DT300_MSS15_MSL1_robust_one_hot_B2_v1\DT300_MSS15_MSL1_robust_one_hot_B2_v1.joblib,65.15671539306639,E:\ML_Models_EXFOR\DT_B2\DT300_MSS15_MSL1_robust_one_hot_B2_v1\scaler.pkl,one_hot,1.0
511,310,10.0,,standard,0.06996946840153673,0.023430511535074642,0.9691148440320873,0.02411399536220915,0.9691148440320873,0.12554854444926186,0.0691699068720492,0.9092916705236131,0.045732026958891725,0.9092888909870644,0.12519811121417526,0.0691926392560285,0.9080077368752748,0.04553467661861788,0.9080073833240566,E:\ML_Models_EXFOR\DT_B2\DT310_MSS10_MSL1_standard_one_hot_B2_v1\DT310_MSS10_MSL1_standard_one_hot_B2_v1.joblib,65.67383456230165,E:\ML_Models_EXFOR\DT_B2\DT310_MSS10_MSL1_standard_one_hot_B2_v1\scaler.pkl,one_hot,1.0
451,280,10.0,,minmax,0.07002571654621616,0.02347745698843137,0.9690315522545704,0.02415652692475867,0.9690315522545704,0.12595135445519468,0.06884383937045609,0.909927559146648,0.04554069020146778,0.9099248243680336,0.12512487783859844,0.06829100106619967,0.9092170762712511,0.0458656963143852,0.9092158353486272,E:\ML_Models_EXFOR\DT_B2\DT280_MSS10_MSL1_minmax_one_hot_B2_v1\DT280_MSS10_MSL1_minmax_one_hot_B2_v1.joblib,67.40539121627808,E:\ML_Models_EXFOR\DT_B2\DT280_MSS10_MSL1_minmax_one_hot_B2_v1\scaler.pkl,one_hot,1.0
496,300,15.0,,quantilenormal,0.07943060492195217,0.02788727433762617,0.9630129181361154,0.029233058022984343,0.9630129181361154,0.12318348179614108,0.06513310279031725,0.9135859652256196,0.04631075186741479,0.9135856723061928,0.12317523674842452,0.06457222992607113,0.9143672023826714,0.04584833781220196,0.9143656786517764,E:\ML_Models_EXFOR\DT_B2\DT300_MSS15_MSL1_quantilenormal_one_hot_B2_v1\DT300_MSS15_MSL1_quantilenormal_one_hot_B2_v1.joblib,65.80985927581787,E:\ML_Models_EXFOR\DT_B2\DT300_MSS15_MSL1_quantilenormal_one_hot_B2_v1\scaler.pkl,one_hot,1.0
501,310,2.0,,maxabs,0.02578130324291128,0.010769638804224956,0.9860231466198895,0.0,0.9860231466198895,0.13463212268523148,0.07970982749627882,0.8971758261043411,0.04760686931283481,0.8971755148421707,0.13578820257760707,0.08186805597890913,0.8949070859139038,0.04758232784494437,0.894904954321345,E:\ML_Models_EXFOR\DT_B2\DT310_MSS2_MSL1_maxabs_one_hot_B2_v1\DT310_MSS2_MSL1_maxabs_one_hot_B2_v1.joblib,69.66972780227661,E:\ML_Models_EXFOR\DT_B2\DT310_MSS2_MSL1_maxabs_one_hot_B2_v1\scaler.pkl,one_hot,1.0
516,310,15.0,,standard,0.07946584991812533,0.0279040406251388,0.9629998347585697,0.029225510238476405,0.9629998347585697,0.12346209119924767,0.06575334711834192,0.9131519537996442,0.04598517633225136,0.9131494954392564,0.1231238860541098,0.06636338103974347,0.9112367239721856,0.045747212352296285,0.9112361152334636,E:\ML_Models_EXFOR\DT_B2\DT310_MSS15_MSL1_standard_one_hot_B2_v1\DT310_MSS15_MSL1_standard_one_hot_B2_v1.joblib,65.74784231185913,E:\ML_Models_EXFOR\DT_B2\DT310_MSS15_MSL1_standard_one_hot_B2_v1\scaler.pkl,one_hot,1.0
456,280,15.0,,minmax,0.07953015382296906,0.028017427274814755,0.9628203541715844,0.02924263913332137,0.9628203541715844,0.1237524877096214,0.06566496080396057,0.9135572746810464,0.04586790545767391,0.9135546578483535,0.12293598612224885,0.06448223172818758,0.9136401536067322,0.04618764260813263,0.9136387030945622,E:\ML_Models_EXFOR\DT_B2\DT280_MSS15_MSL1_minmax_one_hot_B2_v1\DT280_MSS15_MSL1_minmax_one_hot_B2_v1.joblib,66.27897119522096,E:\ML_Models_EXFOR\DT_B2\DT280_MSS15_MSL1_minmax_one_hot_B2_v1\scaler.pkl,one_hot,1.0
501,310,2.0,,robust,0.02588481008292817,0.010858209021681943,0.9859230516918952,0.0,0.9859230516918952,0.13487352803234015,0.08118450053315156,0.8946525249371845,0.04758676712769922,0.8946525132537843,0.1339293680644006,0.07853018786313731,0.8974624839123442,0.04716652810571032,0.8974614552578986,E:\ML_Models_EXFOR\DT_B2\DT310_MSS2_MSL1_robust_one_hot_B2_v1\DT310_MSS2_MSL1_robust_one_hot_B2_v1.joblib,68.62850093841553,E:\ML_Models_EXFOR\DT_B2\DT310_MSS2_MSL1_robust_one_hot_B2_v1\scaler.pkl,one_hot,1.0
506,310,5.0,,maxabs,0.05182375582453315,0.016471524204978587,0.9784638656288421,0.013964103050262187,0.9784638656288421,0.1299113618658485,0.07379375166730152,0.9038627878559456,0.046458759896907176,0.9038627264898615,0.13121860706608404,0.07574689932762374,0.9018955295761252,0.04676390422508992,0.901894532941082,E:\ML_Models_EXFOR\DT_B2\DT310_MSS5_MSL1_maxabs_one_hot_B2_v1\DT310_MSS5_MSL1_maxabs_one_hot_B2_v1.joblib,66.74807620048523,E:\ML_Models_EXFOR\DT_B2\DT310_MSS5_MSL1_maxabs_one_hot_B2_v1\scaler.pkl,one_hot,1.0
506,310,5.0,,robust,0.0518969056587407,0.01655021573035945,0.9783842328291784,0.013993265045912915,0.9783842328291784,0.1303158084575432,0.07514486476575631,0.9017673608220068,0.04649200320464808,0.9017673558324484,0.1293765287070227,0.07230011469360477,0.9048572121015894,0.04641845938096395,0.9048563096030021,E:\ML_Models_EXFOR\DT_B2\DT310_MSS5_MSL1_robust_one_hot_B2_v1\DT310_MSS5_MSL1_robust_one_hot_B2_v1.joblib,67.61027121543884,E:\ML_Models_EXFOR\DT_B2\DT310_MSS5_MSL1_robust_one_hot_B2_v1\scaler.pkl,one_hot,1.0
511,310,10.0,,maxabs,0.06999228026749812,0.02347465469137106,0.969023804210512,0.02413564279689984,0.969023804210512,0.12491982641826765,0.06773904773179465,0.910985633443128,0.04585981198334155,0.910985409283848,0.1257396983887519,0.06817004047302236,0.9106962670947402,0.04613309610600287,0.9106955853070452,E:\ML_Models_EXFOR\DT_B2\DT310_MSS10_MSL1_maxabs_one_hot_B2_v1\DT310_MSS10_MSL1_maxabs_one_hot_B2_v1.joblib,65.96089029312135,E:\ML_Models_EXFOR\DT_B2\DT310_MSS10_MSL1_maxabs_one_hot_B2_v1\scaler.pkl,one_hot,1.0
501,310,2.0,,quantilenormal,0.0258335383650532,0.010801372545295396,0.9859915144008032,0.0,0.9859915144008032,0.13541053477088238,0.08113144963782082,0.8950944895813909,0.047592320340773986,0.8950930881010363,0.13538951190856585,0.08103419399965388,0.8953066977552381,0.04739171385415819,0.8953029497930587,E:\ML_Models_EXFOR\DT_B2\DT310_MSS2_MSL1_quantilenormal_one_hot_B2_v1\DT310_MSS2_MSL1_quantilenormal_one_hot_B2_v1.joblib,68.43043828010559,E:\ML_Models_EXFOR\DT_B2\DT310_MSS2_MSL1_quantilenormal_one_hot_B2_v1\scaler.pkl,one_hot,1.0
511,310,10.0,,robust,0.06996509705310698,0.02339609340449465,0.969167345106428,0.024122568656032455,0.969167345106428,0.12498226797477685,0.06849363053554777,0.9096106428188624,0.045583727166323695,0.90961064268895,0.12397843235060148,0.06570448769858958,0.912603195520874,0.04563684316912325,0.9126024613252632,E:\ML_Models_EXFOR\DT_B2\DT310_MSS10_MSL1_robust_one_hot_B2_v1\DT310_MSS10_MSL1_robust_one_hot_B2_v1.joblib,65.85686922073364,E:\ML_Models_EXFOR\DT_B2\DT310_MSS10_MSL1_robust_one_hot_B2_v1\scaler.pkl,one_hot,1.0
506,310,5.0,,quantilenormal,0.05185460520271483,0.01648685272971078,0.9784590834490172,0.014010828393983044,0.9784590834490172,0.13062552570613425,0.07441647347278033,0.9028545089082288,0.046764602387633136,0.9028539346142588,0.13073778750484238,0.07430108758485764,0.9030815413961256,0.04671659891085689,0.9030793700850076,E:\ML_Models_EXFOR\DT_B2\DT310_MSS5_MSL1_quantilenormal_one_hot_B2_v1\DT310_MSS5_MSL1_quantilenormal_one_hot_B2_v1.joblib,66.72807312011719,E:\ML_Models_EXFOR\DT_B2\DT310_MSS5_MSL1_quantilenormal_one_hot_B2_v1\scaler.pkl,one_hot,1.0
521,320,2.0,,standard,0.025800520989837858,0.0107761920378017,0.9860283115240704,0.0,0.9860283115240704,0.13556385289026035,0.0827501018187382,0.8936789101669409,0.04721437237776816,0.8936738938430525,0.13557978914287694,0.08368580111984275,0.8909371082161899,0.04705598534640848,0.890936252399146,E:\ML_Models_EXFOR\DT_B2\DT320_MSS2_MSL1_standard_one_hot_B2_v1\DT320_MSS2_MSL1_standard_one_hot_B2_v1.joblib,68.5824728012085,E:\ML_Models_EXFOR\DT_B2\DT320_MSS2_MSL1_standard_one_hot_B2_v1\scaler.pkl,one_hot,1.0
461,290,2.0,,minmax,0.025822949997130917,0.010798801353081209,0.9859899128347828,0.0,0.9859899128347828,0.13593286120848802,0.08163351682133259,0.8952067176665763,0.047374238766069166,0.8952030103396059,0.1350419247994218,0.08089135335972382,0.8946203077916715,0.04733867196316199,0.8946190169906861,E:\ML_Models_EXFOR\DT_B2\DT290_MSS2_MSL1_minmax_one_hot_B2_v1\DT290_MSS2_MSL1_minmax_one_hot_B2_v1.joblib,68.60348701477051,E:\ML_Models_EXFOR\DT_B2\DT290_MSS2_MSL1_minmax_one_hot_B2_v1\scaler.pkl,one_hot,1.0
526,320,5.0,,standard,0.05182223888184516,0.016440047835769342,0.9785272531841962,0.013981212294226329,0.9785272531841962,0.13079926000068653,0.07568115433242098,0.901800751155737,0.0464626239653671,0.901796739150205,0.13077114440645327,0.07633573582698927,0.8995475571536071,0.04623818365663029,0.8995469507845872,E:\ML_Models_EXFOR\DT_B2\DT320_MSS5_MSL1_standard_one_hot_B2_v1\DT320_MSS5_MSL1_standard_one_hot_B2_v1.joblib,66.44200801849365,E:\ML_Models_EXFOR\DT_B2\DT320_MSS5_MSL1_standard_one_hot_B2_v1\scaler.pkl,one_hot,1.0
511,310,10.0,,quantilenormal,0.06994605336211811,0.02339754179222997,0.96915137721866,0.02413978971889641,0.96915137721866,0.1252034606418144,0.06796006451173567,0.9104339316372768,0.045942221156467525,0.9104336079152072,0.1254413926805234,0.06772937168002291,0.9106555192931908,0.04597080717069596,0.9106546923946559,E:\ML_Models_EXFOR\DT_B2\DT310_MSS10_MSL1_quantilenormal_one_hot_B2_v1\DT310_MSS10_MSL1_quantilenormal_one_hot_B2_v1.joblib,65.36176443099976,E:\ML_Models_EXFOR\DT_B2\DT310_MSS10_MSL1_quantilenormal_one_hot_B2_v1\scaler.pkl,one_hot,1.0
516,310,15.0,,maxabs,0.07950494360242852,0.02801980801564867,0.9628031134766368,0.029188895509117074,0.9628031134766368,0.12280896130970664,0.06460211496060281,0.9147026063945176,0.04619896273491625,0.9147017487322816,0.12337914823161042,0.06442612750588493,0.9149857660193432,0.04629030420572034,0.91498566285563,E:\ML_Models_EXFOR\DT_B2\DT310_MSS15_MSL1_maxabs_one_hot_B2_v1\DT310_MSS15_MSL1_maxabs_one_hot_B2_v1.joblib,65.9478874206543,E:\ML_Models_EXFOR\DT_B2\DT310_MSS15_MSL1_maxabs_one_hot_B2_v1\scaler.pkl,one_hot,1.0
466,290,5.0,,minmax,0.051842690443591743,0.01647977651596626,0.9784608103651892,0.013972709775093241,0.9784608103651892,0.1313809423207883,0.07578594483347692,0.9018464041541654,0.04643530699359383,0.9018438583892612,0.13026186847307816,0.0741954720654753,0.9023709045808526,0.04653091567009654,0.9023703408463332,E:\ML_Models_EXFOR\DT_B2\DT290_MSS5_MSL1_minmax_one_hot_B2_v1\DT290_MSS5_MSL1_minmax_one_hot_B2_v1.joblib,66.74024343490599,E:\ML_Models_EXFOR\DT_B2\DT290_MSS5_MSL1_minmax_one_hot_B2_v1\scaler.pkl,one_hot,1.0
516,310,15.0,,robust,0.07952612703823499,0.027990725565698118,0.9628875689511082,0.029235591013128562,0.9628875689511082,0.12264186299008685,0.06521531873893135,0.9133740393780888,0.045866199337161184,0.9133740352085972,0.12215559089729235,0.06303229814036877,0.9156465975587942,0.04585202159127899,0.9156457956994882,E:\ML_Models_EXFOR\DT_B2\DT310_MSS15_MSL1_robust_one_hot_B2_v1\DT310_MSS15_MSL1_robust_one_hot_B2_v1.joblib,64.47256350517273,E:\ML_Models_EXFOR\DT_B2\DT310_MSS15_MSL1_robust_one_hot_B2_v1\scaler.pkl,one_hot,1.0
531,320,10.0,,standard,0.06996728110650664,0.023429794688089176,0.969115818133936,0.024113218311872187,0.969115818133936,0.12555654299576266,0.06912456561656967,0.9093536853474701,0.04573116534444477,0.9093506922748026,0.12521334265799056,0.06921603862797655,0.9079820294230888,0.04554092928852298,0.9079816270804276,E:\ML_Models_EXFOR\DT_B2\DT320_MSS10_MSL1_standard_one_hot_B2_v1\DT320_MSS10_MSL1_standard_one_hot_B2_v1.joblib,65.80984735488893,E:\ML_Models_EXFOR\DT_B2\DT320_MSS10_MSL1_standard_one_hot_B2_v1\scaler.pkl,one_hot,1.0
