Level_Number,Level_Energy,A,Z,Target_Element_w_A
627,13.096277433419148,100,42,100Mo
629,13.106874002572912,100,42,100Mo
630,13.117462291969822,100,42,100Mo
631,13.128042321206454,100,42,100Mo
632,13.138614109802043,100,42,100Mo
633,13.149177677198887,100,42,100Mo
634,13.159733042762781,100,42,100Mo
634,13.170280225783454,100,42,100Mo
635,13.18081924547497,100,42,100Mo
636,13.191350120976143,100,42,100Mo
637,13.201872871350947,100,42,100Mo
639,13.212387515588945,100,42,100Mo
639,13.222894072605673,100,42,100Mo
640,13.233392561243045,100,42,100Mo
641,13.243883000269786,100,42,100Mo
642,13.254365408381783,100,42,100Mo
643,13.264839804202508,100,42,100Mo
644,13.275306206283412,100,42,100Mo
646,13.285764633104309,100,42,100Mo
647,13.296215103073745,100,42,100Mo
647,13.30665763452941,100,42,100Mo
648,13.317092245738516,100,42,100Mo
650,13.327518954898167,100,42,100Mo
651,13.337937780135736,100,42,100Mo
652,13.34834873950922,100,42,100Mo
652,13.35875185100767,100,42,100Mo
653,13.369147132551495,100,42,100Mo
655,13.379534601992868,100,42,100Mo
656,13.389914277116063,100,42,100Mo
656,13.40028617563783,100,42,100Mo
658,13.410650315207786,100,42,100Mo
658,13.421006713408673,100,42,100Mo
660,13.431355387756861,100,42,100Mo
660,13.441696355702542,100,42,100Mo
662,13.452029634630204,100,42,100Mo
663,13.462355241858885,100,42,100Mo
664,13.472673194642594,100,42,100Mo
664,13.482983510170596,100,42,100Mo
665,13.49328620556779,100,42,100Mo
667,13.503581297895023,100,42,100Mo
668,13.513868804149427,100,42,100Mo
669,13.52414874126476,100,42,100Mo
670,13.53442112611174,100,42,100Mo
671,13.544685975498357,100,42,100Mo
672,13.554943306170221,100,42,100Mo
673,13.565193134810869,100,42,100Mo
674,13.575435478042085,100,42,100Mo
674,13.58567035242425,100,42,100Mo
676,13.59589777445661,100,42,100Mo
676,13.606117760577629,100,42,100Mo
678,13.616330327165294,100,42,100Mo
679,13.626535490537432,100,42,100Mo
679,13.636733266951996,100,42,100Mo
680,13.646923672607395,100,42,100Mo
681,13.65710672364279,100,42,100Mo
683,13.667282436138413,100,42,100Mo
