Level_Number,Level_Energy,A,Z,Target_Element_w_A
367,12.28679816689917,137,55,137Cs
368,12.30548928310586,137,55,137Cs
368,12.324157995008141,137,55,137Cs
370,12.34280439006859,137,55,137Cs
371,12.361428555173013,137,55,137Cs
371,12.380030576635793,137,55,137Cs
373,12.398610540205208,137,55,137Cs
374,12.417168531068594,137,55,137Cs
375,12.435704633857544,137,55,137Cs
375,12.454218932653005,137,55,137Cs
377,12.472711510990306,137,55,137Cs
378,12.491182451864097,137,55,137Cs
378,12.509631837733343,137,55,137Cs
379,12.528059750526143,137,55,137Cs
381,12.546466271644528,137,55,137Cs
382,12.564851481969232,137,55,137Cs
383,12.583215461864357,137,55,137Cs
384,12.601558291182059,137,55,137Cs
384,12.61988004926707,137,55,137Cs
386,12.638180814961313,137,55,137Cs
387,12.656460666608282,137,55,137Cs
388,12.674719682057566,137,55,137Cs
389,12.692957938669164,137,55,137Cs
389,12.71117551331785,137,55,137Cs
390,12.729372482397427,137,55,137Cs
391,12.747548921824976,137,55,137Cs
392,12.765704907045029,137,55,137Cs
394,12.783840513033716,137,55,137Cs
394,12.801955814302824,137,55,137Cs
395,12.820050884903884,137,55,137Cs
397,12.838125798432149,137,55,137Cs
397,12.856180628030515,137,55,137Cs
399,12.874215446393492,137,55,137Cs
400,12.892230325771019,137,55,137Cs
400,12.910225337972308,137,55,137Cs
401,12.928200554369631,137,55,137Cs
403,12.946156045902034,137,55,137Cs
404,12.964091883079055,137,55,137Cs
405,12.982008135984367,137,55,137Cs
406,12.999904874279421,137,55,137Cs
406,13.017782167206986,137,55,137Cs
408,13.035640083594721,137,55,137Cs
409,13.053478691858633,137,55,137Cs
409,13.071298060006596,137,55,137Cs
411,13.089098255641725,137,55,137Cs
411,13.106879345965778,137,55,137Cs
413,13.124641397782536,137,55,137Cs
414,13.142384477501055,137,55,137Cs
414,13.160108651139002,137,55,137Cs
416,13.177813984325905,137,55,137Cs
417,13.195500542306279,137,55,137Cs
417,13.213168389942908,137,55,137Cs
418,13.230817591719909,137,55,137Cs
419,13.248448211745899,137,55,137Cs
421,13.266060313757,137,55,137Cs
422,13.283653961119953,137,55,137Cs
422,13.301229216835077,137,55,137Cs
423,13.318786143539292,137,55,137Cs
425,13.33632480350903,137,55,137Cs
425,13.353845258663164,137,55,137Cs
427,13.37134757056591,137,55,137Cs
428,13.388831800429662,137,55,137Cs
429,13.406298009117826,137,55,137Cs
430,13.423746257147629,137,55,137Cs
430,13.441176604692885,137,55,137Cs
431,13.458589111586722,137,55,137Cs
433,13.475983837324314,137,55,137Cs
434,13.493360841065535,137,55,137Cs
435,13.510720181637653,137,55,137Cs
435,13.52806191753793,137,55,137Cs
437,13.545386106936276,137,55,137Cs
438,13.562692807677738,137,55,137Cs
438,13.57998207728513,137,55,137Cs
440,13.597253972961527,137,55,137Cs
441,13.614508551592765,137,55,137Cs
441,13.631745869749915,137,55,137Cs
442,13.648965983691737,137,55,137Cs
443,13.6661689493671,137,55,137Cs
444,13.683354822417401,137,55,137Cs
446,13.700523658178902,137,55,137Cs
447,13.71767551168513,137,55,137Cs
448,13.734810437669152,137,55,137Cs
449,13.75192849056596,137,55,137Cs
449,13.769029724514672,137,55,137Cs
450,13.78611419336084,137,55,137Cs
451,13.803181950658693,137,55,137Cs
453,13.82023304967332,137,55,137Cs
453,13.837267543382891,137,55,137Cs
455,13.854285484480837,137,55,137Cs
455,13.871286925377959,137,55,137Cs
457,13.888271918204655,137,55,137Cs
458,13.905240514812888,137,55,137Cs
458,13.922192766778409,137,55,137Cs
459,13.93912872540277,137,55,137Cs
460,13.956048441715364,137,55,137Cs
462,13.972951966475478,137,55,137Cs
463,13.989839350174288,137,55,137Cs
463,14.006710643036865,137,55,137Cs
465,14.023565895024163,137,55,137Cs
465,14.040405155834906,137,55,137Cs
467,14.057228474907616,137,55,137Cs
468,14.074035901422443,137,55,137Cs
469,14.090827484303144,137,55,137Cs
470,14.107603272218888,137,55,137Cs
471,14.124363313586171,137,55,137Cs
472,14.14110765657066,137,55,137Cs
473,14.157836349088965,137,55,137Cs
474,14.174549438810542,137,55,137Cs
474,14.191246973159378,137,55,137Cs
475,14.207928999315891,137,55,137Cs
477,14.224595564218582,137,55,137Cs
477,14.241246714565822,137,55,137Cs
479,14.257882496817603,137,55,137Cs
479,14.274502957197216,137,55,137Cs
481,14.291108141692964,137,55,137Cs
482,14.30769809605982,137,55,137Cs
483,14.324272865821145,137,55,137Cs
483,14.340832496270265,137,55,137Cs
484,14.357377032472167,137,55,137Cs
486,14.373906519265091,137,55,137Cs
487,14.390421001262126,137,55,137Cs
487,14.406920522852824,137,55,137Cs
489,14.42340512820477,137,55,137Cs
490,14.439874861265132,137,55,137Cs
491,14.456329765762188,137,55,137Cs
491,14.472769885206928,137,55,137Cs
493,14.48919526289452,137,55,137Cs
494,14.505605941905813,137,55,137Cs
495,14.522001965108842,137,55,137Cs
496,14.538383375160324,137,55,137Cs
496,14.554750214507088,137,55,137Cs
498,14.571102525387579,137,55,137Cs
498,14.587440349833225,137,55,137Cs
499,14.603763729669941,137,55,137Cs
501,14.62007270651949,137,55,137Cs
501,14.636367321800883,137,55,137Cs
502,14.652647616731821,137,55,137Cs
504,14.668913632330021,137,55,137Cs
505,14.68516540941459,137,55,137Cs
506,14.701402988607402,137,55,137Cs
507,14.717626410334402,137,55,137Cs
508,14.733835714826977,137,55,137Cs
509,14.750030942123232,137,55,137Cs
509,14.766212132069334,137,55,137Cs
511,14.78237932432077,137,55,137Cs
512,14.798532558343666,137,55,137Cs
512,14.814671873416016,137,55,137Cs
514,14.830797308629018,137,55,137Cs
515,14.846908902888217,137,55,137Cs
516,14.863006694914848,137,55,137Cs
516,14.879090723246998,137,55,137Cs
518,14.89516102624087,137,55,137Cs
518,14.91121764207194,137,55,137Cs
519,14.927260608736196,137,55,137Cs
521,14.943289964051328,137,55,137Cs
521,14.959305745657844,137,55,137Cs
522,14.975307991020333,137,55,137Cs
523,14.991296737428556,137,55,137Cs
525,15.00727202199861,137,55,137Cs
526,15.023233881674043,137,55,137Cs
527,15.039182353227034,137,55,137Cs
527,15.055117473259463,137,55,137Cs
528,15.071039278204074,137,55,137Cs
530,15.086947804325506,137,55,137Cs
530,15.102843087721421,137,55,137Cs
532,15.11872516432361,137,55,137Cs
533,15.134594069899016,137,55,137Cs
533,15.150449840050827,137,55,137Cs
535,15.166292510219535,137,55,137Cs
536,15.182122115683962,137,55,137Cs
536,15.197938691562298,137,55,137Cs
538,15.21374227281317,137,55,137Cs
539,15.229532894236607,137,55,137Cs
540,15.245310590475091,137,55,137Cs
540,15.261075396014531,137,55,137Cs
542,15.276827345185309,137,55,137Cs
543,15.29256647216319,137,55,137Cs
544,15.308292810970352,137,55,137Cs
545,15.324006395476392,137,55,137Cs
546,15.339707259399189,137,55,137Cs
547,15.35539543630596,137,55,137Cs
548,15.371070959614142,137,55,137Cs
549,15.38673386259236,137,55,137Cs
549,15.402384178361357,137,55,137Cs
550,15.418021939894924,137,55,137Cs
552,15.433647180020806,137,55,137Cs
553,15.449259931421588,137,55,137Cs
554,15.464860226635679,137,55,137Cs
555,15.480448098058105,137,55,137Cs
556,15.496023577941468,137,55,137Cs
557,15.511586698396824,137,55,137Cs
557,15.5271374913945,137,55,137Cs
558,15.542675988765042,137,55,137Cs
559,15.558202222200006,137,55,137Cs
561,15.573716223252854,137,55,137Cs
562,15.589218023339756,137,55,137Cs
563,15.604707653740524,137,55,137Cs
563,15.620185145599319,137,55,137Cs
565,15.635650529925583,137,55,137Cs
566,15.651103837594794,137,55,137Cs
566,15.66654509934931,137,55,137Cs
567,15.681974345799183,137,55,137Cs
569,15.697391607422942,137,55,137Cs
570,15.712796914568374,137,55,137Cs
571,15.72819029745336,137,55,137Cs
572,15.74357178616663,137,55,137Cs
572,15.758941410668507,137,55,137Cs
574,15.774299200791774,137,55,137Cs
575,15.789645186242307,137,55,137Cs
575,15.804979396599945,137,55,137Cs
576,15.820301861319203,137,55,137Cs
578,15.835612609729985,137,55,137Cs
578,15.850911671038387,137,55,137Cs
580,15.86619907432741,137,55,137Cs
580,15.881474848557634,137,55,137Cs
582,15.896739022568047,137,55,137Cs
583,15.911991625076688,137,55,137Cs
584,15.927232684681377,137,55,137Cs
585,15.942462229860427,137,55,137Cs
586,15.957680288973371,137,55,137Cs
587,15.972886890261595,137,55,137Cs
588,15.988082061849111,137,55,137Cs
588,16.003265831743178,137,55,137Cs
590,16.018438227835023,137,55,137Cs
591,16.0335992779005,137,55,137Cs
592,16.048749009600765,137,55,137Cs
593,16.063887450482945,137,55,137Cs
594,16.079014627980797,137,55,137Cs
595,16.094130569415377,137,55,137Cs
596,16.10923530199565,137,55,137Cs
596,16.12432885281919,137,55,137Cs
598,16.13941124887282,137,55,137Cs
599,16.15448251703318,137,55,137Cs
599,16.169542684067427,137,55,137Cs
601,16.184591776633876,137,55,137Cs
601,16.199629821282535,137,55,137Cs
602,16.214656844455817,137,55,137Cs
603,16.229672872489118,137,55,137Cs
605,16.244677931611406,137,55,137Cs
605,16.25967204794584,137,55,137Cs
606,16.274655247510413,137,55,137Cs
608,16.28962755621848,137,55,137Cs
608,16.304588999879364,137,55,137Cs
610,16.31953960419901,137,55,137Cs
610,16.33447939478048,137,55,137Cs
612,16.349408397124602,137,55,137Cs
613,16.364326636630462,137,55,137Cs
614,16.379234138596093,137,55,137Cs
615,16.39413092821891,137,55,137Cs
616,16.409017030596388,137,55,137Cs
616,16.423892470726543,137,55,137Cs
618,16.438757273508525,137,55,137Cs
619,16.453611463743144,137,55,137Cs
620,16.46845506613343,137,55,137Cs
620,16.483288105285187,137,55,137Cs
622,16.498110605707524,137,55,137Cs
623,16.512922591813368,137,55,137Cs
624,16.52772408792,137,55,137Cs
625,16.542515118249636,137,55,137Cs
625,16.557295706929853,137,55,137Cs
626,16.572065877994227,137,55,137Cs
627,16.58682565538275,137,55,137Cs
629,16.601575062942377,137,55,137Cs
630,16.616314124427543,137,55,137Cs
631,16.63104286350067,137,55,137Cs
632,16.645761303732648,137,55,137Cs
633,16.66046946860336,137,55,137Cs
634,16.67516738150215,137,55,137Cs
634,16.689855065728324,137,55,137Cs
635,16.704532544491673,137,55,137Cs
636,16.71919984091287,137,55,137Cs
637,16.733856978024058,137,55,137Cs
639,16.748503978769257,137,55,137Cs
639,16.76314086600483,137,55,137Cs
640,16.777767662500022,137,55,137Cs
641,16.792384390937368,137,55,137Cs
642,16.80699107391318,137,55,137Cs
643,16.82158773393801,137,55,137Cs
644,16.836174393437073,137,55,137Cs
646,16.85075107475078,137,55,137Cs
647,16.865317800135106,137,55,137Cs
647,16.879874591762075,137,55,137Cs
648,16.89442147172023,137,55,137Cs
650,16.908958462015026,137,55,137Cs
651,16.92348558456931,137,55,137Cs
652,16.938002861223726,137,55,137Cs
652,16.95251031373719,137,55,137Cs
653,16.967007963787275,137,55,137Cs
655,16.981495832970673,137,55,137Cs
656,16.99597394280357,137,55,137Cs
656,17.01044231472215,137,55,137Cs
658,17.02490097008296,137,55,137Cs
658,17.039349930163297,137,55,137Cs
660,17.05378921616172,137,55,137Cs
660,17.068218849198335,137,55,137Cs
662,17.082638850315323,137,55,137Cs
663,17.097049240477244,137,55,137Cs
664,17.111450040571526,137,55,137Cs
664,17.125841271408802,137,55,137Cs
665,17.14022295372332,137,55,137Cs
667,17.15459510817339,137,55,137Cs
668,17.16895775534167,137,55,137Cs
669,17.18331091573566,137,55,137Cs
670,17.197654609788053,137,55,137Cs
671,17.211988857857083,137,55,137Cs
672,17.22631368022697,137,55,137Cs
673,17.24062909710823,137,55,137Cs
674,17.254935128638113,137,55,137Cs
674,17.26923179488094,137,55,137Cs
676,17.2835191158285,137,55,137Cs
676,17.297797111400392,137,55,137Cs
678,17.312065801444408,137,55,137Cs
679,17.32632520573688,137,55,137Cs
679,17.34057534398309,137,55,137Cs
680,17.354816235817566,137,55,137Cs
681,17.369047900804492,137,55,137Cs
683,17.383270358438025,137,55,137Cs
683,17.397483628142645,137,55,137Cs
684,17.411687729273577,137,55,137Cs
685,17.425882681117034,137,55,137Cs
687,17.440068502890643,137,55,137Cs
687,17.454245213743746,137,55,137Cs
688,17.468412832757757,137,55,137Cs
689,17.482571378946503,137,55,137Cs
691,17.496720871256564,137,55,137Cs
692,17.51086132856759,137,55,137Cs
692,17.524992769692627,137,55,137Cs
693,17.539115213378516,137,55,137Cs
694,17.55322867830613,137,55,137Cs
695,17.56733318309076,137,55,137Cs
697,17.581428746282405,137,55,137Cs
697,17.59551538636611,137,55,137Cs
699,17.609593121762323,137,55,137Cs
700,17.62366197082712,137,55,137Cs
700,17.637721951852598,137,55,137Cs
701,17.6517730830672,137,55,137Cs
702,17.665815382635955,137,55,137Cs
703,17.679848868660844,137,55,137Cs
705,17.693873559181103,137,55,137Cs
705,17.70788947217348,137,55,137Cs
707,17.721896625552635,137,55,137Cs
707,17.735895037171325,137,55,137Cs
709,17.749884724820827,137,55,137Cs
710,17.763865706231122,137,55,137Cs
710,17.777837999071266,137,55,137Cs
712,17.791801620949684,137,55,137Cs
713,17.80575658941439,137,55,137Cs
714,17.81970292195338,137,55,137Cs
715,17.833640635994854,137,55,137Cs
715,17.847569748907514,137,55,137Cs
717,17.861490278000872,137,55,137Cs
717,17.875402240525514,137,55,137Cs
718,17.88930565367337,137,55,137Cs
720,17.903200534578055,137,55,137Cs
720,17.917086900315052,137,55,137Cs
721,17.930964767902086,137,55,137Cs
723,17.94483415429935,137,55,137Cs
724,17.95869507640975,137,55,137Cs
724,17.972547551079238,137,55,137Cs
726,17.986391595097057,137,55,137Cs
