Level_Number,Level_Energy,A,Z,Target_Element_w_A
680,6.257826407429363,247,96,247Cm
681,6.264309565473007,247,96,247Cm
683,6.270789926226056,247,96,247Cm
683,6.277267494988386,247,96,247Cm
684,6.283742277042142,247,96,247Cm
685,6.290214277651748,247,96,247Cm
687,6.296683502064035,247,96,247Cm
687,6.30314995550831,247,96,247Cm
688,6.309613643196464,247,96,247Cm
689,6.3160745703230186,247,96,247Cm
691,6.322532742065226,247,96,247Cm
692,6.32898816358316,247,96,247Cm
692,6.33544084001979,247,96,247Cm
693,6.341890776501056,247,96,247Cm
694,6.348337978135955,247,96,247Cm
695,6.354782450016635,247,96,247Cm
697,6.36122419721845,247,96,247Cm
697,6.367663224800041,247,96,247Cm
699,6.374099537803456,247,96,247Cm
700,6.380533141254165,247,96,247Cm
700,6.386964040161178,247,96,247Cm
701,6.393392239517128,247,96,247Cm
702,6.399817744298329,247,96,247Cm
703,6.406240559464839,247,96,247Cm
705,6.412660689960587,247,96,247Cm
705,6.419078140713379,247,96,247Cm
707,6.425492916635044,247,96,247Cm
707,6.43190502262145,247,96,247Cm
709,6.4383144635526275,247,96,247Cm
710,6.4447212442927855,247,96,247Cm
710,6.451125369690444,247,96,247Cm
712,6.457526844578474,247,96,247Cm
713,6.463925673774178,247,96,247Cm
714,6.470321862079347,247,96,247Cm
