Level_Number,Level_Energy,A,Z,Target_Element_w_A
487,5.755753983391605,116,48,116Cd
489,5.75946697115015,116,48,116Cd
490,5.763174761518173,116,48,116Cd
491,5.7668773723556,116,48,116Cd
491,5.770574821424763,116,48,116Cd
493,5.774267126391128,116,48,116Cd
494,5.777954304824013,116,48,116Cd
495,5.781636374197316,116,48,116Cd
496,5.7853133518902125,116,48,116Cd
496,5.78898525518787,116,48,116Cd
498,5.7926521012821395,116,48,116Cd
498,5.796313907272241,116,48,116Cd
499,5.799970690165454,116,48,116Cd
501,5.803622466877792,116,48,116Cd
501,5.807269254234673,116,48,116Cd
502,5.8109110689715875,116,48,116Cd
504,5.814547927734749,116,48,116Cd
505,5.818179847081755,116,48,116Cd
506,5.821806843482226,116,48,116Cd
507,5.825428933318452,116,48,116Cd
508,5.829046132886026,116,48,116Cd
509,5.832658458394463,116,48,116Cd
509,5.836265925967838,116,48,116Cd
511,5.839868551645394,116,48,116Cd
512,5.843466351382146,116,48,116Cd
512,5.847059341049507,116,48,116Cd
514,5.850647536435868,116,48,116Cd
515,5.854230953247206,116,48,116Cd
516,5.857809607107664,116,48,116Cd
516,5.861383513560147,116,48,116Cd
518,5.864952688066887,116,48,116Cd
518,5.86851714601002,116,48,116Cd
519,5.872076902692166,116,48,116Cd
521,5.8756319733369775,116,48,116Cd
521,5.879182373089701,116,48,116Cd
522,5.882728117017739,116,48,116Cd
523,5.886269220111187,116,48,116Cd
525,5.889805697283384,116,48,116Cd
526,5.8933375633714435,116,48,116Cd
527,5.896864833136796,116,48,116Cd
527,5.900387521265713,116,48,116Cd
528,5.903905642369835,116,48,116Cd
530,5.907419210986681,116,48,116Cd
530,5.9109282415801765,116,48,116Cd
532,5.914432748541157,116,48,116Cd
533,5.91793274618787,116,48,116Cd
533,5.921428248766486,116,48,116Cd
535,5.9249192704515945,116,48,116Cd
536,5.928405825346687,116,48,116Cd
536,5.931887927484648,116,48,116Cd
538,5.935365590828255,116,48,116Cd
539,5.938838829270637,116,48,116Cd
540,5.942307656635761,116,48,116Cd
540,5.945772086678904,116,48,116Cd
542,5.949232133087124,116,48,116Cd
543,5.952687809479706,116,48,116Cd
544,5.956139129408641,116,48,116Cd
545,5.959586106359079,116,48,116Cd
546,5.963028753749768,116,48,116Cd
547,5.966467084933514,116,48,116Cd
548,5.969901113197622,116,48,116Cd
549,5.973330851764333,116,48,116Cd
549,5.976756313791265,116,48,116Cd
550,5.980177512371842,116,48,116Cd
552,5.983594460535723,116,48,116Cd
553,5.987007171249233,116,48,116Cd
554,5.990415657415777,116,48,116Cd
555,5.993819931876262,116,48,116Cd
556,5.997220007409512,116,48,116Cd
557,6.000615896732682,116,48,116Cd
557,6.004007612501656,116,48,116Cd
558,6.007395167311467,116,48,116Cd
559,6.010778573696679,116,48,116Cd
561,6.0141578441318035,116,48,116Cd
562,6.017532991031676,116,48,116Cd
563,6.020904026751862,116,48,116Cd
563,6.024270963589037,116,48,116Cd
565,6.027633813781373,116,48,116Cd
566,6.030992589508915,116,48,116Cd
566,6.034347302893967,116,48,116Cd
567,6.037697966001467,116,48,116Cd
569,6.041044590839351,116,48,116Cd
570,6.0443871893589245,116,48,116Cd
571,6.0477257734552365,116,48,116Cd
572,6.051060354967431,116,48,116Cd
572,6.0543909456791125,116,48,116Cd
574,6.057717557318709,116,48,116Cd
575,6.061040201559811,116,48,116Cd
575,6.0643588900215315,116,48,116Cd
576,6.067673634268866,116,48,116Cd
578,6.070984445813012,116,48,116Cd
578,6.074291336111733,116,48,116Cd
580,6.07759431656969,116,48,116Cd
580,6.0808933985387785,116,48,116Cd
582,6.084188593318465,116,48,116Cd
583,6.08747991215612,116,48,116Cd
584,6.090767366247343,116,48,116Cd
585,6.094050966736289,116,48,116Cd
586,6.097330724716004,116,48,116Cd
587,6.100606651228723,116,48,116Cd
588,6.103878757266217,116,48,116Cd
588,6.107147053770079,116,48,116Cd
590,6.110411551632069,116,48,116Cd
591,6.113672261694399,116,48,116Cd
592,6.116929194750054,116,48,116Cd
593,6.120182361543098,116,48,116Cd
594,6.123431772768979,116,48,116Cd
595,6.126677439074823,116,48,116Cd
596,6.129919371059735,116,48,116Cd
596,6.1331575792751085,116,48,116Cd
598,6.136392074224903,116,48,116Cd
599,6.139622866365943,116,48,116Cd
599,6.1428499661082085,116,48,116Cd
601,6.146073383815125,116,48,116Cd
601,6.149293129803838,116,48,116Cd
602,6.152509214345514,116,48,116Cd
603,6.155721647665601,116,48,116Cd
605,6.158930439944127,116,48,116Cd
605,6.162135601315955,116,48,116Cd
606,6.16533714187108,116,48,116Cd
608,6.1685350716548895,116,48,116Cd
608,6.171729400668424,116,48,116Cd
610,6.1749201388686705,116,48,116Cd
610,6.178107296168801,116,48,116Cd
612,6.1812908824384625,116,48,116Cd
613,6.184470907504014,116,48,116Cd
614,6.187647381148803,116,48,116Cd
615,6.190820313113423,116,48,116Cd
616,6.1939897130959585,116,48,116Cd
616,6.19715559075225,116,48,116Cd
618,6.2003179556961445,116,48,116Cd
619,6.203476817499739,116,48,116Cd
620,6.206632185693634,116,48,116Cd
620,6.209784069767183,116,48,116Cd
622,6.212932479168733,116,48,116Cd
623,6.216077423305862,116,48,116Cd
624,6.219218911545634,116,48,116Cd
625,6.222356953214826,116,48,116Cd
625,6.225491557600166,116,48,116Cd
626,6.228622733948582,116,48,116Cd
627,6.231750491467417,116,48,116Cd
629,6.2348748393246725,116,48,116Cd
630,6.237995786649235,116,48,116Cd
631,6.241113342531111,116,48,116Cd
632,6.244227516021645,116,48,116Cd
633,6.2473383161337495,116,48,116Cd
634,6.250445751842127,116,48,116Cd
634,6.253549832083491,116,48,116Cd
635,6.256650565756795,116,48,116Cd
636,6.259747961723439,116,48,116Cd
637,6.262842028807492,116,48,116Cd
639,6.2659327757959105,116,48,116Cd
639,6.269020211438744,116,48,116Cd
640,6.27210434444936,116,48,116Cd
641,6.275185183504642,116,48,116Cd
642,6.278262737245206,116,48,116Cd
643,6.281337014275608,116,48,116Cd
644,6.284408023164543,116,48,116Cd
646,6.2874757724450685,116,48,116Cd
647,6.290540270614777,116,48,116Cd
647,6.293601526136028,116,48,116Cd
648,6.296659547436135,116,48,116Cd
650,6.299714342907561,116,48,116Cd
651,6.302765920908122,116,48,116Cd
652,6.30581428976118,116,48,116Cd
652,6.308859457755846,116,48,116Cd
653,6.311901433147154,116,48,116Cd
655,6.314940224156274,116,48,116Cd
656,6.317975838970692,116,48,116Cd
656,6.321008285744393,116,48,116Cd
658,6.324037572598073,116,48,116Cd
658,6.327063707619286,116,48,116Cd
660,6.330086698862674,116,48,116Cd
660,6.3331065543501115,116,48,116Cd
662,6.3361232820709175,116,48,116Cd
663,6.339136889982014,116,48,116Cd
664,6.342147386008124,116,48,116Cd
664,6.345154778041938,116,48,116Cd
665,6.348159073944298,116,48,116Cd
667,6.351160281544368,116,48,116Cd
668,6.354158408639817,116,48,116Cd
669,6.357153462996983,116,48,116Cd
670,6.3601454523510546,116,48,116Cd
671,6.3631343844062345,116,48,116Cd
672,6.366120266835917,116,48,116Cd
673,6.369103107282849,116,48,116Cd
674,6.372082913359304,116,48,116Cd
674,6.375059692647246,116,48,116Cd
676,6.378033452698495,116,48,116Cd
676,6.38100420103489,116,48,116Cd
678,6.383971945148457,116,48,116Cd
679,6.386936692501564,116,48,116Cd
679,6.389898450527086,116,48,116Cd
680,6.392857226628566,116,48,116Cd
681,6.3958130281803705,116,48,116Cd
683,6.398765862527849,116,48,116Cd
683,6.401715736987486,116,48,116Cd
684,6.404662658847068,116,48,116Cd
685,6.407606635365822,116,48,116Cd
687,6.410547673774582,116,48,116Cd
687,6.413485781275932,116,48,116Cd
688,6.416420965044365,116,48,116Cd
689,6.419353232226429,116,48,116Cd
691,6.422282589940877,116,48,116Cd
692,6.425209045278811,116,48,116Cd
692,6.428132605303833,116,48,116Cd
693,6.431053277052198,116,48,116Cd
694,6.433971067532948,116,48,116Cd
695,6.436885983728057,116,48,116Cd
697,6.439798032592585,116,48,116Cd
697,6.442707221054804,116,48,116Cd
699,6.44561355601636,116,48,116Cd
700,6.448517044352389,116,48,116Cd
700,6.4514176929116775,116,48,116Cd
701,6.454315508516789,116,48,116Cd
702,6.457210497964207,116,48,116Cd
703,6.460102668024469,116,48,116Cd
705,6.462992025442303,116,48,116Cd
705,6.46587857693676,116,48,116Cd
707,6.468762329201355,116,48,116Cd
707,6.47164328890419,116,48,116Cd
709,6.474521462688098,116,48,116Cd
710,6.477396857170762,116,48,116Cd
710,6.48026947894485,116,48,116Cd
712,6.483139334578155,116,48,116Cd
713,6.486006430613705,116,48,116Cd
714,6.488870773569907,116,48,116Cd
715,6.491732369940661,116,48,116Cd
715,6.494591226195498,116,48,116Cd
717,6.4974473487797,116,48,116Cd
717,6.500300744114421,116,48,116Cd
718,6.503151418596818,116,48,116Cd
720,6.505999378600167,116,48,116Cd
720,6.50884463047399,116,48,116Cd
