Level_Number,Level_Energy,A,Z,Target_Element_w_A
460,6.7752468361628395,64,30,64Zn
462,6.778859394782818,64,30,64Zn
463,6.782466062430383,64,30,64Zn
463,6.78606686140432,64,30,64Zn
465,6.789661813871178,64,30,64Zn
465,6.793250941866315,64,30,64Zn
467,6.79683426729498,64,30,64Zn
468,6.800411811933344,64,30,64Zn
469,6.803983597429533,64,30,64Zn
470,6.807549645304656,64,30,64Zn
471,6.811109976953823,64,30,64Zn
472,6.814664613647141,64,30,64Zn
473,6.8182135765307095,64,30,64Zn
474,6.821756886627609,64,30,64Zn
474,6.825294564838865,64,30,64Zn
475,6.828826631944422,64,30,64Zn
477,6.832353108604089,64,30,64Zn
477,6.835874015358492,64,30,64Zn
479,6.839389372630001,64,30,64Zn
479,6.8428992007236635,64,30,64Zn
481,6.846403519828118,64,30,64Zn
482,6.8499023500164995,64,30,64Zn
483,6.853395711247345,64,30,64Zn
483,6.856883623365477,64,30,64Zn
484,6.860366106102886,64,30,64Zn
486,6.863843179079611,64,30,64Zn
487,6.867314861804585,64,30,64Zn
487,6.870781173676515,64,30,64Zn
489,6.87424213398471,64,30,64Zn
490,6.87769776190993,64,30,64Zn
491,6.881148076525212,64,30,64Zn
491,6.884593096796697,64,30,64Zn
493,6.888032841584445,64,30,64Zn
494,6.891467329643237,64,30,64Zn
495,6.894896579623377,64,30,64Zn
496,6.8983206100714884,64,30,64Zn
496,6.901739439431293,64,30,64Zn
498,6.905153086044388,64,30,64Zn
498,6.908561568151012,64,30,64Zn
499,6.911964903890824,64,30,64Zn
501,6.9153631113036305,64,30,64Zn
501,6.918756208330153,64,30,64Zn
502,6.922144212812767,64,30,64Zn
504,6.925527142496229,64,30,64Zn
505,6.928905015028402,64,30,64Zn
506,6.932277847960984,64,30,64Zn
507,6.935645658750212,64,30,64Zn
508,6.939008464757576,64,30,64Zn
509,6.942366283250509,64,30,64Zn
509,6.945719131403095,64,30,64Zn
511,6.949067026296736,64,30,64Zn
512,6.952409984920848,64,30,64Zn
512,6.955748024173531,64,30,64Zn
514,6.959081160862234,64,30,64Zn
515,6.962409411704419,64,30,64Zn
516,6.965732793328212,64,30,64Zn
516,6.969051322273061,64,30,64Zn
518,6.972365014990374,64,30,64Zn
518,6.975673887844151,64,30,64Zn
519,6.97897795711163,64,30,64Zn
521,6.982277238983902,64,30,64Zn
521,6.985571749566528,64,30,64Zn
522,6.988861504880169,64,30,64Zn
523,6.99214652086118,64,30,64Zn
525,6.995426813362222,64,30,64Zn
526,6.998702398152854,64,30,64Zn
527,7.001973290920132,64,30,64Zn
527,7.005239507269189,64,30,64Zn
528,7.008501062723828,64,30,64Zn
530,7.011757972727086,64,30,64Zn
530,7.0150102526418125,64,30,64Zn
532,7.018257917751239,64,30,64Zn
533,7.02150098325953,64,30,64Zn
533,7.024739464292351,64,30,64Zn
535,7.027973375897415,64,30,64Zn
536,7.031202733045026,64,30,64Zn
536,7.034427550628626,64,30,64Zn
538,7.0376478434653285,64,30,64Zn
539,7.040863626296455,64,30,64Zn
540,7.0440749137880525,64,30,64Zn
540,7.047281720531431,64,30,64Zn
542,7.050484061043671,64,30,64Zn
